"username","rating","helpful","total","date","title","review"
"hoops22388","10","0","1","11 July 2003"," An absolutely GREAT movie!!!
","This movie is awesome!!! I came to the theater thinking yeah this will probably be a good movie, but I came out thinking what an awe some movie! Its serious, but at the same time extremely funny. Also the acting in it is great. Orlando Bloom and Johnny Depp do a fantastic job! This is one of my favorite movies, you've got to see it if you haven't already. If you stay till after the credits there is something extra."
"kathe-1","10","0","1","11 July 2003"," Hysterically funny! Depp is brilliant!
","Haven't enjoyed a movie this good in a long time! Definitely worth its price in gold - It did seem to scare a few young kids around us though (what were their parents THINKING?). Leave the little ones at home - and prepare for lots of belly laughs. Depp continues to be a terrific character actor! Enjoy!"
"tomkensil","Null","0","1","12 July 2003"," OK, Here is the deal folks...
","I'm 40 years old and am an amatuer authority on pirates, the books on them and pirate movies.  I have seen them all including the original classics. The Golden Era of the 30's and 40's with Errol Flynn are the best, even though they may seem corny to today's younger MTV type audiences. ""Captain Blood"" and ""The Sea Hawk"" are two of the best ever made.<br/><br/>I just got back from seeing this movie.  It's GREAT.  All the other positive comments on why to see this flick by other moviegoers are correct!  It is a very fun pirate flick, and yes, Johnny Depp is the glue that holds it all together.  CAPTAIN Jack Sparrow is the Han Solo of Pirates! I highly recommend this flick to everyone, it gets an A for simply re-energizing a genre that has not been represented correctly in the past few decades and has sort of eroded.  Well, welcome back the successful pirate movie!<br/><br/>WARNING TO THOSE WHO HAVE NOT SEEN IT:<br/><br/>However, I do have a few things to say on what is missing.  Yeah, the movie works just like the ride, so that is good.  Kids will love it.  But as a high seas adventure it kind of lacks.  Watching crews in their Tall Ships on the open ocean requires moments of working the ship and sailing it and exploring what is out there on the high seas.  I'm talking about what it is like to feel the sense of adventure, the feeling of hearing the wind blow, the masts creak in the wind.  The feeling like you are on a moving pirate ship at sea and the captain is thinking and planning and being on the lookout for the enemy.  You can almost smell the salty air. A good example of this feeling is in Moby Dick starring Gregory Peck. This requires segments of navigation and a certain calmness of the open ocean so the MOOD is set for the action to come.  This never happens in ""Pirates of the Caribbean"".  To much of the movie is like a car chase at high speeds, not wind driven ocean going vessels trying to get into position to confront each other.  Also, instead of all these pirates and skeletons sword-fighting all at once, they should concentrate on more one on one battles so we can appreciate each fight's outcome better. (see Ray Harryhausen's ""Jason and the Argonauts"") Sometimes, it is so laden with action and confusion, we miss the benefit of the whole point of why the scenes are filmed in the first place.  Also, more daytime seafaring and scenery would have made it better. MTV-ers might love it the way it is, but check out ""The Sea Hawk"" and tell me which movie gives you the better impression and feeling of what it might have been like for the days of pirates that we are so facinated with.<br/><br/>
Anyway, I know it's just a movie based on a the best Disneyland ride ever. Is it a great ride?  Yes.  Does it do what it is supposed to do, Entertain about pirates? Yes.<br/><br/>I wanted SOOOOO much for this movie to succeed.  It did.  Thanks to Johnny Depp keeping it glued together with his remarkable, interesting and strange performance.  Without him though, I might had been hugely disappointed."
"saraswat-1","10","0","1","12 July 2003"," Pirates of the Caribbean: A real gem
","Wow. I can't remember the last time I had so much fun at the movies. Pirates of the Caribbean is a fantastic high-seas adventure sporting an excellent script and all-star cast. Johnny Depp completely stole the show as the swashbuckling Captain Jack Sparrow, delivering the most memorable performance of the year. Orlando Bloom displayed his terrific onscreen presence as Will Turner, and Keira Knightley was perfect as the not-so damsel in distress Elizabeth. The special effects were also top-notch, especially the dramatic moonlit battle sequences. Disney has completely outdone themselves with their first (and hopefully not their last) PG-13 endeavor. Honestly if you're looking to have a great time at the movies, Pirates of the Caribbean stands out as a real gem.<br/><br/>Rating: 9/10"
"RawNerve","10","0","1","11 July 2003"," Great Movie!
","This is my favorite movie! Excellent! I personally give this movie 13 stars only there isn't 13 stars to give it here. If you want to see this movie go see it. I had a party for this the first day it came out. The three friends and one cousin that went with me they loved it too. Go see it PIRATES OF THE CARIBBEAN: the curse of the black pearl rocks. Gore Verbinski is going to be the next Steven Spielberg. Johnny Depp is exellent Kiera Knightly is hott and does as a great performance, and Orlando Bloom and Geffrey Rush are both excellent too. GO SEE IT!"
"insanebabe56","10","0","1","11 July 2003"," really good
","this was a really good movie, the others this summer have sucked by far compared to this one here, i mean the hulk all together was a bad movie *in my opinion* and i can wait for T3 to come out on DVD<br/><br/>
johnny depp was so funny in this movie , being a great comic relief for all, mr rush....wat more can a bad guy do, be bad and ugly, so he did a great job and orlando bloom of course added the romantic *sigh* affect im sure to all the girls in the theather....and add one hollywood newbie and ur set. great movie for all types...go see it"
"vampirechick_13","10","0","1","11 July 2003"," Awesome!
","I thought the movie was going to be rather cheesy (dispite the fact that Orlando Bloom and Johnny Depp were going to be in it) but it is really one of the best movies I've ever seen. The Camera shots/angles were awesome and the actor/esses did excelent jobs."
"LittleDrummerGirl","10","0","1","11 July 2003"," Just... wow.
","Okay, so there is little I can say.  This movie exceeded my expectations, and I'll tell you, I had high ones from the numerous good reviews I had read.  Just seeing Johnny Depp mincing ashore was amazing!  It's pretty cool what Disney puts out sometimes."
"hpfan1","10","0","1","11 July 2003"," Amazing! Orlando Bloom and Johnny Depp are brilliant together!
","Honestly, Johnny Depp and Orlando Bloom should make more movies together! Having them together on the screen makes the movie 10 times more enjoyable! They are absolutely brilliant together!!!"
"dthor623","9","0","1","11 July 2003"," A Fun Ride
","Definitely a fun ride, fast action...a little scary for kids, but overall, this movie was FUN! I loved Depp's version of Keith Richards.  Keira Knightley is gorgeous!!  Orlando Bloom proves that there is life after LOTR, although I can't wait to see the final installment of that series."
"Tapion101","10","0","1","11 July 2003"," AMAZING MOVIE!
","This movie was amazing. Best movie of the 2003 summer(so far) and proably in my top 10 best movies ever. Johnny Depp shows in this moive that he is an actor that can play anything, as he plays one of greatest charecters of all time, Catpain Jack Sparrow. Orlando Bloom(Legolas in LOTR),as William Tunner, did very good in this moive, but his performance was kind of put away by Depp's amazing performance. Keira Knightley(from Bend it Like Beckham), as Elizabeth Swann, acting was good too, but like Bloom, Depp's performance just made her performance look like nothing. Geoffrey Rush play an excellent villian in the movie. Aside from the acting, the movie was just fun to watch. It wasn't a moive that was trying to be everything by having philosohy, action, comedy, drama, etc. It was a movie that was just fun to watch, and the greatest thing was that it was fun to watch for all ages. The movie was a bit longer than i expected, running around 140 min.<br/><br/>Overall, I give this moive a 10/10. It did exactly what a movie should do, it made you entertained throught the whole movie, from the very beginning, to the very end."
"raisek","10","0","1","11 July 2003"," This is the BEST movie of the summer! It was sooo funny!
","We weren't sure how good this would be. The theater was packed and people laughed throughout the show. Pirates of the Caribbean has the right amount of humor, a good story line, romance and action. It has something for everyone and I would think most kids 8 and over would like it. Disney scores BIG on this. Johnny Dep STEALS the summer in this show"
"lilmoscar","10","0","1","11 July 2003"," The Pirates are here!
","(possible spoilers)<br/><br/>I believe that Pirates of the Caribbean is a movie that should gain attention, and I definately am telling you to go see it if you have not already. This movie is excellent, and it never ceases to slow down and get dull.<br/><br/>One thing that simply amazed me, was what seemed to be a love story in the beginning, stayed pretty much out of the movie. The plot was incredible. It never stopped to thrill me. Surprising enough, they even included the scenes from the ride Pirates of the Caribbean (I was just in FL, so I remember it well). The movie had great comedy, and awesome visual effects.<br/><br/>I believe that if someone else than Johnny Depp played the role of Captian Jack Sparrow, then this movie would have only been a big sellout, if it was, to Orlando Bloom Fan girls. Depp portrays a pirate who has an incredible history for being a great pirate, and his troubles seem him drunk the entire movie. But it is the character's movements when he is speaking that really can show a personality. The way he moved his hands is what I am talking about. Yes, Orlando Bloom, did fine in the movie, as well as Kiara ? and Geoffrey Rush.<br/><br/>(SPOILER) One thing that gets to me is why wouldn't Bootstrap Bill be alive? Because he should have gotten the curse also when they stole the gold. (he stole it and gave it to Will Turner, his son). Then they say in the film, I believe that they strapped him to a big rock and he was put into the ocean. Well the curse kept the pirates eternal. Also, if he ran out of possession of the gold and died, then why did Elizabeth not have the curse when she was in possession of it? (END SPOILER)<br/><br/>But, don't take that the wrong way, I am sure there are many reasons to that, and there are many reasons why you should see Pirates of the Caribbean: The Curse of the Black Pearl. 10/10"
"Spunkyones","7","0","1","11 July 2003"," Non-stop action
","I  viewed this film with our 12 year old son July 10.  I was a bit dubious about the fighting and skeletons but  he handled  all the action just fine.  It's a fun film with beautiful cinematography and costumes.  It's also 2 1/2 hours - so get the big sack of popcorn!  I would not recommend this for children under 10 years old, it has some scary scenes with those skeletons and stormy seas.  Our son, when he was 9, was very frightened when we rented Titanic because of all the flooding.  I'm a Geoffrey Rush fan and he was great but I have to agree with everyone - Johnny Depp stole the show by his charisma, not  fighting abilities.  There's a great duel scene in here, too.  The leading lady does a fine job for her part - she just needed to be a bit feistier.  Thank you."
"boomcoach","8","0","1","11 July 2003"," Swashbuckling with flair
","Depp looks like he is having the time of his life playing this role, every gesture is grand and every expression makes the eye move to him.  I love swashbuckling movies and this one does not disappoint.  While I do not expect an action/adventure movie to he ""historically accurate"", this movie certainly feels like a pirate movie, rather than some Peter Pan fantasy world."
"waynes_private_email","10","0","1","11 July 2003"," bodacious bodices....
","This is just generally a great movie... and Keira K. is damn hot in that bodice!!! too bad they arent in style today (except in certain circles) anyway, I digress..the fight scenes, though long are not graphic, the humor is funny, but not condescending... and did I mention Keira?? Johnny D.'s performance should win him an oscar, exept we all know how the academy feels about Disney movies (remember Beauty and the Beast??) Sure there are some plot holes big enough to sail a 3 master thru, (i.e.Was bootstrap REALLY dead, I mean he was cursed too was he not????) but these details PALE in comparison to Keira's beauty.<br/><br/>go see the movie.. you wont be disappointed...<br/><br/>(sorry about the spelling, I mean it IS late at night!!)"
"Shandara","10","0","1","13 July 2003"," A rousing good time
","It takes a pretty good movie for me to spend $9.50 per person twice in one weekend.  But for this movie, I'd even do it again.  Pirates of the Caribbean: Curse of the Black Pearl has action, comedy, romance, swordfighting, swashbuckling, drunken brawls, and some really great lines. <br/><br/>
But while the movie itself is fun and has great special effects, its crowning glory is Depp's portrayal of Capt. Jack Sparrow.  His wry comments and sheer panache provide some of the most memorable and hilarious moments in the film.  And the mannerisms he adopts make Jack even more priceless, from the constant swaying walk of a man too long at sea to his facial expressions, which even without dialogue provoke laughter. As far as I'm concerned, Depp's Sparrow goes onto my list of the all-time best characters in film, with the likes of Alan Rickman's Sheriff of Nottingham, Mandy Patinkin's Inigo Montoya, and Anthony Hopkins' Hannibal Lector.<br/><br/>I can safely say that I'll be at the store to pick up the DVD when it comes out, and hitting the theater again for a sequel is a definite yes."
"clydestuff","9","0","1","13 July 2003"," A movie about Pirates that is based on a ride just won't work. Wanna Bet?
","Since May, it has seemed as if 2003 was going to be just a run of the mill summer full of so-so sequels, average action movies, and very little of anything to look back on.  In total, it may still turn out that way, but thanks to Finding Nemo from Disney/Pixar and now Pirates of the Caribbean from Disney, there is finally some light at the end of the tunnel.  They not only broke the mold by giving us a Pirate movie of all things, they gave us a Pirate Movie that is exciting, humorous, adventurous, suspense filled, and filled with excellent performances all the way around.  It is one heck of a good time at the movies.  Pirates of the Caribbean is everything that Cutthroat Island wish it could have been, but didn't even come close to realizing.  Renny Harlin and Geena Davis, eat your hearts out.<br/><br/>Make no mistake about it.  From the moment he steps onto the dock as Jack Sparrow, this is Johnny Depp's film.  Depp plays Captain Jack Sparrow, a pirate who wants to regain his ship from the evil Barbossa (played by Geoffrey Rush).  In order to do so, he is forced to join forces with Will Turner (played by Orlando Bloom)to rescue the girl Will is sweet on, Elizabeth Swann (played by Keira Knightly).  Depp's characterization of Sparrow is so memorable, that even when he isn't on the screen you are thinking about him.   All the actors are excellent in their roles, with high marks all the way around.  Keira Knightly shows more then just a feminine side in Elizabeth Swann, Geoffrey Rush as Barbosa is just evil enough to make a good villain, yet not so menacing as to bog the picture down. Orlando Bloom has the thankless role of playing the mostly straight arrow good guy, but he does it well, playing the part as it should be while knowing full well that doing so makes this Depp's film.  That is not an easy thing to do in any film.<br/><br/>The battle sequences and sword fights are staged to perfection by Gore Verbinski.  They are never confusing, even when there is a screen full of pirates having a bit of swordplay.  Though the movie is a bit long, you never think about it as Verbinski keeps his film paced just right, while at the same time letting you get to know all you need to know about his characters.<br/><br/>A movie based on a Disneyland ride could just never work, and a Pirate Movie at that.  That's what I and many others thought before seeing Pirates of the Caribbean. I hereby, eat one heck of a lot of hay, and am very happy to do so.<br/><br/>Next Class Please"
"chadgeri","9","0","1","13 July 2003"," A thrilling adventure!
","Honestly, how could there be anyone who doesn't like this film? It has everything: humor, romance, action/adventure, the supernatural. Depp is brilliant as Captain Jack Sparrow, easily the best new character to come along in years--the next Han Solo or Indiana Jones. Easily the best film of the year so far. 9/10"
"Juansmith","8","0","1","13 July 2003"," A Pirate's Life For Me...
","When I first heard this film touted as ""the most violent Disney film ever made"", I wasn't quite certain what to expect. The trailers seemed to combine the adult appeal of such big names as producer Jerry Bruckheimer and director Gore Verbinski with the childish whimsy of an extended, ""Spy Kids 2""-esque title and the always kid-friendly Disney logo. While I expected a decent popcorn flick, I was still worried this would simply be a mutinous attempt to make a grab for the collective treasure of the preteen through adult market.<br/><br/>Interestingly enough, it was a skilled combination of these seemingly mutually exclusive elements that made this film work. For a film so reliant on visual effects, care was taken that they not be the focus of the film. A decent (if simplistic) kidnapping plot expands to an epic tale of cursed pirates. A surprising amount of Disney humor is woven with non-stop action sequences and dazzling CG effects. The pirate-to-skeleton transitions are done masterfully, proving this yet another beautifully laid notch on the belt of ILM.<br/><br/>Orlando Bloom plays his underwritten part decently, despite clearly expending less effort than his co-star Johnny Depp as the flamboyant Captain Jack Sparrow. Geoffrey Rush could not be more compelling as the treacherous Captain Barbossa, and Kiera Knightley shines in a mildly stereotypical damsel-in-distress-turned-heroine role.<br/><br/>Verbinski's direction continues to impress. This skillful director of ""The Ring"" is just beginning what will hopefully be an illustrious career.<br/><br/>
8/10"
"goodellaa","8","0","1","13 July 2003"," Inspired by popular ride, bring the kids.
","If you liked the pirates ride at Disneyland you will probably like this. It is pure kid's stuff, with lots of humour and the occasional scary stuff. Happily this is not the sort of safe-and-sane picture where they neglect to ignite a sailing ship's powder magazine, and creepy ideas have been included, such as two cursed pirites locked in eternal battle in a secret treasure cave.  May not play as well at home with a bunch of adults intent on being too hip for it.  Try Saturday matinee for the proper atmosphere."
"ikanboy","6","0","1","13 July 2003"," Bearable summer swill
","This is a ""good fun for the family"" movie, if you prefer your adventure soft boiled. I can't quite decide whether Johhny Depp makes the movie better or worse. Without him it would certainly have been drearier, but with him it takes the movie from adventure to amusement park ride. He plays a scalawag pirate who is more of a swish, than swash, buckler. He teeters rather than swaggers, bombs out with the ladies, and never shows us any of the skills of a former Pirate Captain. <br/><br/>He's the modern androgynous anti hero we've had to put up with since ""real men"" departed the movies.<br/><br/>Geoffery Rush on the other hand is the anchor that holds this flimsy vehicle down. He is plays evil properly: with cold amusement, and a solid sense of his own superiority. He adds just the right trace of despair at his condition, and avoids all of Depp's silly stereotypical ""Pirate"" babble. A more ironic Director would have allowed him to escape his formulaic ending.<br/><br/>Unfortunately the movie doesn't know how to take itself seriously, when that is required, preferring to trot in a comedy relief duo when no such relief is required, and to insist on allowing Depp's character to stay dizzily in character, when I, for one, desperately wanted him to show some passion."
"mcgrew","4","0","3","13 July 2003"," Great movie, except for Johnny
","This movie could have been absolutely fantastic, except for one thing -- Johnny Depp's unfortunate choice of playing Jack Sparrow as a drunken, mumbling git. The movie (though a bit long), is great fun, with swordplay, gunplay, zombies, cannons, and witty dialog -- this last spoiled in part by Depp's insistence on mumbling all his lines. Although apologists say that the character was supposed to be crazy with the sun (for an incident we later learn was only 3 days long, and well-provisioned at that), it seems to me that it was just a completely bad choice of characterization. Better by far to have picked as a model the Burt Lancaster portrayal of Captain Vallo ""The Crimson Pirate"" (1952 -- as I suspect the writer intended -- ""Vallo"" --> ""Sparrow""). In that movie, Lancaster was perhaps the ultimate ""Ha-HA!"" character, with the same winking- at-the-audience kind of verve that the Jack Sparrow character sort of had. <br/><br/>(Indeed, the walking-the-boat-across-the-bottom scene is right out of ""Crimson Pirate"", along with the generally acrobatic ship scenes.) This and various plot holes (which involve massive spoilers, so I'll leave them out) took a possibly great movie, and made it a so-so experience for me..."
"pummykin","10","0","1","13 July 2003"," Swab the deck, I'm comin' aboard!
","Honestly, can a movie with two amazingly gorgeous men like<br/><br/>Johnny Depp and Orlando Bloom be bad?  On top of that, there's a<br/><br/>great story, awesome effects, hilarious comedy, and a love story. <br/><br/>What more could you want?  A horrendous villain who gets what<br/><br/>he deserves in the end?  A valiant rescue or two or three?  You got<br/><br/>it!  This is one I will buy on DVD as soon as it comes out!!!  I give it<br/><br/>a 10 out of 10!"
"beachgurlygurl02","10","0","1","11 July 2003"," The Best!
","This was the best movie in the friggin'world! They'd better make a sequal! It was wicked! Hilarious, freaky, romantic, and of course, had an awesome cast. If I could rate this movie from a 1 to a 10, 10 being the best, it'd be a 100! I reccomend this movie to everyone of all ages."
"bluzman","9","0","1","13 July 2003"," A Grand Romp
","This is exactly the kind of movie Disney does best.  It is destined to be a classic.  There was no historical facts to be twisted and changed. It was a very original tale of swashbuckling in the Caribbean.  The acting was 1st rate. Johnny Depp was looking over the top frequently, but that is what the movie required.  The whole family can find something to love.  The pirates in the moonlight can be a little intense for the wee ones..but it's okay. She it on the biggest screen you can find now."
"ph_matt420","8","0","1","10 July 2003"," Sword swashing adventure and plenty of humor
","Disney's Pirates of the Caribbean is not your usual sappy makeover of a theme park ride, no it's much much more.  Pirates tells the tale of Captain Jack Sparrow (Johnny Depp) and the blacksmith Turner (Orlando Bloom) in thier attempts to rescue Turner's love Elizabeth (Keira Knightley) from the lawless pirates lead by Barbossa (Geoffrey Rush). The special effects are excellent and the plot is simple enough to follow along nicely. Sword fighting, cannon booming, and pirate snarling are just a few tacts used in the fighting scenes.  Longer than it had to be (cough...like the Hulk) but has enough humor to get you your moneys worth. Rush is great as the demented Barbossa, as is Bloom as the heroine Turner. The show belongs mainly to Depp, with his drunk-slurry Sparrow he manages to conjure up a hilarious performance as if he were preparing for Fear and Loathing 2."
"smvalentine","8","0","1","10 July 2003"," Not your fathers Disney flick
","Much better than I expected from a movie based on a Disney ride. Good story line, great special effects, very entertaining. There were a few little things that bothered me, but not enough to take away from the overall experience."
"a brave fan","10","0","1","13 July 2003"," visions of errol flynn
","i loved this movie!! the action, the music and the effects were great!! it reminded me of the old swash buckeling movies with errol flynn i took my oldest son and he enjoys it also, but i would not recommend this for kids under 7.  for those that love a good action flick with some humor tucked in this is the movie for you!!  2 thumbs up!!"
"Trajanc","6","0","1","13 July 2003"," A watchable film
","PotC is a beautifully shot and well directed film. Almost every scene is breathtaking for it's natural beauty, immaculate set design and costuming or terrific special effects. The acting is all decent enough, though Orlando Bloom fails to develop his character into the sort of hero the film needs. Depp plays Swann with a variety of eccentric quirks and once you get used to it he is quite funny and engaging. Rush chews the scenery just enough to make his undead pirate captain a larger than (after) life monster who still oozes a nasty charm. The movie is too long and in some key scenes it fails to generate tension. Still it's an enjoyable and very well shot romp."
"usalif","10","0","1","10 July 2003"," it should win some sort of movie award...ahem, an oscar in ANY category!
","one of the better depp films since edward scissorhands.<br/><br/>no dragging scenes. great action, script. good characters played by bloom and depp. would see again for the laughs depp gives his auidence."
"musicveela144","10","0","1","13 July 2003"," You MUST see this movie!
","This is now one of my favorite movies. I've seen it twice and am planning to go and see it again. This is definitely the movie of the summer! The acting is superb, especially Johnny Depp. Johnny Depp as Jack Sparrow is the highlight of the movie. Jack's just so funny and there's no way you can't like his character after you've seen the movie. His entrance is the best entrance to any character I've ever seen in a movie. It's hilarious! Orlando Bloom as Wil Turner is just pretty much the side character here. He does a good job, but you'll want to see more of Jack. : ) The music is great too and goes along really well with the movie. And the special effects are great! They weren't lying when they said that this movie will blow you out of the water. It definitely blew me out of the water! I wasn't expecting it to be as good as it was... but it's good! And it's one of those movies that you can see over and over again and will want to see again. Just get in the car right now and go see the movie! You won't be disappointed! (or shouldn't be...) This is not your everyday typical Disney movie....."
"MyOpinionIsFact","7","0","1","13 July 2003"," Not bad
","I wasn't expecting much from this (after all it's from the same guy that brought us Armageddon). I ended up enjoying it however. Good popcorn fun. It did run a little long however.<br/><br/>SPOILER Some of the CGI ghost pirate scenes were over the top, for instance, their introduction as ghosts. There's a discontinuity between the live action and the CGI action and back to the live action. SPOILER OFF<br/><br/>Johnny Depp did a good job as the lead pirate and Bloom did okay as a lead although I thought his delivery was lacking occasionally. Keira Knightley was stunningly beautiful and did a decent job acting. Concerning the fights, as everyone is saying, they do go on a little too long and are also choreographed and scripted such that they could only happen in a movie. I prefer realism. The movie also manages to fit in every pirate clich̩ it could: there's even an ""Arrrrgh!"". Summary: Go see it. Don't expect much but receive more than that."
"jetersb02","10","0","1","13 July 2003"," By Far the best Pirate movie ever!!
","I recently went to the theatre to catch the new flick Pirates of the Caribbean: the curse of the black pearl. From seeing the previews i expected this to be a great movie and let me tell you it was! This movie was adventurous, mysterious, genuine and funny! Johnny Depp was great as captain jack sparrow and he had me laughing numerous times throughout the movie. the storyline was great, the acting was great and the movie was very exciting! i would recommened this movie to anyone and everyone! The speacial effects were awesome! The movie was Great and exciting without being corny or boring, it was an edge of the seat thriller at times, a funny comedy and times and even a romantic love story at times. I loved this movie and i think everyone should watch it! Id give it a 10 out of 10!"
"krylonblue","10","0","1","13 July 2003"," Enjoyable
","I'm usually don't like pirate movies, but this was really fun. Johnny Depp was perfectly cast as Captain Jack Sparrow. Keira Knightley was also good as Elizabeth. I'm not a big fan of Orlando Bloom, but he did a decent job as Will. The special effects were great, but may be too scary for little kids, as some other people have mentioned. Overall, it's an entertaining movie with some laughs and some scares."
"poetellect","10","0","1","13 July 2003"," very funny and well-made
","This movie is just a lot of fun!  Johnny Depp is a stand-out in a performace that reminds one of how talented this guy really is.  The action scenes are brilliantly choreographed, and scenery and cinematography are fresh and the dialogue is very humorous.  Possibly one of the summer's best."
"RJBose","9","0","1","13 July 2003"," Yo Ho, Yo Ho- A Pirate's Life For Me!
","""The Curse of the Black Pearl"" is a sun-drenched pirate adventure story of the second tier which combines with first rate special effects and engaged acting to create a very entertaining movie- one certain to be included among movie ""classics"". Employing many of the usual pirate movie themes and locales, (and, if you look closely enough, incorporating several very carefully reconstructed scenes from the eponymous Disneyland ride) ""The Curse of the Black Pearl"" reproduces storms at sea, broadside fussilades and deck to deck combat with thoroughly updated techniques and technology which is truly a pleasure to behold- assuming you like movies with such plot necessities in the first place.  It reminded me of the old movies I used to watch on Saturday or Sunday afternoons when I was growing up (I am in my mid-forties), but improved 1000% in terms of special effects and technological prowess. I have never really understood the aura enjoyed by Johnny Depp, but he is actually quite entertaining in the role of the erstwhile pirate captain trying to take revenge against his mutinous shipmates and regain his ship (The Black Pearl).  In interviews he has proclaimed that his inspiration for the character was Keith Richards, of the Rolling Stones.  (Perhaps he channels this role too well, as at times Captain Sparrow seems a bit too much like a stumbling, addled-brained junkie).  The girl from ""Bend It Like Beckham"" is quite good (and very fetching) as the mandatory high official's daughter kidnapped by the fearsome (and cursed) pirate band, and Orlando Bloom, plays the role of the honorable hero who tries to save her, very convincingly. As a boy, a favorite scene in a favorite movie of mine was when in ""Jason and the Argonaughts"" Jason and his crew fought the skeletons of the men killed by the Hydra.  This scene is also similar to some of the battles in Brandon Fraser's ""Mummy"" films.  The cursed pirate crew of the Black Pearl appear in skeleton form under moonlight, and move in and out of their ""real"" appearance with astonishing ease and ""realism"".  It is truly an inspired and brilliant piece of CGI, and really makes the movie. The story is sound, with a few interesting plot twists, though the film may drag a bit towards the end, and wrap things up somewhat unconvincingly.  All told, however, even if dead men tell no tales, this is a really good movie (though maybe a bit too scary for small children) and well worth a few pieces of eight."
"lugosi-3","10","0","1","10 July 2003"," Best J. Depp movie ever
","This movie was great!  Johnny Depp truly created a one of a kind character! He absolutely made this movie a great movie.   I appreciate the fact that they really took the time to develop the majority of the characters in this movie and they became people...  not just a means to get the story line rolling or to fill in gaps.  A+"
"marclavis","8","0","1","10 July 2003"," A fun ride
","This was a thoroughly entertaining film. Yes, the fights did tend to run a little long and yes, the movie could have been a tad shorter, but all in all, it was a very fun, entertaining experience. I especially enjoyed the performance by Johnny Depp as Capt. Jack Sparrow, it alone was worth the $7 of addmission."
"ronip","10","0","1","10 July 2003"," Great Movie, Depp is brillant
","I loved this movie...Depp, Bloom,and Rush were brillant. And the young Keira looks like a combo of Natalie Portman and Jennifer Gardner...she is beautiful and played the damsel role well...Special effects are great and the sword fights are very realistic.This is a must see!!!!"
"PinkPanther81","9","0","1","10 July 2003"," Johnny Depp is excellent in this movie.
","Johnny Depp is excellent in this movie. I couldn't imagine anyone better fit for the part. The stunts were amazing, and the visual effects were good and didn't overpower the story-line.  Although a bit loud at times, it is definitely a must-see. Orlando Bloom also gives an excellent performance."
"I_love_Captain_Jack","10","0","1","10 July 2003"," An awsome Pirate Movie
","When i first walked into the theather, i was expecting something different, more serious. Boy was i ever wrong. It was a funny, halarious comdey-action film. It was a sort of movie that went from funny to serious back and forth all throughout the movie. I recommend this movie for those of you who like movies such as Lord of the Rings and pirate movies. I liked this movie becuase i am a big Johnny Depp fan, also because i like pirates. I would not recommend this movie to people who are afraid of skeletons, dead people or have nightmares becuase there are some scences that you might not like. Also i do not recommend this movie for young children who are easily frightened."
"allar100","7","0","1","13 July 2003"," fun stuff.
","Johnny Depp is a good actor, has always been a good actor, and will always be a good actor.  With that said, Geoffrey Rush also did a fine job as the leader of the cursed pirates.  While it is fun and good, it isn't perfect. It is a little tame for a pirate movie, but that is to be expected from Disney.  Anyway, fun stuff all the way through, that doesn't have you checking your watch.  It didn't feel like 2 and 1/2 hours. 7.5/10"
"liannesang","10","0","1","13 July 2003"," Is This A Disney Film?...It's Actually Good!
","All I could say during this movie was ""wow""!  It was so unlike any disney film I have ever seen.  When I went to see it, I was prepared to see a loud, action/adventure type of movie, and yes, this movie did have all that but it was also VERY funny!  This movie has got to have the smartest lines I have ever heard.  It was very original and fun.  Johnny Depp was hilarious as ""CAPTAIN"" Jack Sparrow and Orlando Bloom did an excellent job in more of the serious roles.  Keira Knightly was equally elegant most of all.  BOTTOM LINE: Great Cast & Very Fun!  FoR aLL To SeE!"
"govindmika","10","0","1","12 July 2003"," Outstanding Movie!
","This was clearly one of the best movies to come out this summer. Evrything about it was great - the acting, the special effects, the story, and last but not the least - the direction by Gore Verbinski. Johny Depp was cast perfectly and that guy continues to amaze me with his acting prowess (too bad the Oscar judges dont seem to think so). Keira Knightly, he first role in a major hollywood film ddi extremely well too, giving the men in the movie theatres the spice they need. Orlando Bloom, the elf Leglolas in the epic Lord of the Rings trilogy, is perfectly cast to as Elizabeth(Keira)'s love interest. The special effects, espcially in the scenes where moonlight turns the cursed pirates into walking skeletons was done with class and precision. The story was exciting, thrilling and left all room for suprises (in other words - it was a plot line that had hardly any flaws and had an end that couldnt be easily figured out). I forgot to mention Geoffrey Rush, a star of many good movies like Quills, Shakespeare in love, and the Tailor of Panama, who plays his role with ease. A great movie for all ages and certainly a movie that can be watched again, and again, and again."
"Avatar-7","9","0","1","12 July 2003"," Fun!
","I was a little confused at first. What was this I was seeing on the screen? Could it be... why.. yes, I think it is... YES, Actual Creativity on a cinema screen. How did the Hollywood execs ever allow this to happen? Especially during the ""Summer of Sequels""? Actual new ideas, creative plot, unpredictability, and NOT FULL OF OVERBLOWN SPECIAL EFFECTS just because they are available.<br/><br/>Johnny Depp was fantastic, and this is from a guy who never liked his acting (until last night anyway). Orlando Bloom was servicable, Geoffry Rush was great as usual. The writing and direction was top-notch.<br/><br/>I still can't believe it, someone at Disney had an original idea. What could be next? Can Fox be far behind? 9/10"
