"username","rating","helpful","total","date","title","review"
"pabelc","6","1","3","13 January 2019"," Great but for childrens
","I saw this movie because it is among the 250 best films of IMDd. I had read excellent comments, additional that was created by Hayao Miyazaki and because I am a fan of the animes.<br/><br/>I think that this film is directed for children since the film did not cause me great impact, besides that it is too ""peace and love"" .<br/><br/>I liked the topic and the characters are very well developed and animated.<br/><br/>For children, it could be an excellent movie 10/10."
"streetballa_4","6","1","3","3 May 2018"," I just don't get it. Disappointed.
","I think this is the first time I've watched a movie from the IMDB top 250 and I just don't get how anybody could rate it so high. It's a cute movie and it was interesting to think that it was made so long ago a look a little bit at how they depicted Japan in 1988, but I don't find that it was a memorable film at all. It moves along so slowly and doesn't really have any climax at all. I didn't feel a connection with any of the characters. I certainly wouldn't recommend this film to anybody. It is not interesting for me as an adult and I have a hard time believe that it would be captivating to modern children."
"PureHeatBiz","7","1","3","13 July 2014"," Great movie just make sure...
","I first saw this before Disney got their hands on the rights, and re-did the English dubs.<br/><br/>Not to knock the Fanning sisters, but Disney ruined this title for me. After having the original DVD which was cracked, and replaced by the Disney re-master my family and I both felt it went waaay down in points.<br/><br/>The original voice-overs, and dialog were magical! The remake changed a few things, and lost loads of emotion. Still a great movie; however, for us we found an original on ebay for some ridiculous amount like $60 USD, and bought it. Never looked back. Totoro is like a family member. We couldn't just leave him behind. Lol.<br/><br/>__ Great movie. I give the original an 8.5 out of 10... My kids and I could not even sit through the Disney re-issue, because we missed the original VO so much.. They ruined it for us... for that reason I rate the Disney re-issue about a 5.7. Harsh, but true.<br/><br/>!"
"tommystans","10","1","3","13 May 2014"," One of the best animated films of all times
","I've heard so much about this film for years but never had the time too. However I bought myself the DVD, along with a Blu-Ray version of 'Howl's Moving Castle', another of Miyazaki's great work. And with its fantastic storytelling and 2D animation I was fascinated by its work. The characters are memorable, the music brings out some emotion and the story was nice and simple and is not like the many kids films were it needs to have a hero, a villain etc. it's just a story of two little girls who have an imagination of a bear character known as Totoro. As kids films do have a message, like most of the director's great work, it's hard to underly what the message is of the film, most idiots may 'think' that Totoro is the symbol of death, when really he isn't as the mother in the hospital was OK, look at the end credits, and that the shoe that was found in the pond was not Mei's at all. To me I think there is no message, it's just a fun film to escape the depths of reality. <br/><br/>As of the voice acting for the US audience I prefer the Disney version. I never grew up with the Fox one but I've seen it and the voice acting is just stiff, loud and awful, I'm sorry if I've offended fans of the 1993 dub, but not everyone is a nostalgic hipster and are not blinded by the rose coloured glasses of nostalgia. The Disney's version, before anyone asks Disney is the distributor and dubbing work of the Ghibli films for the English audience. The latter version is better as the voice actors were better. Their voices are more relaxed, realistic and great, especially the fanning sisters. <br/><br/>I think Totoro is one of the greatest animated films of all time and probably one of the greatest movies of all time. It's a very inspiring piece of work that it fuels up my dream of becoming an animator and writer. If you have the chance to see the movie with your kids or if you're a big Miayzaki or Studio Ghibli fan I recommend buying this DVD."
"Reverie5","9","1","3","19 June 2013"," Lovely
","Definitely liked this one, especially Mei, such an adorable bundle of joy (reminds me of my niece). I'm on a mission to watch all of Miyazaki's works, and he has yet to disappoint. So far I've seen Spirited Away and Nausicaä of the Valley of the Wind (skipped Castle in the Sky, that will be next). Definitely not my average film where I have to think about all the themes in the movie. I'm always having to look them up because I don't actively analyze what each character/scene represents. I enjoy how Miyazaki makes me think about what each film of his represents.<br/><br/>I watched it with English dub (starring the Fanning sisters) and it was superb. They really made their characters to life. Enjoyed hearing Superman's voice as well (Tim Daly as Tatsuo). Was a little upset at first because I wanted to watch it in the original Japanese dub, but I watched it with my sister and she doesn't do subtitles. Time to watch it again."
"patryk-czekaj","8","1","3","5 June 2012"," A thing of beauty
","This is definitely one of those astonishingly high-spirited movies that you can simply sit back and enjoy, mainly due to the heart-warming tale and beautiful animations. Hayao Miyazaki did an amazing job, delivering one of the prettiest pictures that any kid or grown-up can love right from the start. One might even say that it is better than classic Disney pictures.<br/><br/>It doesn't provide a strong and elaborate storyline, like Princess Mononoke or Nausicaä of the Valley of the Wind, and doesn't imply any moral guidance or specific messages. And that's a very good sign, noting that the movie is supposed to bring out all the positive emotions in the viewer through its magical aura and all those enormously joyful characters and creatures appearing on-screen.<br/><br/>Looking at the two young girls, Mei and Satsuki, jumping freely and laughing about no particular things made me want to be a child again. Miyazaki is able to move our minds and make us see that childhood is the most fantastic time of our lives, and being able to use the full potential of one's imagination should be glorified.<br/><br/>Even though it has an element of sadness, with the girls' mom staying in the hospital, it is so neatly placed in the storyline that it doesn't spoil the tremendous fun of watching My Neighbor Totoro. <br/><br/>It's simply an idyllic tale, accompanied by a taste of magic and fantasy. Tell me, who won't be able to adore those fluffy Totoros and their marvelous abilities? Every time they appeared I wanted them to stay a little longer and mesmerize me with their sparkling glow of glee.<br/><br/>The English dubbing is very decent, the voices were chosen appropriately so that they would seem like they were taken straight out of the Japanese version.<br/><br/>All in all, I must say that My Neighbor Totoro really tickled my dreams of being a child all over again with its hypnotizing beauty. It was able to show me yet again that the fantastic world of Japanese anime genre has so many wonderful pictures to offer. And if you really want to start your adventure with Miyazaki, I bet that watching this picture will be the best possible way to do so."
"Rosser94","7","1","3","22 March 2012"," A charming film; however not one of Studio Ghibli's strongest productions
","I'd firstly like to say that I am a HUGE fan of the movies created by Studio Ghibli; they are unlike anything else and this is the case for all of the right reasons.<br/><br/>However, I was somewhat disappointed with ""My Neighbour Totoro"" as, although the charm and imagination of Ghibli productions is there, the actual story-telling techniques seem inadequate for such a great studio. <br/><br/>In terms of the positives of this movie, it has the cute, crazy, original and adventurous style that fans of Japanese anime and especially Studio Ghibli will know and love. In addition to this, the story is one that will probably put a smile on your face at various points. Furthermore, the characters are, for the majority of the movie's run-time, very likable.<br/><br/>However, whilst the style that Ghibli is famous for makes this film a good one, the actual film-making is just not up to the same standard as some of Hayao Miyazaki's other productions, such as Spirited Away and The Castle of Cagliostro. Firstly, some of the characters are introduced in a manner suggestive of a depth to them, however this complexity is never really provided in some cases. We are, essentially, made to want to know more about some characters (their motives, origins, thoughts), however this thirst for knowledge is not entirely satisfied. This limited feel to the movie is furthered by the fact that the whole plot seems slightly too trivial and lacks a driving purpose. Finally, considering the fact that the run-time is around 80minutes, the pacing is quite peculiar, which left, me personally, wanting more to happen quickly, however this desire is never really met.<br/><br/>Overall, this is, undoubtedly, a very good film, and worth a watch for any fans of Japanese anime. However, underneath the wonderful style, originality and creativity Studio Ghibli invoke, is a fairly shallow production that relies far more on its charm as opposed to its production values."
"arthera09","9","1","3","16 September 2007"," this will be a must see for any kid
","I love this movie. Miyazaki can do a movie like no other and his magic shows in any movie. I started noticing the influence WW2 had on film makes like this and I think this movie captures it in a fun childish way that does not loose it power. The character design was amazing from the girls to all of the creatures. I think that Miyazaki can pull off taking a pretty empty shot and using to keep the pace of the movie without it being obvious, but then it picks up and it just turns into a whirlwind of magic. The tragic nature of a lot of Japanese film and the way of coping with it by creating a fantastical world where dreams literally come true. I think one of the nice things at the end of the movie that no one including the parents and the audience don't believe in the magic that propels the movie. At times it is a little scary, but in a good way, but nothing horrible every really happens. The only reason this movie does not get a 10 is because when watching any Miyazaki film one inevitably compares it to his other films and I do not think this top spirited away, but has a place in every movie library."
"MichelleATX","9","1","3","13 August 2007"," Kids can't get enough of this one
","We've gotten our two boys, ages 2 and 1, a lot of Miyazaki's anime. Some of them didn't even come with English tracks or subtitles, but that hasn't stopped our kids from clamoring to see them again and again. Sometimes in the same day. While they both like Howl's Moving Castle, The Cat Returns, and Spirited Away, this is their favorite, by far. They hear the theme start and they squeal with delight. Until we got the English-dub, they were starting to sing the theme song in Japanese.<br/><br/>The story is easy to follow, the characters are easy for kids to identify with, and the Totoros are just delightful. The only downside of this movie, in my opinion, is that the English musical soundtrack doesn't have Sonya Isaac's ""Hey Let's Go!,"" which is our favorite song in the film. I haven't found this song yet as an audio file and I know my kids would get a kick out of hearing it in the car.<br/><br/>Can't recommend this movie highly enough. I've easily seen it over 100 times and still haven't tired of it myself."
"Jsimpson5","9","1","3","8 August 2007"," A Fantastic film that is a must watch
","Over the years my taste in movies changed from kid movies, to more adult (not porn) based films. I will still watch a kid's movie know and then if I have heard that it is really good or really funny. I became of fan of Anime movies some years ago, and was hoping to see more in my life time. I read a lot about Grave of the Fireflies and upon watching it, made me feel human again. I heard about Tonari no Totoro around the same time I heard of Grave of the Fireflies, however I did not have the money to obtain Tonari no Totoro.<br/><br/>I had the chance to watch this film and loved it when I watched it. Basically the film is about a family, two sisters and their father who move into a new house. The sisters see this spirit who takes them throughout the forest and other parts of the land.<br/><br/>The story is well told and the animation is top notch.<br/><br/>If you like cute stories like this, then watch this film.."
"GSmith9072","10","1","3","5 June 2007"," There should be more films like this
","So simple, so poetic. Two young girls move to the country and discover to helpful furry friends. ""My Neighbor Tortoro"" is a celebration of childhood and imagination and the film is executed brilliantly. The plot is the least of the film's worries. It just goes with the flow, and yet it's fully allowed to. The major conflict in the film doesn't arrive until past the middle, but its odd narrative is more of its subtle beauty. Without to much apparent conflict, we're invited to watch the flashes of fish in the river and uncover odd critters that live in the attic. And so, the magic in the film subtly blends with childhood discovery. There's tadpoles in a puddle, and cute little critters that disappear when chased. There's a big critter with an inviting stomach. The hand painted fluid and organic animation is beyond gorgeous and very appropriate for the earthy flair to this film. Speaking of earth, I find films like these to be the best advocates of environmental protection. We're not padded over the head with anything, but the image of a bottle in a clear lake leaves a strong impact to all viewers. That of course is just another side theme in the film, the importance of nature, and more importantly, it's a non-objectable message. It breaths for me like a painting, and yet the atmosphere is so relaxing and engaging. I don't hesitate to accept the world the little girls create/experience. The messages are those that everyone can relate to. I never grew up Japan (or found any magical creatures that I can remember), but I could certainly identify with the film's two main characters. And if you didn't have a great childhood, sit back and enjoy the adventures of the two eager little girls in this wonderful little film that's also a landmark in animation."
"KatNut","10","1","3","1 April 2007"," Refreshingly magical without being over-the-top
","I first watched My Neighbor Totoro when I was around six or seven, and it remains to be in my top 3 favorite childhood movies. Even today, as a college student, I can watch it and shamelessly laugh and giggle along with Mei and Satsuki.<br/><br/>The movie is set in a Japanese farming province around the early 1950's, without all the depressing post-war images and allusions that other movies set in this time make. Satsuki (10), Mei (around 5), and their father, a University Professor, have moved there seemingly to make life easier for their hospitalized mother, who is recovering from some undisclosed illness. There, Mei finds Totoro, a forest spirit who lives in the forest around their house.<br/><br/>In my opinion, the best thing about this movie's staying power is that it can be viewed anywhere, by anyone, of any age, and there's nothing uncomfortable or over-cheesy about it. Also, it leaves lasting memories for anyone and, after watching it, gives you a light-hearted and innocent sense of hope.<br/><br/>I highly suggest this movie; the 1993 version more so than the ""remastered"" 2005 version. It's more fun for children and a bit more whimsical over-all. I give the 1993 version a 10 and the 2005 version a 9."
"henms-2","9","1","3","26 June 2006"," My favorite movie!!
","My Neighbor Totoro is one of my best movies I've ever seen since my childhood.I love this movie.Because children's emotions are expressed really well in this film.I understand Satsuki's and Mei's feeling.I think everyone can sympathize with them. Second,this movie is so fantastic that it has magical power.Certainly many people believe that Totoro really exists.This story make us recognize the importance of pure heart. I also like its music.Heart-warming music fits the movie's warm atmosphere.So I can be relaxed by this movie. I think this film gives something wonderful to anyone of any age.Everyone can enjoy this film!! I rate this film at 9/10"
"mari_jmjn_0728","9","1","3","26 June 2006"," My memorable movie
","""My Neighbor Totoro"" is my memorable movie. When I was a child, I watched it a lot, so I have loved this movie since I was a child.<br/><br/>I don't know what is Totoro. Is it like an owl or like a fairy of forest? Nobody knows it, but everybody can imagine about Totoro. Actually Totoro doesn't exist, but I unconsciously believed that ""My Neighbor Totoro"" is a true story as if Totoro were living with us. This is partly because, this movie's pictures and family life are very realistic.<br/><br/>All of this movie's pictures are drawn by Miyazaki himself and staff members. They are more impressive than CG's movies, so pictures are really really nice.<br/><br/>I love this movie's everything such as its pictures, story line, characters, and music. The story is easy to understand, so little children can enjoy this movie. I think this movie gives something special, and wonderful to all of us, including me. I recommend this movie to people in all over the world."
"rie-hawaii","9","1","3","26 June 2006"," love the Miyazaki Hayao's movie
","I love this movie because it is really heart-warming. But it's content is not so simple as it seem to be. Even though I have watched this movie so many times,I'm sure that Iwill find something new in it every time I see it. In particular,I can find new meaning in the silent scenes of the Japanese version. When I saw the English version of Tonari no Totoro,I thought it contained too many detailed verbalized explanations,which make the movie more understandable to foreigners but also make it less attractive to those who are familiar with the Japanese culture. I believe many silent scenes in the Japanese version are really amazing,I can recommend this movie to anyone who loves movie."
"megu0415051","10","1","3","26 June 2006"," I love this movie!!
","I think this movie Tonari no Totoro is a masterpiece!!I have seen this movie so many times since my childhood but I've never got tired of it.I love this movie because all the characters are very charming and they are kindhearted.They make me relaxed and make me think that Totoro really exists.<br/><br/>Overall I think this movie is great.The great points of this movie are as follows.<br/><br/>First,the story is very heartwarming,so everyone can enjoy this movie.<br/><br/>Next,the pictures are beautiful.Hayao Miyazaki write the story and he also directs this movie.HIs pictures are very delicate and lively.All the pictures are draw by himself and his staff.That is why the pictures have the warm atmosphere.<br/><br/>And,the film music is wonderful!!This movie's music composer is Joe Hisaishi.He also composes film music for another MIyazaki's animation.Hisaishi's music goes well with the pictures as well as character's sentiment and increase the attractiveness of this movie. <br/><br/>I recommend this movie for all the people.If you watch this movie,you may be invited into the Totoro's wonderful world too!!<br/><br/>I rate this film at 10/10!!"
"usakorino","9","1","3","26 June 2006"," My favorite movie.
","When I was three years old,I saw this movie for the first time on my father's lap in a theater.Since then,I have seen it many times. I think most of the Japanese have seen it at least once or twice. I really love this movie. In particular,I love the scene Mei and Satsuki plant acorns which will be sprouted by Totoro's magic power. Totoro visits their house at night and acorns are sprouted and grow in a moment.Those scenes really depict children's dream. Whenever I see this movie,I can identify myself with Mei.This is because maybe I looked like her when I was of her age.The after reasons I can identify myself with her is that I have an older sister and I'm as curious as Mei.Various characters appear in this movie and I believe you surely can identify yourself with one of them."
"g330349","10","1","3","14 May 2005"," Totoro is my best lover!
","Have you ever seen Tonari no Totoro, My Neighbor Totoro? It will make you very peaceful and gentle. It will also remind you of childhood and your own home! My Neighbor Totoro is the story of Satsuki and Mei, two sisters who move into a haunted house in order to be near their sick mother who is in the hospital. During this difficult time, wood creatures and spirits come to be their aid, including the Totoro, a furry, egg-shaped cross between a rabbit and a bear with a wicked roar. Generally speaking, this is a fairly-tale and kid's movie, but I don't think so. At the first of the movie, a message is projected, ""I came to bring what your lost"". This means that this movie is for adults, doesn't it? You can get back what you lost!<br/><br/>This is the movie all the Japanese love!!! Although this is an old movie, you can see many many many people who love this movie in japan now!! Satsuki and Mei's House the reproduced scene of this movie can be seen at EXPO AICHI, JAPAN. This spot is much more popular than other attraction!!<br/><br/>Watch this movie!!"
"kickstand","7","1","3","11 November 2001"," Gentle fare for the youngest children
","My 2.5-year-old is mesmerized by this gentle tale of young children testing their independence and discovering giant animal friends in the forest. The pace is slow and deliberate, and there's nothing overly disturbing, although the mother is in the hospital and the young child gets lost (and found). The theme of secret giant animal friends is compelling and younger children will likely be swept away."
"Cylex","9","1","3","26 September 2001"," Charming Fantasy
","Apart from annoying title songs, there is little to dislike about this movie. I usually avoid Manga because it's too violent but this one departs from the norm. There are no villians. The totoro are gentle creatures with powers over nature. My favourite is the Cat Bus. There's no real plot but the animation is exquisite. The only threat is that the girls' mother is seriously ill. This may worry younger children but this is a film that everyone can relate to. It is about life and family values. One not to be missed.  9/10"
"kel_har","10","1","3","19 November 2000"," One of the best animated films I've seen
","""Totoro"" is excellent, as both a Japanese import and a non-violent anime fare which parents can allow their children to see without fearing of any violent content. Two sisters discover that there are fantastic creatures inhabiting the forest.  I have seen this countless times without getting bored and I have had the video for seven years.  ""Totoro"" is extremely enjoyable and magical--too bad it's only 87 minutes.  I believe that everyone will enjoy this, no matter what age.  ""Totoro"" is delightful, appealing, moralistic and speaks with a universal message."
"johnnyboyz","6","1","4","20 March 2013"," Not especially interesting, but it carries with it a positive ethic even if it's little more than an animated aside.
","My Neighbour Totoro is a sweet, pleasing little romp; an animation with some colourful landscapes and sweet, likable child leads whose frolicking and sheer bounce are often the engine room to the film's otherwise empty sense of energy. Sadly, and for all its plaudits, the film comes off as ultimately a bit of an inconsequence - it isn't exciting, nor particularly memorable: there is little conflict; little drama and the film is extraordinarily light on narrative and character. If I told you the film was about a child encountering monsters given these things, you might raise an eyebrow. However, if I told you the monsters, instead of being scary, were themselves scared of an energetic, boisterous human presence then you might be able to put two-and-two together in that the animation is less interested in delivering the generic thrills and spills that come with such a premise and more interested in exploration and revisionism. That's fine, of course; but when the charm of such an idea has worn off and the approach to have it both ways in its grounded depiction of a dramatic reality (alá Ocean Waves or Only Yesterday) mixed with fruiter, more escapist Ghibli fare driven by encounters with odd animals, we are not left with much in which to get interested nor with which to stay invested.<br/><br/>At its heart is a tale of a young child meeting creatures not of this world, but the creatures are more interested in catching up on sleep than anything else. They meet, hang out, learn to be in one another's presence, get along fine and that's the end of it. This is, of course, only to a face value; look deeper and you'll see that this is a film about a child being brave in the face of new surroundings; of learning how to act in the company of strangers; of accepting predicaments and, it seems, coming to quite enjoy eating one's vegetables.<br/><br/>Two playful young sisters named Satsuki and Mei are in the process of moving into a new home with their father in decades-ago Japan, an abode in the country; secluded and rural. Their existence is happy, jovial; they are easily excited and very enthusiastic in their nature. Upon arrival, there are some relatively uninteresting frolicking around; the kids get wind of would-be real/unreal creatures that already occupy the premises: little grey sprites that live in the walls and dart about when no one's looking out of fear of the fresh human occupants. This allows the film to play with a child's fear of the dark; their gradual discomfort of being in a new space and the sense of excitement abound with all these things combined as exploration beckons, and we're never sure if horror or soft-core adventure is the order of the day here. It's both – on occasion not either. Whatever the choice, rarely does the film feel like it's going anywhere or with the aspiration to truly take off.<br/><br/>The kids lack a mother. She rears up out of the blue later on, in an ill-advised manner when it's revealed she's suffering from depression. It's here the issues with the overall approach to My Neighbour Totoro rear up, since it was never that sort of film in the first place, and I find it difficult not to resent the piece for dragging us down that path when the whole subplot arrives. At the core of it lies a friendship Mei strikes up with the titular Totoro, her ""neighbour"" as it were, in that he lives nearby just beyond the bushes and undergrowth of the gardens. Totoro is an animal not of this world; a sort of egg shaped creature who looks a little like a rabbit but is about as big as a small tree He sleeps. He sleeps a lot. He says very little, and is enormous, but appears friendly in spite of the fact he could fit all of Mei inside of his mouth.<br/><br/>Where he is docile, she is this continuous presence of excitement and activity but the film cannot muster up much excitement or interest when these two of such a binary opposition come together. In spite of the character's inherent lack of anything at all that may be interesting, it hasn't stopped the companies shipping millions of Totoro die-cast toys; this is in spite of him essentially being someone so uncharacteristic, and so dull in their existence, that I'm hard pressed not to say they are the most lifeless, least likable Ghibli character I can think who's of a supernatural sort. Totoro has his obligatory access to all sorts of magic and friends and avenues to adventure, and Mei comes to interact with them. They fly around and plant seeds and everyone has fun. At least, it looked like they did. The film carries on. Everyone's getting along fine; no one believes Mei: of course they don't, although the father finds room to play along with the fantasy. The whole thing is sufficient, innocuous nonsense that's ultimately too childish to explore the darker passages inherent in within it, and too inconsequential to motivate much interest in the central fantasy tract."
"Desertman84","10","1","4","24 October 2012"," Miyazaki's Cinematic Magic
","This superbly animated children's tale is directed by Hayao Miyazaki, one of Japan's most beloved animators.This animated fantasy film written and directed by Miyazaki and produced by Studio Ghibli follows the two young daughters of a professor and their interactions with friendly wood spirits in postwar rural Japan.<br/><br/>The story follows Satsuke and Mei, two young girls who find that their new country home is in a mystical forest inhabited by a menagerie of mystical creatures called Totoros. They befriend O Totoro, the biggest and eldest Totoro, who is also the king of the forest. As their girls' mother lies sick in the hospital, O Totoro brings the sisters on a magical adventure but also helps them to understand the realities of life. <br/><br/>Like most films released by Miyazaki's Studio Ghibli, this family- oriented feature has a powerful ecological theme. The English-language version of this film wasn't dubbed until many years later, explaining the presence of actors such as Dakota Fanning in the cast.This is one of the best animated films ever made for families: it celebrates feminine sensitivity, the importance of the spirit world, respect for nature, and the pre-eminence of the spiritual practice of kindness. Overall,Miyazaki's cinematic magic is so enchanting that even a slew of unremarkable extra features won't take the smile off your face and it is a heartwarming, sentimental masterpiece that captures the simple grace of childhood."
"dumsumdumfai","10","1","4","8 June 2012"," I have a cat name Totoro
","I like this so much that years later I name a cat I got as Totoro.<br/><br/>But this movie is very very different from Western style in terms of tone and concept. And this is not for young child, teenager maybe.<br/><br/>The climax and high points are not plot based. Some sequences are not plot linked. There are dream sequences and reality mixing together. And which is which may not be explained. It is to be breath in.<br/><br/>You won't be overwhelm with a detail intricate story but rather detail intricate, thoughtfully translated emotions. You have to think a little to understand what was said, or how it was said, or shown or can be interpreted.<br/><br/>It is a wonderful film."
"rbnadel","10","1","4","29 April 2006"," Is there an English language DVD of the ORIGINAL Fox dubbing ?
","My kids are disappointed with the new Disney dubbing because the voices have changed. Would love to know if anyone is aware of a DVD version of the original 1988 FOX (USA) release. I have searched and found a Japanese language DVD release which is fine, although we don't comprehend Japanese ! The original FOX version is truly wonderful. My kids have watched this version over and over for the past 8 years. Totoro is a wonderful story and we wish there was a trilogy or series of Totoro movies. Alas, the director and creator have other works which are excellent, but, they are NOT Totoro. Many thanks for any direction on finding the original DVD version."
"cjwynes","Null","2","15","13 September 2001"," Saw this is high school Japanese class in '95
","I saw this as I was just getting into anime, so I must say that I was disappointed.  Yeah, I know it's kiddie fare for the most part, that doesn't let it off the hook.  When I filtered the top 250 into animations and saw that ""My Neighbor Totoro"" was #2, I was shocked and appalled.  This is fine as a kiddie flick, but has really NO value outside of that boundary. Another reviewer has called it ""imaginative"", and perhaps it is that.  But that's hardly enough to warrant watching this film unless you're 4 years old.  We watched it in class because at the time we didn't even know any Japanese words other than ""shinkansen"".  The members of my class immediately skipped ahead in our writing texts to learn how to write ""Totoro"" in hiragana script and made a joke out of it for 3 months, writing it on the boards.  I think ""Totoro wa, nan des ka"" was our classes anthem.  Please don't watch this film.  Kiddie flicks have no business being rated so highly on this site,"
"paulclaassen","3","2","16","15 December 2019"," Much too simple! Definitely a kid's movie. Slow and pointless (for adults).
","This critically acclaimed, multi-award winning, hugely successful film is regarded as one of the greatest animated films of all time. Unfortunately, I don't share their enthusiasm.<br/><br/>'My Neighbor Totoro' has a very simple premise. So simple, in fact, that I don't understand the reason behind the film. The film played like a pointless, overlong cartoon, which did absolutely nothing for my senses. I generally enjoy anime films, but this is definitely aimed at a younger demographic. I did not get - or maybe not understood - the deeper meaning of the film. It is a very slow film with not much happening - not that matters, anyway. The film also suffers from a number of inconsistencies."
"little-bird-2","1","4","52","2 January 2007"," why did they re-make it?
","This used to be an incredible movie. It was one of my favorite movies as a child. my VCR decided to eat my tape a couple of months ago so i got the new one on DVD. SUPER pumped, i popped it in my machine. GUESS WHAT!!! They re-made the whole thing!!! The picture is still right but they dubbed over the voices!!! Dakota Fanning and Elle Fanning did a horrible job covering Satsuki and Mei's voices. Or should i say ""Satski's"" voice. They don't even say her name right! Why would they ""fix""what was never broken?! They changed half of the lines and butcheredthe rest. There are also subtitles in it. Pointing out things that you may not understand. Like when they were unpacking a box, they had a little note that said ""tea"" at the bottom of the screen. WHO CARES WHAT IT IS?! I WANT TO WATCH THE MOVIE!! If you are considering this movie,please, please, buy or rent the original. You will absolutely love it. DO NOT get the one above, it is a waste of your time. Thank-you for reading my rant."
"Majkati","4","1","8","30 July 2019"," Overrated and nothing special.
","Honestly the whole movie seemed like one giant filler or like some vlog. There was no actual plot and nothing happened until the last 10 minutes. I don't understand the hype about it at all. It wasn't really bad but it wasn't good either."
"MeloDee","7","1","16","15 April 2006"," Rather disappointing.
","The movie, although it had some fairly cute moments, had an extremely weak plot. There are no dramatic events within it, and thus, no room or place for the characters to grow. In fact, the movie doesn't even attempt to include those subtle moral themes that are so typical of most children's films- which, contrary to some beliefs can be a very good and important thing when done well.<br/><br/>Instead of being the mysterious and wonderful film it was supposed to be, it seemed rather...bland. Adventures with Totoro seemed very aimless and could've been done a lot more colorfully.<br/><br/>Also, what was up with that gigantic smile (and equally colossal roar) that Totoro had? Instead of being friendly, it appeared rather ominous. In fact it reminded my older siblings and I of the grin of Ghostly from Pokemon.<br/><br/>I'm fairly sure, though, that somebody, somewhere, will be enchanted by this movie despite what I say. Seeing how my 4 year-old sister was enraptured by the film- and seemingly not at all disturbed by Totoro or his cat-shaped bus- I perhaps have the bias that comes with being skeptical and teen aged. I would, however, highly recommend those enchanted-creature-hungry-folk to leave this one and pursue one of Miyazaki's other films, or, Alice and Wonderland.<br/><br/>So, after taking all factors into account, I've decided to be generous and give this movie a 7, whereas personally, it was more like a 6 for me."
"christy06","8","1","16","26 March 2006"," Disney's change of voice actors
","How in the world could Disney have the presumption to change the voice actors for the release of the DVD? ""Totoro"" was created in 1988 and Disney's original version came out in 1994. Clearly, the love of ""Totoro"" and its fame since its premiere was not due to some top name voice actor. Most people didn't even recognize that it was Tim Daly's voice as the Dad.<br/><br/>""Totoro"" was the one of the very few Japanese anime that I enjoy (and most others enjoy) the dubbed version as well as the Japanese version. Did any of the public complain that there was not a high-billed voice actor in its cast? Clearly, no.<br/><br/>Then, why in the world would Disney decided to change the actors and cast DAKOTA FANNING and her sister, ELLE FANNING, as Mei and Setsume?????<br/><br/>AND, what about the original voice actors? Don't they have a say in this matter? Is anyone fighting on their behalf?<br/><br/>If I had known Disney did this, I would have never bought the DVD and now that's already open, there's no way I can take it back. Thank God, I never threw away my original VHS version."
"phxmike","2","1","22","28 August 2019"," No. It is not good. It's bad.
","I cannot just go and watch the next movie that I usually do when I see something like 'this'. At this very moment, just after finishing the movie, I had to stop and write a review. Before doing so, I went through a few reviews that rated 10-9 just to make sure I am not mistaken. I was suprised. And no, not because I was mistaken. This movie is boring, uninteresting and without a story really. The animation is typical japanese which is also not close to me at all. Everything is a big exaggeration. So I was not wrong with my first judgement but I was suprised how many other people have seen a totaly different film. How is this sweet or cute? When was this funny? When could I have smiled? Never. Not a moment. I loved Howl's castle so this type of cartoon isn't that far from me that it couldn't have touched me if it was good. But no. It is not good. It's bad..."
"cooperredmond-48505","9","0","1","27 March 2020"," Cov-19 Watch-a-thon Day 13
","Final film for this weekend and it's my favorite of them all
The Ups
Great score
Great Casting
Decent plot
The Down's
The parent not believing Trope
I am going to take a break for tomorrow because Steven Universe Future is having it's season finale(and I may review it who knows) but I will be back on Saturday for my review of Tron. The film that combined both live action and CGI together for the first time."
"tkenens","7","0","3","9 September 2019"," Good movie but its only approx. 80 minutes long
","Its a nice and adorable movie no doubt but its called my Neighbour Totoro but you barely see Totoro during the movie....that was a bit disappointing but its definately worth watching"
"JakeBrinkman","5","0","5","1 September 2019"," The mind of a child
","This film perfectly captures all of the joy, wonder, and innocence of a child's mind. The art is beautiful, and the breathtaking scenes and Totoro's mysterious adorableness both really awaken our inner child's curiosity and awe. However, like a child would, the focus of the film doesn't fully grasp the parent's drama, which leaves the movie beautiful and giddy, but lacking serious depth."
"Aoi_kdr","5","0","2","6 July 2019"," I want to jump on Totoro's belly!
","In spite of a blockbuster, studio Ghibli doesn't make the sequel of this movie. I couldn't forget that reason Mamoru Oshii talked about. It is jusw that Hayao Miyazaki never wants to put Totoro on the commercial basis as a character. Then I felt his love for his own works so much.<br/><br/>Today, Japanese tend to admire living in an old house in a country have been increasing. I wondered if physiolatry was engraved in their genes."
"Oskari97","6","0","2","24 June 2019"," It's definately art but not the greatest of films
","For me this isn't a film. This is more like a very nice painting that you could look at many hours and find inner peace while doing just that. It also reminds you what it was like to be a kid back in the day. Only bad thing about this movie is that it lacks plot and that's a big minus from me."
"cricketbat","6","0","2","3 August 2018"," Definitely geared towards children
","My Neighbor Totoro is definitely geared towards children, but it's still another fun look into Miyazaki's creative mind. I really enjoy how the two sisters interact with each other -- it feels real. The story is simplistic, but my kids enjoyed it and that made me happy."
