"username","rating","helpful","total","date","title","review"
"meeza","9","1","2","27 June 2010"," Yea Toyyyyyy!!!
","I do sincerely apologize for being punfully playful in my movie review of the extra charming ""Toy Story 3"". Yes once again, I will be a Mr. Puntatohead! ""Toy Story 3"" is a room full of entertainment heaven. It is that good! I am not toying with you! This Toy story picks up when a grown Andy is preparing to leave to college, and unsure on what to do with his classic toys he has cherished throughout his past childhood. The same cast of Andy Toy characters are back; of course headed by Woody The Cowboy and Buzz Lightyear. But as the last Toy story, new toys are introduced to this story including a toy boy for Barbie, and that would be none other than Ken. The Andy toy family eventually end up in a day care center called Sunnyside, even though the toys end up being more scrambled than sunnyside up by a feisty group of toddlers. The so-called toy leader at the Sunnyside Daycare is a conniving bear called Lotso, who has lotso devious plans to hold the Andy toy entourage as prisoners. However, Toy Story 3's primary premises play more with the concept of the agony & denial of ""letting go"", and the togetherness of loved ones. Not to mention, the specialness effect that childhood toys could have on one throughout an entire lifetime. There were a few handkerchief moments in the teary story of ""Toy Story 3"". Academy Award winning screenwriter Michael Arndt scribed an exuberant and heartwarming screenplay which should present him a revisit to the Oscar red carpet. Director Lee Unkrich was precise with his handling of these toys, and the rest of the Pixar clan were once again terrific. And woodynt you know it, the vocal performances of Tom Hanks as Woody, Tim Allen as Buzz, and Don Rickles as Mr. Potato Head were a thing of beauty! I especially liked Michael Keaton's vocal work as Ken. In no way, shape or form ""Toy Story 3"" belongs in the toylet. It is a classic tale that both children and adults will adore, even though some kids might not see a baby doll the same way again. The final buzz is that ""Toy Story 3"" will live in all us for infinity and beyond. And that truth is not light years away! ***** Excellent"
"justin-fencsak","10","1","2","27 June 2010"," Once again Pixar delivers....
","I've been a Pixar/Disney fan since the first Toy Story came out. Every movie I saw in the theater (with the exception of Nemo which I saw on DVD) was great, and were classics. Now with Toy Story 3, the computer animation studio has once again created what might be the best G-rated movie I've seen in my life. Taking place years after the second one, the times have changed for the toys and the owner, Andy, and crazy stuff will happen. The 3-D in this movie is very good, since there are no gimmicky stuff popping at you. At 103 minutes, this is the longest Toy Story movie ever (second to The Incredibles in Pixar length), but moves along at a rapid pace. Go see it."
"khs_thereddevil","10","1","2","26 June 2010"," Love @ First Sight
","Life is all about moving on... and leaving behind the sweet inanimacies of our childhood in a box somewhere in the attic or given away or, worst of all, trashed. These are exactly the choices Andy faces when he packs up for college, and is given the responsibility of disposing his toys.<br/><br/>The toys, in spite of being the same ones with which the trilogy kick started in 1995, have become more and more funny. Woody, his fellow deuteragonist Buzz Lightyear, and the ""others"" get ragged and tagged all over the city as they fight for another chance to be played with and loved.<br/><br/>If you think that this is just another overrated movie, and the hype is not worth it, then you stand to lose out on one of the best movies you can watch in a theatre... :-P The laptops and those 'big' 22"" screens just wont cut it. Go watch it on the ""BIG"" screen. Its worth every paisa or penny or whatever currency you fancy.<br/><br/>I'd like to congratulate PIXAR for producing excellence, yet again, and at the right time too, as we, who grew up with Andy, are nearly the same age as Andy, and may have moved over ToyStory if it were a bit late. Then there was another fear, fear of the film ""choking"" like most of the sequels ""choke"", and like Spain and South Africa ""choke"". Well... not only did it not ""choke"", but it flourished, and may manage to choke ""A-Team"" and likes.<br/><br/>Funny, Insipiring, out-right hilarious, emotional and poignant. This film did justice to the trilogy, and was the PERFEKT way to pen an end to this wonderful saga... adiós Buzz... My Rating : *********** (11/10)"
"namashi_1","10","1","2","26 June 2010"," Fantastic...
","I remember watching 'Toy Story' a couple of times... I was in school that time. way back in 1995... the film had become a rage amongst us. I and my pals use to plan to watch 'Toy Story' every weekend and enact a scene from the cult-classic. I was Woody and my best friend was Buzz... oh boy, what memories and what fun! <br/><br/>I am emotionally connected to 'Toy Story', I loved the second installment as well. A decade later, one of my all-time favorite's are back in 'Toy Story 3', the final installment. What Walt Disney Pictures and Pixar Animation Studios achieve in 'Toy Story 3' is something extra-ordinary.<br/><br/>Some films entertain and some films enlighten, but 'Toy Story 3' is a combination of both. A film that is beyond it's characters, beyond it's limitations and beyond it's dream.<br/><br/>The relationship between a now-grown Andy and his Toys is so so beautiful that you leave the auditorium moist-eyed. In fact, the entire cinema was in tears when the end credits rolled. 'Toy Story' had a perfect start and in 'Toy Story 3' they do the very same.<br/><br/>Michael Arndt's writing is EPIC! Lee Unkrich's direction is picture perfect. Tom Hanks and Tim Allen voice Woody and Buzz, like never before. They become more than your favorites. In fact, every character, old or new, is lovable and memorable! <br/><br/>I just hugged my old Woody doll, and my elder brother has caught up Buzz. Even if your a elder, you will fall in love with your toys again after watching this Masterstroke! 'Toy Story 3' is a winner all the way... The Best of it's Trilogy! Two Big Thumbs Up!"
"thesubstream","9","1","2","25 June 2010"," Yeah it's... that's a good movie there
","Thanks to Tom Berger for another animated movie review! Toy Story 3 finishes off the franchise that was started 15 years ago by Pixar's first feature length film, Toy Story. It's an unsurprisingly fitting end to a great series of films, maintaining all of the charm, humour and heart of the previous two films while illustrating what 15 years of evolution can do to CG animation.<br/><br/>The film finds the human star of the series, the not-so-young-anymore Andy, getting ready to pack up for college. Asked to figure what to do with his now long neglected toys Woody and Buzz (voiced by Tom Hanks and Tim Allen, respectively) so his younger sister can inherit his bedroom, Andy decides to take Woody along to college, consigning the rest of the maudlin, worried crew to the attic. A misunderstanding by Andy's mom finds the toys on the curb, waiting for the garbage truck. After a narrow escape, the toys manage to get themselves donated to Sunnyside Daycare, where they can finally be played with and appreciated again. Shortly after arrival, they meet the grizzled toy patriarch of the daycare, Lots-O-Huggin Bear (Lotso, voiced by the very good Ned Beatty), who ensures them that their years of neglect are behind them and they can look forward to a lifetime of joy and attention thanks to an ever changing line-up of toddlers.<br/><br/>It becomes quickly clear, however that life at Sunnyside isn't quite as bright as the picture painted, and the toys are now left to hatch an escape plan from the tyranny of Lotso's reign.<br/><br/>The story is gripping and suspenseful, the action is dynamic and exciting (including an amazing Barrel-O-Monkeys nuclear explosion), and the humour, as always, is top notch. There's a formula here, not a complex one but consistent none the less: a little danger, a little emotion, and a laugh every minute-and-a-half, no matter what. Of particular note is Buzz Lightyear set to the Spanish default, and the sexually ambiguous Ken doll strutting his stuff for Barbie in a wide variety of vintage fashions.<br/><br/>The film plays to its strength: its characters and its witty, moving script, and in doing so boils up an engaging story rich with legitimately bitter-sweet themes of separation, loss and transition. Close to home for anyone that has ever outgrown a childhood toy, the film manages to make what might be a modern retelling of ""The Velveteen Rabbit"" sweet and funny while, true to Pixar form, striking a heartfelt nerve. It's not just a great piece of animated storytelling, it's a great film, bar no qualifiers what-so-ever.<br/><br/>Noteworthy as well is the opening Pixar short, Night and Day. It's a remarkable innovative piece, and an inspired hybrid of classical 2D with 3D animation that almost defies description. In fact, the short was such an unexpected joy, I encourage you to watch it knowing as little about it as you can. My favourite Pixar short by a landslide."
"hu675","9","1","2","24 June 2010"," Excellent sequel is just as impressive as the previous two movies.
","Andy (Voiced by John Morris) is all grown up, he's now 17 years old and soon heading for college. But Andy's toys like Woody the Sheriff (Voiced by Two Time Oscar-Winner:Tom Hanks) and Buzz Lightyear (Voiced by Tim Allen) are worried about Andy. Since Andy hasn't played with them for years. When Andy's Mom (Voiced by Laurie Metcalf) accidentally throw away Andy's old toys in the trash. Woody tries to save them in time but the toys escaped and they think, it is best for them to go to Daycare to play with kids of all ages. Woody is forced to go with them and convinced to come back to Andy. But the toys are tricked by a seemingly playful strawberry teddy bear named Lotso (Voiced by Ned Beatty). While Barbie (Voiced by Jodi Benson) is seduced by the charms of Ken (Voiced by Michael Keaton). Woody has to find an way to escape from Daycare with the toys before Andy leaves for college.<br/><br/>Directed by Lee Unkrich (Co-director of ""Toy Story 2"", ""Finding Nemo"" and ""Monsters, Inc"") made an entertaining sequel is just as good as the previous two movies. The late Jim Varney, who voiced ""Slinky"" is replaced by Blake Clark, who is best known for supporting roles in Adam Sandler's movies. Don Rickles, John Ratzenberger, Joan Cusack, Wallace Shawn, Estelle Harris and R. Lee Ermey are back voicing their characters.<br/><br/>Seeing this at IMAX at 3-D is impressive. This is my first 3-D experience since the early 1990's and this is much better. ""Toy Story 3"" is certainly an must buy on Blu-ray, when the movie comes out. This is well written by Michael Arndt (Little Miss Sunshine), John Lasseter (Toy Story and Cars), Andrew Stanton (Finding Nemo and WALL-E) and the director. Don't miss it and try to see this at IMAX in 3-D. (**** 1/2 out of *****)."
"critic-monster","9","1","2","22 June 2010"," Not disappointing and hilarious!
","Before I start, I just want to write: MAY CONTAIN SPOILERS. I will make an effort not to write any, but I cannot be sure since I do not know what you guys consider ""spoilers"".<br/><br/>So I rate this movie a 9/10! Being that Toy Story 1 & 2 are both a huge piece of my childhood, I had very high expectations for this movie. Most movies (such as ""Shrek 4"") do not even come close to my standards. However, Toy Story 3 was totally not disappointing and I loved every minute of it! <br/><br/>You know how sometimes when you watch a kid's movie, and there's a joke or two in there where all of the children are cracking up, but it's too stupid for any adults to laugh? This never occurred. In fact, I found that it was the opposite at times; every adult was laughing, but little kids were too young to understand it! I found this common throughout ""The Incredibles"" as well. One reason why I love Pixar: they make family movies. <br/><br/>Not only was the comedy hilarious, but the overall story was phenomenal! Yet another great aspect of all Pixar movies. There were the fun times and the heartfelt times. I did not get the urge to cry -- as I have done so during Finding Nemo and UP! -- but the level of hilarity definitely accounted for it. Watching Woody and his overly complicated tactics never failed to make me smile. I became so intensely captivated in the story that I was sad when it ended. This is something everyone looks for when they see a movie -- especially when they have to pay around $4 extra for something in 3D.<br/><br/>So what makes this movie so great? What makes this movie, well, a great movie? The fact that it's for a family. That your children, you, your cousins, aunts, uncles, grandma, everyone, can all go watch this movie and enjoy it. Just because the target audience is 9 and under does not mean you should be ashamed of seeing this movie if you are 14+. It also gave everyone a sense of closure with their favorite childhood series. So, need something to do this weekend? Go watch this movie. If I wasn't disappointed, you won't be either."
"diegolpz09","9","1","2","22 June 2010"," ""Wow"" the only word i have to say about this film.
","Now that ""Wow"" up there isn't a sarcastic one, or just a bored expression, or one of those ""Wows"" that shows by your tone that you don't care, that ""Wow"" is 'Amazing, genius, incredible, stupendous, fantastic, it's a lot of words in one, and that's what ""Toy Story 3"" is. ""Toy Story 3"" is ""Wow"" It's an all in one package. <br/><br/>Let me start off, I was born the year ""Toy Story"" came out. So I didn't really sit down and watch ""Toy Story"" until I'd say about 1st grade, in 2001, and by that time ""Toy Story 2"" was out in DVD so I got them both, and I really liked them, I was one of those kids where, I'd watch the movie over and over until i knew the lines ha-ha. <br/><br/>So now ""Toy Story 3"". This movie was ""Wow"" It just wowed me. I was touched by how emotional this movie was, I mean for an hour and twenty minutes of the film you were exhilerated, laughing your butt off so hard, and you just felt very incredible by watching the old Toy gang on a new adventure, and the new toys felt like if they were in the previous films as well, then the last 15 mins of the film, is just emotional, then the credits come with the extra footage, and that made you laugh and smile again. It's ""Wow"". <br/><br/>There were adults crying, yes even guys were crying, my mom's boyfriend was even crying, this movie has been the best of many films i have seen in my teenage years, pixar astonishing job on this film. ""Wow."""
"alex-sfkid","10","1","2","22 June 2010"," Toy Story 3: Another Great Selection from Pixar
","I just got back from the 12:00 Noon showing of Toy Story 3, and I have to say that this is easily the best film of 2010 so far. I loved Iron Man 2, but this easily tops it. The entire cast (excluding Jim Varney who died) returned for this installment: Tom Hanks returns as Woody, Tim Allen returns as Buzz Lightyear, Joan Cussack returns as Jessie, Don Rickles returns as Mr. Potato Head, John Ratzenberger returns as Hamm, etc. Michael ""Batman"" Keaton steps in as Ken, a character who I believe might upset some gay people, but still is funny. Also, if you want to take your kid to a movie where they won't get scared at all, this isn't it. The movie is MUCH darker than the last 2 Toy Story films. For example: There is a scene at the end after the toys escape from Sunnyside Day Care, where they are taken to the dump by a garbage truck and get caught in a pickle where they are about to be burned alive along with all the trash. The scene is very, very intense for a G-Rated film. All in all, though, Toy Story 3 is a FANTASTIC film and easily the best of 2010 and also my favorite of all 3 Toy Story films. I give it a 9.5/10"
"TheUnknown837-1","7","1","2","21 June 2010"," the only thing it really has standing against it is the fact that it inevitably invites comparison with the first and second entries of the trilogy
","We've all been craving for a third and final hurrah with Woody and Buzz and all of their plastic friends for eleven years now and at last we've been delivered what we've been asking for, to a certain degree. Now, don't start getting worried, folks. I am most certainly *not* trying to warn you off of seeing ""Toy Story 3."" On the contrary, I am *insisting* that you go to see this marvelously-animated, refreshingly fun, and surprisingly moving little gem not just because it is the third and final installment of one of the most beloved sagas of all time, but because it's simply a great movie. All I am saying is that it does not sit on the same tier to the original 1995 ""Toy Story"" or the even greater ""Toy Story 2"" released in 1999. But again, how many films do? Very few.<br/><br/>Some time has passed since ""Toy Story 2"" and things are vastly changing for Woody (voice of Tom Hanks), Buzz (voice of Tim Allen) and their friends. Their owner, Andy is all grown up and heading off to college. Many of their friends have since been sold away or broken and the toys are fearing the same outcome for themselves. By mishap, they end up being whisked away to a daycare center, that is, when the humans are not around, run by a purple stuffed bear (voice of Ned Beatty) who later turns out to not be so cute and cuddly. Once again Woody is the hero trying to set things right as he not only strives to return to Andy before he heads off to college, but save his friends from torture and, possibly, destruction.<br/><br/>There is a lot to praise about ""Toy Story 3."" Starting with the ostensive elements, it is a great-looking movie. The animators, because of a computer glitch, had to rebuild their characters and settings from scratch and you wouldn't know the difference. The animation is marvelous and inventive with a vast array of colors. The movie is fun to look at and is most certainly fun to watch.<br/><br/>The real strength of the ""Toy Story"" trilogy has been in its story. So many movies these days look great, but the visual appeal is badly welded around stories that aren't worth a dime. The trilogy has stood out because of strong stories and characterizations that make you really feel for some individuals are really nothing more than just animated plastic, even in their own world and universe. We go to the level of these toys instead of going with the cliché of staying on the human level and look down upon them. And they have gotten more mature as they have gone along. The first movie's story was about a toy fearing being replaced or forgotten. The sequel dealt with the anticipation that such a thing could happen soon and the third resolves with the actual event of a toy being abandoned by its owner. I don't want to give too much away, because this story starts out strong when we learn that some of the recurring characters from before will not be featured this time around, and it works out to one of the most poignant and genuinely moving culminations of recent years. I was tearing up at the end and I guarantee you many others in the theater I was in were too.<br/><br/>If ""Toy Story 3"" does have anything countering against it, it is the inevitable fact that people will compare and contrast it to the first two movies, which are more complete on a psychological level, and superior as motion pictures and storytelling. By itself, it is a more than fine movie, but we do have a certain tendency to expect the best because Pixar made the lightning strike the top of the tower twice before. And not only with the other two movies in this saga, but with gems such as the recent spellbinder ""Up.""<br/><br/>Despite a few complaints, I immensely enjoyed ""Toy Story 3"" and I more than happily recommend it to everybody. Although it does not have the same level of heart and awe that the first two movies had, it is a more than satisfactory conclusion to this trilogy and without a doubt the best movie that I have seen in a theater this year. The ""Toy Story"" movies are three genuinely enthralling motion pictures. They are the Mount Everest of modern-day animation because they not only look good, but have strong characters and strong stories. And once again, I must reflect upon how my heartstrings were tugged at without remorse when that beautiful ending came along. It's been a long time since a movie has done that to me."
"gregyolen","9","1","2","21 June 2010"," TS3: Darker, and Better Than Its Predecessors
","What's most wonderful about TOY STORY 3, and what sets it apart from the rest of the series, is how it approaches the character of Andy, the kid who was given Buzz Lightyear for his seventh birthday back when nobody had ever heard of Pixar in 1995. Andy's always been a sweet kid, a kid worth the loyalty of Woody, Buzz and the gang, but beyond that, he's been, well, a kid. As we catch up to him in part three, however, Andy's leaving home for college, and his choice of what to do with his toys – bring them, store them in the attic, or trash them – frames the story. The film's insight into Andy proves its best asset, because unlike parts one and two, the toys in this final chapter have a complex relationship with their owner, and their journey is not about simply getting back to him at all costs. It's about the question of where a toy's place in the world is – where it has value, and when. That the end of childhood is the jumping off point for this series capstone makes it not only the darkest of the three, but the most rewarding, at least for a former kid. If you are one, you will more or less love this movie.<br/><br/>Read the rest of my review (and more) at: http://stevenspielblog.com/"
"dvc5159","8","1","2","17 June 2010"," As expected of Pixar; not only an excellent animated film, but also one of the greatest sequels ever.
","After many successive years with critical acclaim (""Ratatouille"", ""WALL- E"", ""Up""), animation powerhouse Pixar returns to its roots - good ol' family entertainment, after an eleven-year gap since the last ""Toy Story"" film. Being a kid when the first one came out I absolutely adored it and enjoyed the second one as well. Between then and now I grew up and watching the two original movies again I started paying attention to the themes and messages that the films were trying to convey, and both films were rich with them, as well as heart. Now, fresh from the cinema, I have seen the third film.<br/><br/>""Toy Story 3"", is, as expected from Pixar, not only an excellent film AND the best animated film of the year, but also one of the best sequels ever made. Seriously.<br/><br/>Why? Well, apart from the great characterization and chemistry between the characters, terrific voice acting, stunning animation and eye- popping visual effects; this film has a big, beating heart, and strong believability to go along with it.<br/><br/>I watched the first two films. I watched these two repeatedly as the years pass. I not only liked the characters, I related to them. I felt joy, pain and sadness towards them. Knowing that this film is the last film in the ""Toy Story"" franchise made me curious and even sadder. But just because it's the second sequel in the franchise doesn't mean it won't measure up to the first. This film did measure up to the first, mainly in the emotional range. It's hard not to shed a tear when the powerful and emotionally wrenching third act pops up; you know that we've grown up, it's time to move on and say goodbye to our beloved toys that we've all come to love; once and for all. That's not to say that the film is entirely solemn. The film is almost crammed with hilarious jokes in many parts of the film (Spanish Buzz was hilarious and had the entire audience howling with laughter). The screenplay is fantastically written, weaving together the hilarious moments and tender heartwarming moments, while not leaving out the emotional intensity of the film. This is where the film's magic works it's charm on the audience.<br/><br/>Tom Hanks, Tim Allen, Joan Cusack, John Ratzenberger, Don Rickles, Wallace Shawn and Estelle Harris reprise their roles with ease and believability with Blake Clark doing a good job standing in for the late Jim Varney as Slinky. The new-coming actors to the franchise are also good, with veterans like Ned Beatty, Michael Keaton, Bonnie Hunt, Whoopi Goldberg and (surprise) ex-007 Timothy Dalton providing voices to some very interesting supporting characters. Randy Newman's score is, as usual, lively and upbeat as ever, and Lee Unkrich (standing in for original director John Lasseter), directs the film with a touch of class and charm.<br/><br/>Pixar shows no signs of slowing down and this film certainly continues this winning streak of theirs. If you are a fan, a father, a kid at heart, or just anybody, really; see this film. It will make you laugh, and it may make you cry. But most important of all, it will make you feel like a kid again while reminding you that; it's time to go on.<br/><br/>Despite very few flaws including the sad removal of certain characters that will tick off some fans, ""Toy Story 3"" is ultimately an emotional and ultimately more-than-satisfying conclusion to one of the greatest film trilogies of all time. Woody, Buzz and other characters, thank you for all the laughter and lessons you have taught me and other kids back in the years. Goodbye, and enjoy your places as some of the greatest animated characters ever.<br/><br/>Overall rating: 9/10 (Excellent)"
"moviemanMA","9","1","2","20 June 2010"," The toys are back in town
","Toy Story 3 takes us back to the toy chest where we find Woody, Buzz, and the whole gang trying to get grab the attention of Andy, their owner, before he leaves for college. It seems that they are destined to spend the rest of their lives in the attic, unless they do something about it. As Andy decides to either keep his once adored toys, throw them away, or in the case of Woody take him to college, they are mistakenly place in the wrong bag and are nearly thrown away. Thanks to some cunning from the gang, they manage to slip into a box bound for the nearby day care.<br/><br/>At Sunnyside Day Care things seem to be too good to be true. They meet Lotso, a large, magenta teddy bear who greets the gang with open arms. We are led to believe that Sunnyside is a sort of retirement home for toys where they will have nothing else but endless days of being played with. Everyone is on board but Woody, who feels it is his duty to return to Andy. Before he can return home he is found by a girl named Bonnie, who take him home with her.<br/><br/>While Woody tries to get back to Andy, things aren't as smooth as they should be at Sunnyside. Rather than being played with they are mishandled and abused by toddlers. It appears that they were lied to. Now everyone is in the wrong place and it is only just a few days before Andy leaves for college.<br/><br/>I was blown away by the quality of the story. Aside from Up this might be Pixar's most adult film. There are a lot of allusions to the previous films with catchphrases and mannerisms, but this movie hits home in a big way. I think we all have had a moment where we have come across a toy that was once so highly regarded and prized but has fallen away due to maturation and time. There is a moment where you realize that this toy has had its run and it will either be passed down, passed on, or thrown away. In real life it might not be as hard, but when looking at it through the eyes of these toys, it's heartbreaking.<br/><br/>This film and the two previous have all been a focused on identity. In Toy Story Woody can't handle not being the number one toy in Andy's life so he tries to eliminate the competition, only to realize that he is not being forgotten, just that he is a piece to a bigger puzzle. In the second film Woody sees what his past was and how important he is to other people, but what truly matters is who loves him the most, and that is Andy. Here Woody refuses to let go of Andy because he isn't ready. What he learns along with the rest of the group is that they have fulfilled their duty and they must let go.<br/><br/>Thematic elements aside, this is an extremely well done film. I can't say that the animation is better because they are using the same characters in the same world, but compared to the previous films in the series, this looks the best by far. In just their second attempt at making a 3D film, they have succeeded beautifully, though I don't think it is necessary to see it in 3D like how I felt about Up.<br/><br/>The new characters are a lot of fun. Lotso, Ken, Trixie, Mr. Pricklepants, and Buttercup have great personalities are are voiced by excellent actors (Ned Beatty, Michael Keaton, Kristen Schaal, Timothy Dalton, and Jeff Garlin respectively). Like all Pixar films, they choose the right voice for the character, not the right choice for the marquee. Granted, these are pretty much all well established actors, but it's their talents that make them worth it.<br/><br/>I had mixed feelings going into this film. Toy Story is one of my favorite films and I hate to see a good thing turned into a bad one. I am happy to say that I feel so happy knowing that they took they're time in turning out a great film as well as a perfect ending for a great franchise. For those on the fence about going, do yourself a favor and see this one. It's worth it, but don't feel like you need to see it in 3D. I think it would work perfectly well in regular 2D."
"Movie_Muse_Reviews","9","1","2","20 June 2010"," Every bit as exciting and special as its predecessors and other Pixar greats
","Pixar has taken the animation genre literally to infinity and beyond in the 15 years since ""Toy Story"" first changed the game forever. So when the ground-breaking production company decided to return to an old friend in 2010 after three straight years of cutting-edge family film-making, you had to know there was a compelling reason to go back to the toys that wasn't merely monetary. Normally any movie title with a ""3"" next to it is a warning sign, but not a Pixar film. ""Toy Story 3"" is every bit imaginative, ingenious, funny and heartwarming as not only its predecessors but also every other animated film out there.<br/><br/>I don't cry at movies -- ever -- but three films in the last three years have pushed my tear ducts to their limits: ""WALL*E,"" ""Up"" and now ""Toy Story 3."" Sure, the first ""Toy Story"" came out when I was still playing with toys, so the nostalgia and attachment factor played a part in my love of this movie as it will for many, but on its own, ""Toy Story 3"" is every bit as intelligent on its own as the Oscar-winning Pixar films of the last two years.<br/><br/>There's no denying the film is cluttered with too many toys we barely get to know and that certain plot elements (namely that relate to the film's antagonism) are rushed, but the film stays unwaveringly true to its heart and message as all Pixar films and great family films do. Kids won't be able to pick up on the toys' existential contemplation as expressed by their desire to be ""played with"" and the feeling of loss and rejection at Andy's going to college, but the humor and physical adventure is right in their wheelhouse.<br/><br/>This final (in all likelihood but not sealed off) story takes the toys to Sunnyside Daycare after they are mistaken for trash when Andy intended them to go in the attic now that he's moving out. What a perfect locale for introducing new characters and giving the toys an opportunity to finally be played with again. Of course it's not long before they realize not everything is ""sunny"" at the daycare as they've been relegated to the youngest kids for whom they're not age appropriate and consequently end up broken and covered in paint. The toys at Sunnyside also have their own chain of authority that begins with Lots-o-Huggin' bear (Ned Beatty) and includes Ken (Michael Keaton) as well as many others.<br/><br/>Woody (Tom Hanks) finds himself separated from the gang because, like always, no one believes him that Andy didn't intend to throw them out. After a side venture to a little girl's house and some more characters like Mr. Pricklepants the thespian hedgehog (Timothy Dalton) and the triceratops Trixie (Kristen Schaal of ""Flight of the Conchords""), the daring Woody must return to Sunnyside and rescue his friends.<br/><br/>The elaborate plan to escape Mission Impossible-style from Sunnyside is Pixar writing at its finest and where the movie really earns its points as far as entertainment goes, especially for those unfamiliar with the characters. Like the previous ""Toy Story"" films, this one also expands the scope to include the big and scary ""real world"" and has a sense of authentic danger, which was exactly what made the originals so captivating and thrilling.<br/><br/>""Toy Story 3"" might not have the thematic power of ""WALL*E"" and ""Up"" (and those are exemplary models, so that is not a shot at this movie) but it certainly outdoes both films in terms of action and plot creativity. Now that the comparison has been made between gold and diamonds, it's time to say that ""Toy Story 3"" will give anyone who ever loved a toy some kind of closure with regard to that last flame of child left inside. <br/><br/>That and there's so much darn good in this movie. From sticking together and helping others to the idea of sacrificing something you hold dear so that someone else can get that same joy from it -- it's all part of that special emotion Pixar captures every single time it embarks on a new project. It proves that touching films start with ideas about human truths. Then the geniuses like the brains at Pixar find ways to wrap clever, funny, entertaining, relatable and lovable concepts around them.<br/><br/>~Steven C<br/><br/>Visit my site http://moviemusereviews.com"
"invaded10","8","1","2","20 June 2010"," Pixar has done it again
","WOW! <br/><br/>Was the only thing I can think of after leaving this terrific film. Toy Story 3, is a family orientated movie that will leave you in tears by its conclusion. But toy story 3 is not without its flaws. The main reason I gave it an 8 out of 10 was because, I found the first 20 minutes or so to be a bit of a bore. But after that little slump in the beginning, I was blown away and forced into a thrill ride that I didn't want to end.<br/><br/>STORY:9/10- The story was nothing short of extraordinary. It had you laughing and crying in equal amounts.<br/><br/>Visuals:10/10- Easily the best looking Pixar film to date<br/><br/>Acting:10/10- Tom Hanks and Tim Allen fulfilled their roles perfectly. And the animations of the characters faces matched the tone of voice the actors portrayed them.<br/><br/>All in all it is a must see for the whole family. Just be prepared to be in tears at the end."
"EclecticEnnui","Null","1","2","20 June 2010"," The brave little toys have a welcoming return
","Our beloved Pixar really bring out their dark side with the much-anticipated third installment of their ""Toy Story"" series. I saw a few kids in my theatre with dolls and action figures of the main characters they cherish, but these characters are now faced with an unfortunate and inevitable scenario; their owner Andy has grown up and is leaving for college. That's not the only scenario that they face, too. To be fair, though, this film still has an upbeat tone and has the wit, adventure, and heart of the previous films. I love this one just as much as those and maybe a bit more for the emotional ending.<br/><br/>Woody, Buzz, and several other main toys who are still left spend years in a toy box going unplayed with in Andy's teenage modified room. Days before he heads to college, he decides to bring Woody with him and have the others go in the attic. They're placed in a garbage bag and are mistakenly dropped off at the street curve for the approaching garbage truck. Woody tries to re-enact his rescue scene in the second film by getting Buster the dog to help him, but Buster's now too old for this kind of thing and the scene actually got laughs from the audience, including me. The toys save themselves and think it was done on purpose, so they get in the back of the car to be dropped off at a daycare centre where they'll be played with again. Woody hesitatingly joins them and it's all glorious adventure from here on out.<br/><br/>A group of toys and their Southern accented leader Lots-o'-Huggin' Bear run the daycare for the other toys like a fascist prison. (I'm not kidding.) One room has toys that are treated with care from kids and the other is for toys who are treated poorly from toddlers. It's forbidden for toys to crossover and for them to leave the daycare. Guess which room Woody and his pals get? The latter, but they don't know about it since Lots-o'-Huggin' Bear manipulates them with his friendly personality. Woody wants to be with Andy and as he escapes, he's found by a caring little girl named Bonnie, who takes him to her home. At night, a creepy cymbal-banging monkey toy watches over the daycare via security cameras. I know that toy resembles a real one, but I, myself, was still kind of disturbed by it. Will Woody be able to get back to his friends? Will they be able to escape the daycare and get back to Andy in time? Find out when you watch the film! (Don't worry; you won't be left hanging like ""Woody's Roundup"" show.) <br/><br/>You may get tired of reading this, but the makers at Pixar have done a commendable job yet again. I cared about Woody and his pals like I did for the previous films. The toys keep their personalities, although Buzz experiences the same disorder from the first film and another disorder that kept the audience and I laughing. As I've mentioned, this film has wit and plenty of it, like the grand escape scene at the daycare, especially what Mr. Potatohead does. Pixar always manages to use the perfect blend of storytelling to get a wide audience. Even with a dark tone, I bet ""Toy Story 3"" will still be a hit at the box office; maybe even one of the highest grossing films of the year. If you're reading this review in 2011 or beyond and it wasn't a hit, then it strangely didn't work for Pixar this time.<br/><br/>I cannot praise the animation enough. It is *ace*. The opening fantasy scene will show you right away with its texture. Since technology has really improved over the last decade, the animators know how to use it. The detail with the landfill scene probably would've been too difficult to make in the '90s. Of course, the main characters we cherish look the same and not blown out of proportion. The animation is one reason the film will, in all likelihood, be nominated for an Oscar for Best Animated Feature.<br/><br/>The film is rated G by the MPAA and Canada's provincial rating boards, but I think it's somewhere between G and PG. Children under six or seven may be frightened by some scenes. The film's darkness is arguably necessary for the main characters as they metaphorically experience the pains of being unwanted from someone who used to love playing with them. As with ""Ratatouille"", one moral to the story is that family is more important than anything else. Families stick together, no matter what.<br/><br/>Although the film is not without flaws, they feel very minor. I sort of predicted the ending and there are coincidental moments that are done just to drive the story, like how the garbage truck arrives during two conflicts. Kids aren't likely to notice them and will hopefully be engaged with the film like me. Yes, third time is definitely a charm. Just like the first and second films, when you see this one, you may even want to see it again."
