"username","rating","helpful","total","date","title","review"
"kate-stuart","8","1","1","9 April 2018"," Bolt review
","""Well I'm still yet to see an animated film that can topple the mighty 'Toy Story', 'TS' still sits on its throne with the number one spot. But Bolt is a nice film, very sweet, very nice, a touch of emotion and you have a good solid performance.<br/><br/>The story is as usual pretty unoriginal but it still works well, it has a touch of 'Lassie' in there and 'Homeward Bound' with the cross country trek to find the owner but this does give it a soft touch that can pull at the heart strings in places.
It starts off kinda weak, your not too such what the films tag is or where the plot is going but it soon starts to pick up when Bolt reaches NY.
It looks great with some very detailed fur action going on and brilliant movement copying with other animals such as the pigeons. The funniest parts tend to be with the funniest character...that being 'Rhino the hamster', an almost Jack Black type rodent haha not an overdose of humour in the film but most comes from Rhino.<br/><br/>Solid film for all but still cant compete with the mighty 'Toy Story' trilogy."""
"SophomoreSlump","9","3","6","15 December 2008"," The BEST action adventure movie for kids in a long...long...time.
","Bolt (voiced by the talented John Travolta) is a pooch that was found by his person, Penny (voiced by Miley Cyrus) and was altered by Penny's father (voiced by Ronn Moss) into an ultimate and indestructible canine partner. He's strong. He's fast. And he has Super Bark. That and the fact that he doesn't know that he is in a TV show and that he is the most convincing animal actor ever, since he's not in on the whole scheme.<br/><br/>One day, after a demand from the studio that the director make a more thrilling and suspenseful storyline (a.k.a. cliff-hanger ending), Bolt breaks out of the studio, trying to find Penny, whom he thinks is really kidnapped by the evil Dr Calico (Malcolm McDowell), who really doesn't exist. Being swooped away from his former life, he now has to make his way home (the studio). Easy enough, except the fact that his power is now disappearing...at least that's what he thinks. We get to see him finds his way home, while making friends along the way.<br/><br/>This is the BEST action adventure kids' movie I've seen in a long time. And to think that Disney did it alone (without the help of Pixar) is very overwhelming. Although not nearly as good as Wall-E, Bolt does deliver, it has energy, the story develops nicely and in the end, it's a very fun movie.<br/><br/>It's pretty much like The Truman Show, except Truman accidentally got out, and THEN found out that the world in which he used to live in wasn't real.<br/><br/>The vocal cast is very impressive. Travolta sounds very young and quite the hero he portrays. Cyrus did the best she could with her character, which is not in on the action for most of the movie. But what really DELIVER the movie are the supporting casts. Mark Walton is the one that stands out, voicing the deranged and slightly mental hamster, named Rhino, who is also the biggest fan of Bolt. He is everything you see in the trailer and more. He's funny, loud, and wants to be in the action (being Bolt's #1 fan and all), and he keeps blurting out crazy and funny quotes. He introduces himself to Bolt by saying, ""I'm lightning quick; I have razor-sharp reflexes. And I'm a master of stealth."" Funny considering he's a fat, round hamster who does nothing all day but watch TV. And when he sees a guard at the animal shelter, he quotes, ""I'll snap his neck."" <br/><br/>The cat Mittens (Susie Essman) spends the entire movie trying to convince Bolt that he's not a superhero and that it's okay to be ordinary. This is a good lesson for the kids.<br/><br/>Finally, does this movie bring anything new to the animated world? Perhaps not. But considering it wasn't made by the giant company like Pixar, it's quite an achievement. This is what I want from Disney in a long time. Well done!"
"rockgodes","6","6","16","24 November 2008"," Was expecting more...
","I felt like Bolt was a wonderful children's movie, but left nothing for adults to be entertained by. I didn't think the one-liners were very witty, nor did I think the story idea was very original. I like the idea that Bolt didn't know he wasn't a super hero, but after that idea I didn't seem to find anything original in the rest of the film. COME ON Disney! GIVE US SOMETHING NEW!!!!! They should have put more humor for the adults that are the majority of the audience for the film. The graphics were well done, but I felt since it was in 3-D there should have been at least A FEW places where things really POPPED out at you, there were ample opportunities for this too considering Bolt's action TV sets etc."
"princessmegz","9","4","10","15 November 2008"," He's such a good boy!
","I have been awaiting this film ever since my workplace (theatre) started playing the trailers in the lobby, which was around mid-July or so. And tonight, I was definitely not disappointed (thank you sneak peek!) Bolt is an animated feature about a dog who has superpowers and saves his ""person's"" life on a day to day basis - or so he thinks. After being duped into thinking Penny was not okay at the end of a scene, Bolt makes a run for it to rescue his beloved Person. And lo and behold, he ends up in NYC! It's a long-winded journey back to Hollywood, full of plots, schemes, hamsters, cats, and learning how to beg. Bolt won his way into my heart easily, and I don't think he'll disappoint fans everywhere!"
"kyle-cruse","8","3","7","22 November 2008"," The biggest delight of the year
","It's been a while since I've been this pleased with a film I've seen in the theater. ""Bolt"" was a film that all ages could enjoy. It was not only very funny but a very touching movie as well. John Travolta and Miley Cyrus were perfectly cast as the voices of Bolt and Penny, respectively. The plot twist toward the end, which I won't give away here, was one of the most pleasant movie surprises I've seen in a long time, and I had to check my tears at this point. The opening scenes are some of the most exciting action-packed scenes I've ever seen, especially for a kids movie. Aside from all of this, ""Bolt"" may not be the most original movie I've ever seen. It has elements of previous Disney films, such as ""Toy Story"" (1 and 2) and ""The Incredibles."" It's not entirely perfect, as some occasional supporting characters can be annoying after a while. Nevertheless, I was able to overlook all of that considering how much I enjoyed and was touched by this film. It's easily the best film Disney has released since ""Enchanted."" A few more pleasant surprises like this each year would be great. This is the first film I've seen in a while that I've been eager to recommend. Great for kids and adults, and worth paying to see at the theater.<br/><br/>*** out of ****"
"theloneraven","9","3","7","22 November 2008"," A surprisingly entertaining movie
","I saw the trailer a couple times and was not impressed at all. But we decided to go and see it anyways when we found out it was also being shown in 3D, since my girlfriend is a big fan of anything 3D. I'm sure glad we did.<br/><br/>The trailer just doesn't do the movie justice. The dialogs were very well written with plenty of wit and humor. Doses of reality of life were added to the old dog-trying-to-rescue-girl-owner plot, making it less corny and more moving. The voices were also done quite well-I was especially impressed by Susie Essman as the jaded stray cat. Although I have to say throughout the movie, I had to fight very hard against the image of a bald middle-age guy with an expanded waistline overlaying a cute and cuddly dog.<br/><br/>In my opinion, Bolt is the best animation so far this year."
"robert-710-767167","7","2","4","29 April 2012"," Brilliant concept, pretty well executed
","The movie starts out as an almost cheesy crime fighting adventure film with superheroes and gadgets and the whole deal. It lasts a few moments before finally the reveal at the end of the ""show"" that it's actually just a TV show and is all fake. From there on you know interesting stuff's going to happen.<br/><br/>One of the twists though, is despite nearly everyone knowing it's a TV show, the dog, which is one of the superheroes, thinks the show is real life. He thinks he really has powers and really needs to save his owner who (in the latest TV show) ends up being taken but not rescued (as a response to a request from someone from networking). So he's off in the real world to try to find her, in the meantime she thinks he's gone forever.<br/><br/>I really liked how they mixed the TV studio concept with friendship. I'm into video editing and I really enjoy seeing how people make TV shows and movies and despite from a slightly fictional world it's still cool to see how their TV show could have been ""made"" if it were real life.<br/><br/>Anyway, I want to rate it 8 but it's not quite there to make the full rounds. It did a brilliant job with the ending and I really enjoyed it, but I don't feel it's a 7 either. It's like a 7.5. But IMDb doesn't let you do that, so I'd just rate it as 7.<br/><br/>So I rate it 7.5 out of 10."
"jajunaid9","9","2","4","20 April 2012"," The movie was just so awesome!
","Well, i saw the movie once on some cable TV network and it was some glimpses, some of its scenes were so appealing and made me download the movie from torrents which i did but the torrent was of no use cuz the format was unsupported and wasn't able to find the related format from google too... in the end managed to watch it from the beginning till the end and it was just great! Don't really know if the movie won any awards or not but it should have! Those emotional scenes are truly appreciated where the Bolt feels sad moments. There's no vulgar stuff in the movie so would recommend every kid to watch and learn the true friendship! :)"
"scnebula@aol.com","10","2","4","28 May 2011"," Brilliant, Funny, Heart Rending
","Disguised as a ""family"" film (aka ""kiddie""), this is a great comedy-adventure with a lot of depth and truth to it. You can take ""the kids"" to it, but you don't need a kid as an excuse to see this film. It's laugh-out-loud funny and cleverly written for an adult sense of humor. It has a couple of tear-jerking moments about lost love and abandoned pets, but it isn't maudlin or belabored. This would make a great date movie rental. If your date doesn't laugh or shed a tear throughout the entire movie, dump them FAST! They might be a sociopath. Other than Travolta and Miley Cyrus, there are few big names in the cast, though a few gems such as Malcolm McDowell (""A Clockwork Orange"", etc.) and cartoon stalwarts such as Phil Lamar, but the acting is flawless, demonstrating the wealth of talent in ""voice acting"". I have no idea how well this movie works in other languages, but in English, it's a must-see."
"DylanDog27","10","2","4","12 March 2009"," I loved it!
","I have a 3 year old female Westie who gave birth two months ago to a happy-go-lucky boy. A friend told me I'll love the movie, and lo! Five minutes in, I called them both to me (even though the Offspring wet my bed only an hour earlier), and just cuddled with them for the entire duration of the movie. So, if you have a dog, don't miss this unpretentious little film. And if you don't have a dog, see the film and get one right after! :) or a Cat. or a Hampster (an excellent character, funny and witty).<br/><br/>And show it to your kids. Show them that, apart from yours, there is only one other form of unconditional love."
"smfinkel","10","2","4","13 December 2008"," A transcendent movie
","The best movies transcend their subject matter. Rocky won Best Picture and Rocky Balboa (Rocky VI) should have because the focus of the movies went well beyond boxing and appealed mightily to those who had no interest in the sport. And so it is with Bolt!, a Disney movie.<br/><br/>On the surface, Bolt! is an animated kid's movie about a TV super-hero dog raised on a TV set,who never sets foot outside the studio. He is enormously believable in his TV role because he truly believes he IS a super-dog. The enemy falls at his superbark, walls tumble before him, iron bars bend in his paws, his Boltstrike causes bad guys to collapse as he valiantly saves his little girl partner Penny from doom.<br/><br/>Then, to enhance his concern for the next show, a kidnapping is staged. Penny is kidnapped, but only until tomorrow's show. But to Bolt, it is real. He escapes to save her and by a fluke is transported across the country. When he breaks out, he is not in Hollywood, but in New York..and in the never-before-seen Real World.<br/><br/>Slowly (and humorously), he realizes that his Super-powers are not real. But his resolve never weakens. Told repeatedly by a cat he picks up that humans do not really love animals, that a fine free life awaits him on his own, that Penny has replaced him by now and shorn of his powers, Bolt's relentless drive to return and save Penny from danger shines like a beacon on his cross-country voyage back to Hollywood and the girl he loves.<br/><br/>Along the way, he picks up the hilarious Rhino the hamster, a big fan of his show. Rhino talks like a macho movie hero ""(""it's a good day to die!""), but he is of course a hamster. He believes in Bolt, the superhero. In the end, Bolt is forced to deal with a very real danger without his powers and with only his hamster sidekick and his courage as allies.<br/><br/>In sum, the movie offers great humor,excitement and a display of nobility of character you won't see often. Take a kid or go with adults. Either way, you won't forget Bolt!"
"george.schmidt","8","2","4","9 December 2008"," Winning Disney Animation & fine comedic tale for all ages
","BOLT (2008) *** (Voices of: John Travolta, Miley Cyrus, Susie Essman, Mark Walton, Malcolm McDowell, James Lipton, Greg Germann, Diedrich Bader, Nick Swardson) Winning Disney animated family fare with Travolta gamely voicing the titular pooch, a TV star, who winds up becoming a fish-out-of-water, when he sets out on the loose from his studio confines into the world to protect his owner Penny (Cyrus), with some help in the unlikely forms of a sarcastic street-smart alley cat (Essman) and a totally game for adventure at any cost hamster (Walton, who steals the film whole-heartedly). Fast-paced and footloose, the comedy and heart is equally balanced in this winning comedy of errors. (Directors:Byron Howard & Chris Williams)"
"abecipriano","8","2","4","7 December 2008"," Good entertainment value
","With many good animation flicks in 2008, Bolt has rightfully cemented its place among Disney/Pixar's masterpiece CGI/animation collection over the years which began with Toy Story over a decade ago. While it will not be a classic like Finding Nemo nor as good as one of my favorites, The Incredibles, it is a very enjoyable animation movie.<br/><br/>Bolt has the right touches of heartwarming moments, action sequences, and funny scenes (some of Bolt's thunder were stolen by a hamster inside a ball named Rhino so watch out for them), and the concept was quite different in that the protagonist thinks he is an actual super dog. That was new.<br/><br/>My wife and I saw this, and we have to say that we left the movie theater feeling good and entertained. It will have to be tied with Wall-E for 2nd best animated movie that I've seen in 2008, behind Kung Fu Panda and ahead of Madagascar 2. I went into this not having as high expectations like when I went in to see Madagascar-Escape to Africa... my expectation coming in was just OK; it was comparable to when I went to see Kung Fu Panda (which was far exceeded by Jack Black, Dustin Hoffman, and the rest of the Dreamworks' team). So it was a pleasant surprise that there was something different to the plot, and that the funny moments were well placed.<br/><br/>The movie may be less star studded compared to KFP or Madagascar 2; sometimes in the other movies, you can imagine the famous actor while he's delivering the funny line (say, Jack Black as Po or Chris Rock as the Zebra) so it's a little different with Bolt because neither John Travolta nor Miley Cyrus is as well known for their over-the-top comedic voicing, but I think that the casting was quite solid.<br/><br/>The guy voicing Rhino was pretty good, especially considering the producers could have gone with one of those well known ""big"" comedy guys like James Belushi or Kevin James. But here was a guy voicing a really funny character pretty well, so kudos to the movie's producers for going against the grain and not following the usual Hollywood thing and hire someone well known.<br/><br/>Overall, the movie was well-paced, the story was simple but clear, and there was a good balance of entertainment value.<br/><br/>Something worth watching, guys! Enjoy!"
"akuhel","8","2","4","1 December 2008"," One of the better ones lately
","I took my family of five to see this over TG weekend, expecting a good, but not outstanding ""kid"" adventure film. Usually when I do that, I come away a bit disappointed. Not this time. The characters were fantastic. It was smart, heartfelt, and didn't try to do too much. This film avoided the ultra-sappy message that it could very easily have shoved down our throats. Instead, it let the audience get there themselves.<br/><br/>The opening scene is absolutely mind-blowing - the graphics and stunts felt like I was watching something out of the Black Knight or the Matrix - it was outstanding and really got you going at the start. My wife and I were looking at each other and saying ""Wow, this is awesome."" Bring your kids and have a good time."
"greenlivinisthelife","9","2","4","23 November 2008"," Eye-popping 3D
","The visuals are incredible here. The 3D makes you forget you're watching a cartoon. I'm 40, so Disney was, of course, a big part of my childhood. This film is way beyond anything I know from Disney.<br/><br/>The action scene that begins the film is like the climax scenes of three actions movies like Die Hard, Bourne whatever or a Bond flick, with incredibly well thought out choreography. The buddy film that follows is wildly imaginative, fun, and heart-warming.<br/><br/>The best running joke in the film is that, wherever you go in the US, there are three-pigeon groups with the exact same makeup: A fit, mouthy pigeon, a stocky simple minded and soft-spoken pigeon, and a completely moronic skinny, bug-eyed pigeon. It sounds dumb, but it works! Someone at Disney did what the hard-nosed executive in the first act of this film did: They demanded something new and exciting. The crew on Bolt delivered!"
"sonila-16235","9","0","0","26 June 2020"," Funny and cute
","I have watched this one more than once. Its a funny cute little movie that makes you feel good."
"briancham1994","Null","0","0","2 June 2020"," The end of an era
","This film marks the end of a short era in the 2000s when Disney was experimenting with ideas that departed from their classic fairytale formula. This era has hits and misses - Bolt is somewhere in between. Bolt almost feels like a Dreamworks film in its style and it's definitely not bad but nothing memorable either. The premise is definitely unique, I'll give it that."
"patriciogl10","7","0","0","23 November 2019"," Some dynamics are annoying, yet it is a considerable effort.
","Bolt is a film of wonderful high quality visuals and an entertaining story that doesn't fail to captivate even the most uninterested viewer out there.
Although met with flaws, it is a pleasant ride that ultimately delivers an entertaining product. Particularly I find sometimes tiring and must add eye-rolling to see the typical boring way to portray dogs as good and cat as evil or mischeavous; it's been done to death, it can frankly be a bit tedious to insist on that absurd rivalry. Nowadays you don't really see that kind of repetitive dynamic recklessly thrown into a movie plot, fresh ideas were desperately needed in order to turn around animated films depicting animals as characters. Luckily animated films have come a long way since movies like Bolt and of course there were a few at the time that pursued other interests as well.<br/><br/>Having said that, Bolt still managed to feel pleasing to watch on an undemanding afternoon."
"www-14686","Null","0","0","2 November 2019"," Great movie!
","First time I saw this movie is in television at my age 9. I was got emotional and tearing. 12 years later I remind this movie and rewatch again, it still got me emotional and tearing. In the curel adult world somehow we really really need this type of movie spreading positive energy and let people being optimistic."
"questl-18592","6","0","0","21 October 2019"," Bolt!
","Bolt is a fun, harmless movie about a dog that's not quite as super as he thinks he is. It's very cute, explores the idea of inner strength and value but it doesn't really take any risks either, there's no big payoff to really savor or help it rise above other animated films. It's solid. Good even, but not great."
"God_is_with_us","8","0","0","9 May 2019"," Such an ideal movie to watch
","I really enjoy animal animations. This movie is no exception to the plethora of animal animation movies I've watched. if there is a movie that is necessary to watch to enlighten your spirits, this movie will definitely do that for you."
"tabuno","8","0","0","20 January 2019"," Dazzling and Brilliantly Animated For The Entire Family
","13 November 2009. The rich soft texture of the animation makes this film one of the most entrancing and comfortable animated features ever. The balance between reality and fantasy of the animated medium itself provokes one of the strongest storytelling experiences made for just this technique. It is a perfect almost seamless version of an oral history, wrapped in a classic moving canvass. The storyline from THE TRUMAN SHOW (1998) together with THE INCREDIBLE JOURNEY (1963) threads this movie into an emotional and surprisingly humane movie about the essence of human and animal relationships, about fame and fiction and meaning. Except for the moderate irritation of the stretched plot points that detract from the rest of the emphasis on reality in an animated medium such as how does a hamster roll so fast as to catch up to a moving truck and such, this movie delivers strongly. 8/10."
"anapalmathsberry-91854","7","0","0","3 August 2018"," a greate film
","It was alot better than i thought,at the start i wasnt sure i didnt think i was going to like it. 15 mins into the movie got intresting and if your an animal lover then im almost certain you will like it. there were a few sad parts,but most of it was an epic adventure im not going to forget it anytime soon. i did wish the film was on for allitle bit longer,but i dont regret renting this movie one little bit!"
"gerumghl","7","0","0","14 May 2018"," Just like the Title
","This delivers another heartpounding movie to resonate the title by the famous Disney. The story is great and makes a true honor to the dog in the adventure he goes through to make it fun throughout. And in many ways does the movie make it great to follow what happens as it goes through. But it doesn't have much more depth then that and sometimes gets slow at certain moments."
"datautisticgamer-74853","7","0","0","30 September 2017"," A reminder of Disney's late 2000s reset button
","This film in my watchlist happened to be on Amazon Video on our brand new television set, so I decided to knock it out given its obscurity in the Disney animation canon. It isn't as appreciable as Meet The Robinsons from my experience, but then again, I did view this when I was feeling somewhat fatigued. While the story and writing are comprised of some things that aren't necessarily original, the animation is highly fluid (which surprised me, to be honest) and highly complements the assortment of action scenes, especially in the ""movie within a movie"" that is the Bolt series. Bolt himself is not just likable because of the cuteness factor exploited in the introduction; I appreciated his general steadfastness towards Penny, contributing to the movie's highly effective heart. Penny is especially relatable to the common child actress, who often develops bouts of negativity as their career continues, to the point that it affects their work. It was really painful (in a good, and I don't mean masochistic, way) to witness Bolt's recasting given the character and ""character within a character""'s relationship with movie and MWAM Penny. The other characters are generally less essential, but do contribute more to this movie's message of cooperation and perseverance that prove especially important to audiences involved in cinema. As I said, it isn't as original in execution as it is in concept compared to Meet The Robinsons, but it still shows that Disney had come a long way from Chicken Little even before the dawn of the Neo-Renaissance. If you appreciate dogs, movies within movies, or Disney, then I expect that this movie will please you. It's fine for most others as well."
"Phoenixphire81","7","0","0","15 July 2017"," A surprising treat
","I enjoyed this slice of Disney fun. No songs which makes a nice change (although Disney do great music). Travolta does well..it seems he is a better actor behind a microphone than in front of a screen. The beginning of the film is cleverly done and hooks you instantly. Although the rest of the movie does not keep this pace and excitement, it is still a great buddy movie with lovable characters and a decent journey to follow. Bolt definitely shows off some significant leaps in animation with some nice effects on the animals and the environment. Not at Pixar's level of course, but still with a CG sheen that now defines the later Disney films. I particularly loved the pigeons throughout...the characteristics are spot on, as are the little nuances used in the animation. Brilliant."
"jasper102011","8","0","0","1 October 2011"," Forget other CGI Disney movies, THIS IS THE REAL DEAL
","Jasper102011 reviews Disneys Bolt <br/><br/>When I seen movies like chicken little, i woke up 6 Min's after the credits! I had a ruff day when I seen this movie and I seen it on opening day in 3D just the first 5 Mins, I was in for such a big treat.<br/><br/>The score was amazing and got me in the mood straight away and the comedy was put all around the movie. It had a interesting plot, however it was the hamster that stole the show.<br/><br/>Not only for the kids, it has something for the whole family.<br/><br/>The only disappointment was the 3D and Penny's agent can be super annoying This movie is worth at least one watch and you're going to laugh at some point."
"RiceBunnyx","Null","0","0","18 August 2011"," A very cute family film!
","I love all of Disney's films, but Bolt is one that stands out from the rest. Upon seeing the trailer I was eager to see the film and I wasn't disappointed!<br/><br/>Bolt and his owner Penny are the stars of a popular TV show entitled 'Bolt', which is about a dog who gained incredible powers in order to protect his master. But there's one thing: the director of the show goes to great lengths in order to convince Bolt everything is real because 'If the dog believes it, the audience believes it'. Because of this, Bolt can't have a normal life and spend quality time with Penny, who is tired of her life and the fact that she isn't allowed to bring Bolt home after filming. Ratings for the show are failing as every storyline is the same and ends with Bolt saving Penny from the evil Dr Calico. To save the show from being cancelled, the director created a cliffhanger ending with Penny being kidnapped. Bolt is horrified and escapes his trailer to find Penny, but in the struggle, he ends up on the streets alone. Still believing Penny is in danger, he is determined to get back and seeks the help of streetwise kitty Mittens and Bolt's biggest fan, the hyperactive hamster Rhino. But as time goes on, Mittens makes Bolt realise he has been living in a fantasy world and shows him how to be a 'real' dog.<br/><br/>Personally, I love it. This is one of Disney's greatest films and I can watch it again and again without getting bored. I adore Rhino and if you do too, then you will love the animated short 'Rhino'.<br/><br/>I think Miley Cyrus as Penny was a serious case of miscasting, but she isn't in most of the film so I can forgive and forget.<br/><br/>If you're looking for a film to watch with the family, something to watch alone or to give to the little ones, then Bolt is a sure thing. The entire film is very feel good and you will love the perfectly fitting soundtrack."
"pogostick1234567890","4","5","16","28 January 2009"," Hamster do not belong in Balls!
","I think Bolt is a great Film with the usual Disney-love, but the maker commit the same error, whitch they committed with ""Finding Nemo"". A large number of children have been unintentionally killing pet fish by flushing them down toilets after seeing or hearing about a scene in that Film.<br/><br/>Now this mistake was Repeated whit ""Rhino"", the Hamster in the Movie ""Bolt"", whos Locked in a Plastikball.<br/><br/>Please don't lock your hamster in such a ball. Otherwise they cannot sense their environment anymore, even the sight is muted by the plastic material. The hamster doesn't understand where he is and will mill around in panic, which is interpreted by his human fellows as 'joy'. These spheres are repugnant to the animal welfare. It's so sad that the makers of 'Bolt' don't play for the keeps about that!"
"Jodro2","3","4","12","8 January 2013"," Different movies bolted into one
","This is three entirely different movies bolted into one. The extended opening sequence shows Bolt as the superhero in a sci-fi TV action programme, with lots of shooting, explosions, creepy characters and military hardware, and is far too scary and aggressive for young children.<br/><br/>Then there's an extended Bolt-in-Hollywood section, with lots of nods to the adults, in which virtually everyone is cynical and extremely unsympathetic, while Bolt with his delusional pumped-up ego also was hard to warm to. The (in-)jokes simply weren't funny, and everything left such a sour taste in the mouth that I switched the movie off after 38 minutes... my two kids (10 and 7) didn't protest, which says something.<br/><br/>I later watched the rest alone to be able give this movie a fair review, and discovered the lengthy cute though also rather predictable middle section, which is suitable for younger kids, but probably would bore the over 10s. The end section is a kind of Frankenstein attempt to bolt all elements together, and in doing so tries to be all things to all people, and rather predictably failed. The movie is beautifully drawn, but the story simply does not hold together, and only the hamster provided some laughs.<br/><br/>Finally, is it just me or is an obsession with military hardware and uniforms and violence beginning to creep into all American children's' movies? The relentless exposure of kids (and adults) to military-style footage, costumes, weapons, communication, language, action, etc implicitly legitimises war. IMDb's Parents Guide section, with its endless lists of ""facts"" without providing any context, also has has become totally useless in warning us which kids' movies glorify the military and violence, and which don't. ""Arthur Christmas"" is another example: no warning whatsoever that Santa's exploits are presented like a military operation, complete with flak jackets and the lot."
"cashflow2","4","3","8","22 November 2008"," Good Entertainment - Not a blockbuster.
","As far as Disney titles go - this movie hits the mark with regard to pure entertainment value. The story moves along quickly and it was enough to keep my 4 year old's attention throughout. Parents should also find a few on screen gags that will keep them immersed in the film. Throw in a few explosions and some mild peril and it's also a winning combination for older kids too. The effects are good but not ground breaking - such as the slow motion ""Matrix"" type effects which have been overdone in so many movies nowadays. The animation itself is nothing new - same old same old as far as shape, texture and quality. Another area where I think it falters a bit is in the predictability of the story line. If you watch the trailer before going in to see this movie, you will be able to predict basically what will happen at the end. This is after all a Disney movie so to even imagine a less-than-happy ending is impossible. I would recommend this movie to others as a solid Disney adventure movie - a good way to pass an afternoon. Is it a ""must see""? Well, I saw it on it's opening weekend where the theater I went to (In a huge well populated mall on a Saturday afternoon) was about half full rather than being packed like I imagined it would have been for a Disney flick released right before Christmas."
"neacorp","3","6","23","20 February 2009"," Plummeted to the ground to a slow recovery
","Now why do you take the 3 poster characters and add two only mid in the film? Because it had a really slow start.<br/><br/>The first 10 minutes we get one of the worst action spy flicks in history. Choppers (both) on standby, bionic superdog, a small kid with an attitude of all MI6, cheesiest villain in the world and much like that just happens. Then we get a crummy explanation that it's all a movie (which we knew from the start from ads and trailer so cut it down to 5 min) with ""plausible deniability"" candid camera for the dog alone. The audience (kids) can tell that Lassie is faking it? Better yet, explain how they change the scenery the size of a city, or how the dog can leap propeller blades. The entire ""a bad movie inside a movie"" doesn't work.<br/><br/>We get a sanity break with realist ""to the point"" Mindy, and the cats, and the look alike henchmen with the set crew, before Bolt gets extracted into the real world and we get the plot of the film (at about 25 min). After that it's the same old ""Travel coast to coast to find true love"" with a ""fight to be loved"" in the end. The montage music was too distracting to enjoy the montage itself.<br/><br/>Mittens improves the movie with animal street experience and intelligence. Rhino, the fan geek parody hamster, was a plus  we don't see these characters in big parts, so this was slightly original. But his ""I'm also 1/16 wolf and part wolverine somewhere"" made me ""If I had kids, they would ask how is that physically possible"". My favorite were the henchmen small speaking parts, they actually seamed more alive and with a life than the girl. And what's with the agent? How many pins did he put up over the series? How Bolt learned to talk and read before he learned what hunger was? Who paints the bolt on Bolt, because the bolt smears? The first bunch of pigeons are blind by pigeon standards and dumb to fly away from the cat. The second are even worse and annoying. I agree with the hamster on ""no aliens"" part.<br/><br/>Some compare this to The Truman Show. It's more like canceling the Truman project in the mid of film and giving Truman the boot. Plus Truman wanted to leave and we are left to wonder when he does. Bolt is just to predictable and the jokes about him and his actions are worn out.<br/><br/>So I gave a 3/10 because of Mindy, Mittens, Rhino and the henchmen. Would have been more if they didn't plummet for 10 minutes at the start. Hope the creators are smart enough to quit while they are ahead and not ever make a sequel."
"dbborroughs","6","3","9","20 December 2008"," So much better than I thought it would be, but having seen it I don't need to see it ever again
","Solid and good film about a dog who doesn't know he's not a super hero who escapes from his pampered existence when he thinks his human has been kidnapped by the man with green eyes. Enjoyable and breezy the film is completely unremarkable other than the occasional one liner or throw away gag. I enjoyed. It was fun but I never need to see it again.<br/><br/>Why isn't this a great film? There are any number of reasons.<br/><br/>-A good number of the gags are in the trailers -once you know the set up it kind of just follows the course it set out -it looks like every other computer generated animated movie -Its as manufactured as the show Bolt stars in. -The music is unremarkable-to the point I noticed it wasn't all that hot<br/><br/>What would have been great would have been had the film been made in 2-D animation like the end credits. Had they done that it might have been something to see.<br/><br/>As it stands now its a good film, but utterly disposable. You'll watch it once (and really enjoy that one viewing) but probably never again"
"shaimaa_87","3","6","24","6 January 2009"," neh...
","Hmmmmmmmmm... definitely not what I expected. Good story. Good characters. Good graphics and use of 3D. But for some reason the movie falls short of being one of the better animated movies. It drags on a bit. Definitely not as funny as your led to believe in the trailer. Basically its about a dog who thinks the TV show he's in is real. Until he escapes into the real world and discovers the truth. Its heartwarming and cute and blah blah blah. Nothing to really hold you. Me and my partner spent the majority of the time yawning. You can sit through it.. its not one of the worst movies of all time.. just not on a level with the greater animations of this yr like madagascar2. I rate bolt a 3/10"
"Moonsanchez","4","6","24","5 December 2008"," Cute animals does not a good movie make
","when i first heard of this movie, it was still called American Dog, which is a terrible, terrible title. i also didn't care for John Travolta voicing the titular character. Travolta as a dog just didn't sit right with me, and it still doesn't when i think about it. but eventually when i saw the trailer it really did look right! what didn't look right were the voices of Mittens the cat and Rhino the hamster. they're really darn cute characters, visually and i really like that they didn't go with big voices, but i still feel like they should have kept looking.<br/><br/>but Bolt (MUCH better title)starts off very very strong but starts to fizzle around the time bolt gets stuck inside a box that apparently gets shipped to new york. how the heck does he breathe the whole time he's in there with all those packing peanuts? i mean, there are some mildly amusing moments here and there but for the most part it becomes pretty formulaic, except for at the climax when bolt doesn't EXACTLY become the hero like you might think.<br/><br/>also, if you are a cat lover, you might not appreciate some of the action or dialogue that kind of seem to suggest that cats are inferior to dogs."
"regnarghost","7","2","5","9 March 2009"," Paint By Number Of Highest Quality
","Although this largely is a ""been there, done that"" experience, it manages to be very entertaining throughout and even a bit moving in the right places. Says something of the developers involved i suppose. Quite reminiscent of films like Ice Age and Finding Nemo, parents wont mind seeing this, in fact they might chuckle as much as the little ones.<br/><br/>Its about this dog (Bolt) that is made to believe he has super-powers in order to extract the best performance in a action-filled TV-show. When through an accident he is separated from his beloved co star, the girl Penny, he naturally starts to search for her. Assuming that she has been kidnapped by evildoers. Along the way he encounters some seriously funny (albeit somewhat annoying) characters that help him in his quest, with becomes as much a tale of self-discovery. Its definitely better then Finding Nemo, i mean, that one didn't have any character development at all, but its also a bit derative.<br/><br/>First i figured i would give it an 8 but then i figured it isn't memorable enough for such a grade, even if its of highest quality. So 7 i suppose. And off course it looks great too (is this even worth meantioning with Pixar and Disney films?)."
