"username","rating","helpful","total","date","title","review"
"JoeB131","9","0","0","8 March 2011"," Fun stab at the Genre
","This movie gets about as close to plagiarizing characters as you can get.<br/><br/>So the story is about a supervillian with a relationship with a hero that looks entirely too much like Superman and Lex Luthor. After the villain causes the hero's (apparent) demise, he starts up a relationship with the Lois Lane like love interest of the hero using a holographic projection, and realizes what he really needs is a hero to challenge him.<br/><br/>Unfortunately, he picks the entire wrong guy, a nerdy cameraman with issues of his own.<br/><br/>What sells this movie are the characterizations by the voice actors combined with the fun animation, especially Will Ferrel as ""MegaMind"" and Tina Fey as Roxanne. (Who I think is also the name of the love interest in ""Cyrano""? Coincidence? I think not.) Brad Pitt is fun as the Hero in the few ""cameo"" scenes he has."
"priyantha-bandara","7","0","0","2 March 2011"," Mega entertainer
","Hollywood doesn't seems to be running out of creative ideas very soon. 'Megamind' is a good example.<br/><br/>Good animations always has its place. And with several big time animation studios doing their best to get to the sweet top spot we seems to be treated with superior stories, characters and overall superior animation quality year after year. And while the live action movies take up on comic book super heroes, 'Megamind' goes on creating super heroes and villains of its own and deliver it with a punch full of super power.<br/><br/>Megamind (Voice by Will Farrell) is a super villain. After he left his dying planet at infant age and hits the planet earth his big blue head realized only one big reality. That is that no matter how good he tries to be good world does not except that. So he turn villain and become 'the' pro at that. But his eternal pain is Metro Man ( Voice by Brad Pitt) who is a super hero who shares the same fate as Megamind from a distant dead planet. Well he can fly but Megamind can't. One fine day after years of battling each other Megamind succeeds in destroying Metro Man. And then he realizes that the world is not the same place any more with his arch enemy is gone and no one to battle with. So Megamind sets to create a Super hero of his own to battle with but finds that he has made a grave mistake doing so.<br/><br/>'Megamind' is fast phased. The first few minutes of the movie quickly creates a strong base to the rest of the plot and its solidly done. And the plot stands tall. Creative, amusing and yet emotional where it should be. And the very kick ass animation does its part so well some time your will have a dropping jaw. Some of the plots bits and pieces may seem familiar if you're a routine animation fan or a comic fan. Especially when Superman left Krypton to find his new home in Earth.<br/><br/>The voice acting is great as well. Farrell and Brad who we have never seeing together in a real movie just makes lot of sense in this animation.<br/><br/>'Megamind' is a nice family entertainer. It will make you laugh and gaze at wonderful quality animation throughout. It will make you realize that a super hero is of no use without a villain and every villain has some good in them. And no matter what color you belong to white, black or blue some day you will have a change of heart when you fall in love.<br/><br/>Read my reviews at www.flickshout.blogspot.com"
"prisfan765","10","0","0","18 February 2011"," Best dreamworks film ever!
","Back in December of 2010 me and my aunt went and to go see this movie not in 3D at a theater and what I think of it I think it is Dreamwork's best if not the best of all because it is kinda tied with the first Shrek in my opinion but me and my aunt loved it.The story is basically about good against evil in which the villain defeats the hero and becomes bored and thinks his life is lacking with no one to fight with and creates a new hero who becomes evil so he must defeat him and Will Ferrell did a great job as Megamind as well as the other actors.So I give Megamind an 10 out of 10 you should really see this movie it is Funny! Now I think my favorite Character in the movie had to be Minion he was really cool looking and the face he does after he was pretending to die was very cute as well he was voiced by David Cross who also voiced Crane in Kung Fu Panda.So Megamind is in my opinion Dreamwork's best film next to Shrek to date 10 stars."
"sofandre-syabanu","7","0","0","13 February 2011"," Good.... Standard Plot..
","It is extraordinary! When you this movie you'll wonder that the Megamind is the bad one and maybe it is a movie for ""the enemy"" perspective.<br/><br/>I think it would be better if the movie is given a superhero soul, like The Incredibles. The scenes was not placed well, but it's still entertaining. My suggestion is that you have to focus on the plot and still have a purpose.<br/><br/>I like it for my weekend and congratulation to all contributors. I hope there is a sequel, Megamind 2!!! ^_^<br/><br/>Thank you."
"tavm","8","3","9","5 November 2010"," Megamind with the voices of Will Ferrell, Tina Fey, and Brad Pitt is a wonderful parody of the superhero genre
","On the day of its premiere, my movie theatre-working friend and I decided to watch computer-animated Megamind this afternoon. The story seems to be another Superman parody/tribute as we see the origins of Metro Man (Brad Pitt) and the title character (Will Ferrell). Then when they've grown into the hero/villain they become, a reporter named Roxanne (Tina Fey) gets mixed in. But after that, many twists and turns come that take many humorous and even touching scenes entertainingly through a, what seems, a naturally organic plane. And they mostly seem to earn every highly amused and heartfelt emotion I got out of it all. And watching all those action scenes in 3-D added immensely to the experience. Kudos to all for a such wonderful experience provided to my friend and I. So yes, I highly recommend Megamind."
"Gordon-11","Null","2","5","2 January 2011"," Emotionally complex
","This film is about a villain who loses his sense of purpose after his enemy, the hero, dies in a battle.<br/><br/>""Megamind"" tells the story of a wounded boy who turns villainous to build his identity. The plot continues to be emotionally complex throughout the whole plot, as he struggles with the lost of identity after the death of the superhero. ""Megamind"" is probably the most emotionally complex animation I have seen.<br/><br/>There are also much for kids to enjoy. The film is exciting, with lots of superhero action and fighting. The characters are well designed but I don't see them as being very cuddly, which may not bode well to merchandise sales."
"greenbeavervideo","7","2","5","16 November 2010"," Good Story, Great Characters, Big Laughs
","This movie is not as good as other Dreamworks animated movies, but is still very good. I don't think the kids will like it as much as the adults. The themes explored are a little ""dark"" and the characters are quite layered and complex (for an animated movie), which is what I really liked about it, but I think it's a turn off for younger children. The humor is also geared more towards adults (probably 35+), as is the music. For me, I was vigorously laughing and slapping my knee during a ""tribute"" to Marlon Brando. I don't think many kids are familiar with the reference. It made it funnier for me having recently seen the Bluray version of Superman 2, with never before seen footage of Marlon Brando.<br/><br/>I do have to mention, as someone else did, that I was disappointed with how much Megamind looked like Gallaxhar (from another Dreamworks movie: Monsters vs Aliens). They are both blue with giant heads. You would think that if you are designing an alien, you basically could get as creative as you want, so why simply replicate another character? Still, Megamind is a great character. The best villains are always the ones who have things about them that you like or can relate to. There is plenty of that in this character. As a matter of fact, all the main characters have something about them that is unexpected, except for one.<br/><br/>The biggest disappointment in the film was the character of Roxanne. I know she was designed to be a regular person, but that doesn't mean they had to design her to look so uninteresting and plain. I was amazed with how expressive Megamind's face was, yet Roxanne's character looked so bland. Tina Fey added absolutely nothing to the character, which is exactly what happened when she voiced a character in Ponyo. This woman is supposedly so funny, yet that hasn't been seen (or heard) on the big screen. Everyone else did a great job (David Cross was his usual awesome self).<br/><br/>By the way, shame on you Dreamworks for releasing a scene that basically gives away the biggest twist in the movie. Thanks a lot!"
"shelby123","1","14","87","26 November 2010"," Not a good choice for young girls
","Just got home from seeing this movie with my 8 and 6-year old daughters. Where do I begin? We all thought this movie was boring and way too long. A lot of the humor in the movie was above my kids' heads. However, my biggest problem with this movie is that the entire plot revolved around several male characters (heros and villains) are all vying for the affection of one unrealistically large-breasted, doe-eyed woman who must be rescued by the men. The movie also contained typical unhealthy body stereotypes... the woman has huge boobs, tiny body, perfect face, huge eyes, etc. The hero(s) have huge muscles and ""perfect"" bodies, and the villains/nerds are either scrawny or fat. Another complaint I have with this movie is that they reveal that the tooth fairy and Easter bunny are not real. I mean SERIOUSLY, why do they have to say that in a kid's movie!?!? I would like my daughters to maintain their innocence as long as possible. I'm sure a lot of people will tell me to lighten up, but I feel so compelled to post this for other parents of young girls who might want to know what they are getting in to before they see this movie. And my girls thought it was boring anyway."
"DICK STEEL","8","3","11","4 November 2010"," A Nutshell Review: Megamind
","The handsomest and most evil genius of all time versus the hero who fights with well- coiffured hair and a smirk, and a hero wannabe who decides that his newly gained powers is an avenue for sloth and riches. If there's one thing consistent in Megamind the film, that will be the huge ego issues everyone seems to possess, from Megamind (voiced by Will Ferrell) to Metro Man (Brad Pitt) to Tighten (best kept under wraps in case the trailers haven't ruined the surprise).<br/><br/>Megamind touches on the classic tale of purpose, destiny and purpose. I wanted to prefix those attributes with ""human"", but these two sworn enemies of Metro City actually hail from outer space, where their home planets get engulfed by a black hole, but not before both get to spiral out of their planets through their rocketships ala the mythos of Superman. Finding themselves landing on earth, one becomes a city's protector because of the good nurturing done, while the other got the shorter end of the stick landing inside prison, and through a series of misfortune decided that enough's enough, and throws his weight on the other side of the moral spectrum.<br/><br/>The film turns the superhero genre on its head, and one of the most obvious spins the storytellers here have a field day with is Jerry Siegel and Joe Shuster 's Superman, with Metro Man clearly modelled after the Last Son of Krypton with his do-gooder ways and blessed with similar superpowers of flight, strength and that heat vision, and Megamind that of Lex Luthor, but infused with a lot more comedy which also came courtesy of a fishy sidekick aptly called Minion (David Cross). Then there's Roxanne Ritchi (Tina Fey) who is the equivalent of Lois Lane, the news reporter with whom everyone associates a love relationship with Metro Man, and Hal (Jonah Hill) her geeky cameraman for the TV news channel who clearly has the hots for her. You'll earn your ticket back with a penny for every Supes related element discovered in the film.<br/><br/>It's the familiarity of the characters here that augments the enjoyment of this animated piece by Dreamworks, and clearly when done right like the film here, it's a whole lot of fun, and brilliantly animated as well with a decent romantic core the catalyzes the second half rivalry between Megamind and his creation. The film plays on the notion of how there has to be evil in order for good to triumph over, of how we prepare for war to keep the peace, and how heroes get defined by the villainy they go up against. That, as well as the usual never judging a book by its cover and the likes of the usual moralistic messages in Alan J Schoolcraft and Brent Simons' story, makes it rather preachy at times.<br/><br/>But for comic book and superhero fans, this film probably addresses square on why villains appeal, because they make the heroes look good, and if there should be the disappearance of either side, the entire sense of purpose would probably vanish, and interest waned. It is this thought that gets played out in a lot of detail in Megamind as the anti-hero struggles to find his place in society, and discover good values that far outweigh what he has been conditioned for.<br/><br/>An eclectic soundtrack of contemporary songs also fit in well into the film, and one from the late King of Pop naturally found its way into the finale. With a host of voice talents such as J.K. Simmons, Justin Theroux and even Ben Stiller at its disposal lending cameo appearances, Megamind has what it takes to entertain, and although I didn't watch this in 3D, none of the scenes witnessed do require that format, other than for a handful of deliberately created ones which I thought Metro Man's flight in the beginning of the film en route to his rescue of Roxanne, will probably take the cake."
"ssvfolder-1","6","2","6","8 January 2011"," Too cheesy
","I realize that not every cartoon movie can be of the same quality as ""How to train your dragon"" or ""Wall-e"", but come on. They recruited such high profile actors as Will Ferrel and Brad Pitt for the voices, so animation and jokes must be accordingly funny as well as touching elements of the plot. Besides first part of the movie - the idea of super villain beating super hero, looks nice, but afterwards it looks down the hill. Animation is mediocre at very best. It can't be compared to previously mentioned cartoons neither by quality of animation nor by the level of interest of it's characters (beside megamind himself). On the plus side, it's a nice cartoon to take the kids to."
"Kirpianuscus","Null","1","2","7 July 2016"," ironic portrait
","touching, amusing, seductive, different by many other contemporary animations. because it not propose entertainment, has not ambition to impress and the story is almost too honest for many tastes. its great virtue is status of precise portrait of contemporary society. about the ambiguity of values, about old heroes/models , about self definition in a competitive society. and, sure, about love. its purpose - to reflect about every day themes. its good point - a strange, fragile bad guy who becomes hero against obstacles. Megamind could be the icon of the resistance against chaotic manner to discover life. and that does this film special. because it is invitation to courage to be yourself. because propose an ironic portrait of solid determined things in new light. because the romanticism makes not so bitter a story who balance between Oliver Twist and retreat Elvis Presley.because it is inciting invitation to think yourself."
"anaconda-40658","10","1","2","27 December 2015"," Mega-Great!
","Megamind (2010): Dir: Tom McGrath / Voices: Will Ferrell, Tina Fey, Brad Pitt, Jonah Hill, David Cross: Grand masterpiece animation about exploration between good and evil. Megamind is propelled to evil while his counterpart Metro Man always saved the day. When he finally succeeds everything becomes dull until he decides to create a new superhero to dire consequence. Directed by Tom McGrath with glorious colorful images including our hilarious big blue-headed anti-hero voiced by Will Ferrell. Megamind is such a failure that when he does succeed, he cannot grasp its reality. A great story point regards how he and Metro Man landed on Earth and how they were brought up, but it is inevitable that the good inside him is the product of ignorance. Tina Fey voices Roxanne Ritchi, a reporter caught between several suitors. She has been abducted so many times and fell witness to so many schemes that she can merely criticize Megamind's methods. Jonah Hill voices her cameraman who will become the accidental successor to Megamind who had intentions with his powers that ultimately became the product that places Megamind in position to accept what he never accepted or realized. Brad Pitt voices Metro Man, tired of the routine heroism to the point where defeat is a welcome sigh of relief. David Cross voices Megamind's sidekick who happens to be a gold fish and smarter than he is. The animation is colorful with many hilarious comic lines thrown out with full blown sarcasm. Great animated filmmaking about crossing over to the greener, or bluer grasses. Score: 10 / 10"
"C22Man","8","1","2","20 September 2015"," Mega-Fun
","The comedic twist on the superhero genre is nothing new, nor is the take on seeing a super-villain in a new light as seen with Despicable Me. So the main question was could DreamWorks make an effective blend of the two with Megamind? I think they succeeded. It is nothing that other films of this type haven't touched upon before, but the smart script and fun characters really help make the film stand-out. It has plenty of laughs, it gets its references spot on and it has a surprising amount of dramatic moments.<br/><br/>So what is the plot? Well a super-villain named Megamind has an ongoing battle against superhero Metro Man, constantly being defeated. One day Megamind actually manages to defeat his nemesis and take over the city, but quickly realises there is no fun if he has nobody to face and tries to create a new hero to do battle with. It's a relatively straight-forward plot, but what really makes the film work is its excellent characters. Along the way Megamind develops an attraction towards a reporter he usually kidnaps and the hero he chooses turns out to be not so ideal for the role. I was interested in the romance that developed, I enjoyed seeing Megamind train this new hero and I found that the interactions between the characters were always engaging.<br/><br/>Megamind (an excellent Will Ferrell) has all you want in a main character. He finds being evil fun and it's hard to disagree with him at times, but you feel for him throughout and his transition into a more heroic character feels very natural. Roxanne (Tina Fey) is a fantastic female lead. Sure she is something of a damsel, but it is always played for laughs and she is just a well-balanced character. She's feisty and intelligent, but she's also gentle and vulnerable in a very human way. Minion (the always solid David Cross) is an enjoyable foil for Megamind and Metro Man (Brad Pitt) turns out to be a fun twist on the superhero. I found Hal Stewart (Jonah Hill) annoying and too goofy at first, but the more he grows into his superhero role the better he gets. <br/><br/>The animation is fantastic as usual from DreamWorks and all the characters have interesting designs. There is just something about the way they animate that simulates motion and movement especially well. Whether it be for some slapstick or for the action scenes it just looks excellent every time. Something that impressed me was how well music was used in the film. The score by Hans Zimmer and Lorne Balfe is aptly heroic and upbeat, but it was also fantastically integrated with songs by the likes of Ozzy Osbourne, AC/DC and Guns N' Roses. Frequently this method falls flat or the songs date the film, but they are all used smartly and in suitable scenes when they appear.<br/><br/>The comic references were very good. The similarities to Superman are done well and I especially enjoyed Megamind pretending to be Marlon Brando's Jor-El during the training scenes. The script and the dialogue really shine here, I was invested in Megamind's various dilemmas and I was intrigued as the how everything was going to pan out. I found the connection that developed between Megamind and Roxanne to be very believable, when I was initially worried that it would come off as forced. There are also some smart changes to the typical superhero formula, especially towards the end, that worked to the films advantage. <br/><br/>It may be a touch predictable for some and I don't think it breaks any new ground, but I found Megamind to be really enjoyable. The plot is just different enough to be engaging, the animation is very impressive yet again and it's more serious moments are just as effective as its comedic ones. But I believe that it is the characters that give the film its biggest strength. Everything from the voice acting to the designs to the interactions they have just worked to near perfection. Megamind is definitely an entertaining take on the superhero/super-villain genre."
"aalooksth","10","1","2","24 May 2015"," Presentation is all the makes it stand out!
","Megamind is a movie that shows that good exists everywhere, even in bad, i.e. bad is not totally bad but contains a certain amount of good in it and some trigger is required to grow and bring it out. Moreover, the movie shows victory of good over evil (in the beginning, Metroman over Megamind and in later when Megamind changes, Megamind over Titan) and try to give a positive message to all. Presentation makes everything stand out, of course it does, as Megamind says in the movie, the movie really stands out and I hope it has and will stand out due to its presentation. Kudos and all the best for the success it has gained over time and hope everyone likes it."
"SnoopyStyle","7","1","2","28 October 2013"," more serious without the cute minions
","Villain Megamind (Will Ferrell) is an alien sent to Earth growing up alongside good guy Metro Man (Brad Pitt). While love and support showered Metro Man, Megamind was despised growing up in a prison. Then in one of his evil schemes, Megamind surprisingly kills Metro Man by accidentally discovering his copper weakness. Megamind loses his reason for being when he doesn't have a good guy to oppose him. So he sets out to create a good guy hero. Only it completely backfires, and Megamind must figure out how to save the day.<br/><br/>There is some fun in this. The evil schemes should be more silly and less deadly. To start off the movie by killing a character is a little bit morbid and a little bit too serious. The twist is great. It takes the whole superhero genre much more seriously than the usual kiddie fare.<br/><br/>The biggest problem is that this followed the much cuter Despicable Me. This is a more serious themed movie while the other villain led movie is a wacky cartoon. Even though both have minions, the Despicable Minions are super cute and super hilarious. Megamind just doesn't sell as well."
"aesgaard41","9","1","2","3 April 2013"," Mega (Blows My) Mind
","Okay, I've said it before, Will Ferrell is grossly over-hyped as a comedic genius when virtually every character he has ever played is actually a thinly-veiled clone of the last character he played; so when a role comes around with some actual character meat on it for him to play something other than the world's biggest idiot who lucks into likability by doing absolutely nothing, he actually starts to prove he just might be actually capable of doing some real comedy. That role is ""Megamind,"" a blue-skinned large fore-headed alien sent to Earth and raised by prison inmates at the same time the last son of a rival planet is raised by wealthy parents. It's not much of a superhero movie in as much as it actually attacks and turns the whole ""superhero"" mythos (particularly the Superman archetype) on its ear, analyzing it and taking it to both some logical and absurd conclusions. Along the way, the laughs come from character personalities and the absurdity of trying to be a costumed crime-fighter. Will Ferrell actually does very well voicing Megamind as a under-appreciated genius looking for acceptance in attacking the one person holding him back, namely Metro-Man, voiced by the very excellent Brad Pitt, getting a chance to really over-act and pump out some bravado, but still maintaining his humility. Tina Fey is equally excellent as the hero's lady sidekick unsure where she fits in his life, and David Cross, yes, Tobias from ""Arrested Development,"" provides the voice of the cynical fish in a bowl on the robotic gorilla body as well as a lot of the humor and the voice of reason in the movie as Megamind's opinionated conscience. It really is an excellent movie, even with Will Ferrell in it, and the animation is superb. The only thing that would have made it better would have been some stinking Special Features on the DVD."
"UltimateAdrian20","8","1","2","9 February 2013"," Megamind, Dreamwork's Own ""Zero To Hero"" and I Kinda like it
","Ahhh....Lets talk about Megamind,<br/><br/>You know after so much praise and acclaim Pixar received for Incredibles, Dreamworks thought they could do their own stir on the superhero theme, and to be honest they had a nice theme to it, a super villain becoming a hero. The downside: the formulas been done too many times. I lost my interest when Will Ferell, Brad Pitt, Jonah Hill David Cross and Tina Fey were are characters. Sounds more like SNL rather than Animation movie, but when I watched it I found it not only decent but genuinely amusing.<br/><br/>Story and Characters So whats the story.Megamind and Metro Man were two alien babies who were launched onto earth from their planets , Metro Man received all the goodness of fate, while Megamind received the bad.And So the clash of good and evil were begun , but soon megamind finally wins, kills Metro Man, and is ruler of the city. But soons gets bored and wants to create a hero. His plan backfires and now the title of hero is given to Megamind.So like I said, formula was done, but this had something good to it. Now the characters I'll start with the passable: Brad is not much in the film but for what he is , he's okay , typical over the top cool and suave hero , not really an eye catcher, and Tina fey is your token girl for the movie. I think because she didn't have much change really didn't help bring the romance between them, which I really like in the films. The good: I liked Jonah in this movie, its the kind of like which you never seen coming, A lazy bum becoming a hero , has it heart torn up and becomes psycho evil , I kinda enjoy that. But of course the stars of the movie are Will Ferrel and David Cross, I really really love these guys , they relationship was nice beyond belief, they got the villain and minion are boss and employee , but best of friends and that alone got me interested. Just watch the banter between minion and megamind, its definitely worth your time<br/><br/>So what is good to me in my opinion: Like I said Megamind , Minion and Tighten are superb characters to have fun with, the action was pretty good and the plot while clichéd had some unique changes. To me this is an another example of dreamworks making TV characters as movies, the main things that most people lie could be on their home screen and doesn't tackle a moral differently like Pixar, but for what i watched , I can honestly say they did pretty well , Certainly not my top 5 favourite dreamworks film , but maybe a top 10 perhaps.<br/><br/>On the whole Megamind has at least the power to hook me with its nicely done humor. A 7.5 out of 10. Not great but good , a nice diversion from the usual animation films I watch"
"g-bodyl","8","1","2","10 January 2013"," Fun, Animated Superhero Spin-off!
","Megamind is not the most spectacular animated film I have ever seen but it still is highly entertaining. This film has a few things working in it's favor. It has a highly-talented voice cast, has great, bright animation, and it reminds me of many great superhero films I have seen.<br/><br/>This film is about a villain with that weird-looking blue head who conquers the city's hero. When he gets lonely because he has no enemy, he creates a hero so he would have someone to fight. But, this ""hero"" is more than Megamind expected. He has to deal with that and there is that newscaster lady he is interested in.....<br/><br/>Megamind excels with a brilliant, talented voice cast led by Will Ferrell and Brad Pitt. Those two were really great and we even get to hear Brad Pitt sing. I also liked the character connections between Megamind and his fishy friend, Minion. I really liked the fishy guy.<br/><br/>Overall, this is a solid film that most kids will enjoy. It is obvious that this film recycles plot points from better films such as The Incredibles, Superman, X-Men, and Despicable Me. But that did nothing to stop me from enjoying the movie. I rate this film 8/10."
"OlieRendch","Null","1","2","29 October 2012"," http://theojreviews.blogspot.com
","Megamind came out in 2010 and is based on a villain in the usual Hero VS Villain world. The story line went a completely different way than I expected though the trailers didn't provide too much story. The film itself was quite good although some parts I did feel were a bit stupid. The hero, known as Metro Man, looks as though he is a main character in the plot but he only really appears at the beginning. It all centres on Megamind himself who realises he isn't really a villain. So he does some things (not to spoil) that backfires and that creates an even badder villain. A love story is sort of intertwined but it wasn't really needed. Over all I would probably watch it again if it was on TV but its not the best film I've ever seen."
"danielcvillena","10","1","2","31 May 2012"," Very Entertaining Movie.
","Megamind is not only funny and entertaining to watch, but its also touching and 'smartfully' written. I love how they've shown the good versus bad throughout the story. <br/><br/>There's not a moment when I was bored watching it. The humor is superb!<br/><br/>It also shows emotional connection with the viewers. At certain mushy parts, I was actually able to relate to some of the lines and spiels of some of the characters. <br/><br/>This is not an average family movie. It is masterfully created to cater to all ages.<br/><br/>I give it - 10 Stars."
"Lejink","8","1","2","17 May 2012"," Bad for good
","I'm a bit of a comic buff and have enjoyed most of the glut of action and animated super- hero features since ""Superman"" blazed the trail back in the 70's. Of course in Toon land even more things are possible, including 3D action as in this highly amusing spoof comedy- adventure which neatly inverts the good guy and bad guy stereotypes we're so familiar with. <br/><br/>Here, the good guy, Metro Man is a pretentious, vainglorious super-smoothie, who quickly tires of the status and responsibilities his powers confer on him, while the so-called bad guy Megamind turns out to be a sensitive, conscientious loner, looking for love and female companionship. In the middle of them stands feisty Lois Lane-type reporter Roxanne, who despite herself finds herself falling for the adopted persona of the baddie.<br/><br/>The film makes subtle points about being true to one's self, not judging by appearances and overcoming prejudice but never at the expense of some spectacularly drawn action sequences or hilarious verbal and sight gags, the best of which was probably the mickey-take of Marlon Brando's Jor-El in the afore-mentioned ""Superman - The Movie"". The 3D content only enhanced my enjoyment, especially a replica scene of the famous James Dean ""Boulevard Of Broken Dreams"" poster.<br/><br/>For me, this sharp-as-a-tack production joins the hallowed ranks of ""The Incredibles"" and ""Mystery Men"" as thoroughly enjoyable send-ups of a still burgeoning cinematic phenomenon, as witness the continuing graduation of DC and Marvel Comic heroes to Hollywood blockbuster status."
"itamarscomix","7","1","2","8 April 2012"," Presentation!
","Megamind's basic concept of telling a superhero story from the villain's POV is an appealing one - and it's one that has been done many times before. It would have been shocking and original back in the 70's, but unfortunately for Dreamworks, the movie's biggest potential target market - fans of comic books and superhero comics in particular - have seen this already, including, notably, Joss Whedon's ""Dr. Horrible's Singalong Blog"" and Kurt Busiek ""Astro City"" comics, both of which had more spark than Megamind. As a result the movie has to rely on the most basic of genre-based jokes, and the parody it attempts of superheroes and their psychology is one that has been explored to death.<br/><br/>That basic premise is milked for all its worth though, and while it doesn't serve for any real insight about the genre, about good and bad or about destiny, it does make for a lot of good jokes. And while the premise itself runs out of fuel about thirty minutes into, and at that point the genre savvy viewer will be able to figure out just how the rest of the story goes, there's enough hilarious dialog and visual gags to make it enjoyable throughout; just like the animation is slightly behind the times, but still solid enough to get the gags across. Megmind is very well edited and paced, with some very memorable scenes and a great soundtrack. It's not one of Dreamworks' best but it's terrific entertainment."
"freemantle_uk","8","1","2","8 March 2012"," The villain becomes the hero
","Superheroes are all the rage these days, comic books are incredibly popular and since 2000 there has not been a year where there no tent pole film that is not a superhero film. In 2008 we got a superhero parody in the form Hancock but ended up becoming more like an action blockbuster. Dreamworks have also attempted an superhero comedy in the form of animation with Megamind.<br/><br/>Megamind (Will Ferrell) is a blue, super-intelligent alien send to Earth as his home planet is sucked into a black hole. His archrival Metro Man (Brad Pitt) home planet also suffers the same fate. Both have very different upbringings, Metro Man growing up in wealth, luxury and always the golden boy, Megamind ended up in a prison of criminally gifted and because he is unable to impress of people ends up becoming a villain. In the city of Metro City (or Metrocity to Megamind) they have elaborate battles, with Metro Man being hailed as the hero. But one day Megamind some how won, killing Metro Man. The problem is that Metro Man had no plan to what to do afterwards and ends up depressed because he has no one to battle with. Megamind decides to create a new hero to battle with, making Titan (Jonah Hill). But Megamind also starts to fall for reporter Lois Lane, I mean Roxanne Ritchie (Tina Fey).<br/><br/>Like most Dreamworks films the animation is excellent and the action sequence with its camera movements were exciting. It is an action packed, inventive and will please people of all ages. Director Tom McGrath made sure that Megamind zipped along at a very quick pace and when the score did make some of the moments truly epic.<br/><br/>There was some good ideas in Megamind, like Megamind become evil because of his surrounding and that all good in his world is taken by someone else. It is the classic nature vs. nurture argument and there were ideas like the villain actually needs a hero to challenge them. It is like The Joker in The Dark Knight where he is only happy and motivated to do anything if Batman is there to challenge and what would a villain do if they actually win? What would their post victory strategy be? But the Megamind is a missed opportunity because instead of trying parody superheroes, they made a more physical, slapstick heavy comedy. There were some funny jokes, I did laugh but I wanted more verbal jokes and less of Megamind and Minion getting hurt. I wanted more observation humour, picking at holes that might happen in comic book and Saturday Morning Cartoons, which this film was good at.<br/><br/>There is a recurring joke that Megamind can not pronounce some words, I thought it was more a pointless quirk then a funny joke and I personally do not like Jonah Hill: I do not think he is very funny and his performance was pretty weak. I also thought the parody vision of Marlon Brando's version of Jol-El was unfunny, poorly written and just felt very forced by Ferrell.<br/><br/>The similarly themed The Incredibles is a much better film, but Megamind is an entertaining enough film, especially for children who enjoy superheroes.<br/><br/>7.5/10"
"satu002","8","1","2","7 March 2012"," A sure One time watch. if u haven't seen it, go for it!
","well, had i seen it before having seen the kung fu pandas, it could have been on the list of my 5 favourite animated movies.!! a nice watch. has a great beginning and a surely interesting and exciting end (also the surprise twist is quite good..!) and has many really good moments throughout. positives:- good animations, action packed with thrills, several good comedy punchlines and overall a good message. negatives:- gets a bit too emotional in the middle, it should have had a little bit more comedy elements<br/><br/>overall:- a sure Saturday night with-family watch or a light time light movie watch.......!"
"jaemiewaters","10","1","2","23 February 2012"," great IMAX 3D movie that you can not miss for sure
","it is a great IMAX 3D movie that you can not miss for sure it is a laugh out laud family movie there is nothing like this you will enjoy this super film i never saw a movie like this before it is one of the best family films ever created well i think so and i hope you think the same thing there really is nothing like this in the world it is a big big hit i think so and i hope you think the same way because this movie is number 1 movie ever created this is one amazing IMAX 3D movie i never saw a IMAX 3D movie like this before it is one big hit for sure i think this is the best movie ever created and i hope you think the same way Megamind is one sweet film and a Hot Rod movie because they got some great songs by AC DC have a great day everyone"
"mahwelton","10","1","2","3 February 2012"," Megamind is the Best Animated film since Shrek.
","This is one of the best movies i have ever seen, despite it been animated the story line is awesome and creative, coming out with a brilliant trend to swap the villain, mega-mind in place of the long lost hero, metro-man. Countless hilarious moments, i can never get bored of this movie. Got to say i mean you have to get bored having to be used to seen the continues superhero, villain story line, but this movie is certainly unique in its kind. Will Ferrell is superb in the movie, i love the accent, i would have never guess it was Ferrell until i was told. It an action-adventure comedy movie that keeps you anticipated every scene. No time to be grinding on your pop corn because u will certainly miss a chuckle or two."
"ridingjunky","9","1","2","27 January 2012"," I love it! What else can I say?
","Usually I take my reviews relatively seriously through many a paragraph, but in this case, I'm just going to keep it quick and to the point. ""Megamind"" is a thrill to watch! With a healthy dose of animated action fun, lots of good humor, and even some adorable sentimentality, I enjoyed every second of it.<br/><br/>Probably my favorite feature of this film was the animation. While I still think 2D is the best way to go, this was undeniably a gorgeous film to look at.Especially the eyes! Wow! Beautiful.<br/><br/>Also, the voice acting was quite good, and the story was both funny, exciting, and heartwarming all at once. While it may not be the most original thing to ever hit the screen, there's no denying its quality. This is a film that people of all ages can enjoy - without the need for hidden innuendos and hinting towards 'naughty' words *cough* Rango *cough*. So go ahead, get the whole family together and watch ""Megamind""! Seriously. It will not disappoint!"
