"username","rating","helpful","total","date","title","review"
"Thanos_Karagioras","7","2","4","24 January 2014"," Great entertainment...
","""3 Idiots"" is a comedy movie and it will entertain you very much and I am sure that you will like it. When I heard the title of this movie I thought that this movie it will not be nice but after I saw the trailer of it I reconsider my opinion and I saw it.<br/><br/>I want to tell you that ""3 Idiots"" is a great movie and I like it, don't judge a movie by its title. I also liked the interpretation of Aamir Khan who was really great such as Madhavan was.<br/><br/>Finally I have to tell you that the songs of this movie are really nice and I liked them. Rajkumar Hirani did great job in the direction of this movie and this is obvious throughout the entire film."
"chirangyawali","10","2","4","20 December 2012"," Based on same theory that Raju made on earlier two films.
","Aamir Khan, R. Mahadevan, Sharman Joshi, Boman Irani, and Omi Vaidya are featured mainly in the film as Ranchoddas Samaldas CHanchad ""Rancho"", Farhan Qureshi, Raju Rastogi, Viru Sahastrabudhhe ""Virus"" and Chatur Ramalingam ""Silencer"" respectively. This story is of one boy who wants education for knowledge not for degree. the films want to show that, we have to learn or do that thing in which we are interested. Education should not be backed by forced. Although, the films is much more informative and very fact thesis shown, the films is based on same theory or principle that Raju Hirani used on Munnabhai MBBS and Lage Raho Munnabhai. The story has just renovate by the director, like , autocratic leader mislead the organization and the main actor of the plot realized his mistake."
"gurmeetkhurana605","7","2","4","4 December 2012"," Very joyful movie !
","I watched it finally on DVD.<br/><br/>The film is very good in every sense It's players , dances , winding key was too perfect You can laugh and cry in this film the film is entertaining ,feeling and meaningful There is perfect an Indian dance such as in every Indian film.<br/><br/>Story Two friends Raju Rastogi(Sharman Joshi) and Farhan Qureshi(R.Madhavan) embark on a quest for a lost buddy Rancho(Aamir Khan). On this journey, they encounter a long forgotten bet, a wedding they must crash, and a funeral that goes impossibly out of control.<br/><br/>I loved every moment of this movie. and I hope to watch a lot of future Indian movies like this.<br/><br/>The movie is highly recommended to 'students' specifically."
"tkchess","8","2","4","5 August 2012"," An American POV: Very good movie, but longer than needs to be
","First off, take note of the length of the movie (IMDb here says 170 minutes). You got that right, just shy of 3 hours. But don't let that scare you from watching the movie - it is a really emotional movie which will grip you for the full 3 hours.<br/><br/>Second, it probably does not need to be 3 hours. I hear there is an American remake in the works. I am anxious to see how it will be done, and what will be cut because there is a lot of stuff in this movie which probably can get the boot. We Americans generally believe that all Indian movies have dance numbers, and this movie doesn't disappoint, with several useless numbers (useless in my opinion).<br/><br/>Third, the IMDb synopsis, while accurate, refers to like...one quarter of the actual movie. In other words, it is a lot like ""Forest Gump"" in that the ""present"" that is initially presented (which involves Forest finding Jenny and his son, and then moving to Alabama, etc. etc.) is setup through the telling of the whole back story, which takes up the majority. Same deal here with ""3 Idiots"". The IMDb synopsis covers the present, in that three guys are on a journey to find their lost friend, but the real meat of this movie is the whole back story which is not mentioned in the least. So just keep that in mind before starting the movie. I say that because when I read the synopsis I came in with this mentality that this was going to be an Indian version of ""Road Trip"" or something, just based on the title, the cover and the synopsis (it really isn't).<br/><br/>Fourth, this movie is nothing like your vulgar/sexual American comedies involving some good buddies and their adventures. There really are some useful messages in this movie, especially some that will really touch home with anyone who has gone through engineering studies (like myself).<br/><br/>With that aside, the movie was great. The emotions are really powerful, the acting is really good - a very touching story. The dean (Viru Sahastrabudhhe, played by Boman Irani) really touched home with me. I had a teacher exactly (Yes, EXACTLY!) like this guy in my engineering studies. Thankfully for me he was just a teacher of a couple classes and not the dean of the school (whew!).<br/><br/>The three hours really flies by because the advancements in the ""present"" story (the three guys on the journey to find their friend) are made after finding out the back story. For example, the movie starts out with a guy feigning a heart ailment to get a plane to turn home, rushing to a friend's house, waking him and rushing his good buddy out of his house (so fast that he forgets to put on his pants) all to arrive at this random location where they meet the third buddy. The third buddy tells them that they all made a promise to meet there 10 years prior. The next (very long) segment of the movie goes back to square zero to introduce everyone and educate (pun intended) as to the significance of the location. After that, the ""present"" advances to the next location. In my opinion, if the movie just focused on the ""present"" without giving any life to the characters, it would be very hollow. I mean just think if ""Forest Gump"" just started with him talking to that lady who tells him that Jenny's address is around the corner and he just runs off - you would never learn of Jenny's issues, Forest's history with Jenny, etc.<br/><br/>My only complaint is that the movie is just too damn long, and there are things that probably don't need to be elaborated multiple times. I get it, Rancho is different from everyone else, and will excel at everything. I don't need it to be reiterated 10 times. I also don't need the dance numbers, they provided nothing to the story. If you have seen the movie ""Men of Honor"" I think you can understand of what I speak (Cuba Gooding's character keeps pushing through the barriers to achieve his successes over and over to the point where the movie is longer than it needs to be. OK, he beat the racist general. OK he beat everyone else in their times underwater. OK he beat the racist who cut his tool bag. OK OK OK OK...heh).<br/><br/>All that aside, it has some really powerful messages that you can really take home as a future (or current) parent. I'd say that if you are current or prospective engineering student, this is a *MUST* watch. No joke. For graduates of engineering studies, I'd say you should definitely check this out to get a few chuckles, reminiscing about your days in engineering and to gather an idea of the Indian culture with engineering (if what they portray is true, I'd say it is eye-opening).<br/><br/>If it was more to the point, and not as dragged out, I'd give it a 9 or a 10."
"swetajhajharia","10","0","0","16 May 2020"," Amazimggg
","I can't stop watching it.......
It is very nice, and I may have watched this a million times"
"murtazavana-19268","10","0","0","13 May 2020"," One of the best from Bollywood ! A must watch
","There's not a minute when you get bored. The movie is a masterpiece. From story to acting everything is just perfect. Deserves more than 10 stars really."
"me-04442","10","0","0","13 May 2020"," Best in the business
","Best movie ever created by Bollywood industry. Movie consept is awesome. Actor Aamir Khan act like a pro and also other actor. That's why I gave this movie 10 out of 10 👌🏼"
"jayanto97","10","0","0","12 May 2020"," BEST MOVIE FOR ENGINEERS
","My favourite movie of all time not just because i am an engineer but the outstanding roles of each character of this movie. The movie depicts the life of engineers in engineering and mainly the hostel life. Every part of this movie depicts the real happenings of an engineer's life into engineering. Right from 1st year ragging to writing assignments, exams doing final year project and most important the fun in engineering. The movie also depicts that there are 2 types of students in engineering : 1. who study without understanding the concepts and 2. one who study with concepts. And obviously the 2nd one will be more successful in life. A must watch film for engineers to feel the life in engineering."
"Poulami_Bhattacharjee","10","0","0","11 May 2020"," MASTERPIECE !!! MUST_WATCH.... BEST EVER MOVIE BY Mr. PERFECTIONIST
","Being engineering student I can relate every situation. It is inspire from a novel Five Point Someone.Greatest,realistic, entertaining movie I love it. It is the story of 3 friends Farhan,Raju and Rancho. When three student enter the engineering college they faced ragging session but today we are enough lucky that their is no more ragging session and it is an illegal act. "" What is machine ? "" The definition of machine everyone in his class memorized the definition but they never thought that it can be said in very easy way only we have to know the concept and utilize it now in the movie Rancho said the answer "" Anything that simplifies work and saves time is a machine. In a warm day, press a button and you get a blast of air-a fan, that's a machine. Speak to a friend miles away - the telephone, that's a machine. Compute millions in seconds - a calculator, a machine. We are surrounded with machines, from a pen's nib to a pants zip, all machines "" . It is exactly the machine means. He guided his friends not only in educational way but also he gave some life mantras which is useful to live a live. "" All izz well "" - the song it doesn't mean everything will be well but from inside it gave a courage and strength to fight back in bad situation . Raju when he started to fight back against his fear he had reached his destiny that means dedication,hard work and if we control our fear and nervousness then we can reach out goal. Farhan was interested in photography but he was study engineering which doesn't give any interest to him from this we can say if you are interested in that course then only join otherwise not don't choose any option which is not make you interest and don't pressure your child choose according to you please give them chance to choose his or her(child) own interest course which he/she want. Rancho had an innovative mind he doesn't believe in only getting degree but he believed in getting lots of knowledge and applying them in real life. Practical knowledge so that we can apply in future.He always want to give answer in logical way . Another song give me some sunshine this song means lot I can relate every line.Once we grow up we want to have those childhood days where we enjoy our life happily without stress.Every parents want his or her child should score 90%marks then parent will gift watch otherwise stick but in reality marks are needed but if you can't score 90%then it doesn't mean you are useless we should always target 90%and we should also deep clear concept about the subject and have practical knowledge to utilize it in real life .It is an amazing movie it gave lots of message. I love it and please watch it"
"bhuniaavi","10","0","0","10 May 2020"," Must watch movie for everyone
","3 Idiots directed by Rajkumar Hirani. The story of the film is about India's education system, which does not encourage students to choose their destination by their wish, rather than it forces us to follow the regular rules of the system to race.
In this film, we see a lot of characters Rancho(Aamir Khan), Farhan(R Madhavan), Raju (Sharman Joshi) are the main leading characters. They got admitted to the city's elite college, where they meet their principal Viru Sahastrabuddhe(Boman Irani). Who was very strict with his rules. For that everyone in the college was afraid of him but in behind everyone call him VIRUS.
Rancho was joyful and limitless who always gives challenges to the difficulties of life, takes it very lightly. Raju and Farhan were different. They were afraid of parents, teachers, and also exams. Both of them have their different family problems. In this movie, we see how Rancho changes their life and also their way of thinking. Here we also can see an interesting character Chatur (Omi), Who always follows the race and want to become the winner. Presence of Priya( Kareena Kapoor) makes it quite romantic and emotional. And the small argues with VIRUS entertaining the audience, especially the Chamatkar/Balatkar speech. Music & Choreography were really awesome. By watching this movie I personally enjoyed it a lot, and also inspired too. I will recommend everyone to see this movie at least once in your life."
"zzhhhqing","10","0","0","10 May 2020"," A movie that satirizes social phenomena can be made so easy
","A movie that satirizes social phenomena can be made so easy, and there can be so many flashy words in the comedy. The plot is indeed too random, the next second of exaggeration is always ridiculous, but helpless but still happy to continue to read. The last scene made me love"
"swetasahu-98226","10","0","0","9 May 2020"," Immortal work of art
","This movie is a must-watch for those who deem their social expectations above their personal dreams ."
"binaymahato-69202","10","0","0","8 May 2020"," Great movie
","Very good movie. Awesome story. World's greatest movie."
"dealsamar","10","0","0","8 May 2020"," Best Bollywood movie
","This movie has all the emotions, Love, fun, happy, sad, jolly, gloomy, all in one."
"debrajmaji-34638","10","0","0","5 May 2020"," ""Bachcha Kabil Bano, Kabil.. Kamyabi Toh Saali Jhak Maarke Peeche Bhagegi.""
","Kudos to director Rajkumar Hirani to doing something more than justice to Chetan Bhagat's novel five point someone. The story revolves around 3 friends namely Farhan (R. Madhavan), Raju (Sharman Joshi) and Rancho (Aamir Khan) and their journey of 4 years through an engineering college.
The film begins with Farhan and Raju going on a searching spree for Rancho after 10 years of their college life has ended. Over the whole of journey of road they keep on lamenting the memories of their elite college life. It takes the first trust with the mandatory ragging session which enunciates who the leader of the gang is going to be. At this point enters the ever charming Aamir Khan as Rancchodas. Rancho not only led his friends through all the mazes of peer pressure, illogical educational system but also taught them some excruciating exciting life mantras.
Through the journey of college life, the three musketeers came in a confrontation with the authority as represented through the dominating figure of Viru Sahastrabuddhe who's only principle to life is, to win the race of life you need to be fast or else ""you'll be like the broken egg of a cuckoo bird."" Doesn't he know that competition is effete, model students like Chatur (Omi) end up as duhs in real life and non-conformists like Rancho who care tuppence about being on top, could end up as eventual winners. More importantly, they could be high not only in IQ (intelligence quotient) but in EQ (emotional quotient) too, never losing their humaneness and social networking skills.
In the process of travelling through the journey of college life, Rancho falls in love with Pia (Kareena Kapoor) who happens to be Viru Sahastrabuddhe's daughter and they inspite of all the odds in the path as destiny has carved out, Ranchho and Pia do end up together after a long wait of 10 years.
The second half of the movie holds special mention due to its sudden turn of events as of Raju's suicide attempt to the child birth sequence. But it doesn't take long for the film to jump back on track.
The best part of the film is that, this film is a factory of life lessons yet Hirani for not even once loses the humor essence of the movie. Certain sequences might even have you rolling on the floor, like the ragging sequence, Omi's ""chamatkar"" speech, the mournful meal with Raju's mom, attending Pia's sister's wedding, Ranchos sundry demo of how Pia has chosen the wrong guy for himself.
3 idiots is a complete package watch from comedy to seriousness to life lessons to carry with yourself throughout. Along with the incredible acting of all the actors, Shantanu Moitra's music score gave the movie a whole new level of life.
Having being released in the year 2009, 3 idiots still now holds a good rank in our hearts when reminded of a Sunday Afternoon Movie Marathon with family!"
"g-96059","9","0","0","5 May 2020"," great
","This was a self-help tragicomedy, attacked the cramming education and hierarchical education of students, criticize the parents to the child's exclusive rights to education, cast off what steep profits, and at the same time to carry forward the friendship, eulogizing the modern love, and always encourage the blood flowing passion, impulse, confusion, fear of the outstanding young bold to follow the bottom of my heart the most real dream, brave to chase, will all goes well, the success!"
"jollychatterjee-11315","9","0","0","4 May 2020"," Motivational movie
","The film was a great one, although it's long in duration, it has the flavor of a comedy at the same time we are learning in every scenario. It gave an impact to every college life, and on how learning is about.<br/><br/>First thing first is the friendship they build together. As they took their first step being a freshmen student, they instantly find themselves a companion. The film taught us that real friends would really help you up in times of difficulties. Forced learning and learning with passion, these two are totally different. The film portrays the two possible sides of a student why they took up Engineering. Some students were forced to study Engineering because of the pressure from the family so they would end up being afraid to fail during a test and the worst case is they would commit suicide. On the other side, learning with passion students took up engineering because it's their own desire, no one is forcing them to do it and so they were mostly on top. This taught us that we should follow what we desire, what we want and what we love. Being forced to something that is not our dream is like depriving us to pursue the future we want. The three characters show us the different characteristics of a student. Farhan took up engineering because he was forced but in the end, he chose to be a wildlife photographer and it was a very touching scene how he confessed to his father and being accepted. Raju took up engineering because he has a purpose to help his poor family. Lastly, Rancho is the most optimistic one, he took engineering because the hit is his passion and his dream. Yet, the pressure is a murderer. Another scheme of the film which also strikes me is the pressure they gave towards the students. The system is obliged to focus on the excellence of students. College is supposed to mold the students to prepare for the future and not pressure them to get high grades. Then again, the other side shows positivity. In the film, Rancho keeps on developing his knowledge and uses his skills in helping other people in need. He contributes to saving people and inspired them to strive more. It was an inspiring one.<br/><br/>When we feel that we are in a verge of failings on what we are doing, we should need to look back on why did we took up this program, look back to the people we want to lift up once we are done and look back to our desired dreams and use all of these to make us feel motivated again. Failure is not forever, we all need to be a failure before we condemn as a winner. So what if we fail? it doesn't make us less, Instead, it makes us be wiser in making such decisions in the future. The film clearly depicts the struggles and the pressure of college students. As an engineering student, the film serves us with what we need to understand. It's about choosing happiness at the same time pursuing your dreams. As it said, ""making your profession into a passion"". We may have different reasons why we are pursuing this as long as we find the bliss of learning not because we are forced to. Watch the film and you might learn more than what I learned."
"bisshojitroy","10","0","0","3 May 2020"," World No 1 movie
","What a movie! Every father, mother every student and every person should watch this movie. What a story. Evry one acting is parfect. Rajkumar Harani as a film maker he hame done his best work no one can batter like him in rhis world."
"subhendumandal-03553","10","0","0","3 May 2020"," Awesome Movie
","3 Idiots were directed by Rajkumar Hirani and scripted by Abhijat Joshi.
The story of the film is about India's rude-crude education system, which does not encourage students to choose their destination by their wish, rather than it forces us to follow the regular rules of the system like the rat race.<br/><br/>In this film, we see a lot of characters. In between them Farhan (R Madhavan), Raju (Sharman Joshi) & Rancho(Aamir Khan) are the main leading characters. They got admitted to the city's elite college, where they meet their principal Viru Sahastrabuddhe (Boman Irani). Who was very strict with his rules. For that everyone in the college was afraid of him. But in behind every one call him VIRUS.<br/><br/>Then comes rancho with a joyful and limitless, free soul, Who always gives challenges to the difficulties of life, takes it very lightly.
Raju and Farhan are different. They are afraid of parents, teachers, and also exams. Both of them have their different family problems.
In this movie, we see the coming of Rancho in their life changes the viewing angle of them and also their way of thinking. Here we also can see an interesting character Chatur (Omi), Who always follows the race and want to become the winner.
Though it is a very thoughtful and enthusing film, presence of Priya(
Kareena Kapoor) makes it quite romantic and emotional. And the small argues with VIRUS entertaining the audience, especially the Chamatkar/Balatkar speech.
Music & Choreography are really awesome. By watching this movie I personally enjoyed it a lot, and also inspired too. I must recommend you to see this movie at least once in your life."
"yiyuantiming","8","0","0","3 May 2020"," happiness
","After the film was released, it became popular all over Asia. Its compact and tortuous plot, humorous and funny style, and the deep thought of facing the pain of education today have resonated with many students and educators. Even Premier Li Keqiang watched it on the recommendation of his daughter Ever lived this movie. A generation is educated, witty, thought-provoking, inspirational, and talented, while also characterizing the relationship between the characters. It is a perfect interpretation of growing friendship, love and affection"
"bdmaji","7","0","0","2 May 2020"," Buddhadeb Maji
","Its a good idea to have a look at the moment, but I think I have a look at the moment you receive this email address to"
"jayantamaji-98146","Null","0","0","1 May 2020"," JAYANTA MAJI
","Its is a very nice movie.the amir khan acting is too good."
"kuangzao","8","0","0","30 April 2020"," A heartfelt movie
","A heartfelt movie that gives many social lessons as well as giving characters significant arcs. Watching this movie from start to finish feels like experiencing an entire journey along with these characters all the way. It makes you have a good and fun time as well as making you think. three idiots is my favourite Bollywood movie."
"nirajsingh-73532","10","0","0","30 April 2020"," Awesome movie.
","3 Idiots looks at our educational system which pressurizes the students and does not allow to chose his destination by his own wish, in a satirical way and brings out some of the flaws in it... On parallel there is a love angle between Rancho and Pia (Kareena)... Many of the situations/characters have resemblance or inspiration to ""Five Point Someone"", blockbuster novel penned by Chetan Bhagat...<br/><br/>Both humour and emotional quotients are amalgamated in the right proportion, full credits to Raju for that... Film offers lots of quality rib-tickling moments throughout.. The intermission point offers a twist that is totally out of the blue and keeps you hooked to the movie ! Just when you think this feel-good comic caper is leading to its culmination, there is another surprising element at the climax which is brilliantly weaved out by Hirani...<br/><br/>Technically, it rocks with astounding and visually arresting cinematography, the aerial shots of Shimla and Ladakh are a pleasant treat for our eyes... Editing was good... Song visualizations were cool... Music was good and well placed with the flow of the narration...<br/><br/>Coming to performances, all of them comes out with convincing portrayals, but it is Aamir Khan, the real showman of Bollywood, steals the shows with yet another stellar portrayal and will go down as one of his best performances. His looks and mannerisms as a college student was genuine and consummate.. Madhavan and Sharman adds up with commendable performances... Kareena does her part well... Among the supporting, Boman Irani as the eccentric head of the institution was too good."
"u-32187","9","0","0","30 April 2020"," 3 Idiots
","If one day you become a strange creature, living in fear and falsehood, say the rebirth mantra ""All is well"" and kick the world in the teeth! I applaud films that encourage other values in life and give people dreams, especially when they are so joyful from beginning to end."
"sonaliroy-05160","8","0","0","27 April 2020"," Movie of fun and learnings in college life
","Story: Rancho, Raju and Farhan enter the elite engineering college, only to learn lessons of life that cannot be taught through books and classrooms. Principal Viru Sahastrabuddhe is no help at all.<br/><br/>Movie Review: 3 Idiots is the perfect end to an exciting year for India: the year when the aam aadmi voted in progress, liberalism, secularism and turned his back to corruption, communalism, regionalism. The three idiots, Rancchoddas Shyamaldas Chanchad (Aamir Khan), Raju Rastogi (Sharman Joshi) and Farhan Qureshi (R Madhavan), are perfect archetypes of the new age Indian who is essentially a non-conformist, questioning outmoded givens, choosing to live life on his own terms and chartering new roads that consciously skirt the rat race. Of course, they begin on the beaten track -- due to societal/parental pressure -- but refuse to become cogs in the wheel. Naturally, they end up as the Frostian hero (Robert Frost's Road Not Taken) who made all the difference to his life, and the world, by taking the road less travelled by.<br/><br/>The film begins with the entry of our threesome in the city's elite engineering college. It takes the first tryst with the mandatory ragging sessions which enunciate who the leader of the gang is going to be: new entrant Baba Rancchoddas, as his friends fondly call him. Rancho not only leads his friends through the maze of India's competitive, high-pressure, rote-heavy, illogical and almost cruel education system, he tutors them on several life mantras too. Like, running after excellence, not success; questioning not blindly accepting givens; inventing and experimenting in lieu of copying and cramming; and essentially following your heart's calling if you truly want to make a difference.<br/><br/>So, you have the threesome embroiled, time and again, in a confrontation with authority, as represented through the domineering figure of Viru Sahastrabuddhe (Boman Irani), the unsmiling Principal who venerates the cuckoo because the bird's life begins with murder. Kill the competition, because there is only one place at the top, believes the Princi. Poor, mistaken Princi! Doesn't he know that competition is effete, model students like Chatur (Omi) end up as duhs in real life and non-conformists (Rancho and Rocket Singh Inc), who care tuppence about being on top, could end up as eventual winners. More importantly, they could be high not only in IQ (intelligence quotient) but in EQ (emotional quotient) too, never losing their humaneness and social networking skills.<br/><br/>The high point of the film is the fact that director Rajkumar Hirani says so much, and more, without losing his sense of humour and the sheer lightness of being. The film is a laugh riot, despite being high on fundas. Certain sequences almost have you rolling in the aisle, like the ragging sequence, Omi's chamatkar/balatkar speech, the threesome's wedding crasher sequence, their mournful meal with Raju's mournful mum and Rancho's sundry demos to prove how Kareena has chosen the wrong guy for herself. Add to this, the strong emotional core of the film that makes gentle tugs, now and then, at your guts, and you have an almost perfect score. Hirani carries forward his simplistic 'humanism alone works' philosophy of the Lage Raho Munnabhai series in 3 Idiots too, making it a warm and vivacious signature tune to 2009. The second half of the film does falter in parts, specially the child birth sequence, but it doesn't take long for the film to jump back on track.<br/><br/>Amongst the performances, Aamir Khan is stupendous as the rule-breaker Rancho. But the rest of the cast doesn't remain in the shadows. Both Sharman and Madhavan manage to carve their independent characters as lovable rebels too. Even Kareena shines out, despite the minuscule length of her role. A special mention for Boman Irani who is impeccable as 'Virus', the vile Principal and newcomer Omi who perfectly slips into the stereotype of the best, albeit bakwas student"
"Gauravr38","10","0","0","25 April 2020"," Basically Movie related Engineering Students and a out Education System.
","3 Idiots is a movie about the education system and it brings out some of the flaws in it. . It looks at our educational system which pressurizes the students and does not allow to chose his destination by his own wish, in a satirical way. On parallel it also shows the brighter site of the friendship, how one can motive and stand by his friend blockbuster novel penned by Chetan Bhagat..."
"e-07232","9","0","0","24 April 2020"," Funny and touching
","This is a three hour long film, although long, but not ""smelly"", from beginning to end without a redundant plot, the beginning and the end of the film before and after the echo, let the film structure more compact. On average every 15 minutes to shake a burden to increase the comedy, every 25 minutes to a dance to refresh, the director of this pot ""Indian chaos stew"" do very much in line with the audience's taste.
3 idiots proves that good movies don't have to be bitter, and that it's enough to keep audiences entertained. ""All is well"", ""you are so afraid of tomorrow, how can you live tomorrow""... A word of wisdom goes straight to the heart. We should live in the present, regardless of the gains and losses, dare to make choices to their own life, finally can not leave regrets."
"srutishaw-80264","10","0","0","24 April 2020"," #3 idiots review
","3 idiots is a good example for students who believe on ratta .
The film begins with entry of threesome idiots in the city's elite engineering college. It takes the first trust with the mandatory ragging session which enunciate who the leader of the gang is going to be: new entrant Baba Rancchoddas, as his friends fondly call him. Rancho not only leads his friends through the maze of India's competitive, high-pressure, rote-heavy, illogical and almost cruel education system, he tutors them on several life mantras too. Like, running after excellence, not success; questioning not blindly accepting givens; inventing and experimenting in lieu of copying and
cramming; and essentially following your heart's calling if you truly want to make a difference.
So, you have the threesome embroiled, time and again, in a confrontation with authority, as represented through the domineering figure of Viru Sahastrabuddhe (Boman Irani), the unsmiling Principal who venerates the cuckoo because the bird's life begins with murder. Kill the competition, because there is only one place at the top, believes the Princi. Poor, mistaken Princi! Doesn't he know that competition is effete, model students like Chatur (Omi) end up as duhs in real life and non-
conformists (Rancho and Rocket Singh Inc), who care tuppence about being on top, could end up as eventual winners. More importantly, they could be high not only in IQ (intelligence quotient) but in EQ (emotional quotient) too, never losing their humaneness and social networking skills.
The high point of the film is the fact that director Rajkumar Hirani says so much, and more, without losing his sense of humour and the sheer lightness of being. The film is a laugh riot, despite being high on fundas. Certain sequences almost have you rolling in the aisle, like the ragging sequence, Omi's chamatkar/balatkar speech, the threesome's wedding crasher sequence, their mournful meal with Raju's mournful mum and Rancho's sundry demos to prove how Kareena has chosen the wrong guy for herself. Add to this, the strong emotional core of the film that makes gentle tugs, now and then, at your guts, and you have an almost perfect score. Hirani carries forward his simplistic 'humanism alone works' philosophy of the Lage Raho Munnabhai series in 3 Idiots too, making it a warm and vivacious signature tune to 2009. The second half of the film does falter in parts, specially
the child birth sequence, but it doesn't take long for the film to jump back on track.
Amongst the performances, Aamir Khan is stupendous as the rule-breaker Rancho. But the rest of the cast doesn't remain in the shadows. Both Sharman and Madhavan manage to carve their independent characters as lovable rebels too. Even Kareena shines out, despite the minuscule
length of her role. A special mention for Boman Irani who is impeccable as 'Virus', the vile Principal and newcomer Omi who perfectly slips into the stereotype of the best, albeit bakwas student. Shantanu Moitra's music score, which may have sounded pheeka in the audio version, comes alive on screen with lyricist Swanand Kirkire giving India its clarion call for 2010: Aal Izz Well. Rush for it!!."
"q-02121-71714","8","0","0","22 April 2020"," happy Bollywood
","In the past 20 to 30 years, Bollywood has embarked on its international journey. So far, Bollywood films have begun to have a wide range of influence around the world, which at the same time means the emergence of a different aesthetic principle from Hollywood and a different way of telling things from Hollywood. Among these Bollywood films, ""three fools make a scene on Bollywood"" is one of the most prominent masterpieces.<br/><br/>Once again, the film shows us a simple story, a simple touch of reality, and at the same time it is still possible to seriously face all kinds of mottled and complex dilemmas, crises and problems of social reality. I'm afraid this is one of the most important and simple tips for the film.<br/><br/>In this film, it once again shows us that in such an era of film, film still has all kinds of possibilities, with all kinds of possibilities to guide us to society, to reality, to ourselves, to our inner path at the same time."
"H_Depppppp","9","0","0","22 April 2020"," Fun and fresh
","The movie is seriously smile-worthy,largely due to the sheer number of jokes throughout."
"a-65018","8","0","0","21 April 2020"," Great
","Awesome film man. Saw this with my family in a theatre. Worth every penny n worth every minute. Never seen such an amazing film. Its about the pursuit of happiness. What is so great about the movie is that it moves you, it gives you hope. It is a simple film, yet it has an everlasting message. The last 30 mins were beautifully shot. Very good direction by Hirani. The star cast is good n Aamir khan steals the show. This guy is the best thing to happen to Bollywood. The editing is top notch. U don't feel bore for even a sec. Awesome screenplay. It's hands down the best film in the history of Bollywood."
"SaifOVGU","10","0","0","20 April 2020"," What else can I say about this movie? One of the best that India have ever produced.
","3 idiots? Nope, they're 3 extraordinary pupils out there. I love each and every character and every scene of the movie. Can't tell how many times I've watched this movie since 2010. I still do watch it whenever I get time. So many memories are related with this. Back in that time, I was studying Engineering and this movie motivates me a lot towards to my study. I just love this movie. Whoever reading this writing, I recommend you everyone to watch this movie. Happy watching, neighbours. ðŸ™ƒ"
"jieer-95276","8","0","0","17 April 2020"," This movie is great
","This movie is great. Feel the positive power of life in lightness, laughter and tears."
"krational66","9","0","0","17 April 2020"," Classic
","This show is a classic one with tears in it, which makes people think. I have watched it several times. Every time I laugh, I cry"
"denisecvilelaadv","8","0","0","15 April 2020"," It makes you heart smile
","If you're aiming to watch a spontaneous and natural mix of comedy and drama, go for it! Highly recommend it."
"aaakachh","10","0","0","15 April 2020"," Wow
","I've always hated the idea of watching Indian movies
But once I saw the movie with this actor
I've changed my mind
It contain absolutely everything
Drama romance
I even cried in the end
I would watch it again and again"
"f-57307","9","0","0","15 April 2020"," great!
","Living in the present moment, irrespective of gains and losses, do your best to do what you can, you will reap what is more precious and eternal life experience than material."
"n-31048-46108","9","0","0","13 April 2020"," A great comedy
","Do what you want to do and success will come unexpectedly. Even if the whole world hates you, don't let yourself hate yourself. Plus, interest is more important than diploma."
"h-28658","9","0","0","13 April 2020"," Possibly the most iconic Indian movie of all time.
","It is an absolute masterpiece the movie sends an absolutely beautiful message whistle keeping a captivating storyline it keeps you at the end of your seat."
