"username","rating","helpful","total","date","title","review"
"ho-ho0725","7","0","0","4 May 2020"," modern movie
","This was may first time to watch Korean movie.
I think this is a modern and national unique movie.
Many scene reflect Korean social problem, for example disparity, diplomaism and so on . Because of these, this movie could be a unique, not following American ones.So i can assent on that this was awarded Oscar, one of the most authoriative movie award.<br/><br/>This is not related to evaluation, i noticed that Korean people use english in their daily conversation more frequently than Japanese.
I heard that the importance of English is acknowledged in Korea recently, so many parents make their child to learn English in his childhood.
I guess that these condition appeared in this movie."
"ampscrvon","9","0","0","4 May 2020"," Worthy academy award winner
","Clever, darkly funny, original & thoughtful movie about a destitute family who see an opportunity to exploit a rich one. Thoroughly recommend it. Little chance of Hollywood producing anything of this quality any more."
"salm-x","10","0","0","4 May 2020"," I Love It
","I thought this film didn't deserve the tow best film in oscar but I was wrong"
"jjenk911","10","0","0","4 May 2020"," Very Good Film on the Wealthy vs. the Destitute
","While I'm not finished with the film as I right this, this film is a social study of the wealthy and the destitute. A poor family systematically infiltrates a wealthy family, essentially taking over the house in a sense. I have a feeling that this won't end well."
"josm-94704","7","0","0","3 May 2020"," Not an everyday movie
","Just when you think this can't go on like this it gets even worse."
"rayanclass","10","0","0","3 May 2020"," An absolute masterpiece filled with twist and mixture of feelings
","This movie is just different from other movies that I have watched & it's reality based too.
Its just awesome how they unfold the mysteries and I'll surely say that you'll not get bored watching this movie.<br/><br/>It has a mixture of different feelings and the musics that were choosen is just perfectly matched.Besides the actors also done great job in acting.<br/><br/>To be honest,the ending was kinda unexpected and surprising to me but in conclusion i have to say that it has done a perfect ending though.
Overall its a great movie too watch for everyone because it I'll give you thrill,romance,crime, mystery, comedy and even horror vibes too."
"aburrows-48437","10","0","0","2 May 2020"," Great
","One of the best movies I've seen in year's. Thank God"
"Neptune165","10","0","0","2 May 2020"," What a masterpiece
","The movie starts with warm fuzzy feeling and a bit of laughter here and there. Leaves you with such a disturbing thoughts in the end. The movie shift comedy into dark horror just like that.. One of the most powerful thing that a film maker can do, leaves you feeling off/disturbed. The Best movie I've seen so far 2019/2020 no doubt. The ending also is very brilliant. While the rich were able to run away from the house where lots of sadness and drama happened and start from scratch somewhere more peaceful and stable, the poor had no other choice than to come back to their semi basement. They are stuck living in a place that reminds them everyday of the horrific adventure they had. No second chance for them and no starting from the scratch. The Koreans really know how to make movies. Never fail to amaze. One of the best films I've ever seen. The flood scene was breathtaking. Had no idea what to expect. Completely blown away."
"loriforonda","10","0","0","2 May 2020"," Brilliant Masterpiece
","I've had my eye on this movie for quite a while, because I have to talk myself into watching movies with subtitles. I'm am extremely grateful that I did. I now understand the multiple reasons this movie garnered it's acclaim. Name a genre and this movie covers it. If you haven't seen it, do it."
"jubairnewaz","9","0","0","2 May 2020"," Greed and class discrimination
","Greed and class discrimination. Genius. I could go on and on. From the masterful direction to the cinematography and production design, the acting, the script; its all perfect."
"manihhh","10","0","0","2 May 2020"," World cinema at its best.
","Its nothing short of a masterpiece. The acting and writing is just excellent. There is never a dull moment in the movie. It is one of those movies where you never have to look at the watch to see how much time has passed by. The class struggle is brought out in a humorous way that is dark and disturbing at the same time. The characters seem very real and remain fresh in memory long after the movie is over. A must watch Korean film."
"MrB59","9","0","0","2 May 2020"," You won't be able to stop thinking about this film . . . .
","I just watched ""Parasite"" last night on a Netflix DVD, and I can now see why it won so many film industry awards! Wow -- it was wickedly funny and darkly disturbing at the same time. A unique plot with top-notch acting & directing. I highly recommend it!!"
"DemonKiki","7","0","0","1 May 2020"," Sad life
","The allegory of Parasite is well understood by everyone. The rich live in a big house and enjoy a prosperous life. The poor live in a semi-basement, exuding the smell of poverty. The poor imagine that they can also be the masters of the big house , Can also climb relatives of the upper class, but do not know that there is a more desperate place in the underground of the mansion, the bottom floor does not see the sun, live a cockroach-like life, the upward path has been sealed, and the downward path is like a black hole Clutching you like that. The film shows an almost epitome of life in a contemporary society in an almost absurd and desperate style. At the bottom, the upper class is a kind of almost Stockholm-like worship, but resent the poor who live better than him. The dream of breaking the class barriers shattered and fell into the abyss of fate, but the son dreamed of buying that house so that one day his father could walk up from the ground and into the sun. The plot of his son's letter was filled with the most desperate emotion in the film. We all know that this is impossible, they are Sisyphus pushing the stone up the mountain, they are destined to be trapped in this fate."
"trashgang","8","0","0","1 May 2020"," home invasion with funny situations
","The surprise at the Oscars. So finally I got the time to see what's it all about and I must say. It's a simple story but it works out really fine. In fact, it's a story about home invasion but not in a horror way but in a normal way, lower-class invades upper-class.<br/><br/>Even as it is spoken in a language that needs subtitles I had a smile on my face in some situations. But it's also weird what is happening in the basement. I had a bit of problems what is happening in the basement with the lights, it's funny but also a thing you can't believe.<br/><br/>But I agree, I understand for a flick coming out of a country not known for flicks that this is Oscar worthy. Excellent cinematography and top notch performances.<br/><br/>Gore 0/5
Nudity 0/5
Effects 0/5
Story 4/5
Comedy 1/5"
"vicgiacoman","10","0","0","1 May 2020"," You were not expecting this movie...
","From its foreign dialogue to its perfect cinematography, this movie will keep you glued to your screen. I saw this movie not knowing anything at all about it, with no expectations, and yet it has been one of the best films I have seen. This film takes any genre you can think of to its maximum: drama, suspense, horror, action, vengeance, happiness, sadness, and many more. I would recommend this movie to anyone, it is simply just that good. Hands down the best movie of 2019."
"jedimaster8","9","0","0","1 May 2020"," SOO GOOOD
","Couldn't predict anything that would happen!! So good. Even when you don't want to watch you can't take your eyes off the screen
You might refrain yourself from watching it because it its in Korean, but looking back on it you don't even remember you read the entire story. Definitely worth it!!"
"fancydress-70699","10","0","0","1 May 2020"," So good and so disturbing!
","This story is incredible- beautiful cinematography and excellent directing. The characters and relationships are dynamic and you can't look away. Not surprised that this won the Oscar for Best Film"
"haydenluz","10","0","0","1 May 2020"," Gisaengchung (Parasite)
","Usually, foreign films and I don't get along too well, but this was such a pleasant surprise. DO NOT LOOK ANYTHING UP ABOUT IT, JUST ENJOY IT FROM YOUR POV! Absolutely fantastic film; best of the stacked year of 2019."
"jelaz-17688","9","0","0","30 April 2020"," Great movie
","A movie worth watching... comedy, drama and thriller combination with a twist ending."
"imarsalan-96531","9","0","0","30 April 2020"," First Movie TO Watch In KOREAN
","I first thought not to watch it but as soon as the story goes on we get mix with the characters . They are unbelievable , amazing , authentic , fantastic and funny ."
"RomanceNovelist","7","0","0","30 April 2020"," Decent but not the best movie out of South Korea
","I've been watching Korean movies for more than 10 years. The only people who think this was a great movie are people who have never seen a Korean movie.<br/><br/>South Korean movies are edgier and smarter than anything Hollywood produces.
Parasite:
There was no class discrimination in this movie. What I saw was a bunch of pariahs preying on a very trusting, very naive family, ignorant to the plot unfurling at their expense. These people ruined the livelihood of nice people who had job security. They lied to this family. And the family paid the price.<br/><br/>As for the man who held his nose, wasnt the parasitic family in raw sewage the night before? That said this movie will keep you in suspense. But again it's not the best Korean movie I have ever seen.<br/><br/>If you want to see a good korean movie watch The Man from Nowhere or Handphone. or A Company Man. You can watch Oldboy or Mother. These movies are all available on prime. You to see how parasite pales in comparison to just his hand for the movies. Hollywood, take note."
"Seni_uvu","9","0","0","30 April 2020"," The Brilliance of Parasite is anything but a Parasite!
","Parasite is a film that sends a deep message about people, especially the class system of Korea and maybe the world. The story follows two families that are in great disparity, The rich but Naive Park Family and the Poor but Cunning Kim Family.<br/><br/>Kim Ki-woo (Kevin) the son from the Kim Family is the main protagonist in light of the fact that the plot focuses on him finding work for his unemployed Family. quite arguably my favorite character because of how his arc ends, from an unambitious blameless teenager to a determined,decided deceiver with a fleeting glimpse of wealth. His character is lesson in how innocent people must commit repulsive actions in order to protect their loved ones (from what I interpret at least)<br/><br/>The Story is written tightly since each setup has a payoff. This is because Director Bong Joon-Ho has written a screenplay that is heavy on Dialogue and the importance of Character Interaction. He further Succeeds by filming scenes with immense detail. The Cinematography is lush yet intentionally metaphorical, for instance when Kevin's Father Drives Mr Park for the first time there is a brighter atmosphere but as his relationship with Mr Park deepens it is intentionally much darker. Close ups are key in presenting the provocative nature of each character especially during the end.<br/><br/>Overall I will say this, I have always been a fan of Bong Joon Ho ever since Snowpiercer (2013) became a part of my all time favorite films and Parasite just extends his talented abilities to write and direct entertaining and thought provoking films.<br/><br/>Korean Cinema has successfully entered western Cinema and I pray that more foreign films embellish the art that is Cinema."
"y-93230","8","0","0","30 April 2020"," Nice
","In the delicate flowers lie down on the wide mountain to sit down
Wake up in the new house and the screen opens
Just think of the former house
""The human soul can live in the past and in the future. I hope my soul can bloom on the decay like this basement."""
"yashvarma-77050","9","0","0","29 April 2020"," Must watch!!!
","Drama and exciting movie. The situation Turning situation, comedy"
"amarfirst","9","0","0","29 April 2020"," Best dinner ends with a worst sweet dish!
","Very much enjoyable, loveable and heart warming piece of art. But the end didn't match with the flavour of the movie and came to me as if a beautiful road trip has ended with a crash but still its a must watch."
"abinashbasak","9","0","0","29 April 2020"," Masterpiece movie
","It is a masterpiece movie. In the movie we see the difference classes in society and the behavior of the people of this society. One class people straggling for some food and other class has it even much than their need. Most of the thing of this movie we can compare with our real life. Really like this movie."
"ylshu-92032","8","0","0","29 April 2020"," Gisaengchung
","It's strange that every design is obvious and seems to have many loopholes. It's like trying to get close to the positive and negative offsets in emotion. It's neither sensational nor critical, but it feels that there's something very dangerous hidden. I think it's very powerful, very powerful."
"mdkazzafiwasim","9","0","0","29 April 2020"," Parasite Movie Review
","Now, what is there in the movie that gave it an Oscar? So the answer is its powerful but realistic concept. A difference that has spread among humans for centuries. I am rich you are poor, I will always be a master and you will always be a servant. Every time you watch the parasite, you will get a new perspective in the story. This is one of those films that you cannot understand very well at once. The ending of the movie has been cleverly presented so that every human can understand it with his thought. The direction of the movie is so vicious that you try to mind each of the senses of the movie, even then you will be forced to give up. The movie's original language is Korean, but despite this, people around the world are appreciating it."
"ashishjais","9","0","0","29 April 2020"," A masterpiece.
","A truly well deserved oscar winner🏆🎉🏆. This has to be one of the best movie I have ever seen. The movie keeps you engaged and thrilled till the end. The director has extraordinary capabilities to have presented an ordinary plot into an overwhelming rollercoaster ride. A must watch for all the thriller folks out there."
"kuldeephomelite","10","0","0","29 April 2020"," Absolute delight to watch
","Amazing storyline with truth and depiction of difference between two class of our social stigma."
"Hussain-AL-Naseer","9","0","0","29 April 2020"," One Extra Point for Screenplay & Story Telling
","In the year 2019, Parasite a
Korean film came out of nowhere created history in the world of
cinema.
The film needs no recommendation and any of my words would just not be enough to describe the aura of this movie. I'll just share my experience about the movie which was phenomenal and once again it has given me the reason to love cinema more. The film would take only 20mins to transform from something ordinary to Extra-ordinary. The film will keep you at your edges and will be with you for quite sometime. Everything in the movie seems around hitting the right note at right time, strong screenplay and direction are two of the main pillars of this visual gem. Hats off to Bong Joon-Ho & Han Jin-won for creating this masterpiece."
"sujith-05342","9","0","0","28 April 2020"," Must Watch - (8.5)
","<ul><li>Watched this movie by renting from Google Movies.</li><li>It is difficult to say the genre of the movie as it has elements of mystery, romance, thriller, dark comedy, sentiments etc.</li><li>Story is very unique and exciting. It mentions about how the poor depends on rich and vice versa.</li><li>A thought provoking movie. It will make the audience think about the movie even after it ends.</li><li>There are so many hidden thoughts and meanings in the movie.</li><li>Direction is different level and acting is great.</li><li>There aren't much negatives.I would say the first hour of the movie is better compared to the second hour.</li><li>Final Verdict: Must watch movie which should not be missed. A movie which can be watched multiple times.</li></ul>"
"sohamdattaee","8","0","0","28 April 2020"," Thrilling masterpiece
","Winner of four Oscars, Palme d'Or 2019 and Best Foreign Motion Picture at the Golden Globes, Parasite boldly attempts satire about Seoul's haves and have-nots.<br/><br/>The South Korean film won Best Picture, Best Director, Best International Feature Film and Best Original Screenplay. It has also made cinema history by becoming the first foreign language film to win Best Picture
Parasite is a scabrous black comedy-slash-farce that resonates beyond its generic limits - a movie about status envy, aspiration, materialism, the patriarchal family unit and the idea of having (or leasing) servants."
"o-12574","8","0","0","28 April 2020"," The extreme opposition of class is a good film, shocking but also regrettable
","Poverty and prosperity, hope and despair, this is a story that profoundly reflects the bottom of society, ridiculous but realistic, struggling in despair, looking for beauty in hope, a liar family gang mixed into the upper class, each making a living, step by step shocking. Borrowed space, deceived wine, a moment of happiness, the most beautiful is not the villa courtyard but the family, the rich surface is glamorous and beautiful, behind the drug abuse, the children are rebellious and sick, the poor put down patience and expose the hypocrisy of the face, just like this Going into the room becomes falling to the bottom. Who's not a parasite? The human heart is complicated, human nature is difficult to ponder, and I hope that fantasy will become a reality ~ The Palme d'Or is deserved!"
"silasiwalker","7","0","0","28 April 2020"," Truly Thrilling
","This movie grabs your attention and never lets go. It thrilling to see the characters and learn about society from the interactions between the characters. Talk about endings too, a truly satisfying and unexpected wrap up."
"a_chinn","9","0","0","28 April 2020"," A comedy without clowns and a tragedy without villains
","Writer/director Bong Joon Ho (""The Host"" ""Snowpiercer"" ""Okja"") has been on a roll of late with thought provoking genre films with underlying social commentary. From river monsters, to end-of-the-world tales, to a pig-like Totoro, Bong is not afraid to take seemingly popcorn concepts and work them into a smart film that has arthouse and movieplex crossover appeal. With ""Parasite"" he takes a more subtle route and tells the story of a struggling family living in a tiny basement hovel in South Korea where they have to leech off neighbors unprotected wifi and deal with nightly public urination outside their alley-side windows. When the son lands a job as a tutor for the daughter of a rich family by pretending to be a college student and lying about his resume, he spots an opportunity to recommend his sister as an art teacher for the younger brother, hiding that she's his sister and lying about her credentials as well. Next the brother and sister scheme to get the chauffeur fired so their dad can land the job and then how to fire the longtime housekeeper so their mom can snatch that opening. To tell more would spoil the fun, but I will say the film takes an unexpected turn and dramatic shift in tone. I had no idea where the film was going or how it was going to end and the ultimate ending is quite a shocker. What's most interesting about the film is asking the question, who really is the parasite? Is it the lower class family living off the rich family host or is it this privileged rich family living off the backs of their working class servants? The answer is that it could be either or most likely both. Bong's thesis appears to be that this situation of haves and have-nots coexisting is untenable and will lead to an inevitable collision course, much as it happened in his prior film ""Snowpiercer."" Bong sums it up best himself when he was described ""Parasite"" as ""a comedy without clowns, a tragedy without villains."" If I had a complaint about the film it's that the shift from humorous satire to something darker felt a bit incongruous, but Bong likely did this intentionally to bolster the film's message around the inevitable conclusion of a world of stark haves and have-nots. ""Parasite"" is a compelling film that delivers a pure cinematic experience, meaning that it's a story that could not have been told in any other medium, and is an absolute treat for cinema lovers."
"marcupetric","9","0","0","27 April 2020"," INTELLIGENT MASTERPIECE
","I used to think this movie is a tragedy but on a second watch I realised it's a  comedy. Clearly one of the best movies of the decade and one of the best thrillers of all time. The movie is very intelligent and very captivating. The pacing is very dynamic and the script is brilliant. The movie look beautifull, from production design to directing and cinematography everything was stunning. The set design express the social commentary about the difference between classes in very subtle and intelligent way. The ending was surprising in a good way."
"bret-62066","7","0","0","27 April 2020"," Ethics, poverty, and suspense
","I managed to not know much about this before watching. Was genuinely surprised by a few plot twists, and was at the edge of my seat or holding my breath for many moments, with many laughs at the believable absurdity in between. In the end, I felt this was a thought-provoking commentary on the desperation and feelings of being trapped experienced by many in poverty."
"udaramendis-75260","8","0","0","26 April 2020"," Great movie of 2020
","Fantastic storyline, a must watch for all movie buffs"
"kumarsumit-27638","8","0","0","25 April 2020"," It's a good watch
","I am not a movie enthusiast, to be frank. Have seen some of the good movies. Most of them were really very good. Watched this one after it had won oscars and created a lot of buzz. I hate to say this but i couldn't agree with most of the audiences here. I think it is overrated. I can't explain why. Well, not now. May be sometimes later. But, yeah it is overrated. Its a good one time watch though. Can't recommend to anyone i can think of right now. Sorry."
"forwardls","10","0","0","24 April 2020"," An International masterpiece
","Why is this movie a masterpiece? Why did it become the first non-English-language Oscar-winning film? Why is it ideologically universal and international?
The poor slaves of North Korea evoke sympathy. The poor of South Korea at first - too. Until impunity and the prosperity that fell on their heads made them pigs, monsters, parasites that can't stop from greed. But what spoils their ""raspberry""? A sudden spark of sympathy that had been awakened in the new housekeeper's heart for the old, drenched, ill, and undeservedly turned out of the house and work - for the ex-housekeeper who had come to feed her husband. He lives in complete isolation, in prison-like the North Koreans, but, temporarily gaining the upper hand, they begin to mock the exposed family and, at the same time, Kim Jong-Un. Or the moment when the driver (for some reason?) he kills his master and the young entrepreneur just before he dies suddenly says: ""I recognized you!» (that's why!). North and South Koreans - both rich and poor-suddenly become so similar! What's it? National Korean mentality? Unlikely. So you think: the USSR and modern Russia, slave-owning America and modern superpower, Nazi Germany and the modern locomotive of the European Union-are they not mirror images? In the sense that on the other side of the mirror glass - they are the same, simply inverted.
Money didn't make rich people happy. They become indifferent and blind to someone else's misfortune, but turn into such blind suckers that it is easy to trick them around your finger.
Family values (""banana"" for a hungry husband) are beautiful, but their absolutization makes people sectarian, shackles them with a series of crimes in the yoke of circular bail.
In the age of technology, miracles happen when you suspect that all the teachers (a couple of phrases in English and OK), doctors (who put on a white coat becomes the doctor), lawyers (observe the formalities and enjoy yourself) + photoshop, arrogance and skill - all these professionals are just as fake as, for example, a housewife (I don't know what it is - I'll cook it according to the instructions on the label), not to mention art therapists (surf the Internet and that'll do), coaches, psychologists and other shamans.
Everyone plays, lies, pretends to believe, or wants to believe, but everyone follows the rules of the game. Until something happens that violates these rules: the spark of empathy I was talking about; an ancient stone (""it's so metaphorical!"") that is supposed to bring material well-being, and then slips out of your hands at the most inopportune moment and breaks the conspiracy, and that the hero can't tear away from himself. The smell of a basement that you can't get rid of. The flood is a natural disaster that you expect, but it always comes unexpectedly.
And the film turned out to be light. It talks about values that people neglect, but which nevertheless remind them of themselves in symbols: nature (flood), ancient traditions (stone), belonging to one's social class (smell), family relations (the banana, playing Indians), sympathy (helping a person who got wet in the rain).
A sure sign of a real work of art is motivation, non-randomness of EVERY DETAIL, which creates a harmonious ambivalence of art."
"killercharm","7","0","0","23 April 2020"," A well told tale
","A well told tale of a family of have-naughts who lie their way into a job for each member in the home of a rich family. They engineer the firing of the people they replace. People who deserved nothing of the kind. Plus the son of the pushy family disregards his promise to the friend who set him up with this rich family and he totally moves in on the little school-girl daughter he was supposed to be safe guarding. While so engaged they find a secret. Or rather a secret is given them. This movie is beautifully shot and well presented. It's a story in movements. It has the power to draw you in so much so that you forget what things were like, back there in the beginning. Back there in the basement."
"dugan49","Null","0","0","19 April 2020"," deserving of accolades
","Parasite has it all. Direction, acting , screenplay and camerawork are all award level.<br/><br/>This film is not boring, and the first hour is about as fascinating and attention grabbing as a movie can be. The second hour is not quite as successful as the first, in my opinion, but is still high level entertainment.<br/><br/>The key to Parasite is the script, which is tasked with leading the viewer through a myriad of pinpoint plot developments that always seem to be teetering on a razors edge. I feel safe to say this is one of the best screenplays of the 21st century.<br/><br/>If I had to summarize Parasite it would be , ""never a dull moment""."
"amin_shojaei","7","0","0","18 April 2020"," ovie
","Good movie but it wasn't a good choice to win an oscar"
"t-s-patil001","8","0","0","18 April 2020"," The Parasite within us
","Wonderfully described the parasitic nature of human. The story of hardworking family struggling to meet ends of daily needs, start thriving off a host. Great comeback in end."
"l-73535-96241","8","0","0","18 April 2020"," Gisaengchung
","The skill of screenwriter and director has reached this level! I really don't know whether I should feel hope or despair after watching the movie, just like this black drama of sadness and joy."
"f-65757","9","0","0","18 April 2020"," Gisaengchung
","The advance notice didn't have a spoiler at all. It's a long time since I saw such a movie that can arouse the audience's mood. The audience applauded several times in the middle of Cannes premiere. From laughter to horror to despair and grief, the director once again demonstrated his world's leading ability to integrate genre elements and social issues."
"emily42-819-185286","8","0","0","18 April 2020"," Impressive Dark Comedy
","In todays world a vision and film like Parasite was really an achivement by its film makers. Film was very well placed and was connected and holding interests throughout to watch. The expressions of the characters were really very funny and interesting at the same time. Overall an amazing work and well deserved Oscar."
"kasi198","8","0","0","18 April 2020"," A dark comedy to its extreme
","Being a great fan of Dark Comedy Movies...I loved the film. It deserves all the osacars and all awards it received. An amazing film to watch. I have seen it again and again and looks like lots of things to learn in this film. Congratulations to the creators of this great piece of art."
"alexbouf","9","0","0","17 April 2020"," Parasite sucks you in from the very first minute...
","With the likable struggling family trying to make a living in a rough world and then keeps you attached with it's unconventional twists while using subtle symbolism to get its anti-capitalism message across.<br/><br/>As an American who believes in the free market, and the ""American Dream"" of working hard, saving your money (the step people struggle the most with), then investing your money, and shooting for your goals with everything that you have, I appreciate it when movies that are critical of the economic system of capitalism which allows for their to be a larger wage disparity between the rich and the poor then other economic systems, doesn't feel the need preach its beliefs to you with elaborate speeches, but instead opts to let the story do the talking. However, the one exception in Parasite to this was the conversation in the gym that Ki-taek had with his son about plans. And it's this quote that really sticks out to me:<br/><br/>""You know what kind of plan never fails? No plan at all. No plan. You know why? If you make a plan, life never works out that way.""<br/><br/>This is an absolutely heartbreaking outlook to have on life and it can only truly be believed by a man who has let his circumstances defeat him. But at the same time, some people are just given the short end of the stick in life. They grow up in a bad situation and often times lack the education, the capability, the direction, drive, or the opportunity to pull themselves out of it. In the case of Ki-woo and his sister Ki-jeong, they clearly weren't lacking in capability or drive, but the lack of opportunity was implied which was why Ki-woo's friend Min-hyulk was a godsend to the family when he presented Ki-woo with the idea of him taking a tutoring position.<br/><br/>What I find funny is that the father ends up acting on impulse when he hides in the basement and the situation of the film with a poor person living in the shadow of a rich person remains the same. On the flip side, the son says he has a ""fundamental plan"" in which he will go to a university, and make enough money to buy the house so he could free his father. At first, the movie tries to trick you into believing that he was able to do so and he is able to see his father again, but then it is revealed to be a more realistic and melancholic ending with Ki-woo hoping that he will be able to actually set out and do it, but never actually being able to do so. This is suggesting that in a capitalistic society, those on the bottom have a hard time of rising to the top even when they have the drive and capability to do so.<br/><br/>But me being the optimist that I am, I cannot accept such an ending. The reason that Ki-woo fails isn't because his dream isn't attainable, it's because he doesn't actually have a plan. Saying that you are going to go to a university and make lots of money is not a plan. That's a dream. Plans need to be thought out with smaller attainable goals set as stepping stones to reach that dream. And judging by the way Ki-woo was raised, he probably never had anyone show him how to break things down to properly execute a plan. That pains me because once Ki-woo gets some direction, he'd be able to find an opportunity to help get his family out of the rut they're in. Of course, in some cases, it's better for you to worry about #1 and to not let your family drag you down with you which is something that I've had to learn the hard way in my life...<br/><br/>Overall, I am happy that this film won best picture, It was an original film with a brilliant script, great acting, and likable protagonists despite all of the horrific stuff that they do. But what I think is even more noteworthy is that Parasite is an anti-capitalist film which portrays rich people as people. And I respect Bong Joon-ho for pulling that off especially when I felt that the biggest flaw in his previous film Okja was that he was anything but subtle with how he portrayed his antagonists. Parasite doesn't have antagonists. It has a working class of characters that are struggling to make a living and a higher working class of characters that is oblivious of the struggles of those that are beneath them."
"you_can_call_me_root","7","0","0","17 April 2020"," Mimic Comedy, not a thriller.
","This story contrasts the living status of two Korean families due to differences in their earnings. The movie is set in metropolitan, therefore does not show distinct Korean culture. The drama is comedic, but not much of a thriller. The film is a good-watch but overrated."
"Smoke3723","2","0","0","17 April 2020"," Opens well only to become an epic fail
","As a fan of foreign films I was excited to watch this after its Oscar success, but unfortunately it collapsed in its second half -- so badly I had to abandon viewing it.<br/><br/>The opening of the film, introducing the starving Kim family and their machinations to secure work as the household staff of the Park family. It beautifully demonstrates the life in the city slums, with superbly executed plots to get the Parks' existing staff fired and replaced with the Kims. These plots become progressively more cruel, showing the Kims' slide into villainy.<br/><br/>The complication arrives when the former head maid asks the Kims if she can retrieve something from the Park house. Here the Kims truly become villains, manipulating the secrets of the house for their own gain and even turning to overt violence to preserve their position. It is here that the film loses its way.<br/><br/>Though certainly the Kims and their rivals have difficult choices to make, they are depicted as being gratuitously cruel. Each faction needs to remove obstacles, of course; each faction shows no restraint, fine. But the film lingers on this wickedness for so long, the audience becomes estranged to all of them. We no longer care about ANY of these characters because they have all become monsters; we abandon watching their fight because we have better things to do with our lives.<br/><br/>The failure of this film (as with so many of the last few decades) is in the writing and editing. The sets are beautiful, the camerawork superb. But the film lingers on human suffering purely for the shock factor. The suffering of the Kims is sadly reality for those at the bottom of South Korean society, and desperation makes villains of us all, but this is not a documentary. This is meant to be entertainment, something people can enjoy. Angela's Ashes depicted similar levels of poverty yet still maintained the sympathy of the audience."
"yellowcurtains-41942","8","0","0","15 April 2020"," A good movie but with a difficult message to understand
","Spoiler alert
Im glad to hear that a foreign movie has practically won all the prizes on the Oscars and not some American Hollywood films.
I liked the movie, but sometimes it was feeling slow. Maybe it was what they wanted to achieve.
I like how they show us a genuine family, with actual issues, and some injustices that nowadays happens more than ever.
But the thing is...
Did they tried to tell us that if you are born in a social class you act like one?
Maybe I just did not get the message that the director tried to tell.Also I found the amount of violence was unnecessary and did not seem credible to me.<br/><br/>Besides that, I like how they showed actual problems. When the Dad tells his kid this quote: ""You know what kind of plan never fails? No plan. No plan at all. You know why? Because life cannot be planned. Look around you. Did you think these people made a plan to sleep in the sports hall with you? But here we are now, sleeping together on the floor. So, there's no need for a plan. You can't go wrong with no plans. We don't need to make a plan for anything. It doesn't matter what will happen next. Even if the country gets destroyed or sold out, nobody cares. Got it?"""
"sammykinz-97335","10","0","0","15 April 2020"," This Movie is Not Overrated
","This movie deserves every bit of attention it has got. Parasite is a surreal experience of luxury, scheming, and deception. I can not wait to see what Bong Joon-Ho has for us next."
"Katherine1985","8","0","0","15 April 2020"," Extraordinary
","Fresh.The ending of the film is unexpected.If I have a chance,I will go to the cinema to see it."
"ylshu-06641","7","0","0","14 April 2020"," Gisaengchung
","Art, music, completion and drama conflict are all wonderful and impeccable. This play is a carefully crafted work of art, but I don't particularly like it emotionally. The problem is that in order to improve the plot closed-loop, it has set up a lot of slightly deliberate contradictions and coincidences, too straightforward metaphors, and it lacks a natural result, so it also slightly reduces the strength of tragedy."
"joejasso-70-399261","10","0","0","13 April 2020"," Masterfully Crafted
","A well crafted film that does not confine itself to a genre. Equal parts thriller, drama, comedy, and suspense. While it is a scathing indictment on classism, it does an amazing job of condemning the institution and not necessarily the individual. It is in identifying with characters that Joon-ho really exposes the psychological hold economic class has on the individual and society. The pacing is brilliant, always engaging and playing with tempo nicely. Loved it."
"GT-Lar","7","0","0","13 April 2020"," Good film 7.5/10 .
","I did enjoy this film and im not dissing it but it defo should not have won the oscar for best film in my opinion as i can name a couple that were much better films but if we all liked the same films it would be boring , saying that it is a good film good acting quite amusing and good story defo go watch if you get chance.....!!"
"q-02121-71714","7","0","0","7 April 2020"," Sad
","Originally, the Kinkize family survived quietly, poor and undignified and without any hope. However, taking advantage of an accidental opportunity, the Kinkize family gradually drove away and replaced all the former servants of the chief family of Park Society. After becoming the new servant of President Park's family, the material quality of the Kinkize family improved rapidly. (after making money, the Kinkize family became stronger than before and dared to go up and teach them a lesson in the basement where they lived. The drunk man who peed on it). Moreover, the President and his family are very good people, are quite polite to the Jin family, and are full of service to the Jin family.
Sounds like a harmonious story that each side needs.
However, President Park's politeness and satisfaction with Kim Keze are premised on, that is, Kinkize cannot cross the line. In a modern society that promotes equality for all, everyone generally maintains superficial equality and respect. This family would never think of a poor proletariat.
A man is equal to himself, just like a slave
The master and aristocrat will never think of slaves as slaves
Li, civilians and themselves are equal.Yeah. The realistic status and life of the two Convince both sides that each other is by no means equal.Wait. President Park has nothing to do with Kim Keze.To make it clear, but to ask Kim Keze to abide by it consciously.
The most important rule of the year is: no, no.
Beyond the relationship between capitalists and proletarians.Class boundaries.
President Park has always been with a huge rank."
"zpavlice","7","0","0","5 April 2020"," Interesting
","I found this movie very good and definitely deserving all awards it got.
The story is brilliant and the characters are interesting.
It's just that ending kinda ruined it for me, I feel it was just pointless violence that didn't contribute to the rest of the movie."
"shriyaniit","7","0","0","1 April 2020"," Nice twists and a good ending
","This is a nice movie to watch.. All the twists and turns makes the movie really interesting. Actors were all very good.
It's just I felt the movie list it's pace now and then. It gets boring in the middle.
But then what an ending."
"jfgibson73","7","0","0","31 March 2020"," Found A Job
","I enjoyed this movie. It had some surprises in it, and I really couldn't predict where it was going to end up. It was extremely well made and well written, and the performers all did a great job. I guess the ending bothered me a little bit, but I'll admit it helped to reinforced what the movie was trying to say."
