"username","rating","helpful","total","date","title","review"
"eleonoremage","10","0","0","19 July 2019"," The best Disney ever
","A masterpiece! Best music, and beautiful animation!"
"jamin_flip","10","0","0","26 June 2019"," A childhood treasure for a generation
","Anyone who reviews this less than 10 stars is a miserable SOB, and I pity their childhood."
"larsronnym","10","0","0","20 June 2019"," BEST Disney film
","This is the best momories from my childhood, the movie is so good. i love how it was made and the the music is so good. the personalitties in this film is so good so origianl."
"codycenterville-70424","10","0","0","6 June 2019"," The accomplish of fantastic animated animal movie
","This movie was a great movie with great characters, amazing songs, and wonderful actors, directors, etc. to make the movie alive."
"tjbullard-32427","10","0","0","6 June 2019"," Most legendary movie ever!!
","The Lion King is one of the most beautiful, inspiring, majestic movies of all time! The story is amazing about redemption and love, Hans Zimmer made this movie a historic phenomenon with his magic, the voices for each voice was perfectly picked and I'm so glad Lions were the animals picked for the movie because they are the most majestic animals on Earth!"
"jmcgrathjmg","10","0","0","3 June 2019"," The greatest Disney movie ever
","The greatest Disney movie ever. Can't wait for the remake I'm just hoping it'll be as good as the original."
"jnbb","9","0","0","29 May 2019"," The best childhood film from the 90s
","The Lion King has been my favorite movie since I was a child and I would highly recommend this movie to all kids!! I mean its the lion king!"
"antovlarsson","10","0","0","25 May 2019"," Amazing
","This is one of the best cartoon creation and one of the best story's I remember."
"dineshaishu","9","0","0","19 May 2019"," The Lion King (1994)
","This is a film that can entertain anyone young or old, I usually don't care for animated movies but this film is the real deal, this is one of disney's best animated movies. The animation is top notch and flawless. This film also features superb work from the vocal cast James Earl Jones, Jeremy Irons, Whoopi Goldberg. This is a standout."
"martinsplads","10","0","0","24 April 2019"," A big part off my childhood
","There is no Disney movie that can compare to The Lion King, Is the perfect animated film that just never gets old every time I watch it. It's characters are all animals but they are covered with so much depth that you care about each one off them, except off course Scar he is a prick but great villain anyways. If you want your childhood back then please watch this movie, cause its a brilliant masterpiece."
"SafReviews","8","0","0","22 April 2019"," Good story
","I finally watched this movie today and it was a good animated movie with so much tension and dramatic moments which you never really see in animated movies today. I'm not a fan of musicals, but the songs in the movie were ok, the one with the pig and meerkat was pointless and didn't fit in the story. It was still a good movie which teaches some important lessons which children movies should."
"Bored_Dragon","8","0","0","20 April 2019"," ""What do you want me to do, dress in drag and do the hula?""
","""The Lion King"" is one of the best known and most respected Disney movies. On IMDb it's in top 50, Metascore 83, 93% on Rotten Tomatoes... I don't know... it seems a bit too much to me. The film is very good and I do not have any specific objections, but it did not delight me. To animated characters voices are lent by the pretty powerful cast, which includes Rowan Atkinson, Jeremy Irons, Whoopi Goldberg, James Earl Jones, Cheech Marin, and others, and several songs from the movie were deservedly nominated for an Oscar, from which one won it. Still, from today's perspective, I would rate it seven, but when it came out, and I was a kid, I was thrilled, and for 1994, it has an enviable animation, so I will give it a compromise eight.<br/><br/>8/10"
"growingytartis","9","0","0","25 March 2019"," Growingytartist's review of THE LION KING
","Story (9/10):<br/><br/>The overall story was really good. Some moments, like Mufasa's death scene and the scene before Simba returns to Pride Rock, are amazing. However, I sort of wish that there was slightly less focus on trying to appeal to the children (with their childish jokes) but the great moments overall outshine this.<br/><br/>Characters (8/10):<br/><br/>I love most of the characters. Scar, once he gets Pride Rock, can get a little too over dramatic based on the premise of his characterization in the beginning of the film. Some of the other characters (Timon, Pumba, the hyenas) can sometimes go a LITTLE over the top, but to some extent it is reasoned out (for example, most antics of the hyenas is because they are not that intelligent) and maintain that energy throughout the movie.<br/><br/>Music: 10/10<br/><br/>Do I even NEED to go further?<br/><br/>Animation: 10/10<br/><br/>Honestly, The Lion King holds up today. You can tell the animators spent a lot of time on this project, and it shows. The colors, the style, the timing are all amazing.<br/><br/>Overall (9/10):<br/><br/>The overall movie is something that I would recommend everyone to see. It's animation and music are beautiful. If the side characters were toned down a little more, I would give it a 10/10. I understand that the movie is supposed to appeal to both children AND adults, but this is my personal opinion at this time. THank you so much for reading this!"
"wardo-21498","10","0","0","13 March 2019"," Amazing Movie
","Young, bubbly and naive, Simba bounces through his always happy world that has always been kind to him. He is in line to be King, faced with little challenges. Then everything changes, his family deals with great loss and he flees the kingdom, while his uncles true colors are revealed . He lives worry free in his new life away never wanting to return home to face his family until he has to. After watching this movie just once you will fall in love, this spectacular movie that can make you cry, laugh and sing and remind you what is like to be young and dumb just like simba. The Lion King Is a Phenomenal movie because of the relatable themes and the amazing soundtrack.<br/><br/>When the movie begins we see a baby simba held up by Rafiki to the whole kingdom, as his proud parents Mufasa and Sarabi look on proudly.This make his envious uncle Scar second in line for the throne. We then see this little lion cub grow through his experiences, good and bad, and learn life lessons from some of the people he looks up to most.<br/><br/>Throughout this movie we see simba, a spritely and spunky lion cub, go through life and the challenges that are thrown his way. We constantly see how he chooses to deal with them and we can use these decisions to help us. Throughout the movie simba gets a lot of good advice from people around him,for instance mufasa says, ""You have forgotten who you are and so have forgotten me. Look inside yourself, Simba. You are more than what you have become."" Simba is having to deal with great loss here and ,""1 in 5 children will experience the death of someone close to them by age 18."" so for kids who can relate to simba are given this advice and by seeing someone on screen go through something similar will help them work through their own personal challenges.Children LIke this also can appreciate the advice from Rafiki, a slightly crazy baboon who has been a trusted family friend ever since simba was born. As simba is in an open field of grass at night searching for himself he has a conversation with Rafiki about the past where rafiki says,"" Oh yes, the past can hurt. But, you can either run from it or, learn from it."" This quote instills in children from a young age the massage that life happens but is how you react to it that will affect you. One more thing that simba learns is a motto to live by,""hakuna matata,"" which is Swahili for no worries or no troubles.<br/><br/>This movie has not only amazing quotes and life lessons but it also has one of the best soundtrack. The movie starts with the intenceness of ""Circle of Life"" and instantly all Disney fans know that this isn't just going to be like any other Disney movie, this opening scene inst stereotypical where we have princesses singing a love song or a narrator with whimsical music in the background, it's different and it was the first time that this was seen on a major motion picture. This is not the only hit song we got out of this soundtrack either, we got ""Hakuna Matata"", ""Can You Feel the Love Tonight"", and one of the most epic Disney Villian Song of all time, ""Be Prepared"". These songs are great songs not only for the time they came out in but can live on with this timeless movie.<br/><br/>This was a revolutionary Disney movie.This movie was published in a time called the Disney renaissance where Disney was failing and needed to make money or he was going to go bankrupt. So he produced some groundbreaking movies like Aladdin, The Little Mermaid and Beauty and the Beast, one of these Movies being The Lion King. Even when comparing this movie to other Disney movies it will blow them away making a total of $968.5 million which at the time it was published was not seen. The reason this movie made so much money is because people fell in love with how good this movie was. The Lion King had everything you could want from a animated movie,you had great life lessons, great music a well thought out plot, and humor that all came together to form a great movie that will a lifetime."
"celavaway","10","0","0","10 March 2019"," Always a classic
","Classic and timeless movie. Love watching it with my nephews now."
"dmace-55748","10","0","0","4 March 2019"," Hamlet with African Animals
","**MY FIRST IMDB REVIEW WITH SPOILERS**<br/><br/>The Lion King is a fantastic masterpiece from Walt Disney. It's similar to William Shakespeare's play ""Hamlet"", the characters are well-developed, & of course...<br/><br/>
Mufasa's death is a tearjerker!!<br/><br/>OVERALL: 10/10"
"beccy_g","9","0","0","2 March 2019"," An All Time Classic
","This film will forever hold a special place in my heart. It was one of the first movies I watched were I was confronted with death. To this day this movie still pulls at my heart strings and cannot help but cry every time I watch it. It is one of Disney's best animated movies and has an amazing musical soundtrack. This movie will continue to be passed around for all generations to come. If you have not seen this movie, whether your a child or adult, I highly recommend you fix that as soon as possible. You will not be disappointed but instead will want relive the experience and share it with your friends and family."
"danielsjacob","8","0","0","1 March 2019"," A Great Movie
","They family-orientated movies! it's one of my favorites"
"innertexas","8","0","0","28 February 2019"," Beautiful classic
","I do connect with my childhood when I watch this but I'm looking forward to seeing the remake. In hindsight I think I mostly enjoyed it for the soundtrack"
"nikagorgiladze","9","0","0","27 February 2019"," Great!
","This is a film that can entertain anyone young or old, I usually don't care for animated movies but this film is the real deal, this is one of disney's best animated movies."
"sonicclub","10","0","0","26 February 2019"," THIS MOVIE IS AWESOME!!!!!!!!
","I love this movie!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"famkewijnen","10","0","0","25 February 2019"," My all time favourite!
","I love this movie! I've grown upcwith this, I watched a 1000 times then and still watch it now!<br/><br/>The only thing I don't get is that they cast different singing voice actors. Only Scarvand Zazu have the same voices when they sing and talk."
"edwardcooper-92204","Null","0","0","25 February 2019"," Go along on this journey of life with Simba- you won't regret
","Perhaps it is nostalgia that makes me cherish The Lion King more than its worth, but this is the best animated movie =, at least for me. Based on Shakespeare's Hamlet and set in the African savannah The Lion King is a touching tale of redemption, love and destiny. The voice actors are spot on, especially the sinister Jeremy Irons who voices the ""bad guy"" Scar and the film is filled with emotional ups and downs sure to affect not just the younger audience but also their elders. The musical numbers are all fantastic. It is a testimony to the power of this movie that even to this day it is fondly remembered by everyone, even though other animated films such as Beauty and the Beast garnered more prestige and acclaim. Twenty-five years have passed since the release of The Lion King and yet the film is fully capable of transporting you back to the innocence of the mid-90s. A magical film- one of the shining examples of Disney's renaissance and one that should not be missed regardless of your interest in cartoons."
"stevensonshelby","10","0","0","22 February 2019"," classic
","Even though i am 25, i still love this movie. It is a classic Disney movie that my 4 year old loves too. The really sad parts still get to me every time!"
"calspers","10","0","0","10 February 2019"," The peak for Disney: perfect writing, direction, score, animation
","Disney truly outdid themselves in 1994. What left is there to be said about ""The Lion King""? So to sum up:<br/><br/>This is the perfect story. The journey of a life time for protagonist Simba. The wisdom from Mufasa and Rafiki, the dynamic duo of Timon and Pumba. The perfect directional choices. The strongest score and pacing. Humour, emotion, humanity - in a fable tale depicting the animal kingdom.<br/><br/>As a child, this was my first confrontation with death. At present day, it remains one of my few favorite films. It has truly stood the test of time with gorgeous characters, animation style, and all of the above, including frequent rewatchability.<br/><br/>Perfection from Disney, and in my opinion their most beautiful film to date."
"tobybunning","10","0","0","8 February 2019"," Hands Down 10/10
","Whether your a child or a parent people will class this film is a simple Classic.
The animation of the film is outstanding, the music will make you somewhat emotional, but the storyline is where it's at, I have watched this film repeatedly over the years and each time have always come incredibly close to crying with certain parts of the film. To say this film is a classic is seriously understating on what this film actually is. There is a significant reason why every list of Best Disney Films on the internet have classed this film in its Top 3 if not No1 and there is a Broadway show on this film, if that doesn't give you enough evidence to go and see this film I don't know what will."
"nutu_","10","0","0","31 January 2019"," Is this from 1994 of sure?
","I love all series of Lion King, this idea was so wonderful, I cried when Mufasa died, but i guess that's the main idea of the movie, to grow up without anyone to support you, your parents, to learn how to live, but in the end we all discover what we are meant to be, I cant wait until the 2019 version comes out !!"
"m-have-hope","10","0","0","27 January 2019"," A movie everyone should have seen...
","This movie is just pure childhood for me, one of the most memorable movies in history."
"bentuckett","10","0","0","20 January 2019"," Best Disney Movie Ever
","This Movie Makes me Wanna Sit Down & Watch it on ""Disney on CBC (Canada)"";
James Earl Jones & Jeremy Irons Nails the Brother-on-Brother Rivalry Where One Kills the Brother, Takes the Throne, Exiles the Son, So Grows up, and Son Retakes the Throne.<br/><br/>Hope to See the Live Action/CGI Remake Coming Out in July 2019."
"danni_pratt","10","0","0","17 January 2019"," My all time favourite
","This is my all time favourite film its the first film that ever made me cry and it still makes me cry but i love it such a powerful story line.
I could watch it all day everyday!!!!!!"
"Imdbproooooooo001111","9","0","0","16 January 2019"," The Best Animation
","One of the best Animation,
I really like the classic style of this animation"
"Naki123","9","0","0","28 December 2018"," My childhood movie
","I enjoy every single song in this movie, also the drama, the characters. Love it! ^^"
"suhaibayub-59709","9","0","0","16 December 2018"," This is what animated perfection looks like
","I've seen a vast majority of animations. From old to new, and I've loved few and despised few. But The Lion King has moved me farther than any animation has, can, or will. What gives me this feeling is the fact that this was produced long before I was conceived, yet it makes me feel truly alive. From the score to the plot, this is masterful regarding every aspect, and it should be a role model for animations to come."
"juliecraig-90906","Null","0","0","6 December 2018"," The golden age of Disney right here
","One of the most beloved animated films The Lion King is a great take on Shakespeare's Hamlet. It must have been clever on the part of the studio heads to use the Shakespearean template and apply it to one of the most beloved of animals- the Lion. The animation is gorgeous, the voice actors are very good and the soundtrack, albeit criticized as not being as memorable as other Disney films in some corners usually gets it right. The spectacular ""circle of life"" to open the film should be singled out. This is one of the best films of the Disney Renaissance period."
"sammyswim122","10","0","0","4 December 2018"," a disney classic
","The lion king is a classic disney movie. The movie is all about how important family is and how it should never be taken for granted. Simba thought he was the one that had killed his father and he ended up leaving the rest of his family alone to fend for themselves. The movie ends with him having two families of his own. He has his biological family and a new chosen family."
"KostasKiko","10","0","0","3 December 2018"," One of the greatest animation movies
","There aren't litterary words to describe this epic movie. A strong story, with happy and sweet parts, dramatic parts that you want o cry for days, hillarious moments that also make you cry for days and a banch of intresting and unique characters. That all are the magic ingredients for a perfect movie. So perfect that actually opened the unlimited and magic world of animation."
"MrBragohan","10","0","0","29 November 2018"," :P
","This movie will never get old, no matter how many times we watch it and no matter how old we are. Today it made a dear friend of mine's day better. So, if this movie wasn't made, my friend would be having a sad day, but thanks to the people who made this movie happen, my friend is all good now, and I love anyone who makes my baby girl's day better. When a movie manages to cheer up a person more than 10 years after it was made, then it proves to everyone that it was one successful movie. If you're having a sad day, maybe you should watch this movie. If a friend is having a sad day, maybe you should suggest this movie to them."
"justin-fencsak","10","0","0","27 November 2018"," Nearly 25 years later, still the king of animated movies.
","When Disney released ""The Lion King"" during the busy summer of 1994, during which Forrest Gump would become the best picture winner and millions of people watched the OJ bronco chase on TV during an NBA Finals game between the Knicks and Rockets and ordering pizza in droves, it became a cultural milestone not only at the box office, but in merchandising. The storyline on the movie blends in MacBeth with African culture in 84 minutes of pure excitement. The movie tells the story of Simba, a young cub lion raised by Mufasa and his wife Sarabi, who travels the plains and meets up with Nala and their companion bird Zazu, along with the predictable monkey Rafiki. During a stampede, Simba watches in horror as his dad falls into the running crowd after losing grip of Scar's paws, causing him to perish into lion heaven. On his own, Simba meets up with Timon and Pumbaa, and they grow up to be like adults. In the end, Simba fights Scar to the death and helps Nala give birth to Kion, who will become the next lion king in the made for video sequel The Lion King II: Simba's Pride. As for Timon and Pumbaa, they will return in an animated tv series and a prequel between lion king 1 and 2 called lion king 1 and a half. A tv series called the lion guard would soon follow, and a live action remake will bring new audiences who didn't grow up watching the original will get a chance to relive it all over again!!! As for the movie itself, it's timeless and memorable. I first saw this movie when it was in theatres and it stunned me. I would relive it over again when i saw it on vhs and again on DVD in a special edition that adds in a happy song, ""Morning Report"", as well as the IMAX soundtrack from the reissue in addition to the original 5.1 theatrical soundtrack. A 3D conversion would soon goose up the profits until Frozen broke the record for highest grossing cartoon in modern dollars."
"layneboyd","10","0","0","20 November 2018"," A Great Disney Movie!
","This movie has so many great musical numbers, that they always stick in my head. The plot was great. And within a 2 hour movie, it showed great responsibility, reminding me of Simba as Spider-Man, as his duty is to the circle of life."
"jmmustchin","10","0","0","12 November 2018"," My favourite Disney animation
","This is my favourite of Disney's 2D animated movies (with 101 Dalmatians and Treasure Planet coming up a close second). It concerns a young lion prince Simba, whose father Mufasa is the King of Pride Rock. Mufasa's younger brother Scar - who had been the heir, before Simba's birth - is jealous of his nephew. Scar - who is in a secret alliance with the hyenas - arranges for Mufasa's death, which he fools Simba into thinking is his fault. Simba - on Scar's urging - runs away. He meets a meerkat named Timon and his wart hog buddy Pumba, who teach him to put his past behind him. But when he is confronted about the harsh life under Scar, can he face his past and claim his rightful throne?<br/><br/>The movie is brilliantly (and beautifully) scripted and beautifully drawn. I also quite like the songs (with Scar's song being my all-time favourite movie song). Scar is also one of the best villains to ever hit the screen - pure evil, pure hateable, and very entertaining to watch. The only part I didn't like was the slight religious element (although that played quite well into the movie at times - in fact, one or two moments with it are quite beautiful). It is a true masterpiece of a movie."
"sujanazadparikh","9","0","0","30 May 2018"," A Movie that's Worth Watching for People of All Ages
","I watched this movie quite a few years back but I still remember everything and this is one animated movie that touched me. I mean, how mature an animated can be despite being a children's movie - this is the best example. 
There are lots of things to learn from this movie and I have shown it to my son who seemed have understood what this movie is actually about. Family, friends and your intentions all matter a lot in life and this movie has shown it all in a funny yet amazing manner. I am lucky to have watched this movie and I will make sure that my grandkids also watch it. They will learn something in life."
"maliktunes","8","0","0","24 May 2018"," Great Movie
","This is a movie that available at TV when holiday begins."
"alyssaj-31058","9","0","0","4 May 2018"," The Lion King (Spoiler)
","The movie I chose to watch was, ""The Lion King."" After watching this movie, I was able to analyze the world views and themes of this contemporary movie. In this movie, the main character or hero was a lion named Simba. Near the end of the movie, Simbas's main goal is to get rid of his uncle, Scar, who is controlling his land and take back what belongs to him as king. The main adversary he had was Scar because he was controlling his family and territory and Simba had to learn to be strong and fight for what belongs to him. Simba's character flaw at first would be that he is afraid to move on from his past and step up as a leader. Simba's apparent defeat would be when he feels hopeless and lost because he is scared and confused about what to do about becoming king. When Nala comes to seek him for help, he is at first afraid and doubts himself because he is afraid that he will not have the strength to defeat Scar. The final confrontation would be between Simba and Scar when they are fighting on a cliff. At first Simba tells him to leave and never come back but Scar instead tries to kill Simba which results in them fighting. In the end, Simba wins and the he realizes how even though he was afraid of not being as great of a leader as his father was, he was just as great or even better because he reclaimed and restored his rightful territory. The result of his change would be that he finally regained his family and place as rightful king. Overall, I think the main theme would be that although the past can hurt(like when Simba's dad died), and no matter what you have done, we cannot run away from our problems, but rather confront them and choose to persevere. 
One part of the movie that shows evidence for the movie's moral or message was when Rafiki hit Simba in the head with his staff and told him that ""sometimes the past can hurt."" Rafiki taught him that although the past can hurt we have to persevere and move on to become who we were meant to be. I agree with this theme because many of us are going through hard times but it does not mean that we should give up or run away from our responsibilities. I think the only thing I would have done differently was go back sooner to help my family because I would feel responsible for them and my territory. I think that this movie coincides with biblical truth because Simba's father comes back in the form of clouds(like God might), to tell Simba that he lives inside Simba(like the Holy Spirit). He tells Simba that he has forgotten him and who Simba really is, just like some of us forget to remember God, our father. The only part that I thought might stray away from biblical truth would be when his father tells him that Simba needs to look inside himself, which as Christians we should look to God not ours,even for strength. By saying this I think they are trying to portray the worldview of Individualism, and how we do not need anyone to help us but maybe a reminder. I think that this movie ultimately condemns evil because in then end Simba defeats his uncle, Scar and takes back what truly belonged to him. I think the main world views in the movie are Post-Modernism and Christianity. I think that they arr portraying the world view of Post-Modernism in it a little because they have the characters of Timon and Pumbaa telling Simba, that ""when the world turns its back on you, you turn your back on the world."" They also teach him the famous ""Hakuna Matata"" song which talks about having no worries in life and living how you want. I think that the movie also portrays some aspects of Christianity because when Simba is talking to his dad in the clouds, he tells Simba that he must take his place in the circle of life and remember who he is, because Simba is his son and ""the one true king."" In my opinion, this portrays the world view of Christianity because he is basically telling Simba that he needs to remember his purpose in life and remember that he is the one true king, which sounds like Jesus who is the one true king, which we are told about in the Bible. I think that a positive element would be that the movie portrays some positive themes like how we should persevere through all the hurts and roadblocks in our lives. I think a negative element would be that they include the part of Hakuna Matata, and saying how it is okay to live a life care free, and only worrying about oneself. I think that I would recommend this movie to most people and kids because it has a positive message and is rated PG which is appropriate for most ages."
"invisibleunicornninja","7","0","0","17 April 2018"," Its a Disney classic.
","This movie is pretty good. Except for a few dumb moments and ideas, this movie is very entertaining with great animation, story, and voice acting. If you haven't seen this movie yet, I'd recommend watching it."
"jeffreybewley","Null","0","0","4 April 2018"," Great Movie For young and old people
","This movie is great which can entertain people of all age groups.The animation of the movie is also great or you can say ahead of his time in that year"
"nyarnebbanot","8","0","0","2 April 2018"," Watching TLK for the second time is epic
","When I was a kid, I was never big into most Disney films. I watched them at a very young age. So young that I could not remember to care about them. And when I grew older. I didn't care about them, thought that they where just for little kids. The Lion King was no exception. But compared to most renaissance films. It is true art. While most dealt with Princesses and shallow themes with shallow lessons . This one has more weight. Being that is based on the Shakespeare play, Hamlet. When I became 12 I truly appreciated Lion King for many reasons and Mufasa's death. It is powerful and nostalgic. It fueled my love for Lions. and anthropomorphic animals. <br/><br/>-STORY-
Set somewhere in Africa, namely Pride Rock. Simba is prince, but the jealous Scar wants to take his thrown and now Uncle Scar kill's Simba's dad Mufasa by throwing him off a cliff. Simba is now blamed for this and must exile Pride Rock. He must now get revenge on his evil Uncle with the help of some new friends. <br/><br/>-CHARACTERS-
One thing that bothered me most about this animation is the characters. Simba starts out so confident but then when he grows up he is so full of pity that he is no longer a lion but a deer in head lights. He lacks confidence and looks like a total virgin beta male. It's annoying and pathetic. But he gets his pride back sooner or later when he succeeds. <br/><br/>The supporting characters Timon and Pumba are funny and wise as well as Rafiki. But Rafiki is more likable than Timon and Pumba honestly because I cant take them seriously. <br/><br/>Scar is an intimidating protagonist you'll be satisfied to see die because he is just plain evil. He has no good reason to do whatever he wants. He's just pure evil. He is not a deep character. But he is charming though honestly. His gang of Hyenas are expressive characters. You'll like them to. You'll like Shenzi and Ed. <br/><br/>-ART and ANIMATION- 
In my opinion, The Lion King has to be one of the most beautifully animated films ever devised. Not only is the animation fluid most of the time. (despite there being slow flickery arcs in the movement) It's incredible. The lions animate realistically with every muscle in motion. Every facial expression is just beautiful and the characters look cute and very handsome. The backgrounds have loving detail. The biggest gripe I have is the bad CG in Lion King. The stampede hasn't aged well. It's just annoying to see overly fluid 3D looking beasts run. It's weird. <br/><br/>-SOUND-
The Lion King has a robust memorable soundtrack. You will remember every song. From, ""I can't wait to be king"" and ""The circle of life"". The lions roar is beautiful. 
The VA's are good to. Jeremy Irons does a great Villian , Matthew Broderick and JTT does a great Simba. <br/><br/>Overall it is a beautiful film that will make grown men cry/feel sad and is dramatic.It's emotional and beautiful. Even though it may be overrated but what Disney movie isn't? You know?"
"jerrinchandan","8","0","0","26 March 2018"," Return of the prodigal lion
","The Lion king, is a story of guilt, shame and realisation of one's worth. Simba, the young lion who feels guilty of a sin of killing his father runs away to hide from his sin. On realising that running away is not the answer guided by a monkey (consciousness...most philosophies refer one's consciousness to a monkey) comes back and takes the rightful place. The story of coming back is filled with love, care and pride."
"runningman-87959","9","0","0","22 March 2018"," 20 days of Disney Day 2: The Lion King
","I will not be the first to say I freaking LOVE this movie. It is such a masterpiece in the hall of Disney fame. It is so nice to see that even over 20 years later, still not much can beat The Lion King. The story is about Simba, a lion who's, and I know I don't give any spoilers when I say this, father, Mufasa, dies when Simba was young. He meets Timon and Pumba, and learns the saying Hakuna Matata, which means no worries. It is still so weird that this films story remains a masterpiece. Simba is a very likable character. Scar, in my opinion, is one of the most amazing villains in a Disney film EVER. And with villains like Ursula from Little Mermaid and Cruella De Vil from 101 Dalmatians, that's an accomplishment. Now I am going to say it, I don't like Timon and Pumba. You can hate me all you want, you can boo me. I personally don't find them funny. But for the rest of the movie- oh, you thought I forgot the songs? I LOVE these songs. Maybe if I had to choose my least favorite, it would be ""I just can't wait to be king"". I think it cheesy. Personally, I feel like it is just a masterpiece among the Disney Vault."
"miguelneto-74936","9","0","0","27 June 2017"," A classic of animation.
","The Lion King is considered by many the best animation in history, is it? Well The Lion King is really an excellent animation, it is top 5 of Disney without doubt, the plot is good, the characters are cool, the animation has exciting moments, the quality is excellent, the soundtrack is incredible, but I admit that it had moments James Earl Jones is as impeccable as Mufasa, but he is a very good actor, and he is a great actor, Matthew Broderick, Madge Sinclair, Rowan Atkinson, Jeremy Irons, Nathan Lane, Whoopi Goldberg and so on are all impeccable, The Lion King is a great animation with great and exciting moments and a great ending and an unforgettable opening. Note 9.4"
"SusannePlacer","8","0","0","23 June 2017"," Wow!
","The Lion King is a great film. Along with a great story (inspired by William Shakespeare's Hamlet), terrific animation, and an all star cast of voices, there are the lessons that are learned from this film (despite being a little rough for the younger children). Like responsibility and honor.<br/><br/>I rank this animated film among the great films I have ever seen. It was part of my childhood and it is a film experience I will never forget. And hopefully, you won't either. A++"
"jwiley-86292","8","0","0","2 June 2017"," Disney's Greatest Ever
","You might think, why bother analyzing this when it's already one of the most popular films of all time? I have a tendency to equate ""popular"" with ""shallow and worthless,"" but then I re-watched The Lion King recently. <br/><br/>I have often found kids' movies, especially Disney movies, artistically unsatisfying because of what aspects of existence they must omit since they have to be marketable to five-year-olds. Revisiting this movie defied that entire preconception. As of now, I would happily watch it again, which hasn't been true of me since childhood. This is not to say I find other Disney movies equally rewarding now--Belle of Beauty and the Beast, for example, sorely lacks human qualities. Lion King comes across as powerful to a degree I never expected from a kids' movie. The theme of everything having its right place really resonates with me as an adult. <br/><br/>The Lion King makes a good case for the dictum ""less is more."" It doesn't try to grab your attention with pop culture humor or zaniness, something many cartoon movies before and since do. (At least, mostly. How would Timon have any concept of dressing in drag if none of the animals wear clothes and there are no humans to be seen?) And the story isn't hijacked by an unenviable romance as many of the princess movies are. When it comes to animation, though, more is more. How did it take me twenty years to notice how exceptionally beautiful this movie looks compared to every other animated movie? By the way, am I the only one who thought the bugs from the Hakuna Matata scene look delicious? <br/><br/>The effort, honesty and maturity of this movie contrast with that of every other Disney movie in a big way. Now that I compare it to Moana, Moana's concern with subverting older tropes highlights a reluctance to simply tell a story. The Disney people ought to have stuck to what made Lion King specifically work. Oh, and Jeremy Irons is 90 percent of why I like it. Which reminds me: This is not ideal for its genre, per se. I think keeping in the Be Prepared reprise would have helped the movie; it's only 90 minutes, so it's not like that would make it too long. Still, I doubt Disney could ever top this."
"KingBrian1","Null","0","0","26 April 2017"," Disney's Greatest
","This epic movie is the pride and joy of Disney. With an epic soundtrack and fine writing and casting the adventures of Sinba the Lion Prince and all his friends and family brings much joy and excitement to universal audiences. The religious significance of the Circle of Life is a core part of this masterpiece. The popularity is down to the message of the film but no film is complete without a villain the cruel and evil Scarface voiced by Jeremy Irons. Is one of the greatest villains ever seen! Not really an intimidating character, rather a master manipulator. Lion King if not the greatest animated movie ever released is among the top 10 greatest movies ever made."
"hmarion-31101","8","0","0","14 March 2017"," This is one of the best movies I've seen.
","This was a great movie. The story line is very good. Simba faces challenges posed by his uncle Scar and he must find the strength to overcome them. This movie is fairly funny and has some good lessons to take away from it.<br/><br/>Early in the movie Simba's Uncle Scar ends up killing Mufasa. Scar intends to also kill Simba, but Simba is able to escape. Simba does not return to his old kingdom until his childhood friend, Nala, shows up one day. By this time Simba has already grown up. Back in his old kingdom, Scar has taken control of everyone. He allows the heinas to rule along with him. Simba returns with Nala and is ultimately able to overcome his Uncle Scar. Simba restores the kingdom to its past glory and becomes one of the great leaders."
"junkiboi","9","0","0","25 November 2016"," a nice movie to watch with family, good nostalgia filter.
","this is a pleasant, feel good film. there are definitely some great scenes and memorable actions in this movie. a great film, but like all, it has its short points.<br/><br/>i believe that mufasa died too early in order to feel a connection to him. like other people, i did not cry when this happened. all that i had understood was the sense of betrayal from his brother.<br/><br/>scar's moments with the hyenas were very well enjoyed, i wish they had more screen time! i also enjoyed the moments with timon and pumbaa, but they felt too much of comedy relief.<br/><br/>in conclusion, you should watch this movie if you shockingly haven't already. it is a great film, with classic Disney nostalgia filter."
