"username","rating","helpful","total","date","title","review"
"paulclaassen","3","1","3","3 July 2018"," Plot flaws deluxe and who's story is it again?
","There is just so much wrong with this film that I honestly can't understand why it became the highest grossing animated film of all time. I mean, it's not even clear whose story is being told: Anna or Elsa? Is Elsa a protagonist disguised as an antagonist, or vice versa? There are also hardly any really likable characters in the film. Even the horse has identical characterization to the one from 'Tangled', released in 2010. The film compares to so many other films that it hardly seemed worth watching this one.<br/><br/>There are also so many plot flaws in the film. The one that bothered me the most was that they expected me to believe Elsa was locked up in her room for so many years without leaving the room ONCE. Wow, that's just harsh. And stupid. And just not believable.<br/><br/>Yeah well, the film still received 65 nominations, of which it won 37. Whoop-whoop, see if I care. This was a forgettable yawner in my books."
"samtimoney-79758","3","1","3","23 June 2018"," The most annoying, not even that good hunk of junk I've ever seen in my life
","If your young children watch this, they will not only just constantly sing but they will beg to have frozen themed everything and won't stop talking about it. This is a classic boring story line that is narrow minded and dull, even the jokes aren't funny"
"TheNameBrand","8","1","3","1 June 2018"," Mostly Grown Male Review
","Having never seen it until 27 December 2017, I liked it. It's a good add to the Disney classics, and an even nicer add to their music catalog<br/><br/>If I watched it in 2013 tho I'd hate it for all the heckin obnoxious fan base lol<br/><br/>But I'd watch this again in due time for sure. Just, not obsessively, as it was back in its time..."
"SnowLeopardMaster","8","1","3","17 May 2018"," A good film, but horribly overrated.
","I saw Frozen about a year after it was released. I was curious to see what all the hype was about, and why everyone was so obsessed with it.<br/><br/>My reaction after watching it: THIS was the movie everyone was so obsessed with?<br/><br/>Don't get me wrong, it's a good movie. The music wasn't to great, but the CGI was drop dead gorgeous. The plot, while underdeveloped in some areas, was great in others. Hans, I'm looking at you.<br/><br/>But it didn't deserve all the hype that it got. People treated it like it was somehow better than the lion king. When the merchandise was released, it made insane amounts of money, doing better than the lion king in terms of overall box office.<br/><br/>I don't think it deserved that. I think it should have looked more like Moana in terms of success. It did good, but not incredibly spectacular. It's a very rare example of a good overrated movie."
"invisibleunicornninja","5","1","3","26 March 2018"," Nothing special here.
","Plot - I don't think I've ever seen a children's movie with this many plot holes. This movie is holding up a huge middle finger to logic. I'm not talking about ""how does Elsa have magic powers?"" I'm talking about<br/><br/>-Who was in charge for the whole time the parents were dead?<br/><br/>-How can someone who can control ice/snow create sentient creatures?<br/><br/>-How can the queen be accused of treason?<br/><br/>-Who is left in charge when both Anna and Else leave the kingdom?<br/><br/>-How does the snowman have a concept of summer?<br/><br/>-Why did Anna have to forget about Elsa's powers?<br/><br/>-Why did Elsa both have the ability to control her powers and not understand how to control them?<br/><br/>-Who is running this town at any point during the movie?<br/><br/>-Why do the townspeople clap after Anna punches Douche? They have no knowledge of the situation and most of them weren't in any position to see what happened.<br/><br/>Animation - This movie has a lot of errors in the animation, especially considering that it was made by Disney. This movie is full of continuity errors and glitches. The animation isn't even anything that great. Its not terrible, but its not as good as we've come to expect from Disney. <br/><br/>Characters - The characters are pretty simplistic, dumb and interesting. <br/><br/>Overall this is a pretty mediocre movie. There are a lot of other much interesting children movies. I don't know how this one got so popular."
"Animated_Antic","9","1","3","31 December 2017"," A nice heartfelt Disney fairy tale.
","Out of all the animation studios out there, the only studio that can make perfect fairy tale movie is Walt Disney Animation Studios. Ever since making ""Snow White and the Seven Dwarfs"" in 1937, they have crafted fantastic movies with some great songs, beautiful animation, and memorable characters. Every other studio out there, including former Disney animator Don Blush, has tried to copy Disney's style and all have been very unsuccessful. If you want proof that Disney is the only studio that can do fairy tales well, then you should definitely watch ""Frozen"". Inspired by Hans Christian Andersen's famous tale ""The Snow Queen"", ""Frozen"" embodies it's material with a very good story, gorgeous animation, funny characters and songs so memorable that you might have a very hard time trying to get them out of your head. Here's why the I think the film works, mainly because the story is really easy to explain.<br/><br/>Two princesses, Anna (Kristen Bell) and Elsa (Idina Menzel) live in a Scandinavian kingdom known as Arendelle. Elsa possesses the power to make snow and ice though is unable to control it which forces the kingdom to close its gates to the outside world and keep it a secret from Anna. Years pass and Elsa is crowned Queen of Arendelle and is force to open the gates to the outside world. However, after an incident with Anna, Elsa accidentally turns Arendelle's summer into a cold winter with her powers and isolates herself on top of a mountain. Hoping to bring her sister back, Anna entrusts the help of a ice maker named Kristoff (Jonathan Groff), his reindeer Sven and a magic snowman made by Elsa named Olaf (Josh Gad).<br/><br/>I really loved how the film decided to take a new approach to the Snow Queen story rather than actually attempting to do a full on adaptation. Disney has attempted to do an adaptation of the story for decades and most attempts have failed to materialize. It's a very simple story and like I mentioned before it's very easy to explain. Writer Jennifer Lee, who also wrote ""Wreck-It Ralph"", knew how to write the characters perfectly without making them feel weak or sexist. As for the animation, it's possibly some of Disney's best computer animation. The designs of the snow and ice are beautiful which lead to the film having some breathtaking backgrounds and eye popping colors. The characters are also a lot of fun. Anna's bubbly personality is perfectly matched with Kristen Bell's voice and I'm actually very surprised how well she can sing. I also really liked how they didn't make Elsa the villain of the story which could have been a lazily written character and pretty cliche. They even managed to give Olaf a few laughs without making him to annoying or irritating. And now, let's talk about the songs. They could easily rank as some of Disney's best due to how memorable they are. The songwriters who also worked the musical ""The Book of Mormon"" have easily produced some of Disney's best songs in years. They might be up there with the songs written by Alan Menken. As far as flaws, the film could have been a lot funnier. I remember laughing a lot during ""Tangled"", but not a lot during this. Don't get me wrong, it had some good laughs, but I feel there could have been more. Also, some of the song numbers could be cut out. There was this one number where I kept thinking to myself ""what was the point of this?"" However, there are just nitpicks.<br/><br/>""Frozen"" is really a lot of fun with a really good story, breathtaking animation, funny characters, and songs that I can easily consider them an ear worm. I feel that Disney is really starting to come back and is capturing the magic they had back in the 90's. I hope they can continue to do so because if there's something that this movie proves, it's that Disney is still the best animation studio in the world."
"j-97936","2","1","3","20 October 2017"," 2 sisters are inseparable then one bad thing happens so at type end the sisters become one.
","terrible movie. I would not recommend it at all. I would not even tell my archenemy to watch it because that would just way to cruel. I hated it. I hated it. I hated it. I hated it. I hated it. I hated it. I hated it. I think the company that made it should get sued for making us have so much boredom. Here's a tip make a better movie next time. I mean the characters almost made me punch the wall it was to much drama. They were to perky."
"divyanka","7","1","3","2 March 2015"," Frozen Review
","At first, I heard that this movie has been rated the number one Disney film of all time. After watching the movie, I thought that it is very over-rated. I felt that the movie was very incomplete and pretty much lame.<br/><br/>However, I realized that this movie contains many strong messages and themes, and I have begun to appreciate it a lot more. I feel that the characters had a LOT of potential to develop more. There was lots of potential to add to the story line - there could have been so much more. The movie might as well have been an hour longer, so that it could incorporate a lot more ideas. I feel that the characters were left pretty incomplete, and that a lot was not revealed. However, the movie is wonderful in that it has strong, lead females. For once, a Disney movie contains strong princesses who have power and strength. Additionally, the ""true love"" is not a typical spark of lust. Rather, it is a much more beautiful and stronger bond - the bond of two sisters. Finally, ""true love"" and a true love's ""touch"" is something powerful that happens between sisters, and not between a random 'male and female'. Breaking out of the typical waste of time that has been going on for centuries in stories made this a very refreshing and wonderful movie.<br/><br/>*7.5/10*"
"Geeky Randy","7","1","3","2 June 2014"," Geeky Randy's summary
","Scenic blockbuster about a free-spirited and optimistic princess who teams up an iceman and his loyal reindeer to track down the princess's older sister (the newly appointed queen) who lammed their kingdom after her cryokinetic powers of freezing anything at will was shamefully exposed. Don't forget the loving trolls and the hilarious snowman Olaf in tow. Takes a good 10–20 minutes to actually grab you, and is less for the boys than it is the girl. Musical numbers, while catchy and well-written, occur too frequently a few which do very little to help drive the plot. Another big-budget with all razzle-dazzle and little heart; however, this outing is worth the wasted time and money in comparison to others that fit the same criticism. Inspired by Hans Christian Andersen's fairy tale THE SNOW QUEEN, and underwent several story treatments for years, before being commissioned in 2011.<br/><br/>**½ (out of four)"
"dastratman","Null","1","3","5 February 2014"," Good for children - not for adults
","As a consistent fan of Disney I knew that I would eventually see this movie. When my friends told me how great it was I got more excited - yet another Disney classic! Unfortunately the film did not meet my expectations. The songs (with a couple exceptions) were not particularly memorable, the story seemed to jolt ahead in leaps and bounds, and the plot twist (if you can call it that) was entirely too predictable.<br/><br/>Still, I heard a lot of kids laughing in the theater. Olaf, the comic relief, was quite funny and appealing to even the youngest.<br/><br/>Ultimately, my recommendation is this: if you have kids, see it; if not, don't expect the magic of The Lion King or The Little Mermaid - it's more on par with Brave."
"aryeahunt","6","1","3","31 January 2014"," A cute movie for kids of all ages
","I'm an adult that loves animated shows and this was better than I expected it to be. The characters had debt, as most Disney ones do, and while I usually love the Disney music I admit to being relieved when it got to the action and stopped breaking into song every five min. A little overboard there, but had some very cute and memorable scenes and a touching story over all. A few laugh out loud moments, for sure and ideal for younger kids especially , after all doesn't every kid wish she could bring a snowman to life? My niece knows every song from beginning to end and she is six and I would much rather she be learning from this movie, than from some of nonsense on TV."
"johnnynofriends","3","1","3","31 January 2014"," Fun movie, but shouldn't be claimed ""One of Disney's bests.""
","I didn't initially want to see 'Frozen', but then I saw that it was from the creators of 'Tangled', a Disney movie which I enjoyed, so I thought I'd give it a chance. Now, I'm not a huge fan of musicals, and I know that when it comes to Disney animations, aside from Pixar, most are musicals. And I realize that 'Tangled' is, along with others of my favorites, so I've learned to just enjoy musicals. So I went into the theater with a clear mind and all doubts aside, and for the most part, I did enjoy it. But only because it made me laugh at some parts, and some of the songs were good.<br/><br/>Now, what I didn't like so much was that it had too many conveniences in it. Now what I mean by that is that it had too many ""well that worked out nicely for everyone"" moments. The first being that Anna saved herself by saving her sister. So in a Disney movie, you know that a main character, usually, is not going to die at the end. I know some characters have died in the beginning of Disney movies for the sake of the story. But not many die during the end sequence. But the fact that Anna froze to save her sister, which ended up being her act of true love to save herself, worked out too nicely for me. I just feel like Disney could've done it better.<br/><br/>Another kind of convenience that I didn't like was that when summer was brought back, Elsa placed a little flurry cloud over Olaf and only Olaf. Now she can suddenly limit her powers to put one cloud over Olaf and not accidentally cause a blizzard? And sure, she figured out that love is what she needs to contain her powers, which is kind of cheesy. But, everyone got their summer that they wanted AND Olaf got a snow cloud over him so that Disney didn't have to melt everyone's favorite character.<br/><br/>And let's be honest, the movie was cute, but Olaf did kind of make the movie. You don't hear people come out of the theater talking about how cute the trolls were or how good Elsa's singing was. They come out telling all their friends how funny the little snowman was; and of all the lines in the movie, everybody's quoting Olaf. I don't think I would've liked it as much as I did if Olaf wasn't in it. Him and that guy at the trading post. ""Yoohoo! Big summer blowout."" That guy was awesome.<br/><br/>So, the last thing I didn't like about 'Frozen' was that I saw too much of 'Tangled' in it. I know, I know, it was made from the same creators, so I know it's going to kind of look the same. But in too many of the characters and story aspects I saw 'Tangled'. First, a girl is born into royalty with magical elemental powers. I know Elsa didn't get kidnapped, but other than that, I see Rapunzel's origin. Another thing that I saw was the seclusion of the main character for their protection. So I see a kind of lack of difference between the two, besides what power they have, their desires and dreams in life, and that Elsa has a sister and Rapunzel doesn't.<br/><br/>Another similarity between the two movies that I saw was the team that goes on the main journey who we follow throughout the story. You have your girl, Anna and Rapunzel, your guy, Kristoff and Flynn Rider, an animal, Sven and Maximus, and the sidekick, Olaf and Pascal. Also, in both films, the guy and girl of the group don't get along at first but gradually grow closer until they fall in love at the end. But I guess that happens in other films too.<br/><br/>Lastly, the villain is someone who the girl loves and trusts and is close to until they discover the truth. Mother Gothel is the kidnapper who poses as Rapunzel's mother and Hans is Anna's true love and fiancé. And both girls, in a way, get their hearts broken in the end.<br/><br/>Now for the things I did like about the movie. Like I've already mentioned, I did think Olaf was funny. Was he hilarious? No. But I did like the subtle humor he brought to the movie. I liked the overall humor of the movie as well, and found myself laughing at the small things, but other than Olaf, I don't feel that the other characters compared to those in 'Tangled'. <br/><br/>I also very much enjoyed the music; score and soundtrack. I think that the stand out songs were, obviously, ""Do You Want To Build A Snowman?"", ""Let It Go"", and ""For The First Time In Forever"". One thing I noticed about the music was that it didn't really have a base genre. Each song sounded different than the last, although, I did hear the music of other songs hidden within each other. What I mean by base genre is a similar sound throughout the movie, such as Elton John in 'The Lion King' and Phil Collins in 'Tarzan'. But that lack of one distinctive sound didn't really bother me.<br/><br/>And the last thing I liked about the movie was the animation. Since it was made by the creators of 'Tangled', and I liked that animation, I did like 'Frozen' too. I thought the snow looked great for computer animation.<br/><br/>So, I did point out a lot of things that I didn't appreciate in the movie, but overall I thought it was enjoyable; because it is still Disney. Do I think it should be praised like it is? No. Do I think it is one of Disney's bests? No, because they make a bunch of great movies that I still like better than 'Frozen'. But any 'Tangled' fan will enjoy 'Frozen'."
"natashabowiepinky","6","1","3","30 January 2014"," Frozen
","Oh look, a Disney animated musical. Haven't seen one of these in a while. And no, believe it or not for a change... I AIN'T being sarcastic.<br/><br/>Recent films from the company eschew traditional formula, and concentrate more on exotic settings and independent female protagonists. (Strange how so many of them are princesses, you'd think they were trying to add to an existing line of merchandise) A couple of standard tropes remain though: One is that the heroine(s) must either start out with just one parent, or lose one or both quickly at the beginning. The other, far more grating, it the traditional 'comic relief'. Here, the position is filled by a buck-toothed animate snowman who keeps falling apart. I must say, I found this guy's clowning around about as appealing as a maggot sandwich. Why couldn't THIS be the snowman who melted at the end of Raymond Briggs's famous short film, rather than the far more lovable creation who did?<br/><br/>As it is a musical, we get a ton and a half of tunes, all of which move the plot forward and do a good job of it, too. They are pleasant on the ear, with some amusing lyrics... but I can't imagine listening to any in isolation to the movie. The definite exception is the tremendous central song... 'Let It Go'. This is one of the best Disney songs in years, and the scene that accompanies it is easily the highlight of the film. It has been nominated for an Academy Award, and I hope it wins.<br/><br/>The CGI is absolutely stunning, with the ice and snow so realistically rendered you'll shiver in your seat just by watching it. Either that, or you need to turn your heating up... you tightwad. As for the story, it has strong feminist trappings... which isn't a bad thing. The Queen doesn't need a husband to rule, and the personality-less 'hunk' her sister initially falls in love with turns out to be a class A cad. When she agreed to marry him the same day they met, I heard myself cry a very audible ""WHAT?!"". Fortunately, she soon sees the error of her ways, and takes a fancy to a less 'perfect' but more well rounded peasant instead. So, that's alright then.<br/><br/>When I compare this to the last two Disney films, The Princess And The Frog and Tangled (also about princesses... you see my point?) it does come up short. Perhaps the main plot, about sister solidarity, was not all that interesting to me, and the lack of a major villain (apart from right near the end) did make proceedings slightly tepid. Plus, there was always that damn snowman, always lurking in the background. Someone pass me a giant microwave already.<br/><br/>Don't get me wrong, it's still a lot of fun. Just not exactly what I would call a Disney Classic, dat's all. 6/10"
"thesar-2","7","1","3","11 January 2014"," Let it Ride
","After an incredibly slow first act and some below par and childishly written songs, Frozen actually finally takes off and left me pretty pleased by the finale.<br/><br/>What worked best here the original take on the age-old Disney Princess animated feature. There was no grandiose villain, the conflicts were real and the love did show despite what I had thought the characters should've/would've done. Oh, and the stereotypical sidekick goofball character Disney loves to throw in wasn't exactly an original idea, but thanks to incredibly hilarious writing and ideas, I loved almost every minute the tiny snowman, Olaf, was on screen.<br/><br/>Unfortunately, the movie was all ice capades for me. Despite the very long and sluggish start, my biggest problem was the music. For the majority, but one song – and that one, Let It Go, was just okay in the movie, the lyrics were so elementary and quietly frankly, unpleasant to my ears. These songs along with Olaf might have been there to please the younger audience, but not one soared to my expectations from these Disney Princess animated films.<br/><br/>Luckily, it's easy to get past the songs since the majority of them are in the first half and it's the second half of the film that makes this movie ascend.<br/><br/>After an accident involving a Princess's unexplained power to manipulate ice and cold, the King and Queen separates their two daughters from each other and the world for many years. Unrealistically, but then, this is a fantasy tale, the powerless Princess of the two clings to hope that she can be best friends again after many years of isolation and intentional avoidance.<br/><br/>Once the years of seclusion are over, hell literally freezes over by the unresolved issues from the ice Queen. Will her sister save her from herself and the kingdom? Will they all thaw out? Will it ever be explained how some have powers, some bodies can break apart and others can rock and roll?<br/><br/>Stick with the tale and it will, ah-hem, warm your heart by the ending. Not the best Disney/non-Pixar film in years – Tangled was much better, but still worth a watch. Just, bring a sweater.<br/><br/>* * * Final thoughts: It was nice for Disney to go back to its roots in their classic format, but it was even better that they shook the story up and modernized their filmmaking. This was a smart, and definitely profitable, move to keep up with the other studios. I don't always praise Disney, but they did right here for the most part."
"gerry_barnaby","9","1","3","10 January 2014"," Outstanding emotion heart-warming adventure
","This is the very reason why i love Disney animated film this is an outstanding emotion heartwarming animated tale of courage,love & laughter. It is an incredibly touching story with fantastic music, score, script and incredible singing & performances by Idina Menzel (star of glee) and Kristen Bell we haven't heard in a long time.<br/><br/>A lot of people criticize Frozen which is so wrong because you cant go wrong with animated film, because there so much fun for all the family.Startling and stunning, beautifully envisioned, emotionally powerful and relevant. Gorgeous visuals, stunning backdrops and intricacies like you have never seen before.<br/><br/>The environments, the costumes, the character movements among other things make this film a gigantic step forward. The brilliant voice talents that breath life into this project need to be applauded and then some.<br/><br/>The score and music is perfect for this film fit it pretty well special the theme music by the beautiful Demi Lovato ""let it go "" which is also performed by the beautiful Idina Menzel in the film who voiced Elsa with amazing sing voice along with The sing voice of Kristen bell who voiced Anna its beautiful song's really set the magic of this film to new height's .If you looking for amazing animated adventure then look no further as this is another one from Disney with outstanding performances & character that truly captures the heart of the young mind."
"atedmon2","8","1","3","8 January 2014"," Frozen Review
","Disney's 53rd animated feature in the Walt Disney Animated Classics Series, Frozen, came out this year on November 27. Directed by Chris Buck (Tarzan) and Jennifer Lee (Wreck it Ralph) this computer-animated musical is loosely based on the Hans Christian Anderson fairy tale called The Snow Queen. It illustrates the story of two sisters with a feel similar to the Broadway musical Wicked; the youngest, Anna (Kristen Bell), is very much like Rapunzel from Tangled with her rambunctious lust for life. The oldest sister, Elsa (Idina Menzel), comes across poised and stand offish, though the real reason behind her reserved demeanor and isolation is due to her dangerous icy powers, which grow increasingly deadly whenever Elsa becomes emotional. When long-simmering tensions come to a height at a coronation party, the newly crowned queen fearfully flees the kingdom and unintentionally whips up a snow storm that throws everyone into a glittering white winter. In order to bring back summer and fix the unnatural seasonal change, Anna sets off on a journey to find Elsa and put things to right again, but more importantly to make a reconciliation with a sister she used to be very close to. Along the way she develops a company of friends including a ruggedly handsome mountain man, his pet reindeer, and a cheeky snowman. <br/><br/>Here's a film that I hadn't originally planned on watching because of the cheesy trailers and the lack of marketing, which for me was indicative of a sloppily thrown together el cheapo 3D film. The commercial advertising didn't do Frozen any favors focusing too heavily on the kiddish comic relief. I didn't want another Disney road trip movie with quirky reindeer characters, a talking snowman or even a plastic looking Barbie princess squeaking ""Cold, cold cold!"" While what I got wasn't something that deserved a comparison to Beauty and the Beast or The Lion King, it still had all the wholesome whimsical tones that mark a memorable Disney classic. Many film critics also agree that it's possibly one of the best animated musicals since Disney's renaissance era. It received critical acclaim upon its release. <br/><br/>I owe the majority of this film's success to the stellar visuals and the mildly heart-warming bond between the two sisters. The strongest playing card of the film is the complexity of Elsa's character and Anna's drive to break through the emotional walls that she has built up makes for sweet story telling. Unfortunately when Elsa runs away and leaves the scene the movie loses it's momentum. The high point of the film comes at this point when Elsa, on her way up a mountain side belts out a power ballad called ""Let it Go."" While singing this Disney version of ""Defying Gravity"", she sculpts a massive ice crystal castle using her ice-bending powers. It is a VERY impressively animated scene with gorgeous visuals complimenting the musical arrangement. I recommend giving it a watch. https://www.youtube.com/watch?v=moSFlvxnbgk Fans of beautiful big-budget animation will enjoy these creatively rendered blossoming snow crystal patterns.<br/><br/>Finish review at this link-> https://www.facebook.com/jen.tedmon/posts/783605478331989? stream_ref=10"
"chris_rowe-881-168820","10","1","3","29 December 2013"," Almost a Classic
","It is always a smart move to release a Christmas film, if its good it will be watched for many years to come, bad Santa and elf have already become classics for the current generation and frozen maybe another that will be a must watch for years to come.<br/><br/>Its typical Disney, similar film to the Rapunzel based film: Tangled, which was released a few years ago. Disney had a rocky spell in my opinion with films such as, the incredibles, bolt amongst a few that haven't hit the heights of classics like The Lion King, Jungle Book etc.<br/><br/>The only sad thing I felt was the hilarious trailer in which Olaf features doesn't actually happen in the film, that was a surprise as every time I saw it I was in hysterics. I Wont ruin the storyline at all as its a very enjoyable and quirky film.<br/><br/>Its not a classic tale by no means, but its very enjoyable, the characters all have interesting personalities and for the most are very likable. I can see a second film where Olaf is the main character in the future as I see his popularity rivalling that of Despicable Me's Minions.<br/><br/>Kids and adults will enjoy it. its the right amount of humour mixed with tension and enjoyable flashes of cute rom-com like moments. Disney have such an amazing range of talent for creating these films, imagination is the most beautiful thing in the world when applied like this.<br/><br/>I for one will be adding this to my yearly Christmas watch list. Like the last film Brave it is an awesome and enjoyable romp but still falls slightly short of being a classic in 50 years time like the Little Mermaid and The Jungle Book.<br/><br/>Definitely a must see for the kids out there."
"cblj_zephyr90","9","1","3","18 December 2013"," Froze my way out
","I use to love one and only Little Mermaid (1989) back when I was a kid. Others Disney did not hit me at all until came Frozen.<br/><br/>However, I was looking forward to more part of Elsa tho. The important part of the whole movie, is to listen properly specially the singing. It contains some interesting dialog. <br/><br/>The graphics is all well done but 1 part I would like to mention is the stairway that Elsa make during the song ""Let It Go"". The stair could have done more better curves instead of being stiff. Since the part where she start singing the chorus the snowflakes were elegant and fine curves, same as she blows the snows but when come to the stair is a bit off didn't show much curve and elegant in it. By the way, I love the song ""Do You Wanna Build A Snowman"" and ""Let It Go"". The scores are great including the ""Epilogue"" very cultural music. <br/><br/>This would recommend for family entertainment. Another part of the movie that I like is the story line got twisted. Prince Hans wasn't really what other Prince charming is.<br/><br/>The next thing about this movie is the Lesson within it. It really tells that ""True Love"" does not have to be a man but through sister's love. <br/><br/>Overall, still very worth to watch this movie."
"wobster0109","7","1","3","16 December 2013"," I thought it was merely okay
","The story was not super-compelling for me. There just wasn't enough on-screen time to really develop the relationship between the two sisters. I realize screen-time and Arendelle-time are different, just it didn't come through for me. It didn't make me cry. It was a cute enough story, and that's all I can say about it.<br/><br/>It was insufficiently racially diverse. Out of all those people in the crowd scenes, they could have made some of them people of color. I mean, it's a fantasy land with magical snow and talking snowmen! Surely, compared to a talking snowman, having some people of color wouldn't be the end of the world??<br/><br/>Calling it ""Frozen"" was a pretty bad decision. By giving it a juvenile, humorous title, they've taken away the mysterious, magical, serious feel of a fairy tale. And it does have funny moments, but at its core it's intended to be a heartwarming and emotional story, not a slapstick. Disney needs to quit making titles worse.<br/><br/>On that note --- it wasn't The Snow Queen. I'm still waiting for a Snow Queen movie. The Snow Queen is charming in a very different way, a story not about princesses, but about an ordinary girl. Gerda is like Frodo: she loves her quiet life but goes out anyways to rescue her friend. Along the way she matures and grows. I want to see the sorceress with the enchanted garden, and the robber girl, and the passing princess, and the old women who talk about Gerda's inner strength. I want to see the ending that isn't flashy romantic happily ever after, but rather a relief muted by the passage of time.<br/><br/>The scenery was very beautiful. Let It Go was a lovely and memorable song. Prince Hans was exceptionally well written."
"abcvision","9","1","3","16 December 2013"," Burrr!!
","Frozen is a loosely based on the Hans Christian Anderson tale The Snow Queen and is a happy tale. Anna seeks to find her sister Elsa who has left the kingdom because of her frozen powers. Along the way she befriends a snowman and a cast of characters. This movie is happy story of finding your way even though fate maybe predestine. The start of the film has a Mickey Mouse cartoon that pulled the voice from Walt Disney himself. It is a nostalgic peek inside the world of past cartoons. I really enjoyed the movie and all the beauty of being in this magical frozen world. Highly recommend and is sure to become a modern classic. by Dr. Wilson Trivino"
"Kallen-stuart","8","1","3","10 December 2013"," Surprisingly rather good.
","Having went into this movie not really expecting anything from it as i chose it to just pass the time. I must say I was rather taken a back at how enjoyable this movie actually was! Personally I found it had a little bit to much singing and not enough reindeer! <br/><br/>Personally my favourite characters where the snowman and reindeer! But that is besides the point, the movie was very pleasant to watch and I think you actually felt something for the characters which is rather nice for a animated movie. <br/><br/>Bits where funny, bits where sad, bits where happy and I feel it had the perfect balance for all. <br/><br/>Highly recommended it both children and adults a like!"
"DarkVulcan29","9","1","3","9 December 2013"," One frozen good time
","An enjoyable entertaining animated film, about two sisters who are princess's, but are not very close, because the oldest sister has the power of cold, and it grows beyond her control, after an humiliating moment, she runs away, and creates an ice castle, but forever makes it cold forever in her town. So her younger tries to find her, and hopes to help her make it summer again? <br/><br/>Perfectly well animated, although for some parts the musical part of the film fell short at times. But I liked the characters nobody really stands, but the funny snowman named Olaf steals a good portion of the scenes he is in. The snow effects are pretty dazzling. It's a fun film to enjoy for the holidays."
"rochellescarter","7","1","3","9 December 2013"," Great family movie, but a couple of minor complaints.
","Very enjoyable Disney movie about family, loyalty, and personal responsibility with very good songs, a couple of which I can see becoming as popular as other previous Disney movie hits (A Whole New World, A Friend Like Me, etc.). However, the only things that ""took me out"" of the movie were 1) Elsa's transformation (a little too sexy for a kids' movie and even though I'm not a dress designer, I kept thinking what a missed opportunity not to utilize a snowflake-lace design on a much more modest neckline!), 2) the geographical confusion, (where was this supposed to be? Scandinavia? a northern British territory? Did they think the general public wouldn't appreciate a true Nordic film with appropriate place names so they had to Anglicize it a bit?) and 3) the minimal explanations/resolutions to the dramatic elements except for the most obvious conflict point/twist near the end (my 10 year-old neighbor had to ask me what happened about a couple of things because they happened so quickly on screen - perhaps to reduce the scariness factor, but it was a bit too quick!). Beyond that, I'd like Olaf and Sven dolls for Christmas, please Santa!"
"alwc37-856-350140","9","1","3","9 December 2013"," A well done film with a unique take, on an old standard.
","Frozen is a new Disney film staring Kristen Bell, Jonathan Groff, and Josh Gad. Oddly enough, I hadn't really seen any advertising done for the film. So it was kind of nice going into it with no real knowledge or expectations. After quite a few previews, and as many amc adds....why advertise the theater I am already in? After all that, the movie began, except not. You are treated to a Mickey Mouse short that frankly could have been removed and I would have been happier. I am not sure if it was included due to Pixar usually doing something, but it fell flat and started the movie off with me annoyed. This brings me to another point, the sound. The sound was awful at the theater I saw it at. The Universal Studios theater. It sounded all filtered and distorted. I know this is not the movies fault, so I will not hold it against it. But since it was a movie with lots of singing, understand that is why I don't really spend much time on that section.<br/><br/>The story, with minor spoilers, is that Anna and Elise are princesses of some land with a name I don't remember. They are very close as children, but over the course of a musical number we see that all change. Elise has magic powers that allow her to create and control ice and snow. Afraid of her hurting her sister with her powers, the parents decide to seal off the children from the world. They raise them separately and they no longer interact with each other. The main story kicks in when they are older and Elise is becoming queen. After finally seeing her sister again, Anna gets carried away and angers her. Elise looses control of her powers and sends their kingdom into an eternal winter. <br/><br/>Voice acting is very different from regular acting. It requires different talents and skills. I don't recall Kristen Bell doing voice work before, so it was very nice to see she took naturally to it. From what I could tell, she also did well with the singing portions. Her character Anna was the main role in the movie, and Bell was fantastic. The person who surprised me though was Josh Gad. I had no clue who he was going into the film, but his role as Olef the snowman was a show stealer. He does a musical number about how he wants to see summer, so he can finally do whatever it is snow does when it gets hot. Between his dopey but lovable demeanor, he easily had some of the more humorous and memorable parts. Groff also did well, but other then one musical portion, his character really doesn't stand out much. <br/><br/>Sound...yeah. Music sounded like it was all well done, and a few of the numbers were very clever. Nothing really stood out as just being bad from what I could tell. Oh if you see it with your family or friends, make sure to ask them who voices the reindeer with a serious face. Don't worry, you will know when the time is right to ask.<br/><br/>Animation was pretty good in this one. It was done in a similar style as Tangeled or Brave. The people looked rather realistic, but the faces are often done in a more exaggerated manor. It seems like it allows for a wider range of emotions, but that could also be just in my head. The snow was cool though, and the magic stuff was impressive to see. You expect a certain level from a big Disney animated film, and this one easily met it. Seeing Elise manipulate her surroundings was always enjoyable.<br/><br/>The story overall was decent. Seeing the sisters trying to deal with their issues was a nice change of pace. While it wouldn't be a Disney movie without a romance subplot, this one felt unique enough to stand out. It never takes the main stage, and it didn't feel forced. The sound was hard to gauge, but I think everything was good with it. And the voice work was animated and enjoyable. Great animation quality, and cool magical visuals to round everything up. Honestly I enjoyed this movie more then I thought I would. It is a great date night movie if your lady is into these kind of films. And a great family movie that I think both male and female kids would enjoy. Hell, I can even say as a almost 30 year old male that I enjoyed the musical princess film.<br/><br/>4 out of 5 stars."
