"username","rating","helpful","total","date","title","review"
"kirk-246","10","0","0","9 October 2009"," Pixar's first movie doesn't disappoint.
","I recently catched the showing of 'Toy Story' and 'Toy Story 2' with my older sister, her boyfriend, and my friend.My sister really wanted to see this movie because it was being showed in 3-d and I also wanted to catch a look.In the end, she was disappointed with the fact that there wasn't enough 3-d.While that is a fact, I can honestly say that i was not disappointed in any way.'Toy Story' is an absolute masterpiece with great animation and a wonderful message about not leaving friends behind.Now I'm really excited about the new and upcoming 'Toy Story 3'.It's going to be released in 2010 and will be shown in 3-d also.If you can't manage to catch the showing of 'Toy Story' and the sequel, go out and buy the dvds or watch them if you do have it.As a Pixar movie, it's great.As an animated movie, it's incredible.As a plain movie, it's nothing short of Oscar worthy."
"melissa-gogel","9","0","0","9 October 2009"," Thinking Outside of the Toy Box
","Imagine a different world when humans left the room. Toys come to life from the toy box, and the leader of the group is Andy's favorite toy, a cowboy doll with a pull string named Woody, voice of Tom Hanks. His owner Andy, voice of John Morris, has a birthday party and finds a new favorite toy named Buzz Lightyear, voice of Tim Allen. The other toys quickly become impressed by this new toy and claim him as their new leader, leaving Woody jealous of Buzz. In an attempt to get rid of Buzz for good, Woody soon finds that his plan backfires. Instead, Woody and Buzz end up in the real world with a long adventure ahead of them as they try to get back home before Andy's family moves away.<br/><br/>Woody and Buzz don't get along, but they must figure out a way to work together to get home safely. They realize the only way to get home is if they help each other instead of ignore or hurt each other. When Woody begins to help Buzz, they slowly find out they are becoming friends. Now they would willingly help each other in order to get back home to Andy. This shows the importance of friendship and the positive effects of having a good friend. No matter what, they will be there to save you if you need saving.<br/><br/>""Toy Story"" was the first film to be completely created by computers. This set the stage for all children's movies coming out now that are entirely computer animated. The toys and people they create actually look real compared to all animated movies being released at the time. It's amazing to see such deep expression on the characters' faces. The film was very upbeat and sent an easy message for children to grasp. Even the humor made children and adults alike want to see this film. This was one of my favorite movies as a child and still is today.<br/><br/>As a child, I always wondered if toys came to life, and when I saw this movie I believed it was true. I wished that I had a Woody or a Buzz Lightyear doll. I even wished that my Mr. Potato Head would talk back to me, even though that might be a little scary- it would be cool. I liked the personality that each toy had. I didn't really understand the concept of the movie was revolving around friendship, but I loved the new way they were starting to make movies. It led to so many more movies that I loved like A ""Bug's Life"" and ""Shrek."""
"yuka_grosbisous01","9","0","0","7 October 2009"," Nice movie
","Toy Story is a 1995 American computer-animated family/buddy film, directed by John Lasseter and featuring the voices of Tom Hanks and Tim Allen. The film was co-produced by Ralph Guggenheim and Bonnie Arnold and was distributed by Buena Vista Distribution. It was written by Joss Whedon, Andrew Stanton, Joel Cohen, and Alec Sokolow, and featured music by Randy Newman. It was the first feature film released to use only computer-generated imagery.<br/><br/>I used to watch the movie when I was a child. Actually, I hardly watch it, but I had a chance to watch it recently!! I think this is the best Disney movie that I've watched. I enjoyed watching still now."
"KineticSeoul","8","0","0","7 October 2009"," Pixar begins
","I recently went to see the double feature which included ""Toy Story"" and ""Toy Story 2"" and I don't know if it's the nostalgia kicking in but it was still quite fun. I mean it wasn't good as when I first saw it when it came out when I was in elementary school, but it was still pretty entertaining and brought back some memories. The animation was amazing, and phenomenal when it first came out and still holds up today. The voice actors even did a great job, Tom Hanks and Tim Allen did a great job with there performance in portraying Woody and Buzz Lightyear. It was a exciting adventure, although the plot was simple it was effective and entertaining.The story is about toys coming to life, but keeping themselves secret by acting like they aren't alive. But the toys coexist with humans peacefully, except the toys in Andy's room get worried on birthdays and Christmases of being replaced. Thus when Andy's favorite toy get replaced by a new favorite toy, the conflict starts from there when the older toy that was Andy's favorite tries to hide the new toy, but ends up hitting it out the window. Although this day and age, kid's who are about Andy' age probably won't play with the types of toys portrayed in the movie, and the magic was sort of lost from when I saw it when I was in elementary. This movie is still ahead of it's time, by a large margin.<br/><br/>8.5/10"
"neil-476","10","0","0","7 October 2009"," Still first ate
","It was a classic on the day it was released, and it's still a classic 10 years later. The story is great, the characters are great, the voice talent is great, and the animation is great. Only the detail suffers by comparison with current computer animated films, but that is perhaps only to be expected.<br/><br/>I was surprised and delighted to note Joss Whedon at the top of the list of those responsible for the screenplay - his name means a lot more to me now than it did 10 years ago.<br/><br/>This 3D retooling is interesting. For one thing, it demonstrates that it is a relatively easy exercise for CGI animated features. Having said that, it doesn't add an awful lot to Toy Story. Given that the film wasn't envisaged as a 3D feature, there aren't any sequences specifically designed to showcase 3D. The climactic chase and rocket scene works well, and there are scattered moments which make you go, ""Oh, look!"" But nothing which makes you go ""Wow!"" In the way the trailer (created specially for this 3D version) did.<br/><br/>But watching Toy Story, 2D or 3D, is never a waste of time - it's that good."
"StevenScaife","Null","0","0","29 August 2009"," Fantastically Enjoyable Classic
","Toy Story is about an old cowboy doll's jealousy toward a new spaceman toy, and the trouble it gets them into. The movie is a joy to watch, with a witty script jam-packed with hilarious gags and funny lines, wrapped up in an engaging, adventure-type plot. It's filled with appealing characters, voiced by an extraordinary cast. Tom Hanks as the cowboy and Tim Allen as the spaceman fit their roles perfectly, backed up by the amusing support of R. Lee Ermy, Jim Varney, and John Ratzenberger. The story does rely too much on coincidences (getting picked up by the next-door neighbor) and stereotypes (surfer-talking, reckless teenage pizza delivery guy), though. <br/><br/>Contains: A Mild Comic Fight, Some Scary Images"
"RohitRajkumar","9","0","0","15 August 2009"," One of Pixar's finest works
","Having watched all of Pixar movies,this comes second to UP.After a string of hits like 'The Incredibles,'Finding Nemo','Cars','WALL-E', and the recent release 'UP','Toy Story' was the first addition to their list. The story itself is a huge bonus to the film's success.Beautifully written and told.And the characters especially Woody and Buzz Lightyear are among the funniest characters to light up the screen.Voiceovers are just about perfect by Tom Hanks and Tim Allen.<br/><br/>What more to say,there are enough comic elements in the film to keep a smile on your face throughout the film.Watch it with your family,it would be a great experience that you won't regret."
"itshappybunny71","10","0","0","2 August 2009"," It was a great movie.
","This was, and still is, a great movie. It was amazing how the toys sort of live a double life, behaving like humans when no one's looking. I loved how all the toys are like a big family, with Woody being like a leader. As for Buzz Lightyear, I thought he was going to be really tall, but it turns out, he's shorter than he appeared. It was hilarious how Buzz believed he was a ""space ranger"". Also, Woody and Buzz sort of reminded me of Tawni and Sonny from the show Sonny With a Chance when they first met. Both Buzz and Sonny were ""the new kid"" who got accepted by almost everyone, and both Woody and Tawni were the only one who didn't accept the ""new kid"" and got jealous (but eventually learned to accept the ""new kid""). So now, when I watch this movie, I think of the first episode of Sonny With a Chance."
"flyingsaucer","10","0","0","23 June 2009"," Brings out the child in you.
","I remember watching this movie when I was a child. I was a great fan of animation movies as nearly every child is, so I was very excited about it. And, I have to say that it has exceeded my expectations in every possible way and knocked me out of the ring. The concept of toys talking when humans aren't around caused a certain excitement in me, I was happy that toys were alive, I was a child again without knowing it. The characters are so well designed that one gets intensely attached to them. <br/><br/>Especially Buzz Light Year, when I was a child I dreamed of wearing a space suit and traveling in space with a jet pack at my side. And when I saw Buzz, I was totally surprised at how my thoughts of a super hero were projected into reality. And Woody is a great character, the Mr. Popular , the guy next door, call what you may he is that. And the rest of characters are equally good. The story itself looks very wonderful on the screen.<br/><br/>Although the movie starts off as a feel good comedy for kids, it ends exactly in the opposite direction. It gradually turns into an epic adventures touching the heart and marking a smile on everyone's face. Great Movie."
"DavidSim240183","9","0","0","11 June 2009"," Where Pixar's legacy begins
","Before they became the trailblazers of computer animation, Pixar eked out a meagre existence as a small, independent company, forced to provide computer visual effects for other studios just to pay the bills. Although it seems impossible now, there was a time when Pixar hinged on the brink of bankruptcy on a daily basis. And the idea of creating a fully, computer animated feature film seemed a far off, distant fantasy.<br/><br/>After producing several highly acclaimed short films, Pixar's dream of making a full proper feature came to fruition when they entered into a partnership with Disney that still continues today. Thanks to some generous investors, a real team effort and a wing and a prayer, Pixar got the go-ahead on their debut feature, Toy Story.<br/><br/>Toy Story is where the Pixar legacy begins. It was the first of its kind and a huge success. Despite all of the doubts and preconceptions, they had pulled it out of the bag and Pixar's name was made. They created an entire revolution in animation. One that had never been seen before.<br/><br/>But it took a lot to go through to get there. Toy Story had a tumultuous history before it even made it to the big screen. According to the excellent documentary The Pixar Story, the script went through numerous rewrites, particularly with Woody's character. In Pixar's own words, Woody was becoming ""the most repellent thing you've ever seen"". The film just wasn't working. It was cynical. Sarcastic. It wasn't funny at all. And it wasn't the film John Lasseter imagined when he originated it.<br/><br/>With all that in mind, its all the more surprising how good it turned out to be. Toy Story has all of the qualities we've come to expect from the best of Pixar's work. Its confident. Its witty. It moves at a gallop and its intelligent too. Its one thing to make a whole new kind of film. Its another to make it work well.<br/><br/>The plot is a quite familiar one - toys that come to life when no-one's around. But Pixar put some fascinating spins on that one sentence synopsis thanks to some well etched characters, a fabulous script penned by a great team of writers, a charming musical score and fluid animation. Woody and Buzz Lightyear have become two of Pixar's much beloved creations. With Woody being such a jerk in the early days of Toy Story's conception, it may explain why Pixar brought in Hollywood's Nicest Guy Tom Hanks to voice him.<br/><br/>Some of Woody's character flaws have still made it into the film. But that may be one of the reasons why people were so drawn to it. Because he's not so squeaky clean compared with Disney heroes. A pull-string cowboy doll, the king of his mountain, when his owner Andy gets Buzz Lightyear, a space ranger action figure, and winds up cast aside, he goes mad with envy. He's as flawed as any flesh and blood person. A little selfish too. But not so much that he's irredeemable (which he almost wound up as in the early drafts).<br/><br/>But Buzz Lightyear is an even better character. He's a true original. Because unlike all the other toys around him, he doesn't know he is one. He believes he's a real space ranger. And the film is clever the way it wittily plays into Buzz's delusions about himself. He's so convinced of what he is that its a genuinely crushing moment when Buzz finds out the truth (a nicely played scene when he watches a Buzz Lightyear TV commercial).<br/><br/>Pixar always have a knack for matching the right actors to their characters. And Tim Allen is a perfect Buzz Lightyear. He captures the right blend of cocky bravado and self-righteous intent that the character so desperately needs to endear. Unlike all the other companies quick to jump on the CGI animation bandwagon, Pixar don't pick big name actors to ensure box-office success. They choose the right people to bring their characters to life.<br/><br/>The animation in Toy Story could seem primitive now when compared to the dazzling backdrops of Finding Nemo or Wall-E. The backgrounds are not as detailed and even the climax is not that lavish (Pixar didn't yet have a limitless budget to command) but they don't really need to be because its story is enough of a hook to enthrall us. <br/><br/>One thing they could have done without though is showing us the faces of the human characters. They tend to look too unreal when computer animated. Pixar hadn't quite got the hang yet of making a human face look natural. Not until The Incredibles anyway.<br/><br/>But these are only minor quibbles. In all other regards, Toy Story is a delight. Even at this early stage, Pixar has the formula down perfectly that gets them through each and every one of their films. Great characters, shrewd intelligence, genuine heart and a real sense of fun and adventure. Toy Story 2 is even better. It ups all the good things about this by a quantum factor. A great start for a superb studio.<br/><br/>To Infinity and Beyond!"
"Tweekums","9","0","0","3 June 2009"," A delightful film for children of all ages
","While I don't think 3D computer animation has the charm of well made hand drawn 2D animation this film comes close due to the delightful characters and well thought out story.<br/><br/>The story opens on the day of Andy's birthday party and his toys, led by Woody the cowboy are concerned about what presents he might receive, fearing he will get a toy that will supplant them in his affections. Of course he does get a shiny new toy, a Buzz Lightyear action figure. which is Andy's new favourite. Woody is upset about this and plots to get Buzz lost behind a dresser, unfortunately this goes wrong and Buzz is knocked out of the window. Since Andy can't find Buzz he picks up Woody when he is taken to ""Pizza Planet"". Outside Woody is finds Buzz but is soon separated from Andy. The two of them unite to try to get back to Andy but things take turn for the worse when they are ""captured"" by Andy's evil neighbour Sid, a horrid child who likes to destroy toys. Things go from bad to worse when Buzz learns that he is merely a toy and not the real Buzz Lightyear as featured on a TV show.<br/><br/>Obviously this is a children's film but that doesn't mean adults can't enjoy it just as much, it is a great story that just happens to be about toys that come alive. The characters are all well designed and as a viewer I cared about what happened to them. This film is clearly destined to be a classic as it isn't bogged down with pop culture references which would cease to be funny in a few years. Whether you are four, forty or a hundred and four you should find this film to be lots of fun, I thoroughly recommend it."
"CandidlyCandid","Null","0","0","14 March 2009"," Animated Classic
","Toy Story lives on as one of my favourite animations. Growing up watching the move through-out your child-hood, it brought you to wonder if your toys really did move. This is how a kids movie should be. There are excellent characters, realistic animation for its time. Lets think about it, the movie was made in 1995 we're approaching 15-17 years since its release now and the animation is still fairly decent. There's a little bit of everything in Toy Story that makes it suitable for all ages, the characters, the humor, the emotion -- its one of those rare animations, that everyone young or old will enjoy and that's why it up-holds as one of the best animated movies to hit cinema. A true classic, and will be looked back at in many, many years to come."
"alalistaa","10","0","0","8 February 2009"," Best of the pixar movies
","I am a big fan of all of Pixars movies and have seen all of them at the cinema, however for me this stands head and shoulders above the rest (including this years brilliant WallE). I watched it again recently and despite my age was pissing myself with laughter. This is mainly down to the characters who are so fresh. The banter between woody and Buzz is terrific (""YOU ARE A TOY!!!"") and the other characters are also brilliant, especially ,for me, the bitter, angry and cynical Mr potato head , who lends a slightly darker more adult edge to this film compared to the Pixar movies to come ,as well as Sid his dog and the mutilated toys he has created. It is after all the only pixar movie rated parental guidance, i think which lets the emotions of the characters be more human in the shape of jealousy, pride and competitiveness. The central ideas of toys being alive when you cant see them is probably their best idea to date just in sheer amount of imagination and the amount of opportunity and possibility it creates (their is after all a sequel) and does kind of become a template for later. This definitely provided a lifeline for Disney who had seriously passed its golden age, and were starting to lose their reputation of quality and connection with its younger and older audience. With Lasseter moving to head of creative output at Disney, hopefully he will put them back on track also.<br/><br/>(By the way I noticed a lack of any fathers in it, I don't know if thats meant to be read into)"
"jvfunn1","10","0","0","26 January 2009"," Toy Story was like the Snow White of 1995
","I remember going and seeing Toy Story when I was 5 years old at the movies. I fell completely in love with it! It had great animation, great characters and a great story! My favorite character was the Slinky Dog played by my favorite comedian the late Jim Varney (God rest his soul). I loved it towards the end when Slinky is trying to get Woody and Buzz into the moving van and the others toys in the moving van pull on him so hard that he begins to stretch out! That was hilarious! I also liked it when Slinky says Come on PotatoHead! If Woody says it's all right well darn it it's good enough for me! Woody has never stared us wrong before! With Toy Story PIXAR showed us what Computer Animation could do to tell a great story! Toy Story like Snow White it an animated classic that'll go on forever! I'm hoping one day to get a job at PIXAR and I think Walt Disney would of been proud of what they've done with Toy Story and Computer Animation. God bless you Pixar Animation Studios!"
"AshokePrabha","8","0","0","25 January 2009"," Good entertainer for kids.
","It's a nice animation from Walt Disney. Saw this movie many times. Nowadays(25-01-2009) Jetix channel(India) airs this movie once in two months and dubbed in Tamil. I have seen the original English version many times and today this Tamil version. Felt both are equally good.<br/><br/>The story. For kids. Toys of a boy Andy can all 'talk' i.e. they live like human beings. And there enters a new toy into Andy's life as his birthday present. The current favourite 'Woody' and the new entry have a struggle to win Andy's favourite toy position. Things happening in this struggle is the movie.<br/><br/>This is definitely not an adult's movie. But if an adult could pretend to like toys that come 'alive' then no problem.<br/><br/>The things I like about this movie is imagination, plastic-feel art work of scenes and music. Its simple. The characters including woody(Tom Hanks) and 'Buzz Light year' (famous cartoon character) were voiced perfectly. Some emotional turns with Buzz who believes that he really is a 'space ranger'. The Disney people's art work is different, creative and innovative and making standards in animation films.<br/><br/>Disfiguring a toy is a behavior we can see in many children. I don't know about any reasons why some kids like it. On any account, the film just eases that mind, encourages confidence even if you are just a 'toy', and coordinating as a team. Randy Newman's music and songs are good. <br/><br/>Tamil version's translations not exact but equally funny.<br/><br/>It's a normal, good story still have eligibility for a classic."
"Stampsfightclub","9","0","0","3 January 2009"," One of Pixar's finest that has you looking back before leaving the room
","Andy's favourite toy Woody the cowboy gets jealous when he is replaced by the new space toy Buzz Lightyear.<br/><br/>Anyone of any age who has already seen this film will tell you, no matter what think about CGI, that the sheer concept of this film is excellent. For the person who thought up the idea of toys coming to life, thank you. You have given this world an imaginative theory, which will be with us every time we leave the room.<br/><br/>Though everything about this film is exquisite, the ideology of living toys makes it what it is. When we first see Woody get up off the bed we need to blink a couple of times to make sure its real. Of course with modern technology CGI is hard not to use and this film was one of the first that was used effectively and though has now lost its significance. Nothing is lost in terms of the story however and the visuals and the finest direction Pixar ever achieved until Wall-E help create a warm fun family film. Will any other company beat Pixar on the animation stage? Shrek, Kung Fu Panda and Madagascar, though all good, don't have that extra depth and sophistication Pixar creates so easily.<br/><br/>Filled with great laughs and a suspense adventure, Toy Story is a sit down and enjoyable movie for the whole family. But then it is so much more than a movie.<br/><br/>Every Pixar movie has a message. Wall-E provided an insight into loneliness and the good of man kind, Monsters Inc told the tale of children's fairy tales and Cars reflects doing something for others.<br/><br/>This 1995 hit preaches to its audience through its characters. Woody's jealousy at being replaced and his suffering are almost tear worthy. We have all had our favourite toys and replaced them and this simple message will trigger something deep down inside any viewer. Buzz's commitment to who he really is and his strong beliefs are great in shaping his character and preaching to viewers to believe who they really are.<br/><br/>Most importantly though is friendship and how important it can be to get someone out of trouble for the good of someone else. This message is further emphasised through the best Pixar song of all time, ""You've got a friend in me"" Always consistent, always funny and always entertaining, Toy Story is a fun family film that will forever be remembered for its strong messages, entertainment and animation."
"Long-John1","10","0","0","15 December 2008"," Great fun for everyone
","I just watched this movie for the first time since I was 12 (I'm 24 now). A lot of times when I view films I liked as a child, my perspective as an adult changes, by either noticing how little effort was put into certain films, or just that storyline/quality isn't there.<br/><br/>Toy Story does not do this. As the first fully CG film, the detail I must say is fantastic and quite smooth. There is subtle adult humor in there that no child will be able to pick up, which makes this a great family flick, since both adults and children can enjoy it.<br/><br/>The plot is original and quite interesting. And too anybody who ever lost a ""Toy"" as a child, sometimes you may wonder, if they got up on their own and walked away.<br/><br/>It's sad that now and days, family films/kids films don't focus as much on story and dilogue like they used too and things just become a jumbled mess or completely juvenile. This film has quality story, dilogue and voice acting.<br/><br/>And unlike a lot of other Disney movies which portray violence and some direct indendendo, this takes a lighter comedic side and it's a refreshing change from some films prior to it and even things made till this day.<br/><br/>With that it also displays human emotions (Exaggerated of course for what they toys are feeling) But none the less, displays the essence of feeling replaced, or trying to be something you want to be,without having the means to do so.<br/><br/>I highly reccemmend this to anybody who hasn't seen it yet. If you're and adult, don't be turned off by the CG animation. It's not by any means like a cartoon."
"richardashby25","10","0","0","7 December 2008"," What a memory
","I'll admit I'm probably not old enough or this film wasn't released long enough to say this. But if I don't sat it now it'll never be written (by me anyway, I do everything on a whim). This film brings back so many memories from my childhood. Getting my Woodie Talking doll, My plastic Buzz. This film has everything, comedy, adventure, romance, more comedy, it's a perfect family film that I cannot help but watch whenever I see it on TV. The cast list for the voice overs shows that this had potential to be a great film, but it will be a great film for years to come. Great re-watch value. I don't like containing spoilers so I haven't added any. Please Please watch this at least once! =] In summary. Every child, teen, and adult should watch this movie at least one! 10/10"
"manikhero","10","0","0","7 December 2008"," It was totally Fun and cool
","The movie was totally fun and cool. The toys in Andy's Room are superb. Buzz Lightyear was Superb and Awesome toy. The last scene was awesome and thrilling. The Pizza Planet was cool because it was big and wonderful. In the last scene, Woody tells a plan to the mutant toys in Sid's room, that plan was fantastic and cool. When, the toy soldiers go to spy, to see the new toys, that scene is totally cool and thrilling. Sid looks like a pucca villain. Amongst the toys in Andy's room, Rex was very funny. Scud looks very scary and if he wakes up or sees somebody, he is very angry. I should really appreciate the creators of ""Toy Story."""
"walkerminot23","10","0","0","28 November 2008"," The Beginning of a New Era of Animation
","The movie that started it all. With computers that is. Toy Story is the first and best of an incredible list of movies courtesy of Pixar animation studios. A technology began with Walt Disney and Snow White in 1937 lives on today.<br/><br/>The pure genius of this movie can be attributed to many things, the great and original plot, the great voices, and the computerized process. However I believe that the beauty of this movie stands first and foremost. The settings are all completely perfect and they set the tone for all the previously mentioned details.<br/><br/>The story begins with a world surely all of us have imagined, do our toys walk and talk and have adventures of their own when we're not watching? Surely all of us have sworn to have found this toy in a different place than where we put it down? That concept alone is all you would need to get me to watch the movie. But there's much more than that, the characters are excellently crafted, there's Woody, everyone's favorite cowboy who's at the top of the toy bin, his world is a paradise and it seems nothing can disrupt it. In swoops Buzz Lightyear in his ""stupid little cardboard spaceship."" Buzz is a ""cool"" toy with gadgets, a laser, and the belief that he is on a secret mission assigned to him by Star Command critical to the survival of the universe. Buzz takes Woody's spot as the favorite toy, and Woody's animosity is total while all the other rooms toys are enthralled with Buzz.<br/><br/>This lays the groundwork for a great story centered on two great characters, Woody and Buzz. The supporting cast is excellent, with perfect goofy voices and actions. I will not delve into which famous actor plays each voice (you'll probably be able to guess from watching) in order to think of the toys as their own characters rather than the voices who play them.<br/><br/>To sum up: this movie started the tide of some of the greatest kids movies ever and its place at the pinnacle is well deserved."
"blippster","8","0","0","24 November 2008"," A marvellous feat of CGI
","Toy Story is a brilliant feat in the world of animated film, and was successful at the box office and well received by critics. The films success spawned a sequel in 1999 and a second sequel is to be released in 2010.<br/><br/>The story is about the cowboy doll Woody who is the favourite toy of a boy named Andy. Woody and the rest of Andy's toys all live together in Andy's bedroom, but Woody is the only one who is allowed to sleep in Andy's bed. Woody's position feels threatened when Andy receives a new action figure, an astronaut Buzz Lightyear, for his birthday. Because of Buzz Lightyear's fancy special features, Buzz replaces Woody as 'favourite toy'. Woody grows more and more jealous as the other toys accept Buzz into their community, and see him as some kind of leader because of his special features. When Andy decides to take Buzz on a family outing and not Woody, Woody feels offended. For revenge, Woody tries to trap Buzz behind a desk so that Andy will be forced to take Woody instead. However, Woody accidentally knocks Buzz out of the window, and the other toys see this as an attempt to murder Buzz. Woody is ostracised by the other toys. Woody does get taken on the family outing with Andy but unbeknownst to him, Buzz hops aboard the car as it leaves. During the outing, Buzz and Woody both become separated from Andy, who accidentally leaves them behind when he goes back home. Buzz and Woody must put aside their differences and work together if there is any chance of getting back home.<br/><br/>The animation of Toy Story is very impressive. The animators use very effective cinematic techniques that make you feel as though you are watching a live-action film rather than an animation. Toy Story was ground-breaking as this level of entirely CGI animation in a film had never been done before, and CGI in films had only started being used widely a few years earlier. The characters of Toy Story act and move like real people, and give the impression of having realistic weight. The animators get the effect of light with precision, and the animation barely feels out dated at all; modern animation do not necessarily seem any more advanced than this film. Unlike cartoons such as The Simpsons, the characters of Toy Story are based on human features. They move about as though they have the same body parts as humans.<br/><br/>Toy Story is a brilliant film in my opinion. It works on many levels so it can appeal to all people aged between 3 and 90. As far as its animation, it was absolutely brilliant for its time, and, as I said earlier, holds up very well today. The story is sharp and entertaining, full of hilarity, from toilet humour to dry wit; anyone will be able to find something funny about this film. The characters are also very lovable and the viewer feels attached to them in the first few minutes. I would definitely give this film a good four stars out of five. This film will surely last to infinityÂ…and BEYOND!"
"mirosuionitsaki2","10","0","0","25 October 2008"," When toys attack.. or have fun.. or escape..
","A classic. I enjoyed this, and the actual toys of Buzz when I was younger, and now I just rewatched the movie and I'm very glad that I did. Weird, it's almost Halloween, and this is far from horror. Anywho, this is one of the films that got people to know, There's a company named Pixar and they're going to rock the world of film and animation as you know it. This movie could be one of Pixar's best.<br/><br/>Andy is moving and his toys are coming with him. But he gets a new toy for his birthday, but a week before since he wants to have his party before he move. His new toy.. Buzz Lightyear! And Woody is jealous because he could not be the favorite toy. But before you know it, Woody is lost on the way to a Pizza place when he was supposed to be going with Andy, and Buzz is joining on the ride. Now they must get to Andy before he moves.. or while he's moving. Oops, spoiled.<br/><br/>A great animation. Really shows you why some choose 3d animation over traditional animation. Hey, you wouldn't want to see toy story as a 2d cartoon? Do you?"
"jzappa","10","0","0","22 October 2008"," If You Saw This As a Kid and Haven't Seen It Since, Feeling You Have Outgrown It, You Must Revisit It, For You WIll Discover Quite the Contrary.
","Toy Story fashions an existence as its characters know it out of a couple of young kids' bedrooms, a gas station, and an expanse of suburban freeway. It also enters an arcade- restaurant that recaptures that consumerist wonder of being a kid surrounded by video games and pizza. Its heroes are toys, which come to life when nobody is watching. Its conflict is between an old-fashioned cowboy doll who has always been an 8-year-old boy's favorite toy, the effective leader of the kid's toys as a collective community, and the new action figure who is starting to take his place. The villain is the grungy kid next door who takes toys apart and puts them back together again in morbid mishmashes, that is when he's not blowing them with fireworks. And the result is an emotional roller-coaster of a movie experience that does not diminish with age.<br/><br/>For kids, a movie like this works immaculately because it tells a fun story that presumably exists already somewhere in their minds when they are playing with their own toys. They can relate very deeply to these toy characters because of the role toys play in their lives. Older viewers can be even more immersed, because you find that after all these years, you still have such emotion invested in these toys. When Woody peeks from the toy chest at his boy, Andy, sleeping with Buzz Lightyear in his arms, I am truly touched. If you saw this as a kid and haven't seen it since, feeling you have outgrown it, you must revisit it, for you will discover quite the contrary.<br/><br/>In a way, it could have been even more interesting and rewarding to have been your parents' age in 1995 when the film emerged as the first film animated entirely by computer. To us as kids, visual nuance was the last thing on our minds. The most rudimentary elements of the cinematic experience were all that mattered to us, and we were transported. Now, we are completely accustomed to Pixar's series of family films that transcend what one normally perceives as the cornball throwaway inanity of so many of them.<br/><br/>John Lasseter opens the film in the---let's face it---spoiled 8-year-old's bedroom, where the toys come to life when their owner is gone. Each of the toy characters is rich and detailed. The playroom cunningly figures in well-known toys from real life, which may be product placement, but who cares when it functions as a great way for us to relate that much more with these characters by means of direct familiarity."
"AleaClint","9","0","0","1 October 2008"," You can never go wrong with Woody and Buzz Lightyear!
","10 years. 20 years. It will be 50 years and this movie won't get old. It doesn't matter that animation is 100 times more detailed and cooler today than it was in 1995, when the movie first came out. The strength of this movie is in the story. There is so much territory to explore on this flic, and you have so much fun while you watch it, that you will never grow tired of it. And, with a 2.5-year old who loves to see Woody once and again, I can tell you it really doesn't get old, no matter how many times you watch it! The second disc does a superb job of accompanying the Pixar classic, going into the legendary details that have made Pixar's DVDs famous. There is plenty to sink your teeth into, for the die-hard fans and those who are simply a bit curious alike. The entire package is a movie for all ages, for the ages. Get it and enjoy it once and again. The truth is you can never go wrong with Woody and Buzz Lightyear!"
"robert_montana","9","0","0","18 September 2008"," Toy Story (10th Anniversary Edition)
","Tom Hanks is an amazing animated movie with a well written script that is about the secret life of toys. The centers around Andy and his toys. Andy has a long time favorite toy named woody. Woody likes his situation till Andy gets a new toy named Buzz Lightyear and Woodys situation changes forever, or so it seems to Woody. The animation is astounding considering that it was done over ten years ago (1995). I highly recommend this movie and I consider it one of the best animated made ever. The songs are a bit sappy but perfect for animated movies and the music is right on par. I definitely without a doubt give this movie 5 stars."
