"username","rating","helpful","total","date","title","review"
"mrbtank","5","3","7","16 August 2019"," First half slow rest okish
","First half of the movie very slow....second half pretty good but felt quite rushed due to first half being slow
Too predictable not like the other 3 movies
Overall decent movie would watch again, animation bang on👍🏼"
"spencercarpenter-72864","6","3","7","8 July 2019"," Not as good as Toy Story 3
","This movie was fun for me and my kids. Lots of funny and surprisingly scary moments. Although I still enjoyed the movie, I felt that Toy Story 3 was a perfect ending to the wonderful children's movies. I cried with number 3 and I didn't get any emotional feeling with Toy Story 4. It was an unnecessary story that ended with answers to questions no one asked. Definitely worth watching, just don't expect the same level of story telling as the first three movies."
"matthewssilverhammer","7","3","7","29 June 2019"," A Perfect Trilogy Taken a Step Too Far
","The ""Toy Story"" trilogy is a touchstone in every way. Starting with the first ever computer animated film, moving to the best Rotten Tomatoes score ever, and ""ending"" with an Oscar nomination, it's a nearly flawless story about loyalty, identity, aging and friendship that concludes in a perfectly satisfying manner.<br/><br/>And now, for some reason, there's a fourth. Woody and the gang are getting acclimated to living with their new child, Bonnie, when a ""toy"" named Forky (a creation made from a spork, googly eyes, glue and other craft box trinkets) enters the fold. From there, the toys go on yet another adventure, where their personal purpose in the world turns into a full-blown existential crisis, and ends with a heartfelt goodbye. Sound familiar?<br/><br/>It's not a bad movie; in fact, as a singular story, it's decent. The plot moves fairly briskly, the ethics are complex, the sweetness sidesteps being saccharine, and the humor is solid. It's also drop-dead gorgeous. The entire series, when watched in a row, really represents the incredible technological advances Pixar has forefronted for two decades.<br/><br/>Still, the movie never quite proves its necessity. Even some of its highest points miss the mark. Forky is a wonderfully and hilariously strange character, but he's sidelined for weaker, more familiar stories. Woody, one of the great cinematic characters, is given little new to do. The psychological-philosophical questions are noble, but never fully developed. Even most of the b-level toys are essentially replaced by cute but unremarkable new ones, a seeming effort to simply sell more toys.<br/><br/>Again, it's not a disaster. Plenty of people will be happy to just spend some more time in this universe. I just think if you're gonna reopen a perfect film franchise, you should have something more to say."
"chpribb","6","4","11","4 July 2019"," One movie too many, doesn't live up to previous three
","Toy Story 4 may've been one movie too many, as it didn't quite live up to the first three and left me with too high of expectations that wee not quite met. The climax and plot of this movie weren't as exciting and climatic, and this movie lacked a true antagonist like the other movies. The ending did have a sad moment, but could've been much more dramatic and was too abruptly cut short. After Woody, Buzz, and Bo Peep, the other main toys like Rex, Slinky, Potato Head, and Jesse all had such minimal roles and were cast aside, while the new Forky character was rather stupid and annoying. I did like the crisis that troubled Woody, and the new spunky version of Bo Peep. But overall this movie just didn't ride up to the level of the previous movies, and was an unnecessary addition to the franchise."
"phx_andrew","6","4","11","30 June 2019"," Been here Before
","This film didn't offer anything the first 3 didn't. Didn't hate it, just felt old."
"camlee-37161","9","2","4","9 February 2020"," Gets Better!
","Every time I think a new Toy Story movie can't get any better than the last, it does!
Once again the movie takes a different aspect of Toy's life and meaning to a child.
Since the 1st movie released in the 90s, it continues to get better. Wonder what the franchise has next up its sleeve? Great movie and a must watch for adults who grew up with this movie line; adults will understand the meaning behind it."
"martinjrobinson","10","2","4","3 January 2020"," Fun and imaginative.
","Fun, imaginative, made me think toys can come to life when I'm not there. Music was good. One of my favourite films."
"dragonsedge-77508","9","2","4","3 January 2020"," It didn't have to be made but I'm glad it was :)
","A lot of people feel it should have ended with 3 but that's not to say this still wasn't an enjoyable movie.
Sure Woody goes back on what he says for ""no toy left behind"" but can you really blame him for choosing Love over being forgotten in A closet?
I sure don't and would have done the same in that situation."
"xsingle_angelx","6","2","4","25 November 2019"," It had to stop at TS 3
","I watched toy story 1 & 2 when I was a kid and cried in the cinema when I watched the third part. Boy that was epic!
But now its ruined by giving the main characters like Jessie, Hamm, rex ms & mrs. Potatohead no screenplay, and replace them with Bo, Forkie and Gabby Gabby 😒<br/><br/>In the beginning this movie made me hate Bonnie because she left Woody in the closet! Didn't she wanted him so hard in the previous movie?! Andy hesitated to give Woody away, but he did because Bonnie was a good kid who will play with him!<br/><br/>Also it was sad to see Woody not the hero we knew in the previous TS, and treated like he is stupid by Bo.<br/><br/>Letting Buzz listen to his ""inner voice"" by pressing the buttons was exaggerated and annoying! Did the writers forgot that Buzz believed he is an actual toy in the first part and didn't listened to the buttons sounds anymore??!<br/><br/>This movie left me with annoyed feelings, it's fine for a kid who didn't watched the other movies or didn't understand the whole plot and the connection between the characters.<br/><br/>I loved the animation and the voice cover! So I cant give one star, because of the hard work of the Pixar team! But I give 1 star for the story."
"mfellipecampos","10","2","4","22 November 2019"," Masterpiece
","Toy Story 4 is a 2019 American animated film produced by Walt Disney Pictures and Pixar Studios in the 3D adventure and romantic comedy genre. It is directed by Josh Cooley who replaces John Lasseter in the lead of the feature; Lasseter remains as executive producer. The story was conceived by the original Toy Story writing team: Lasseter, Pete Docter, Andrew Stanton, and Lee Unkrich. The film is the sequel to 2010 Toy Story 3 and the fourth movie in the Toy Story franchise. Tom Hanks, Tim Allen, Annie Potts, Joan Cusack, Wallace Shawn, John Ratzenberger, Don Rickles, Estelle Harris, Jodi Benson, Michael Keaton, Kristen Schaal, Blake Clark, Timothy Dalton, Bonnie Hunt, Lori Alan, and Laurie Metcalfreplay their roles from previous franchise movies. In addition to the new additions by Tony Hale, Keegan-Michael Key, Jordan Peele, Keanu Reeves, and Madeleine McGraw playing Fiddler, Duckling, Bunny, Duke Caboom, and Bonnie. Now living at little Bonnie's house, Woody introduces her friends to her new toy: Little Fork, based on the real fork. The new toy station doesn't like him or me a little, which returns, Bonnie's current favorite toy, Woody chases after him and, at the moment, finds Betty now living in an amusement park. Toy Story 4 is a closing of the movie saga! The protagonists are Woody and Fizzy, Fizzy always stealing in his scenes and very funny, Woody babysits him always facing his plight committed by Fuzzy and Betty this time has her side of female empowerment and liked it a lot. And my movie rating is 10.0.<br/><br/>Movie seen on June 21, 2019"
"t-mccheyne","10","2","4","2 November 2019"," Love it
","So sad to see the last toy story but it was a bonus as I had thought 3 was the end.
How I have loved them, all those toy characters. I lived everyone. Even though I had very few toys as a child in the 50s I believed they call came to life when we were asleep or out of the house.
The toys were similar to what my child had had.
But I think I enjoyed the film more than my son.
Thank you Pixar."
"joashgabrieliman","10","2","4","30 October 2019"," A great conclusion to a beloved franchise
","I love the story behind why Bo Peep isn't around in Toy Story 3 because she's been taken away and it broke Woody's heart but as time goes by they found each other again and Woody is surprised of how Bo Peep has changed. The new characters are great especially Ducky and Bunny they're so funny, and I love how Woody's character arc ended he deserves what he has in the ending because it's his time to finally be happy and have a new life and challenges and not just by a kid.<br/><br/>This film is for every generations I recommend watching the first film up to the fourth so you will be attached to the characters and the story."
"bigjonrowe","3","2","4","26 October 2019"," Forky off!!
","An absolute embarrassment and who ever came up with a spoon/fork for a starring cast member should be fed to sids dog! Won't be watching anymore, Disney the money making machine destroys another legacy."
"Private_Girl_22","5","2","4","20 October 2019"," Meh.
","Not as great as the original 2. Even Toy Story 3 wasn't too bad. I suppose companies are aiming their movies towards the 21st century generation these days but there's only so many sequels you can bring out before the storyline just dies..."
"thelennox4-102-906332","5","2","4","25 June 2019"," Disappointing ending left me sad
","I'm so disappointed by this movie. The original characters are barely heard from, Buzz is dumbed down and Woody has his voice box removed and is turned into a 'carny'. I felt so sad that I went home and watched some uplifting tv with my own Woody toy sitting proudly on my lap!"
"dustale","10","2","4","21 June 2019"," Cried more here than Avengers
","My favorite movie this year Deep on so many levels I appreciate the way Pixar put this together as usual the story is king and my favorite was BO Peep"
"reinwolfs","5","0","0","15 May 2020"," I should like it but I simply do not
","The movie is well put together but the feeling is just gone in my opinion 4 was simply one too many<br/><br/>And forky was a bad character in my opinion"
"akannostacy","9","0","0","12 May 2020"," Totally unexpected!
","The thriller didn't do it any justice. I didn't expect to really like it this much. I thought this was yet another Pixar movie they were gonna ruin. But when my 9 year old nephew cried, I knew they were doing something right. It was really amazing."
"marmar-69780","8","0","0","12 May 2020"," toy story 4
","After three great films and awesome and heartfelt ending ,i like many other thought that they are making big mistake when they decided to make a fourth one,since all character arcs were done great in original trilogy and they had a big journey and development through them and i was afreid that this one will ruin everything,but thanks to great returning cast and people behind animation it didnt,this film may not be as great as others but it is still very good film that give us again characters that we love,good jokes,sweet moments and another sad but very satisfaying ending to our group,toy story 4 was a very nice follow up and i think that it give a lot of reasons to watch it"
"Lily_hoho","8","0","0","12 May 2020"," Perfect cartoon
","It looks so good on 4! The first about friendship, the second about the meaning of toys, the third about growth, the fourth about love and independence, this series is really amazing! You almost cried when the ""shining"" music started. You don't do that for a cartoon..."
"shubhampaul-87987","10","0","0","10 May 2020"," Awesome sequel to an amazing franchise
","Let's start with the thing that the graphics of the animation were so much better than the last 3 movies. I am not saying the graphics of the previous movies were bad, just that this one had it so much improved. When Toy Story 4 was announced , I was worried that it was going to be a cash grab and ruin the perfect ending of the franchise which was (previously ) Toy Story 3. But Pixar has managed to create a film which makes you smile. Again. Woody and Buzz's friendship could have had a tad bit more screentime but overall I loved every minute of this film. And although the ending wasn't as tear jerking as Toy Story 3 , you will definitely leave misty eyed. Forky and the other new characters mingle perfectly with the existing ones but at times it feels like the old characters were neglected a bit. And Bo Peep's mysterious disappearance from the franchise is FINALLY solved. I found her new persona to be extremely cool. Toy Story 4 requires you to watch the other 3 films first as most of the plot is interwoven with them as it might become a bit confusing if you go there without any idea who Bo or Bonnie are. Watch the movie for the nostalgia of the simpler times."
"daithiard","7","0","0","7 May 2020"," A lovely Movie
","What a lovely and well made movie. This is not as good as any of it predecessors but a lovely add on. If you go in expecting the emotional gut punch of 3, you'll be disappointed, it won't ruin any childhood, that's just ridiculous hyperbole, but it is sweet and lovely addition to the perfect trilogy."
"michaelvibes","7","0","0","30 April 2020"," Ehh it was okay. Definitely the worst out of entire series.
","I'm a huge fan of Toy Story growing up on it. I loved the crap out of all three previous entries. This one however though was just okay.<br/><br/>Hardly any humor/laughs, silly plot, and was very draggy at times. You could miss the first 20-30 minutes film and everything would be undeterred.<br/><br/>I diddn't like the heavy reliance on supporting characters. There was just way to many of them and they added virtually nothing to the story.<br/><br/>With all this said, did I still enjoy the movie? Yes. Did I love it? No. I wouldn't recommend fans of series to watch this. However should be okay for young kids."
"paceyspaceman","8","0","0","24 April 2020"," Good but no more money spinning sequels
","Again another 'heart string' moment towards the end as Pixar always does which again was a lovely end.<br/><br/>4 is understandable as it gives you conclusion as to what happened to Bo beep and a follow on from the usual gang.<br/><br/>They DO need to stop though with sequels - especially now they have essentially moved a main character 'on' but I thought they done well considering 3 didn't need a sequel.
A prequel before 1 Perhaps as we did hear woody have a chit chat about raising 'other helpless toys'<br/><br/>Still this is Disney and they can not leave things alone. Take Star Wars for example."
"Hallelujah289","6","0","0","24 April 2020"," Bizarre, uneven, sometimes wise, with an emotional send-off
","I'm in my late 20s. I grew up with Toy Story. Probably saw Toy Story 2 (1999) in theaters with my family and borrowed the VHS tape from my aunt. I loved that film and that Sarah McLachlan song ""When She Loved Me."" Still do.<br/><br/>When Toy Story 3 (2010) came out eleven years later, I was excited for it. I didn't mind the darker elements exactly but didn't love the film. While Toy Story 1 and Toy Story 2 left me with warm feelings of friendship and growth, Toy Story 3 was memorable for its sinister plot twist, which was never quite balanced out again by the wholesome or the heroic.<br/><br/>After being disappointed with Toy Story 3, I didn't rush to see Toy Story 4 (2019), which came out nine years later. It's April 2020 and of course I've heard about how powerful the story of Toy Story 4 is, how deep and complex, how poignant. All things I looked forward to, and found in some measure, but not without simultaneous contradiction and other unsettling issues.<br/><br/>Without giving too much away, Toy Story 4 is about growing out of old needs, and becoming sufficient without getting what you want, except actually it totally isn't and some characters are indulged anyway, because why not? When Toy Story 4 is actually about ""putting away old toys,"" or old mindsets, as in the case with Woody, the story is mature and outstanding. But when it isn't, the story is contrived and pointless and wish-washy. Where Toy Story 4 progressed with Woody it backpedaled with Gabby and Bonnie, as well to some extent with Bo Peep, which left me wondering what exactly I should be coming away with.<br/><br/>Also for me, what started to become problematic was how aggressive the toys were to humans. Even if only in fantasy, the toys pummeled the humans, suggested sending the father of Bonnie to jail, actually sabotaged the tire of the family RV and caused its owner to temporarily lose control of the vehicle, etc etc. While I love the characters of Andy's toys, Jessie the cowgirl, etc, they really had a scary amount of power to do actual damage. Bo Peep at the end freed most of the carnival prize toys and talked about freeing other toys. Somehow the nice, sweet Toy Story world started to feel eerie, like what next, is all the toys going to turn on the humans?<br/><br/>The problem with Toy Story 4 is it's both too edgy and too bland--it's like if the universe of Toy Story suddenly went gothic as in Game of Thrones (a mismatch which should clue you in to how unsettling Toy Story 4 was for me), but then ended with GoT's non-answer season 8. This is the sort of unevenness Toy Story 4 has for me, which is why I can't rate the movie highly even though there are aspects I do genuinely appreciate.<br/><br/>One thing I did appreciate was how Toy Story 4 grew up with its audience, now twenty-some years later. I did like the depth of the portrayal of Woody's psychology, his issues of being a former favorite toy and now ""trash,"" but I also did feel like some of the issues brought up were too mid-life crisis, like maybe one of the writers is having some major personal issues which didn't translate well to a kid's film. Again the unevenness of deep-seated, adult conflicts and overly scrubbed, kid-friendly resolutions.<br/><br/>Toy Story 1 & 2 are natural sequels, and rather finish the Toy Story series for me. Toy Story 3 is an extended epilogue, and Toy Story 4 is a strange bonus feature with some character development for Woody. Who even thought about Bo Peep and how did she suddenly grow a personality and a backstory? I don't even. . .<br/><br/>While I don't consider Toy Story 4 a success, it does have a very sentimental and appropriate send-off at the end for fans, like a final and very touching goodbye. A great deal of love and care went into those final scenes which warms my heart. Toy Story is a lovely franchise, and it deserves a send off, as well as a chance to finally end for good, unless it becomes an even more bizarre and twisted version of itself. While I don't think the ending of Toy Story 4 was significant or even good in itself, it certainly was a nice farewell for the franchise."
"Mr-Fusion","7","0","0","20 April 2020"," A sequel no one needed, and yet . . .
","""Toy Story 3"" wrapped things up so nicely that this movie can't quite shake the outlier feel; but even I have to admit to getting wrapped up while watching this. It looks fantastic, the cast is uniformly excellent (consistent with the franchise) and the story beats hit home when the need to. I appreciate the maturity in Woody's and Bo Peep's arcs and absolutely loved the addition of Keanu Reeves and Key & Peele.<br/><br/>""Toy Story 4"" may not be a game-changer, but it's a worthy addition."
"robandsuet-43122","3","0","0","20 April 2020"," Not very good disappointing
","This film is not a patch on the original.
So glad we watched it on Disney plus so we didn't waste money buying it like we did with the previous Toy story films."
"stal-13652","7","0","0","19 April 2020"," Better than other reviews suggest
","As a lot of people have said, TS3 rounded off a perfect trilogy. I was therefore sceptical about this film but am happy to say it is a good addition to the franchise.<br/><br/>The film breaks with the formula of previous installments and as such we barely see some of our old favourite characters, most notably Buzz who has significantly less screen time. However, we do see the welcome return of Bo Peep and the introduction of some brilliant new characters - Duke Caboom being a highlight for me.<br/><br/>The ending, I thought, was great because it wasn't all fluffy and was both happy & sad at the same time but in a good way. There is potential for sequels but hopefully they leave it here. That said... I said that about the last one."
"harshagarwalhv","9","0","0","18 April 2020"," Fantastic
","One of the best movies of 2019 no doubt.
There is everything that will cheer you up.
Personally I hated one thing in the movie that is Bonnie.She is the most irritating animated character I've ever seen in my life."
"Thanos_Karagioras","8","0","0","15 April 2020"," A nice animation movie...
","""Toy Story 4"" is an Animation - Adventure movie and the fourth movie of the Toy Story saga in which we watch the toys welcoming a new toy in their family and accompany the family to a road trip. There they will find out and understand many new things such as how big the world is.<br/><br/>I enjoyed this movie because I am a big fan of Toy Story but I have to admit that I expected more from it. After watching it I had the same feeling as when I finished watching the second Toy Story movie, the feeling that I was not covered as after watching the first and the third Toy Story movie. ""Toy Story 4"" is a good movie and I recommend everyone to watch it but try not to compare it with the previous three movies. I hope ""Toy Story 4"" to be the last movie of this saga because I am afraid that if it will continue it will lose its magic."
"fluffyniamh","7","0","0","13 April 2020"," Wasn't too bad
","I'm a teenager and I used to watch all the toy story's as a kid and recent I rewatched them and me and my family enjoy the older more adult jokes in them but in toy story 4 unfortuantely it doesn't really have much and wasn't too interesting or with any old character except bo peep. I personally didn't enjoy the adding of new characters and taking out the classic bullseye moments or maybe mentioning the Spanish version of buzz from toy story 3 idk it personally was the worst out of the 4"
"youyuzhen-07323","9","0","0","11 April 2020"," Excellent
","I don't know if there will be the next one. I hope this is not the end. Although every toy has found the meaning of its own existence and has lived the life it wants, but the separation again and again is no longer a fairy tale, life is already very realistic, I hope toy friends can always be together, Houdi and Bath Light-year will never be separated, I hope there will be the next one, toys will be reunited again."
"jamiedarlow-37510","8","0","0","6 April 2020"," As soon as it began, I breathed a huge sigh of relief
","I think my generation and the one beforehand collectively felt extreme anxiety when hearing a fourth Toy Story was in the works after such a perfect trilogy and it all wrapped up nicely at the end of the third. Although I think it may polarise, I really like this one and it's a great continuation in these characters story! Woody, Buzz and the gang are now all Bonnie's toys. She's just starting school and needs a friend to help her through this sudden change in her life. She makes a new friend, Forky who struggles to get to grips with being a toy. Woody tries to ensure Forky stays put and discover the wonders of being there for a child. It doesn't quite reach the level of perfection that the original trilogy did mainly through its focus on newer characters than the original crew; the new toys such as Duke Kaboom are really funny and multi-layered but it's does lose the focus on Slinky, Rex and the Potato Heads because of this. Buzz also surprisingly has less screen time than expected and the relationship between him and Jessie that was initiated in the originals has no time here at all. Nevertheless, it still works on so many other levels that I found it irresistable. It's so beautifully written and has moments that really tugged at my heartstrings; the central theme of being a lost toy is so well nuanced and profoundly existential the more I think about it with the return of Bo Peep, Woody's own internal struggle and new character Gabby's storyline which brought a tear to my eye in one wonderful scene. On a technical level, Pixar always excel in animation and the visuals from the very opening frames are jaw-droppingly gorgeous. The creativity and inventiveness of the first three are very much alive here with the introduction of funfair toys including the creepy as hell doll antagonists just in the corner of my mind since who are up there with Big Baby from Toy Story 3 and Sid's band of misfits from the first. There is a beautifully warm moment between Woody and Buzz that moved me beyond words; their friendship has been there since the beginning of life as a lot of us know it"
"n-31048-46108","7","0","0","6 April 2020"," No disappointment, no surprise.
","If you're a fan, this movie won't disappoint you. If you're not, it won't surprise you much. In general, it's worth seeing."
"gynge","4","0","0","3 April 2020"," Didn't feel like the Toy Story I remembered.
","When I discovered that another Toy Story was coming out of course I was super excited and couldn't wait to watch the film but when I watched it, I couldn't help but feel like this wasn't Toy Story. Like the characters were completely different to how I remembered them, like Buzz Lightyear using his so called ""conscious"" to make decisions for him when Buzz would never do that, he would do it on his own. Also the friendship dynamic between Woody, Buzz and Jessie just seemed like it was forgotten about in this film completely. Jessie hardly speaks and I thought Jessie & Buzz had romance going on like it has been going on since Toy Story 2. It was just a film that didn't feel like Toy Story at all, like Mr Potato Head, Mrs Potato Head, Rex, Hamm, Slinky Dog and Bull's-eye were completely forgotten and pushed to the side like they weren't important when they are in the previous films. Toy Story ended for me in Toy Story 3, it was a perfect ending for these characters didn't need another film to end a story that has already ended. Sure the emotional part in this film really got me but it just wasn't Toy Story for me. I will always watch the first 3 but this one, maybe again but properly not."
"k-57285-16523","7","0","0","1 April 2020"," The First Time
",""" Everyone can only walk with you for a while, and sooner or later they will be separated."" This is true of people and people, as well as masters and toys. On the quiet tree--lined path at night, Zhucha asked Hu Di ""Who is Andy"", Hu Di just murmured and nostalgically said:""That was a long time ago ."" It was really sentimental. He finally let go . He was most afraid that when I was you , I was just a toy. You abandoned me like a trash, but I don't know I love you ."
"k-09931","7","0","0","1 April 2020"," Very sad at time but also very funny
","Enjoyable, familiar characters, and a simple plot. Same formula and pacing of the other movies... Teamwork, evolving, closure..."
"jeremycrimsonfox","8","0","0","31 March 2020"," Good, But Not As Good As The Last Three Films
","Yeah, Toy Story 4 was a movie no one expected, and it's good, even if it does not live up to the standards set by the first three films.<br/><br/>In this film, Woody is feeling left out of playtime, so sneaking into Bonnie's bag as she goes to school, he helps her with arts and crafts after a boy takes the supplies on her table, bringing in trash that Bonnie uses to create Forky, who comes to life. With Bonnie's family going on a road trip, Woody gets separated from the others trying to keep Forky from throwing himself out. Now he has to get Forky back to Bonnie, reuniting with Bo Peep while trying to avoid being caught by Gabby Gabby, a doll who wants his voice box.<br/><br/>Yeah, I can see how this film does not live up to the level the last three films set. Toy Story 3's ending was a good way to end the trilogy, and the plot sounds like it was something Pixar cobbled together because they didn't have any idea how to top that (as some scenes, like the one where Buzz is tormented by Bunny and Ducky, sounds like another plot idea that was forced in), but ti still gets your emotions like every other Pixar film. The voice cast for the last film returns (with Mr. Potato Head's voice being archived recordings of Don Rickles performing the character in other media), and even adds more big names (like Key and Peele as Bunny and Ducky, Keanu Reeves as Duke Kaboom, and even Carl Weathers as Combat Carl (reprising the role from the Toy Story of Terror TV special). Also, the animation is fluid, and the ending really get you where it feels the most, especially if you've seen the films up until now. This is worth checking out."
"bheadher","8","0","0","31 March 2020"," I'm kinda sad...but not because of the movie...
","I frankly can't believe all the negative comments. I've seen so many sequels over the years, most tend to lose their magnetism as the stories continue, but not this one! Toy Story 4 actually improves on the originals<br/><br/>Maybe it's because I tend to be snarky with my humor, I got the bouncy bouncy feeling right off...there is alot of snarky humor in this one because it was written that way...you can feel the emotions that would run through a toy if they really did come to life...I thought this was done creatively and with the kid in all of us in mind...<br/><br/>Oh, so maybe I never really grew up, but for a 72 year 'old guy' it brought back the child in me...so there!!"
"deriirogers","8","0","0","29 March 2020"," Anyone else scared of Gaby Gaby
","The writers of this franchise are good at keeping it fresh. Bringing in new characters that fit with the stories. Forky was a bit hit or miss for me but he was funny. Woody got on my nerves a bit in this film as well. He's just a bit of a wet blanket. But one thing my 2 year old discovered when watching this was how he almost had a heart attack when them dolls and Gaby Gaby come on. He shook from head to toe and almost passed out. And in all fairness he was right! Them dolls! Jesus! It was a good story though. The film is equally as enjoyable as the others but maybe call it a day now. Bonnie is also not as likeable as Andy. Good casting though"
"chrisrs123","8","0","0","28 March 2020"," Goodbye Woody, my old friend
","A fun Woody focused epilogue to the Toy Story films with a moving message about letting go and moving on. It's not as strong as the first three but it's still great and really resonated with me. Woody is a true hero with such loyalty, and he finally gets his reward and to finally rest."
"MickeyTheConstant","7","0","0","25 March 2020"," An ok Pixar movie
","I bought this for the wife, not really a movie I would gravitate to on my own. Just not a huge fan of kids movies. I have seen all the Toy Story movies. This is the weakest and did not really add anything more to the franchise. It was nice to see the characters back but really was an unneeded film. You can't help but think it was done for the cash. Most of the characters, even Buzz, don't feature that much. All about Woody, Bo Peep and the Spork. Two new characters , the cuddly toys, were fun. Generally though just felt a bit tired. We don't need a 5. Let's just leave it at that."
"Pooooh","7","0","0","24 March 2020"," I love Pixar.
","Intertwined with joy and touch, sadness and joy. Disney movies are always suitable for adults and children to watch together, different perspectives will find different highlights."
"peterdeluca-14183","3","0","0","23 March 2020"," Overplayed
","Too much of the same thing. Lost toys. Trying to get home. Blah blah blah. Forky is funny. But overall there are so many celebrity voices that it's overwhelming"
"funtasticfour","8","0","0","22 March 2020"," A lot of fun
","I never thought I'd see another Toy Story, with the original trilogy seemingly ending the story. But I'm glad I did. A lot of laughs and some emotion. Great new characters. I would really be surprised to see another one, I think this was a great way to end it, but I wouldn't complain if another came along either."
"jcullen_s","6","0","0","18 March 2020"," Toy story 4
","A bit of a lit down to an extent kinda disappointed me at the end but first let's get through the good stuff the animation was incredible really had a huge ton of effort put into it there was so much detail it's insane the pacing was also pretty good there was always something interesting going on and I was never bored the antagonist doll I thought had a lot of charrecter and I really liked her she was pretty original I also liked the whole plot of Bonnie being scared to start school so she makes a toy out of garbage who wants to kill himself all the time and it impresses me that Disney made Forky toys... people are buying literally garbage for there children I dunno I just think that's just funny alright time for some bad stuff so I liked the whole plot of it I just don't like how they converted Forky so fast from wanting to kill himself to being all happy and it was kind of annoying but the biggest problem of all was that ending a lot of people liked it but I thought it was just stupid why would Woody do this to me also watching toy story 3 there is only one mention of her in the beginning that she was gone who actually noticed she was gone before seeing the trailer for this movie also there was like no Buzz what's up with that those are most of my problems overall it was okay worst in series though oh and Keanu as Duke Kaboom was stellar I would probably suggest to watch this if you like the rest of the series the majority seem to like the ending more then me"
"muqi-95853","8","0","0","18 March 2020"," just so so
","I love toy story but this one is just so so the figures characters not colorful and the story is ordinary has not totally attracts me"
"shiguangmimi","7","0","0","17 March 2020"," Not as good as the previous ones.
","Toy Story 4 was an entertaining continuation of the series, but didn't quite resonate with me the way previous installments did."
"snowfre","7","0","0","12 March 2020"," While never reaching the level of its predecessors, a wonderful film
","The toys are back in, what Pixar has hinted to be the, their perhaps last adventure. In the fourth installment of the
hugely successful computer-animated film series, the toys, now living with Bonnie is brought with her on a road trip. Problems emerge however, as a new addition the cast, the naive but delightful Forky (Hale) wants to leave the group. As always with ""Toy Story"", the cast is wonderful; under the lead of Tom Hanks and Tim Allen as Woody and Buzz, along with a larger role for Annie Potts as Bo Peep and Tony Hale debuting as the before mentioned spork, ""Toy Story 4"" has the charm, fun, and relatable themes from previous films steadily present. The scenes set in a dusty antique shop, where the abandoned doll Gabby Gabby lives with her mafioso-looking henchmen are hilarious and packed with references and insinuations. Once again Pixar delivers a movie filled with warmth, however, for the first time in the ""Toy Story"" series, they haven't really reinvented itself. ""Toy Story 4"" does not manage to explore any new themes, after dealing with finding a place, abandonment, and loneliness in previous film, and as enjoyable as the film is, it isn't able to hit the mark as the three predecessors. At its best, ""Toy Story 4"" seems more sentimental over its predecessors than exploring that feeling in its in-film world. Not reaching the brilliance of previous films, and with ""Toy Story 3"" serving as a more worthy conclusion for the film series, ""Toy Story 4"" is still a beautifully animated, up tempo adventure that everyone can enjoy."
"Min111","Null","0","0","11 March 2020"," This was about the lost toys
","This is a movie where Woody, and his friends go on yet another adventure - a different adventure. This time, they all go on a road trip with their new owner, Bonnie, and meet with someone they haven't seen in a very long time - Little Bo Peep. Toy Story 4 was a good and successful movie, but I wouldn't say it was as good as the previous three Toy Story movies. I think it was the worst one even though it was still good. Something had to give. They somehow reunite with Little Bo Peep despite all the odds. It's the story more than anything which I find interesting. It's not as good or interesting as the other Toy Story movies, but I still liked it anyway. I'm not happy Little Bo Bepp has returned though it looked good that she was back. I was glad to see the back of her in the other movies. She's not one of my favourite characters, but she returned again in Toy Story 4. This movie, I think, finally explains her disappearance. Woody, again, had a prominent role in this latest adventure, and needs to save the day. I'm assuming Woody is the main character. What I didn't like about this movie is that the other characters such as Buzz, Rex, Slinky...didn't have much of a role or screen time, and were quiet in the background strangely. These are toys we all like, and would've liked to see them in action just like Woody. I know Buzz does, but in this movie, he was pretty much quiet which I found interesting. I, just like a lot of people like Buzz; in fact, Buzz happens to be my favourite character. I wished Buzz had a more prominent role, so I was disappointed by that. Again, just like with the other movies, we were introduced with new toys, but the most interesting one was ""Forky"" (nice name). In this movie, I think, it finally explains how toys come to life. Even though Buzz is my favourite character, in this movie, it was Forky who was my favourite character. I found Forky to be quite entertaining. Forky, is what made this movie interesting. Forky made me laugh when he wanted to go in the trash, but Woody wouldn't allow him to. I don't blame Forky for one moment. I could only imagine what Forky be like out in the stores today considering the way it is designed. How can people actually buy/purchase that? Toy Story 4 had its funny moments too. I like the new owner of the toys: Bonnie. I think she's a great replacement for Andy though I kind of miss Andy. The ending was interesting where Woody along with Little Bo Peep decided to say goodbye to everyone. This poses a lot of interesting questions about the future of Toy Story. Will there be a Toy Story 5? Will Woody Return? And so on. All in all, Toy Story 4 was an enjoyable movie. It's no surprise of course. Toy Story will always be about the toys or 'lost' toys especially."
