"username","rating","helpful","total","date","title","review"
"kosmasp","8","0","0","21 July 2009"," Kids Flick
","While some movies, with Aliens (clue is in the title) are not really suitable for kids, this one is made for them. And while a recent effort (DVD release) made some changes to make the movie even more kid ""friendlier"", this still remains one of the best movies Steven Spielberg made.<br/><br/>Most will be familiar with the movie, because it's a movie that is not only shown on TV, but a movie that is genuinely loved by many. A movie that parents like to watch with their kids. A fantasy (fairy?) tale for everyone then? I would say so, but of course, as with everything else, people have different tastes and therefor, there are also people who will despise this movie. Some might even hate the fact, that some themes could be (and have been) interpreted as Christian symbolisms. But if you free your head of that, you can enjoy a classic, as many others did too."
"blitzebill","9","0","0","5 July 2008"," sappy? corny? brilliant?
","for those of you who post here and disparage ET, you must be from outer space. you are not part of the human race.<br/><br/>this film may have its moments when you feel manipulated to the extreme, but that's what film is all about. get over it.<br/><br/>the writing is brilliant (courtesy of Harrison Ford's ex-wife).<br/><br/>the acting is great.<br/><br/>the direction is, well, if it's Spielberg (I've had people say I resemble him, (aww shucks)), it's usually quite good.<br/><br/>name me one director who hasn't made a stinker once in his/her career.<br/><br/>besides, Dee Wallace is hot in this film. oofah!"
"mysteria1313","9","0","0","18 November 2007"," I'm baffled by the fact that people hate this movie because it's 'unrealistic'
","...I'm sure realism is exactly what Spielberg was trying to achieve with a fictional, SCI-FI movie. That's the poorest excuse I've ever heard for disliking a movie, and I understand opinions are opinions but I'm quite sure Spielberg knows more about great cinema than the ignorant people on here. Anyway, moving on...<br/><br/>Of course the story is sentimental and I guess people could call it ""cheesy"", but thats why it sticks with so many people. It brought them to a place they never felt before the first time they saw it. Personally, I still love this movie because of the emotional aspect.<br/><br/>I don't think I would like this movie nearly as much if not for the cast. Dee Wallace and Peter Coyote are amazing. Robert Macnaughton is completely underrated, he's perfect as Elliott's brother Mike. And as Elliott, Henry Thomas is the heart and soul of this movie. He's really cute without being totally annoying (unlike Drew Barrymore, who's only purpose there, it seemed, was just to be cute), and captures the character of Elliott perfectly, I can't even imagine anyone else playing him, he was just perfect. I still start to tear up whenever he does.<br/><br/>I really don't know what else to talk about. People seem to either love or hate this movie. If you haven't seen it yet, don't go by what people say on here, not even me. See it for yourself and decide."
"Ibuk","9","0","0","30 October 2007"," E.T.- One of Spielberg's best
","One reason why I love Steven Spielberg is that he is so diverse, he can multi million franchises like Jurassic Park but he also make terrific one off movies like E.T.. I loved this movie as a child and I love it to this day. This is a touching tale of a boy and his friendship with a Alien.<br/><br/>All the children were fantastic but my favourite was Drew Barrymoore, who was fantastic as Henry Thomas's younger sister. Actually writing about E.T. just reminded that almost a decade ago B.T. made an ad that was a homage to E.T and the tagline was ""BT phone home"" (get it haha!!). E.T. is a unique movie whose success cannot be replicated. The only regret is that I didn't manage to catch it in the cinema seeing that I was born a couple of years after it came out. In one word magical."
"gcd70","7","0","0","17 October 2007"," A cinema experience worth having!
","Steven Spielberg, at the height of his illustrious career, brought to the screen the most loved, fabulous and appealing fantasy of cinematic history.<br/><br/>Melissa Mathison's story, of a stranded alien who is befriended by a young boy who determines to help him 'phone home', is simplicity itself. The cast are wonderful and very complimentary, while ""E.T."" is realistically brought to life by some impressive special effects. The film is also technically sharp, and features a marvelous score from maestro John Williams, whose operatic composition is one of his best.<br/><br/>But the real credit must go to master director Spielberg, who has indeed crafted this film into a fabulous piece of entertainment. He alone makes the whole movie come together and work to perfection. And the way he endears us to both the cast and ""E.T."" himself (by no means an adorable creature) is amazing.<br/><br/>Finally, it must be stressed that this heart rending and indeed very funny film should only be seen at the movies (I was lucky enough to see it six times on the big screen). ""E.T"" is a cinema experience worth having, whereas on video it loses much of its enchantment and wonder. A true masterpiece from a fine director.<br/><br/>Wednesday, October 14, 1992 - Video<br/><br/>Even this perennial fantasy-adventure does wear thin after many years and several viewings, although the main reason for the lack of captivation on my part is (as I've said many times before) the fact that ""E.T."" is nothing if not viewed on the big screen.<br/><br/>Of course it is still an amazing journey into a world of hope, dreams and friendship, and a film Spielberg will probably never eclipse in terms of sheer wonderment.<br/><br/>With John Williams' superbly telling score, and the movie's technical genius, it remains one of the best films of all time.<br/><br/>Saturday, August 28, 1993 - T.V."
"Electrified_Voltage","8","0","0","21 September 2007"," A good family film, with a stunning climax
","Steven Spielberg has directed a good number of hit movies in his career, and without a doubt ""E.T.: The Extra-Terrestrial"" turned out to be one of them. I can recall seeing this highly acclaimed family sci-fi adventure when I was probably around five or six years old. This year, well over a decade later, I've watched it twice, unable to remember the entire film beforehand (I may not have actually seen it all during my childhood). I don't consider this 1982 smash hit the work of genius that many others have considered in to be over the past 25 years, but I certainly can't empathize with the haters.<br/><br/>When a group of extra-terrestrial beings come to Earth, one of them is accidentally left behind. This lost alien comes near a house where a young boy named Elliot lives. Elliot is obviously frightened when he first sees him, but eventually, the young boy invites the alien into the house and hides him in the closet. He reveals E.T. to his siblings, but they must agree to keep the creature a secret from their mother! Elliot and E.T. become great friends, and even begin to share the same feelings! However, E.T. is desperate to return to his home planet, and starts to build a contraption to ""phone home"" with. Meanwhile, a task force is aware of the presence of an extra-terrestrial being on Earth, and is on the lookout for E.T.! <br/><br/>This is a family flick, but not every single line in it is clean, which is what earned the film its PG rating. If you ask me, the occasional mildly raunchy lines were unnecessary, and if they weren't used, it wouldn't have reduced the quality of the movie at all. However, ""E.T.: The Extra-Terrestrial"" is a good piece of entertainment despite that. It may not be that great around the beginning, but eventually gets better. There's a good amount of excitement, as well an occasional comical scene (such as E.T. in women's clothing), and some poignant scenes, most notably the very moving climax, one which my eyes nearly watered from (something that very rarely happens to me while watching movies), and probably the ending as well! <br/><br/>Some seem to consider this movie strictly for kids, but if it was, I really don't think the IMDb rating wouldn't be anywhere near 7.8, and the movie wouldn't be considered such a significant one. Yes, I would say ""E.T.: The Extra-Terrestrial"" is a great film for kids (parents, just remember the PG rating, and why it's there), but it has clearly pleased many adults as well. So, for adults, liking this film may not be as much of a guarantee as it is for many kids, but if you're still into family adventures, you should probably at least give ""E.T.: The Extra-Terrestrial"" a try, since it turned out to be such a big hit, and has continued to receive a lot of praise through the past 25 years!"
"JosephLee411","Null","0","0","25 July 2007"," Iconic, Timeless Classic
","Starring: Henry Thomas as Elliot Dee Wallace-Stone as Mary Robert MacNaughton as Michael Drew Barrymore as Gertie Peter Coyote as Keys<br/><br/>So it's safe to say this is one of my favorite movies ever. Any time I'm asked to list them, this ends up fairly high. Spielberg crafted what I feel is his ultimate masterpiece here, and that's coming from someone who was a dinosaur nerd growing up. At it's core, it's a basic story of friendship. A boy meets a strange alien and they soon form a bond. It's the kind of kids movie you don't see anymore, and yet this movie is great for all ages. If you're expecting me to say anything negative about this movie, back out now, because it just isn't going to happen.<br/><br/>First of all, what would a movie this good be without a lovable cast? Henry Thomas brings it, even at this young age, as Elliot. He's one of the few kid actors who isn't annoying. Spielberg somehow had the uncanny ability to find child actors who didn't annoy you when it came to the main roles of his movies. Even Drew Barrymore is tolerable in this movie. The cast feels like a family, and relate to each other like one. Dee Wallace-Stone is great too, and the government officials look shady enough that you know not to trust them with ET.<br/><br/>So you get to see what happens to this family once this alien visits Earth and decides to be friends with Elliot. The story also works on multiple levels. A story of friendship or a sci-fi tale. Some people even claim it's a religious allegory. I don't buy that but it proves to me that it works on multiple levels for different people. This movie also features iconic scenes, such as the famous flying bicycle ride in front of the moon. Another would be when the government finally shows up at Elliot's house, and they look very menacing in their biohazard suits. ET's goodbye, ET's memorable line, it's all here and it's all as wonderful as it was when it first came out. And with iconic scenes, I would be wrong not to bring up the terrific score by John Williams. Fits the movie perfectly.<br/><br/>The man of the hour, ET, doesn't look too shabby himself. Back before they edited the thing with CGI, they used a puppet and animatronics to bring ET to life. And it worked. He moves, talks, displays emotion and acts like he were part of the cast. Why they needed to go back and fix him with CGI is just as puzzling as why Yoda became CG. It's not necessary, the effects they used in the eighties worked. As a kid, I totally bought that ET was real, and as an adult, I appreciate the work that went into making him so lifelike.<br/><br/>That's another thing I love about this movie, it still holds up. Instead of showing my kids whatever new penguin movie gets churned out, I'm pulling out ET. It's still a great movie and still brings a certain magic to the screen that few movies can top. ET gets the full monty from me, and that's all there is to it. See this film if you haven't already.<br/><br/>Rating: ***** of *****"
"FilmFanInTheHouse","9","0","0","3 July 2007"," Simply AMAZING!
","E.T. the Extra-Terrestrial (1982, Dir. Steven Spielberg) <br/><br/>Story <br/><br/>Elliot is your normal boy, until one day, when he meets a little lost alien. Elliot decides to keep the alien, in which he gives the name E.T. Elliot works with E.T. in trying to find him a way to get back home. Elliot must make the difficult sacrifice. Whether to help his new friend or to lose him? Whatever the decision is, Elliot must keep him hidden, as someone else is out to look for him.<br/><br/>Actors <br/><br/>The actors are perfectly chosen for this film. Henry Thomas fits into Elliot and acts as if he is actually Elliot. The rest of the family played by Dee Wallace, Drew Barrymore and Robert MacNaughton, all are so emotionally played that they seem to actually be related. They all act and react around ET as if he is actually there.<br/><br/>Music <br/><br/>Like many of Steven Spielberg's film, the films composer is John Williams, and like always, John William creates an emotional soundtrack which adds to the viewing experience. There is simply nothing bad you can say about this soundtrack, there are so many beautiful themes and heard, and defiantly one of John Williams's best work.<br/><br/>Special Effects <br/><br/>For a film released in the early 80s, the special effects seen are actually very decent. The spaceship looks amazing, especially when it is taking off into the school. The ET puppet is also amazing and looks so realistic. Even to today, the effects look amazing.<br/><br/>Conclusion <br/><br/>E.T. the Extra-terrestrial is a classic Spielberg and should bring a smile to anyone's face. It's the perfect film to watch as a family, and not that frightening for the younger audience. To put it plain and simple, this is amazing.<br/><br/>""Maybe an elf or a leprechaun""  Michael (Robert MacNaughton) ""It was nothing like that, penis breath!""  Elliot (Henry Thomas)"
"moviewizguy","9","0","0","6 April 2007"," E.T. Phone Home
","While visiting the Earth at Night, a group of alien botanists is discovered and disturbed by an approaching human task force. Because of the more than hasty take-off, one of the visitors is left behind. Now some children find him and must take him home.<br/><br/>This is such an amazing movie and will remain a classic over the years. There are some terrific cinematography and score in the film filled with some memorable scenes and great acting by some characters, like Henry Thomas and Dee Wallace but Drew Barrymore gives the comedic performance to make the film light-hearted.<br/><br/>This is another of Steven Spielberg's greatest films ever and it's a fantastic family film! He is such a great filmmaker. The effects in the film (for being in the year 1982) is great.<br/><br/>If you like good movies that should be worth watching before you die, see this one because it's cheerful, touching, and teaches us a great moral."
"sol-","Null","0","0","19 October 2005"," My brief review of the film
","With a surprisingly good dose of atmosphere, thanks to great lighting choices and moody sets, this film manages to capture typical childhood imagination and sense of adventure very well. The second half is weaker than the first, as it becomes a bit too sentimental as it progresses, but I personally still found it thoroughly engaging the whole time through. The music score is wonderful, as is the camera-work and special effects. The editing is a little less than great though, with awkward jump cuts here and there. The film is very simple, and it seems easy to flaw it for being so, however, since the film takes a child's point-of-view outlook on the events, the simple delivery is quite effective. The lack of complexity truly invokes a sense of being young and blissfully naïve again. The only aspect that could be labeled as too simple is the characters - they could have definitely done with more depth. Overall, this is a well-made escapism film: a well-crafted dive into a child's perspective. Its simplicity will annoy some, but others will find it charming. I guess it depends a lot on the individual viewer here."
"KUAlum26","9","0","0","9 August 2005"," Only spoiled by unnecessary re-edits on 20th anniversary re-release
","There's really not much to say that hasn't already been said about Steven Spielberg's tribute to lost childhood and unlikely friendships,disguised as a Science Fiction fantasy. It is a beautifully made movie that was very cleverly marketed(i.e. not showing the creature in any of the ads during the first run of the movie). Melissa Mathison's script is spare and,as such,allows for the actors and effects to paint a picture of the story through emotions and images. His cast was comprised of almost entirely character actors,with the children comprising the Lion's share of screen time and lines(along with the creature of course)which seems par for the course for Spielberg,who is almost shameless in his usage of kids and kids' themes to breathe life into his movies.<br/><br/>When the 2002 re release of the film came out,I was initially very excited and looked forward to seeing it in a theater again. While I cannot say I was wholly disappointed with the end result(it WAS for the most part,still the same movie),I have to say that I found the changes put into the film--of which I would probably would've been barely aware of,save the E.T. in a bathtub scene,had I not read about it in something like Entertainment Weekly--were unnecessary and created a rather unnecessary buzz that I(And I feel like others)could've done without.<br/><br/>I would recommend either the 1997 VHS 15th Anniversary release,complete with edited footage,backstage filming,current star interviews and footage of the 1982 premiere.(If you can find this in DVD form, get it) It's the original untouched film,replete with back-story which,if you get into things like that like I do,you will find interesting."
"grahamsj3","8","0","0","29 January 2005"," So good!
","This is one of a continuing string of blockbusters for director Steven Spielberg. ET is a well written, well executed, well acted, well directed, etc. film. The real stars of the film are all child actors and actresses, yet they all pull it off beautifully. The storyline is pretty basic: an ExtraTerrestrial (ET) is left behind on earth when it's space ship is nearly discovered by human scientists hot on their trail. The scientists discover that at least one being was abandoned and begin searching for it/them. Meanwhile, ET is looking for a place to hide and is discovered by a young boy, played by Henry Thomas. He takes ET in and hides him from his family. Meanwhile, the scientists are still trying to locate ET and are rapidly closing in. The result is a madcap chase that is part suspense, part magic. This is a truly great film and, although it's now over 20 years old, is still a favorite of a lot of people. Overall, an excellent FAMILY movie!"
"staisil2","Null","0","0","11 May 2003"," Good, Clean Fun
","E.T. is one of the best movies Steven Speilberg has ever created!  It is the most imaginative, and funnest movie with lots of drama and good clean fun, which is not something you see now days.  This movie is for someone as young as 2 to the age of 99.  You could never hate this movie. 8.9 out of 10."
"MovieCriticMarvelfan","Null","0","0","9 November 2002"," The Ultimate review of E.T.
","It took 3 models of E.T. and whole number of great special effects and money to make this film but what it really took was the human element to make this one of the most memorable films in the last 20 years of film-making. Nothing or no one can capture the magic of this film.<br/><br/>Released in 1982 under a great deal of hype and marketing power, E.T. became one of the highest grossing films of all time,giving Steven Spielberg the award of being one of the greatest directors not only in the American cinema but in the whole world, even probably to where E.T. came from.<br/><br/>The movie is similar to other sci-fi alien flicks like THE DAY THE EARTH STOOD STILL,but E.T. has more heart , humor and magic that any other previous sci-fi film.<br/><br/>This movie was shown on TNT this Saturday and probably will show again during the holidays, so you can catch E.T. if you want to relive the magic of being a kid and see this great film.<br/><br/>I had the pleasure of seeing E.T. when it came out (I was about 6 or 8 years old)and watching it again , it still has that same magic it had 18 or 20 years ago.<br/><br/>The movie starts off with the E.T. spaceship landing on a remote forest for some much needed repairs, then suddenly a couple of greedy government agents notice something moving in the forest (E.T.) and go after it.<br/><br/>E.T.'s friends seeing the threat coming,leave behind E.T.,<br/><br/>and so E.T. is entirely helpless and very afraid until he meets a young boy,Elliot (Henry Thomas) who cares for E.T. until his friends come back for him.<br/><br/>This movie resembles the story of a boy and a dog, they share alot of things together and when one hurts , the other one hurts as well.<br/><br/>So while E.T. is secretly hidden in Elliot's room alot of weird things start happening to Elliot he becomes sick and doesn't know.<br/><br/>The reason Elliot is sick is because E.T. is sick as well and they share a bond between each other thats make them feel the same thing.<br/><br/>Elliot's mother , Mary (Dee Wallace Stone who appeared in the cult classics the Howling, and the Stepford Wives) finds out what is going on ,but by the time she figures that out, the government agents come in and steal E.T. along with Elliot.<br/><br/>In what is the most saddest moment in the movie, we assume E.T. has died and I bet everyone in the movie theater was crying too,but E.T. comes back to life with his universal saying ""E.T. phone home?"". :-)<br/><br/>In the end, E.T. does phone home and tells Elliot that he will be with him ""Ill be right here"" as he points to his heart.<br/><br/>That is classic movie making folks.<br/><br/>See this movie to relive the magic and if you can get it on DVD with extra footage and behind the scenes specials, get it!! By all means but if you cant , get the VHS version.!!!!!"
"jheilmanjr80","Null","0","0","17 October 2002"," You don't have to be a kid to love this movie...
","Considering the movie came out back in 1982, when I was two, my mother told me that she went and saw it at the theatre with me. Now, 20 years later, I had gotten the chance to take my two year old daughter (nearly three) to go and see it, but I missed out on the chance. I loved the movie when I was a kid and having had my daughter see on it video, she loved it too. I thought the 20th anniversary edition was really cool. It was good seeing a movie with new scenes after seeing the same 1 hour and 45 minutes of regular footage for 15 years. I remember when E.T. first came out on video tape back in I believe, 1988. I was so excited to get this movie that I bugged my mom and dad until they caved and bought it for me. This was also back in the day when VHS tapes costed almost as much as DVD's! (about $24.95) So seeing the movie brought forth to a whole new generation of kids was a really cool experience. This is a movie I plan on..... or rather Santa Claus will bring my daughter for Christmas. If you haven't see it yet (Where have you been?) then I suggest renting or buying it when it comes out on video this month.<br/><br/><ul><li>Jay Heilman</li></ul>"
"kirkster42","Null","0","0","25 September 2002"," Quite Simply One of the Greatest Motion Pictures of All Time!
","SOME SPOILERS!<br/><br/>E.T. is one of the greatest movies you'll ever see.  Here's why: #1 - The narrative and themes are timeless.  The innocence of childhood and the desire to be a part of something magical is just a portion of the film. It also examines the infinite realm of the imagination and the desire for lasting friendship.  These universal themes will help the film retain its message forever crossing over age, gender, race, etc.  #2 - The direction of E.T. is exquisite.  Notably, the bicycle chase scene near the end of the film is as thrilling as any scene in cinematic history.  This is Steven Spielberg at his best.  The action and excitement continues to build with the boys flying over a police barricade and into the forest.  Even though the finale is slightly cheesy with the spaceship leaving a rainbow as it ascends, you have to admit the whole scene is very touching.  One of the main reasons is because: #3 - The musical score is fantastic.  John Williams has always had a gift for providing an extra sense of suspense and adventure.  E.T. is just another example of his genius.  The score is uplifting and often times gutwrenching.  Most importantly, it adds an extra layer to the visuals and increases the emotional impact of the film.  All in all, E.T. is a brilliant ode to the joys of childhood and the imagination. The nostalgic trip I experience when watching the film is worth it every time."
"oscar1667","Null","0","0","16 September 2002"," An American Movie Treasure
","When asked what I think the greatest movie of all time is, this one comes to mind.  Along with Casablanca, Gone With the Wind, Psycho, Jaws, The Wizard Of Oz, and Schindler's List, E.T. deserves to be ranked as one of the top 10 of all time.  It is just such a wonderful story, compared to all the garbage Hollywood has been putting out. Bravo to Steven Spielberg for creating a film that will be in the hearts and minds of everyone forever."
"christinafan","Null","0","0","30 July 2002"," Wonderful
","I still love this film. It's the best ever. No one I've ever met doesn't like it. It's for everyone. As magical now as it ever was. I think the acting is great and so is the music and special effects too."
"wiseguyusa","Null","0","0","1 June 2002"," Filling a Void
","I think the biggest thing that gets overlooked in reviews of ""ET"" is the role E.T. plays in the life of the family.<br/><br/>The family has been abandoned by their husband and father.<br/><br/>The 3 kids are very different in ages and constantly bicker. Mom is struggling to cope.<br/><br/>Elliot is the middle child and feels alienated.<br/><br/>E.T. is curious and somewhat rebellious . It is his curiosity that takes him further away from the mothership than the other alien botanists, which is why they are forced to leave without him. Perhaps he feels similar estrangement. Both Elliot and E.T. feel abandoned.<br/><br/>E.T. bonds with Elliot and his family and they become united in cause to help E.T."
"anton-6","7","0","0","1 October 2001"," A bit over dramatic but when I was a kid I loved it!!!
","I first saw it when I was about six or seven years and thought it was great.But when I got older I just did not found it so very good. It´s over dramatic and not Spielberg´s best film but I like it because when I was a kid it was one of my favorite films.<br/><br/>
RATING:3+ or 4- out of 5"
"steph_hhh83","Null","0","0","9 August 2001"," sad and good
","The movie E.T was an excellent movie. Excellent,sad and funny. E.T was my favorite character. Also Drew Barrymore did a good job and Gertie. And that is one of my favorite movies that Drew Barrymore has been in, she was so young, cute and innocent. I would give E.T a 10/10. Good movie see it."
"Fiona-17","Null","0","0","3 August 2001"," The best movie of all time
","The first time I ever saw this movie was when I was around four years old and I loved it.  However, it wasn't until I saw it again, when I was fifteen, that I fully understood it.  <br/><br/>Along with movies such as Hitchcock's Psycho, Speilberg has created a masterpiece constructed around a simple story line.  The cinematography in this film is remarkable and the symbolism is clever.  Notice how the film has a biblical theme and it makes the statement that God and human should be at peace.  The rainbow at the end symbolises this.  Also the film bases itself on the fact that adults fear and are hostile (i.e. prejudice) to the unknown, but children are less.  Also, the camera is often shot at a low level to represent the height of children.<br/><br/>The performance of the actors is clearly an excellence.  At such a young age Drew Barrymore was so natural and innocent.  The audience laughs with her and at six years old this is remarkable.  <br/><br/>What is a strength about this film is that regardless of age everyone can love it.  Although little kids don't fully appreciate the themes they can be easily captivated by the fantasy.  Adults can learn from this film and see the light hearted side too.  <br/><br/>This film, which was went to be a small time project, has not only continued to entertain audiences 20 years on it was also the foundation for one of the best, most talented actresses of today (Drew Barrymore)."
"icetray_1","Null","0","0","20 July 2001"," A Genuine Masterpiece
","This is truly a movie that never gets old,but instead gets better each and everytime one watches it. When I first saw this film I was around four and never really understood it fully. All I knew was that it was about an alien that wanted to go home. When I watch it now I catch the other unique details in the movie. For example, John Williams terrific score, amazing directing techniques by Steven, symbolism, and unbelievable acting. I think it is safe to say that this is the # 1 film I have seen to this date simply because it never gets old. My son saw this movie and I found out that he is more mature then I was at his age (he is 4 by the way). He told me how we are watching in ""et vision""!He was right! We are watching from his point of view and elliots also.I was impressed when he said that....who knows, he might become a director some day! Just to sum up with a final statement: They dont make movies like they used to these days!!( example is any of Tom Greenes movies...take a pick!)"
"squir1y","Null","0","0","7 June 2001"," My favorite movie...when I was a kid.
","Of course, I had a few favorite movies as a kid, such as The Karate Kid and Batman. But know that I'm older and have more of a keen eye when it comes to viewing movies, I'd say that E.T. was probably the best of them.<br/><br/>It had a very charming story of a boy and a lost alien. They develop a friendship with each other and try to get him back to his planet before the government gets him.<br/><br/>Now that I think about it, I think the film's greatest asset was John William's moving score. I remember playing this in my high school band and realized how cool it sounded. <br/><br/>I also realized from this movie that Steven Spielberg was one of the best directors ever. He created other great films such as Jaws and Raiders of the Lost Ark. He's done many other great films but E.T., Jaws and Raiders were the best in my opinion.<br/><br/>This movie was chock full of memorable scenes such as the flying bike sequence and I would always laugh at the drunken E.T. That was a great scene.<br/><br/>Even though this isn't my favorite movie anymore(The Empire Strikes Back takes that trophy. I watched this movie before I saw the Star Wars trilogy.), it will always be known as a classic in my book. Perhaps I should watch it again soon."
"chip98","Null","0","0","2 December 1998"," Space-shuttle astronauts?
","What more can be said?  But some scenes are irksome or unexplainable.  I mean, come on, how many films aimed primarily at kids have one brother call another brother ""penis-breath""?  (Makes me wish we still had the Hayes Commission.) And what about this head-scratcher: when the Feds finally close in on E.T. they burst into Elliot's house in what appear to be actual space-suits (not just bio-protection suits) clearly marked with NASA Space Shuttle patches.  What was Spielberg trying to tell us here, and why didn't it get across?"
"spam_sucker","Null","0","0","18 November 2000"," Heart warming humanity, believing in yourself
","A great tale exploring the emotions involved in believing in yourself and human bonding. The children of a recently divorced couple come together through the shared experience of discovering and assisting a homesick alien."
"The_Movie_Cat","7","0","0","13 September 2000"," ""E.T. I love you""
","There's a certain age when film matters more than at any other time. A time when you lose sleep over Fenella the Witch from Chorlton and the Wheelies, or leave behind a worrying brown stain on the cinema seat after seeing the flying monkeys in The Wizard of Oz. E.T. was one such time. Never mind that nowadays it's full of sentimentality and overdone comic setpieces, E.T. is 1982, and you're back to being a ten-year-old, trying to not cry when E.T. dies just in case your big sister catches you.<br/><br/>I've always had a slight problem with Spielberg's direction. Somehow, his films always seem too glossy, too clean. Even Schindler's List and Amistad had a clinical air, while the director chose Tom Hanks and Ted Danson to wage war in Saving Private Ryan. A case of the bland leading the bland? And so it is with E.T., possessing some very nice shots, but all put together with the maturity of an eight-year-old. Maybe that's the point. Spielberg loves referencing all the old films, such as Some Like It Hot, and, most obviously, Star Wars. If his childlike construction bores in Jurassic Park, then it's perfectly at home here.<br/><br/>E.T. is, like Speilberg's other great success, Jaws, manipulative and ultimately hollow. With it's $704,800,000 takings, the film is still the seventh most successful of all time, and it's to the producers' eternal credit that they never called for sequels. Imagine a world where we got ""E.T. 3-D"" or a story where E.T. travels from world to world in a personal vendetta against Michael Caine.<br/><br/>E.T. himself is a wonderful creation, though he does look worrying like Jack Nance's mutant baby from Eraserhead when ill. With his blinking eyes and expressive voice, coupled with incidental noises that sound like a crying baby and a kitten, he's a credit to the special effects team. Ageing less well are the floating special effects, be it E.T. making lumps of plasticine hover in the air, or the flying bicycles. They look like they were done on 50p and a roll of sellotape, but they were excellent at the time of release, and that's when it really mattered.<br/><br/>As an adult, you appreciate other things about the film, such as the family dysfunction, the reasonable performances, or the mental symbiosis between E.T. and Elliot. When I first saw this film I must confess I couldn't understand why they acted so alike, and thought the scene where Elliot copies whatever the drunken E.T. watches on the TV was contrived. Hey, I was ten, what do you expect? I was going to sit in the cinema musing over whether it's a religious analogy? E.T. dies, I sniffled, end of story.<br/><br/>Since this film, the cast haven't been able to recreate such a high-profile appearance, with Michael (Robert MacNaughton) only appearing in one cinema film since. Drew Barrymore, of course, since being told by E.T. to ""be good"", has appeared in Playboy, attended lots of open-minded showbiz parties (allegedly, allegedly) and gone on to be the most famous exponent of the film, appearing in Scream, Never Been Kissed, and many more. Her appearance in ""Bad Girls"" is quite ironic as her character in E.T., Gertie, spends most of the time wanting to be a cowgirl.<br/><br/>E.T. himself had a brief comeback to the high-life (or, at least, three of his brothers did) in a four-second cameo in The Phantom Menace. Since then he's been resurrected in England to plug a phone company. As for his sole starring role, as an adult it's still a pretty decently made, if cynical, picture. For the ten-year-old back in 1982, it's perfection."
"Dee-26","8","0","0","29 November 1998"," Good family film!
","This is an adorable family film. Drew Barrymore is so cute at that age. Parts of it are very sad."
"gazzo-2","Null","0","0","5 September 2000"," Debra Winger's voice?
","Yup, or so I have been told...of course I liked this one, it was moving and very well made, probably shoulda beat out 'Gandhi' for best flick that year, but Sod it-it's the one we remember now between the two films.<br/><br/>Best parts include the Bikes in the sky, the ball being rolled back to Elliot and the closet scene(Yoda, anyone?)...there is a lot to be said about this one, of course.<br/><br/>Nice touches include Peter Coyote as the sympathetic scientist and the D and D game, the Sesame Street clip and Dee Wallace's nice turn as the mom.<br/><br/>**** outta **** of course."
"Steve M","7","0","0","3 September 2000"," Where's my imagination
","This is the feeling I am left with after just watching this movie at the tender age of 25 years old.<br/><br/>As an Eight year old boy I remember being in tears when ET went home, and held my heart in my hand when he was escaping  from the police in the memorable cycle chase.<br/><br/>Funny how Childhood distorts fact and Adulthood hampers invention.<br/><br/>
The bottom line is that viewed without an ounce of imagination this film is dreadful and cringe worthy ... however with just a touch it becomes a delight.<br/><br/>This movie serves as a reminder that a great film is often  the product of a lucid imagination and not always a servant to special effects and computer wizardry."
"todd2u","Null","0","0","17 April 2000"," a classic
","I like this movie. It's is a classic. Everybody in the world has<br/><br/>probably heard of this movie. If you haven't seen it you don't live in this Universe. My favorite seen is where Elliot and the E.T. is on the bike flying through the air. I recommend this movie to anyone who likes a classic, and really good movie."
"Sudip","Null","0","0","9 April 2000"," One of the finest films ever made.
","I think this is one of the finest films ever made. Its artistic, emotionally strong and very humane. I strongly feel that this movie did not receive the Oscar for the best film was a big mistake on the Academy's part and I feel the Academy has been particularly harsh on child actors & actresses in recognizing their talent and efforts. E.T. has not just been a children movie. It has been able to unearth some of the true feelings in our subconsciousness that we solemnly possess but hardly realize until we experience something like E.T. E.T. to me was a wonderful experience and a joy forever."
"bingo-7","Null","0","0","22 September 1999"," Classic
","If Star Wars change the way we watch movies now, ET change the way we looked at aliens. Not only did it show us that there is probably a living force out there it also showed us how humanity is. This movie is truly a classic."
"Brian Blueskye","Null","0","0","21 September 1999"," A movie I try to forget.
","This movie is just too freaky for me. It's dark, it's depressing, and just the way the cast acted in the movie just freaks me out. Spielberg might have made a masterpiece here, but too me it was a very dark and depressing movie. I know that Mac And Me was it's latest competition in the later 80's, but this movie just makes you either cry, or feel really depressed.<br/><br/>
I saw this movie back when they re-released it, (Can't remember if it was 84 or 85) and this movie was just really messed up. I was about 5 at the time, and the part with the medical crews and stuff just made me horrified, and it still does to this day because it's just plain messed up !<br/><br/>
The ending isn't all that happy either, I can guarantee that."
"Misc2","Null","0","0","22 August 1999"," Still a great movie even watch it today
","Just watched ET again and still have to admit that it's really a master piece. The acting was great, story was great, and the concept was great. It really touched my heart when I see little children tried their best to help ET to go home. That kind of ""love"" is what we American really need today."
"Arkaan","Null","0","0","23 August 1999"," Moving
","It's interesting to note that several people have called this film manipulative, and even calculated.  I have to disagree, because the movie itself is so natural and the places it goes seem like the only places to go.<br/><br/>  Henry Thomas is a wonderful Elliot, charming and winsome.  The entire is cast is great, but it is ET who carries the movies.  The film where he/she (?) is drunk is funny.<br/><br/>  This movie is one of the  great science fiction films, and is a classic."
