"username","rating","helpful","total","date","title","review"
"purveshgholap","7","1","2","1 January 2020"," Overrated
","Now by the title you must be thinking that I'm one of those people who just for the sake of being a idiot calling a really great film not so great cuz I want to standout, well NO! I really and Genuinely feel like into the spider verse is quite overrated, now do not confuse overrated with bad, at the end of the film I actually found myself really enjoying this one, I watched it with my lil brother who's a massive Spiderman fan we really had a great time, the characters were enjoyable, the humour was good, The animation was jaw dropping it was spectacular, the story was good, the villains could have been better but the director gave the main villain a backstory which I would say for the most part is convincing but not anything we haven't seen in tons of other comic book movie but he wasn't a hindrance so not a big issue for me... Cuz this film really focuse on the journey of miles Morales which I was never really interested in, but this movie did the character a justice and he served his purpose well so what went wrong?
THE FAN BASE I watched this movie pretty late, I waited for this movie to come on OT platform and it did and I watched it, basically every reviews I read about this movie everyone was praising how brilliant this movie is.. what an amazing time people had in the theatres.. hailing this movie as not only one of the best comic book films of the year but one of the best movies of the year.. some of the latest reviews that I've seen people count into the spider verse as one of the best films of the DECADE! and I was like OHK. fine I'll watch it then. Now I didn't watch this movie with sky high expectations.. whenever I watch a film I try to watch it with as minimum expectations as possible and into the spider verse was no exception in that way I can enjoy a good movie to its full potential and to watch really bad movie by not getting too frustrated
And after the film I was entertained but I was thinking what was in this film which made people really appreciate it's quality talking so many great things about it which made this film won an OSCAR for a featured animated film where some other movies like A Silent Voice, Your Name, Wolfchildren, The Wind Rises, When Marnie Was There and Grave Of The Fireflies. were not even considered for Nominations and into the spider verse was. Although I've already lost my faith in OSCAR but I thought people really had a better understanding of what should be great and what not should be
Look I'm not a hater of this movie and I'm not being a harsh critch either. I like this movie I would rather was 100s of into the spider verse than one Homecoming or Far From Home but I wouldn't exaggerate by counting it as one of the greatest."
"Russoguru","Null","1","2","9 December 2019"," I didn't care for it... but maybe I am missing something.
","The first time I saw Into the Spiderverse... no kidding, I walked out. I freaking hated it. I didn't care for Miles Morales and his stupid uninteresting family dynamic BS between him and his felonious uncle, I didn't care for the ugly, choppy looking animation, nor did I like the stupid, overly cartoony ridiculously goofy tone. I don't care that this movie has all the spidermen in it, by the time all these other guys start showing up... it's too little... WAY too late.<br/><br/>I watched it again recently and sigh... I still hated it. Seriously, I freaking despised this movie. Why people love this movie is beyond me... and yet... it won the OSCAR for best animated feature!!!! Slow year for animated films maybe?<br/><br/>Well, maybe, or MAYBE I'm just missing something. I just find absolutely nothing of redeeming value whatsoever in Into the Spiderverse. You've got to also bear in mind I LOVE the MCU Spiderman. I think Spiderman Homecoming and Spiderman Far From Home are really good movies. It's just very difficult for me to take this movie seriously when it's so overwhelmingly goofy. I think that's my problem.<br/><br/>And yet... kids and adults alike SOMEHOW like this movie! So maybe I am missing something, and maybe I should concede that this just isn't a movie for me. I didn't like it at all, but hey I guess chances are you and your kids will."
"colekennedyawesome","10","1","2","19 November 2019"," Amazing display of talent across all boards
","I love this movie so much. The characters, the story, the animation, are all great on their own. But then it is all mixed together to form something near perfect."
"salonsoab","10","1","2","11 November 2019"," Best Spider-man film by far
","This film is a masterpiece, and it has everything I want for a film to have: relatable and developed characters, great villain, amazing visuals, coherent and brilliantly scripted plot, and an amazing soundtrack. Into the Spider-verse tells a story that has never been done well, and it elevates it bringing different themes into the mix. This is without a doubt one of the best animated movies of all time, and it definitely deserves to be watched by everyone."
"JessieCollins1","9","1","2","8 November 2019"," Pretty okay for an animated film
","Spider-Man has always been that character that I saw in live-action movies so to see him in an animated version was a first for me. It was hard for me to enjoy it at first but the movie didn't seem too bad and had a really good plot."
"Neptune165","10","1","2","13 September 2019"," This is legit my fave movie of 2018.
","This film is better than Incredibles 2 and more deserving of winning Best Animated Feature. Incredibles 2 lacks the depth of the first film and play a bit too safe. While Into the Spider-Verse looks and feels unique and different from other animated films from this decade. This movie is 11/10, hands down THE best comic book movie I've seen since The Dark Knight.. This is worth buying."
"ultraomegaoverwatch","8","1","2","7 September 2019"," Arguably the best Spider-Man movie, to date.
","The movie is great. The voice actors did well, and the animation was on point considering they had a small budget. A must see film in my opinion."
"sven-leeuwen","8","1","2","3 September 2019"," What a ride!
","The first Marvel movie I actually liked.
For a kids movie of course you'll get all the cliches, but most are covered very nicely and with heart felt intentions.
Visually it is a masterpiece and I am sure this will stand the test of time."
"Servillas","8","1","2","28 August 2019"," Best animated movie I have ever watched
","I have been waiting to see Spider-Man: Into The Spider-verse for so long and I was so bummed that when they announced a Netflix release date, it turned out to be the US release. But this week it finally released on Dutch Netflix! I felt like a little girl getting so excited about a movie. And I was not surprised that I absolutely loved it!<br/><br/>Off all the Marvel heroes, Spider-man is definitely one of my faves. Spider-man is so different from the others, he is still young and learning and not so damn serious as the rest. He is also different in his super powers. While others rely on their strength or a form of magic (or both, like Thor), Spidey relies on his agility. Sure, he is strong too, but he doesn't beat badguys by punching them really hard.
In this movie, we meet a few alternate universe Spider-people. One of them is Miles Morales, a teenager who looks up to Spider-Man and gets bitten by a radio active spider. (Yes, he too.) He lives in an alternate version of 'our' world and is joined by Spider-people from 5 other dimensions. They are all just amazing. Each has their own personality and motivation to do what they do. But I really love how Miles deals with the whole situation and how his character develops throughout the movie. Long story short, I absolutely adore this version of Miles Morales and we need more protagonists like him!<br/><br/>Watching this movie, I fell in love with the animation style. I heard from others it was good and I saw a teaser pretty early, but I had no idea how gorgeous it looked. It looks like they animated a comic book in a modern coat with amazing colouring.
As the movie is animated, the makers of Into The Spider-verse were able to include more visuals compared to regular movies. My favourite example of that is how they made a visual for everyone's Spider-sense. It's such a small thing, but it added so much to the movie. There's more like this, but I don't want to spoil.<br/><br/>I absolutely loved how the makers of this movie took at how many Spider-Man reboots there have been made. I am not gonna tell you how, but it's hilarious. Oh, and don't forget to watch the after-credits scene!<br/><br/>I really recommend this movie, even for people that aren't really that much of a fan of Marvel. It's such an easy watch with a great story line and it's a fun watch for young and old. It is by far my favourite animated movie and I think it's even better than tons of non-animated ones."
"nickysofficialchannel","10","1","2","12 August 2019"," THROWBACK REVIEW: BEST... SPIDER-MAN... MOVIE... EVER!!!!!!!!!!!!
","I watched that movie on Netflix and it was very very very awesome!!!!! And I'm so happy that it won an Oscar for Best Animated Feature! The animation was brilliant, The voice acting was great, My favorite parts of the movie is when:
--------------------------------------
1. The radioactive spider bites Miles and he gets his hands and foot sticked,<br/><br/>2. Miles sticking Gwen Stacy's hair and rips her hair off,<br/><br/>3. Miles meets Peter B. Parker and going web-slinging through Brooklyn,<br/><br/>4. Miles and Peter B. eating burgers,<br/><br/>5. Miles humming to the song Sunflower, While they're trying to stop Dr. Olivia Octopus,<br/><br/>6. Miles and Peter B. meeting Gwen Stacy (Spider-Gwen),<br/><br/>7. Miles, Peter B., Gwen Stacy and Aunt May meeting Spider-Noir, Peni Parker (SP//dr) and Spider-Ham,<br/><br/>8. Miles and the Spiders fighting the villains to stop the Super Collider Device,<br/><br/>9. Spider-Man 2099 going to the classic ""Spider-Man"" episode, Earth '67 to point at the classic Spider-Man,<br/><br/>and the for the most iconic part of this movie...
10. Miles finally becomes a black and red Spider-Man!!!
--------------------------------------
So please watch this movie on Netflix!!! It's really really really awesome!!!! Look out! Here comes Spider-Man!<br/><br/>I give this movie 100.9/10.9!"
"jonwmarsdenltd","10","1","2","10 August 2019"," Best Spider-Man film
","I'm not going to leave a review as such just a little advice, you need to look past the fact it's an animated film because this Spider-Man film is in opinion an epic piece of storytelling, also the whole production was fantastic I could list everything I enjoyed about the film line by line however it would simply take to long.
People need to take notes because this in my opinion is the best Spider-Man yet, really enjoyed it."
"mostafaelsayed-04759","10","1","2","1 August 2019"," AMAZING
","Much better than dum ninjago they bully kai again AND AGAIN AND AGAIN"
"eduardo-lorenzo","7","1","2","29 July 2019"," Over hyped
","Visually beatiful indeed, but, overall over hyped. 7 is a fair grade."
"claudiacelona","9","1","2","28 July 2019"," Spectacular
","This film is one of the best animated films of all time this film is so gripping this film has the best animation in any animated films it started a bit rough at first but by the end I was holding back tiers it was magical and this is easily one of the best animated films of all time"
"swottmann","10","1","2","23 July 2019"," 10/10 Best Superhero Flick Out There
","I've seen this movie at least 10 times. I've even gotten my ""old school"" dad to watch it and he was enthralled throughout. Between the deep, emotional storytelling and overwhelming stimulation of animation, this takes the cake. No other words needed. Can't wait for the sequel!"
"dannyloeper","9","1","2","22 July 2019"," Spider-Man: Into the Spider-Verse (9.6) (96%) - Simply Brilliant
","<ul><li>This Spider-Man movie is unlike all others, exploring a world we're there are more than one individual that has been giving these powers from radioactive spiders. We follow Miles, a young kid who has in fact been bitten and slowly learns that he is just like his idol, Peter Parker. Miles has to deal with a couple of conflicts this movie. Hiding his powers from his Spider-Man hating cop dad, learning this new found abilities, saving his dimension and others from KingPin, and dealing with an loving uncle that is also working for the bad guy. A lot of these can be considered cliches, but this movie stands out from the rest, especially from and animation standpoint.</li></ul><br/><br/><ul><li>This animation does something that most others don't, and that's balancing aspects that make a movie good. This movie is so funny, and has a such unique sense of humor. There is a scene where miles throws a bagel at a bad scientist, and when it hits him a text comes up. This text just says ""bagel"" above his head, and it made me laugh so hard! The comic book feel of hand drawn animation is so perfect, and the most brilliant thing is in the frames themselves. While Miles is learning to hone his powers, he is quite bad when it comes to web slinging and using his abilities. This being taken into consideration, he is a lot slower than Peter. The animators didn't only show him falling behind, but actually animated him at 12fps instead of the normal 24. This not only gives a sort of slow feeling to Miles, but as the movie progresses he gets faster and faster, eventually getting to 24 frames.</li></ul><br/><br/><ul><li>Just a glorious movie, treat yourself to it if you have not yet!</li></ul>"
"KeveonKeggler","10","1","2","20 July 2019"," Child hood
","Everything about this movie is amazing. It brings me back to my child hood and reminded me why I love this spider man and makes me want to play him in the mcu even more. ;)"
"bwasman-30723","10","1","2","15 July 2019"," Believe the hype
","When I first saw this movie announced, I was skeptical. And by skeptical I mean I didn't care at all and forgot about it. But boy was I wrong. I love spidey but don't really care about the MCU, and this sure is a treat for any Spider-Man fan. Firstly, and most importantly, this movie has absolutely some of the finest, most impressive visuals I have ever seen in an animated film. There are tons of different art styles on display and it's a barrage of swirling color and sharp animation work. The character design is flawless - from the various spider-people to the excellent Doc Ock (who's a woman), Kingpin, and my personal favorite, the prowler. Speaking of The Prowler, who is by far the best character in the film, the scenes he's in are mostly intense, large scale chase scenes (there's an excellent homage to The Dark Knight when he gets on his motorcycle) and he is an intimidating and genuinely menacing character (although so is this Kingpin).
Also speaking of Prowler, the score and soundtrack to this movie are excellent. You've probably heard the soundtrack, consisting of great rap songs by some of the biggest names in the game right now. But the score is the unsung hero, specifically the sound design used for Prowler's scenes. Here, a sampled elephant call is warped and twisted into a ridiculously cool and terrifying sound that plays whenever Prowler is near. It's amazing at all other parts too, don't get me wrong, this is just the clear highlight.
The plot is immediately engrossing, incredibly emotional, and very, very well written, from the screenplay to the clever dialogue. I'm a huge horror movie fan who almost exclusively watches horror movies, but this movie is just absolutely stunning. My ONLY complaint is that I wish Prowler got more screen time."
"jamescraiguk","9","1","2","10 July 2019"," Just brilliant in so many ways
","Whatever way one chooses to judge SMITSV (as no one is calling it), it holds up incredibly well.<br/><br/>In terms of production and direction, it is superb; the artistic choices are on point, with each Spider-person unique in their design and execution, with the voice cast making their character as individual and essential as those who draw/render them. And these characters are placed in a world that feels ripped straight from the pages of a comic. The characters and their environment are tight, but accessible; there is no flab here.<br/><br/>The cinematography is first class and the editing jaunts between fluent and seamless to jarring and obvious, to great effect. I've seen this in both 2D and 3D, and this is the only film I've ever seen that I preferred the 3D version; that is not to say the 2D version is inferior, only that the production team really got this right in the 3D version.<br/><br/>Finally, hats off to the sound department. Bravo! From the off, this sprawling soundtrack is mixed and scratched together with imperfect precision to compliment what's on screen and is littered with effects to add garish colour to an already kaleidoscopic soundscape.<br/><br/>Up there with the very best in the superhero genre and a game changer in terms of animation, well deserving of its Oscar."
"umairarshad1993","7","1","2","9 July 2019"," Could have been the greatest
","I'll keep it simple, great start, bad middle, okay end"
"CBunny1248","10","1","2","30 June 2019"," Anyone Rating This < 9 is Insane
","This movie is unbelievably good. In an era of safe and trope-y animated film, Into the Spider-Verse is bold, dynamic, and emotional. Miles Morales feels like a real person. His problems feel like real problems. Brooklyn feels like real Brooklyn. That's an incredible feat for a movie that's anything but grounded in real life -- packed with inter-dimensional spider-people looking to close a portal across worlds.<br/><br/>If I could give this movie an 11/10 I would because it's flawlessly executed. Every frame's a painting. Phenomenal."
"andy-thelwell","10","1","2","28 June 2019"," A comic-book masterpiece
","This is a masterpiece, pure and simple. Where others have faltered - I'm looking at you, DCEU - this movie shines. The script is clever. The story is tight and compelling. It pays homage to the multiple-reality nature of comic books. The voice acting is awesome. And it looks absolutely sensational.<br/><br/>One of, if not the, best comic book movies ever made. It really is that good.<br/><br/>Sensational.<br/><br/>10/10."
"guhansakthi","9","1","2","27 June 2019"," God Tier
","Everything.. every single aspect of this movie, plot, characters, art style, music, dialogues are top notch
And it perfectly captures the essence of Spider-Man"
"mauricepfeife","8","1","2","10 June 2019"," Maaayyybe a tad overrated, but still pretty great
","I think it can be a bit fast at times and the basic character arc and message isn't really something new. But other than that I found it to be pretty exciting, emotional and funny. And oooh boy the biggest selling point is by far the animation. Not only is it a kind of style I have never seen before, in terms of colors and shot composition it absolutely nails it and is extremely beautiful to look at.
So in my opinion it might be a liiittle overhyped, but it's still pretty great."
"moaz-21","10","1","2","7 June 2019"," I have never been so wrong
","Honestly i was kinda fed up at first with the whole Spider man character as we have seen its development repeated through the past couple of years over and over.
long story short this is turned out to the best Spider man movie i have ever watched, it has all success elements perfected, the plot along with the music and the new revolutionary animation style have made this such an amazing and mesmerising masterpiece."
"akaankshdr","9","1","2","3 June 2019"," Marvel Animation at it's best
","Spider-Man: Into the Spider-verse is an amalgam of good animation, comedy and emotions beautifully delivered with the power of friendship and togetherness being superior to everything else.
The movie has a simple story line where multiple, parallel universes collide and the writers take good use of this by writing enthralling character arcs which give out a simple message, 'That person who helps others simply because it should or must be done, and because it is the right thing to do, is indeed without a doubt, a real superhero.'
The great aspect of this film is how it builds an emotional relationship with very less screen time. For example, the protagonist Miles and his Uncle Aaron hardly share a few scenes together yet one can understand the emotions they share for each other with just a single scene. So is the relationship of Peni Parker and her father, they don't even talk to each other but still, the emotions are justified.
The actions scenes were amazingly well done. The finale was great and a sequel is undeniable."
"BeliGAME","10","1","2","29 May 2019"," Lot of Spiderman feeling and much feeling as lot of Spiderman
","More of Spiderman's feeling shared on this movie and more feeling inducted to a fellow Spidermans and the audience. This are a quite good Spiderman cartoon that worth to be one of you collections."
"arogalsky79","10","1","2","28 May 2019"," Has everything we love about Spider-Man
","When the first Tobey Maguire Spider-Man came out, I always believed it would be the best spider-Man movie out there. Over time we've seen some good sequels and remakes, and adding Spider-Man into the MCU with Tom Holland is a solid performance. However, nothing prepared me for this masterpiece.<br/><br/>Beautiful, captivating, and emotional, all the elements that make an amazing animated film, and a wonderful Spider-Man story that hasn't been told yet. It is definitely a film that is worthy of it's Oscar win (finally) it's creative and different, yet feels familiar, and tugs on the heartstrings. I have no doubt Stan Lee is/was proud of this work."
"foxesandmagpies","8","1","2","26 May 2019"," Fantastic.
","I've been in a movie hole lately... And I'm admittedly late to the show with this one, but this was a fantastic film. Entertaining, great story, excellent character development, moving, fun, thoughtful - a thoroughly enjoyable movie experience. I even ""wowed"" out loud a few times.<br/><br/>This is how you make a superhero film, hands down the best one I've seen."
"SugarandIce","10","1","2","22 May 2019"," The best Spider-Man film in decades
","I never imagined that Spider-Man 2 could have an equal or even be surpassed. Even more, I didn't expect a better superhero film than Infinity War to appear in 2018. Yet, this animated flick by Sony, of all companies, managed that.<br/><br/>This film is near flawless. It's a fantastic origin story for a new Spider-Man. Its utterly stylish with great character designs, comic book aesthetics, and great use of colors. The score is fantastic. The villains are scary. Did I mention it's a fantastic origin story? Newcomers to characters like Miles Morales and Spider-Gwen have a lot to enjoy with their portrayal here. That said, the older Peter Parker is extremely likable as well and shows that our original Spider-Man will always be relevant.<br/><br/>Every element the film displays has a purpose, whether it be establishing character motivations or setting up for the climax' culmination of plot points. This film is masterfully crafted in writing, storytelling, characterization, visuals, and sound. It truly is passionate about Spider-Man, and sharing the integral message that Spider-Man has to share: Anyone can wear the mask. Anyone can be a hero. Anyone can be Spider-Man."
"brian-71272","9","1","2","19 May 2019"," Very Touching Animated Movie With A Heart!
","It's a movie that takes you through a train of emotions. Having proper character development for main characters and a sense of feel. The art style is very unique and eye catching. I found the animation to be annoying sometime because it feels like the frames are skipping,it might be on purpose but I didn't like it. Other than that it's overall a well made movie!"
"Nhojworx","10","1","2","17 May 2019"," Revolutionary
","I'm basically looking for a animated film that doesn't follow the animation tropes that needed to die. I saw the trailer and i knew it would be considered different. However the second trailer, really got me kind of nervous personally. Peni Parker really can go in three ways on how i first feared it; one she goes out stereotypical annoying similar to the minion rabbit hole. two, Normies that doesn't know the term anime. or three, follows the anime tropes towards females. as it turns out, she goes out alright. To put visual aesthetic at first, is literally eye candy, without a doubt. I honestly don't have complaints about this movie. It's literally a joyride."
"harpenfluit","9","1","2","12 May 2019"," Oh wow
","What a great movie. Near perfect. I don't give a 10, but it's a 9.5. Saw it in HDR on a big OLED screen, but would love to see it in a Dolby Cinema theater."
"vildandrpljanin94","6","1","2","28 April 2019"," Sufficiently good movie
","Spider-Man: Into the Spider-Verse is an excellent movie in many ways and it is one of the best animated movies that I have seen this year. The movie is interesting to watch, it has several improvements with regards to the regular Spider-Man movies and it introduces many new characters. However, a significant part of the movie was too predictable, lacked creativity and seemed to repeat itself."
"bgar-80932","7","1","2","26 April 2019"," Good but not the masterpiece I was hoping
","This movie is quite good. Visually it looks great, there's good music that fits, and there's a good story with plenty of comedy mixed in. The cast is pretty good and like I said it was a pretty good story. Multiple spider-men all wind up in the same universe because some guy ""Kingpin"" is trying to get his family back and they all have to team up in order to get back to their own universe before they basically disintegrate. I'm saying all good things so you may wonder why I only gave it a 7. I think maybe I just had heard too much hype before seeing this honestly. It just didn't blow my mind like I was hoping."
"dellamorte-44869","7","1","2","26 April 2019"," Great animation
","Wonderful stylization with a ""family friendly"" story you'd expect from a 'toon. It is your typical BELIEVE IN YOURSELF trope we've seen many times over. But it is visually stellar!"
"7twan","9","1","2","25 April 2019"," I'm a little old, but.....
","I'm a little old for this, but thoroughly enjoyed.
It's a visual extravaganza and good story telling."
"aliensuitcase","10","1","2","13 April 2019"," Perection
","Great animation, amazing writing, strong character building! This is what marvel should build on. Well done."
"tarek-n-bourghol","8","1","2","11 April 2019"," I Enjoyed every minute of it. It's really (Animations from another dimensions).
","Every time I see spider man into the spider verse poster. I ignore it because I'm done with animation movies. My opinion that the animation movies became so boring. No attractive at all!. Yesterday I told myself ok let's do this. i will give it one more chance and really reeeeally it will be the last chance. I ..... I couldn't remove my eyes from the screen. That was Stunning, awesome, and amazing animation movie I'd ever watched so far"
"Nathan_Needs_A_Username","10","1","2","6 April 2019"," Movie Review: Spider-Man: Into the Spider-Verse
","Well the biggest surprise of the year appears to be that the Sony Animation release where John Mulaney voices a talking pig is one of the best films of 2018!<br/><br/>Spider-Man: Into the Spider-Verse is an incredibly unique film showcasing fantastic animation that gives the film a look that will always be associated with this project. Introducing comic book elements into the film only to switch it up further by incorporating different animation techniques on top of each other later in the film.<br/><br/>As a comic book fan it is really cool to see underappreciated characters treated with such respect in a big film like this. Cage and Mulaney both do a fantastic job playing two of the more comic relief characters in the film while still managing to showcase what makes those characters interesting. This film follows the character of Miles Morales (Shameik Moore) a fan favourite but often overlooked character in the Spider-Man cannon. Despite most audiences not being familiar with the character the care and commitment to getting him right is commendable.<br/><br/>Really that's what this film is all about, care and commitment. Sony Animations doing a Spider-Man film with bankable stars like Hailee Steinfeld and Jake Johnson was always guaranteed to make money but this film goes above and beyond to ensure that it offers a new experience.<br/><br/>I realise that the way I'm talking about this film makes it sound like an ""important"" film that is more art project than family fun but that could not be further from the truth. Into the Spider-Verse is hilarious. This film has a writing credit from Phil Lord one half of the team behind the Jump Street films and the Lego Movie and it shows. I can't remember a single joke that didn't land and much like with The Lego Movie even scenes that don't feature as many jokes are still very engaging and entertaining.<br/><br/>In sort: See this movie! (and stay for the end credits!)"
"degisa","9","1","2","6 April 2019"," A good movie, that maybe over indulges in comedy
","""Yeah they put a lot of money into it picture wise and hired a great cast. But it's the same idea from the Flash TV show different dimensions or worlds of the same character. I gave it a shot as a Spiderman fan but it doesn't do it for me. Spider Gwen? What the hell..really? And that hood out fit with the shorts was lame and ghetto for a super hero. Bonus powers? yeah, I don't think so buddy. This movie is for little kids but not hard core Spider-man fans. I'm sure they're going to start doing this with other characters now, Yeah no, that's really stupid. This whole concept was stolen from The Flash with a marvel spin to it. I didn't even like how crusty Peter Parker was looking in this cartoon either. This is an actual review somebody left, the amount of idiocy in this review is astounding. spider-Gwen and miles have existed for years now, both being in the main marvel universe now. so ""real Spider-man"" man think before you say idiotic things like this. Also the spider-verse was an event in marvel comics in 2014 it was not inspired by the flash TV show, don't really know how you could enjoy that but hate this."
"kirbylee70-599-526179","10","1","2","4 April 2019"," WHO IS MILES MORALES?
","Longtime fans of Spider-man make up an outrageously large number of people in this world. The box office results for every Spider-man movie have proven that as well as the longevity of the comic book series. But the less than die-hard fans aren't familiar with the name Miles Morales when it comes to the character. They grew up with Peter Parker in comics, cartoons, TV series and movies. So who is Miles Morales?<br/><br/>In 2011 Marvel comics came up with an innovative plan. They were going to relaunch their mainstay comics into a new universe called the Ultimate Marvel universe. They wouldn't get rid of the ongoing series but would create this new one for young readers just coming into comics at the time. This would mean they would have their own Marvel heroes without the baggage of decades of stories to catch up on. These new series were a success and among them was a new Spider-man, Miles Morales. It was inevitable that he would show up on film and SPIDER-MAN: INTO THE SPIDERVERSE offers a fantastic introduction to the character as well as bringing in the classic.<br/><br/>The film takes place in this new Marvel universe where young Miles Morales lives. His father Jefferson Davis is a police officer who isn't keen on Spider-man. Miles dreams of becoming a graffiti artist. While his father isn't keen on the idea his Uncle Aaron is and takes him to an abandoned subway tunnel to use as his canvas. While there Miles is bitten by the inevitable radioactive spider and the following day he begins to show signs of his spider powers.<br/><br/>Returning to the tunnel to find out what happened to him, Miles discovers that Wilson Fisk has created an accelerator that will allow him to move through different dimensions, his goal being to reunite with his wife and daughter, killed in a car crash while he was escaping from Spider-man. But Spider-man is there to stop him, fighting his henchmen Green Goblin and Prowler. Miles has to step in to help and the original Spider-man (at least here) is killed but not before he gives Miles a USB device and tells him to use it to stop Fisk.<br/><br/>After the funeral of Spider-man, Miles buys a costume of the hero and tries to use his powers. At the graveside he runs into someone else there to pay his respects who seems like a bum. This is Peter Parker (our Spider-man) whose been brought over from his dimension. After being chased by the police, Miles and Peter begin talking. Peter agrees to help train Miles while at the same time attempting to get himself in shape again. But they aren't alone.<br/><br/>It appears the accelerator while turned on for a small amount of time not only brought Peter here but several other versions of Spider-man from various other dimensions as well. Now this group of heroes, alternate versions of the same character from different dimensions, must unite to fix the dimensional portal that Fisk has created, get themselves back to their own worlds and close the door behind them never to be used again. Easier said than done.<br/><br/>The movie is an amazing thing to watch visually, done in computer animation with such skill that within moments you're not aware you're watching an animated film. The story is so engaging that it doesn't matter. It's a solid film that stands on its own as a movie without thinking about it being animated. This might be why the film won the Oscar this year for best animated movie.<br/><br/>That depth of story is what makes it so exceptional. We have the usual tale of the secret identity issues that our hero faces as well as the loss that he experiences along the way. Even more so when we learn there are different versions of Spider-man that have all had their share of tragedy. Add to that the fact that this hero isn't a well-trained adult but a teenager learning to cope not only with his powers but life itself and what we have is a well-crafted tale.<br/><br/>I may have spoken too soon by saying you'll get so lost in the story you'll forget it's animated because the animation here is amazing. Not only are the standard scenes of going to class with Miles well done but the chase sequences are a visual feast. Add to that the battle sequences and this is one amazing film.<br/><br/>Don't think of this as a kid's film, even though kids will love it. Think of it as a movie that the whole family can enjoy together. Why? Because that's exactly who will have fun watching this one."
"monsterdesign","10","1","2","29 March 2019"," Beyond all expectations! Even if you're not a big fan of watching animations, this is a game-changer!
","Wow!
Not only is this a fantastic story w/ brilliant artwork through the film, it's got every element needed to be solid & well rounded.
The animation & comic-style integration is absolutely phenomenal!
The team that made this, truly made something original & mind blowingly beautiful!<br/><br/>Also, I love that Miles is a graffiti writer!
Being an artist myself & having roots in that culture, I always notice when movies get it wrong!
They rarely get it right...
They did w/ this, it's totally on point.<br/><br/>This is a must see for anyone, regardless of comic-book knowledge!
Honestly I do watch anime & other animated shows & movies; but generally not ""comic"" animations.. I may have to change that.
Marvel, my personal favorite when it comes to movies, is killing it these days. I've seen everything a million times, but I had no idea the lengths they'd go to on this animated Spiderman."
"d.rust","8","1","2","28 March 2019"," I've got a cool theme song
","Look out! Here's comes the Spider-man!<br/><br/>I've been waiting since 1967 for something like this, when Spidey's Toronto-based cartoon came out. For me, it just sounded like home --because it was!<br/><br/>I was so pleasantly surprised; I enjoyed 'Spider-verse' immensely: Jake Johnson, Chris Pine, Nick Cage, Liev Schreiber, Hailey Steinfeld and of course, Shameik Moore were all outstanding in their roles.<br/><br/>The animators (180!) finally got over the fake look of modern movement which pervades other films. It looks so natural. Yeah, you know what I'm talking about: the uncanny valley. You see it in Pixar films, you see it in Brad Bird's films. They get close, 'Spider-verse' gets spot on.<br/><br/>You'll enjoy this film.<br/><br/>He's got radioactive blood!"
"joekez-50844","7","1","2","28 March 2019"," First time ever for this kind of visuals
","Visually stunning, the story is not too much, somehow they made it work, I don't know how but they did. It's a really good movie if you want to pass time with friends and family. One of the best animated movies I'ever seen in a while"
"dominikveselak","9","1","2","27 March 2019"," Excellent movie.
","Characters are fleshed out very well, animation is brilliant and very impactful. I love the beautiful reincarnation of New York and people in it. It feels right - human.
I didn't quite liked the character model of Kingpin. He looked like a big ball, but apart from that, I enjoyed the whole movie."
"batuhanakcaygs","10","1","2","27 March 2019"," All you need is just a leap of faith!
","This movie is wonderful. I love this movie. This is the best animation movie of 2018. This is the best spiderman movie ever.
Why? It is just not only a MIles Morales Story. It is a great Spider-Man story.<br/><br/>It is all about ""With great power comes great responsibility"""
"brandon_vabch","10","1","2","27 March 2019"," Blew me away!
","This is an incredible movie! They nailed it with this one! It's got it all. Action ,comedy, drama. I heard the hype and went into it with high expectations. It definitely went way beyond what I was expecting. Cant say enough great things about how well they did making this movie. Thanks you to all that were involved in the process. Instant Classic!"
"karielraees","9","1","2","27 March 2019"," Impressive Art Style
","Really entertaining, the art style is very unique and captivating. Loved the references to DC in the movie."
"ifahd-80542","9","1","2","26 March 2019"," Everything is great
","I loved the story, the art was new to me but it was awesome, sound acting was great, overall the best animated superhero movie i've ever seen."
"Drewthecashew","10","1","2","26 March 2019"," A visual masterpiece
","The story was fun and interesting, but obviously, the true hero team here was the artsists. Amazing visuals!"
"arcanjl","6","1","2","25 March 2019"," And more powers for it
","I enjoyed this movie. It's probably good for the older kid as well. There are some aspects I did not like, for example why did he have to have extra powers... And I didn't care for Porky pig too much. But I really liked Nicolas Cage in a Noir. Was fun to watch, specially in an airplane killing time :-)"
"samanthaboyette","10","1","2","23 March 2019"," Wacky premise, great execution .
","The way Marvel does things is spectacular . The premise, however, was weird , for lack of a better word for it. I really don't know how to explain it.. the movie was hilarious and great but their plot was not the best. I do not know why Marvel decided to make it only for theaters and not a DVD or rental. They should add it to Netflix or another video service ."
"djozefacki","10","1","2","23 March 2019"," The most original Spider-Man
","Within minutes of watching this film, you realize you are experiencing something new. We've been inundated with Spider-Man movies over the last years and while they have become successively better, they all still rely upon the same origin cannon. This film, for a small
Instant, makes you think it does too but then explodes with originality. It does so in an important way, championing diversity and gleefully enjoying a freedom not felt in any other Spider-Man film. This one knows it has to break free and does so - I mean we have multiple different spider people!<br/><br/>And that's just the story. The graphics are what take the film to Oscar level. The animation is bold and blends styles. You watch the film and feel like you are in a comic book with a POW!! I truly watched this movie with the sense that I had not seen anything like it before."
