"username","rating","helpful","total","date","title","review"
"lbw-albertspain","9","1","1","28 April 2020"," Great Movie
","I watched this movie with my children and they enjoyed it so much. They would like to see the movie again. Family movie, thanks."
"b-22478-92115","8","1","1","27 April 2020"," It is a simple and easy-to-understand story
","It is a simple and easy-to-understand story, full of kinship and warmth, full of funny adventures. This is an extraordinary imaginative film, but also an animated film suitable for the whole family. Although it is an animation, it can make adults feel a warm movie from it"
"chen-15193","8","1","1","27 April 2020"," warm
","Super cool fight, also has super warm heart warm picture. Hiro's brother also works hard for Hiro. How can genius be so wasteful? Only these machines can catch Hiro's heart! My brother designed a warm heart baby max for him, a small expert in personal health, and gave him a warm and baby Max hug after his brother died."
"u-32187","8","1","1","27 April 2020"," big hero
","In the movie, its every move, it seems clumsy, innocent and beautiful, zero flaws, no flaws, with its high warm heart, melt the world"
"su_yusan","6","1","1","27 March 2020"," Cute
","The plot is just so-so, but the Baymax is so cute. Many people have such a person in their lives. He brings you the most precious and beautiful memories in life. When he leaves, the whole soul seems to be hollowed out. Some people finally choose to be just as beautiful as him, and they have courage to keep going."
"u-03972","9","1","1","19 March 2020"," Love Baymax!!!
","The details of animation is goooood and Baymax is sooo cute. I'd like to give this movie a high score because of this lovely character."
"w-08323","8","1","1","17 March 2020"," Everybody loves Baymax
","At the beginning, the plot was not very attractive, but Baymax made me completely immersed in the story.Who doesn't love such a soft and intimate robot! No one!No one does not love him."
"brookenichole-98054","9","1","1","10 March 2020"," A touching story
","Big Hero 6 is fantastic. Every time I watch it I find myself laughing and loving it more than the last time. It has great music, a great storyline, and amazing character development. Hiro learns so much as he goes through a loss and finds himself in a dark place. His friends Fred, Wasabi, Go, and honey lemon help him out of his darkness and realize that he doesn't need to be alone. Tadashi helps Hiro even in his time of need wherever he is. Baymax shows what it means to have a friendship and pushes Hiro to do better.
Hiro uses his intelligence to achieve the unthinkable and makes it possible. He creates a team to take down the bad guy and they become a superhero team.
Baymax made me laugh countless number of times.
The animation is another great point. It makes you feel like you're watching real people.
This movie knows how to break your heart and make you smile."
"gtahva6","10","1","1","30 January 2020"," Are you satisfied with your care?
","If you weren't ugly crying when that line was spoken the last time, I would ask God to have mercy on your soul, but it would be obvious you don't have one. Great, great movie."
"mitchell5954","7","1","1","25 December 2019"," Disney Animated Marvel Movie
","Big Hero 6 is essentially the animated Guardians of the Galaxy. Both movies were based on obscure comics that few people knew about but became very successful. Even the cast in this film, very much, reminds me of the characters in Guardians. All-in-all Big Hero 6 is a very fun ride with memorable characters and a brilliant looking world. However, there are a couple issues that prevent it from being perfect.<br/><br/>First of all, the film looks amazing. This really uses its 3D animation to the fullest. The designs are awesome and so is the science being employed here even if it is out there. However, this is a world where this type of science is possible so I rolled with it. The film has a great score and soundtrack which really helps get you pumped especially during the action scenes. When this film gets going it's a very fun ride.<br/><br/>However, what truly drives this movie is its characters. Now, the main character, Hero, I actually thought was rather bland. He was, by no means, bad, but I found him the weakest of the primary cast. Hero's friends are all awesome. You have a superhero fanboy named Fred, a neat freak named Wasabi, chemistry whiz named Honey Lemon, and an adrenaline junkie named Go Go Tamago. Wasabi and Tamago are especially awesome to me. Tamago reminds me of Raven from the Teen Titans animated series. Wasabi is my second favorite character. His jokes, to me, were hilarious and he can be a badass too.<br/><br/>Lastly you have Baymax who is my favorite character in the entire film. He is hilarious, badass, and just very lovable. The way him and Hero play of each other is also very well-done. His design is also great. It's simple but effective.<br/><br/>Now, I do have a couple issues with this movie. It is a Disney film and you can see their fingerprints on this. Some of the classic Disney animated tropes are here mainly in the beginning and the end. There is a character who you know is going to die the minute he's introduced. Also it's pretty easy to guess who the villain is. They try to throw you for a loop with who it is in the first half, but it wasn't that hard to guess. In the beginning it really came down to two possible people and I could easily guess which one it was long before we got halfway through which brings me to my next point.<br/><br/>The villain himself I thought was weak. I love his costume, but, as a character, I didn't find him that interesting. He has a typical revenge motive which I find tired. In Disney films the villain's motive is usually revenge or to gain power. The motivation wouldn't matter as much if he had more presence to him. Disney villains of the past had flimsy motivations but they leave a big impact on you like Jafar, Scar, Maleficent, and so on, but he doesn't.<br/><br/>Also, the ending could've been trimmed down a bit. There is one scene after they defeat the villain where they have to go save this one character that has only had one scene prior so we have no emotional attachment to. The scene only seem to have been there to have a heartfelt moment where you think one of the main characters is dead but he comes back almost immediately after which makes that scene pretty much pointless. Unless that character they save becomes important in the sequel I see not importance to that scene other than to have a token heartfelt moment that every Disney film needs to have.<br/><br/>Overall, Big Hero 6, like Guardians of The Galaxy, is a fun ride that both children and adults can enjoy. The characters are memorable, it looks amazing, the action is good, and it has plenty of funny and heartfelt moments. If you like films like Guardians then definitely give this a look."
"Dragonflame378","7","1","1","22 December 2019"," Pretty good overall
","I enjoy the story and the aesthetic of this film. It's quite well done and the main protagonist is really the highlight of the film. Following his experiences and character development, his grief, and his friendship with Baymax, it's easy to care about both these characters. This character dynamic really carries the film though, cause the ""twist villain"" is just unbelievable and doesn't work at all. His motivation doesn't seem to make any sense. Other characters were quite unlikable as well, particularly the teenage stereotypes, as they don't really develop as characters and the tropes are quite painful to watch."
"Aaron1375","8","1","1","18 December 2019"," A very good movie from Disney.
","I enjoyed this Disney film as it is a movie about a group of smart kids trying to take on a villain. However, I enjoyed the movie more when it was the kid Hiro and the inflatable robot Baymax interacting as the film was more humorous during these stages. It kind of turns into more of an action film when Hiro becomes dead set on finding out and stopping the person who stole his inventions. Still, it was good in this phase, but watching Baymax cross a room and getting around stuff was super funny.<br/><br/>The story has a young boy who has already graduated high school and instead of taking the next step to college, he instead uses a robot to win money bot fighting. His older brother tries to get him on the right path by introducing his brother to his friends from school and his invention Baymax. This does the trick and so Hiro invents something called microbots that the head of the brother's school likes enough to enlist Hiro into the school. Unfortunately, there is an explosion and Hiro's brother dies; however, the strange discovery of a warehouse mass producing Hiro's microbots sends Hiro on a quest for revenge! He soon enlists his brother's friends help as he designs suits that use the super brainy teens specialties as powers.<br/><br/>The film has a lot of memorable moments as it is fun watching Baymax first appearances. I also liked it when Hiro was designing the other's suits. After that, it becomes more of an action film as they try and find out the identity of the villain and stop him when they learn of his insane plan. I liked the characters, Baymax being my favorite, love it when his battery is going low and he is petting the cat going, ""Hairy baby.""<br/><br/>So, this one was a really good film from Disney. It came after Frozen and a lot of people seem to get angry that this one did not catch on fire the way Frozen did; however, Frozen did have songs that were really catchy so that is probably what gave it an edge. Seriously, I think both films were made by the same person anyways so I am sure he doesn't care that this one did not do what Frozen did as it still performed very well at the box office. Still do not understand why a film with no sets and no actors can cost over 150 million though..."
"justinbaker34","8","1","1","16 December 2019"," Emotionally Awesome
","Heartwarming decision by Baymax until the end. Hiro's well-being was his top priority. That ""Are you satisfied with your care?"" hit me hard."
"jonathangreen21","9","1","1","15 December 2019"," Smartness overload!
","The technology and talents of all the characters were beyond my comprehension. GENIUS!"
"erichill89","7","1","1","15 December 2019"," ADORABLE!
","How could a giant white robot with an expressionless face make someone feel better? Sometimes, presence is all that matters."
"garywright12","10","1","1","15 December 2019"," Truly Amazing!
","This movie taught me the essence of confidence and perseverance. If you put your heart and mind into something, things are possible."
"ryanhernandez12","9","1","1","15 December 2019"," Tadashi was a brother I never had.
","He's been a very important character in this movie, and it was so smart of him to build Baymax."
"jasonallen12","9","1","1","28 November 2019"," ig Hero 6, a film where I can say, that went to my list of most loved animated films!
","BThe way it tugs at the hearts of everyone, and not just targeted to the kids, made it pretty awesome. And honestly, we just loved the movie because of Baymax, come on!"
"timothyhall34","8","1","1","28 November 2019"," Disney did it AGAIN!
","Honestly, I just got forced watching this movie by my child, and I'm glad I did. This movie appeals to all ages. It combines this one amazing animation, writing and a set of characters that are full of personalities that will make you love them a lot!"
"ronaldwalker12","9","1","1","28 November 2019"," On a scale of one to ten, how would you rate your pain?
","The movie has a way that teaches you life lessons even though it was an animated movie. A lot of human emotions were involved in this one, and I gotta admit, I maybe cried a little."
"edwardlee12","8","1","1","28 November 2019"," Simply amazing!
","The relationship between Hiro, the main character, and Baymax, the robotic nurse his brother left him, was special and entertaining. A great film, one of the best."
"brianlewis12","9","1","1","28 November 2019"," Honestly, I never thought I would see the day a movie made by Disney based on Marvel Comics will happen.
","And I'm glad they did! It is a fantastic film for everyone, and Baymax is one of the most entertaining characters that I saw."
"kevinrodriguez67","8","1","1","28 November 2019"," BAYMAX!!!
","I would pay a lot of bucks just to hug that adorable and lovable robot! This film is not just a kiddie movie, but has an emotional take that is perfect for both kids and adults alike!"
"georgeclark1","10","1","1","28 November 2019"," This movie appeals to all ages!
","It didn't feel forced for me and it entertained me through and through. The Disney magic still lives on!"
"chipcurrin","9","1","1","27 November 2019"," Awesome Superhero Movie
","This was a wonderful family movie with a great story. No agendas and no forced narratives. Simply a Fun origin story. Waiting for the sequel!"
"kennethrobinson43","10","1","1","27 November 2019"," I will say this, Big Hero 6 is definitely worth watching!
","If you love Disney and Marvel, then this film is definitely for you. The tandem between the main character and robot is phenomenal and the bond between them made the core of this movie."
"andiemartinez23","8","1","1","27 November 2019"," Heartwarming and funny!
","Watching a connection between humans and a robot who can actually coexist triggered my imaginative side and taught me the value of genuine friendship. True friendship might come hard but this movie showed me a bond through thick and thin."
"stevegarcia12","10","1","1","27 November 2019"," One of the best animated movies that I have seen so far!
","Fun story, cool characters and a lot of emotions. Hands down to Disney and Marvel for creating this masterpiece of a movie."
"questl-18592","8","1","1","25 November 2019"," BH6
","It's a shame that this movie is so often forgotten, by myself as much as anyone else. Maybe it was our sudden saturation of super hero content but regardless, this is a very fun movie. It's funny, emotional, very well animated and inventive. It's not quite on the level of The Incredibles films but this is still very much worth watching."
"martimusross","10","1","1","3 November 2019"," This Film Defies Description In It's Perfection
","Big Hero 6<br/><br/>When you have an art product that exceeds the sum of its parts you have something remarkable indeed.<br/><br/>High art is that rare moment when you have a combination of art, music, theatre, literature and painting or any such combination that come together to form a new work of art, where all of the technical constraints disappear and you are left with something that often defies description.<br/><br/>This cartoon is a combination of brilliant story, brilliantly realised with incredible special effects and an incredible musical score.<br/><br/>People talk about Into The Spiderverse but that was preachy, simplistic, with a quite ridiculous story. Just nothing in comparison to the splendour of this movie.<br/><br/>This was perfection personified."
"ustodayapp","10","1","1","11 October 2019"," I cried 5 times watching it
","Its such a great movie and so emotional. It's very exciting and heartbreaking at the same time. I loved it when i saw it for the first time and absolutely recommend it to friends. If you are someone who enjoys watching something emotional then i can bet you will experience an emotional roller coaster watching this one. It's very interesting and i love the characters development. I don't usually cry watching animated movies but i did cry 4-5 times watching this one. so make sure to grab some tissues and popcorn when u watch it. It's really awesome."
"ProjectAnomaly","7","1","1","29 September 2019"," Big Hero 6
","Cool culture and story flow. Even the title is a charming reflection of a badly translated Japanese anime title."
"alansabljakovic-39044","9","1","1","2 September 2019"," Reminds me of Akira, very special
","One of my favorite modern Disney movies. The jokes are great, the characters and city are amazing and animation is stunning. I loved the detective aspect of the movie which gave it a mystery vibe. Disney should focus on making more movies like this and not remaking the good ones into bad live actions."
"danielatada","10","1","1","25 August 2019"," A fun, cute and captivating movie.
","I fell in love with this movie. He is so charming and special. Never get tired of watching this movie."
"Prismark10","6","1","1","25 August 2019"," Watch out for Stan
","It starts off with young Hiro Hamada taking part in underground robot parts in San Fransokyo. Hiro's brother Tadashi wants him to do something useful and get away from the lowlifes involved in the robot fights.<br/><br/>Hiro is introduced to a giant medical robot Baymax that Tadashi is developing at university and is introduced to Professor Callaghan, the head of robotics. Hiro creates microbots that he brings to a science fair to impress the professor and enrol at the university. A shady businessman is interested in buying the micropbots off Hiro.<br/><br/>When a fire erupts at the science fair Tadashi dies trying to save the professor. Some time later Hiro, Baymax and a solitary microbot battles with a masked man who made a copy of the microbots. Hiro suspects that the fire may had been started deliberately in order to steal the microbots.<br/><br/>Hiro teams up with a group of clever students who were friends with his brother and they use their skills to become superheroes to stop the masked man.<br/><br/>Big Hero 6 is based on a Marvel Comic character. It blends its animation style with Japanese Anime. Kids will lap it up, Baymax who looks a bit like the Michelin Man is the moral heart of the story as he drums an anti violence message to Hiro.<br/><br/>However this is another Disney animation that almost seems like by the numbers with the predictable twist when it comes to the reveal of the villain."
"TheCartoonCritic","9","1","1","7 August 2019"," Amazing Movie
","At first i did not want to see this movie because the trailers were kind of lame. But me and my friend watched it together and it was AMAZING. Baymax was a hilarious character and made me laugh all the way through the movie. It was also so heartbreaking at the end when he died."
"blackwidowis7cool","10","1","1","1 July 2019"," Amazing!!
","After his older brother dies in an explosion, Hiro slips into depression. He accidentally activates Baymax, a healthcare robot his later brother Tadashi had invented. He, Baymax, and his friends then go on an adventure to stop a villain.
(Soppy plot description. I am really sorry about that. Much better than how my description makes it sound).
This is one of Disney's best movies! One of my personal favourite superhero movies!
Why?
Well, for one, it's technological, not mystical.
The music is soo good!!! ""Immortals"" is now one of my top 5 favourite Disney songs! The music score soars.
It has twists and turns and has a fantastic car chase and story. Has great emotional weight.
Definitely recommended."
"iguth","9","1","1","20 June 2019"," Disney but japan?
","One of the best modern animated Disney films out there. The setting is phenomenal, it manages to be both futuristic while also staying completely feasible in our own world. It makes a sort of superhero origin story sort of thing but has it feeling like a friendship based Disney adventure instead. The 'loss of parents' hero trick is overplayed but here it is flipped on its side where our hero starts without parents and loses family in the same story. Baymax is a lovable sidekick and each of the side characters manage to leave the spotlight to Hiro while also developing interesting and unique personalities that the audience is able to find some of themselves in. The villain has a good motive and while not amazing is still good enough to hold his own in such a fun movie."
"drqshadow-reviews","7","1","1","11 February 2019"," Conceptually Spectacular, but Hampered by an Overly Formulaic Plot
","Manga-influenced, team-based teen superhero antics with an emphasis on engineering over fantasy and mysticism. Nobody's struck by a meteor or experimented upon by the government, they're all just classmates at a prestigious technical school with a very specific set of strengths and passions. That's refreshing, both for the way it keeps the story grounded and for the limitations it places on the core characters. They're each decidedly human, even the cute inflatable robot whose personality is dictated by a memory card. Paired with a bright, friendly sense of style and a spacious, unique world that's loaded with fun little surprises, it's a visual and conceptual triumph. Unfortunately, the greater plot runs a bit generic, its well-worn twists and turns telegraphed a mile away, so those quirks and design touches are leaned on quite often. It's well-made, good natured, unique in a very crowded crossroad of genres, but too complacent and vanilla with its storytelling. Given a little more ambition, a sequel could do really well."
"cmko2004","7","1","1","28 December 2018"," Interesting, but obnoxious.
","My Thoughts:
While I did enjoy this movie in some respects, I felt that the movie was to overly hyper for me. It got to the point of it being obnoxious, especially with the characters Fred and ""Honey Lemon"". Other than those few spots, the movie is a good watch, but definitely not for everybody.<br/><br/>Grading:
Characters: 12/20
Acting: 15/20
Story: 14/20
Dialogue: 12/20
Animation: 18/20<br/><br/>GRADE: 71% 7.1/10 C-"
"Michiel_Verhoeven","9","1","1","2 December 2018"," 9/10
","A great and funny movie for the whole family
Great story, nicely developed, animations were amazing
(Really recommend to watch this one together with your kids)
When i get the chance, i'll buy this one to watch again, stays a good movie even after watching it a few times"
"MJB784","5","1","1","21 May 2018"," I was frustrated with the tone
","First of all, it was extremely uneven where it kept changing the story every few minutes and became a different movie and secondly, the tones were equally changing from serious to action packed to light-hearted and silly. The story was about this boy who loves going to ""Bot Fights"" for money and gambling because he graduated school at 13 years old. Then he visits his brother's current college and see his brother's invention: An inflatable robot known to heal named ""Baymax"". Then there's a fire in the building and the brother goes to rescue a teacher--inevitably killing him in the fire, but somehow the robot survives and becomes the boy's only friend until the deceased brother's friends become his friend and they band together to become superheroes. The title refers to the friends, the kid and the robot as crime fighters. None of that was in the trailers. I was certain the title was the name of the robot. They should have promoted all the characters of the title on the poster and trailers and re-written this uneven mess. It felt very un-Disney and more like Dreamworks crossed with Anime."
"invisibleunicornninja","7","1","1","8 April 2018"," Entertaining and cute.
","This movie has an interesting story, interesting characters, and fun animation. This movie isn't perfect, but overall its entertaining and enjoyable.<br/><br/>This movie suffers from being too short. There are some problems with things like pacing that probably could've been fixed with a longer runtime, but overall its still good. <br/><br/>If you haven't seen this move yet, there is an end credits scene."
"elicopperman","7","1","1","25 March 2018"," Delightful Adaptation of an Obscure Comic
","In 2014, Disney released their 54th animated feature Big Hero 6, a film adaptation of a relatively unpopular comic book series by the same name. Alongside being critically acclaimed, scoring big at the box office, and winning the Oscar for Best Animated Feature, what people took away from the film was how Disney did something different, adapting a superhero comic into an animated feature. I myself loved this film back when it came out and even called it one of Disney's best....now I personally just find it good but a little overrated.<br/><br/>As usual for Disney, the animation is simply breathtaking. The film is set in the fictional city San Fransokyo, a blend of San Francisco and Tokyo, and the very design of it just spills imaginative. I'm sure anyone obsessed with modern Japanese art and central Californian life will go nuts over the amount of details and buildings created for the somewhat futuristic city. Along with a city that could only be made for a comic, the characters themselves look like they were made for a comic too given their stylized and exaggerated designs. However, the true highlight of the animation are the multiple representations of robots, technology and special effects, and the animators certainly let their creative juices go to great use in crafting the multiple mechanics and graphics used for the film.<br/><br/>That being said, the story itself is nothing all that special. It centers on robotics prodigy Hiro Hamada, who lost his brother, Tadashi, only leaving behind Tadashi's robot made with the sole purpose to aid people in need. After some shocking events catch on, Hiro transforms Baymax and his other friends, Go Go Tamago, Wasabi, Honey Lemon and Fred into a band of high-tech heroes. It's not hard to figure out the outcome, and most of the characters aren't all that memorable. Gogo is the tough athletic girl who's into speed, Honey Lemon is the bubbly chemist, Wasabi is the wise albeit neurotic laser enthusiast, and Fred is every stoner comic relief in the book....but I'd be lying if I said I didn't find him funny. Also, without giving much away, the reveal of the main villain is pretty obvious, although his motivations are built on vengeance from a horrible tragedy, so at least he has a decent reason for wreaking havoc.<br/><br/>However, I will say that the relationship between Hero and Baymax is the most heartwarming aspect of the entire feature. Considering that Baymax is built to help people, it makes sense that he would help Hiro in need. Even when Hiro wants him to fight back, deep down inside Baymax knows that murder will never bring Hiro's former sibling back. It truly is touching to see the only remains of Tadashi left simply want to make Hiro move on from a horrible tragedy, as I'm sure anybody dealing with the loss of somebody could relate. Not to mention, Baymax is absolutely adorable, from his squishy design, to his subtle robot movements, to even his caring charm that would make one wish to be his patient.<br/><br/>So in conclusion, while I don't think Big Hero 6 is quite as good as most people have made it out to be, I still deem it an entertaining and at times emotional superhero movie that's fun for the whole family. Even with a predictable plot and some two dimensional characters, there's enough fun action, humor, heart and eye popping animation that make it worth a view. Since Disney bought Marvel in 2012, people have been wondering if this film will get an installment in the MCU...well, here's their chance to do so. With a potential TV series soon to have more episodes (it's just being delayed, it hasn't been cancelled) and a rumored sequel, there's always potential for further development of this world and its characters in the future."
"Spike-Washington","8","1","1","23 December 2017"," A good superhero movie that isn't live
","I'd heard about Big Hero 6 from a Marvel encyclopedia and wondered how that would translate into a movie. Some things I remember from the original oddball comic while others were less predictable. But the cast here is the main show stealer. Different heroes with their respective differences. And they all band together to fight a common threat just like the Avengers and the Guardians of the Galaxy. That's got to be a winner. And this was one of the movies that I got to see with a friend after we had a hiatus for a few years. It was one of the best signs of our relationship's comeback. And now we're back together. I couldn't be happier."
"Movie_Muse_Reviews","7","1","1","10 May 2017"," An enjoyable, fun application of the superhero formula
","The superhero model gets a family-friendly animated application in ""Big Hero 6,"" the long-assumed byproduct of the Disney-Marvel partnership come to fruition. Not that these young children weren't already seeing Marvel's live-action heroes, but this way Disney- Marvel can hook them on superhero tropes at an even younger age.<br/><br/>Older kids and adults, however, might also find the world of San Fransokyo engaging and charming. The story follows boy genius Hiro (Ryan Potter), who is wasting his potential in the underground robot-fighting scene until his brother Tadashi (Daniel Henney) takes him to his high-tech university and introduces him to his nerdy-but- cool friends and professor. Inspired, Hiro creates an amazing invention to gain admittance to the school, but when it's stolen and used for evil, Hiro sets out with his brother's healthcare robot, Baymax (Scott Adsit), looking for answers.<br/><br/>Writers Robert L. Baird and Daniel Gerson (""Monsters University"") and Jordan Roberts roll most of the superhero origin story conventions into their reimagining of this team of lesser-known Marvel characters. Hiro is the main character who has suffered great trauma in his formative years (Batman, Spider-Man) who is a technological genius capable of building awesome robots (Iron Man  and also Batman and Spider-Man). So the movie doesn't tackle anything new for this genre, but it does package themes of loss, friendship, family and heroism into a form that children can digest.<br/><br/>The objective is not all that different from Disney and Pixar's 2004 collaboration ""The Incredibles,"" but the difference is ""Big Hero 6"" feels much more modern and ""The Incredibles"" more ""classical"" as far as superhero movies go. Directors Don Hall (2011 ""Winnie the Pooh"") and Chris Williams (""Bolt"") create a vibrant hybrid city in San Fransokyo and let nothing hold back the imagination. Their story is steeped in the tech-driven superhero world, and even though completely implausible, doesn't feature characters with special biological abilities (like ""The Incredibles""), only smart characters that are driven and motivated (who have really good access to tech). <br/><br/>The soul of ""Big Hero 6,"" however, is Baymax, the tubby, inflatable robot who Hiro turns into a heroic fighting machine. With his prime directive being to care for those who are injured or unwell, Baymax has acute insight into Hiro's fluctuating feelings (in fact there's a running puberty joke in the film). He's also an unlikely hero in that he's a big softie who doesn't want to harm anyone. He's the best source of comic relief in the film too, especially compared with T.J. Miller's Fred, who is sort of the obnoxious, weird friend. To the script's credit, however, Fred has all the lines that wink to the adults in the audience about how closely this story adheres to the comic book movie formula.<br/><br/>""Big Hero 6"" is a fun superhero adventure with a strong moral story arc. Although it throws some curveballs in terms of plot and emotions, nothing about it is all that surprising or original; it's a well-executed use of a reliable formula.<br/><br/>~Steven C<br/><br/>Thanks for reading! Visit Movie Muse Reviews for more"
"CuriosityKilledShawn","8","1","1","11 December 2016"," Immortal, just not for long
","Big Hero 6 was the first movie I ever saw at the iconic El Capitan Theatre on Hollywood Blvd. and I honestly could not have asked for a more perfect movie at the most perfect time to be my first experience of that place. Despite being a big (hero) hit the theatre was very quiet that afternoon and I had the entire upper balcony to myself. My mind was soon to be blown.<br/><br/>In summer 2012 I had sworn off comic-book movies after being consistently underwhelmed by the repetitive formula and the fact that they ALL seem to feature a climax with a giant blue laser shooting up into the sky. Not knowing that Big Hero 6 was based on a Marvel property, I didn't immediately write it off.<br/><br/>I also L-O-A-T-H-E CG animated movies as EVERY. SINGLE. ONE. seems to be about talking animals doing easy slapstick. When I see these indistinguishable movies consistently making hundreds of millions of dollars at the box office I wonder what is going on in the world. Can no one else see that they are all the same? All of them!<br/><br/>Thankfully, Big Hero 6 avoids this awful trope, and delivers some pretty awesome 3D too. There's lots to like about Big Hero 6, but I will stick to the top 10 reasons:<br/><br/>1. Baymax 2. Baymax 3. Baymax 4. Baymax 5. Baymax 6. Baymax 7. Baymax 8. Baymax 9. Baymax 10. Baymax 11. Baymax<br/><br/>Set in an alternate, Japan-influenced California, in the city of San Fransokyo the pioneers at the institute of technology invite 14- year-old genius Hiro Hamada to join their think tank but when his older brother is killed in a terrorist attack and his own invention stolen Hiro decides it would be better to solve the crime and creates a crime-fighting team of his own with Baymax, the lovable (and inflatable) medicare robot at the very wide centre of that team. <br/><br/>Yes, it's an origin story, but it's a good one and I am already tired of waiting for a sequel. Big Hero 6 is literally, actually, completely impossible to not like. And where can I purchase my own Baymax?"
"zivsoondie","5","1","1","27 November 2016"," Baymax the robot is awkward and funny
","This movie isn't bad at all. I didn't read critics before watching it, but I was skeptical to the blobby robot theme. I didn't know this was originally a comic either, until I read a few reviews here. To me this was a 5.5 movie..I would give it 6-7 on visuals, main characters and emotional moments, but sorry, the story was too thin. I don't believe in the bad guy character, and frankly, the microbots would have been literally impossible to beat. So, to me the action scenes just became a bit boring, and that ruined the overall impression. Even though I liked the Team, I thought they were shallow, but Baymax the robot is awkward and funny. He gave me a few laughs, especially when his battery died, and he acted like he was totally drunk!"
"infoalwaysacritic","7","1","1","3 November 2016"," A Solid Feelgood Movie
","Welcome to San FranTokyo, where Marvelous action heroes are celebrated in a city with a distinctly Asian aesthetic, in an American fashion, with its unoriginal storytelling. This is not a criticism so much as it is to be expected with a Disney film, given its studio's long history of taking stories from other places and adapting them in artistic ways. In many cases this works astoundingly well for them, as with Sleeping Beauty and the gorgeous Tangled film. Efforts by the studio to do their own thing have had some mixed results, with such gems as Frozen, but even their best borrow heavily from outside lores. This is no more true than in Big Hero 6, which draws so much inspiration from Marvel characters that the cameo of Stan Lee is not so much as a comical glimpse as it is a required nod to the original artist.<br/><br/>Again, this isn't necessarily a bad thing, as the ideas behind the story aren't taken shamelessly for their own, but are tastefully adapted into something that tells a story that addresses issues like depression and loss. As an example, It isn't very often that we see villains redeemed, even if they are still left with the consequences of their actions and in some cases, this happens in Big Hero 6.<br/><br/>Meet Hiro, a boy genius with a penchant for getting into trouble, who is so smart that he is bored with the legitimate world to the extent that he fails to notice his brother is attending the premiere school for his specific interest - robotics. When he learns this, his interest is sparked, leading to his inspiring entry into the admission process. Not everything can continue this peachy keen for a movie to be entertaining, so catastrophe strikes, leading to the formation of a team of self-proclaimed geeks bent on stopping an evil mastermind whose only crime at the time was stealing Hiro's idea. All of this is filled with intense action and emotional tension as Hiro deals with feelings of loss and betrayal, with the help of a robot designed to help him.<br/><br/>The movie is filled with positive themes, including sacrifice, companionship, acceptance and even forgiveness. When taken lightly, this film will leave you feeling good, just don't look too closely, or think too hard about the plot.<br/><br/>There is no arguing the production quality is excellent, something Disney studios has been setting the bar pretty high on. Colour is vibrant and sharp, making every character and location distinct. Unfortunately, the is held back by an overall feeling of a giant merchandising commercial. There is no veiling the blatant attempts at pandering to specific audiences, and that feeling interrupts the flow of the film, slapping you in the face with unnecessary and illogical events or styles that don't further the immersion, but instead break it. This won't bother everybody, but for some, this may be an issue.<br/><br/>Conclusion: A solid, light-hearted, film that, if taken lightly, will warm your heart."
"sreejansheel","7","1","1","29 September 2016"," A light-hearted alternative to today's all serious Superhero Movies!!
","There are good animated films, there are fell-good animated films and then there are award worthy animated films. Well the Big Hero falls short of the third category due to some of the much ovious takes on the twist and turns of the film. It is a must watch for any animation enthusiast looking for a change from the all serious superhero movies coming out from the comic book biggees nowadays. There is a boy and his elder brother and a robot involved in the entire storyline facing the all time mage villain attacking the town. A casual weekend watch to have some laugh and fun. I have now started finding better movies through www.flickstree.com. It not only suggests great movies to watch, it also tells where you can watch the movie online. Highly Recommended."
"china-tr","8","1","1","26 July 2016"," Action and Friendship
","Big Hero 6 is a 2014 American 3D computer-animated superhero-comedy film produced by Walt Disney Animation Studios and released by Walt Disney Pictures—the first superhero film in the Walt Disney Animated Classics series and the 54th overall. The film is based on the Marvel Comics superhero team of the same name.[5] Directed by Don Hall and Chris Williams, the film tells the story of a young robotics prodigy named Hiro Hamada who forms a superhero team to combat a masked villain. The film features the voices of Scott Adsit, Ryan Potter, Daniel Henney, T. J. Miller, Jamie Chung, Damon Wayans, Jr., Génesis Rodríguez, Alan Tudyk, James Cromwell, and Maya Rudolph.<br/><br/>Big Hero 6 is the first Disney animated film to feature Marvel Comics characters, whose parent company was acquired by The Walt Disney Company in 2009.[6] Walt Disney Animation Studios created new software technology to produce the film's animated visuals.<br/><br/>Hiro Hamada is a 14-year-old robotics genius in the futuristic fictional city of San Fransokyo. Having graduated high school at 13, he now spends his time participating in illegal bot fights. To redirect Hiro, his elder brother Tadashi takes him to his robotics lab at the San Fransokyo Institute of Technology, where Hiro meets Tadashi's friends, GoGo, Wasabi, Honey Lemon, and Fred, as well as Baymax, the inflatable health care robot Tadashi created. Hiro also meets Professor Callaghan, the head of the university's robotics program. Amazed, Hiro decides to apply to the university. To enroll, he signs up for the school's science fair and presents his project. Impressed, Professor Callaghan grants Hiro acceptance. When a fire breaks out at the university, Tadashi rushes in to rescue Callaghan. An explosion apparently kills both Tadashi and Callaghan.What will Hiro do after this? <br/><br/>The film is Action film, but contains friendship elements, so I was impressed and moved to tears when I watched it."
