"username","rating","helpful","total","date","title","review"
"ravikiranshelly","9","0","1","17 August 2014"," Musical Masterpiece
","He sings, he acts, he dances, he directs.This Gene Kelly classic transformed how musical movies are produced in the 50's. Set up in late 1920's this musical elegantly portrays the transition from silent movies to the so called 'talkies'. The performance of Gene Kelly in the song ""Singin' in the Rain"" is a treat to watch and is now considered iconic. The other roles have also been executed perfectly most notably the performance of a vain and talent-less star by Jean Hagen.Although the depiction of the motion picture industry could not have been less accurate, Donald O'Connor and Gene Kelly's exuberant tap-dancing bravado combined with a paramount anthology makes this movie a must watch."
"CinemaClown","Null","0","1","16 August 2014"," The Greatest Musical Ever Made? Hell Yeah!
","Reflecting state-of-the-art quality in every filmmaking aspect, jam-packed with wonderful songs, amazing choreography & exquisite use of humour, and depicting the often frustrating process of getting accustomed to something completely new, Singin' in the Rain is the story of a silent film production company which, along with its cast, makes a difficult transition to sound.<br/><br/>To be honest, I'm not really a fan of musicals. In fact, I despise live-action musicals but this film has so much charm, charisma & laughter that it manages to make itself work extremely well for the majority of its runtime. Directed by Gene Kelly & Stanley Donen, the film is a hilarious ride from start to finish & puts on screen some of the most exhausting dance sequences ever filmed.<br/><br/>The technical aspects deserve a mention too as cinematography includes many moments of long single-takes, fluid camera movements & perfectly captured shots, editing concisely paces the whole story without ever letting any boredom to set in, although that Broadway sequence did feel out of place & unnecessary to me. And last but not the least, many of its songs are instantly catchy & memorable.<br/><br/>Coming to the performances, the cast consists of Gene Kelly, Donald O'Connor, Debbie Reynolds & Jean Hagen, and although Gene & Debbie no doubt share a great on-screen chemistry here, it's Donald O'Connor who ends up impressing the most for he was an absolute show-stealer in every scene and his highly energetic performance easily overshadowed everything else, including Gene Kelly's magnetic work both on & off the screen.<br/><br/>On an overall scale, Singin' in the Rain is hailed by many as the greatest musical to come out from Hollywood & I wholeheartedly agree. It certainly has every ingredient that makes a movie great & despite my initial lack of excitement or expectations, it turned out to be such an incredibly fun, hilarious & enjoyable cinematic ride that I'm going to cherish it for a long time. Don't miss it."
"stephenlovelette","9","0","1","28 June 2014"," Over half a century old and still holds up!
","This is the first in a trilogy of movies I'll be watching with my Dad over the next few days.<br/><br/>The other two are Defending Your Life and Annie Hall.<br/><br/>Unfortunately he's had a long week, and passed out about halfway through the film.<br/><br/>It does get a bit slow about halfway thru but that's where this criticism ends.<br/><br/>Because Singin' is a fantastic film that I'll revisit someday.<br/><br/>Gaggery and dancing abound in this sixty two year old film.<br/><br/>The good news: It still holds up.<br/><br/>The great news: It's entertaining and brilliant!<br/><br/>If you're the stuffy type with no taste for dance numbers, singing or stage show antics of any sort; this probably isn't the flick for you.<br/><br/>If that's the case, I feel bad for you because there's some good stuff in Singin' in the Rain.<br/><br/>It's my least favorite rating: G.<br/><br/>But that doesn't detract from the plot. I forget right away.<br/><br/>There are a lot of pop culture references to this movie.<br/><br/>In The Lion King, Timon and Pumba do a hula dance that is reminiscent of the raincoat scene during the song, ""Good Morning,"" in Singin'.<br/><br/>I'm pretty certain The Artist is an homage in its entirety. The plot lines are very similar.<br/><br/>Both films are about a silent movie star, an annoying actress on her way out, and a cute young up-and-comer with a lot of potential. Both are set in Hollywood during the transition between silent movies and talkies.<br/><br/>SITR specifically is set in 1927, and Gene Kelly plays Don Lockwood, Donald O'Connor co-stars as his best friend Cosmo Brown and Debbie Reynolds plays Kathy Selden.<br/><br/>If you haven't seen it, check it out! But beware the spoilers below.<br/><br/>First of all, this movie is primarily a satire. A very well-made one.<br/><br/>The different scenes moving through partially built film sets, are spectacular and fascinating. From the very beginning, with the violin performance between Don and Cosmo, the various duets and dances they perform are exceptional.<br/><br/>Cosmo is easily my favorite part of the film. Every once in awhile, it's nice to have a reliable and unconflicted deuteragonist (the side kick or best friend character) behind the protagonist. Donald O'Connor turns in a remarkable performance, with several solo dances.<br/><br/>The film is so self-referential that the fourth wall is sort of perpetually broken throughout. I'm not certain if they ever actually commit to it.<br/><br/>But when Cosmo (who fills in as a screenwriter, audio recording jockey, etc. throughout) takes over for the conductor at the end of the film, it's a pretty direct nod to the audience that everything is off the rails.<br/><br/>He cracks some of the best jokes, and is the source of the majority of the humor.<br/><br/>At one point Don and Cosmo are speaking with the studio head. The man says to Cosmo, ""Remind me to make you a screenwriter."" Cosmo hands him one of his own cigars and later on the man says, ""Remind me to give you a raise.""<br/><br/>Towards the end of the film, when the studio head becomes an antagonist, Cosmo says, ""I once gave you a cigar. Can I have it back?""<br/><br/>It wasn't his cigar to begin with! Hilarious, right?<br/><br/>To conclude this glowing review, I'll end with a quote from Don while he courts Kathy. He's positioning the purple artificial lighting on Debbie Reynolds, who's seated on a ladder within a partially constructed set.<br/><br/>""You sure look lovely in the moonlight, Kathy.""<br/><br/><ul><li>Gene Kelly as Don Lockwood</li></ul>"
"launsbachc","Null","0","1","9 May 2014"," comedic fame and the underdog
","Singing in the Rain is one of America's most iconic musicals. It captures audience through a mix of music, comedy, and a story we all can appreciate. The film has both cinematic and social significance. As a motion picture the movie truly portrays the idea that musicals don't just be long on Broadway and in the theater industry but there is also a sufficient place for them in Hollywood. I'm hard pressed to picture the on stage performance of singing in the rain being as good as the movie. The sound, color, and lighting aspects of the movie would be hard to replicate and even harder for audiences to recognize and enjoy if it were preformed live. Through use of film technology producers of singing in the rain proved that the ability to edit, use artificial light, and manipulate sound quality has advantages in more than just the average film genera's of that time. Aside from being an benchmark for musical film singing in the rain has a social significance about the underdog presented in a comedic manner. ""Stage Actress"" Kathy is a dancer who comes into contact with famous silent film actor Don Lockwood. He exposes her talent to his studio and because sound is being incorporated in films they request to use her voice dub over the horrendous voice of Don's co-star and avid admirer Lina Lamont, another famous silent film actor. Over the course of the film Lamont attempts to sabotage the relationship Lockwood and Kathy are developing while she fights to save her acting career intolerable voice. In the end Kathy is exposed as the voice behind Lina Lamont's and she is praised for her talent by the public, earns a job as a real actress, and wins Lockwood."
"s-bodnar","Null","0","1","9 May 2014"," excellent musical
","I highly enjoyed this film.<br/><br/>Gene Kelly does an amazing job directing and choreographing the musical scenes of the film, which are interwoven into the plot of the film.<br/><br/>In my opinion, the plot is not the focus of the film.<br/><br/>The musical set pieces are the highlight of the film, which demonstrate the directing and talent of Kelly along with his cast.<br/><br/>Each set piece is unique and contain their own musical qualities, along with their relevance to the plot.<br/><br/>While this film may not appeal to some, it will definitely spark an interest to anyone who enjoys musicals and just music in general."
"mikerwasd","9","0","1","9 May 2014"," Uplifting and fun
","The two critical elements of a musical is it's singing and dancing, and Singin' in the Rain does both perfectly. With memorable songs such as 'Good Morning' and 'Fit as a Fiddle' and without a single step out of place, Singin' in the Rain can easily be considered one of the greatest musicals ever. <br/><br/>The problem with most musicals is that they can come off too corny, maybe because they try too hard or simply because of bad screen writing. Singin' in the Rain is, admittedly a little corny, but surprisingly engaging. The story, the characters, the song and dance, it all works quite well and leaves the viewers wanting to see what happens next. <br/><br/>Singin' in the rain is a delightfully charming film and is good for a couple of laughs every time you watch it."
"Chris042711","9","0","1","9 May 2014"," Great movie
","Was a really great movie and not what I expected from a musical. Most of the movie in fact is not a musical in the sense we think about today. Most musicals i have watched from the modern era are really over the top and over use singing to the point of destroying the store or plot of the film.<br/><br/>I am happy to say that this film does not beat you over the head with a song in every single scene. It sticks to a great plot line with a lot of funny and corny jokes and a little slap stick humor thrown in to break up the seriousness.<br/><br/>The plot is also great. Basically it begins with an actor and his delusional co-star ""girlfriend"". He tries to escape the event he is attending one night without anyone seeing him and finds himself in a sweet women's car who he is surprised to learn may be the one girl who doesn't really fall head over heels in love with him immediately. he seeks a relationship with her but is turned down. This of course only serves to make him want her even more. After shooting a film with His co-star the producer informs them that sound in a film is the new hot thing and they must immediately change the silent film into a movie with sound. This would be but his co-star is a complete idiot and can learn how to talk into a hidden mike. They record the best the could with sound and on the night of the premier they get to see how good the film now with sound would turn out and it was a complete failure and everyone including the himself hated it. With no other options the actors lose faith until they women he met in the car suggest a way to save the film and that was to turn it into a musical. This was going to save the film except the fact that his co-stars voice was worse than her acting. So they come up with a plan to dub over her voice with the girl he meet's voice which ends up saving the film and she gets recognized as a new up incoming star."
"v-doody","10","0","1","8 May 2014"," Singin' in the Rain (1952)
","Easily one of my favorite musicals, ""Singin' in the Rain"" is fun, witty, and entertaining throughout the entire film. As far as musicals go, it is difficult to find one more entertaining than ""Singin' in the Rain"". Starring Gene Kelly, Donald O'Connor, and Debbie Reynolds, this musical focuses around a Hollywood studio during their transition from silent films to ""talkies"". <br/><br/>Known for its iconic title song, ""Singin' in the Rain"" is just pure fun to watch. With the perfect mixture of singing, dancing, and humor, this is definitely one of the most energetic films to date. In terms of its stylistic format, ""Singin' in the Rain"" is brilliantly made. The films' underling plot, after all, is about the progression of film technology in Hollywood and ""Singin' in the Rain"" does a great job of creating a realistic representation of that. By using Technicolor the film stood out, not only because of its plot, superb acting, and happy-go-lucky singing and dancing, but because of it's beautiful appearance. In terms of the musical genre, ""Singin' in the Rain"" is easily, for me at least, in the top three of best films ever made."
"m-visker","9","0","1","8 May 2014"," Singin in the Rain
","There are a lot of good things to say about this movie, the acting and characters, the colorful set and costumes, and of course the musical numbers. Being that I am a big musical fan I thought this movie was amazing and fun. Some people may find that when characters break out in song in the middle of a conversation it is unrealistic and weird, but that's exactly it! It is unrealistic and that is what makes it so much fun, it takes you into another world, one not like our own. It isn't real life and you can get lost in this world on the screen. Singin in the Rain is no different, while watching this movie it is hard not to get absorbed in the story, and you find yourself smiling and tapping your foot along to the music. A lot of the musical numbers are up beat and playful like ""Make them Laugh"" ""Good Morning"" and of course the famous ""Singin in the Rain"" Not only were the musical numbers great to listen to but they were amazing to watch, the color really popped off the screen. This movie was made with Technicolor and this was still new to the audience because a lot of movies were still being made in black and white at this time. So Singin in the Rain really took advantage of filming in color by making the sets full of color, and having very vibrant costumes. Singin in the Rain is a fun movie to watch and I recommend it to musical lovers and haters alike! This may be the musical to change your mind!"
"unlimitedfunlol","10","0","1","8 May 2014"," One of my Favorites, By Far.
","When I was much younger, I remember watching the first twenty minutes or so of this movie. Since then, my Dad would constantly make references to this movie, but because I never actually saw the whole thing, I didn't recognize where they were from until I saw it for my movie class a few weeks ago. I absolutely fell in love with it. I will admit, it was the first movie that we watched in class that I genuinely enjoyed, through and through. The music was perfect, the color was great, the acting was amazing, and the jokes were hilarious. The jokes are what really got me to love this movie. I'm almost always in the mood for a comedy, and wow....the whole class was laughing louder than I'd ever heard, and I was going right along with them. Overall, I would say that it was a nearly perfect musical."
"Bcrosier1674","9","0","1","8 May 2014"," The Best Musical Film Created
","A film like Singin' in the Rain has such an iconic status for many reasons. The camera work is stunning, the directing is excellent, but what takes the cake are the actors and their choreography for the intricate musical numbers. I was blown away at how they moved so quickly and so elegantly. The film is also full of memorable moments, and the song where the title comes from was something special. It is because of this film that I became a fan of musicals, it is just that good. It truly is an iconic piece of American cinema, and you are doing yourself an injustice by not watching it at least once. Even if you are the manliest man in the land, there is a chance that you might enjoy this film, because it truly is that spectacular."
"Dollardave86","8","0","1","8 May 2014"," Colors and Singing
","Usually I'm never in the mood to watch a musical movie beside West side Story, but I must say Singing in The Rain caught me off guard. From the beginning I thought it was so funny and that was consistent all throughout the movie. Not only was the singing fun to watch but the dancing with also great. The movie looked so uniformed that it looked like a few long takes, and some dolly shots.There are so many scene where even the background adds to the visual performance. One of the most important things in this movie was bright colors. Prior to this movie color film wasn't around for that long, and too see how colorful the movie was and nice lite there is no wonder why this is one of the best visually looking films."
"joem294","8","0","1","7 May 2014"," Not just a simple musical
","I call this film not just a musical because it is so much more than that. It has its musical moment, but it takes the viewers through a big part of history in film. Actually the film tells you the way musicals were created and not through some musical piece to show it.<br/><br/>The actual story of this film is when sound came to movies... what a great invention to the film industry. Not everyone said that when it was created and became a needed thing for film not wanted. So the studios that have sound will be more popular what about the others. Well the film takes you through the struggles of adapting to sound and since it wasn't exactly a success at first something needed to be done.<br/><br/>The musical isn't just about singing in the rain it creates a whole different story about a famous actor who thinks he can act as a silent actor but is challenged when he has to use his actual voice. Also is challenged by a woman who said he isn't a real actor without sound, which begins a little love story that brings the audience through the back doors of Hollywood. Of course there are musical moments but it does help give the film a better atmosphere for the film and keep it up and a more positive setting for viewers."
"temmons-908-283115","10","0","1","7 May 2014"," colorful and expressive
","This movie has so many enchanting aspects from the charming witty humor, to the colorful abstractions and an adorable love story. This is one of my favorite films not only because it is a musical and I love stories told through song, but because it was one of the first movies to really experiment with abstract representations of what a character was going through, up until this time things seem so black and white (literally) but we have this song expressed in color and motion and shapes and even though it is not realistic in any way, the scene brings its point across to the audience ushering in a new wave of cinematography to play with inspiring lots of more unconventional approaches to story communication."
"connorsalisbury18","8","0","1","7 May 2014"," Fun Film
","Singin' in the Rain (1952) directed by Stanley Donen and Gene Kelly is an upbeat musical film that exudes charm. The film had good singing, and great choreographed dance sequences as well. The characters were all very interesting and funny as well. The movie did a great job at blending humor, storytelling, and romance seamlessly. The picture quality was also superb, the film had great set pieces and color. The colors used were bright and interesting. The sound was excellent, as it should be for a musical, and the quirky relationship between Don and Kathy was fun to watch. Overall, I gave this film an 8 out of 10 as Singin' in the Rain (1952) captivates you as the audience."
"rivardoman","8","0","1","7 May 2014"," Fabulous Musical
","Singin' in the Rain provides a host of lovable characters. It is also a cool history lesson about the birth of talking pictures. The film is shot in brilliant Technicolor so there is a grand variety of color to take in. The story is heart warming and noble. With the integration of dance and music this is an instant classic. The song Singin' in the Rain is Gene Kelley's performance of a lifetime. It is so iconic that people who have never seen the film know the song. The cast is electric and they give every moment everything they've got. The film within the film is entertaining as well. Perfect for all ages this film has something for everyone.Every bit and piece of this film is entertaining."
"csharrow1994","10","0","1","3 May 2014"," best musical
","I was never a fan of musicals, and did not have any desire to see this movie. However, once it started, I was hooked. Every aspect of this film was wonderful. Between the chemistry and quirkiness of the cast, there is no way anyone could not enjoy it. There was a perfect amount of seriousness offset by a lot of humor. Also, the bright colors really stuck out and made this film ten times better. The whole set in general was really outstanding. For the time it was made, I felt that the props and settings for all of the scenes were magnificent and ahead of its time. All around it was a wonderful film and made me have a new appreciation for not only musicals but the way early films were made."
"theplaya1492","9","0","1","24 April 2014"," Spectacular movie
","Hi, my name is Nick Altomare and recently I watched Singing in the Rain in my history of American cinema class at Hudson valley community college. This was the first comedy musical I ever watched. And I loved it. The use of dancing, singing and comedy is very entertaining. All the actors are professional and exhibit their skills very well. I like how this film was made and incorporates lots of different scenarios and scenes. The use of cameras at pre-determined locations makes for a steady flow and up close and personal feel. It's very connecting and inspiring to watch. In my eyes it's a hands down American classic and all around great movie."
"MissSimonetta","10","0","1","21 April 2014"," The ultimate feel-good movie
","Though my inner silent film nerd is annoyed by the historical inaccuracies and slight contempt for the medium in this film, in the end the infectious joy permeated by the characters and music cancel any negative impressions out. Singin' in the Rain (1952) is among the finest, if not the finest, of all Hollywood musicals. It's a beautifully shot, beautifully choreographed film with tons of humor and warmth.<br/><br/>It's the cinematic equivalent of a bowl of chocolate ice cream; no matter how upset or tired you may be, this film will always perk you up. I cannot think of much else to say, because many more eloquent than I have analyzed this picture to the moon. But whether you dig film criticism or no, you're bound to love Singin' in the Rain."
"l-seidel","10","0","1","18 April 2014"," One of the best musicals ever
","Given how much I love musicals, I really shouldn't have been surprised I dug this movie. Call it snobbery, but I rather was! I've had opportunities in the past to watch this before I actually sat down and did. That's years lost where I could have been rewatching!<br/><br/>This movie has everything I like in a musical. Incredible singing, and dance numbers that tie in beautifully to the plot being the chief thing I look for. I like the music numbers to mean something, and here they did. I found my face on the verge of breaking from how hard I was smiling and as soon as I finished the film, I was on youtube rewatching my favorite scenes. <br/><br/>I fell completely in love with the three lead characters and their relationships to one another. They are your classic story telling triumvirate, each adding something to the puzzle that the others couldn't. Good Morning was my favorite, not because of the song itself, but because I got to see these three let loose together and have fun. <br/><br/>It goes without saying how absolutely stunning the visuals were. The colors blew me away and the only film today that I think comes close to its beauty is Moulin Rouge. This film though had the room to play around with so much more color wise given how it was right on the edge of when color films were becoming the norm making it really stand out.<br/><br/>I'd rec this to anybody who loves musicals or feel good films. So glad I finally saw this."
"ewright228","10","0","1","15 April 2014"," The Best
","Singin in the Rain was one of the best movies I have ever seen. I am 100% a musical person and they started the first ever musical out with a bang. Not only were the songs excellent but the acting was that much better. Obviously Don and Kathy's characters were portrayed excellently but I thought the actor that portrayed Cosmo Brown absolutely stole the entire movie. Him singing Make Em Laugh was the best part of the entire movie. I also thought that the actress that portrayed Lina did a great job or portraying a ditzy Hollywood lady (and I hope she isn't like that in real life!) Overall I thought this movie was fantastic and I can't wait to watch it again."
"Natybug97","10","0","2","8 April 2014"," Singin' in the Rain
","I absolutely loved this film! The color was so vibrant and it added so much to the film because it helped make things over the top, as only musicals can do. The music was fantastic and the tap dancing (though a little too much at times) was also great! As a choir nerd myself, I love musicals of all kind and I had not seen this, but it was so much fun! I definitely found myself humming some of these tunes later through the week. The story was perfect for a musical, it was lighthearted and fun and you still had a bit of a problem to resolve, but nothing that couldn't be solved with music. The characters were all likable except for the really annoying Lina, played by Jean Hagen, who did a great job. The friendship between Cosmo and Don is palpable and the romance between Don and Kathy is sweet and both of these relationships add to the feel-good feel of the movie as a whole. The humor was also there, and though at times it was a bit cheesy it was part of what made the movie memorable. Perhaps not the best of films in other people's book, but it's a 10 in min."
"westersnows","9","0","2","8 April 2014"," ""Hey Joe, get me a tarantula.""
","Ah, this movie. It makes me miss tap and ballroom dancing. I haven't seen it in ages, and I absolutely could have sworn that it was black and white, but I'm rather glad that it wasn't, as the color was amazing. A little over the top at some parts but, I understand that they're showing off a bit. However, I honestly don't think it'd be quite as spectacular if it weren't in color. Aside from the work of the camera around the choreography, I can't say I specifically like the filmmaking itself. But, I did enjoy the movie.<br/><br/>It's everything a musical should be: funny, witty, universally enjoyable story, historical context, and of course great songs. That's one of the reasons that I think musicals like this are so well remembered, because of the songs. They just stick in your head. I've always had a bit of a problem with movie musicals (90% of the time I'd rather see them on stage) but there's something about the ones from the early 50s that are just great, this one included."
"t-seeberger4","10","0","2","7 April 2014"," Analysis for Singin' in the Rain (1952)
","I love this movie! I find it the best musical feature since ""The Wizard of Oz"", and I have been hoping that I would see it again. This was well written, very musical, and very funny. I also love the way the actors did their characters, especially when it comes down to the last scenes of the movie. When I see the film, I really believe that I would want to get into the beat and sing my heart out. I also like the way the actors did the dances, because they had to be choreographed nicely, and that was exactly what happened. The best part about the movie was when it was near the end. I love the way Don and Kathy did the last song of the film. Also, the last scene with the poster was very nice. I love the way the poster was done, and when I saw Don and Kathy kissing in the end, I loved it so much. Overall, this film is one of the best movies that I have ever seen!"
"ctladybird","10","0","2","3 April 2014"," Best Musical I have seen in a long time
","Catchy songs, beautiful choreography, and a great cast to boot, Singin' in the Rain is by far a gem of it's time. Gene Kelly kills as Don and his teeth are so white! The romance in the film feels natural and real, and gives me plenty of warm-fuzzy feelings. Jean Hagen shines as a would-be antagonist, hilarious and beautiful and infuriating all at once. Together they form a colorful cast of characters, made for the big screen. The Technicolor of the film is stunning and brilliant. Despite some plot loopholes (Couldn't Lina still sue at the end?) I still thoroughly enjoyed this production. I highly recommend this film to anyone who is a fan of musical films."
"namashi_1","10","0","2","4 March 2014"," Pure Magic!
","Frequently described as one of the best musicals ever made, 'Singin' in the Rain' is Pure Magic! A colorful, funny & memorable film, that doesn't miss a beat. <br/><br/>'Singin' in the Rain' Synopsis: A silent film production company and cast make a difficult transition to sound.<br/><br/>'Singin' in the Rain' has wonderful music, excellent performances, colorful direction & above-all, a very well-done Screenplay Written by Betty Comden & Adolph Green. Its not only memorable, but also funny & imaginative. Gene Kelly & Stanley Donen's Direction is colorful. <br/><br/>Performance-Wise: Gene Kelly is delightful. Donald O'Connor is marvelous. His performance stands out. Jean Hagen is just perfect. Millard Mitchell is credible, as well.<br/><br/>On the whole, 'Singin' in the Rain' is sublime. Two Thumbs Up!"
"mariaj-mj-s99","Null","0","2","15 February 2014"," This is such a good and lovely movie.
","It is one of the best Musicals I've ever seen. It has such a good story and so cheesy songs that will never leave your mind. I love it. People always talk about it at my town and everyone is always commenting about how good the movie is. Besides, it has been modified now a days into a newer version of the movie which is as good as the old one. If you ares still deciding whether you should watch the movie or not, you should. Trust me you will not regret it. I really love this movie and I'm sure you will too. As I said before, this movie will connect to your life like gum. The scenes are so lovely and the characters act so good. Singing in the rain is a really good movie because I say so. You should watch it now. Stop reading this stupid review and watch the freaking movie."
"Leofwine_draca","10","0","3","15 February 2014"," Exuberant and sublime
","SINGIN' IN THE RAIN is quite possibly my favourite musical of all time, a glorious and sublime experience in movie-making which shines with sheer exuberance and, it has to be said, brilliance. Nobody puts a foot wrong - literally - in this colourful, song-packed outing which really offers career-best turns from the cast.<br/><br/>Of course, the film belongs to Gene Kelly, whose professionalism towers above all. The titular sequence is highly memorable, but then so are many others, and none of them a disappointment. This is the kind of musical you can't watch without your foot tapping away, the sort of film that Hollywood producers try to hark back to but fail miserably because they truly don't make 'em like this anymore.<br/><br/>The likes of Jackie Chan and other martial arts performers have cited Gene Kelly as a major influence on their work and it's clear to see how; the way Kelly moves, turns, and interacts with props, other performers, and scenery is just flawless. Even better, in some ways, is Donald O'Connor's solo number in which he performs the wall somersaults with dizzying splendour. SINGIN' IN THE RAIN is the sort of film that finishes leaving you with the feeling like you want to watch it all over again."
"SmileysWorld","8","0","2","15 November 2013"," Doubly good for it's strong story AND musical aspects.
","Singin' in the Rain,though a musical,would have been a great film even if had not been one because the story is such a strong one.The idea of trying to help a famous star of the silent screen,whose voice is,shall we say,less than appealing,transcend into talking films to keep her star power alive.The story alone is hysterical and worth the price paid to see it,but here you get the added bonus of some extraordinary singing and dancing by some of the best in the business.To watch them work with such precision timing is a thing of beauty.Thirdly,it's one of the best classic comedies that I have ever seen.An all around great viewing experience."
"StevePulaski","10","0","2","4 November 2013"," What else can it do but make you laugh?
","I have a nudging feeling that Singin' in the Rain has gotten the reputation of being overly-corny and shamelessly frothy with age and those accusations have unfortunately lessened the impact of the picture. The film is very obvious in its emotions and obnoxiously sunny in its disposition and tone (don't consider these flaws or criticisms), but it's also a picture to laud for the professionalism of its cast and the inanely addicting melodies of its song and dance numbers.<br/><br/>The film concerns Don Lockwood (Gene Kelly), a popular and egotistical silent film star who is now feeling the switch from silent film to ""talkies,"" films that have actual sound. Lockword often works with his cheery and humorous friend Cosmo Brown (Donald O'Connor) as well as the shallow and often incorrigible Lina Lamont (Jean Hagen) in his films. After the success of 1927's The Jazz Singer (the first film with sound), Lockwood and Lamont's next picture, titled ""The Dueling Cavalier,"" is now a talkie but will need to overcome challenges. The most prominent challenge is Lamont's high-pitched, nearly-insufferable singing voice. Meanwhile, Lockwood meets Kathy Selden (Debbie Reynolds), an attractive and ambitious young actress. At first, they find each other to be irritating in their own ways. But Lockwood must learn to work with Kathy, once the crew discovers her presence may be necessary for the success of the project.<br/><br/>Such song and dance numbers from Singin' in the Rain need to be experienced and can't be done justice in a conversation or an analysis. If you've seen the film, would you rather discuss the hilarity of Cosmo's ""Make 'Em Laugh"" number, involving the character zealously prancing around a stage, doing flips and crazy dances while singing perfectly on key, or view it for the umpteenth time? Would you rather analyze Don Lockwood's titular song and dance (while battling a high-fever and a bad cold), or would you rather see it again and maybe wonder how Kelly performed so well when he was so ill? Musicals are a challenge to review because no matter what words you use to describe it or how you about analyzing the picture and its musical numbers, you simply don't feel like you're doing justice to its quality. I often laud musicals very heavily on atmosphere, sets, and acting, and all of those features are unsurprisingly top-notch here. The element likely to be neglected here is the acting, as Singin' in the Rain feature many talented people performing in a way few could. Such performers needed to be of a certain quality and such actors needed to be up to the challenge of performing a dance with such militaristic precision and rigor.<br/><br/>To me, that's why Singin' in the Rain is the masterpiece that it is. The sets can only hurt your eyes with color for so long. The songs can only be fun to hum and sing for so long (I confess - I've been singing ""Moses Supposes"" for two weeks straight now and feel it ranks as one of the best songs ever in any musical that I have yet to see for its difficulty in pitch and tongue-twisting lyrics). What Singin' in the Rain has that secures its long term success is its outstanding cast of performers that, from the start, are committed to delivering material with such memorable, complex force. Never have I seen a musical so assisted and made successful based solely on the talent of its actors.<br/><br/>Starring: Gene Kelly, Debbie Reynolds, Jean Hagen, and Donald O'Connor. Directed by: Gene Kelly and Stanley Donen."
"FilmMuscle","9","0","1","23 September 2013"," The Audience are all singin' in the rain!
","Since the time I first began viewing films with a certain passion, there haven't been too many- in fact, very few- musicals that have impressed me and lent me to revisit them appraisingly. Firstly, very few of them actually contain interesting characters and subject matter with Les Miserablés being a recent, remarkable musical/example. Then, there was the whole eventual boredom that would emanate from the film's constant dancing, singing, and stylistic and unnatural reliance on choreographic performances. Fortunately, in this case, Singin' in the Rain managed to surprise me with its sheer quality and entertaining nature. <br/><br/>Attuned to what I previously claimed, the picture features incredibly charming characters with Don Lockwood (played by the great Gene Kelly) being a very clear exemplar. Normally, Hollywood films in that era would portray relationships in largely superficial and (negatively) theatrical fashion. The couple would persistently utter hackneyed lines to one another. Some might find them beautiful, but I find them horribly clichéd- that is unless the pairing has a charisma and charm to them that's able to separate the two from the generic Hollywood romance that was customarily depicted on-screen during those times. <br/><br/>In this instance, Don Lockwood and Kathy Selden (a rare beauty played by Debbie Reynolds) commence their unorthodox relationship with a stir of skepticism in which Kathy doesn't quickly wrap herself up in the famous star's arms. Her likability and credibility is earned by her resistance to his glamour. This effectively displays her character as strong-willed and alluring- she's not the kind to thoughtlessly sleep with a guy the day she met him because he's a worldwide sensation; no, she's the kind that's hard to obtain. At this point, the male audience (or, at least, me) immediately find themselves resonating with Don because I'm sure most of us have come across a woman we painstakingly loved but were unable to attract without great effort. This fascinating relationship follows in a similar manner throughout the film until they realize the appeal of one another. In sum, the terrific chemistry between the two characters is self-evident from the absolute start, which is also wondrously contributed to by exceptional acting performances. <br/><br/>On another note, the soundtrack is quite delightful and classic in its melody and rhythm and provides for astounding choreography. With that being said, though the feature is predominantly entertaining and clever, it slightly loses its pace with its middle act in which we're introduced to non-stop singing and dancing. The intriguing story is compromised and temporarily paused while the filmmakers use this precious time to showcase the musical performances as this is a musical at the end of the day. Unfortunately, that particular segment (prolonged, indeed) lowered the film's overall quality and troubled it with a highly noticeable flaw. When I was discussing the unrealistic look of musicals at certain moments towards the beginning of my review, this is exactly what I meant by their unattractive aspects. When all is said and done, Singin' in the Rain was a pleasing experience, and although it was considerably hurt by its second act, I hope my memory of the film will be dominated by its satisfying plot, characters, music, and cinematically historical significance, which all drastically overshadow that one meandering element."
"Heffernan99","8","0","1","10 August 2013"," Good humour by O'Connor, fabulous song sequences, Too many songs for the average person to enjoy.
","The genre listed above is a big personal turn-off. People frolicking around, singing and dancing with the added melodramatic romance scenes is simply not my cup of tea. The fact that this movie turned out to be far more enjoyable than I had imagined, speaks a lot for itself. Set in the year of 1927, when movies were still silent and the new trend of 'talking pictures' was classified by many to be a passing trend that doesn't hold any water. Don Lockwood (Kelly) and Lina Lamont (Hagen) are a hugely successful on-screen duo who have created many famous romantic saga's. Don is a noted dancer, singer and performer whereas Lina has nothing but attractive looks. Her shrill and squeaky voice makes her a misfit for a talking picture but at the same time the studio management has a contract with her on which they cannot go back on. Kathy Selden (Reynolds) is a theatre artist who knows the challenges when it comes to acting while talking and believes that actors in movies are not true actors at all. When Don and Kathy meet at a party, they are both at disagreement over each others thoughts about acting but still find a connection between themselves which makes them fall in love. The movie is filled with energetic performances, mostly danced and sung by Gene Kelly himself. The overdose of music may not go down very well with many, like me, but there are still a few select performances where the moves are marvellous and anybody would appreciate it. Singing and dancing apart, the movie beautifully showcases the evolution of movies and the hilarious challenges that directors, producers and actors had to face alike. A good entertainer where one can easily skip the singing and dancing and move on with the movie."
