"username","rating","helpful","total","date","title","review"
"erin14-679-108968","10","5","9","27 October 2018"," Wow
","Wow what an amazing film, touched the heart, enjoyed his story, loved the actor and of course I love Queen!<br/><br/>Definitely worth a watch"
"paragspatil","9","5","9","27 October 2018"," They shouldn't have made it a 12A movie
","As a piece of entertainment, I definitely enjoyed it. However, there were a few (not inconsiderable) timeline issues and other bits of artistic licence that, as a fan, annoyed me.<br/><br/>The excesses of Freddie's life were certainly present if not close to being fully realised but also, it's worth remembering this was a 12A film and within that scope, I think the script did what it could.<br/><br/>I definitely had something in my eye during the Live Aid section, which was excellent.
However, I wasn't expecting the film to end when it did and I feel the end of his life was glossed over because of it.<br/><br/>The music was of course fantastic and there's plenty of moments where this sweeps you away. The place they used 'Who Wants To Live Forever' was very poor for me though, as it implied it was written for a completely different reason to the one it actually was.<br/><br/>The performances of the main four actors were generally excellent; Rami Malek played Freddie particularly well.<br/><br/>So overall, as a cinema goer a great night out. As a huge Queen fan it could have been better; however, I'd still recommend seeing it. After all, you have to remember they were making a film for entertaining the cinema goer, not a documentary for Queen fans. And with the former in mind, they succeeded.<br/><br/>7/10"
"tjer-90177","10","5","9","26 October 2018"," Superb!
","A fantastic peice of cinema, sympathetic to Freddie and yet still able to criticise and show him warts and all.<br/><br/>A couple of scenes I'm surprised got in to a U.K. 12A rating, but that's a minor quibble.<br/><br/>I didn't know if I was going to love or hate this film and honestly, I'd go and see this again in the cinema.<br/><br/>The close credits and I wasn't far short of welling up."
"sengueldeniz","1","61","189","3 November 2018"," Worst movie i have ever seen
","This is the worst movie i have ever seen. The actors are Bad, the Story is Not consistent, people apear and you dont who they are and the whole Story does Not reflect the Real Story of mercury and Queen. Also the last 20 minutes is the ugly actor redoing the live aid concert. What the hack? I can See a better Performance for FREE on Youtube. This really is crap."
"cdfurlong","1","20","53","12 December 2018"," Freddy Mercury was a Mary Sue
","Why didn't they show us how he got his singing voice?"
"cathieclini","1","6","12","22 August 2019"," Terrible
","I found Rami's portrayal of Freddie to be ridiculous and borderline insulting."
"skullhead739","3","4","7","16 December 2019"," Not as good as you might think...
","Starting off with a quick paragraph, this film was bad. As in I didnt like it. The plot feels random and messy and the characterization and acting leave a bitter taste, and here's why.<br/><br/>Plot:
The story was all over the place, not sure what it wanted to tell the viewer as its filled with mainly annoying sassy moments with highs and lows with no real meaning, symbolism, plot direction, etc.. it's supposed to tell the story of the infamous band queen but instead feels more like a look into egotistical behaviour.<br/><br/>Cinematography:
There were lots of great shots and transitions strewn throughout this film and I really enjoyed the quality of the production. However a lot of scenes were splayed randomly but that's more to do with plot than anything.<br/><br/>Acting:
Okay, okay. I've heard everyone say what a good job rami malek did of portraying Freddie, but I disagree. The prostectic teeth they had in looked way over the top and made his speech very muddy. He also acted in a way where you just wanted to strangle him the whole time.. no matter how Freddie was I just dont understand in a movie all about how great a person and band was that you just make the viewer hate the protagonist so much.. I mean he is a damn right all the way to the end. Drug addict, cheater, betrayer, bossy, egotistical and the list goes on.<br/><br/>Overall:
I wouldnt reccomend this film at all unless your a die hard queen fan, and dont mind messy films. The redeeming factor in this film is how good and cool the concerts and song design are. But that's about it and you can just watch those scenes on YouTube and save yourself a couple of hours."
"gameraz10742","4","4","7","10 August 2019"," Overrated
","Missing loads of thing about Freddie with no scenes of his childhood there is no character development and the movie rushes through the story so much dates wrong they said Freddie got aids on 1985 when it was 1987 and I would like to see what happened after live aid. If this movie was 3 hours long I would have liked it more the acting is good though"
"dtrobb","5","4","7","29 July 2019"," Just Can't Get Behind The Hype For Bohemian Rhapsody
","Love Queen. Many, many terrific, iconic songs. One of the best bands of all time. Problems with this movie resulting in 5 star rating:<br/><br/>1. Rami Malek's (Freddie) teeth and wig. When Freddie is on screen, which is almost every shot, I cannot take my eyes off his mouth/teeth and his wig (in the first half of the film). A lot has been written about the meticulous attention and remarkable teeth prosthetic for Malek. I'm not seeing it. Thought it was way overboard. Cartoonish. Watch a real Freddie Mercury interview. He did have protruding buck teeth. Not like portrayed in the movie. Not close. The wigs? Absurd.<br/><br/>2 The opening scenes over the credits, I think, are supposed to showcase how much Rami is able to imitate Mercury's walk/strut. And, by extension, you'll see how much Rami has become Freddie. No. Again, not feeling it. At no point in the movie did I think I'm watching Freddie Mercury, not an actor.<br/><br/>3. Every scene with Freddie's parents was embarrassing in its stressing of their ethnicity. Not believable. In fact, insultingly stereotypical.<br/><br/>4. Finally, the closing scene, last 15 minutes or so of the film. The music portion was spot on, perfect, remarkable, super moving. However, the cutaways to the side of the stage where Freddie's friends were goofily watching brought you back to the fact this is a movie. And these are actors. Ruined the realistic effect."
"lakishaferguson21","4","4","7","8 April 2019"," Starting to believe this rating system's rigged
","This was not a good movie... Thought I was gonna get a crash course in queen's history but got a bunch a quick shot, quick clip flick. Alzo don't think Malek's performance was Oscar worthy
Don't believe the Hype!"
"kiekeo","4","4","7","15 March 2019"," Very overrated
","I love Queen but damn, I was very disappointed with this one, I feel like many people only really liked the film because it was about Queen, and maybe gave them a bit of a feeling of superiority or somewhat of nostalgia that they got from being a fan of Queen. This movie was ok at best, definitely not deserving of an 8.1/10 though..."
"Roobin3358","3","4","7","28 February 2019"," Most generic biopic I've Seen
","The acting is great by Eami Makek but that is the only redeemable quality of this generic rock film. From any filmmaking perspective this film fails. Has the odd feeling of being cheaply made, especially during an early montage scene of Queen touring America where it appears that they are on the same stage wearing the same clothes shouting out different cities- ""Thank You New Orleans!"" Thank you Portland!"" I honestly thought this whole sequence might have been filmed in an afternoon. Not even sure they're actually in front of an audience at any point during this nonsensical thing.
Freddie Mercury is the only band member given a personality. The other members just wander around and play basic character types- mostly just being annoyed by Mercury's antics. It's easy to see why the living members of Queen authorized this- the film does nothing but adore its' subjects and the only member of the band under any scrutiny is not around to defend himself.
It's really bad."
"drali-87181","6","4","7","9 February 2019"," Could have been masterpiece
","I saw this movie with so much hype and really was disappointed . The story of Queen is v impressive but few moments need more details and emotions which could have been done but the story was made in a rush . Dialogues could have been better especially in few scenes like the breakup between Freddie and Mary & the band breakup then reunion . It was like when the scene was about to be created it suddenly ends . The highlight of the movie is excellent acting by Rami Malek . He s done awesome job but average direction and weak dialogues faded what could have been oscar winner . Overall good movie and can be recomended but not excellent ."
"horsebeaverfoxman","3","4","7","31 January 2019"," A marshmallow sandwich between two slices of white bread
","Mythical heroes are hard to make movies about, especially rock 'n' roll stars. After all, how can a wild, prolific celebrity like Freddie Mercury possibly be brought down to Earth with the rest of us?<br/><br/>""Bohemian Rhapsody"" tries to humanize him, and it affords Rami Malek plenty of showboating in the role. If for nothing else, it's a movie that's in love with its subject. The rags-to-razzmatazz Queen biopic worships the ground Freddie walks on with a devotion that borders on fetishistic. Hell, sometimes it just makes Freddie into Rock 'N' Roll Jesus. (A pivotal scene in the third act finds Freddie confiding a secret to his bandmates inside a church, as if they're his feather duster-haired disciples.)<br/><br/>The original director, the troubling Bryan Singer, abruptly left the project, and how much of the film he completed before dropping out is unclear. Yet his fingerprints are all over ""Bohemian Rhapsody."" The concert scenes - and it feels like there are hundreds - have all the coldness, sterility and grandiloquence of one of his ""X-Men"" films. Like the rest of the movie, they're edited within an inch of their lives and too often confuse blinding backlights for dramatic heft.<br/><br/>The movie tracks Freddie's rise, as well as the band's, in a blurry, relentless cavalcade of dramatic arguments and shows. Freddie, in his 20s and with a garish fashion sense, yearns to break into the music world, and he meets his would-be bandmates (Gwilym Lee and Ben Hardy) outside a pub. They need a lead singer, he wants the gig, and one hour and many montages later, they've added a bassist (Joseph Mazzello) and recorded four albums, and Freddie's realized he's bisexual.<br/><br/>All that hurried hullabaloo envelops a blustery record producer (Mike Myers), a serpentine manager (Aidan Gillen), and Freddie's romance with Mary Austin (Lucy Boynton). Boynton is underutilized in the film, but so is everyone. The other members of Queen have zero personality apart from their tremendous wigs - their interchangeability is a bit like those homogenous dwarves in The Hobbit series.<br/><br/>Yet the film's larger problem lies in its failure to find deeper substance to the band and their continued popularity. Queen, an ordinary band with an extraordinary lead singer, has been turned into a myth on par with more interesting musicians like Elvis Presley and The Beatles. They've been the basis for a wildly successful blockbuster stage musical, ""We Will Rock You,"" and everything from ""Guitar Hero"" to ""A Knight's Tale"" has cashed in on their legacy. They feel less like a band than a product, and ""Bohemian Rhapsody"" happily hawks said product at sixteen bucks a ticket.<br/><br/>The movie jitters between subjects, sometimes examining Freddie's sexuality or raucous personal life, sometimes looking at the band's musical process, but never marrying these focuses together into anything coherent. This rote structure recalls Freddie's own opposition in the film: ""I'm tired of touring,"" aren't you?"" he says to the band. ""Album, tour, album, tour. I'm sick of it.""<br/><br/>That Malek manages to act through his ridiculous prosthetic teeth is the film's biggest achievement. But his peacocking and hip-gyrating only thrust skin-deep. Malek, like his other talented colleagues, never gets to play a human being. Nobody in ""Bohemian Rhapsody,"" least of all Freddie, wants anything, has any goals. Malek simultaneously brings something liberated and something robotic to the role, as if every step, every tilt of the head, had been carefully choreographed weeks before shooting.<br/><br/>And yet, despite the film's litany of problems, there were moments I was drawn into the action. Some of the quieter, slower scenes gripped me, and for all its playing fast-and-loose with the band's history, I left ""Bohemian Rhapsody"" feeling that it's largely harmless. It doesn't bring any of the subtlety or emotion to Queen that, say, ""Love & Mercy"" did for Brian Wilson, but ""Bohemian Rhapsody"" is a comfort film first and foremost, a marshmallow sandwich between two slices of white bread. Surely (and hopefully) there will be better movies about Queen, but few, if any, of them will have performances as virtuosic as Malek's."
"kara2479","10","4","7","21 November 2018"," Never Trust Film Critics
","Omg this is the best film I have seen this year, the ""Film Critics"" gave it a hiding, FORGET WHAT THE FILM CRITICS THINK, I just spent 2 hours with Queen and Freddie and I want to see it again, loved loved every moment"
"aramsdale","9","4","7","20 November 2018"," Proved me & critics wrong
","I didn't want to see this cos I hated his Mr Robot series but - how wrong was I?
Ramis performance is just brilliant. Regardless of ""historical inaccuracies"", it is a foot stomping, hand clapping, head nodding monster musical. Seen it 3 times, twice in imax & after each show there was a spontaneous round of applause. Will imax it again"
"markkinn","9","4","7","20 November 2018"," Wow what a movie. A must see. Did the critics see another movie?
","Was wondering if I should go to the movie after reading many of the negative reviews by the professional critics. Glad I didn't take their reviews too seriously. Wow, what a movie. Really enjoyed it, tale of rags to riches, sadness, love and a celebration of the life of the wonderful Freddy Mercury. Moving scenes, great chemistry between all the stars / band members. The Live Aid scene was phenomenal. Great songs spread throughout the movie. I understand that some artistic license was used in some parts of the movie but that's fine.<br/><br/>Go and see it, one of my favourite movies this year, and I'll probably go back and watch it again on iMax."
"jesskougl","9","4","7","18 November 2018"," Engaging, entertaining, wonderful!
","This movie is so engaging, the acting so real, that you don't feel like you're watching a movie. It feels like you're there in person, watching the events unfold. When you compare the portrayal to the actual people, sure, it's a little bit dramatized. But if you can see it for what it is, it is beautiful and entertaining and a must see!"
"scowy68-758-640859","9","4","7","9 November 2018"," Entertaining
","A great biopic of a great man and a great band. Charting the beginning of Queen there progression as four talented musicians in there own right all the conflicts of the band.Freddies complicated private life and ultimately the legendary slot the band performed at Wembley stadium for live aid. The movie has some great acting some truly funny moments that made many in the cinema laugh loudly and also some very moving parts that show even the greatest of performers have struggles in life. Best movie I have seen in a long time and I enjoyed every minute of it."
"alexpergrin","10","4","7","9 November 2018"," Awesome film!
","Rami Malek from start to finish, an amazing performance! I learned about Queen as well in how they interacted with each other. A well done film I plan on watching again."
"rickh-71532","10","4","7","9 November 2018"," Queen lives on! A powerful tribute to a legend!
","Great insight into Freddy Mercury's life and Queen the group, with so many great songs that remain classics and will be forever remembered in the generations to come. The last 20 minutes are so powerful and make it one of the best movies of the year! The acting was superb! Oscar worthy!"
"dargosmunteanu","9","4","7","9 November 2018"," Touching and though-provoking
","I'm the type of person who always find something to complain about about every movie, yet for this one, I could only whine about my behind hurting from the hard chair it's been sitting on for too long.<br/><br/>Bohemian Rhapsody is a movie that doesn't keep you at the edge of your sit (not that it could... or should), nor is it boring you at any moment and the latter is quite a feat for its given length. It's a movie about the band, but it puts a lot of focus on Freddie's life.<br/><br/>It is not a documentary - and as such, it doesn't follow religiously the timeline. But then again, it couldn't be one, unless it would turn into a shallow tv series. It also isn't a live concert recording or a remastered album (that's for those who are or were expecting the songs to queue up on their proper length). It also isn't CGI infested like the movies we're so used with nowadays.<br/><br/>Granted, the dialogues do feel a bit short, but again, I wager it would be impossible to squeeze more in - given the movie's scope - without turning it into a series. As such, everything that's been put it this movie properly capture the most important aspects of every episode of the band's history presented and, as the credits started rolling, I was left with a lot of thoughts about our nature, about society's standards, about the music industry as a whole.<br/><br/>Malek plays great, as I got used with and expecting from him, after seeing his performance in Mr. Robot. The whole cast does. I won't comment on the soundtrack as I'd be strongly biased and would overestimate it. The missing star, for me, is due to the rather clumsy way of pushing the movie's timeline."
"jshy206","8","4","7","9 November 2018"," A pleasure to watch! Rami Malek steals the show as Freddie Mercury, maybe the best rock frontman of all time
","Thoroughly enjoyed Bohemian Rhapsody! Don't believe the critical reviews. Yes, they had to take some liberties to fit in such a long and complex story into 2 hours. It's not a documentary! Rami Malek's performance is amazing - he captures both the flamboyant and quiet parts of Mercury's persona so accurately it's uncanny. The movie spends a lot of time developing Mercury's relationship with Mary Austin (who he declared the love of his life) and the rockier relationship with Paul Prenter. I wished Jim Hutton had received as much screen time - Jim was with Mercury through his final years and feels a bit rushed into the story at the end. The musical performances are stellar: from the earliest gigs through the arena shows chronicling the greatest hits, and culminating in the LiveAid show, which is known as one of the best live rock performances of all time. And though Mercury is obviously the star, the movie does a reasonable job exploring the dynamics between the band members as well as their songwriting collaborations and process. A must-see rock biopic!"
"josh-05395","9","4","7","9 November 2018"," Great movie, award winning acting
","Phenomenal portrayal of the Queen story. Definitely worth the time to watch. Informative, riveting, sad and funny all at the same time."
"zimkobie","9","4","7","9 November 2018"," Where to watch
","Don't wait for this to come to video or streaming ... go watch it at the theater. At home, you will miss the awesome soundtrack that can only be experienced from an very high end audio system like those found in high end movie theaters. Also, band tours are played to crowds ... there is a sense of being in a crowd at the theater. And no, I am in no way associated with any movie theater ... just want to make sure you don't miss out on an excellent movie experience."
"dragonero-20380","10","4","7","9 November 2018"," Film 10/10 - critics connection to the real world 1/10
","Yesterday we went to see Bohemian Rhapsody. Honestly it was excellent. I don't often take notice of film or music critics but they seemed to hate this. i think it is amazing how wrong the critics got it. Most art is subjective and people like what they like. Rami Malek (watch ""Busters mal heart"") is fantastic as Freddie, the guys playing Brian May and John Deacon are so near to the real people it was incredible. The film has had great ""normal people"" reviews and I thoroughly recommend it. Queen aren't one of the bands I listen too normally so i'm not a starry eyed fan. It's rare that I like a film enough to want to buy the DVD, but when it is released I'll buy it for sure. Great job."
"anamaria-21826","10","4","7","9 November 2018"," What an amazing experience!
","You just have to watch this movie. I laughed, I cryed, I felt sorry, I felt happy and lived every second of it! Absolutely brilliant!"
"sonia_droseva","10","4","7","8 November 2018"," Brilliant
","Haven't seen in a looong time such an amazing movie . It deserves an Oscar , or a dozen !!!"
"kershekm-91027","10","4","7","8 November 2018"," One of the greatest acting feats of all time.
","It would be a travesty if Malek did not get an Oscar for Best Male Actor. While a totally different genre of movie, this movie is comparable to the level of acting by Anthony Hopkins in Silence of the Lambs, or the acting of Daniel Day Lewis. Malek is that good. I have been a movie buff for years including watching hundreds of foreign films. It is hard to believe the critics are falling all over themselves to criticize this movie. You wonder what else might be going on behind the scenes. I have lost respect for movie reviewers and the Oscar committee. Their job has shifted from the objective to the political."
"valcunn","10","4","7","6 November 2018"," Best film I have ever seen!
","Breathtakingly fantastic and I've been to many films. This one will stay with me forever. The music was brilliant, the acting outstanding and if rami Malek doesn't get an Oscar for his performance, it would be a serious injustice."
"cjtavernit","9","4","7","6 November 2018"," Oscar worthy performance by Malek
","I loved it. I appreciated that they weren't gratuitous regarding Freddie's lifestyle. You knew what they were implying. Malek gave an outstanding performance."
"jennicramer-24842","10","4","7","6 November 2018"," Phenomenal!!!
","I've always enjoyed Queen's music, but WOW!! I didn't know much about Freddy Mercury's story and this movie kept me intrigued the entire time! The actors did a tremendous job, especially Rami Malek as Freddy Mercury!! I'm going to see this movie again later this week!! I laughed, I cried, I loved it!!!"
"conquis70","10","4","7","4 November 2018"," Great movie, kid friendly!
","Great movie! Read positive reviews saturday morning, wanted to go see it that day but my 13 yo daughter wasn't into it. Somehow, we made it there Sunday and even my daughter loved it, best movie she's seen in a longtime she says. Go see it, very touching movie...."
"jannezwart","9","4","7","4 November 2018"," Don't believe the critics! Amazing!
","Wauw. I never write reviews, but there is such a disparity between the critics and the movie that I had to. Amazing movie, it really makes you wish you were born in a different time for all those who weren't there, and makes you relive it for all those who were."
"aysebilgegunduz-62988","10","4","7","4 November 2018"," Flawless
","I cried, I laughed, I'd be upset and happy all the feelings at the same time. Couldn't be better. Rami malek has been great I love it in every piece. I just wanted to hear ""show must go on"" in the end but I couldn't and i felt disappointed."
"bdioana","10","4","7","3 November 2018"," Should get an Oscar
","Perfect fitted actors to each character, close to 100% accurate in following reality, a show-a concert-and a movie, all in one. It is a must see. It makes you want to sing, yell, cry and applaude at the same time. Trully a cinematic experience!!!"
"revalrasuryana","9","4","7","3 November 2018"," Oscars, PREPARE YOURSELVES
","DEAR LORD CAN THIS MOVIE IS AMAZING THIS HAS BECOME ONE OF MY FAV MOVIE EVER. I LITERALLY CRIED WHEN THE MOVIE ENDED"
"clairecollier-61547","10","4","7","2 November 2018"," Fantastic!!!
","This was an excellent film truly capturing the immense talent of Freddie Mercury. Your heart breaks for him in parts and feels overjoyed in others. Rami Malek was fabulous in the role. Highly recommend anyone to go watch. You leave the cinema wanting to listen to all the Queen classics over and over again."
"vide0","8","4","7","2 November 2018"," Sad but Good
","Yet another tragedy about a brilliant musician who succumbed to dark influences and circumstances. It is true that a bright light will attract all manners of creatures, and Freddy Mercury was no exception. Despite being influenced by a really bad person in his life, it is great to see that he finally ""broke free"" and made amends later on like a true champion.<br/><br/>This film took the audience through the ups and downs of an iconic band that changed the music landscape for several decades. It highlighted some of the key events in their lives but left this viewer wanting more. I suppose if it covered them in detail this film would have been much much longer.<br/><br/>I thoroughly enjoyed watching this and was pleasantly surprised by many facts that were revealed throughout the movie. The coverage of the songs and concerts was superb and I found myself singing along with all of them.<br/><br/>Although I am not a fan of this type of lifestyle, I did appreciate and like this rockumentary, I If you are a Queen fan or even a fan of music, I highly recommend watching this. I think it will give you a deeper appreciation of their songs and the people behind the music."
"bibliophilicgab","10","4","7","2 November 2018"," A unique movie and experiece
","I've seen great movies in my young life- Saving Private Ryan, The Imitation Game, The Danish Girl, Forrest Gump, The Theory of Everything- to name a few. But this movie is a unique one from all of these, from all the other films that you've seen are amazing. Every thing that you put effort to watch this is so much more than that. Bohemian Rhapsody literally takes you back from the 1970s and how hard it was to compete to other bands and musicians while that era was running. Queen- was one of the outstanding bands around that time- that made them successful and keep on going. Rami Malek, in my opinion, is a new-risen modern artist in the artist world. Not only him mind you, but all of the cast of the movie. Every single person in the cinema with us couldn't stop themselves from singing along- and I couldn't too. I only had one feeling- goosebumps. Goosebumps all over the film. It hits you, it moves you, it gives you a clearer vision. It even made me tear up. It's amazing. It's unique and I think one of a kind masterpieceain the film industry. Cheers to the people who created this movie. Hoping Rami Malek to win an award. He deserves it."
"davogladwin","10","4","7","2 November 2018"," Bring it back home to me because you dont know, what you mean to me!
","I have been a queen fan all my life, I been a part of and have seen the people that go to international Queen fan club conventions. We know every detail that is in the public about the Queen story and we were obsessed by it.<br/><br/>From what we know, what we experienced, what movie did we all want? I have read so many reviews that start off, I am a long time Queen fan or I was at Live Aid and Wembley or Rio, all of those people loved this film.<br/><br/>The movie I wanted is what I wanted all my life, for other people to know about the band that I shared an intimate bond with. Queen has come back into the conscious of the world, Freddie's actor Rami Malek is being considered a candidate for best actor, how could that have happened outside our fanatical community 27 years after Freddie had passed on the big screen?<br/><br/>This movie is everything it should be, how four very different young men took the risk and dared to follow their dreams and passions , ignored the critics and played for us misfits, and awkward back of the room people from all walks of life. It showed how friendship endures during the hardest of times and that success, at the end of the journey, is love and a family, not money and fame.<br/><br/>Watching this movie was just pure joy, sadness and elation because for those that lived it, and had the soundtracks to their lives intertwined with Queen, we were able to watch it and reflect, and I was able to watch it with others who know my obsession and say, I totally get it now!<br/><br/>Long live Queen!"
"a-85730","10","4","7","2 November 2018"," We Will Rock You!!! We Are The Champions!!! Queen Is Love. Queen Is Life. Legends Never Die.
","What a great movie!!!
A fantastic tribute!!!
Love it so much!!!
Truly brilliant, magnificent, powerful, emotional, moving and inspiring!!!
The music is phenomenal!!!
The performances are all excellent!!!
Rami Malek's performance is extraordinary!!!
He deserves an Oscar!!!
An incredible actor!!!
Freddie Mercury would've been proud!!!
Thank you so much to everyone involved!!!
Go see it!!!
Thank you so much for everything, Freddie Mercury!!!
You Rock!!!
You're the greatest of all time!!!
What A Legend!!!
Your music and legacy will live on forever!!!
#BohemianRhapsody"
"joshbrwn","8","4","7","2 November 2018"," Felt like an actual queen concert
","Even with all the ups and downs of the story, the almost constant music made it feel like a concert. The movie was fantastic"
"dawsonfamily-38617","10","4","7","2 November 2018"," Absolutely FANTASTIC!!!
","Wow!!! What a movie! I want to watch it again and again. The cast was brilliant, the story was amazing, and the music!!! Well.....QUEEN!!!!!!! Amazinggggg!"
"jvisnjic-57397","10","4","7","2 November 2018"," So emotional
","I was crying from the beginning till the end... Rami Malek definitely deserves an Oscar for this! I'm a huge fan of Freddie, but i think that everyone will enjoy this movie.."
"wang233","10","4","7","2 November 2018"," The Queen!
","A great tribute to Queen! The film tells about the ups and downs of Freddie Mercury with a lot of emotional and dramatic twists. The songs in the film are just the best! Definitely worth watching on the IMAX screen."
"bhsissel","10","4","7","2 November 2018"," Few experiences come close to masterpiece.
","My whole life has been imbued with the songs of Queen; it's difficult to imagine life without it. This movie made me reflect on an entire lifetime of memories. Music has helped define who I am and that's thanks, in no small part, to this band.<br/><br/>The acting performances, the likeness of the actors, and the singing made this movie one of the ultimate tributes to the most influential band in history. It gave just enough detail into the struggles of life without getting lost in it. I also definitely appreciate they kept the screen content PG, it's a movie you can happpily bring a little one to. So forget the babysitter and treat yourself.<br/><br/>By the end of the movie, I couldn't control myself. I had such a mix of emotions that it was hard to let my body laugh when it just felt like crying. This is the must-see movie for any one. Ever."
"forbidden_saviour","9","4","7","1 November 2018"," What's wrong with you Metacritics ?!!
","Don't believe the low critics score. Compared to the average overhyped and unnecessary remake ""A Star Is Born"", ""Bohemian Rhapsody"" is simply thousand miles abouve it, a massive moving, engaging and entertaining movie, that you will remember for a lifetime. Simply the best music movie since ""Sing Street"", if not in the top 5 Biopics of alltime.
Do yourself a favour, go watch this gem in movie theaters, it's so far the best cinema experience you can have in 2018 (from january till end of october)."
"michaelwilbraham","10","4","7","31 October 2018"," Don't be pretentious, take it for what it is! Celebration and Fun!
","This film is not a biopic! And shouldn't be seen as such, if you love the catalogue of hits that Queen has produced over the years, go and celebrate the career and life of Freddie Mercury."
"stephen-enfield","10","4","7","28 October 2018"," Superb
","What a brilliantly scripted, acted, musically directed film.
My wife and I absolutely loved it and we're going to see it again.
We've never done that before for ANY film
Says it all."
"nadinechucri","10","4","7","27 October 2018"," Would happily go and watch it again!
","I was a teenager when I discovered Queen, pretty much because of the movie Highlander.
So to be honest, all I knew was the music and not really any dramas and gossip. I love their music to this day, so I was hell bent on seeing this movie.
I can tell honestly that I was pretty up constantly in tears the second half of the movie. I cannot speak to historical accuracy or to personalities being properly portrayed but I felt that the actors did a great job, Rami was amazing, I felt he gave such a good portrayal, the mannerisms were pretty much spot on.
I am sure some things were embellished or changed for the purpose of the movie and I will not hold it against them. It is not like I wasn't expecting it.
For me who loves the music, I was happy."
"martimusross","10","4","7","27 October 2018"," So Wonderful, Just Amazing
","A truly great movie on every level. Rami Malek deserves an Oscar for his sensitive performance of this troubled artist that was Freddie Mercury. He captures the fun and the humour of the man and the loyalty of his friends and family in intimate micro gestures that show a meticulous attention to his craft and a near super attention to detail. Rami was Freddie at no point did you question his interpretation, it was mesmerising in its intensity.<br/><br/>The whole cast was brilliant and captured the time so well. Freddie died 27 years ago and yet this movie excluded no one in the auditorium.<br/><br/>The songs were played in full and the experimental and alternative nature of Queen was shown in all its glory.<br/><br/>The direction was masterful, the editing crisp and special mention must go to the settings and stylings of several scenes in clubs and studios, we were in the 80's.<br/><br/>Without doubt this is one of the best movies of the year thus far and a must see."
"niged-701-928132","9","4","7","27 October 2018"," Ignore the critics
","It's notable that the media rate this film low whilst the public rate it good to high. I saw it last night in 2DX 270 and it was excellent. Malik is amazing - I forgot I was watching an actor after a few minutes. The music is obviously superb, the special effects reproducing Wembley brilliant, the story line genuinely moving in several places and a few deliberate Spinal Tap-isms including ""We love you, Cleveland!"". Great fun, great music, the only thing not to like are the miserable media critics."
"tiborgal","10","4","7","26 October 2018"," blow your mind forever.....
","Been a queen fan all my life and especially mercury... seeing this film had brought tears in my eyes and Ive seen Titanic as a comedy.... Well done Rami an amazing performencd that even Freddie would hace been proud of..."
"mykchapman","10","4","7","25 October 2018"," Queen is King!
","Fantastic film documenting the early years until Live Aid..
Freddie is obviously centre of attention, but the film does reveal how each of the band members contributed in their own definable way. Creating, refining & defining possibly the greatest ever rock band.
The film does draw on Freddie's sexuality & confusions, that lead him to his eventual fall.
Tear jerking moments(felt by many in the audience)towards the end of the film when visiting his mother & father before the live aid concert with his final true friend.
Recommended...."
"thorburn-80434","10","4","7","25 October 2018"," QUEEN ROCKS
","Absolutely brilliant movie would defiantly recommend to go and see you won't be disappointed!!!"
"michellefrench","10","4","7","25 October 2018"," Fantastic film
","What can I say that hasn't been said already. Great film. No one in cinema moved not even to go to the loo. Funny and sad"
"gez1087-567-707837","10","4","7","25 October 2018"," Emotionally powerful
","What a film ! Rami Malek was brilliant, and the rest of the cast were great.
Do not miss this film, it was brilliant.
Started welling up during the Live Aid scenes. Very emotionally powerful film with a superb soundtrack."
