"username","rating","helpful","total","date","title","review"
"durante-luca","8","0","2","6 October 2002"," Probably the best(with Escape from N.Y.)J.Carpenter's movie
","This is one of my favourite S.F. movie. I like to be very precise with the genre because (for me)this is PURE S.F.. Not only for because it is tract by the Campbell's novel, but also for the cut that Carpenter give it. Few movie have its balance between terror and amazing for the unknow, between suspence and beautiful(and also mechanic)special effect! I think this  is one of the best example of the Carpenter's talent, and  I'm almost sure that he also think to the genius of H.P.Lovecraft for the structure of the storyboard. The end of the movie is very enigmatic and elegance (no good end), with obscure politically reference(like more of Carpenter's movie). Enjoy for all the S.F. fan who doesn't see it. Goodbye!"
"shaldon","8","0","1","30 September 2002"," Stands the test of time
","Just watched this again for the first time in years (after playing the console game,hahaha) and I agree with the overwhelming consensus on these pages that it is an overlooked masterpiece. My movie book claims it delivers shocks at the expense of 'mood and virtually everything else' - WHAT?! What film were these guys watching? It's one of the moodiest, atmospheric films out there, (slight spoiler coming up I suppose) let down slightly only by the blatantly superimposed scenes around the UFO. I hereby join the fanclub -  fantastic ideas well executed. Everyone goes on about Alien/Aliens, but this is only slightly behind, and it certainly wipes the floor with Predator. IMHO."
"mro9539367","9","0","1","30 September 2002"," Classic film, suspense just creeps out of the cold..
","I think this film is a remake of a 1950's classic, but can't find the relevant reference. <br/><br/>  As it is, John Carpenter turns in a masterful effort of chilling, riveting cinema, that still roots me to my seat after countless viewings.  He even does the soundtrack which ably compliments the feeling of claustraphobia the Antartic Survey team feel at finding an intruder amongst their midst.. Recommended viewing for any film-goer who likes to be gripped to the edge of their seat."
"chin78","10","0","1","20 September 2002"," Greatest Movie Ever
","This is the greatest movie ever made....end of story.  Yessiree, the greatest movie ever.  This movie is sooooooooooooooooo good that it qualifies as the greatest ever.  On the scale of 1-10, it rates an eleven. Yep, greatest...movie...ever.  Thank you."
"Platypus-8","9","0","1","20 September 2002"," Vintage Carpenter
","For too many years, the words ""John Carpenter's"" have preceded sub-standard films. His late 70s and early 80s however, were superlative in excellence, and The Thing is a shining example. What might be best are the two critical factors- that the film has heft behind its style, and that Carpenter did not fear making it dark."
"larry_w14","9","0","1","17 September 2002"," creepy, well acted
","From the first few frames, you know this movie is intriguing...The creepy soundtrack only adds to the suspense, and the mechanical effects are astounding!.  Are there issues with the story and continuity...defintely. However you are so absorbed with the story that is doesn't really matter. Kurt Russell is very good and perfectly cast as Macready, not so macho, but tough enough to get the job done...and oh yeah its a big one for sure!! One of Carpenter's best, and a lot of effort put in by everyone involved, and it shows.  Highly recommended."
"DJAkin","Null","0","1","18 September 2002"," Saw it in 1982 and again in 2002
","It has not failed to deliver the GOODS.  This movie is awesome.  I saw the directors commentary while I was at my friend Jake's.  It was very interesting to hear Kurt Russell talk about it.  There is so much that went into making this movie!!  I had NO IDEA.  It was totally about isolation, paranoia and the unknown.  The ending is still a mystery, even to the director!"
"Yokamo_Incie","Null","0","1","19 February 2004"," Creepy
","WARNING CONTAINS SPOILERS<br/><br/>I first watched the thing when I was a child, It scared the crap out of me. Now I'm 19 years old and it still scares the crap out of me. Creepy theme music, good acting, brilliant effects, Plenty of gore. It is a great story to say it is about an alien life form that can immitate its victims perfectly. The way all the characters break down and turn on each other is greatly acted. The mutations are very warped and shown in such a detailed way. When i was a child some of it almost made me sick. All in all one of my fave horrors of all time"
"leevmlafn1","Null","0","1","6 September 2002"," MORRICONE'S SCORE
","I frist saw this movie when it came out in 1982.  I really liked it and still do, even thought some story aspects were cut out which made it seem disjointed in many spots.  And some people have asked how much of the score is Morricone and how much is Carpenter.  THE WHOLE SCORE IS BY MORRICONE, as Carpenter has admitted that Morricone is one of his musical influences. Also Carpenter didn't have any time to do the score.  So the electronic music is by the Maestro, and no one else, so Morricone is doing what Carpenter has been doing all his musical career.  Ironic, isn't it?  Also Carpenter did not use one of the best musical cues that is included on the CD: BEASTIALTY.  This sinisterly comic cue was to be used over the dog kennel scenes where the Thing is taking over the dogs.<br/><br/>*****SPOILER*****<br/><br/>My one complaint is when MacReady blows up The thing.  Hunh?  Doesn't he realize he's only creating more, tiny things?  Torch the sucker, Mac, torch it."
"roger-s","10","0","1","3 September 2002"," One of the best sci-fi horror films you'll ever see
","Simply the most frightening remakes ever made. The special effects were decades ahead of there time and still take your breath away today on DVD. A remarkable and unmissable cult film when Carpenter really had his finger on the pulse. Watch it."
"kalvelo-2","Null","0","1","28 August 2002"," A great movie, but get one thing straight!
","THIS IS NOT AN ""UPDATE OR A REMAKE"" OF ""THE THING FROM ANOTHER WORLD"". It is an adaptation of ""Who Goes There?"" a John W. Campbell short story. While I do enjoy the film(The Thing From Another World, that is), it is in almost NO way an adaptation of that story. The only similarity being the alien discovered in ice. If this is enough then ""Encino Man"" is as much an adaptation.  I keep hearing people say that is an update over and over again.  Anyone who has read this story knows that ""The Thing"" is almost word for word to the book. The story is about a shape-changing alien not a vegetable for godssake. Both movies are great but enough already."
"BobbyG","10","0","1","28 August 2002"," Great Film Thrills
","I've seen this film about 3 times since I first viewed it at a drive-in back in 1982.  Although I don't find The Thing to be as scary as many who have provided their reviews here, the film is an excellent sci-fi thriller.  If you want scary, rent the original Psycho by Hitchcock. <br/><br/>
Carpenter made his masterpiece with this movie.  All the other films he has done have disappointed me on some level, but not this one.  The Thing has just the right amount of humour mixed with intensity that I prefer and enjoy.  Carpenter's other films usually have a campy quality that is hard to sit through.  The Thing has a few holes in the idea that could have been clarified a little more.  <br/><br/>**Possible Spoilers** For instance, when the Thing imitates a human does the person's memory and personality become altered or obliterated.  None of the characters ever brought this up which kind of boggled my mind.  Also the proliferation of dynamite and flame throwers at the camp was a bit much.  It looks like they were geared up for some kind of alien invasion (maybe Saddam of the South).  <br/><br/>All in all though, this is a great film which I give a rating of 10 to because of the great direction, music and special effects."
"Gianopulos","10","0","1","25 August 2002"," Groundbreakingly gross...
","One of my favorite horror films as a kid, John Carpenter captures the chilling temperatures of the Antarctic with a stellar ensemble cast led by Kurt Russell and Keith David. One of the few brilliant successes in the re-making of a movie. The Special effects are incredible even by today's standards, showing what can be done without Computer Graphics. Movie was cast perfectly with incredible performances by everyone."
"alexduffy2000","10","0","1","26 August 2002"," One Of The Best Horror Movies Ever Made!
","Truly a great horror film, there's never been one like it before or since. Kurt Russell gives his best performance ever in this horror movie set in Antarctica.  The movie's pace is non-stop, and all of the scenes ring true. The special effects are still great more than twenty years later.  What makes the monster truly frightening is that it isn't good or evil, or right or wrong, but that it destroys to survive, and that its path of destruction is unstoppable.  This is one of the few movies where the term ""Lovecraftian"" can really be used.  The monster is from somewhere else, and is not a conventional anthropomorphic creature with corny dialogue.  Very original, if only Hollywood would make more horror films like this! 10/10."
"get2way","10","0","1","18 August 2002"," Best Carpenter movie
","This film is very good for several reasons. The monster creations are some of the best I have ever seen in any movie. The monsters look realistic and it looks alot better than a computer animated monster would. The acting is good by Russel, who is a non hero who is forced into the position. Overall, it's a great movie than is good to watch over and over again."
"Xploitedyouth","Null","0","1","15 August 2002"," Incredible
","I rented this movie recently with very low expectations, having only read negative reviews of it.  Well, I really can't see where any of that negativity comes from.  The movie is exceptionally well done.  John Carpenter has topped the rather dull 1950's version and created a horror masterpiece.<br/><br/>The secret to the film's success is not only the special effects (which are very impressive) or the performances (Kurt Russell and Keith David are standouts), but the general air of paranoia throughout the film.  The men don't know who the Thing is, and neither do we.  The scene where Russell ties his ""friends"" to chairs and tests their blood against a hot needle is absolutely terrifying.  Understand, when this movie was made the Cold War was technically over, but everyone was still a bit on edge.  I feel this scene perfectly represents the rather militant tactics Americans had used to route out communists.<br/><br/>Of course, the main intention of the film is not to make commentary on the state of the worlds politics.  Its intention is to frighten, and that's what it does.  The effects are wonderfully gory and very well done, some of the best produced in the eighties.<br/><br/>Overall, I highly reccommend this to anyone who wants to have a good scare."
"Nefilm306","10","0","1","14 August 2002"," A bleak masterwork
","The bleakest film ever made by John Carpenter. Fear, paranoia and one of the darkest endings possible. You simply cannot compare the masterworks John Carpenter was capable of in the 70s and 80s to the fluffy stuff he directs today. The Thing (along with Escape from New York, The Fog and Assault on Precinct 13) is highly recommended."
"wiederg0d","Null","0","1","12 August 2002"," GREAT MOVIE
","EXCELLENT MOVIE FOR THE TIME. One of the best movies. Does not have what todays horror movies have....which is cheap special effects and no storyline. The Thing has the best story line in a horror or suspense film i have ever seen. Who can you really trust?"
"Scufovo","Null","0","1","13 August 2002"," In-TENSE!
","OK, first things first.  I was stationed in Antarctica, 1987-1992.  We loved this film!  (Our only beef was the helocopters, we used Orange Hueys, not Olive Rangers.  Otherwise, the detail was amazing.  I can say, beyond a shadow of doubt, that the best way to watch this movie is to see it ""on the ice"".)<br/><br/>That said, what a great film.  For sheer, grab you by the guts terror, and that unnamed dread that sometimes creeps up on you, to the forboding sense of doom, this movie is one of the most dark, exciting films I've ever seen. <br/><br/>
Every actor in this turned in a taut, intense performance, and Mr. Russell simply shines.<br/><br/>Great movie."
"tedgyz","10","0","1","9 August 2002"," Sci-Fi Horror at it's best
","This is probably one of the most underrated films in the sci-fi world.  I am still blown away by this movie.  This review is for the Collector's Edition DVD.<br/><br/>To me, how a DVD is constructed is as important as the content itself. Unlike most DVDs that force you to sit through warnings that noone reads and studio logos that nobody cares about, this DVD gets it right.  You drop the DVD in your player and it plays the movie just like you would see it in the theater.  Studio logo followed by opening credits.<br/><br/>I absolutely love the opening sequence of music and credits followed by the helicopter chasing the dog.  You are instantly thrust into the madness caused by the alien intruder and the ride continues until the movie ends. It is never boring, yet doesn't rush the storyline and dialog like so much of Hollywood drek these days.<br/><br/>I recently saw Alien and thought about the similarities to The Thing.  In the end, I have to say The Thing may be a better movie for one reason - it is closer to home - i.e. planet Earth.  Each movie rates in my top ten, but I have to put The Thing one notch higher than Alien.<br/><br/>The extras on the CD are a mixed bag.  The interviews with cast and crew are quite good, with a fully produced sequence, including clever variances of the title sequence.  The commentary over the movie is only for the most hard-core fans, since you have to sit through the entire movie listening the John Carpenter and Kurt Russell chat.<br/><br/>In summary, watch this movie.  It is a classic!"
"2henry-1","10","0","1","4 August 2002"," sublime drama
","the combination of carpenter and morricone is what all of movies should be about.  movies are stories with word, images and sound.<br/><br/>i've seen thousands of movies and have been a critical viewer through most of them.<br/><br/>even though there are - thank god - still a lot of goods movies out there, i'd say the thing is a category in it's own.<br/><br/>thank you."
"Gideon40","Null","0","1","5 August 2002"," a classic science fiction thriller
","Being a science fiction thriller fan, I consider the alien and predator series to be the best movies I have seen. I have added The Thing to my best movies list after recently watching it. It is about a shapeshifting creature from space that terrorizes an outpost crew, both physically and psychologically. As the capabilities of the Thing's abilities are known to the crew, they all begin to suspect each other of being infected. The Thing does not just involve a monster that kills people. It also involves paranoia, and if you give it a second watch, you'll find that there's more depth to it than you could possibly imagine. A lot of scenes are left to you to decide what happened, mostly you will asking yourself when a crew member was infected and by which form of The Thing. There is a lot of gore in this movie, though some of the blood definetly looked like ketchup. Rob Bottin's fantastic work on the thing will make many cringe when they look at it. This movie is 90 minutes long, but the content could more than easily have been expanded to 110 minutes and that is my only complaint. Other than that, The Thing is an excellent science fiction thriller that is a must watch for any science fiction fan."
"planfact","Null","0","1","31 July 2002"," it grows on ya
","some people watch re-runs of A Wonderful Life to cheer them up. I take out the video of The Thing (1982) when all else seems bleak(like the state of television programming or the sort of horror movies churned out nowdays) After all these years it looses none of its impact. The only scene I wish would be updated is the primordial computer graphic scene showing the Thing multiplying to take over the world in x number of days(1981 PC technology is a give-away) There being no females in the camp has saved the film from any chance of a romantic twist developing, which usually deteriorates a good tight plot (for example the way the plot of the Matrix was corrupted) This movie is great fun!"
"Earl2000","9","0","1","30 July 2002"," Some ""Thing"" wonderful
","Although a box office dud at the time (thank you very much, E.T.!), this flick become a critical and cult favorite. The reputation is deserved, as it features John Carpenter's most tight and taut direction ever.<br/><br/>
The characters are pretty much unlikeable throughout, but the impressive cast (including Russell and future Emmy-winners Richard Dysart and David Clennon) make them uncomfortably human. We may not like them, but we don't want to see them butchered by this alien life form.<br/><br/>Of course, Rob Bottin's creature FX is the movie's real drawcard, and even in the 2002, they're still nothing short of astounding. I can honestly say that the thing is still the most creative and fascinating movie monster ever to grace a horror film. The entire sequence involving the transformation of Charles Hallahan into the thing is one of the amazing, and surreal, pieces of cinema ever. <br/><br/>The fact that Bottin didn't win an Oscar, or even get a nomination, is totally beyond me, and a slap in the face of the makeup FX master.<br/><br/>It ain't a feel good movie, but The Thing is a classic of the genre (better than Alien) and a must see...for those who can handle it."
"dylan_mcarthur","8","0","1","24 July 2002"," A quality horror film, unlike any other
","In the first scene of this movie, a helicopter crests an icy ridge.  It moves closer and we see a man leaning out of it.  He's watching a dog running below, leaping desperately through deep snow.  The man puts down his binoculars, picks up a rifle, starts shooting at the dog.  When I saw this as a kid, I was hypnotized: why were they hunting that dog?  A dreadful foreboding hangs over this film from first shot to last, long after that question is answered.<br/><br/>The music is eerie and good.  The acting is good too---everyone took the movie seriously and each adds something different.  I love above everything else the atmosphere: blackness and whiteness, the blackness of night and the whiteness of snowy, isolated Antarctica---the backdrop for these men's bizarre nightmare.<br/><br/>A powerful and unique film and very scary film."
"Fanofmovs","10","0","1","10 July 2002"," Beware, The Thing is among us...
","Hi,<br/><br/>This John Carpenter's ""snow candy"" is one the greatest sci-fiction horror movie i ever seen, and for sure one of my favorites ones (already have it in DVD and had it in VHS). Among others things that i : Fantastic ""white"" (from ice and snow) and ""red"" (from blood) atmosphere; great acting and characterization from Kurt Russell (the anti-heroe guy) and others stars (known and unknown); top-notch work from the various teams (special-efects, wardrobe, scenarios, writing, and others crews) that worked together to give life to this remake. It begins WOW and ends WOW...talking about end, it ends in a manner that will make u think about it a long time. Think about it! lol Excellent work and many thanks to everyone involved (in a big or small way) with this amazing project...and another thing: if u get stucked in a similar situation, remember that every living thing can be The Thing...scary thought. Transmission off."
"Cacus7","10","0","1","6 July 2002"," A prototype for the horror genre
","John Carpenter's ""The Thing"" is well deserved in its place among my top five movies of all time.  I read the book first, then was treated to the film on cable television (I was too young to see it in its theatrical release), and I must say that it excels in every aspect.  The cinematography and sound are dead-on, as are the performances turned in by a fine cast.  Kurt Russel is fantastic -- I can't imagine the movie having been made with any other lead. The story is as perfect as it is simplistic.  And the creature effects are astounding considering the film's age.  This is a movie that you can really lose yourself in -- that you can imagine the character's plight as your own. Such an internalizing aspect is difficult to achieve in the cinema, and credit goes to Mr. Carpenter for the astounding job he did modernizing a cheesy old B-move.  ""The Thing"" is a real treat for those who haven't yet seen it."
"tigran","9","0","1","29 June 2002"," One of the few truly frightening sci-fi thrillers
","The music alone is enough to make your skin crawl.  The uncertainty and mistrust among the small crew will have you sitting on the edge of your seat. Great special effects, acting, plot and setting.  One of my favorite movies of all time.  A ""must have"" for any sci-fi, or horror movie fan!"
"mboszko","9","0","1","22 June 2002"," Paranoia with a Purpose
","One of the best horror/suspense films ever made. The characters are believable, the premise is intriguing and the effects have dated pretty well over the past 20 years.<br/><br/>Crewmembers of an isolated Antarctic outpost encounter a shape-shifting alien, who starts to kill and take over members of the crew, creating a real ""who do you trust?"" atmosphere. An incredible study in paranoia, and even Wilfred Brimley is good! Great direction by John Carpenter (who for once, THANKFULLY, does not<br/><br/>also provide the score for the film).<br/><br/>A must-rent, and must-buy for horror/suspense fans."
"Krug Stillo","10","0","1","11 June 2002"," Probably Carpenter's best work.
","Finally seen as the true masterpiece it has always been, John Carpenter's 1982 sci fi / horror classic The Thing is a must for all the director's followers. Unlike Carpenter's usual efforts The Thing is one of his few films that is not rooted in the Western genre. It is however the opening part for his 'Apocalypse Trilogy' that continued with Prince of Darkness (1987)and concluded with In the Mouth of Madness (1995).<br/><br/>The Thing is a retelling of the story 'Who Goes There?' (1938) written by John W Campbell Jr. and made previously in 1958 by Christian Nyby as The Thing From Another World. The story concerns a group of men isolated and forced to defend themselves against a shape shifting alien species. High tension, great performances, chilling score from Morricone and some dazzling camera work from Dean Cundey. The star of the show is undoubtedly special effects maestro Rob Bottin, with what is still considered today to be jaw-droppingly shocking make up effects.<br/><br/>The DVD is worth purchasing. Full of extras and commentaries with Carpenter and Russell are always entertaining."
"CrunchCameron","10","0","1","6 June 2002"," Greatest horror/sci fi film of all time
","This is hands down the greatest horror/sci fi movie of all time. I'm not biase anyway in this decision considering John Carpenter is my favorite director of all time, because this movie led me to believe he is the greatest director out there. I remember seeing this movie for the first time a long time ago on A & E, of course it was edited for television but I was hooked on it. It took me 5 years after that to get around to actually renting it, and it was greater than before. I don't think I'm alone when I say that 90 % of all horror movies today suck ass, because it is true, and sorry to say thats in no way opinionated.<br/><br/>For 1982, this movie really did break a lot of boundaries. Now I'm not saying Alien was a bad movie, I liked it, but The Thing kicks the Alien's ass. I mean, the alien in Alien was so crappily made, it seemed to float, and you never saw it actually walking, and the suit the guy wore was obviously too obstuse and mechanically mediocre, hence the alien moving along sluggishly at the speed of life. At least with the Thing, you had something original, which was something that could be just about anything. Whether it was a spider, a crab, a walking head with snail eyes growing out of it, the Thing was virtuous and worked things out in an incognito manner. Whereas Alien seemed terribly drab and bleak, the Thing was explosively original. Now I'm not too big of a fan of Rob Bottin's work, but this movie really showcased his ability to make some freaky stuff. I always saw Rob Bottin as the poor man's Rick Baker, but with this movie, he's right up there with him without a doubt, no lower.<br/><br/>Other great aspects of this movie are the lighting and music. I loved the dark and light shades of blue that illuminated the set, especially the lights outside and color of the windows at nighttime. The music was cool too, but I really only liked the John Carpenter music, because a classical Ennio Morricone score just doesn't fit a Carpenter movie, considering he has been credited as scoring all of his films, with the exception of this, Starman, and Memoirs Of An Invisible Man. Only Carpenter's electronic realization of the score brings the oddity and isolation of the film.<br/><br/>The Thing is a movie that any true horror fan will appreciate. If you see anything wrong with this movie, then I feel sorry for you, because you probably pertain to the crappy demented slasher movies, by the way which all spawned from Halloween, another Carpenter classic. I'm sorry, I just couldn't ask for anymore, and the several thousand people out there that see this underrated movie as a classic, I have to admire you all, I really do, you all have my gratitude and accompanying salute as people who truly know what a great cinematic piece of work is."
"oxfordmike","Null","0","1","2 June 2002"," At the apex of its genre.
","It's truly hard to find a horror feature that so cleary disgusts the viewer to a point the story becomes difficult to absorb and analyze as food for thought. When faced with physical and emotional trauma most people, in general, desire some sort of closure to relieve the tensions of a traumatic event, but these unfortunate characters can only slog through a desperate situation that gets worse with each scene. John Carpenter's exploitation of this vuneralbility forces such a burden on the viewer that a full understanding of the story's dialogue and action can not be grasped in a single viewing. Some of us have to experience ""The Thing"" a number of times in order to come to terms with the multitude of questions one is left with in the wake of such intense emotional stress. Personally, I have seen this film many times over the years, never tiring from the repetition. I just finished watching the DVD Collector's Edition and still come away with the same nagging question. SPOILER FROM HERE OUT How has MacReady and Childs managed to avoid infection? In the director's commentary John Carpenter leaves the question unanswered while suggesting that each of the viewers must decide for themselves the true meaning of the final scene. My brother says, and I agree, that it's because of MacReady's abuse of alcohol(which is made very apparent), and a possible link to Child's suffering from a blood disease (ie, sickle-sell anemia) that keeps the thing from infecting the two of them. I know, fanciful speculation, and that's my point; there can be no closure for the viewer. Like the characters in the the story, one could lose sleep trying to wrestle with the pressure related to the paronoia and fear generated by not knowing the answers they seek. In the future I will continue to revisit this movie and allow it to do for me what good art should."
"overriderx","Null","0","1","28 May 2002"," Gooey Remake As Scary As The Original
","John Carpenter's stylishly grotesque remake of this sci-fi horror classic is a hit on all levels. Carpenter's sense of claustrophobia, fear, and distrust resonate throughout the film. The ""Thing"" itself is one of the most bizarre and disturbing creatures ever caught on celluloid. Also, Kurt Russell, Keith David, and Wilford Brimley (yes, Wilford Brimley!) are all great and, at times, pretty damned scary. Finally, ""You've got to be f***ing kidding me!"" (One of the best lines in sci-fi history!).<br/><br/>This has been a ""Five Sentence Review""."
"matte-13","9","0","1","27 May 2002"," Still the real thing
","*Warning contains plot and last scene spoilers*<br/><br/>John Carpenter's The Thing still sticks in my mind as one of the most frightening and disturbing films I've ever seen. I first saw this on video as a teenager, although I do remember the original trailer on TV and thinking 'I wish I could watch adult films!'. -It scared the cr*p out of me!<br/><br/>The story itself (from a 1930s sci-fi novella) is a fantastic idea alone. An alien creature that can assume the identity of any organism it 'comes into contact with' (this is a very mild expression next to the slime-fest we're exposed to in the film!). Not only that, but it can assume the form of any, part of, or all the things it has *previously* come into contact with.. And this Thing has been around!  We know this as it arrives via Flying-saucer-in-trouble some time before the dawn of mankind.  This is shown right before the titles giving this film one of the most memorable intros I've seen (to match the memorable ending - see below).<br/><br/>Thus we are given arguably the best monster to ever appear on celluloid.<br/><br/>
This film will be compared to 'Alien' a lot simply because the premise is similar (close-knit group of vulnerable people in claustrophobic prison-like environment, locked in with unknown man-killer) and they were released at a similar time.  BUT the *big* difference you have to recognise between the two monsters is that The Thing can look like anything and therefore you don't know who the monster is, and Alien was ultimately, a bloke-in-a-suit which has been done since the dawn of cinema!<br/><br/>Now we have established why the monster is so good in concept, you have to go on to talk about Rob Bottin's gruesome realisation of the monster. These have to be amongst the most violent and disturbing creature effects ever made, along with possibly the original Evil Dead, An American Werewolf In London and, of course, Aliens.<br/><br/>This guy was 20 when he started his work on The Thing.  Yes *20 years old*. Obviously he's read a lot of sci fi and comic books, and the excellent DVD will tell you he worked on The Howling before this movie, so knew his stuff where latex and goo was concerned.  This guy helped to create one of the most memorable movie scenes ever made (the infamous resuscitation scene).  His effects are a work of genius and even the filmmakers had doubts he could pull some of it off.  To my mind this stuff is more difficult and gives better results than the modern CG equivalent.  One of his creations was described as 'beautiful' and 'a work of art' by cast and crew. Those images will stick in your minds forever once you have seen this movie, I guarantee it!  Even after watching the DVD extras you have to marvel at what they pulled off and how it was accomplished.<br/><br/>Rob worked so hard on this movie he was sent to hospital for nervous exhaustion after working 18 hrs a day, 7-days a week for months.  That's when the second-unit effects team were called in to do some of the kennel scene - led by Mr Terminator himself, Stan Winston.<br/><br/>Next mention goes to Kurt Russel.  Personally this is my favourite Kurt film and to be honest, one of a very few genuinely good films he's been in. His understated Macready character is immensely watchable, and more importantly believable, as the alcoholic ex-Nam copter pilot who is forced into becoming the reluctant leader. Whenever I hear the name Kurt Russel now I always think of this bearded character standing in the snow with a flamethrower and a squashed mexican sombrero!<br/><br/>Next we have the rest of the cast who do a great job of getting across the potential flashpoint mix of all-male characters. Yes there are no women in this movie and in my mind it's better for it.  So we have this initially confined group (who never seem to do any work!) tolerating but knowing very well each other's habits, becoming an intensely paranoid and potentially murderous bunch of frightened men looking to their leader to deal with this Thing. This changeover from friends to enemies happens over the course of one maybe two scenes and so becomes great cinema, without the monster.<br/><br/>Next the sound and music.  For some reason Carpenter mentions Ennio Morricone's music once in the DVD extras, and does not mention the sound effects at all!  Russel actually asks him in the Director's Commentary how they got a certain sound and Carpenter laughs the question off with 'who knows'. Shame on you John Carpenter!  For the sound effects are some of the most disturbing I've heard in a movie, especially when the dogs are suffering, and also at the conclusion of the blood test scene.  The violence that comes across in this scene is carried 50% in the screaming of the men, the smashing furniture, the coughing of the broken flamethrower ('Windows, blast him!!') and the horrible gurgling of the Thing itself.<br/><br/>I am still confused as to how much of the main musical score in the film is John Carpenter and how much is Mr Morricone.  It certainly sounds more Carpenter than Morricone, with that trademark simple sinister baseline and dread-inspiring chords.  Whoever it is the soundtrack is also extremely fitting and memorable, right from the first credits.<br/><br/>Mention has to go also to the set designers and builders who create this incredibly realistic environment, perfect for the story, in snow-covered British Columbia.  They built it in summer when there was no snow so that by the time it came to filming it would look as real as possible.  Much of the internal shots were done in refrigerated sets in a very hot LA summer. I still wonder how much research was done into, er, research posts - especially with regard to the amount of firepower they store in the film! - racks of shotguns and 2 flamethrowers!!  Maybe those copters take a little more defrosting in the mornings than most ;)  Anyway we worry about the details after the film because the flamethrowers are such an integral part of the action and fire is the only method our victims know of killing this Thing.<br/><br/>Last mention to Carpenter himself who does a great job of realising the vision of the original story, bringing some great performances out of the actors who didn't have a lot to work with, and giving us one of the most memorable endings to a movie: the last 2 survivors sit in the burning wreckage of the base, exchange a bottle of whisky, knowing they eventually will either freeze or be eaten by their colleague and Macready says 'lets just see what happens..' Fade to black. Fantastic stuff!<br/><br/>So, 20 years on, a lot of sci-fi, monsters and computer graphics have passed us by but The Thing still lives on as a very disturbing but believable take on the alien takes you over nightmare. I had very real nightmares for years which were a cross between this version of The Thing and the 70s version of Invasion of the Body Snatchers. Perhaps Kurt Russel, Rob Bottin and John Carpenter's finest hours. Buy the Collector's DVD!!"
"droogiedim77","10","0","1","27 May 2002"," truly a masterpiece
","this movie is truly underrated. most people just see this movie as just another monster movie, but i'd say this as one of the best psychological storylines in any movie. take out all the effects, and the story is gripping in its own right. add the master-directing of john carpenter, an ensemble cast, a brillant score by ennio morricone and still some of the best effects ever by the master rob bottin and you have all the ingredients for brilliance. this movie is well written, well acted, well shot, well directed, and well scored. if you havent seen this, go out and buy it. and if you havent seen it recently, go watch it again."
"SMLA11","10","0","1","12 May 2002"," Excellent Thriller
","This movie was great and I liked this a lot.  This was very interesting and it had me guessing who's the thing going to take over next? Who is the thing? Who did that to the blood?  When I was watching this I was at the edge of my seat.  You will like this.<br/><br/>Overall the acting was good on everyones part including Keith David, Kurt Russell, and T.K. Carter.  Rating 10 out of 10."
"flimbuff","8","0","1","12 May 2002"," EXCELLENT, CARPENTER'S BEST
","This is supposedly a remake of the 40's classic which feature James Arness as a huge alien vegetable terrorizing an Arctic expedition. Actually it turns out to be a much more faithful rendering of James Campbell's science fiction novella from the 30s without the happy ending. Kurt Russell and crew are part of Antarctic expedition which come across the wreck of an alien craft. That part follows the original movie but the monster is not a vegetable but a ""shape changing"" creature who can invade the body of Russell or any of the men. The language is awfully strong so parental guidance should be used but this is an very frightening and suspenseful film that doesn't need or get Carpenter's usual gore. Well worth the watch and a must for fans of the genre. Get the video and do NOT watch this with commercial interruption."
"James-202","Null","0","1","10 April 2000"," Better than the original
","The Thing is a pretty gory movie there's lots of blood and i mean lots of blood one guy gets his hands eaten off by a pair of teeth in some guys stomach and all sorts. Palmer is the best character he is so funny but sadly comes to a grim death"
"Figaro-8","10","0","1","10 April 2000"," An intense drama with horror elements
","When John Carpenter is at his best, he has no equal, and his early works are, IMHO, his best.  This one, however, is probably my favorite.  I do not consider this a horror film, but rather as an intense drama with horror elements, much in the same way David Cronenberg's remake of ""The Fly"" was a tragic love story with horror elements.  This is a character-driven piece and is a shining example of great ensemble acting.  These guys seemed to be really into their characters.  Ennio Morricone's score sounded like Carpenter wrote it himself.  It is minimal, yet very effective, especially the pulsing two-note motive in the bass.  The icing on the cake is the eye-popping visual and makeup effects, supervised by Rob Bottin and Albert Whitlock.  See this film, and ALL of Carpenter's films for that matter, in letterbox format."
"zmaturin","Null","0","1","5 April 2000"," Thank You, Thing
","I think that ""The Thing"" is one of the greatest horror films of all time. There, I said it, and I'd say it again if I had to. This movie is almost perfect. The outstanding effects are worth the price of admission alone, but the whole movie is just put together so well: the plot gives you the amount of information you need to understand what's happening but not too much as to get in the way of the thrills. The cast is flawless, with each of the dozen characters fleshed out in an amazingly short period of time. Even the dog is a fantastic actor. <br/><br/>I rarely gush unabashedly about a movie, but really, it's a masterpiece. Just the ""heart attack"" sequence alone puts this in the pantheon of great horror flicks. My complaints are few- parts of the story are a little hard to get upon one viewing, but rather than there being plot holes there is room for discussion for what's going on. What we see is not all that is going on- the people in this movie are always doing something, even if it's not on screen. The ambiguous ending also allows for tons of post-viewing conversation. <br/><br/>So I guess what I'm trying to say is, ""The Thing"" is one of my all time favorite horror movies, and definitely John Carpenter's best work. If you haven't seen it, you should, and if you have seen it you should see it again."
