"username","rating","helpful","total","date","title","review"
"neha_rj","10","0","2","9 May 2011"," This sequel was just AWESOME.
","This sequel was just AWESOME. It was the best amongst the others. I loved the ending, totally unexpected. Also, the part after the end credits was a total shocker. I would not mention what happens over here, but, for the people who haven't watched the movie as yet, DO NOT miss the part after the end credits. It was a jaw-dropping moment. It is totally WORTH the wait. <br/><br/>I can watch Fast Five over and over again. It was brilliantly produced, directed and shot. Hats off to all the actors in the film. The best part being, all of them re-united from all the sequels. Vin Diesel and Dwayne Johnson, are two superb and outstanding actors. Paul Walker is just oh-so-hot, always will be. Jordana Brewster's performance in the film is impeccable. Can't wait for the next sequel. Gal Gadot looked very, very pretty in the movie. She is a fantastic actress. <br/><br/>The particular scene after the end credits, actually left me surprised. I had goosebumps. Ah, anyway, this movie is a MUST watch. <br/><br/>Enjoy it."
"wondergirl1311","8","0","2","9 May 2011"," a m a z i n g
","Wow if you want to see a brilliant movie this is the one to see it has all the characteristics of a super movie<br/><br/>The action- was amazing with brilliant scenes of getting cars of a train and jumping on and off buildings with a tad of flying police cars this action was of the hook.<br/><br/>The script- Was funny and clever with every word listen to by the audience you almost were in the movie itself.<br/><br/>The actors: With good actors like these a film is bound to be a big success with the chemistry between the characters and the way the lines where delivered you couldn't of asked for more. Every moment in the scenes you really believed that this was real and the greatness of this movie<br/><br/>The Plot: Was amazing with plenty of twists and turns leaving you in laughter at every end and wondering how they can created a fifth sequel and still make it this brilliant the answer this is something that can just continue and with brilliant director and writers. This will surely stick in your mind<br/><br/>I would say this movie is a hundred percent worth watching and if you in question of seeing it tell yourself it is definitely worth the time and money. This is why cinemas and TV were created for classic films like this."
"raijian","10","0","1","8 May 2011"," Unexpected, and enjoyable.
","I have seen all of the Fast and Furious movies, and I personally felt that after the first movie, the film series degraded.<br/><br/>In 2009, we saw Fast and Furious, which sparked a new direction in the series. Where the first three movies (The Fast and The Furious, 2 Fast 2 Furious, Tokyo Drift) focused heavily on scenes centered around the main characters engaging in some sort of street race or pursuit, Fast and Furious, delivered what seemed to be a 'plot maker' in the sense that it tied a couple of the films together. It focused more on characters, origins,with a well balanced medium of action, racing, as well as character relations and development. I feel that this was a good initiative in freshening up the film series that (again, personally) I felt to be dangling above the sharks.<br/><br/>***Spoilers Ahead*** <br/><br/>Fast Five, a sequel to Fast and Furious, proved again that this decision was positively for the better. Even with the current IMDb rating, I wasn't expecting much out of this film, I'll be honest. However, to my surprise this was a very good installment in the series. The action scenes were great, and the casting made them even better. Dwayne Johnson was a great addition to the cast, and seeing all of the main characters from the other 4 films in the series reuniting and having relations was a very nice touch.<br/><br/>I enjoyed the plot more-so than I did in any other Fast and Furious movie. This time around, it felt like they were taking matters into their own hands, rather than just running from some higher power (Chinese Gang in 1, Colombian Drug Lord in 2, Japanese Mafia in 3, etc). It had some unexpected twists, that I didn't see coming until it was abruptly obvious, which was nice.<br/><br/>The vault heist (featured in the trailer) was very entertaining to watch. The destruction was very over the top.. I'm pretty sure they committed a bank vault massacre taking out that bank and all.. but that's beside the point.<br/><br/>The only part I found a little TOO far-fetched, was that the bank vault weighed ten times as much as the cars and they managed to fling it around like a rubber ball on a string.<br/><br/>Other than that, solid movie. My parents hadn't seen the other titles and they enjoyed it too.<br/><br/>Very entertaining, and if you're a fan at all of the other films you will find this to be a surprising take on the film series."
"L_Knight_91","10","0","2","8 May 2011"," Great action+powerful performance= Fast Five
","I love Fast And Furious movies, all of them had action,story,characters and plots that are interesting to watch, and in my opinion this Fn'F is the best in it's series.<br/><br/>The crew is back with Diesel and and Walker with a surprise touch from Dwayne Johnson, O'Connor(Walker) and Toretto(Diesel) find themselves on the other side of the wanted poster and tries to make one last hit as a revenge, not only that they have enough trouble already, now Hobbs(Johnson) a relentless,determined,incorrigible tough nut federal agent who swore that will catch them no matter the cost.<br/><br/>The acting is great just what you expect from great names, they blend well together and mesh like a perfect machine. The plot takes it time to build to it's finale and the pace is great. and you will have a couple of moments where your jaws will drop unintentionally from the action scenes in the movie.<br/><br/>All in all a great movie that is a must see, you will enjoy it and you friends will enjoy it too, i guarantee that."
"Kungloa","8","0","1","8 May 2011"," Undeniably awesome.
","I dare anyone to name the 4th sequel of a franchise (not based on previously known material) that is actually considered a decent movie on it's own? That's right, if there are any, I doubt it's more than a handful.<br/><br/>But to call this a decent movie is a gross understatement. If looked at for pure entertainment value, this is probably one of the best action movies I have seen in the last 5 years. You can call the whole thing over-the-top, I don't care, to be honest, that would also be an understatement.<br/><br/>The thing is, every movie, even bad ones have a redeeming factor to them. Either it's a certain actor's performance, a unique story or brisk visuals. With this franchise it's always been about cars, babes and action. And it handles the action so exceedingly well this time around that you forget the cheesy moments, you forget you're at the movies, it's like you're right in the middle of it, from the very start.<br/><br/>No doubt the cars are beautiful, the girls are gorgeous and the acting is exactly what you would expect. But the story actually has a subplot which gives the movie more emotional depth. Money and freedom is the motivator for these guys, but by doing what they do best they aren't just fighting for their own freedom. This is touched upon a couple of times and it gives the story a good moral boost.<br/><br/>And if there isn't something being completely demolished on the big screen it's the trash-talking that keeps the pace at a high level. Laughter guaranteed.<br/><br/>I can't recommend this movie enough for action junkies or people who just want to have a good time at the cinema. So if this hasn't been enough...<br/><br/>Picture Ocean's Eleven, now think cars, Dwayne ""The Rock"" Johnson and a lot of eye-popping violence.<br/><br/>Yeah that should do it."
"LordElrondd","8","0","3","7 May 2011"," Maybe Too Fast !!
","Fast Five was exactly what I expected. Fast, lots of action and car chases.<br/><br/>At some point events made no sense to me. and i think maybe the reason for that is the the new characters have no depth to them.<br/><br/>But on the other hand if you are a fan of big car chases and explosions, you could have a lot of fun watching this.<br/><br/>The acting was pretty good. Van diesel was my favorite as always. If watch the trailer you will see that its pretty much the same thing in the movie. i mean all of the important scenes are in the tailer.<br/><br/>But this film is the best out of all of them. And it could be the best action film of the year.<br/><br/>Oh, and if you are going to watch it, make sure that you watch the clip after the Credits !!!"
"Dschadir","9","0","3","7 May 2011"," AWESOME! That's all I can say.
","AWESOME! That's all I can say. The action is great, the story is great, the music is great, the cars are again out of this world (ok, not really :-)), the character interaction and character development are great and just as in part 1, it's the 'team' that makes the movie for me. A team which I as a viewer want to be a part of.<br/><br/>Where they started falling into the sequel trap with releasing sub-par movies after the first one, come part 4 they completely turned it around. By bringing back the original cast and by adding some much needed character development and 'real' characters they instantly created a blockbuster hit. And now part 5 is even better imho. They expanded on the back stories of the characters and the story of the movie as a whole. A story which I believe is better than the fourth movie and even rivals the first one. Keep in mind though that we are still not talking about Oscar material, but as a summer, sorry ... spring :-), blockbuster it comes highly recommended.<br/><br/>If they continue like this I definitely wouldn't mind if they made 5 more of these."
"SkidMcCormick","9","0","1","7 May 2011"," Just Ate my Own Words.
","The 1970 trailer for the biker classic, Hell's Belles summed it up perfectly: ""Hip chicks with an itch for the kind of action that takes a lot of manï»¿ to scratch!"" That same mentality prevails in all of the F&F series and as I've always said before: If it ain't broke, don't fix it.<br/><br/>In my Thor review, I slated Fast Five without seeing it; and now, I stand here before my legion of fans, holding my head (and spiky bonce) in shame. They say that no one talks about Fight Club, true. But when it's Fast & Furious, remember one thing: Leave your brain at home and set your motor to auto-cruise. Hey, I'm even 100% sure that NASA's finest could figure out the logistics and physics of cutting open the side of a fast moving train, but this is what F5 does: It's so ludicrous that you just have to give up and suspend disbelief until you come back to reality (haha, I made an Inception joke there, nice!) Fast Five does what it says on the poster and doesn't allow you to breathe a lot. Within 5 mins of the opening scene, we see Vin Diesel's Dom, being rescued by his family (whilst he's in a moving prison vehicle no less!) And a credit to the writers, they shift gears as quickly as they can and take us to Rio De Janeiro (yes, not a CGI city, but actually Rio, no orange Macaws plugging 3G crap, thank God!) What we then get after, is a fairly sane plot of a corrupt official Reyes (the always cool Joaquin De Almeida) who seems to have more money than God. After this Kingpin kills a member of the wannabe Ocean's 11 crew, Dominic wants revenge as only he knows how! Except, he didn't bargain on Special FBI bounty hunter, Hobbs (Dwayne The Rock Johnson). As Paul Walker's Brian O'Conner says: ""Vey Old Testament"". Say what you like about wrestlers-cum-actors, but DJ is better than 50 Cent, in that he actually took acting lessons and is the best thing about F5. In fact, Vin Diesel has been in this franchise for a while now, and wisely takes a back seat for the Rock and his motormouth do the talking. And this is what I liked: We're promised a showdown with 2 behemoths (albeit 3, if you count Vin's belly). While I do like the Bourne films, those frigging quick cuts in the action is off putting; but here, Justin Lin keeps it old school and even out does the Expendables and its constant clumsiness, by giving us a solid beat-down between the Tooth Fairy & XXX. It's A-Team style, punch-em-in-the-face with no suplex in-jokes. The Rock is in phenomenal shape and twice the size of Diesel (I for one, cannot wait until 2012 when he does a one-off reunion with WWE and takes out John Cena!) The women in F&F have 2 purposes: They're good wheel drivers and wield wrenches for self-defense. On the other hand, the ones who aren't allowed to speak on camera, simply let their finely tuned asses and over-the-crotch hot pants do the talking (not that I'm complaining you understand)...Gisele (Gal Gadot) is a skinny chick with balls and needs to eat more burgers if she wants to convince Sports Illustrated, she can cut it on their front cover. Elsa ""Tacky"" Pataky is good as Elena, the cop with a ""nice smile"" and wished she'd been in a bikini instead. But as always, my heart goes to Jordana Brewster as Mia. She'll never win an Oscar (like she gives a rat's ass!) but remains as beautiful as ever (and appeared in season 2 of Chuck, so clearly she has taste).<br/><br/>There was great interplay with the rest of the cast too, especially with Roman (Tyrese Gibson) and Tej (Chris Bridges) and their schoolboy put downs. And with a movie that takes itself seriously with action and very little CGI, a smattering of humour is always welcome in my books.<br/><br/>A few observations I noticed: Had Dominic Toretto and his motley crew watched Top Gear UK, they would've known that a TVR is the only car that could beat a speed camera (duh!) Also, don't even tell me that no-one has played Modern Warfare 2, because anyone who has (veteran, cough!) will be familiar with the Favela chapter and here, it's brought to the screen with some real ferocity, right down to the roof top chases. And just to reinforce the demographic F5 is aimed out, look no further than Need for Speed: Hot Pursuit, which they clearly emulated in the last 20 mins. And there were 2 other moments I cried (the first being Elena) - Mia driving a GT40 and Dom's 1970 Charger getting crushed (noooooo!) And if you're going to acquire the top sports car in the Western Hemisphere, at least have the decency to grace us with a band of attractive women to double the viewing pleasure! As my good American cyber friend Ashley said: ""Stick around after the end credits"". F&F6 is on the cards; but F5 could've tied-up its loose ends very neatly. I gave this movie 5/5 because it's F for Fun and after you leave, you'll think you've just been on the best amusement park ride, ever! Whether Justin Lin is the right man for the Terminator reboot is debatable - (don't get me wrong, I'm happy for the Far East Asian brother to hit the big time, and that Sung Kan gets a love interest who's out of his race!) but if Justin himself can contact me, we need to sit down and do some serious talking!"
"bigcalkenobi","8","0","2","7 May 2011"," Fast Five shows that the series still has some NOS left in the engine
","The Fast and the Furious series returns for its fifth installment and largest cast to date. Paul Walker and Vin Diesel return to do another job this time on the run from the FBI(led by Dwayne Johnson as DSS agent Hobbs) and the Rio De Janeiro mafia. To pull off the ""one last job"" they assemble a team of professionals(all from previous films) including Jordana Brewster as Mia Toretto,Tyrese Gibson as Roman Pearce, Ludicrous as Tej Parker,Sung Kang as Han Lue, and Matt Schulze as Vince. The movie is supposed to be filled with plenty of action involving cars, explosion, and woman, but can the all-star cast of actors make this an entertaining action movie or should the Fast and Furious series ended 2 sequels ago?<br/><br/>Check out the rest on my film blog http://mastersfilmreview.wordpress.com/2011/05/02/fast-five-review/"
"arnieiam","10","0","2","6 May 2011"," There we go
","So I went to watch Thor today and it was OK but then right after I went into another screen where Fast Five was playing and then thats when I felt like I paid to watch a movie.<br/><br/>Let me quickly go through the first four films. The Fast and The Furious introduced the idea of an action film that can be done with cars readily available on the streets like the Mitsubishi Eclipse or Honda Civic. 2 Fast 2 Furious introduced the repeated villain in the franchise which is the powerful drug-lord. Fast and Furious brought in the crazy action but somehow wasn't able to expand its potential. Tokyo Drift was a complete abomination and felt completely unnecessary.<br/><br/>Fast Five really seals in the gaps and blends all the best elements from the previous 3 (I will not include Tokyo Drift in this!!!) and wow, its a great theatrical experience.<br/><br/>Rio was used as a setting and even though that's becoming a little played out, it's still brilliant because it allows for brilliant action sequences. Whether it's a rooftop chase in the favela, a motorcade ambush by a favela gang or an intense high speed chase sequence with two cars hauling a vault (you saw that in the trailer no big spoiler).<br/><br/>Overall everything is so much better, character development, plot lines and story lines, action sequences and even emotion. It does go Hollywood though meaning there is a good amount of suspension of disbelief.<br/><br/>I loved it, its good not only as a Fast and Furious film but as a film in its own merit. It took 4 films before but it finally hit the mark."
"yora217","10","0","2","6 May 2011"," The Greatest Fast and the Furious since the first one and its even better!!!!!
","Im not usually a fan of sequels, considering a lot of them are not as good as the original, this was indeed the case with the Fast and the Furious franchise, the first one was purely original and fun to watch while the sequels were not as good. This movie however proved me wrong. This Fast and the Furious story takes place after the fourth movie and picks up right from where they left it off and immediately finishes off with little time to take in. Dominic Played by Vin Diesal has broken out of prison with the help of Paul Walker and Doms sister. The overall story is not the most original thing I've ever heard of but in a way its a nice turn for the series considering the second movie felt more like an episode then a movie, i have no idea what the third movie was, and the fourth was a repeat of the first movie. This time around, Paul is not a cop but rather a fugitive on the run, i really liked this turn for him because i often wondered how many times could they allow him to return to being a cop. Many characters from the past movies come back here, so if you haven't seen the past movies, you will be lost as to who's who and whats their role to play in the story. New to this story is Dwayne Johnson who plays a ruthless but hardcore villain who is determined to capture Dom and his group. I gotta say, this is one of the only film roles i have seen Dwayne in that i actually like, i think he finally found the role that may define the rest of his career. The fight between Dwayne and Vin was indeed the Arnold and Sylvester fight everyone has been waiting for since the 80's. The movie has tons of girls in bikinis, fast cars, and a lot more action this time around. My only complaint if anything is the beginning, i kind of wish they hadnt rushed it like they did, im the kind of person that enjoys a good introduction, and the beginning was alittle too much emphasis, so thats about it everything else was fantastic. Also the shocking revelation in the end may send shivers down hardcore fans of the genre, others will not understand it, but i will say for those of you who have seen the past movies, you will get a real kick out of the ending, for those of you who haven't, see the past ones before seeing this one. If you have already given up on the franchise, watch this movie to change your frame of mind, it will make a difference."
"nationalskirtday","10","0","2","6 May 2011"," Fast Five Gives you exactly what you want
","Every year, moviegoers can depend on the franchise to release an entry with every character the audience wants (whether dead or alive), six of the most ridiculous and implausible car scenes you'll ever see in your life, and at least one scene where Vin Diesel/Paul Walker's acting is so bad that the audience literally laughs at him in a serious scene. Every summer, an academic on his way to that new French subtitled film that ""the New Yorker just loved!"" scoffs at me as I march to the theater, but why? I can't think of a series that more successfully gives the audience exactly what they pay $12 to see. Five out of Five stars! Read more here http://nationalskirtday.com/2011/05/06/the-girls-of-fast-five/"
"toatallystupid","10","0","2","5 May 2011"," Mind-Blowing Action
","its probably the best film bar the first in the franchise. the action chases are immense, the guns, the humour, the 'family' atmosphere within the movie and clearly in the cinema as well as i went to a 5pm showing and there were loads of kids with their parents enjoying the movie. its a definite film to see on the big screen don't be like i was last weekend and say i will wait for the DVD because this film NEEDS to be seen on the big screen. you will cringe, you will laugh and you will get your monies worth as i left with a jaw ache from smiling and laughing too much during the movie. BE SURE TO STAY AFTER THE FIRST SET OF CREDITS, the bright car bits as there is a little scene i think you might all want to see before the usual blackout credits."
"lose-my-mind","8","0","2","4 May 2011"," HELL YER! Fast Five
","when i first saw the trailer i said HELL YERR IM SEEING IT! i wanted to see it so bad that i booked 4 seats for me and my other 3 friends and they said to me 'we don't have money to see it' an i said 'i don't care if u don't have any money, ill pay for all of us' which is what i ended up doing. And luckily i did book the seats cause it was PACKED. From start to finish i was happy with the movie an how they did it. an cause the cinema was full we decided to wait till everyone left, luckily we did cause they show a small clip after the cast. i loved it so much that i wanted to go see it again. but it was sold out. my mum hasn't seen any of the fast and furious movies and she went and seen fast five, i couldn't believe her and she even said that she enjoyed it.<br/><br/>Its a sequel WORTH your money!!"
"Astyanax85","8","0","1","3 May 2011"," Like a two hour long roller coaster ride.
","After seeing 2 Fast 2 Furious back in '03, I had lost interest in this series. 2 Fast was pretty entertaining, but the story lines were just too similar for my liking. Because of this, I opted not to see Tokyo Drift or 2009's Fast and Furious. But after hearing rave reviews about Fast Five, I decided to give it a shot, and I'm very glad I did.<br/><br/>Dominic Toretto, his sister Mia, and Brian O'Conner are in Rio de Janiero trying to start a new life and gain their freedom. But the gang soon finds themselves between a rock and a hard place, as a powerful businessman/drug lord wants them dead and a relentless Fed by the name of Luke Hobbs (played by Dwayne ""The Rock"" Johnson) wants them in prison. Needless to say, the story is action-packed, which brings me to the action sequences: they are plentiful and they are intense! A kick-ass fight scene between Toretto and Hobbs was especially memorable for me. Granted, a lot of the stunts are very far-fetched, but what would you expect, this is a Fast and Furious movie, and the seemingly non-stop action makes the 2 hours and 10 minutes a very fun ride. Jaw-dropping action, a fast-paced story, a bold performance by Johnson, and lots of beautiful women; add it all together and you've got a very worthy addition to the Fast and Furious series."
"suuniil","3","0","6","2 May 2011"," Not up the Expectations
","I must say ""disappointed"".<br/><br/>Never was like any of the previous F&F movie. Too much drama made this film look like an average, over budgeted, nonsense action, lot of unwanted CGI and load of crap. It is so ridiculous with such a huge vault is being dragged own by two cars and able to bring down buildings, cars everything on its way and without any single twist to the ropes from two cars.<br/><br/>Script is so bad, characters lack the depth, there is no proper story at all. Many actors did not have proper role to play example Elsa Pataki, Sung kang, Gal Gadot and Tyrese . One or two action scenes were good, but saw those in the trailer.<br/><br/>Moral of the story : I want my money back !!"
"Meven_Stoffat","7","0","1","2 May 2011"," The best in the series since the first
","I remember seeing the first one and being wowed by it. I was just a kid, so of course it was something for me. I was 10 and saw it with a few friends and loved it. However I can't recall being impressed with a single sequel since then. Especially the puke fest that was ""Tokyo Drift"". 2 Fast was boring as hell and FAF seemed very slow and unfocused.<br/><br/>So I didn't expect much from this movie... and all I can say is WOW.<br/><br/>This movie was actually not bad for once. I can't believe for the first time I am able to say I enjoyed a TFATF sequel.<br/><br/>The plot isn't anything original or groundbreaking- but the movie is well aware of it, and just piled on the action. That said, even the unoriginality was entertaining- the setting of Rio, a mob boss' money, the robbery of the money, etc.<br/><br/>The action is intense and involving- I hated the shaky camera and quick cutting in movies 2-4, so this was much needed. Furthermore, the finale, where two cars transport a bank vault (not ridiculous enough for you?) was incredibly fun, as was the shootout and roof-jumping scene.<br/><br/>The humour was evident- the script was like Aaron Sorkin wrote an action movie. I loved the scene where the bomb goes off in the toilet pipes, causing a rain of poop in all the stalls, as was the police car racing scene, etc. Great balance of humour and action.<br/><br/>The cast was great too- Vin was his usual cool self, but gotta say, Tyrese Gibson stole the show!!! I loved how he said ""Say What?"" at every impossible situation. The Rock was fantastic as well- I was looking forward to seeing him in it, and he did a fantastic job.<br/><br/>My one complaint was that the movie was a smidge too long- maybe 10 minutes should have been trimmed, but ah, what the hell I had fun.<br/><br/>You know what... give the crew a cookie, they did a good job with this movie, they made it fun and entertaining, and therefore even if you hate the franchise, it's still good as a standalone movie. Definitely a solid start to the summer movie season!"
"mike198326","10","0","3","2 May 2011"," An AWESOME movie!!
","I am a Fast and Furious fan, and of the essence that made the first film in which there's more than just mindless and spectacular car racing and tuning but there was a sense of family and belonging, then choosing to be faithful to ones new friends even if that means becoming hunted like them. The second and third film were as awesome but they lost that feeling, but in Fast and Furious 4 it went back to the roots that made this franchise so enjoyable and back to its original characters. But coming back to Fast Five, it is just as wonderful and breathtaking. I loved every single second of it! The fight between Vin Diesel and Dwayne Johnson was EPIC as was the car and safe chase! If it was 3-D I bet the safe would have been coming out at us! Justin Lin understands the franchise and is more than worthy to carry it on. There was of course an echo of the first film with Dwayne Johnson's character letting Toretto and O'Connor go, still saying he'll see them again. That friendship was unexpected but awesome!<br/><br/>In short, A MUST SEE MOVIE FOR ANY FAST AND FURIOUS FAN OR NON FAN EVEN. I hope they will make F&F 6 as planned!"
"DarkVulcan29","8","0","1","2 May 2011"," You'll get what you paid for.
","this is best one of the franchise, the action is just in your face. I only saw the first two Fast and the Furious sequels. I didn't see the 3rd or the 4th. But when I saw trailer to this, I knew it was a film not to be missed, and I was right.<br/><br/>Dominic(Vin Diesel), Brian(Paul Walker), and Mia(Jordana Brewster) hatch a plan for the perfect heist, they put together a team, and map out the plan, but it gets short sided when a enforcement agent(Dwayne The Rock Johnson) is hot on there trail, and he and his team will stop at nothing till they bring down Dominic and his team down. but will they? <br/><br/>In all these movies the shiny cars become a character themselves. The action is ten times intense then ever, it has awesome chase scenes. Not to mention an awesome confrontation between Vin Diesel and Dwayne The Rock Johnson, watching those two muscle bound action stars slug it out on film, is like a dream come true. like I said you'll get what you paid for."
"wallstreetguy938","9","0","1","2 May 2011"," Fast Five Sequel?
","This movie is pure fantasy and rush that logic does not apply. I always liked the original the best so I would peg this as the second best in the series. This is a definitely a must movie for fans of this genre. After the movie when the credits are playing, there was a cameo scene with Eva Mendez with the Dwayne Johnson at FBI headquarters talking about a robbery using cars. <br/><br/>He was not interested because Toretto was not involved but Mendez told Johnson that he needed to take a second look because a security camera caught the picture of Michelle Rodriquez as one of the robbers who was killed in the fourth movie of this series. This sets up another movie and most people missed this because they left when the credits were playing."
"tushar-kushk9","8","0","1","2 May 2011"," Blooper which can ruin the movie :P
","There is a blooper in the movie - "" The villain used his right hand as a key to open the vault in the police station when he went to check out his money but the girl took the impression of his left hand when she met him at the beach and sit on his lap she had her left hand running on her back not the right hand.<br/><br/>Since we know that impressions of both the hands are not alike for any human being there is no way they could have used it for opening the locker.<br/><br/>Very small but a very silly mistake but when you are making such a high profile movie need to be extra careful."
"ku2244","5","0","3","2 May 2011"," At Least the Cars Were Cool
","Fast Five, another installment to the blockbuster series starring Vin Diesel, gave me mixed feelings. To organize my thoughts, I'll put the aspects of the film in a pros and cons list. Pros: The camera work surprisingly wasn't irritating to watch, as one might expect of a movie revolved around car racing. The action sequences, although far-fetched (as any action movie), was inventive and clouded with clear sound effects that fit the scenes. Cons: The whole movie seemed like a competition of who could deliver the most one-liners. The screenplay was limited, saying only what the audience expected them to say. The characters were shallow and stereotypic; no character stood out from the rest. On a 10 star scale, this movie would fairly deserve 5 stars."
"kinghq1","10","0","2","1 May 2011"," Great Movie
","This was a long awaited film and it was awesome.<br/><br/>Lived up to the F&F name.<br/><br/>Bringing back 4 of the originals was awesome.<br/><br/>High impact chases, almost improbable fight scenes, corrupt government officials, you name it this movie had it.<br/><br/>Can't wait for F&F6.<br/><br/>If you have not seen this movie you must stay through the credits.<br/><br/>There was must applause at the end.<br/><br/>The Rock was a great addition.<br/><br/>Can't wait for the Blu Ray release of these."
"EmBlack23","10","0","2","1 May 2011"," Excellent!
","I have loved the whole Fast & Furious<br/><br/>series ever since they were made,following<br/><br/>their stories as the movie series progressed.<br/><br/>In The Fast & The Furious: Fast Five I loved<br/><br/>how they showed all these cool and fast cars in a sequence when they were testing them for the cameras. I thought it was really great how they made Mia pregnant and throughout the movie<br/><br/>it showed Dom and Brian's relationship change a bit towards each other (in a good way) and Dom threw the race for Brian and his sister (Mia).<br/><br/>The graphics and visual effects were at a very high quality. Definitely my favorite out of the<br/><br/>series and a great movie to see:)"
"EmmaGoose","8","0","1","1 May 2011"," Probably my favourite in the franchise!
","Fast & Furious 5 is probably the best one in the franchise so far. It has great action sequences that follow the plot and do not drag on for too long without having any significance to the story. There was a great plot, this time Brain O'Connor finally being on the bad side (something I had been waiting for!). <br/><br/>The start led immediately off the last movie, where Dom is broken out of prison. Then Brain, Mia and Dom flee to Rio to hide. There they manage to get the cops attention again by helping Vince pull a job. This time they aren't let off lightly- agent Hobbs is on their tail and he won't rest until they're behind bars. (I won't say much more because I don't want to give anything away!)<br/><br/>I was thrilled to see all the old characters from all the movies back together again hatching brilliant mastermind plots and carrying them out so slick and smooth. I found that the first and fourth movie were a bit boring and lacked the amount of action and plot to keep me interested- My favourites were the second and third, though it was a disappointment not to have Vin Diesel in them. <br/><br/>The only bring down in Fast Five was the lack of awesome cars like the ones in Tokyo drift. I was kind of looking forward to amazing paint jobs, races and girls like the first few but there were less of them in this one. That was the only disappointment. Came out of the cinema buzzing, more than pleased and excited for the next one! Yes! Live on Fast & Furious franchise!"
"kowgirl_tina-1","10","0","4","1 May 2011"," A sequel that's worth seeing!
","I have liked most of the Fast and Furious movies, especially those that have brought back the original cast. I really enjoy the chemistry they have together. To add in ""The Rock"" (sorry, Dwayne Johnson) was just an added bonus :-) If you really like action packed movies, this one is for you! I will admit, the scene they did while towing the vault was way too far fetched for me, but then again, that's what they do best. The one thing that this movie was missing, was ""Letty"". Those of you know she died during the last Fast & Furious sequel. She made a perfect balance to Dominic's roughness. I wasn't too surprised to see Vin Diesel's name as producer since I believe he produced the last one. They also gave us a ""wide-open"" ending to make FF-6. Can they do another good one? Who knows, but I would definitely take my chances and go see it."
"chf_2258","7","0","2","1 May 2011"," Must see if you like this genre
","This is not my typical choice of a movie but I went with a buddy and was not disappointed. It's action packed with a reasonably credible story line. I did find myself thinking that all the dialog scenes seemed so serious, like; ""I'm going to the bathroom, who's in?"" cut to other person ""Let's do it"". or ""I'm going to have fish for lunch""....""go for it"". But, that is the nature of a movie that is trying to pack a lot into one movie. Also, I liked how they didn't explain everything - instead of my thinking ""how did they do that?"" it was just done. This movie is definitely fast and fun. And I would think seeing it in the theater is ideal"
"jz61","8","0","2","30 April 2011"," Fast Five is a great movie
","I saw fast five a week ago and I was wondering what it would be like because I hadn't seen the four films before it. It was an awesome movie.<br/><br/>This movie is set in Rio and the main characters are pulling off a heist. That's about all of the plot I'll give away but I will say there is an awesome seen in the movie where Vin Diesel's character (Dominick Toretto) has an epic fight scene with Dwayne Johnson's character (Detective Dobbs).<br/><br/>I really recommend this movie to everyone.<br/><br/>I would give this movie a 7-7.5/10. I liked the movie, it had action, it had some pretty girls, it had some mad actors, it had some car racing(only a scene or two) and it had a bank heist, what else would you want from a movie? Highly Recommended 7-7.5/10."
"ThatMonkey","8","0","4","30 April 2011"," Not As Fast, But Five Time The Fury.
","Short of the last installment of this franchise I have been pretty satisfied. I enjoyed the sequel. I think the combination of J Singleton and Tyrese made for a humorous follow up, but I think it was a little too chocolate for a vanilla audience. I was reluctant to see Tokyo Drift and mostly because of the Bow Wow factor, but it was a really good film, much in the spirit of The Karate Kid going to Japan. No, not the weak one with Jaden Smith the original and only Karate Kid in my book Machio! This time around, Fast 5 grabs you by the tailpipe and delivers a supercharged, high octane blast that Detroit never saw coming. We finally find out why Vinnie's last name is Deisel. The movie was riddled with a lot of bad one liners, but the action is so rough rugged and raw, you can overlook the fact that these guys are too old to be living life one quarter mile at a time. The Rock is a menace and from an action sense steals the show. Paul Walker further proves that he was never qualified or even capable to have been a federal agent, but is perfect of the do anything for a buddy, pop the e-brake kinda cat.<br/><br/>It might sounds like I'm not a fan, but I think with a few tweaks this could have been great instead of really good. If you are expecting over tuned cars with all kinda of tricked out features, this series has matured and it's more about the story than it is the accessories. It's had to talk much about the film without revealing twists and spoilers so stay through the credits for another 2 piece combo that will leave you saying ""Keyser Soze""! D-Lucks, Editor In Chief, Haulin Azz For Cash Magazine."
"tsettles98","8","0","2","30 April 2011"," Summer truly has begun!
","Summer begins April 29.<br/><br/>And yes, yes it did.<br/><br/>This movie was friggin' awesome! I thought Fast & Furious was the best of the franchise, but Fast Five has completely blown all of its predecessors out of the water! <br/><br/>Despite it completely breaking all laws of physics (especially including a scene where a small muscle car manges to trip a bus over) the movie was awesome. This makes a Fast and the Furious movie worth watching! Being a huge fan, I loved this movie to death.<br/><br/>Never has a movie made me sweat in the theater seat and pump me full of so much adrenaline that I almost peed my pants.<br/><br/>They drive a SAFE through the STREET!<br/><br/>The other awesome part of this film is that it's a Fast and the Furious movie with a story and more depth to the characters. The previous movies were meant solely for their action and this one does that, too... Plus some more!<br/><br/>I got the honorable pleasure to see this pulse pounding film in IMAX and it was worth every cent. I suggest that, for the full effect, you see it in IMAX as well. <br/><br/>This is the pure testosterone of 2011. 2010 had The Expendables and 2008 had Rambo, now Sylvester has met his match, and his name is Justin Lin."
