"username","rating","helpful","total","date","title","review"
"udita_mittal","8","1","2","12 January 2019"," Such a satisfying watch!
","The entire audience erupted into spontaneous applause at the end of the film. Which sums up the viewing experience for me. A thoroughly enjoyable action film, which gave me several zero-dark-thirty throwbacks (which is a good thing). Slickly executed and a tight film. Cast is impeccable and background score gets a major thumbs up!"
"paularjyarishi","10","1","2","12 January 2019"," Blood and sweat. Sighs and tears.
","Critics can crawl up the devil's arse for good.
Do yourself and your conscience a favour.
Watch Uri."
"anisjohny-87938","10","1","2","12 January 2019"," Great visual ...well directed an must watch
","Being an Indian...this is definitely an must watch film.. Facts are well known and how the movie ends is general knowledge. But what waits you is an treat ..."
"rohitbhowal","10","1","2","12 January 2019"," In a short note : SUPERB
","Instead of reading reviews just go and watch the movie... I tell you .. Its a full paisa wasool movie..
And V.kaushal is just superb .. The way he acted in the movie .. He Showed his pure acting talent ... Thumbs up man .."
"rohitpanchalin","10","1","2","12 January 2019"," Power pushed Patriotism
","It's a High Josh movies.
Tears, smiles and pride.
No overreacting, the editing really good."
"anshulk-28053","10","1","2","12 January 2019"," Paisa vasool
","Uri is such an epic movie with splendid performances by the entire cast , lead as well as the supporting members."
"rounakmukherjee-64362","10","1","2","12 January 2019"," Masterpiece of my life
","Best patriotic movie after Border.Requesting every Indians to watch this movie.A great salute to Aditya Dhar, Ajit Dhoval,all Indian armies and all the RAW agents."
"sonu-40212","10","1","2","12 January 2019"," Best soldier movie
","Nice movie after border.
Best action movie
Indain army is the best"
"aanurag-sharma","10","1","2","12 January 2019"," One of the best war movies in India
","One of the best war movies in India till date.
Awesome acting by Vicky Kaushal"
"pranet-koli","9","1","2","12 January 2019"," The First Realistic Defense Movie From India...
","Whenever There Is A Reference Of Real Life #War Movies It's Was Always Lead By Hollywood With Likes Of ""#BehindEnemyLines"" ""#BlackHawkDown"" ""#ZeroDarkThirty"" & Now Proud To Have ""URI"" Our Very Own Real Life Battle Of URI Attack!!!<br/><br/>On Story & Direction When You Make A Movie On A Sensitive Backdrop Like Portraying The Highest Ranking Brigades You Have A Very Fine Line That You Have To Follow, Which This Movie Does Very Brilliantly...<br/><br/>The Background Music Is Well Balanced And Goes With The Flow, But The Foley Could Have Been Better They Could Have Been Bit Lower For Shoes Stomps DURIng Raids As They Were Too Loud For A Covert Operation!!!<br/><br/>No War Movie Is Successful Without A Superb Camera Works And This Movie Is No Different, It Takes You With The Flow And Suddenly You Realize You Are Going With The Troops On A Raid, But What Was Missing Was Infrared Vision, Point Of View Of The Troops Which Could Have Been Used More Than What They Used.<br/><br/>The Movie Doesn't Get Explosive With Words But More With Action And The Action Is Very Well Coordinated, Its Way Too Tough To Get In A Body Language Of A Commando And Getting It Synchronized By All Men In Frame Needs A Lot Of Effort And No Where Did They Loose This...<br/><br/>Its Being Shot In Some Of The Most Realistic Locations Where URI Takes You On A Journey Which Was Never Before Tried On Indian Cinema, The Actors Were In Sync With Their Part As Well As Actions Were To The Point, Yes It Had Its Flaws In The Storyline, But Vicky Kaushal, Yami Gautam, #PareshRawal & Yogesh Soman Take You Through With Their Realistic Performance...<br/><br/>The First Realistic Defense Movie Which Doesn't Over Hype The Story But Shows As It Is..."
"gurdev-parmar","10","1","2","12 January 2019"," This has outdone Border guys
","There's never a full moment in the movie. We are given a bonus of the Myanmar surgical strike. Great all-round acting by Vicky Kaushal, Paresh Rawal. Oh and there is Swaroop Sampath too. It was amazing to see how meticulous or army is. Under PM Modi out army has a new resurgent spirit. This movie made me proud of our army."
"bipuljha","10","1","2","12 January 2019"," Soldiers can sometimes make decisions that are smarter than the orders they have been given.
","As opposed to what some of the critics are saying, this movie has least exaggeration of any event or patriotism. I guess the critics have still not come out of their Sunny Deol times. This is definitely, one of the best war movies made in India.<br/><br/>A powerful story with extraordinary acting performances from the lead characters. Even the subtle emotions were imbibed during the whole course of the movie. You will get goosebumps during ""Vicky Kaushal's"" incomplete(due to overflow of emotions) war cry at his brother in Law's funeral. ""Mohit Raina"" and the girl who played his daughter in the movie, had a little stint in the movie, but was equally impactful. It was overall a perfect presentation of facts and acts. Not even for a single moment, you will feel bored.<br/><br/>This movie will also boost the confidence of Indian Army. They tirelessly fight for us in every condition, we can at least take pride in their feats.<br/><br/>Hail Indian Army. Jai Hind!"
"pkb-03075","10","1","2","12 January 2019"," Thrilling & Gripping : one of the finest motion picture
","General theme of Bollywood is love stories as most of Bollywood's writers,directors have IQ less than room temperature. But now looking at different types of movies like URI ,which are changing all of this. Vicky Kaushal is phenomenal in URI. From the slow pace it picks up momentum & finally takes of in a rip-roaring finish.
Really awesome movie to watch."
"manishac-95028","10","1","2","12 January 2019"," Excellent
","Don't go by the media reviews.it is an excellent movie will definitely give you the adrenaline rush. Watch it for the Indian Army."
"bhavya1221","9","1","2","12 January 2019"," Hollywood War movie
","Tense , advance , a well crafted true event....it shows India Army and movie has reached certain level... great movie"
"mitradip","10","1","2","12 January 2019"," Must watch film
","The stunning performance of Vicky Kaushal makes it a must watch film. What new India can do, this film shows.
If the film can give you goosebumps then just think about the jawans who in reality did this.
Salute to the INDIAN ARMY
JAI HIND"
"sakshamsharmageek","10","1","2","12 January 2019"," Awesome Movie
","Yeh nya HINDUSTAN hai yeh ghar mein ghusega bhi or marega bhi"
"abhineet150","10","1","2","12 January 2019"," Makes you feel Ecstatic and Proud of Indian Soldier
","I am in no terms been able to review this movie.<br/><br/>The movie is humungously filled with Patriotism right from the beginning.<br/><br/>The visuals,the BGM, cinematography everything falls in right places making it an Awestruck.<br/><br/>Vicky Kaushal,Paresh Rawal,Yami ,Kirti and Mohit all has done overwhelmingly good.<br/><br/>This is a war movie and not an antiwar and it's bloody hell deserving one.<br/><br/>All stars from my end.This movie is above stars<br/><br/>Salute to Soldiers"
"saumitratiwari","10","1","2","12 January 2019"," As being selected for Indian army as an officer i was waiting for it. best ever i have seen. great motivation
","The best Action, stunts i have ever seen in Bollywood. I got selected for Indian Army as an officer. So i was waiting for it to feel actually how the para commandos actually fight. I will definitely join. Proud to Be Indian."
"piyushsinha-21427","10","1","2","12 January 2019"," Savage
","Strong performances...Vicky kausal strong debut as a lead...screenplay and background score upto d mark...Vfx convincing and GOOSEBUMPS"
"kandekartushar2","10","1","2","12 January 2019"," Total Blockbuster
","One of best military movie of Indian cinema history.Wach and Enjoy ðŸ”¥."
"shubhamindia-87487","10","1","2","12 January 2019"," Superb movie
","Dont take it as promotion for a party leader, try to appreciate more about officers who did it successfully, in movie vicky kausal perform very well, and i also think if kirti kulhari could got more important role its too good, after vicky mohit raina is one and only actor who suits all things, paresh rawal done fabulous job, every character is wisely chosen, over all blockbuster movie, must watch movie.<br/><br/>Jai-Hind."
"sreyasr-33745","10","1","2","12 January 2019"," Good scripted and directed
","V well acted, catchy and holding to the seats sceens. well executed."
"divyeshpatel-42791","10","1","2","12 January 2019"," How's the Josh !!!
","I will be damned if you don't feel the #Josh after watching this amazing movie #URI #TheSurgicalStrike"
"k-vaibhav-83","10","1","2","12 January 2019"," How's the josh? High Sir!
","A brilliant tribute to the mighty Indian Army. The team has done a splendid job which makes you admit: ""Ye naye bollywood ki film hai, aisi movies ab banegi bhi aur successful bhi hogi"". The starcast particularly Vicky, has done tremendous hard work to get in shoes of Major Vihaan and has done it extremely well. The scenes are extremely well choreographed, use of weapons and explosives is v realistic, the movie doesn't waste a single minute on any additional unwanted dramebazi and sticks to the point every sec of it. The sound tracks are a perfect match and fuels up adrenaline even more, just that using (instrumental versions) background score more often could have given more impact, but still good job there. Unfortunately the dialogues have been replaced and some scenes seem to have been removed which reduces the overall time to just about 2 hrs and makes the film look like a rushthrough. So also, the sucess of Bravo, Charlie and Delta teams have not been shown which could have added to a more complete portrayal of the strike. The supporting casts have very small roles but that's the need of the script so point taken. The violence and gore has been kept under check (which might have been more welcome) and no use of cuss words or any country or actual persons are being called out which is respectful.<br/><br/>Overall a must watch movie for the answer will always be, when asked:<br/><br/>How's the josh? IÂ²I
High sir!<br/><br/>Jai Hind !"
"saurabh-gothoskar","8","1","2","12 January 2019"," The best Indian wartime movie
","The list of good Indian war movies is rather short with Border, Lakshya, Madras Cafe coming to mind. However, given that the grammar of Indian war movies has always been emotion and never action, compared to the Hollywood flicks, these fall short when it comes to the action sequences. Uri is, hence, a welcome addition to this list.
The first five minutes set the tone with a heart-stopping capture of a militant attack on the Indian army. The movie proceeds in chapters with the right mix of family and field life. The scene of the last rites of an army martyr, though predictable, is really touching and leaves a lump in your throat. By intermission, the movie is set up nicely for an action-packed second half.
You are glued to the screen as the squads destroy POK launchpads in elaborate sequences never seen before in Indian cinema. The cinematography and sound is spot-on putting the viewer right in the middle of the action. There is a bit of your usual unbelievable bollywood masala with the hero killing the main handler single-handedly but this is a minor blip in what is an engaging climax.<br/><br/>Vicky Kaushal is brilliant as he moves effortlessly from playing an emotional son (particularly in a scene where he finds out his mother may be forgetting him) to donning the role of an operation-lead. His sister, niece, mother and brother-in-law have small roles in which they excel. However, the movies fails to develop the other key characters of the movie. Paresh Rawal is so out-of-place as Ajit Doval that every time he says something, you feel there is a comic punch line coming. Yami Gautam and Kirti Kullhari are just pretty faces and you would care less what happens to them. But Vicky's performances and the action scenes help you overlook these shortcomings of the movies.<br/><br/>Contrary to what was being said in the media, there is very little Modi-propoganda and hardly any Indo-Pak jingoism. Just some world-class battle sequences and an immensely watchable movie worthy of a theatre-visit."
"shreejonbiyani","9","1","2","12 January 2019"," Best Army bollywood movie ever.
","Uri is India's Zero Dark Thirty but better.
Intense and gripping storyline, flawless action and direction and also filled with Nationalism.
It is a straight forward no nonsense movie showcasing the might and valour of the Indian Army."
"gauravanandarya","10","1","2","12 January 2019"," Shaandaar Jabardast Zindabaad.
","A very good movie that holds your interest in the movie throughout.
The direction, cinematography, VFX, songs & background music all are superb and are at the right place at right time.
This movie again made me feel proud of our defense system. Loved it a lot."
"rishivashista","9","1","2","12 January 2019"," URI is Rise of new era of military movies in bollywood
","Guys it's a fabulous movie, a single word for it ""Adwitiya"" such movie was never made before in bollywood.<br/><br/>Movie is properly divided into chapters, covering each aspect and backdrop of the operation.<br/><br/>Hollywood comparable no nonsense combat sequences, never seen before in bollywood.<br/><br/>They have tried to cover every details in an intresting Indian manner, if you are military geek then you will be able to figure it out.<br/><br/>Well use of military installations and equipments. Don't go much for technical details it's not documentary it's a movie.<br/><br/>Filled with emotions you will never be able to disconnect yourself from movie...And 2 hrs will pass like 2 mins.<br/><br/>At last movie will leave you with a broad aspect of such missions, much of patriotic emotions, feeling of pride on our armed forces and lots of motivation.<br/><br/>Don't think for a second nor about reviews just go for it. It worth much more then you are spending on it. It has no room for disappointment."
"ravindrars-14692","9","1","2","11 January 2019"," Our First Perfect Revenge by Indian Army & must watch Perfect Movie
","A Must watch movies for all Indians.
Sure this movie won't disappoints you. Congrats to the whole team.
Heartfelt Thanks to Indian Army
Jai Hind."
"ghanshanichirag","10","1","2","11 January 2019"," SHEER BRILLIANCE !!
","This was full of Josh !
Everything from acting to music to direction ðŸ‘ŒâœŠ
Loved it
Jai hind !!"
"drvsle","8","1","2","11 January 2019"," URI a must watch
","URI THE SURGICAL STRIKE@ A must watch as a tribute to our brave soldiers<br/><br/>Uri attack was an attack by four heavily armed militants on 18 September 2016, near the town of Uri in the Indian state of Jammu and Kashmir. It was reported as ""the deadliest attack on security forces in Kashmir in two decades"". The militant group Jaish-e-Mohammed was blamed by India of being involved in the planning and execution of the attack.
On September 29, eleven days after the attack, the Indian Army announced that it had conducted retaliatory ""surgical strikes"" on what it termed ""launch-pads"" used by militants in POK.(Pakistan Occupied Kashmir)
This real story is made reel story by director Aditya Dhar as Uri the movie.
Protagonist major Vihaan Singh Shergill played by Vicky Kaushal makes you believe its really happening in front of your eyes.
Till the end you are eager and excited to see the strategies and actual surgical attack.
Vicky has additional home battle also for his mother suffering from alzheimer's disease.
Vicky exels both in showing action and emotions.
The war sequences ,the background music, dramatization and technical support all are excellent.
Though the movie is predictable and not very different from other war movies we get involved in it.It makes us think how difficult is the job of our soldiers and army,navy ,airforce and we watch it in cosy seats in a luxurious AC theatre with hot chocolate in your hands.We feel ashamed for a moment(and start eating popcorns again as always Bhagat Singh should be born in neighbour's house)
It takes you out of your comfort zone and that's the success of story telling and adirection.
All war stories are enthralling becomes true here.
You think about politicians,their power and limitations also.
Background music adds to the action and few songs are easily forgettable.
You feel like having a sequel of it in reel life and in real life also till all militants are destroyed and never dared to reborn!
.A must watch for every Indian.@Dr.Vijay Athalye2019."
"divsoni","10","1","2","11 January 2019"," Damn awesome movie
","Perfect to showcase courage of Indian Army. Kudos !"
"pranet-koli","9","1","2","11 January 2019"," The First Realistic Defense Movie Which Doesn't Over Hype The Story But Shows As It Is...
","#URI<br/><br/>Whenever There Is A Reference Of Real Life War Movies It's Was Always Lead By Hollywood With Likes Of ""Behind Enemy Lines"" ""Black Hawk Down"" ""Zero Dark Thirty"" & Now Proud To Have ""URI"" Our Very Own Real Life Battle Of URI Attack!!!
On Story & Direction When You Make A Movie On A Sensitive Backdrop Like Portraying The Highest Ranking Brigades You Have A Very Fine Line That You Have To Follow, Which This Movie Does Very Brilliantly...
The Background Music Is Well Balanced And Goes With The Flow, But The Foley Could Have Been Better They Could Have Been Bit Lower For Shoes Stomps DURIng Raids As They Were Too Loud For A Covert Operation!!!
No War Movie Is Successful Without A Superb Camera Works And This Movie Is No Different, It Takes You With The Flow And Suddenly You Realize You Are Going With The Troops On A Raid, But What Was Missing Was Infrared Vision, Point Of View Of The Troops Which Could Have Been Used More Than What They Used.
The Movie Doesn't Get Explosive With Words But More With Action And The Action Is Very Well Coordinated, Its Way Too Tough To Get In A Body Language Of A Commando And Getting It Synchronized By All Men In Frame Needs A Lot Of Effort And No Where Did They Loose This...
Its Being Shot In Some Of The Most Realistic Locations Where URI Takes You On A Journey Which Was Never Before Tried On Indian Cinema, The Actors Were In Sync With Their Part As Well As Actions Were To The Point, Yes It Had Its Flaws In The Storyline, But Vicky Kaushal, Yami Gautami, Paresh Rawal & Yogesh Soman Take You Through With Their Realistic Performance...
Will Definitely Rate URI As A 9 Out Of 10 On #IMDB As The First Realistic Defense Movie Which Doesn't Over Hype The Story But Shows As It Is..."
"akashinbox","10","1","2","11 January 2019"," Definitely a must watch
","Perfectly brewed mixture of goosebumps, emotions, patriotic content, action, thrill and of course lots of 'Josh'."
"dbhardwaj-19257","10","1","2","11 January 2019"," A must watch for every indian
","Uri is a beautiful movie having amazing screenplay and cinematography. The acting vise movie is spectacular. The scenes look so auntentic. It is a complete package and a must watch."
"karnmehanphysics","10","1","2","11 January 2019"," Paisa vasool
","Awesome movie,direction,acting every thing is superb.it represent indian army in a new way.
One should must watch this movie"
"bhargavsura","6","5","24","13 January 2019"," A one time watch
","Not exactly what i was expecting. Had a lot of goosebumps watching the trailer and then going to the movie with the thing heard about of what they called surgical strikes.<br/><br/>A few times I felt that the movie was not going forward and it remained disconnected from one part to the next. There should be have been more of a continuity feeling but I felt it lacked it.<br/><br/>Some scenes were not necessary and some scenes were a bit too long. At one point, it felt like I was playing a war video game rather than watching the movie.<br/><br/>Pros: good acting, inspirational and emotional scenes. Get knowledge of all it all happened (even though not everything shown in the movie could be true, for example the devices that are shown to be used by the Indian army may not be true). Paresh Rawal as Ajit Doval was good. Vicky Kaushal and Yami Gautam's acting was pretty solid. Yami Gautam's looks were something to die for. She's not only a good looking woman but she sbould evolve as a versatile actress in the future that sets her apart from the chhichhora class of actresses of Katrina Kaif, Jacqueline Fernandez, Nargis fakhri, and so on.<br/><br/>Cons: the movie lacked some more details and continuity. I think the movie could have had more related content that could have held the watchers to the seat. Some portion in the movie was predictable. When I was watching the movie it reminded me of the Hollywood flick, 13 hours. Comparing that to this, the former was goosebumps all the way in the end. I was hoping the same for this as an Indian. But I didn't feel it in the most part of the movie. Some contents are cruel. So if you are sensitive close your eyes."
"jobyjohnp","2","4","19","5 February 2019"," Ok movie
","It's a one time watchable movie. Stunt scenes could be better. It's mostly just random camera movement rather than actual action.
One of the key tactics - use of drone is unrealistic (some research can prove it). The main drawback being that it can have a battery backup of 4 hours.<br/><br/>The scenery and battle actions are well done and effects are good too. Story is OK but pretty predictable plot and nothing much to think about."
"kadhenachiket","9","2","7","26 January 2019"," One of the best docudrama.
","Movie is well crafted. The sound designing and cinematography is brilliant."
"archana-13671","10","2","7","26 January 2019"," A must watch for all
","Salute to our armies for the splendid victory. Watch it guys.."
"vikaskaushalrajput","10","2","7","26 January 2019"," One of a best movie.
","Properly Described the patriotism of India. The story lineup and BGM are my favourite ones."
"umeshmys","10","2","7","25 January 2019"," One of best movie I've watched
","One of the best movie I have watched . Best Indian movie"
"alphatrionakash","7","2","7","15 January 2019"," Above average
","Overall the presentation was really good, but they should have shown the struggle and anticipation at last, for they had to crawl back to India, not run back"
"cryptomlm","10","2","7","11 January 2019"," Uri !! Awesome Movies
","Uri !! Awesome Movies Uri !! Awesome Movies Uri !! Awesome Movies Uri !! Awesome Movies Uri !! Awesome Movies"
"sumanbanik999","1","18","143","12 January 2019"," Again copy from hollywood!!!!!
","Lots of expectation to watch this movie..surgical strike scene is good but story similar by hollywood movie Zero Dark thirty 2012..movie is good but why copy from hollywood??"
"rajeshalex-36660","2","4","20","27 January 2019"," Highlighting BJP govt
","It's actually undercovered political drama. How stupid screenplay it was. Always an emotional person can't take responsibilities judicially. Music, Background score and RR is awesome. In the name of real story,they missed real story"
"dashboard-14602","9","13","100","11 January 2019"," Not a War Film, a Disappointing Drama!
","When you go for a war film, you watch out for a couple of hour long intense exchange of bullets, bloodshed and ultimately, the glorious triumph of one over another.
But URI is a film which fails to give you any of them!<br/><br/>I'll keep it short and simple. The first half of URI revolves around the lengthy backstory of the characters, especially our man Vicky Kaushal. The first half also tries to evoke patriotism amonst the audience through catchy one liners. In fact, the brand of patriotism that has been imparted is not very different from what we were taught in school about how we should respect our National Flag, our National Anthem,etc.So spoonfeeding primary school stuff would not really prove to be interesting experience for most.So summaryof the first half- An Overstretched drama!<br/><br/>And the 2nd half revolves around the operation- the Grand Surgical Strike. The makers potray the Surgical Strike exactly as it was carried out in real. So the audience gets to see nothing new, coz we have already heard all about it in the news.<br/><br/>I feel, a War film should be innovative, and innovation has to be brought about by adding new elements than what happened in real. That way you get to please the ones who have grown up watching Hollywood war films,the ones who know what a war film really should be like. Sadly, URI has nothing new to offer and it becomes exactly like a History Channel/Nat Geo documentary of the entire operation in the 2nd half!<br/><br/>But for those who just wanna lay back and enjoy a mindless massy movie, you can go ahead. The rest..... the movie is not for you all, unfortunately!"
"nestork-954-799041","6","2","8","30 January 2019"," super OVERrated here - Great production, but weak and stupid in many ways
","This is pretty much 2+ hour long video ad for the Indian Army, they need new recruits. Watch only if you like good action scenes, and great production values, because the story itself has many holes and many times is plain STUPID. Terrible child actor, they could have found one that knows how to act and can shed at least one tear when she ""cries"". The main actor has the same stone face during almost the entire film. Cheesy sentimental scenes, and hard to believe action where nearly a hundred terrorists are killed and not even ONE commando dies, after being shot thousands of times. A lot of Indian national pride in the movie and in the audience, with mostly Indian natives, probably quite biased to vote high for this film, but in reality it only shows that Bollywood is doing the same than Hollywood (or viceversa?), spending lots of money in a production but only 10 cents in the storyline - this is a super interesting subject and production budget that deserved a much better writing. Go only if you want good action as entertainment"
"abhishekluthra-47696","7","2","8","12 January 2019"," Goosebumps guaranteed!
","*No spoiler*
<ul><li>A common Man review -</li></ul><br/><br/>URI portrays the Indian Army's surgical strikes with utmost visual delight combat scenes accompanied by appropriate background sound-track. Although, there are bit overstretched scenes, which can pe neglected as the movie picks up the required pace in second half.<br/><br/>Watch URI to get guaranteed goosebumps and chest thumper with heart rate at 150 bpm.
A 3.5*/5* movie."
"abhishekluthra-47696","7","2","8","12 January 2019"," Goosebumps guaranteed
","URI portrays the Indian Army's surgical strikes with utmost visual delight combat scenes accompanied by appropriate background sound-track.
Although, there are bit overstretched scenes, which can pe neglected as the movies picks up the required pace in second half.
.
Watch URI to get guaranteed goosebumps and chest thumper with heart rate at 150 bpm.
A 3.5* /5* MOVIE.
<ul><li>A common man Review -</li></ul>"
"vinoodada","6","3","15","18 January 2019"," Uri: The Melodramatic Hype
","Am I the only one who thought that the movie was an average one?
I am sure, not!
Went to the cinemas with lot of hope, seeing the overwhelming reviews. However was disappointed like anything. Can never compare this movie with Zero Dark Thirty or any other good Hollywood war movies.
Unnecessary melodrama, lackluster dialogues, weak comedy (was not warranted at all in a movie like this) and unimpactful music delivered a failed attempt to create patriotism.
Raazi and even The Ghazi Attack were way better and smarter modern day patriotic movies.
Well, the emotional subject matter and good acting by some of the actors (specially the child actress) can be the only positives in this movie.
Definitely not a worthy tribute to the martyrs of Uri. They deserve a much better homage! Jai Hind!"
"akjhasunday","6","5","32","11 January 2019"," Disappointed pure fiction
","This movie is supposed to be based on true events but it is pure fiction having flavors of Bollywood.
if you really want to watch what really happened watch the surgical strike documentary on history tv18"
"haroon914648","1","2","9","14 August 2019"," Wow
","Disgrace. This movie shows how desperate India is about making Pakistan look bad. And they tried hard at it. Unfortunately it's bad."
"lovishjain-79192","10","1","3","21 March 2019"," Must watch for every Indian
","Best of bollywood..best of vicky kaushal.....goosebumps...... howz the josh. ?High sir!!!!!"
"alit-84715","Null","1","3","20 March 2019"," User ratings based on a specific country
","Ratings have been bumped by the viewers from a specific country with no mention of why except for nationalist slogans. how are these not taken down yet. The movie was laughable with fake events described as real and special effects out of a school art project."
"raysaptarshee","10","1","3","18 March 2019"," Excellent
","Must see for every Indian. Breathtaking sequences which have been perfectly knitted throughout the entire movie"
"joshigikaustubh","9","1","3","17 March 2019"," Best war movie produced till now in india.
","If you are Indian you can easily relate to this movie.For those who are not, this movie is about the surgical strike carried out by Indian army on terrorist launchpads(Place where terrorists get training and they have like huge amount of guns and ammo stored.) situated in Pakistan occupied Kashmir.The strike was carried out as result of recent attacks on Indian army camp in Uri. I like the way in which director portrayed the movie in parts, these parts will help you to get the context of movie easily. Along with strike the movie show the life of army man and their family. How they feel after one of their dies in war.<br/><br/>MUST WATCH."
"vijaybhaskarnegi","7","1","3","16 March 2019"," Good effort by Bollywood
","At a few parts movie lacks basic details when u compare it with international standards and sometimes more on emotions. But the 4th chapter recovers all. So overall good movie at Bollywood standard."
"shivanibhat-11519","10","1","3","15 March 2019"," BEST FILM
","WHAT AN AMAZING FILM!!! CANT DESCRIBE IT IN WORDS AT ALL! It was incredible! I salute to all the soldiers! Absolutely speechless.MUST WATCH"
"sayanmaj","9","1","3","15 March 2019"," What a film!
","An Excellent piece having an awesome image of the Indian army. It really had awesome moments, moments of sorrow, moments of vengeance, and some which have enough caliber to give you goosebumps. The war cry of the girl was the one which made us realise the painful circumstances that the family of a soldier has to through. A great shout out to the dedication of the actors and their performance was phenomenol. Jai hind!"
"robinhood-50946","10","1","3","14 March 2019"," It'll make You Join The Army
","With Active Josh(Spirit)..this Movie has Showed Who Are We And What Indian Army Are Capable Of..This Movie Will Make You Proud To Be The Citizen Of This Country..."
"anilkajla-50763","10","1","3","2 March 2019"," Super duper hiiiitttttt
","Yeh movie vakai bohot bohot acchi h.... jabardast.. super duper hit....bohot achi acting ki h sbne"
"sidh-hpcl","10","1","3","26 February 2019"," Hii Sir.. Jai Hind..!!🙏🙏
","How is the Josh...!!. A truly today's Indian josh shows by this movie. Best ever Hindi movie made on Indian Army. One very special thing about this movie storyline..revolving around few super Women characters his Sister, one AIF piolet one IB agent.. that's shows how we Indians are so powerful either in home or at border. Great work by Vickey Kaushal, Yami, Mohit and great direction by Aditya.. truly rocking."
"aasthamittal","10","1","3","7 February 2019"," Classic one! (Uri nahi dekha to kya dekha!!)
","Uri is an outstanding movie, in my opinion it's among the top ten bollywood movies. Fantastically made this movie was a big success in depicting the facts and reality while maintaining the interest of viewers. Screenplay, acting, dialogues, characters were very impressive and did justice to the factual side. To cut it short, josh got superbly high after watching this movie. Uri nahi dekha to kya dekha!"
"feedback-manish","8","1","3","2 February 2019"," High on Patriotism & A Well made movie on real events
","This movie will give you goosebumps. I was wet eye after a long time."
"vigilurs","10","1","3","1 February 2019"," JOSH IS SOOO HIGH... REAL PATRIOTIC .PROUD TO BE AN INDIAN.
","Feeling so proud to be an indian. Had goose bumbs when I watched this movie. Big salute to all the Esteemed persons who make this filim happen ... Every single one... Jai Hind..🇮🇳🇮🇳🇮🇳"
"mayankmishra-57238","10","1","3","31 January 2019"," Just Feel it !!
","First of all these type of films don't need criticism. One should not watch it with eye of a critic. This movie is good in every aspect direction, cinematography, acting, background score, storyline etc. This film is befitting tribute to armed forces. Performance by Vicky Kaushal and Paresh Rawal is outstanding, every actors they showed are amazing. Cinematography by Mitesh Mirchandani is top notch the hand held camera shots will draw you in the film. Background score by Shashwat Sachdev is very good. Uri is far from jingoism and great in every aspect. This is not a film it's an emotion one must feel it."
"sureshgannarapu-07339","10","1","3","26 January 2019"," Watch it!
","Great movie depicting Indian army might. The way of avenging was so incredible. Cast justified their roles. Good job Adithya and Vicky. The success of movie is a slap on sold media which rated movie with 2 stars and potraiting negative reviews."
"maneesh1208","10","1","3","26 January 2019"," New age Indian war movie
","Seen lot of movie on war based but this was brilliantly made in india ,a real patriotic feeling and a great tribute our National hero's.
Must watch..."
"somnathdgaikwad","10","1","3","26 January 2019"," Hats-off to the Indian Army for their heightened efforts to make surgical strike.
","This movie is absolutely great with working of casts involved with intelligent aspects are also handled with care while giving the message like, Indian army fights against terrorism without making any spare on them. Scenes are very reasonable to Jammu & Kashmir as well.
Communication between leaders, prime minister and NSA chief with their supporting departments also portrayed well.
Part of discussion happens with PM with Vihaan and team with clear intended to make surgical strike also clarifies without second opinion.
While watching this movie, it was like Hollywood action film, because every action and move is tactical, strategic taken with intensive care considered for every army individual involved in strike.
Vicky Kaushal and other casts also played tremendous ande outstanding role to be stick with their duty and responsibility that was choosen for him by CO. Atleast now, Indian people will know that our army deserves GREAT, TOP & TREMENDOUS HONOR for their effort to keep India safe from terrorism and bad conduct made by them.
Salute to personnels who were engaged for this GREAY task. I'll recommend to see everyone. Vande Mataram !"
"yogeshevolution","9","1","3","22 January 2019"," The movie every Indian soldier deserved
","This is is just amazing, excellent, mind-blowing everything. Loved the background music in the movie which lifted it to new heights. Every one must watch the Movie. Really great and salute to INDIAN ARMY🇮🇳🇮🇳🇮🇳."
