"username","rating","helpful","total","date","title","review"
"backhander18","10","0","2","16 April 2006"," Grrrreat!!
","what a great film. i went to see it with my two girls and we had the best of times. Scary, interesting, full of adventure, intelligent, hopeful, and everything i didn't mention. I loved it and my kids loved it!! Every once in a while Hollywood does produce a good think, especially for kids. When I was young it was snowithe. I remember how great that film was and I felt my girls were having the same experience as i did 30 years earlier. I wish Hollywood wasn't so much about stupidity; rather produce something that is good for the whole humanity and for the kids. I'd give it a 10 just because it has an educational value to it!"
"emasterslake","Null","0","1","16 April 2006"," Pixar's 5th and another great movie.
","Finding Nemo is one of the best animated movies of 2003.<br/><br/>It's taken place in the Pacific Ocean and Sydney, Australia.<br/><br/>The story involves Marlin the clown fish who is a single father with his son Nemo. He's been a worry wort about Nemo's first day of school for sometime. He keeps having fears that something bad will happen to his son. After what happened to his wife(which you'll find out why in the movie).<br/><br/>When Marlin took Nemo to school, he kept making sure that Nemo will be OK so he followed the school without being notice. Nemo and 3 other fish found a bottom of a boat and they dare each other to go touch it. nemo took the dare which made Marlin jump out of his hiding place and warn Nemo not to go near it. Without any surprise a sucubadiver comes out of nowhere. And takes Nemo away.<br/><br/>Marlin is now after the boat that took his son. He's going to be on a long journey in finding his son.<br/><br/>Finding Nemo is another must see Pixar Movie. It's perfect for the whole family to watch. There's nothing that would offend any young viewers. It's a real treat."
"ummhaamim","10","0","2","15 April 2006"," good movie
","I just watched ""Finding Nemo"" with my two-year-old son. (He wasn't even born when this movie came out, which is why I've never seen it until today). I really liked this film for a number of reasons. Not only was it very intense emotionally, but there was no point in the film was anything *bad* happening. There were no cheap innuendos, nothing but good clean fun. At the same time, it was never stupid or clownish (no pun intended). I would really like the creators of this film to know that I appreciated their work as being an effort in ""using one's powers for good, not evil."" In addition, I'm sure that people who have similar dilemmas in their family life: children with special needs, parents who are overprotective, or anyone with a loss or grief in their family, will feel especially attuned to this film. This is a great movie for either families or individuals."
"lee_eisenberg","10","0","3","15 April 2006"," Clever!
","I guess that what truly differentiates the children's movies that my generation has grown up watching from those of previous generations is the various references to other things (think the popular culture references in ""Shrek"" I and II, and the genie's Rodney Dangerfield and Jack Nicholson imitations in ""Aladdin""). ""Finding Nemo"" brilliantly continues this. It focuses on Marlin (Albert Brooks), a tense clown-fish searching for his son Nemo, who got caught by an Australian dentist. Along the way, Marlin meets Dory (Ellen DeGeneres), a big blue fish with short-term memory. Maybe it sounds too wimpy to say that the movie is about the importance of having solid relationships in one's life, but you might say that.<br/><br/>And the popular culture references? I never would have imagined a kids' movie spoofing scenes from Alfred Hitchcock's and Stanley Kubrick's movies, but they do it here. I don't know how they did it, but they did it. A very well done movie. Also starring Willem Dafoe, Brad Garrett, Allison Janney, Austin Pendleton, Geoffrey Rush and Eric Bana (those last two of course later co-starred in ""Munich"")."
"dawn_samantha18","9","0","2","7 April 2006"," Worth the wait!!
","Disney didn't seem to be delivering the goods like they used to until Nemo came along and boy was he worth the wait. I never thought the clown fish can be so sweet. Finding Nemo is a great family film enjoyed by all. When watching it you'll find that at least two people will come out trying to speak whale or quoting 'Fish are friend, not Food' but that's what makes the film so great and memorable. If you have not seen the film yet - Where have you been? You'll fall completely in love with all of the characters and insist that you buy your own aquarium for your own Nemo cast. I hope that Disney's next project is a good as 'Finding Nemo' - Good Luck."
"Courtney1101","9","0","2","1 April 2006"," Finding Nemo is a great family film!!!!
","Finding Nemo is a great movie for not only kids, but parents will not mind watching it either. It's a great family film. Finding Nemo is a heart warming tale about a clown fish named Nemo who gets separated from his Father, Marlin and his classmates after Nemo gets captured by a scuba diver. Throughout the movie, Marlin desperately tries to find his son with the help of a lovable fish named Dory. Dory tries to help but has short-term memory loss. This characteristic of her brings a lot of laughs into the movie. As Marlin tries to find Nemo and travel to Australia, where Nemo is taken, he encounters Bruce the shark, Crush the turtle, and many other lovable sea creatures along the way. I will not spoil it for you so to find out the ending, you'll have to watch it for yourself. I highly recommend that you watch this movie!!!"
"rkeaney","10","0","2","13 March 2006"," Pixar do it again!!
","This movie will entertain you like no other animation this year.This movie has humour,excitement,great visual effects and a knockout soundtrack.<br/><br/>We meet Marlyn a typical clown fish who has just set up home on the coral reef off Australia with his wife coral who is about to be the mother of 300 or so unhatched baby clown fish.An awful accident happens and Marlyn loses his children and wife all 300 children except one which he decides to call Nemo.<br/><br/>After much deliberation Nemo is allowed to go to school even though his over protective father would rather he waited a couple of years.During his first day Nemo gets caught by divers at the drop-off and brought to Sydney,Austrailia.It is now up to Marlyn and his new friend Dory the slightly vacant fish to help find Nemo.Nemo who is now in a new world to him, a fish tank in a dentists office in Sydney.<br/><br/>This is a great movie for all ages an absolute must see.<br/><br/>10/10"
"elknova","Null","0","2","25 January 2006"," Finding Nemo - Part Deux
","The current range of Penguins in the films - I'm surprised that the artists / production crew didn't beat France to the punch on Penguins March. <br/><br/>Why? If they visited Melbourne just a short flight from Sydney they would have found a follow on - ""March of the Littlest Penguin"" that brings spectators from around the world to watch as these little guys travel off the coast and back bringing food to their young. Evil Gulls, predators, and plot line suggests a movie option next time. <br/><br/>If not try a web search using ""Grand Penguin Parade"" while enjoy the wave after wave of penguins returning."
"patrick_dunne","7","0","2","19 January 2006"," A Wild and Colorful Ride
","It's always a pleasure to see Pixar come out with another movie. Pixar has the power to make you laugh, and make you smile. When you walk out of the theater, you can show off that big grin crowding your face.<br/><br/>Okay. Well enough of the corny-ness. Finding Nemo is a good, fun movie. It is a movie about a fish named Marlin, who is trying to find his little son in a big ocean.<br/><br/>While it is a good movie, I found it to be over-hyped and disappointing. With most of the Pixar and Dreamworks movies working more in the comedy department, we would expect Pixar to go in a more comedic direction. But, Finding Nemo wasn't the laugh-fest I expected it to be. Sorry about my bias, but I was pretty disappointed! I also thought certain lines such as ""That snail was about to charge"" were a bit corny. That upset me a bit too. Besides, the plot is a bit similar to Toy Story. A character gets lost, and somebody goes out to rescue him. But, that's just my opinion.<br/><br/>7/10<br/><br/>Feel free to send me a Private Message regarding this comment."
"Aaron1375","9","0","1","26 November 2005"," Great family comedy adventure, under the sea, in the aquarium, and through the deadly ring of fire.
","This movie was a very family friendly and funny movie that both kids and adults can enjoy. Great voice work really makes this one, as both Albert Brooks and Ellen Degenerous do outstanding jobs with their characters. I especially enjoy Ellen's spacey character, that does not have to good of a memory, but is so cute in her delivery. I love the part where she takes her turn at the shark intervention. Great scenes everywhere as the father goes looking for his son Nemo who is captured and placed in an aquarium of a dentist. In the tank are some of the most neurotic fish ever, including one determined to escape the tank. They all band together when it is found out that Nemo is going to be given to the dentist's niece who lets just say isn't very good with handling fish. Nemo's father faces many perils in the quest for his son including jellyfish, a lantern fish, a whale, seagulls, and many other very funny perils. So watch this movie and enjoy as it is one of the better computer generated movies I have seen with great voice acting. I enjoyed almost every minute though the opening is a bit sad it makes up for it with great comedy...look for John Ratzenberg as a very funny school of fish and check the end where the flaw in the escape plan is obvious."
"RNMorton","9","0","1","4 October 2005"," Stretched but largely enchanting
","Animated tale of clownfish dad and son's attempt to find each other after son's capture by Aussie diver. Dad has to cross miles of sea with new friend Dory in tow, while son finds himself part of an aquarium mini-culture devoted to escape. Although he overplays a tad Brooks is right as worrisome father and DeGeneres is spot-on as forgetful Dory. There are portions of this movie that are as inspired as any Disney entry, including the Dory character, the aquarium scenes and the EAC turtles. But I found some other parts tired or forced (particularly the sharks), and generally feel like they were working too hard to pad this out to a 100 minute running time. Watching this (again & again) with my son I find myself skipping through some of the scenes. The final credits are inspired and as good as any part of the movie."
"EvLauster","10","0","1","28 July 2005"," A funny family film for 2003
","*** 1/2 Alexander Gould, Albert Brooks, Ellen DeGeneres, Willem Dafoe, Stephen Root, Geoffrey Rush, Bob Peterson, Barry Humphries and Andrew Stanton. Directed by Andrew Stanton and Lee Unkrich. <br/><br/>Following the trail of the past years were animated movies ruled the box office for weeks at a time is Finding Nemo, Pixar's best movie so far. The movie about a paranoid father figure (Brooks) who finally lets his eager son Nemo (Gould) go to school. Nemo later is taken away by Scubadivers,Marlin now headstrong swims out to sea in search of his son, instead he meets up with an amnesia troubled fish Dory (DeGeneres). Together the two set off to find Marlin's lost son before it's to late. To be honest the story is a reminder of Shrek two odd balls meet up and are forced to be friends and go on an adventure. An over used story idea but none the less a good movie. Pixar studios surpass my expectations in an animated movie. My final rating 8/10."
"soccer64","8","0","1","16 June 2005"," One heck of a movie
","This movie is great for the whole family. I first watched it when I was 15, and my parents watched it, and we all thought it was great. The little 6 and 3 year old I babysit also loved it.<br/><br/>The movie has several funny parts even in just the first 5 minutes of the movie. Of course, the movie only gets funnier when Dory arrives. If you have a ""thing"" against Ellen DeGeneres, you might as well not watch this movie, because her character (Dory) really ties the movie together, and definitely adds the most humorous parts, including my favorite: ""I shall call him squishy and he shall be mine and he shall be my squishy"".<br/><br/>The movie goes from Happy to Sad, back to Happy, and of course in between everything, Outrageously Funny.<br/><br/>Overall, I never would have thought a movie whose star character is a deformed fish, with supporting roles from an ""obnoxious"" fish, an H2O intolerant Sea Horse, and a fish who can hardly remember her own name, could be so good, but it certainly was! =)"
"Captainhalliwell","9","0","1","7 June 2005"," Some movies are to young, some movies are to mature, this one's good for all ages!
","I'm in my ""late teens"" (16-18), and it's not like I still play with Pokémon or the kids meals toys (not that there's anything wrong with that-- especially among actual kids) but me and my friends love this movie. Recently, it's like Disney's kinda been on the down side, with not so good movies since the 90's. This movie is a ""diamond in the rough"". If your young, you'll like this movie. My mom liked this movie, and all my friends do. There's something to like for everyone! Me and my friends, we mostly like Dory. But lots of people like the Sea Turtles, or how Marlin's kinda annoying. So I would recommend this movie to anyone, your sure to find something you'll like about it! Just keep swimming man, just keep swimming! -AJ"
"illegally_blonde02","10","0","2","22 May 2005"," excellent movie.. the best.
","was an excellent movie, only thing that ruined it was the American accents of the turtles, where as everything else wasn't. but i love the movie all the same.. its my favourite. xx<br/><br/>i loved the graphics of this movie.. very precise as is most of Disney/pixar movies. <br/><br/>Dory was a great character.. wouldn't have been as funny if she was played as a man like it was planned to.<br/><br/>And the director did the right thing by not putting another scene in about nemo learning how to swim with gill.. it would have been too long.<br/><br/>Don't make another movie, because it will just spoil the first one."
"mOVIemAN56","8","0","1","14 May 2005"," The Age Of Animation Continues
","The Age of Animation continues into the 21st century with such film favorites of Shrek (2001), Ice Age (2002), and Monsters Inc. (2001). In each film we find interesting characters, a funny and colorful setting, and creative ideas. But in all of them, the story is set in a different world or different world with little emphasis on how they would react to our world.<br/><br/>In Finding Nemo we get that sense. Marlin (voice of Albert Brooks) is the clown fish father of young Nemo (voice of Alexander Gould) and it is Nemo's first day of school. Marlin is a very over protective father of his son who has a shrunken fin. They are living in the Great Barrier Reef and the coral reefs are safe but beyond is unknown and dangerous.<br/><br/>After being embarrassed in front of his friends, Nemo decides to swim out and touch a boat to challenge his father. Before Marlin can get to him, Nemo is scooped up by a diver and taken off. Marlin is desperate to find his son and sets of on a long journey to find him and rescue him. Along the way Marlin is helped by Dory (voice of Ellen DeGeneres) A blue tang who suffers short-term memory loss. <br/><br/>Ellen DeGeneres keeps the story of Marlin going with her accidental comedy and their constant confrontations of various sea-dwellers. Albert Brooks does an average job as Marlin - he had the hardest part bearing the full wait of emotion in the film. The animation is top quality and the design of the coral reef, coral reef, and marine fish are excellent. <br/><br/>Some of the funniest scenes I've seen are in this film especially the vegetarian sharks and the surf dude tortoises. Each fish and animal is unique in their own way and are design ed exactly like the actual thing they're based off of. The story is funny, especially Marlin dealing with Dory and her short-term memory loss and Nemo living in a fish tank with Gill (stunning voice of Willem Dafoe) and other exotic fish.<br/><br/>The humor is top quality and the story is truly a fish out of water story! <br/><br/>Finding Nemo. Starring the voices of: Albert Brooks, Alexander Gould, Willem Dafoe, Ellen DeGeneres, and Brad Garrett.<br/><br/>4 out of 5 Stars."
"evanston_dad","9","0","1","29 April 2005"," An Underwater Treasure
","""Finding Nemo"" finds the Pixar animation studio back in top form after their somewhat disappointing (I thought) ""Monsters, Inc."" This group has always had a knack for finding source material that will give them full freedom in unleashing their animation imaginations (the toy-chest world of ""Toy Story,"" the insect world of ""A Bug's Life,"") and in ""Finding Nemo"" they take us underwater and show us the beauty, wonder, and danger of the sea. There are any number of jaw-dropping set pieces in this film: a field of jellyfish, a shark attack, a mass escape from a fishing net. As usual, Disney fills its film with liberal messages about the treatment of wildlife and the environment, much welcome and needed messages in my opinion. But great animation alone cannot sell me on an animated movie--that's done with the quality of the story and characters, and ""Finding Nemo"" delivers there as well. The Pixar movies are never as cloying as the traditionally animated films produced by Disney--there's always a drier, cheekier brand of humour, and you get the feeling that just as many jokes are aimed at the adult audience as at the kids. The voices are terrific, the story is quick and funny, and I thoroughly enjoyed the whole thing. Grade: A"
"ankur_gupta23","8","0","1","23 April 2005"," Animation at it's best
","I would like to congratulate Pixar studio for this movie, especially because story is so weak and has almost nothing in it. All the other Pixar movies before this had superb stories and now the trick was how did they made it click even then? <br/><br/>One thing I have noticed that Pixar seem to have mastered the art of story telling. Realistic and state-of-the-art animation just add on to it. Good script is something that makes this movie work for every age group. I have seen it many times and found that some of these dialogs could still make me laugh.<br/><br/>I will not say this is the best Pixar movie but it is different and of course it is a visual treat. Dialogues are superb. Characters are well defined and you just fall in love with them. A must for all animation lovers."
"bigtymetrauma","9","0","2","21 April 2005"," Finding Nemo is a children's action that should keep their attention!
","A good movie for both kids and adults. It kept my attention and I didn't see that there was anything that would be inappropriate for children. The movie contains a lot of familiar voices that I recognized and a few that I didn't recognize. All the characters were cute and lovable. You might have to explain the difference between Marlin and Nemo to small children, there is a small difference, but it was hard to tell, even for me. There were a bunch of adorable little tag lines like, ""Fish are friends not food."" ""Ride some shell."" This is definitely one that should go in the DVD collection at home or in a daycare!"
"DavidSim240183","9","0","1","26 January 2005"," My favourite Pixar film.
","In recent years I've become quite a fan of Pixar, the best distributor of computer animated fare at the moment. And just this Christmas, I've seen three of their films. Monsters Inc, The Incredibles, and Finding Nemo. Finding Nemo is my favourite one, and even though it has the weakest plot, it manages to be wonderfully entertaining.<br/><br/>Pixar have established themselves as quite a force to be reckoned with in this day and age of computer animation. The only one to oppose them is DreamWorks, and they always seem to be one step behind. But despite that, the advent of CG animation will make the time-honoured cartoons of old obsolete when compared to the stunning visuals of Finding Nemo.<br/><br/>Our fishy tale begins along the Great Barrier Reef of Australia. Two clownfish, Marlin and Coral (voiced by Al Brooks and Elizabeth Perkins) live on the Drop-Off, which is the last stop before open sea. They're about to become proud parents, which is unfortunately cut short when a passing shark eats Coral and all of their babies. Only one survived, which Marlin names Nemo.<br/><br/>Marlin has become very overprotective of Nemo, and is always stifling him. On Nemo's first day of school, father and son get into an argument over Marlin's overbearing protectiveness. But fate decides to plunge Marlin and Nemo into adventures of their own. Nemo has the bad luck of being captured by a scuba diver, and taken to a dentist's fish tank in Sydney, where he will be a gift to the dentist's niece, the dreadful Darla.<br/><br/>While Nemo plots an escape with the tropical fish he's sharing the tank with, Marlin must now conquer his fears of the ocean, and mount a rescue mission. With the aid of an absent-minded fish called Dory (voiced by Ellen DeGeneres), our mismatched travelling companions brave one life threatening situation after another in the great depths of the ocean to find Nemo.<br/><br/>Finding Nemo is admittedly very thin on plot, and I was initially surprised that it got rave reviews. I was expecting it to be terrible, and although a little overrated, it is a great adventure to see. With a colourful range of quirky characters and breathtaking effects the most hardened cynic will be swept along for the ride.<br/><br/>Al Brooks is suitably neurotic as Marlin, who has become so paranoid after the loss of his family. I can't help but wonder that if it were Woody Allen as Marlin, it would have been a more grating performance. Brooks makes for a refreshing alternative.<br/><br/>But the real star of the film is Ellen DeGeneres as Dory. She injects a great deal of pathos into the role, and she is side-splitting with the way she's in two minds about everything because of her terrible memory. That type of routine could have become very tiresome quickly, but she manages to find ways to keep the routine funny. She also makes a very endearing double-act with Brooks.<br/><br/>Willem Dafoe brings a sense of class and dignity to the character of Gill, one of Nemo's tank-mates. He orchestrates escape plans that are quite brilliant, e.g. jamming the filter in the tank, and escaping through the tube, all drains lead to the ocean, etc.<br/><br/>The rest of the Tank Gang are all quirky in their own way, and have gone a bit nutty after being cooped up in a tank. Nigel the pelican is a great character, especially since he's willing to help Nemo find his father, and the Tank Gang to escape. One of Disney's optimistic messages about animals willing to help others, but it works. I'm also very partial to Peach, the star-fish who talks like a brash New Yorker who keeps a lookout for the rest of the Tank Gang.<br/><br/>The different escapades our heroes get into are both funny and exciting. From sharks that are trying to go vegetarian (but not quite succeeding) to a terrifying angler-fish, a school of fish with a talent for impressions, swarms of jellyfish, laid-back turtles, a whale, the ocean never seemed so crowded, and dangerous.<br/><br/>This includes Nemo's adventures in the fish tank too. You might think they would be boring, but they include some of the film's best moments. The scenes with Darla are hysterical as the spoilt brat who's also a borderline psycho (the film makes a pun out of that!). I don't want to reveal too much though because the surprises are one of the film's many pleasures.<br/><br/>As far as computer animation goes, Finding Nemo is a visual treat. The ocean has exotic colours, and is also murky which is more believable. All the fish are dazzling to look at, the fish tank looks great, and even the scenes of Sydney above water have an uncanny realism to them (check out the Sydney Opera House).<br/><br/>This is one film where adults don't have to be ashamed to be seen in a cinema watching Finding Nemo. There are enough sly in-jokes and film references to entertain them, and lively escapism for the kids. Still, some scenes might be frightening for them, and a little intense, so just be warned.<br/><br/>Finding Nemo has great characters, stunning visuals, and great music too that adds up to a film that is colourful, consistently inventive, and an absolute pleasure to sit through."
"au_law2001","8","0","2","14 January 2005"," Whoa...
","A beautiful CG movie, what more can I say? Fishy but good, it begins with Marlin a clown fish, and he takes care of his son, but ends being captured, and now he has to find him, with this fish that always and always forgets. Nemo, the son, of course ends up in a Dentist's clinic and gets acquainted with other fish and a bird down under. Overall an excellent animated film with colorful characters, and great CG, heart warming, very funny and well, did I mention great CG? I like especially the part with the sharks who keep getting tempted to eat them, and the one with turtles is cool, and the funniest scene has to be in the Dentist clinic in the middle of the movie, check it out. Recommended to the whole family, and animation fans everywhere, and to those who liked Shrek and Toy Story."
"purplenewt","10","0","3","22 December 2004"," This movie really blows everything out of the water!
","This Pixar film, I believe, really gone and done it. I truly think they made a 101% job on Finding Nemo. It's funny for all ages, it's emotional, the morals spill out plain to see, it's adventurous, the film is top notch state of the art, and it's original. It really inspired me, and I've been coming up with stories all my life. I never thought to create a story about fish parenting in the ocean. I personally think it's so good that all animation movies should be compared to Finding Nemo before and after release. It was a top box hit, and full of extras as well. Pixar is really reeling in the cash. It was a jackpot of a film, and it will be extremely hard to make another film that will size up to it or even beat Finding Nemo. Of course with tomorrows technology I could see that happening in the next few years. Go see it if for some reason you haven't already."
"nicka-11","Null","0","3","14 December 2004"," A good film...
","...for kids.<br/><br/>Lacked the humour and slick dialogue of Shrek to make it appeal to adults.<br/><br/>The animation was pretty good, although I'm not sure these new films are that much better than the Disney films that came out decades ago. I watched The Jungle Book the other day and the animation was superb.<br/><br/>I guess where modern animation is superior is when it comes to detailed scenic or panoramic shots. But when it comes to the facial expressions of the characters, and the way they move, the old Disney classics can hold their own against any of the new generation of animated films."
"CurtMan@LVCM.com","Null","0","3","26 November 2004"," Entertaining, Whimsical Underwater Adventure
","Pixar has done it again, lending their spectacular, realistic visual work to a delightful, fruitful, and entertaining setting and story. They always manage to make their characters (whatever species they are) appear less robotic and superficial, and more human and understandable, and in ""Finding Nemo"", the clownfish, bluefish, blowfish, sharks, turtles, seagulls, etc. are very funny, delightful, and somewhat lovable, in this entertaining, if kiddish, underwater adventure. The story involves an overprotective, overanxious clownfish named Marlin (Albert Brooks) who is on a perilous quest to find his escaped and abducted son, Nemo, and must plight throughout the Pacific Ocean, with the help of many underwater creatures, in order to prove what kind of loving, devoted father he is. Along his way, Marlin befriends a forgetful and peculiar bluefish named Dory (Ellen DeGeneres), who provides most of the signature Disney humor throughout the film, a gang of ""fish deprived"" sharks, a troop of turtles (""Grab shell, Dude!""), some seagulls, a few other fish, and many more, including some unpleasant acquaintances, such as stinging jellyfish, angry lightning-fish, and savage sharks, all in a delightful, thrilling, and entertaining adventure. Meanwhile, Nemo has been placed inside a Dentist's tank somewhere in Australia and makes friends of his own, learning to adapt to confined waters. What I enjoyed the most about this film was the refreshing and realistic look of the water- one really feels they are situated inside an ocean, ""along for the ride"", with the marvelous animation of Pixar, which is always effective. Admittedly, some of the dialog here is somewhat bland and clichÃ©, and oftentimes Dory becomes more of an annoyance than a funny diversion, and there is a prevalence of wanton sentimentality here that is expected of a Disney family film. Yet, the story is delightful and entertaining, the characters are mostly funny and memorable, the visuals are awesome and splendid, and ""Finding Nemo"" is genuinely a step above the usual Disney family fare. Bravo to Pixar for creating yet another wonderful adventure that almost everyone who can swim can enjoy! ***1/2 out of ****"
"Kate_H","10","0","3","19 November 2004"," Heartwarming and beautifully animated, Finding Nemo is one of the best movies out there
","Finding Nemo is, as far as I know, the first animated movie that has real value for adults as well as kids. And not in the way that most kid films do, that are merely bearable and faintly amusing at best to anyone above the age of 14. Finding Nemo has a couple of essentials for all age groups: for kids, there is the moral of the story, the cute and funny characters (think the albatros and the turtle), and of course the happy ending. For adolescents and grown-ups, there are contemporary movie references, and more 'grown-up' jokes that might be hard to grasp for little kids. The amazing animation is always a huge added bonus for anyone who really pays attention to the movie, and would be worth going to the movies for even if the story was only so-so and the dialogue boring. <br/><br/>I know this whole age-group thing because after finally convincing my cousins, who are both boys (ages 10 and 12), to go with me, they watched it and actually enjoyed it. So did a very large part of people my age (16) and my parents have actually seen it twice. <br/><br/>Finding Nemo is a truly great move, and perfect to watch when you don't want to see something complicated, but are more in the mood for something uplifting yet still with substance.<br/><br/>9/10"
"michael11391","10","0","3","3 November 2004"," One of the most stunning, amazing animated films of our time!!!
","Finding Nemo is one of the all-time animated feature i've ever seen, it should of gotten nominated for Best Picture and it was the best film of 2003!! It's one of the most visually, entertaining & classic animated films in years. Albert Brooks & Ellen Degeneres (especially) did their most & unforgettable performances of their career and had many memorable lines!! Others did excellent, Nigel (Geoffrey Rush) made a memorable Australain pelican and Gill (Willem Dafoe) did well, too. One of greatest animated films ever made and funniest. It's one of Pixar's best. It was like i said, the best film of 2003. Pixar are just unstoppable!!"
"maverickagk","Null","0","2","7 October 2004"," best animated film i have ever seen
","An animated film, on the life in the ocean. This was the film I was waiting for. Hats off to Pixar studio, for making such an amazing film. They explored a whole lot of space left in the world the ocean. An also a story about a father who is in search of his son, it sounds a little schmaltzy, but you will love this emotion when you watch the film Marlin is the father who is in search of his son Nemo. His son is trapped by the fishermen and is now in an aquarium in a dentist's room.<br/><br/>All the characters in the fish tank were amazing The most amazing fish (character) was Dory who helps Marlin in finding her son. And the fun part is that she has a short term memory loss. This added the funny flavor to the film. And the sharks who take an oath that they will never eat a fish were the funniest of them all. This film is for everybody in the family. I rate this film 9/10"
"fiercegrizzly","10","0","3","2 October 2004"," Best Pixar film I've seen
","This movie is one of the best I've seen. It managed to be entertaining and hilarious all the way through. Ellen DeGeneres makes a great Dory and Nicholas Bird's cute voice is just perfect for Squirt. And you gotta admire how they used real Aussie actors for parts such as the sharks (I hate fake accents). It's an entertaining, hilarious, amily film (and you don't have to have a family to enjoy it!) I think it deserved the Oscar. The DVD commentary is amusing and informational(unlike ""it was great working with this person"" crap).It includes an audio track and some nice visual commentary. Anyways, its a clever CGI picture. 10/10"
"cfwells","Null","0","1","28 September 2004"," warning: SPOILER - I liked it, despite the odd lesson being taught...
","1) Marlin the fish loses his wife and all his children except one (Nemo) - because they were not careful enough.<br/><br/>2) Nemo is captured -- when he disobeys his dad and isn't careful enough.<br/><br/>3) Marlin risks his life in an adventurous journey across the ocean to find his son -- and in the end, he decides that he lives life too carefully. (!)<br/><br/>OK, OK, I guess I have to admit that I liked it anyway. Good animation, musical score, humor, suspense and adventure. Also, there was the good example of little Nemo not being deterred by his one-small-fin. Be sure to stay and watch the final credits which are creatively done."
"norespectatall24","Null","0","2","21 September 2004"," Fun Film
","This movie gives you everything. Humor, Drama, and memory loss. This movie had the best story to it. What makes this movie so great is the characters it has. marlin a troubled father who is incapble of letting his son grow up. Nemo, a kid who think who can do anything. And Dory the best character of them all. her memory loss is the one thing that keeps you laughing the whole way thru. Also the situations that there put into. Such as jellyfish and whale's mouths. many people will agree with me when i say that Dory was the FISH. her memory problems where the best. the one thing that i learned that from is to "" just keep swimming, just keep swimming. What do we do we swim swim."""
"tfantina","9","0","2","8 September 2004"," plot
","One of Pixars better films! This is defiantly a great film!<br/><br/>Plot outline: Marlin (Albert Brooks) is a clown fish whose son Nemo, was taken by divers! So Marlin decides to go out in search of his son on the way he meets many odd fish such as Dory (Ellen DeGeneres) a short-term memory plagued fish and Nigel (Geoffrey Rush) a very helpful, but slightly absent mined pelican. <br/><br/>The animation and lighting is terrific; do you know how hard it is to animate a fish? Or an anemone? Pretty tough stuff! To wrap it up I would have to say this is one of Pixars finer films for young and old alike! 7and1/2"
"Pinkai","Null","0","2","1 September 2004"," Finding Oneself
","I watched this movie because a friend of mine, whose taste in movies is good, recommended it to me. And she was right! <br/><br/>I consider this beautiful movie more of family genre, rather than a children movie. It's something enjoyable for the whole family -- with a simple yet nice story of the search of a father for his ""lost"" son, adorable characters (for example, the vegetarian Shark, whose ""na(i)me is Bruce"") and beautiful animation. Then there is the adorable Dory, whose efforts at helping Nemo's father to locate him is often jeopardized by her short-term memory loss. Also is there the smart surfer ""dude"" turtles, an exchange program that allows the young turtle to study with Nemo in his school, and the helpful pelican.<br/><br/>As someone living in a place where seagulls often fly overhead, and thrilled by their beauty and grace, I'm now forced to remember the sail and the ""mine"" ""mine"" scene, each time I see seagulls.<br/><br/>I love Dory (as everyone else does) when she forgets things, but I love her more when she pleads to be allowed to stay with Marlin, because she says, she feels as home when she's with him.<br/><br/>This movie is about love, affection, family values, and all things positive about us, and not just about a handful of fish."
"Ginger87","10","0","2","24 August 2004"," A Cute Disney Movie
","*May Contain Spoilers*<br/><br/>""Finding Nemo"" is such a cute movie. It's great. I remember seeing this movie in theaters and I just loved it. The animation is great, the plot is original, and the characters are just adorable, especially Nemo. I also like the music in the movie.<br/><br/>My favorite part of the movie is when the sharks form a pact pledging  they won't eat fish. That part is great. I also like the part when Nemo is going to school. That part is so cute. <br/><br/>I think everyone should see this movie because it has to be one of the best Disney movies ever made! I'm glad I have this movie on video know so that I can watch  it whenever I want. I give this movie 10/10 stars."
"rapt0r_claw-1","10","0","2","7 August 2004"," A perfect comedy, well-timed, well-written, and a magnificent feast for the eyes.
","'Finding Nemo' is a Pixar film that upholds the studio's great tradition: terrorizing the rest of the industry with the quality of their films, leaving others at a loss as to how they can compete. The story is simple and straightforward: an overprotective father clownfish traverses the ocean that petrifies him in search of his son, who has been relocated to a seaside dentist's office by divers and kept in an aquarium. The film may not have succeeded so blatantly as it did if Nemo hadn't been landed amongst a plethora of comical roommates, while Marlin's pleasantly forgetful companion, Dory, miraculously manages to be funnier than any of them.<br/><br/>'Nemo' abounds with characters as colorful as the reef itself, brilliantly realized. The simplicity of the story is countered by the obstacles Marlin faces, from deep-sea anglerfish that gives little kids the heebie-jeebies to titanic but likable sharks, trying to defeat their 'addiction' to seafood. The visual effects are spectacular. Never has water, lighting, color, texture, and photorealism been so convincing, let alone all these milestones being achieved in the 95-minute running time of a single picture. 'Finding Nemo' is truly special in this, and although Pixar's self-produced Marionette software has already won an Academy Award, I think it should win again, as the AMPAS can't possibly have foreseen the heights it would reach. Long live Pixar! (10/10)"
"sahna001","Null","0","2","11 August 2004"," Good fun
","This film was probably one of the best animated films that I have seen. Animated films these days entertain a wide range of audience, adults as well as young children. Finding Nemo is a great story of the father's search for his son in the big ocean. It shows young children how much their parents really do love them and care for them, as well as ntertaining the children at the same time. I ver much enjoyed this movie and now theres a lot of stuff like bags and t sirts mugs etc out with finding nemo on them, showing me that Finding Nemo has been a big seller and shall continue to entertain people whilst it is being seen. I give this film 10/10 for its wonderful entertainment!"
