"username","rating","helpful","total","date","title","review"
"a_chinn","5","1","6","21 October 2017"," Painfully slow second act nearly kills this early Miyazaki film
","I'm a big Hayao Miyazaki fan and had not seen this one before, so I was fairly excited to watch this film on the big screen. However, I was a bit disappointed and would have to say this is the weakest of Miyazaki's films I've seen. The story of the young Princess Nausicaä, who has a connection to nature, is seeking peace between three warring kingdoms and wishing to restore the earth's environment seem like ripe Miyazaki fodder, but this film is slow moving and the pro-environmental message was preachy and heavy-handed. Miyazaki almost always has a pro-environmental message in his films, but this one seemed to hit you over the head with it. But the main problem with this film is a deathly slow second act. The film starts strong and has a reasonably good conclusion, but the middle section is pretty lifeless, which is exacerbated by a lack of interesting characters outside of the titular princess. Overall, I suppose this is worth watching for Miyazaki fans, but it's certainly not a good entry point for those new to his work."
"gaylordsmythe-higglebott","6","1","6","30 November 2013"," Ooh and ah over the art, giggle at the flesh tone trousers, then go read the comic.
","I adore the manga. It is easily in my top five favorite manga I have ever read. It wasn't until years later that I saw the movie. I didn't care for it. I wanted to like it, I really did. It's a gorgeous film. <br/><br/>I understand why they couldn't show the full story in a movie. To give you an idea, the movie covers the events of the first of four volumes, altered so the story can end there. If they had tried to cram everything in, the story would have been a muddled mess. So while I'm sad many of my favorite characters couldn't make an appearance and that the scale of the world is much smaller than the source material, I get it.<br/><br/>What really bothered me was the reduction of depth in the main character. The trouble with writing messiah characters is making them a little too perfect. The book was able to take it's time with the character. By the second volume she has to make her first big compromise and by the last volume she has to make a series of tougher and tougher choices. The movie just didn't have the time. The major character traits are still there, but with the exception of the duel, it shows none of the internal struggle she had in the series."
"Lobo55","7","1","7","4 December 2012"," Overrated Classic
","Through no true fault of it's own, Nausicaa of the Valley of the Wind is an Overrated Classic. It is a film of grand, sweeping visuals, an intriguing world, and is full of many of the hallmarks Hayao Miyazaki would come to be known for later on (i.e. flying scenes, environmental messages, and strong female protagonists). However, it is made overrated by an external factor, the first of Miyazaki's two masterpieces, Princess Mononoke.<br/><br/>Every flaw in Nausicaa is addressed and improved upon in Princess Mononoke. Simplistic main character? Improved upon with Ashitaka, a character who, unlike Nausicaa, is not morally perfect but has flaws which he must deal with and address in order to lift his curse. Underdeveloped villains? Improved upon with Lady Eboshi and to a lesser extent Jigo, villains who may do despicable things but are sympathetic and complex, particularly Lady Eboshi who provides for and protects the people of Iron Town, including lepers and former prostitutes. Bad voice acting (Disney dub only, I do not speak Japanese and as such am not qualified to judge the original cast who I'm sure do a fine job)? Improved upon with an adapted screenplay by Neil Gaiman and a cast including fine actors such as Billy Crudup, Minnie Driver, Keith David, and John DiMaggio, all of whom provide better voices than even the best voice actor from Nausicaa, Patrick Stewart, and certainly much, MUCH better than the worst, Shia LaBeouf.<br/><br/>Now, none of this is to say that Nausicaa is a bad film, far from it. It is a very strong work that is well worth watching if just for the animation which is spectacular even by today's standards. The opening credits and the scene with the Giant Warrior in particular are quite stunning and the stylized vision scenes are also visually impressive. The faults in Nausicaa lie in the characters and story, both of which can be attributed to a relatively new director still feeling his way through the art of storytelling and character development. Honestly, I think the biggest reason Princess Mononoke is better is just that Miyazaki had greatly matured as a filmmaker and storyteller by the time he made Princess Mononoke. Had Mononoke been one of his first films and Nausicaa one of his later works, it is quite possible that I would be telling you that Mononoke is inferior to Nausicaa. But he didn't and it isn't. The basic story and morals are the same but they're simply handled much better in Princess Mononoke, making the issues more complex without a simple black and white answer, unlike Nausicaa whose message can be summed up with ""People bad! Environment good!""<br/><br/>In the end though, I can't say that I don't recommend Nausicaa for any fan of animation. It was a landmark film and as I said earlier, the animation alone makes it worth seeing. Aside from that it has some memorable if not terribly well developed characters and the voice acting is, on the whole, good but not great. The main standout is Patrick Stewart who is simply awesome as Lord Yupa. He's always calm and collected, but it can seem both comforting or menacing depending on the situation which fits the character perfectly, especially as you can't make out many of his facial expressions due to the huge mustache he sports. On the flip side, Shia LaBeouf is simply awful as Prince Asbel. The voice just doesn't seem to match the character and the emotions often seem forced. I don't really think it's so much that Shia is really that bad, mostly just that the casting decision was poor and that he doesn't really know how to work as a voice actor because he has shown that he is a capable (though by no means great) actor in the past. I just chalk it up to Disney trying to shoehorn in a celebrity and making a poor choice.<br/><br/>Overall, Nausicaa is roughly to Miyazaki what A Bug's Life is to Pixar. They're both films that are good in their own right but just don't compare to the other works by the same director/studio. No one would say that A Bug's Life is better than Toy Story (1, 2, or 3), Up, Finding Nemo, or the Incredibles (just to name a few) and in the same way no one should really be saying that Nausicaa is better than Spirited Away, Princess Mononoke, or Kiki's Delivery Service (again, just to name a few). Is it good? Absolutely. Is it great? In some respects. If nothing else, Nausicaa should be remembered as a landmark achievement in animation and a solid first effort by an eventual legend, Hayao Miyazaki."
"kyrat","8","1","28","3 November 2003"," If she's so great, why can't she remember to wear underwear?
","Great movie.  I always enjoy Miyazaki's environmentalist ideals. I just have one tiny little problem with the movie.  If she's such a badass princess (scientist, warrior, pilot, etc.) why on earth can she not remember to put on underwear?? I didn't particularly enjoy all the crotch shots of a young girl.<br/><br/>This perverse sexualization of young girls is why I'm not as huge a fan of anime as I would like to be!  I'm so tired of random T&A in anime just because it's drawn by (and mainly for) sexually frustrated heterosexual men."
"lee_eisenberg","10","0","1","25 October 2019"," power comes not through force
","I've only seen a limited amount of Japanese animation. I had heard that Hayao Miyazaki's ""Kaze no tani no Naushika"" (""Nausicaä of the Valley of the Wind"" in English) is one of the best, so I finally got around to seeing it. I understand that there was a recut version that changed the story entirely, but fortunately I saw the complete version. What an experience. The obvious point is that it addresses topics such as the environment and war. But probably the most important thing, even beyond the impressive animation, is what the characters realize at the end of the movie.<br/><br/>Despite the fantasy qualities, this is not a cartoon for the tykes. There are some intense scenes here. The movie's overall point is that power comes not through force, but through mutual understanding. There's a reason why this movie is in IMDb's top 250. Everyone should see it."
"rachelrose-87356","7","0","1","7 August 2019"," Movie Review Profits
","Play Kaze no tani no Naushika! It is fast and easy to view! A good way to spend your time. Be the best!"
"Henry_C_Roberts","7","0","1","7 April 2019"," Beautiful stranger
","This movie is very strange, but its charme and strength lies in that very strageness.
The visuals are great. They ceartainly held me pinned to my seat when the plot didn't manage. The latter happened from time to time, but I don't have any major issue with it. The characters are great but felt a little two-dimensional at times. The soundtrack is great!<br/><br/>Spawn ratings: 7/10. (Cute bugs.)"
"filmfan1991","Null","0","1","15 January 2019"," Miyazaki's first epic masterpiece
","""Nausicaa of the Valley of the Wind"" is often considered to be the first Studio Ghibli film. Technically ""Castle in the Sky"" released two years later was the first Ghibli film. But ""Nausicaa"" might has well have been the first Ghibli film, because it contains all the traits that both Ghibli and Hayao Miyazaki are most well known for and had this film not been a success with audiences and critics, then Studio Ghibli never would have existed.<br/><br/>""Nausicaa"" was Miyazaki's 2nd film as a director and it was at this point that he had fully developed his craft and his traits as a filmmaker. The film is beautiful to look at filled with imaginative and creative ideas of a dystopian future and the people that exist within it. Environmentalism and anti-war themes feature heavily into the plot and it balances out nicely, never feeling too preachy unlike some Hollywood films and actually enhancing the plot. Even after more than 30 years since it's original release, the film holds up very nicely with its intriguing plot and likeable characters. Nausicaa herself makes for a strong leading female character, something that Miyazaki did quite often in his films. She has a very likeable personality and is a pacifist at heart but only turns to violence when pushed too far. There are some nice side characters too, my favorite probably being Lord Yuppa, an old badass swordsman who ocassionaly helps Nausicaa. Yuppa is voiced by the ever fantastic Patrick Stewart in the English dub of the film and his performance is probably the best and most memorable in the film. The rest of the dub is great too and of high quality compared with the bad ""Warriors of the Wind"" release back in the 80s.<br/><br/>The villains in the film are not one dimensional unlike some older Disney films and have understandable motives even if you don't agree with them.<br/><br/>""Nausicaa"" was the first collaboration between Hayao Miyazaki and composer Joe Hisaishi who would continue to work with Miyazaki for decades. The music goes incredibly well with the visuals and contains one of the better openings to a film I have ever seen, animated or otherwise.<br/><br/>""Nausicaa"" is an absolute epic masterpiece by the great Miyazaki. The film just draws you into its intriguing dystopian world with its beautiful visuals and epic story that only Miyazaki could create."
"yousefalef","8","0","1","8 October 2018"," Great Animation with background
","Worth to see. one of the best for watching and thinking."
"classicsoncall","7","0","1","10 November 2017"," ""You have to save the people of the valley.""
","I know there's a huge fan base for anime movies like this, and especially for works by director Hayao Miyazaki, but I just couldn't engage with this film after about a half hour. I've watched other films from Miyazaki and quite honestly, though they're all beautifully rendered, they often seem disjointed continuity wise, and in some cases, quite difficult to follow. 'Nausica' by contrast was easy enough to follow, but after a while I just didn't care. One thing that bothered me about the story was the idea that civilization was destroyed a thousand years ago, but it seemed like the toxic jungle taking over the world was a relatively recent phenomenon. A thousand years seemed like a pretty long time for humanity to make a comeback or be wiped out completely, so the idea that there were warring tribes threatening the Valley of the Wind seemed like a disconnect to me. Interestingly, the very last animated film I saw was ""How to Train Your Dragon"", and it struck me how similar the basic plot of both movies seemed to be, In each one, opposing forces, human and animal, come to a realization that they were better off living with each other in harmony because they could help each other, rather than waste their energy and lives fighting at war. This film took a long time coming to that conclusion."
"Mr-Fusion","8","0","1","16 April 2017"," A soaring effort
","""Nausicaä of the Valley"" of the Wind is a movie that just seems to get everything right: how to take its audience to a fully-realized fantasy world (steampunk-tinged yet bursting with opulent color); how to tell a story with an emphatic but not smothering environmental message; and anchor it with a strong female character. I was just as enthralled with the animation as I was with the music.<br/><br/>There's an amazingly empathic heart beating inside Nausicaä and it feels like a deeply personal effort. Studio Ghibli's reputation for quality and imagination is firmly established, and this is no disappointment in that respect.<br/><br/>Absolutely worth seeing.<br/><br/>8/10"
"paystchr","10","0","1","22 April 2016"," A epic Hayao Miyazaki film
","In 1984, Hayao Miyazaki released this awesome movie. In 1985, unfortunately, a studio heavily edited the film, and until 2005, it was the only copy of the film with English dubbing. But thanks to Disney, Nausicaa can now be enjoyed in its original story, timeless yet powerful. 1,000 years after an event where giant warriors incinerated the Earth, a toxic jungle spreads, threatening the survival of humanity. A young warrior/pacifist/princess Nausicaa, loves to explore this toxic jungle. Then, one night, a ship crashes by the kingdom, and a giant warrior embryo is onboard. Another kingdom then takes over the valley, and Nausicaa is taken hostage. In a turn of events, Nausicaa finds a secret under the jungle, and must stop the Tolmekians from destroying it. The film is a well put together film. The animation stands out very well, and the film is awesome. The film is a visual masterpiece. It is perfect. It had me captivated from start to finish. My highest rating, goes to Nausicaa."
"TheBlueHairedLawyer","7","0","5","9 September 2014"," Amazing animation but too many environmental messages stuffed inside
","I won't deny that this film has excellent animation. It can also not be denied that the plot of it is rather creative. The problem for me was that it was like watching ""anime Captain Planet"". I love pollution and hate the environment, I purposely pollute things. It's bad enough that I have to see 'please recycle"" signs and ""go green"" bumper stickers everywhere I go, so it's rather annoying to have it invading a movie. I know, you're probably thinking, ""well if you don't care about the environment, why'd you watch it?"" I watched it because it was recommended to me, the logline was interesting, and I wasn't expecting some hippie environmentalist propaganda crud. On the bright side, NVOTW has some great soundtrack, and just because I'm pro-pollution anti-environment doesn't mean you won't enjoy it. It all depends on what your own ideas of a good movie is, so you'll have to check it out to decide for yourself."
"rjciez","8","0","1","12 May 2013"," Innovative movie and concepts for 1984
","(English dubbed version, DVD) What I liked:<br/><br/>By watching this movie in 2013, you might think the animation is not top-notch. However you have to put things in context, I believe that for 1984 it was pretty innovative and detailed (such as details on the insects, or on the Valley of the Wind).<br/><br/>The plot, is quite entertaining, a post-apocalyptic Earth, were humans survival does not depend on them, it actually depends on the nature (wind) they have poisoned. The environmentalist theme might seem a bit heavy handed for some people, but I think is developed nicely, basically stating that we need to find an equilibrium (I liked better though, the environmentalist theme in Mononoke).<br/><br/>Nausicaa's character development and skills. The glider idea was really cool. Wondered why nobody else used them!<br/><br/>I didn't like the part of the score that soundedd a bit 80s, I felt like I was playing ""Top Gear"" and distracted me from the movie. However the instrumental part of the score, composed by Hisaishi was spectacular!<br/><br/>They do not explain properly the origin of giant warriors, and the legend, which is fulfilled at the end. <br/><br/>Score (8)"
"ChristianUnchained","9","0","1","23 April 2013"," One of Ghibli's finest films
","A wonderfully and important story, told expertly and animated gorgeously. The incredible ""blanks"" the viewer must fill while watching are just incredible. The way Miyazaki keeps the viewer actively imagining and explore your imagination. <br/><br/>I love how Miyazaki builds this world; it has the unique Ghibli brand painted all over it. A gorgeous and fitting soundtrack from master composer Joe Hisaishi brings the package together incredibly well. <br/><br/>There are only a couple of niggling issues keeping it from perfection, like some simple writing and disjointed events. An impressive classic featuring some of the most beautiful hand drawn animation ever."
"Blueghost","Null","0","1","17 July 2012"," Nausicaä of the Valley of the Wind
","I worked for the producer who imported many Japanese anime, and I'm not sure, but this may have been one of them. The Americanized version is shorter, has the usual poor dubbing, and truncates a lot of the nuances of the story's meanings that otherwise come through with the additional footage of the original film.<br/><br/>I purchased a special edition DVD when it first came out. Wow. A massive box with lots of extras, and all for a movie. I didn't mind. I also purchased the Disney publication of the same film, and watch that disk as opposed to the disk that came with a scale model of one of the critters of the film, a pouch duplicating the princesses, and a few other do-dads that I can't recall right now. It wasn't cheap, but at the time I had the money.<br/><br/>But, to the movie. It's excellent. Good stuff which shows Miyazaki's outlook on the natural order of things, and how there's no real evil in the world, just hurt souls waiting to be healed and rediscovered, or parties operating at odds with one another. That's his point of view, or POV as we say in the film bizz.<br/><br/>The animation, like all Japanese animation, is somewhat stilted at times, and some of the perspective shots are a little exaggerated or stiff, but the story and overall film making remain strong. This is an early epic sci-fi anime film that shows a female heroine overcoming challenges with charm, wit and strength, forming a holy trinity of a dynamic soul that has the hearts and minds of all involved in a warmonger's quest to resurrect an awful truth from the past.<br/><br/>As with all things Japanese there're subtle themes being played here. The visuals are delightful, and can either be watched with a family or enjoyed as a solo effort.<br/><br/>Truly a great piece of anime, and truly a great film unto itself. Go check out a copy and enjoy."
"ajs-10","7","0","2","30 December 2011"," A little too long but still very Ghibli!... Worth a look?
","The last in my current series of Studio Ghibli films; you can have a little too much Ghibli if you're not careful! Fear not, I shall be returning to films from this studio sometime in the New Year so stay posted. This is an interesting one; I found the concept most intriguing but the execution (I'm sad to say) left a little to be desired (IMO). Technically and imaginatively, it's up there with the best of them, I just found it didn't quite have the punch I was expecting. More of my thoughts after this very brief summary.<br/><br/>A thousand years after the world was laid waste small kingdoms exist on the margins of a polluted planet. One of these is The Valley of the Wind where a princess, Nausicaä, flies over the toxic forests in her glider. Giant insects inhabit the forest and she is respectful of them. She finds she is called upon when her valley is invaded by those who would unleash the monsters that had initially destroyed the world. Can she calm the beasts in the Toxic Forest before they destroy what is left of humanity? As you can probably guess, the Spoiler Police would not be pleased if I told you here In fact, I fear they would send me back to the Toxic Forest (again).<br/><br/>Beautifully animated throughout and with great imagination, I can't fault the way this film looks or the imagination of Hayao Miyazaki. To come up with a world like this must have taken a great deal of time and effort. I saw the Japanese version (with subtitles) although I have heard of a dubbed (and severely 'kiddiefied') version – beware this one.<br/><br/>I guess the problem I had with this film was that, although it's brilliantly conceived and made, it failed to have any emotional impact on me and it lacked the punch I have come to expect from Miyazaki's work. I guess the characters didn't have enough depth for me to really care about them enough. Add to that the fact that I found it way too long and I guess it's failing on two counts! Having said that, I think it's still worth a viewing You never know, you may love it a tad more than I did!... Recommended (just).<br/><br/>My score: 7.2/10.<br/><br/>IMDb Score: 8.1/10 (based on 29,997 votes at the time of going to press).<br/><br/>Rotten Tomatoes 'Tomatometer' Score: 80/100 (based on 10 reviews counted at the time of going to press). Rotten Tomatoes 'Audience' Score: 63/100 (based on 65,379 user ratings counted at the time of going to press)."
"estreet-eva","6","0","4","5 December 2011"," Not Miyazaki's best but still very good
","Today, I took the kids out to see ""Kaze no tani no Naushika"" or ""Nausicaä of the Valley of the Wind"" (http://www.imdb.com/title/tt0087544/), an animated movie from Japanese director Hayao Miyazaki. Miyazaki created a series of extremely popular animated films in Japan which have slowly made the trip to art theaters in the U.S. His films all feature themes of environmentalism and post Armageddon human survival which flow directly out of his experience in post-Hiroshima Japan. The films also feature a plucky young heroine who faces trails but manages to ultimately save the day due to her connection and love of nature. My personal theory is that the heroine represents Japan itself which Miyazaki believes must find a way to live in harmony with nature or perish.<br/><br/>The themes in ?Nausicaa? are classic Miyazaki, our Princess protagonist is both warrior and pacifist. She is also an environmentalist so fervent that she actually hugs a tree during a scene when discovers that nature is slowly ridding itself of pollution by filtering them through petrified trees which underlie a poisonous jungle. Her kingdom (the Valley of the Wind from the English title) is caught in the cross-fire of two tribes. It is further menaced by ?Ohms? or armored, articulated cockroach-like roughly the size of Greyhound bus. The other insects in her world are also super-sized, products of a 7-day incineration of the earth inflicted by giants created by man as weapons of war. One of the warring tribes, the Tolmekian, is trying to resurrect on of the giants to use against Ohms, the residents of the Valley of the Wind and whoever else gets in her way.<br/><br/>Can Princess Nausicaa save her beloved valley by pacifying the Oms and by bringing peace between the warring kingdoms? Can she raise the conscientious of her people and of the warring tribes to the fact that that humankind can only survive by living in harmony with nature? Does Miyazaki recycle aluminum cans? Of course, it is ultimately a children?s movie and one with a message of being green that long preceded its adoption in the U.S."
"lewiskendell","Null","0","2","27 July 2011"," Nausicaä: Reviewed
","A thoroughly typical Studio Ghibli movie, which means that it's charmingly and expertly animated, and has an environmentally friendly message. <br/><br/>I can't place Nausicaä among my favorite Ghibli films like Spirited Away and The Cat Returns, though. Other than Nausicaä herself, the characters aren't very memorable. The story is simple and straightforward, almost to the point of being bland, and the pro-nature message is very heavy-handed, even though it's appreciated. The first half of the movie is also better than the latter half, in my opinion. <br/><br/>Still, this is a movie I like to revisit from time to time, even though it lacks some of the imagination and immersion of superior Ghibli films. It's beautifully animated, though in a way that's more utilitarian than awe-inducing. Keep in mind, that even a merely ""decent"" Ghibli film is still more than worth checking out."
"Imdbidia","7","0","1","23 April 2011"," An old jewel with a fresh message
","Nausicaa of the Valley of the Wind is a Miyazaki's animation feature based on his eponymous Manga. It is set in a post-apocalyptic future in which the land is divided in three remaining hostile kingdoms: the people leaving in the Valley of the Winds, the Pejites, and the Tolmekians. Nausicaa is the princess of the Valley, a especial young lady in tune with Nature, who respects and loves her people. The human kingdoms are always threaten by the Sea of Decay, an exuberant toxic jungle inhabited by giant prehistoric-like insects who react to human hostility with destruction, spreading the toxicity of the Sea to those who dare to provoke them.<br/><br/>Nausicaa's plot is action-packet, original, with weird creatures, lovable characters and a great lyric soundtrack. We find Miyazaki's usual animation landmarks: 1/ European landscapes and undefined time appearance (in this case Swiss-like, with a revamped medieval atmosphere). 2/ Prehistoric-like creatures (in this case insects). 3/ A female heroine who fights like any man, but always has great femininity (Nausicaa always wears her red earrings). 4/ A heavy presence of catalytic women, presented most of the time as strong, wise, common-sensed and supportive characters (only the nasty princess of the Tolmekians contradicts this). 5/ A cute animal pet that is the hero's soul-mate and inseparable companion. 6/ A clear environmental and pacifist message and 7/ a wonderful detailed animation with subdued hues.<br/><br/>The drawing is very inventive and with a great attention to the detail, especially brilliant regarding the depiction of the Sea of Decay and the underground land below it, which are utterly beautiful. The Sea of Decay reminded me very much in style and spirit of the backgrounds and Bosh-like vegetation and fauna of Planet Fantastic, but more elaborated, exuberant and compact in Nausicaa.<br/><br/>Unlike many modern animation movies, Miyazaki's movies always have a perfect equilibrium between the artistry of the drawing/animation, on one hand, and the quality of the story, on the other. That is why a movie like this, made in the 1980s, is still as enchanting, fresh and though-provoking as it was in the past. The message of the film is that even the ugliest creature and plant has a purpose on earth, a purpose per se and as a part of the whole to which it is connected. The movie tells you that if you respect people and Nature, you get respect back, and that it is easier to live with yourself and the others if one understands and respect the environment. This is not my favorite Miyazaki movie, perhaps because it is too feisty for my taste, and because I thought the confrontation between the three kingdoms needed of more explanation than the the one provided in the film.<br/><br/>This is a beautiful entertaining full-action movie, with a great environmental pacifist message, and Miyazaki's always beautiful drawing and magic universe. Please watch it in Japanese with English subtitles, as the American dubbing is too childish and far from the original interpretations."
"natygance","8","0","1","3 December 2010"," Another great movie by Miyazaki
","Nausicaa is an amazing film, I have to admit I had my expectations on it, as I usually do with this director. The movie is about a princess that has to save the dying planet she lives in, and all the creatures in it, from her people, who are trying to destroy them. The animation is amazing and the plot too, apart from the fact that it can be perfectly adjusted to the world we live in today. It is an amazing movie to watch , and it really moved me as well, it can really make you aware of how fragile our own world is.Nausicaa is very similar to Princess Mononoke, as it has the same type of environmental message in it. If you love Miyazaki's films, it's definitely a must watch."
"ambz","9","0","1","8 January 2010"," yet another stunning mood-upper from miyazaki
","Atmosphere is crucial to the success of any fantasy story, and Nausicaa's atmosphere is simply outstanding. It's what hooked me, right from the opening scenes. Set in a post-apocalyptic world, somewhat like the classic PC game, ""Fallout"" (though nuclear Armageddon is my inference), the story revolves around the struggle of the teen aged Princess Nausicaa (yet another princess protagonist from Miyazaki!) to prevent two warring nations from destroying themselves and her idyllic village caught in the crossfire. This description is already reminiscent of Frank Herbert's ""Dune"", isn't it? The influence of Dune on this movie is undeniably huge. There are obvious tributes to the Dune mythos like the Sandworm<->Ohmu connection. The major difference from Dune is that this world isn't a scorched desert, it's the exact opposite. There is too much water here - rot and rust are everywhere. Humans are totally dominated by the new masters of the planet: fungi, toxic plants and giant mutant bugs. This ""Sea of Decay"" is constantly threatening to encroach on the last few human settlements whose inhabitants (that are strongly reminiscent of the Fremen), are adapting to survive amidst a very hostile, yet also beautiful ecosystem (again like Dune). Some elements of the movie seem to have been ripped off even by 'The Matrix' (particularly the end of 'Matrix: Revolutions') - you'll know them when you see them.<br/><br/>Characters are strong and memorable. The plot is great. Visuals are not spectacular by today's standards, but were still way ahead of the pack for a movie made in 1984. The excellent graphics helped me sink into the sense of dystopia and despair arising from the downfall of human civilization. The chaos, war and destruction are very realistic. But of course, a Miyazaki movie can't be a total downer, and indeed there's a strong feel-good ending. Ultimately, hope reigns supreme.<br/><br/>I think this movie is even better than Miyazaki's ""Princess Mononoke"" - and it's hard to give higher praise to a fantasy/scifi movie. I'm amazed that he could create this kind of masterpiece so early into his career. Imo, it's much better than his recent ""Spirited Away"" (Oscar winner for Best Animated Feature - 2001) and ""Howl's Moving Castle"" (though both of these are great movies in their own right).<br/><br/>Highly recommended to all, especially to fantasy/science fiction fans.<br/><br/>An easy 9/10."
"griffolyon12","10","0","1","10 August 2009"," A Spellbinding Experience from Beginning to End!
","Nausicaa of the Valley of the Wind is a very intriguing film, very different than many of the other works from famed filmmaker Hayao Miyazaki. Nausicaa undoubtedly has a genuine heart, but it is a film that is far more epic in scope than any other film from Miyazaki, even more so than Princess Mononoke. It also treads the line between fantasy and science fiction so finely that you truly have no idea what you're watching, but you can't help but be captivated by the story in which Miyazaki tells with so much conviction.<br/><br/>Nausicaa tells the story of an unnamed world in which the world was ravaged by wars 1,000 years prior. Since then the world has been engulfed by this poisonous jungle that continues to spread and kill all human life. One of the few unpolluted areas left within the world is the Valley of the Wind where the title character, Princess Nausicaa lives. Nausicaa is a beautiful young woman filled with determination to keep her people alive, sending her on an epic journey to fight gigantic insects and discover the secret to the pollution and how to regenerate the world.<br/><br/>Nausicaa is a film that is mythical in its style. While it still has many moments that make you know you're watching a Miyazaki film, it is as a whole very different than the rest of his works. It is far more serious in tone with very few moments of levity. I think the best way to sum this film up is to say that it is probably Miyazaki's most adult film he has ever made. The way everything is depicted within this film feels very realistic, even though the story clearly takes place in another world, Miyazaki does not overplay these characters and evokes very humanlike emotion from their cores.<br/><br/>Nausicaa is another showcase of Miyazaki's trademark themes. His pacifist views come through in the story as well does his all encompassing environmental message. As well just like all other Miyazaki films the animation is gorgeous and highly imaginative. The last ten minutes of the film are so awe-inspiring that it cannot be described in words, it is quite possibly the most beautifully animated ten minutes of any film I've ever seen. Of course the film also features a beautiful musical score, thanks to Miyazaki's longtime collaborator Joe Hisaishi. Hisaishi's music along with Miyazaki's animation just wraps the viewer inside this world and refuses to let go. On a final note the voicework for the English dub was very well done, in particular the work by Patrick Stewart and Alison Lohman as the title character of Nausicaa.<br/><br/>Nausicaa is a highly imaginative experience, filled to the brim with awe-inspiring spectacle and heart. Miyazaki's epic tale about courage and determination is what I believe to be a timeless classic.<br/><br/>I give Nausicaa of the Valley of the Wind a perfect 10 out of 10!"
"cozzensstevecozz","9","0","1","4 February 2009"," Now One of My Favorite Miyazaki Films
","I remember seeing this film on the 2005 Disney DVD and remember disliking it, probably because of the violence that I couldn't handle. But now I came to realize that the film had a great story, it is set a thousand years after most of the world was destroyed and only a few human settlements try to survive despite many wars happening. It is up to Nausicaa to make peace with her kingdom: the Valley of the Wind and the Tolmekians.<br/><br/>This is definitely one Miyazaki's best films ever made. I like the fictional aircraft that he came up with and the concept of toxic jungles resulting from the pollution in the soil. I'm just like Miyazaki, I am too, obsessed with airplanes. Joe Hisaishi has done a good job scoring the film, he delivered action, and emotion.<br/><br/>There's a particular scene in the film where Nausicaa tries to tame a baby ohmu, that always makes me have tears after that scene. The English dub I have to say: ""very well done."" I like Allison Lohman as Nausicaa, she sounds just like her, and I like Patrick Stewart as Lord Yupa.<br/><br/>If you're reading this, get the movie! You'll love the story and the characters"
"pc95","8","0","1","7 November 2008"," Imaginative, Magical Story and Animation filled with Wonder
","Who says animation cant be serious? One of the older entries, Nausicaa develops a wonderful insect and human world in a mix of medieval and early industrial societies along with the strange and wonderful jungles and creatures that inhabit it. Yes, don't let the fact that it was originally made in '84 deter you, this is a fantastic story of wonder and splendor. Especially interesting were the observations and descriptions of the jungle and how the pollution has perverted the plants and yet still manages to cleanse. Indeed, I found all the jungle particularly captivating and vibrant. Characters were fine if not standard. Some of the overlapping themes for subsequent movies was laid down here particularly cautions of pollution and war. Flying scenes were also spectacular, and who can forget the Ohmu - sort of the fantastic representation for nature. Nausicaa of the Valley of the Wind deserves it's place amongst all other Miyazaki films as a superior fable. I've always liked Tottoro best , but this one strikes a bit more serious note and is well worth seeing - recommended."
"kriitikko","8","0","1","1 September 2008"," 24 years old and outshines many modern animations
","""Nausicaä of the Valley of the Wind"" (Kaze no tani no Naushika, 1984) is often credited as Studio Ghibli's first major film, though technically Ghibli didn't exist at the time film was made, but was founded with the money the film made. However, since the people behind ""Nausicaä"" became the leading forces of Ghibli (Hayao Miyazaki, Isao Takahata and Toshio Suzuki plus the films music is composed by Joe Hisaishi) it is often marked as Ghibli's first film.<br/><br/>The story is set thousand years into the future, where majority of the world has been destroyed in wars and the planet is covered by constantly spreading jungle, that is poisonous to humans but not to gigantic insects living in them. The jungle and insects may seem like the primary concern for the last living human cities, but truthfully the danger is brought by humans themselves, who still haven't learn from past mistakes. A small Valley of the Wind is caught between a war of two bigger nations that are set to destroy the jungle and insects. The Princess of the Valley, Nausicaä, however knows that destroying the jungle would only bring more suffering and determines to stop the war before it is too late.<br/><br/>After 24 years of its release, Hayao Miyazaki's second film (first is ""Lupin III: Castle of Cagliostro"" from 1979) has survived to this day remarkably well. The traditional animation is far more pleasant to eyes than the nowadays computer-animated-CGI-3D-whatever films that Disney and Pixar give us. ""Nausicaä"" combines all the great elements Miyazaki would use in his later film: interesting characters, multi-layered plot, Joe Hisaishi's beautiful music and of course the great animation. One of the important animators in the film was Hideaki Anno, who later directed anime series ""Nadia: the Secret of Blue Water"" and ""Neon Genesis Evangelion"". The plot of the film deals with wars, protecting the nature and flying, all things that usually repeat themselves in Miyazaki's works.<br/><br/>In voice acting department, Sumi Shimamoto (who had voiced Lady Clarisse in Miyazaki's ""Castle of Cagliostro"") could not be more perfect to voice Nausicaä. Her voice truly becomes part of the animated character we see, and Alison Lohman really doesn't stand a chance against her in English dup. Neither can Uma Thurman beat the original Yoshiko Sakakibara (who usually voices tough women like Shinobu Nagumo in ""Patlabor"" and Integra Hellsing in ""Hellsing"") in the role of Kushana, who commands one of the nations in the film. Patrick Stewart on the other hand does come close to the level of original Goro Naya in the role of Yupa. Still I'd recommend the original Japanese audio more.<br/><br/>All in all, ""Nausicaä of the Valley of the Wind"" is a film that will keep both adults and children interested and is definitely worth of watching. The film may be just a little bit longer than it should, but with a great story, music and animation it doesn't bother so much. Disney and Pixar should remind themselves that this is how great animation is made."
