"username","rating","helpful","total","date","title","review"
"sesa_xyris18","10","1","2","26 June 2012"," Their Biggest Adventure Yet
","The animals that re-invented the song I like to move it s back now in 3D version. Alex the Lion, Melman the Giraffe, Marty the Zebra and Gloria the Hippo reunites once again to their biggest adventure yet.<br/><br/>The four animal friends (Ben Stiller, Chris Rock, David Schwimmer and Jada Pinkett-Smith) are still stranded in Africa hoping that their penguin friends would comeback and take them home to their beloved New York City. They decided to go to Monte Carlo to find the penguins so they can go back home. But their plans went on a bust as they were tracked down by Captain DuBois who has the dream of adding a head of a lion on his stuffed wall collection. The guys find a perfect cover as they join a traveling circus where they need to re-invent it and hopes that it would bring them home.<br/><br/>The third film in this series and the first one in 3D. Madagascar Europe's Most Wanted is simply enjoyable from start to finish with blistering lively colors onto the screen. It maintained the silliness and jokes from the previous movies that can entertain young audiences and adults. With the addition of a bunch of new characters and a circus themed story Madagascar 3 simply is the best animated film released this year. The CGI effects was amazing and even were sitting in the front of the screen it was still a tremendous fun experience. Arguably the best 3D animated film we watched.<br/><br/>For the story it's pretty wacky with the sense of comedy, family entertainment and friendship. It is filled with bright animation and charming situations. The Afro-Circus polka dot thing is still stuck in my head, it was one of the best scenes as the young crowd burst into laughter with it. The penguins are hilarious in their gimmicks and a circus bear riding a Ducati motorbike was cute. The voice cast absolutely done their part maintaining their performances for the characters we love.<br/><br/>Overall Madagascar 3 is the best part in this series. We recommend this to families who want to experience a wonderful movie experience. It's definitely a great movie for all ages no doubt that this series might have a fourth part. Nevertheless even your not a fan or you missed the first two films you'll surely bedazzled by the characters of Madagascar.<br/><br/>10 out of 10 stars www.lakwatseralovers.blogspot.com"
"phadvijayanand","9","1","2","21 June 2012"," Just Awesome ....
","This movie is hilarious, awesome. Just Fun fun & fun. Pure entertainment. 90 mins of full dhamal !<br/><br/>Good: 1. Awesome 3D, not like any other 3D movie, which has 3D as just because it's new technology something. 3D is amazing. 2. Story is really good. Screenplay is just makes you sit tight. 3. Dialogues are really good. Funny. 4. Colors. Yes 3D & those beautiful colors. Be it nature, cities, people everything is just colorful.<br/><br/>BAD: 1. Nothing as such. I always hate songs in movie, but may be I was missing songs in this. (Strange)<br/><br/>Nothing else.<br/><br/>So, get your child from you & have a great fun."
"brunowangtaiwan","Null","1","2","20 June 2012"," See it in 3D for sure!
","I took my 5 year old to see Madagascar 3 and he really enjoyed it. The film is pretty much along the lines of the first two with Alex, Marty, Gloria and Melman trying to find a way to get to their true home at the zoo in the Big Apple. The film is a fast paced 90 minutes and the jokes come pretty rapid fire. There's enough laughter for both kids and adults and some cute visual gags.<br/><br/>Madagascar 3: Europe's Most Wanted. The best thing that Madagascar achieves is that it out does it's trailer and is most definitely in league with the first two installments of the trilogy. Some are saying this is the best of the three, but Bruno Wang disagrees. I feel pretty strongly that the first Madagascar stands as the best.<br/><br/>In Madagascar 3, the gang, Alex the Lion (Ben Stiller), Marty the Zebra (Chris Rock), Melman the Giraffe (David Schwimmer) and Gloria the Hippo (Jada Pinkett Smith), while still in Africa, decide that they are no longer going to wait for the penguins, who have gone to Monte Carlo with jewels to gamble. The four main characters travel to Monte Carlo and get discovered where they then begin the chase across Europe to try and escape Captain Chantel DuBois (Frances McDormand). In the process of trying to hide out, the main characters join a run down traveling circus where they ultimately help the circus to reinvent itself and earn a ticket back to New York City to put on a performance.<br/><br/>The plot is well balanced and the new circus characters, which are the cheetah girl Gia, a Russian tiger named Vitaly and Stefano (Martin Short) as the sea lion add depth to the movie. There are even some developing relationships that come from the new mix of characters leading one to wonder if a Madagascar 4 might be in the works.<br/><br/>As in the first 2 films, Sacha Baron Cohen plays the wacky King Julien and his repertoire of comedy stays true to the first films. In Madagascar 3, King Julien falls madly in love with a tricycle riding circus bear and some of the better jokes and sight gags come from this unusual relationship. One interesting item of note is that the circus bear is the only animal that does not actually talk. All of the other circus animals speak but the bear just growls and grunts.<br/><br/>All in all this is a solid addition to the trilogy and it will be interesting to see if it is kept that way or if a successful outing will lead to a potential 4th. Most franchises die with a number 4 so we will see.<br/><br/>The basic themes of friendship and sticking together through thick and thin and banding together to fight the bad guy and never giving up are all the solid story lines that offer something meaningful to the kids. The rest is just some good humor and cute sight gags and the music is modern (Katy Perry and some 90s pop) as well as the soon to be rehashed ""Afro Circus""...much like ""I Like to Move It"" will be a big hit with kids.<br/><br/>I give this movie a Bruno Wang 4 stars out of 5. It is a fun and visually pleasing 90 minute romp. The characters are strong and the new characters add depth to the film. Definitely see the 3D version if you can...it is worth the couple extra bucks."
"danyupu","8","1","2","20 June 2012"," awesome :-)
","watched this movie yesterday , i've seen both two earlier parts and i loved them , the idea of friendship and the journey they take with each others to achieve their dreams ... but this part , this part is different , it is amazing and well made movie . the 3D effects are awesome and the colors are really splendid . the only thing that is not there is time , i wish they could of made this movie a little big longer maybe 2 or 2.30 hours . still in love with the part of ( king Julien ) , though they forgot to make him dance :-) ,the whole cast was amazing too ... this movie has a really wonderful moments , the very first moment i came out of the theater , i turned to my brother and said , well we must watch it again ... if you have the chance to go to the theaters and watch this movie , DO NOT miss it , go and watch and you will not be disappointed ... take your children with you , they WILL love it too :-)"
"nomedeacesso","7","1","2","16 June 2012"," A non-stop entertaining affair for the kids and a guilty pleasure for grown-ups, but...
",":::::: SPOILER ALERT :::::: for this movie and for the movie Ratatouille :::::: <br/><br/>What I thought that lacked on this installment of the trilogy was a more developed villain. And this is why Pixar still stands strong because they humanize each and every character along their stories, always remembering there are two sides on a same coin. For example, does anyone remember the character ""Anton Ego"" - a food critic - in Ratatouille? His bitterness melting away as he savors a dish by the end of the movie... That is what this movie denies us by settling in for a ruthless, cold-blooded, caricatured hired gun."
"madmanmike1980","10","1","2","15 June 2012"," Best Madagascar Yet!!!!
","In this latest installment of the Madagascar franchise, our favorite zoo animals are still trying to get back to New York, and in the process have to stow away with a run-down traveling circus to hide from a deranged animal control officer who wishes to hunt them and kill them. Along the way the circus animals regain their passion for performing, and the zoo animals learn the importance of family and friendship. Unlike the 2 previous movies, this one has plenty of heartfelt moments that will pull at your heartstrings and even make you misty-eyed in some parts. It also has some gorgeous special effects to boot. Even though it has a ""happily ever after"" ending, there are plenty of possibilities left for these characters, so hopefully DreamWorks will make a 4th one!"
"rigoletto339","8","1","2","15 June 2012"," Third one is a topper
","Far too many sequels fall short of the original. This is one series where ""III"" outdoes the first two. This one has heart, has a good story, has brilliant animation (about 95% of the final credits to to Indian animators).<br/><br/>It has a suitably villainous villain (""Capitane Dubois""), who has one of the best scenes in the movie: she sings the Edith Piaf blockbuster ""Non, je ne regrette rien"". (We saw her the other day in ""Moonlight Kingdom"").<br/><br/>The interplay between the Bear and Julien is marvelous. The animation is superb.<br/><br/>There's a bit of artistic license in getting the stars from Africa to Monaco, but we can overlook that.<br/><br/>There are many outside references (and in-jokes, most of which I probably missed). One is when the circus is rehearsing, and one of them talks about ""this Canadian group"" - that's the Cirque du Soleil.<br/><br/>I wasn't expecting much (remembering the first two, and considering what usually happens to sequels), but this is one of the year's best."
"mwshooter","10","1","2","14 June 2012"," The Best of the Three Movies!
","First, let me say that the whole movie had me entertained. I was quite surprised on how well the developers tackled this one! The movie was very colorful and beautiful, and it was also very funny! Yes, the movie does has it's silly kid-based jokes here and there, but the movie somehow makes you forget about that and really brings you to enjoy the film no matter who you are. The story really is great, the cast really gives their best efforts, and add a surprising good feeling to the movie. The songs are really catchy, too. Bryan Cranston and Frances McDormand were just brilliant as their characters! Madagascar 3: Europe's Most Wanted might just be the best animated film I have seen in a couple of years! Watching it in 3D is totally worth the extra few bucks; watching it in 2D would leave the movie looking like any other animated feature film."
"Pozzible_Movie_Critic","10","1","2","11 June 2012"," A Hilarious Movie for All Ages
","Madagascar is one of those movies excellent movies that Hollywood can make because it is truly perfect for all ages. The jokes are there, the visual effects are there, and the timing is almost perfect. Everyone is back in fighting form, the lion, the zebra, the giraffe and the hippo. Of course, let's not forget my personal favorite, the Penguins, who were the best part of the previous two and stole this show as well. When I left the theater there was clapping from young and old alike because it was just a fun ride. <br/><br/>I saw this movie in 2D so I can't tell you if the 3D is worth it or not."
"Anurag-Shetty","9","1","2","11 June 2012"," Madagascar 3 is hilarious! The best in the series.
","Madagascar 3: Europe's Most Wanted continues with the adventures of Alex(Ben Stiller), Marty(Chris Rock), Gloria(Jada Pinkett Smith) & Melman(David Schwimmer) as they attempt to return to New York City, their home. After the penguins, led by the Skipper(Tom McGrath) depart to go to Monte Carlo for some gambling Alex & his pals are stranded in Africa. However, they decide to find the penguins so that they can get back to New York. They enter Monte Carlo and crash into the casino. After all the chaos caused by the animals a guard decides to call animal control chief, Captain Chantel DuBois(Frances McDormand). DuBois is obsessed with killing animals and hanging their heads on her wall. However, she doesn't have a lion's head. So, she is obsessed with catching Alex & his friends. Alex, Marty, Gloria, Melman, King Julien(Sacha Baron Cohen), Maurice(Cedric the Entertainer), Mort(Andy Richter) & the penguins manage to escape from animal control authorities by getting into a circus train. Here they meet Vitaly(Bryan Cranston), Gia(Jessica Chastain) & Stefano(Martin Short) who are a tiger, jaguar & seal respectively & various other circus animals. Alex & gang decide to pose as circus animals so that they can get back to New York. When they hear that the circus is running empty, they decide to reinvent the circus, Afro style! <br/><br/>This is one of the most hilarious movies I've watched in recent times! Each animal is funny in its own way. The movie keeps you entertained throughout its running time. The 3D adds to the magic of the already brilliant animation giving depth & detail to the beautiful visuals. Ben Stiller is brilliant as always as the voice of Alex. Chris Rock is superb as the voice of Marty. Jada Pinkett Smith is awesome as the voice of Gloria. David Schwimmer is outstanding as the voice of Melman. Sacha Baron Cohen is hysterical as the voice of King Julien. Frances McDormand is brilliant as the voice of the antagonist, DuBois. Cedric the Entertainer, Andy Richter & Tom McGrath, are hilarious as the voices of Maurice, Mort & the Skipper respectively. Bryan Cranston, Jessica Chastain & Martin Short are impressive as the voices of Vitaly, Gia & Stefano respectively. Madagascar 3 is brilliant! Go for it!"
"roni_arg","9","1","2","10 June 2012"," Get Dreamworks on acid and this is the result: deliriously funny and entertaining!!
","I went to the movies expecting to see a film similar to the previous two, but I was nicely surprised. This movie is so fast paced, delirious and hilarious I can't believe it. <br/><br/>The characters tour Europe with a circus with new friends that are amazing. There's an Italian dorky sea lion (steals the movie), a bitter Russian tiger, quick-tempered puppies on roller skates, pop music, neon colors, the zebra flies through the rainbow, King Julian strolls The Vatican while Andrea Bocelli sounds, there's a bear on a Ducati, the villain is so evil she is like the terminator and sings Edith Piaf (would steal the movie if it weren't for the seal)...<br/><br/>You are probably wondering how they managed to pack all this in one movie with a good plot and make it incredibly entertaining. I don't know, but they did it!!<br/><br/>Go see it in theaters to fully enjoy the circus experience and don't miss the 3D."
"facebook-124-955845","8","1","2","9 June 2012"," Everybody loves the Circus
","It's been seven years since Marty (Chris Rock) escaped his comfortable confines, followed by Alex (Ben Stiller), Gloria (Jada Pinkett Smith) and Melman (David Schwimmer) in Madagascar. Unfortunately, a zebra (Marty), lion (Alex), hippopotamus (Gloria), and giraffe (Melman) running loose in the Big Apple isn't easily accepted. Once captured, the four life-long friends are put in animal containers and shipped to Africa; and end up in Madagascar, found by King Julian (Sacha Baron Cohen) and his tribe of lemurs. In Madagascar 2: Escape to Africa, the group end up in *SPOILER* Africa, and now in Madagascar 3: Europe's Most Wanted, the wayward animals are stranded in Africa, trying to make their way back to New York's Central Park Zoo.<br/><br/>Although the first Madagascar wasn't perfect, it was an enjoyable family film; made even more so by its cast of characters and especially by its breakout stars, the penguins: Skipper (Tom McGrath), Kowalski (Chris Miller), Private (Christopher Knights) and Rico. Madagascar 2: Escape to Africa tried to relive the comedic moments from the first film far too often, and even worse, came off as a cheap imitation of the Lion King. It wasn't a matter of would a 3rd film be made, not with a combined gross of over $373 million, but when would it be made? And would it be an improvement over the 2nd film?<br/><br/>Madagascar 3: Europe's Most Wanted starts off familiar, with our trusty foursome, along with help from King Julien, Mort (Andy Richter) and Maurice (Cedric the Entertainer) making their way to Monte Carlo to track down the ever so tricky penguins, to gain their help in the hopes of getting back home. Upon their arrival and ensuing crashing of a Monte Carlo casino, they become the target of local Animal Control led by Captain Chantel DuBois (Frances McDormand). In order to avoid being found, the group takes refuge as part of Circus Zaragoza, a traveling circus.<br/><br/>Madagascar 3 is a definite improvement over Escape to Africa; however, the film is not without its flaws. The biggest issue is the inclusion of the Monte Carlo Animal Control. I realize that it's a plot device used to guide the film's stars to the traveling circus, but it didn't feel necessary; often it felt forced, and intrusive to the story. Captain Chantel DuBois is aggressive and non-stop of her pursuit of Alex for the sole purpose of mounting his head on her wall. Truth be told, once the four make it to the circus she becomes irrelevant.<br/><br/>The opposite can be said for the traveling circus, and the cast of new characters introduced. Vitaly (Bryan Cranston) the tiger, Gia (Jessica Chastain) the jaguar, Stefano (Martin Short) the sea-lion and Sonya (Frank Welker) the bear perform various stunts and acts in the failing circus. Once Alex, Marty, Gloria and Melman incorporate themselves into act, the movie really takes off. It becomes a bright, fun and enjoyable spectacle to watch. The interactions between the old and new characters are done perfectly and in such a way that easily integrates the new characters into the Madagascar lore; in the case of King Julien and Sonya, their relationship provides some of the films funniest moments.<br/><br/>The issues I have with Madagascar as a franchise is the length of time spent in Madagascar, Africa and now Monte Carlo, all in the hopes of getting back home. I'd also rather not even see any human characters in the films, because all they do is take away time from the films' actual stars. They don't add anything in the form of plot, and that screen time could be better used by showing more of the penguins. Speaking of which, I realize they have a T.V. show of their own, but isn't it time we get a Penguins of Madagascar movie??<br/><br/>What makes Madagascar 3 work is the exceptional voice work done by the actors and actresses. The chemistry between them shines through in every sequence. The addition of the new characters, as well as introducing the traveling circus allows for new opportunities to help the franchise move forward. My only request is that they don't continue to have Marty sing ""dadadalala Afro-circus, Afro-circus, polka-dot, polka-dot, polka-dot, Afro"", because I'm not sure how much more I can take of hearing my kids sing it. Although not on par with films by Pixar, Disney or even Dreamworks' own How to Train Your Dragon, I really enjoyed Madagascar 3 and hope they take advantage of the story possibilities revolving around a traveling circus.<br/><br/>Grade: B<br/><br/>visit our site at www.twodudereview.com"
"theactress00","1","2","8","31 July 2019"," Not for young kids
","I am sure this will give my kids bad dreams. There is one seriously scary woman with less than appropriate breasts... lots of things in this one didn't sit well. Very disappointed."
"jboothmillard","4","1","3","10 June 2018"," Madagascar 3: Europe's Most Wanted
","The Madagascar franchise has been a pretty mixed bag for me, the first film was fun, but the first sequel Escape 2 Africa was terrible, I didn't have my hopes for this third movie, but I went with it anyway. Basically it picks up where it left off, Alex the Lion (Ben Stiller), Marty the Zebra (Chris Rock), Melman the Giraffe (David Schwimmer) and Gloria the Hippo (Jada Pinkett Smith) are still stuck in Madagascar, Africa, and wish to return to the Big Apple, and their beloved Central Park Zoo. The four friends manage to work their way to Monte Carlo and catch up to the penguins and the chimpanzees gambling in the casino. But their antics draw the attention of the animal control, led by highly skilled and scary hunter Captain Chantal Dubois (Frances McDormand), who pursues them, determined to catch and kill them, and add them to her animal heads collection. The animals next wind up in the skies of France, crash land, and come across a circus train, containing Stefano the sea lion (Martin Short), Gia the jaguar (Jessica Chastain), and Vitaly the tiger (Bryan Cranston). After convincing the circus animals they are also part of the show, the four friends learn that the circus is on a European tour, going from Paris, then to Rome, and to London, before travelling to America. The four friends slowly find themselves blending into circus life for real, Alex convinces the glum animals to keep pursuing, Marty enjoys being fired out of a cannon, and Melman and Gloria walk the tightrope. Alex becomes part of a perfectly executed spectacular performance, the promoter is impressed and arranges the American tour, Dubois catches up to them, but the penguins foil her plan to capture them. There is a point when Alex is forced to confess to the circus animals that they are just trying to get home, they go their separate ways, but the zoo animals realise that their true home is now with their new friends. Before they can go back, Dubois tranquilizes and captures them, the zoo staff assume she has returned the animals to the zoo. King Julien XIII the ring-tailed lemur (Sacha Baron Cohen) and Skipper (Tom McGrath) and the penguins manage to convince the circus animals to help them save the zoo animals. In the end, Dubois and her henchmen are defeated, Alex and the others decide to permanently join the circus and pursue more adventures, and thanks to the penguins, Dubois and her henchmen are shipped in crates bound for Madagascar. Also starring Cedric the Entertainer as Maurice the aye-aye, Andy Richter as Mort the mouse lemur, Chris Miller as Kowalski, Christopher Knights as Private, Vinnie Jones as Freddie the Dog, Frank Welker as Sonya and Futurama's John DiMaggio as Rico. The recognisable voice cast are all fine, and the animation is fantastic, the most memorable sequence is the performance with ""Firework"" by Katy Perry playing, but even with some fast-paced chase sequences, and fairly amusing jokes, it is still lacking some charm, an alright animated family comedy adventure. Okay!"
"The-Sarkologist","5","1","3","18 March 2017"," Time to go Home
","Well, it seems as if they couldn't leave the movie with our four heroes happy back in the plains of Africa because, well, they are starting to get homesick. Actually, the Penguins and the Monkeys had already headed home, via Monte Carlo to do a bit of gambling with all of the gold and jewels that they dug up in the previous adventure, and our heroes are starting to scratch their heads, wondering when they are going to get back again. Well, as it turns out the Penguins have completely forgotten about them so our heroes decide to head off the Europe. There is only one problem – after causing a raucous at the casino they catch the attention of Dubois, a dangerous animal hunter who wants a lion's head on her wall, so they do what any self respecting animal does, and join the circus.<br/><br/>This film seems to move away from what the original two were exploring, namely the animals returning to their natural habitat. Okay, the animals don't actually live in Madagascar, but that was because they fell overboard and landed up there. However, we now return to civilisation (for want of a better word, though maybe I should say 'industrialised world') and have to learn how to perform in a circus. Okay, there is the problem that carnies (that is circus performers) tend to stick together and not particularly like strangers, but the Monkeys, taking on the disguise of the King of Versaille (which I have to admit is a pretty awesome disguise), buy the circus as a way to get onto the train.<br/><br/>The problem is that the circus is, well, run down, particularly since one of the star performers ended up failing in one of his acts and now spends his time moping in the corner. In the end, as can be expected from a Hollywood movie, everything turns out for the best, though the whole adage of there being no place like home is a bit of a misnomer because, as our heroes discover, once you leave home then all of a sudden home is no longer what you could consider home. In fact once you leave home then in reality you can never actually go back home again.<br/><br/>I have to admit that I didn't like this film as much as the second one in the franchise, but maybe because the whole joining the circus pretty much introduced a whole heap of new characters that I found quite difficult to start relating too. It wasn't as if they were bad, or annoying, it was just that they were new and, okay, somewhat annoying. I guess the whole circus thing sort of annoyed me as well. Okay, it did have a plot, and it did end reasonably well, though I guess the other thing was that Dubois also started to get under my skin by the end of the film. Sure, it is called Europe's Most Wanted, and by the end having Dubois in the film was necessary, but I still didn't particularly like her. The film was okay, but nowhere near as good as the second in the series."
"filipemanuelneto","4","1","3","7 February 2017"," A reasonable movie with a bad script.
","This is the third ""Madagascar"" film, a sequel to the sequel, continuing the story of the four animals of the New York Zoo that went to Africa in the first two films. In this one, in an unbelievable way, they end up going to Europe where they get into trouble with Monaco's animal control before entering a travelling circus. One of the most interesting things about animated cinema is the great creative freedom it allows. However, there are plausible limits that should not be exceeded, otherwise the film will be totally absurd. ""Madagascar 3"" goes far beyond them. I recognize that it has a lot of funny moments but the script is absolutely predictable, annoying and implausible. The villain never seemed good, being a heap of clichés and francophone prejudices of remarkable bad taste. The four central characters also lose interest, especially Marty (the zebra) and Gloria (the hippo), seconded by the protagonism given to the new participants. On a technical level, it is impeccable: the animations are excellent, the voice actors (still appreciably inherited from the two previous films) do a great job and the film is visually beautiful. It has a positive thing: it goes back to the music and the songs, much despised in the previous film, but they are rather weak, the one that I liked the most was a comic imitation of ""Je ne regrette rien"", Edith Piaf's original."
"marktuovinen32","5","1","3","23 June 2016"," What happened to Madagascar?
","As a child my favorite animated movie out was ""Madagascar"" I absolutely loved the humor and the gorgeous animating (which stands to this day) from Dreamworks Animation Studios. Then the sequel which was in my opinion even better, with so much character background and development throughout it was an animated masterpiece. Every character was well played and enjoyable to say the least. I was about 15 years old when I first heard Madagascar 3 was being released and I was excited to revisit my childhoods favorite characters. Man was I wrong! Madagascar 3 just didn't feel the same. It was the same characters as before which I appreciated and the introduction to characters was good too. Animation was gorgeous as always also. The problem that I have with this film is the writers. What were they thinking? The story is so separate and different and unrelated to the previous two films which were great. The story winds the characters to end up travelling with a travelling circus of animals that are touring Europe. From this point on the story goes downhill. It decides to develop the characters from this circus and cover their back stories and why they are what they are like. Which in my opinion takes up to much time throughout the movie and totally spoils it. As for the ""Bad Guy"" or ""enemy"" in this film I would say is what ruined this film. The protagonist is a female Russian police officer who decides to hunt down all of the main characters and kill them. Alright then?..I found her character quite dark, sadistic and very annoying to say the least. Although there are a few factors that in my opinion ruin the "" Madagascar"" franchise the main characters are still lovable and have great character. If you haven't seen this film and have seen the first two then probably don't watch this. Children who aren't bothered by films that have a very different feel to the first two will enjoy this none the less."
"anaconda-40658","5","1","3","16 June 2015"," Europe Doesn't Need This.
","Madagascar 3: Europe's Most Wanted (2012): Dir: Eric Darnell, Tom McGrath, Conrad Vernon: Voices: Ben Stiller, Chris Rock, David Schwimmer, Jada Pinkett Smith, Sacha Baron Cohen: Third entry in the Madagascar animated franchise involves a fish out of water plot where our trusty lion, zebra, giraffe, and hippo venture to Europe to reclaim those gambling penguins and chimpanzees. This results in sightings that land them as the target of animal control officer Chantel Dubois. She is relentless in her pursuit and seems to have more lives than most horror movies monsters. This results in some laughs but the material is still thin. Our heroes luck out when they go into hiding at a travelling circus in hopes to land back to the zoo in New York. This introduces fresh new characters such as a tiger whose impressive fire hoop act bares bad memories. Also, there is a female jaguar who can flip from the swings. There is the stammering sea lion struggling to organize an event well past its prime. This is all quite predictable with an effective subplot involving the tiger but little else. They all learn a valuable lesson about friendship and teamwork that opens new doors but the collaboration of such creatures is still a head scratch vision best left to younger minds. Children will enjoy the colourful animated wildlife and amusing antics, but frankly, watching Animal Planet is much more educational and far more entertaining than this fiasco. Adults will not find this as solid as The Secret World of Arrietty but as family entertainment this trip to the circus is suffice juvenile entertainment. Score: 5 / 10"
"vannak-suon","5","1","3","24 November 2012"," Well I couldn't get pass the fail in logic and just get disappointed
","Disappointing? I wouldn't say so but I went in with a bit too high expectation I guess given the fact that I've watched the first 2 installment of the Madagascar 3 and I freaking love Madagascar 2. The show is so short. The story wasn't that fantastic. I get the feeling that Madagascar 3 is just to tie up all the loose end and show everybody a happy ending. And I found of the supposedly ""funny"" parts were dumb. But again I'm looking at this from an adult point of view, which yeah maybe not be that suitable for a 3D cartoon show. However, that's because Madagascar 2 did cater for that without losing its younger audience. I somehow felt that they didn't really put a lot of thought into this and just go all out make something damn epic because it's the finale. I can still forgive the giraffe and hippo dancing on a tight rope but which f-ing tiger can jump through a key hole while holding a zebra? Come on! I know it's cartoon this is ridiculous even for cartoon.<br/><br/>But on a positive note, the show is light-hearted and does make you smile and enjoy the fun. If you ignore all the stupidity, and just go in and relax your brain. Madagascar 3 serves you well. So yes despite the fact that I don't rate it so high, it's still not really a waste of money to watch."
"princedelapau","10","1","3","26 September 2012"," You can't beat lemur royalty
","I've been a huge fan of the Penguins of Madagascar series since the first episode and they led me to watch the original Madagascar films.<br/><br/>As usual, the animation is perfect, the effects are incredible, but once again, it's the penguins and King Julien who really steal the show.<br/><br/>The first scene that had me laughing out loud was the stealthy approach made by the Lion, the Hippo, the Giraffe and the Zebra into Monte Carlo Marina, closely followed by King Julien in a royal yacht with fireworks going off.<br/><br/>The penguins and the apes created a marvellous figure of The King of Versailles to play at the gambling tables of the casino and also to buy the circus, which all the characters used as an escape vehicle to reach New York.<br/><br/>Animal Control lunatic Mlle. Dubois was an amazing character, whose only interest was in getting a lion's head into her collection.<br/><br/>The actual circus scenes, while beautifully executed, rather left me numb: Lack of thumbs is, actually, a problem. Not in Madagascar, however, and the trapeze acts, etc were done as though all the animals concerned had prehensile hands.<br/><br/>Definitely worth watching."
"danieltay47","10","1","3","29 June 2012"," Best Comedy show of 2012 and best of the whole Madagascar series
","It's been 7 years since the first Madagascar show and without doubt, the show has constantly improve without fail. One thing which I am truly amaze is that this series could actually keep in touch with it's comedy without losing it especially since most comedy series tends to die down as it continues. A good example to give is ""Shrek"". It started all funny and nice, but as it progresses to ""Shrek 2"", comedy starts to die down and it hit rock bottom with ""Shrek the Third"". No doubt ""Shrek Forever After"" did better than ""Shrek The Third"" but overall, the whole series lose it's roots. Which is why to me, this show deserves this 10 out of 10 rating as not only did it keep to its roots, but it improves it tremendously from the first to the second one. One thing I like most about this show is the balance of both child like comedy with adult humor and also, with some dirty jokes here and there. With all this elements together, it makes the show prefect. And the romance of Gia and Alex or King Julien with the grizzly bear was indeed hilarious and interesting. To sum it all, a MUST SEE comedy show and it will definitely be worth the money to buy the DVD when it comes out."
"aharmas","10","1","3","17 June 2012"," Fun, Fun, Fun, Fun, and Just More Fun
","Pixar is going to have a tough time taking the Animated Oscar away from this troupe. Without going into much detail, and this type of film shouldn't be deconstructed for much depth and hidden meanings, let's just say, our quartet and the associated penguins have finally hit the target, not once, but over and over.<br/><br/>We have a film that didn't reveal much in his early previews and saved much fun for the final release, and it's a ball!! It seems as if everything visual gag, every joke, every nuance, every special effect just works. When I attended its screening, young and old people were laughing out loud, relating to the highs and lows of each character, and as I mentioned before, every single one of the characters has finally found a way to shine, with none of the extended and sometimes painful exposition pieces that dragged the original down. It's beautiful to see when a project of this type works because as of lately, we have been getting some pretty contrived entries that forget to let that heart beat loud.<br/><br/>It's fun to see the penguins take on a much sympathetic approach without sacrificing some of their quite daring personalities. They are not sweet, just a bit less mean than before, and this time they manage to even top themselves in the resourceful and imaginative categories.<br/><br/>One of the most pleasant surprises is the female antagonist, voiced by Frances McDormand, an interesting choice for this type of entertainment, but a most successful performance in every aspect. She is an instant classic from the earlier sections of the film until its closing frames.<br/><br/>Here is a sweet, silly, charming, and very entertaining movie, something that will be hard to top, if there ever is a 4th entry to the series."
