"username","rating","helpful","total","date","title","review"
"aminifatimaaa","8","1","1","29 May 2019"," hard-hitting and powerful
","Dangal is magnificent & truly inspiring. The film carries a very powerful and important message. It's an extremely heartfelt and uplifting sports film featuring gripping wrestling sequences and stunning cinematography. The storyline was perfectly executed with well developed characters & well established conflicts. The performances were superb & the actors were extremely likeable. Dangal was exhilarating & phenomenally entertaining beyond relief."
"manthanchoudhary-58121","10","1","1","11 April 2019"," A MUST WATCH
","Dangal is a amazing movie which has a really good story although it is a incredible true story of a father from haryana state, india who trained her daughters to become a wrestler despite poverty."
"studiofilmsnet","10","1","1","11 April 2019"," Good Inspiration for all Fathers and Daughters.
","This movie depicted old thinking about girl child in our society. Which has created more challenges for Indian women. This movie is Inspiring because in this father has shown more Interest to support girl child in contrary what most of people will think he would not. Also the girls eventually mold themselves to be successful in their career rather being normal girl like what society expected from them. so this movie is truly worth to watch with family and support dreams."
"dwp1948","10","1","1","7 April 2019"," Fact Based Family Movie - Discipline, Perseverance And Determination Triumph
","04/07/2019 A really heart warming story of a strong father and his two young girls. Exceptional in every way. Bon Appetit"
"onestonedigital","10","1","1","6 April 2019"," One of the best films Indian Film Industry has ever produced.
","Dangal is a benchmark movie in the Indian Film Industry. A reference to aspiring filmmakers and actors and technicians to know how a sports drama has to be made."
"s4bo","10","1","1","5 April 2019"," Drama sport
","Portraying a dream that finds a way, the story flows easy and tell about a man and his daughters fighting in and out the tatami. The script is good and the acting follow the same level.<br/><br/>Definitely worth to watch."
"alihazara-70845","10","1","1","6 March 2019"," great movie by Mr perfectionist Aamir khan
","Really loved this movie. good luck for your furthur movie and hope we will such masterpieces from you."
"Taufik-1357","8","1","1","5 February 2019"," Perfect Movie name for the story
","Dangal refers to the wrestling arena, which this movie about. Amir khan successfully played his character as shinning actor towards the movie. this movie a contribute to all indian female athlete."
"madbird-61243","10","1","1","21 January 2019"," Marvellous as usual
","A different genre again. Very impressed with his research in wrestling. A film to give hope to all the women in India."
"noorshuhadayuzni","10","1","1","6 January 2019"," LOVE
","This is a very good film, now shows the patriarchal phenomenon of many countries, but also the performance of his father despair, but also told us that as long as the effort, even if the surface did not win, but we will not regret"
"salmasalem","10","1","1","8 December 2018"," Motivitional
","Amazing.. superbe.. awesome .. i loved that movie too much"
"rspringer-01241","9","1","1","22 September 2018"," From www.thegby.com
","We chose Dangal, a biopic about Mahavir Singh Phogat and his daughters, Geeta and Babita. Mahavir (Aamir Khan) is a former wrestler who had to forego his sport to support his family. Even though he is living out his dreams through his children he also gives them a future full of choices. Training also allows them to form a close relationship, which is uncommon in their culture. It is interesting to see the girls learn to appreciate their father as they grow from young girls (Zaira Wasim, Suhani Bhatnagar) to young women (Fatima Sana Shaikh, Sanya Malhotra). As Geeta and Babita begin to embrace their training, they become more confident and competitive. Mahavir endures the taunts of his village and wrestling peers while having continued confidence and pride in his daughters. The matches are exciting and visceral, I felt myself holding my breath. When Geeta begins training with Coach Kadam (Girish Kulkarni) she seems to lose her edge, which returns when she reconnects with her father. The relationship between the father/coach and the National coach demonstrates how small and petty men can be. The original music gives depth to the storyline."
"vslekhak","10","1","1","16 September 2018"," Inspirational
","One of my best movie in my life which is truly an inspirational story and sets a best example of women empowerment. And a wonderful relationship between a Father and daughter a Father who became a ""GURU"" to carve their daughter's life"
"isakilic34","10","1","1","6 July 2018"," Masterpiece
","The movie is really a masterpiece. I'm very touched when I watched it. This movie shows that a girl can do anything even better than a boy. It's very inspiring. Thanks to Aamir Khan for such movies. He has done great job."
"esallee","10","1","1","22 May 2018"," Impressed
","Okay, so, I'm an American who has no ties to the Indian Film Industry nor to Bollywood but I love to watch their movies. I've religiously watched Bollywood for the past 3 years and I have not seen a movie so balanced with family and sport and female empowerment than this one. Maybe 'Mary Kom' but even that didn't give me the chills that 'Dangal' produced. 
Geeta and Babita stole my heart, especially when they were younger and just embarking on their journey as wrestlers. The most poignant scene, for me, comes when they were still in their youth, learning a lesson of gratitude that they were blind to before. 
Indian films, in general, make you more aware of how important family is and after watching this it made me think of things differently that my mom had done to me when I was younger, all in the desire to make me a stronger woman. I love this movie so much for that message, the message that a woman can be just as strong, if not stronger, than any man or foe she is against. 
I don't want to spoil anything for anyone so just go watch the movie and realize for yourself how amazing it truly is."
"classicsoncall","7","1","1","4 March 2018"," ""You have to fight in a way that people remember you.""
","Most of the reviewers for this film here on IMDb appear to be folks of Indian background; nothing wrong with that but with most of them offering glowing praise and a '10 rating, it's difficult to get a true perspective on the movie. I thought it was OK, though not a '10' rated film by any means. The picture utilizes a tried and true sports movie formula depicting a rigorous training schedule, a demanding coach and notable accomplishments along the way before the principal character encounters some roadblocks on the way to a Commonwealth Games gold medal. There's also the idea of success achieved by defying conventional thinking, in the way Geeta Phogat (Fatima Sana Shaikh) and her sister Babita (Sanya Malhotra) rise to prominence in the traditionally male sport of wrestling. That's perhaps the film's best takeaway, as the girls in question endured a lot of physical and mental anguish to achieve their goals, thereby serving as role models for other young women to follow.<br/><br/>I couldn't help thinking however, that if the setting for this film was present day America, the father (Aamir Khan) might never have gotten past the first month of training his daughters because someone would have turned him in for child abuse. Cutting the girls' hair and restricting their diet would have gotten someone to notice, and Mahavir slapping his young nephew Omkar for some slight was totally uncalled for. It might not have appeared so bad if the man had lightened up his approach from time to time but his expression was always so grim it looked like he was mad at the world. One could say that his style eventually paid off in the end, but the emotional toll on his daughters, especially Geeta, could have been avoided with a more 'fatherly' approach. <br/><br/>The one American film this most reminded me of was 1984's ""The Karate Kid"", but without a bully opponent and with national prestige at stake in the tournament matches. The film makers for that earlier movie put together a compelling and entertaining story in just about two hours, The additional forty minutes of screen time in ""Dangal"" is padded by repetitious scenes of training activity in the early part of the story that aren't all that necessary, while others are characteristically set to a musical accompaniment that seems to be a trademark of Hindi films. I did like the realism involved in staging the wrestling matches throughout the story, and the climactic final match was filled with suspense. With seconds to go, one will recall Mahavir's earlier explanation of the point scoring system, fully hoping that Geeta would somehow manage a five point take-down to insure a victory. The fact that this movie was based on the real life story of Mahavir Phogat and his wrestling daughters make it all the more fascinating."
"zahidiqbal01","5","1","1","31 January 2018"," Nothing amazing here that hasn't been done before.
","Nothing to spectacular to get your knickers in a twist! Aamir Khan acts great as usual but not something you ain't seen done before in the likes of Laagan and Taare zameen pe.<br/><br/>Some moments were a hit and miss but nothing to suggest a 10/10 like the others following the bandwagon. <br/><br/>Worth renting out just once but that is it!"
"kkeenn123","6","1","1","18 January 2018"," mediocre
","Doesn't accomplish anything particularly interesting and doesn't really entertain unless you like the star. not a unique story, no unique characters, and nothing stands out. otherwise, competently directed and without outlandish song and dance sequences"
"Gordon-11","Null","1","1","26 December 2017"," A touching journey
","This film tells the story of a father who hopes to have sons to pass on his wrestling dreams. He suddenly realises that he can pass the dreams to his daughters, and begins to train his daughters to wrestle.<br/><br/>It is particularly refreshing to see a film about equality and women's rights in a traditionally patriarchal society. The plot is obligatorily touching, and mixes humorous moments in it as well. The scene about the daughters forgetting the mother made me laugh. It is a remarkable journey of a dedicated father and his two daughters."
"naqvi-zeba","10","1","1","6 September 2017"," Inspirational
","I am always looking for movies/series that might teach me something. Even though I am a scientist by profession, I learn a lot from the stories of self-disciplined champions. I have been inspired by the fire of the fighters such Ip-Man, Bruce Lee, Rocky and now Dangal. Watch it if you want to reignite the fire of passion."
"ankitcom","8","7","18","23 December 2016"," Now this is the perfect example of how casting should be done. Not the best of the sports lot by all means, but certainly the way how these type of movies should be made.
","Now this is the perfect example of how casting should be done. Amazing performances by all the 4 girls where Zaira Wasim (Young Geeta) has by far ruled the charts. Aamir's effort as an actor and producer are marvelous. Not the best of the sports lot by all means, but certainly the way how these type of movies should be made.<br/><br/>Storyline Rating: 3<br/><br/>Acting Rating: 4 Zaira Wasim: 4 Suhani Bhatnagar: 3 Aamir Khan: 4 Fatima Sana Shaikh: 3 Sanya Malhotra: 3<br/><br/>Direction Rating: 3<br/><br/>Music Rating: 4<br/><br/>Cinematography: 3<br/><br/>Editing: 4"
"arafatmalik-68308","3","3","6","10 November 2018"," Failed to deliver the message
","This film is a portrayal of typical subjugation of children by their parents.This film was promoted keeping women empowerment as its central theme,but what it offers is completely contradictory to the claim it was promoted with.We can only see the children being forcefully drawn into their father's profession so that they could fulfill their father's wish of winning a gold for the country,which their father couldn't do."
"raffkc","5","3","6","19 May 2017"," Hypocrisy and abduction of freewill
","While I understand Aamir khan is just an actor who is portraying a role, I find it highly hypocritical that he does TV shows like satya meva jayate, the essence is to fight for human rights and equality of gender. It is so disgusting how 9.5 out of 10 Indians like this movie without realizing how a failed wrestler is enforcing his will on to his innocent girls. I get it girls can do whatever boys can do ideology but this is not about equal rights this is about free- will. A human be it a girl or a boy has a right to live his or her life without someone telling them what to do with their lives. I wanted to be a doctor but i turned out to be a successful software engineer, I do well with my life but I'm not satisfied. Point is Indian society is succumbed to the idea of do what parents tell you, your life is like a car driven by your parents, what you really want to do doesn't matter in most cases. This ideology has to change. Like how will Smith in pursuit of happiness says to his ""don't ever let tell you what to do with your life, if you want to be something just go get it"". We should let kids achieve whatever they want to achieve rather than enforcing your will into the kids. I know a lot of people will not understand my stance, I'm hoping someone rational understands the point and let their kids achieve their own dreams not the parent's.<br/><br/>Acting in the movie is a perfect 10, story is a 5/10 and I wouldn't like to see Aamir khan doing this kind of role, at the end of the day he's an actor but in India actors are role models and semi gods. I want to see a more meaningful movie like taare zameen par from Aamir khan."
"playagurlrocks","10","3","6","16 January 2017"," Dangal a must watch for everyone!!! ((Spoilers))
","Me rooting for Dangal has nothing to do with being the no.1 Aamir khan fan :P. I do eagerly await his movies. He always has the most unique scripts, his acting is seriously perfect to the core, he makes me laugh, cry, angry..... This guy is a genius and lucky son of a gun when it comes making movies. Dangal is another gem added to his treasury of hit films.<br/><br/>Dangal shines through in every way you cannot even think of. Dangal has all the perfect masala without the annoyance of stupid bollywood songs. I love bollywood music don't get me wrong, but not when its adds nothing to the scenes or the film in whole. Dangal has songs which progress a scene and that worked well with me.<br/><br/>Aamir is such a genius for a reason. He wowed public by making his transformation videos viral. We all thought, he would have many scenes as the fit Aamir khan. But what impresses me is that he went through all that trouble of putting on weight and then losing it through sheer hard work for just one measly scene. Yes, he only has about 5-10 mins of scenes as the Fit and younger Mahavir Phogat.<br/><br/>Yes there are flaws in this film, no film is perfect but that didn't stop me from giving Dangal a 10\10. Guys i suggest you all Indians or non Indians to watch Dangal for its absolute awsomeness."
"naha-soham","10","3","6","8 January 2017"," Dangal! Dangal! <3
","Dangal! Dangal! <3 Fantastic movie! Each and every second was thrilling!! Couldn't get any better!! Acting, script, everything was mind blowing! Off the charts! Out of the world!! Shares a very strong message among the viewers about family, ego, sacrifices, and pride for the nation. The audience couldn't keep their eyes off the screen...and I was completely lost! :D<br/><br/>Seriously, a hats off to all the actors!! :D Without a doubt, they portrayed the characters ""more than perfectly."" :D The cast and crew takes it away. :') Probably the best film I've seen so far; yes, I've seen and love other Aamir Khan as well(his films are the best). <3 This movie was just too good!! :D I can watch this again. XD EVERY SINGLE ACTOR was amazing and equally good, not just Aamir, every one of them!! Loved this film! #HeartTouching<br/><br/>A must watch! I highly recommend you guys to watch the film. Best to watch it with family and friends!<br/><br/>EVEN IF THEY PLAY THE NATIONAL ANTHEM MORE THAN ONCE DO NOT HESITATE TO STAND AND SING IT!! IT'S A PRAYER TO AND FOR THE NATION(not the government)!! If 2 little girls from a small village and their father with high hopes can do SO MUCH for their nation... CAN'T YOU EVEN STAND UP AND SING YOUR NATIONAL ANTHEM!?! IT'S YOUR COUNTRY FOR GOD SAKE!! Shame on those who didn't.<br/><br/>P.S- The quotes are mind blowing(and heart touching like the film as well)!! :D Salute to the actors and Of course THE NATIONAL HEROES AS WELL! <3 :) :')"
"rajib-hawlader","10","3","6","2 January 2017"," One of the greatest movie India ever made.
","Indian movies are always entertaining But few movies (like Pather Panchali-Satyajit Ray) are unforgettable. Dangal is as well as entertaining and thrilling. Its cinematography is best from those Indian film I have seen. It's ahead to compete with ""Lagan"" and ""Bhaag Milkha Bhaag"". Aamir Khan is always hardworking and try to get perfection. Here child actress are excellent in performance. South Asian family emotion was not absent in movie. Game was too much thrilling... This is also best Biography movie in recent years like: ""Genius"", ""Machine Gun Preacher"". In my point this is best Biography movie after ""A Beautiful Mind""."
"subbuparam","10","3","6","1 January 2017"," One of the best movies in World Cinema, hope like the story of the Phogats, Aamir brings India her first Oscar!!
","Straight 10/10. Masterclass! <br/><br/>There is something different in the type of movies that Aamir Khan acts in or directs. Before watching the movie and after, you come back and start reading more about the messages that is conveyed. That is so unlike any Shah Rukh or Salman Khan movie. the only other person that is worthy of this kind of action from the viewer's behalf is Farhan Akhtar. <br/><br/>Dangal is a celebration of womanhood and is an inspiration to not just women but also a lesson to men to never think less of the capabilities of a woman! <br/><br/>Aamir is just exceptional, the lengths to which he goes to be an actor and convey a message is just incredible. but that's why there is only one of Aamir Khan. That being said, I don't want to take away the class of the younger Geeta and Babita and the older Geeta and Babita. The kind of training that has been put in my them is incredible. Good acting is when you go the distance to be the character that you are representing and not act for the sake of a role! Hats off to Nitesh Tiwari for making such a movie that celebrates womanhood! Aparshakthi Khurana brings in the comedy.<br/><br/>Hats off to the real life Mahavir Singh Phogat to have had the vision to empower his children, and think differently and uplift the spirits of women by doing what he did with his family. the reason why this is of importance is that in places like Haryana, women still get discriminated, even after India having had a woman Prime Minister and President! <br/><br/>What I really loved too is 2 other things in the movie..<br/><br/>1) the movie is not all serious. There is a lot of humor in a classic, non-offensive style which tells a story about victory in a humorous way. this has become extremely rare. 2) the songs show scenes of prep or training in the movie. this has become a great way to keep the audience fixed to their seat, so they don't just listen to the song and look around or look at their phones. <br/><br/>I hope that this movie gets an Oscar! if Slumdog millionaire can, I don't see why Dangal cannot!"
"namashi_1","7","6","16","23 December 2016"," A Well-Made, Well-Acted Film With A Strong Message!
","After 2 years, Aamir Khan strikes back with 'Dangal'. And here's a film, that proves the superstar's genius yet again! Director Nitesh Tiwari & Aamir team up to tell The affecting true-story of Mahavir Singh Phogat, who taught wrestling to his daughters Geeta Phogat and Babita Kumari, to their eventual triumph. Its a film that delivers entertainment & a message that's important & worthy.<br/><br/>'Dangal' explores Mahavir Singh Phogat and his two wrestler daughters' struggle towards glory at the Commonwealth Games in the face of societal oppression.<br/><br/>'Dangal' is about the human spirit & that talent & passion don't come under any particular gender. If your a Man, you can achieve impossible goals & if your a Woman, you achieve the very same. 'Dangal' is about Mahavir Singh Phogat's courageous journey & how against all odds, he trained his daughters & made them GOLD in the world of wrestling. Early on in the film, Mahavir, who sadly quits wrestling after his father's discouragement, says ""only my son can make my dream come true"". But he has four daughters despite his willing to have a son. To his astonishment, one fine day, when two bruised boys come to complain after receiving a beating by his girls, he realizes his daughters (now teenagers) have the power & punch to rule in the ring. And thus, begins Mahavir's journey with his daughters that leads to history.<br/><br/>'Dangal' is an important film, that is a wake up of call for all those, who underestimate women as a lesser sex. Women are powerful, strong & capable & at par with Men. We cheer for Geeta & Babita as they fight against all odds & your heart goes for Mahavir, who sees his dream come true through his daughters. <br/><br/>The first-hour soars. Its a joy to watch the daughters get entangled in the world of wrestling & also inspiring to see them grow. You're engrossed by the passion Mahavir trains them with & how they grow as people & wrestlers. <br/><br/>The second-hour slows down for a bit & that's where 'Dangal' falters. The sports movie clichés come in & the angle of a unlikable coach (played by Girish Kulkarni) doesn't really work. For a film that starts off with such precision & keeps you glued to your seat all through the first-hour, suddenly turns predictable. Also, Geeta's arrogance towards Mahavir & Family, don't stir up the emotions one might expect. But, things come back with force with a terrific finale, that will leave you cheering. Watching Geeta become India's first female wrestler to win at the 2010 Commonwealth Games, where she wins the gold medal, is something to be witnessed. <br/><br/>Nitesh Tiwari, Piyush Gupta, Shreyas Jain & Nikhil Meharotra's Screenplay adapts an inspiring true-story, into an equally inspiring film. Though imperfect due to its clichés & some melodrama, the soul of 'Dangal' remains strong. The message of the film, to be honest, is even bigger than the film itself. The Writers deserve credit for delivering a story that celebrates women as 'heroes' & also, fatherhood. Nitesh Tiwari's Direction is very-well done. He's handled some of the film's most dramatic & emotional sequences, skillfully. Cinematography & Editing are quite good. Pritam's Score is fabulous. Art & Costume Design are perfect, while the wrestling sequences (done by Sham Kaushal) are raw & effective.<br/><br/>Performance-Wise: Aamir Khan is the heart of 'Dangal'. His physical transformation from fit to fat, to his nicely done haryanvi accent, is note-worthy. But its his eyes & body-language that touch you. He is wonderful as a man who'd stop at nothing to see his dreams come true & at the same time, lend pride to his daughters' achievements. Aamir delivers one of his finest performances to date! Sakshi Tanwar, as Aamir's wife, is marvelous. She's remarkably restrained. Fatima Sana Shaikh as Geeta Phogat, is excellent. And watching her wrestle, looks as real as it could get. Sanya Malhotra as Babita Kumari, is fabulous. She gets a smaller role in comparison to Sana, but shines all through. Zaira Wasim as young Geeta & Suhani Bhatnagar as young Babita, are adorable. They steal some of the best moments in the film. Aparshakti Khurrana is lovable & so is the actor who plays his younger self. Girish Kulkarni is okay. <br/><br/>On the whole, 'Dangal' isn't perfect & yet its an important film, that delivers a strong & important message. Definitely, worth a watch!"
"abir-banerjee","6","3","7","16 January 2017"," Not happy.
","Dangal is the most overrated film I have watched in a very long time. Every unbiased movie lover, I think, would agree to the fact that the cinematic representation is not any different from any sports related movie you pick, be it Gavin O'Connor's ""Miracle"" or Shimit Amin's ""Chak De India"". There goes your point for originality. Now if we take the ""Biographical"" thing into account then the film at most can be described as ""Inspired by real life events"". Winning at the last round at the last moment may be more adrenaline rushing for the audience but that, in my opinion, is demeaning for the athlete who originally won the game 1-0, 7-0. Talking of demeaning, the way sports persons have been depicted in the film is something to talk about. The fake things that are shown in the movie in the name of cinematic liberty just for the sake of creating sympathy in the audience, be it locking up Mr. Phogat in a room during finals or the Australian player's interview, both are very against Sportsman spirit. Aamir Khan's dedication is unquestionable, he also is a good actor. He took great efforts to look like a wrestler for so little screen time. All the talks of perfection and look at overweight actress who played the Australian wrestler. Does she even have an athlete's physique? An entire film can not be made with one dedicated actor. There are also contradictory statements about women's equality in the movie, which I am not going into much details as this is a ""biographical movie"". At least let's not hurt other's emotion just to make one person look like a hero when dealing with real people. In our country it's a very dangerous thing to affect people's emotion in a wrong way. I feel bad for the real NSA coach of Geeta Phogat."
"Renjith-0099","5","3","7","4 January 2017"," Aamir Khan was amazing movie is just average
","The performance of Aamir Khan in the movie is more than impressive. He is the best of Hollywood superstars; there is no scope left for disputes about that. Other than that the movie is full of melodrama and predictable twists. There is not a single scene in the movie that surprised me. It was all too predictable. The dramatization of the real incidents kind of made those totally different from the facts. Some light humour in the early part of the movie was impressive. Performance of the entire cast was exceeding expectations. <br/><br/>The national anthem and patriotic scenes to the end of the movie sounded like an apology from Aamir for the stupid things he said last year. All in all the movie is a good watch and value for money. Nothing so great or must watch about it."
"dasdebanjan-27889","6","3","7","26 December 2016"," A good film
","The story is about Geeta, daughter of Mahavir Singh Phogat wins gold in wrestling at the Commonwealth Games. Obstacle comes in this journey at multiple levels. But Mahavir with his strong determination & experience help Geeta to overcome all these obstacles. Finally Geeta reach in the final. Aamir Khan & his team successfully make the audience a part of this journey and give them a learning experience. Thanks to director to keep the subject simple.Nothing special to say about camera work except these wrestling scenes. Same thing about editing. Music is used appropriately in this film. You cannot ignore these songs. A good film at the end of the year."
"rusia-aman","7","4","11","26 December 2016"," Not a must watch, but throughout entertaining
","A martinet father, two young girls and a story to instill fear of disrespecting elders. <br/><br/>This is not a movie to promulgate importance of girl child, neither is it a movie to bolster the idea of equality between boys and girls. This is a movie on discipline, being abstinent from worldly pleasures, and on being a believer of conventional wisdom.<br/><br/>This is not a documentary, so don't watch it with the eyes of scrutinizing validity of events. <br/><br/>Is it funny? Only a few bits here and there were. It was not a laugh riot like PK.<br/><br/>Is it emotional? Will you cry? Only if young you had faced a strict disciplinarian father. <br/><br/>Will you be bored? Not at all. Time will fly, thanks to optimal story pace, supporting characters, and sense of learning wrestling with the girls in the movie."
"pjbhaumik","10","2","4","29 May 2017"," Inspirational
","Nitesh Diwari's Dangal becomes a inspirational sports drama. Fatima Sana Shaikh impersonates Geeta Phogat in this biographical film. Amir Khan plays her father, and Sanya Malhotra portrays her sister. The real life story of Geeta Phogat has created headlines in the wrestling world. India has had a weak reputation in international wrestling, and female athletes, in particular, face oppressive social taboos. Three Indian states could show the movie tax free because it resonates rich tenets of fatherhood, sisterhood, family, and determination. Amir Khan Productions and Walt Disney Pictures would spend a budget of just ~1.2 million USD and gross ~11 million USD due to the popularity!"
"mailtosrikanth","9","2","4","30 January 2017"," Dangal - Extraordinary Movie
","Yet another perfect movie from the perfectionist. Dangal gives you a peek in to people's lives who have a commitment towards sport and passionate towards nation but also the problems they face while they fulfill their dreams. Entire cast Aamir, Sakshi, Fatima, Saanya, Zaira and Suhani did an excellent job and justice to their roles. Needless to say Aamir excels to do what he is good at and keeps you occupied with his intense acting. The female leads (especially the younger and older Geeta) were awesome in their roles when it comes to the tackle scenes be it in the mud or on the turf. The camera work capturing fights in the bout needs a special mention here as they stand out and gives you a treat of a real combat between two wrestlers. For those who saw the trailers multiple times the first half is an easy guess about what happens next, but otherwise the movie is excellent piece of work by the entire crew of Dangal. Full marks to the Director, Aamir and his girls."
"SumanShakya","8","2","4","21 January 2017"," Dangal: an inspirational movie
","With word of mouth, you may have all known what a big hit ""Dangal"" became lately and the critical accolades the film received. Instead of taking the promotions for granted, I insist you to watch this film first.<br/><br/>The film is based on a true story of an Indian wrestler, Mahavir Singh Phogat, who trains his two daughters, Gita and Babita, to win the international level wrestling competitions. It's commendable that few film makers have started to make movies on the real heroes of the country, whose tales of heroism are often unheard of. It takes a story from a small village of Haryana and takes it to an international milieu. Many are relating this movie with year's another hit, ""Sultan."" But these two films are in no way to be compared of. Though both the films are on wrestling, ""Dangal"" explores many entities like the social discrimination on girls, state of sports federation, father daughter relationships.<br/><br/>Where the film explores the wrestling arena from a small Haryana village to a national level training centre, the film is also filled with emotions, wit, and other finer nuances of life. Aamir Khan as usual is good, but the two girls as Geeta and Babita both were outstanding. Watched this film in theatre, and the audiences were seen applauding when the girls enter the arena and play for their country. The Haryani environment and the dialects used in the film gives it a mesmerizing touch. Just like ""Chakde India"" and ""Mary Kom,"" ""Dangal"" will remain one of the finest sports movies to come lately.<br/><br/>Rating: 3 stars out of 4"
"maninderdit","10","2","4","13 January 2017"," Best Indian Movie of the Decade
","Aamir Khan... just when you think he can't get better he comes up with another great performance. Dil Chahta hai, Lagaan, 3 Idiots, Taare Zameen Par, PK and now Dangal, he keeps on getting better and better.Rest of the bollywood can learn from Aamir on how to make a biopic.<br/><br/>Fatima and Sanya were also great and completely in the skin of their characters Geeta and Babita respectively. A great film by a director not very well known in Bollywood. Cheers to the Dangal team for creating such a superb movie and giving audience a fantastic experience."
"veenarajee","10","2","4","9 January 2017"," Yet another masterpiece from Aamir khan!!
","All i can say here, when in doubt watch a Aamir Khan movie because you know you cant go wrong. He doesn't make much movies, but when he does it gets you talking about his movies for as long as one can.. what more movies like 3Idiots/Ghajini/Lagaan etc which has gone down as one of the finest movies in the Indian Cinema. Back to Dangal, it's by far one of the best biopics ever made over the years. No doubt there were a lot of good movies made in 2016, but this movie was a perfect closure for the year 2016.<br/><br/>Absolutely loved every single bit of the movie right from the direction, screenplay and dialogues were kept real. The movie was gripping right from the start and progressed on the 2nd half. One may forget that you were watching a movie. I know nothing about wrestling nor am i a fan, but this movie will keep you hooked up till the very end. Those girls were absolutely brilliant in their respective roles and well as for Aamir.. He had once again delivered a stupendous performance.The message was clear, gold medalists are not made , they are nurtured . It requires sheer dedication, grit,discipline,support and right attitude to get there and this movie was perfection. So much love for the entire team for an excellent execution and terrific performance. Standing ovation!!"
"saipriyaa-37728","10","2","4","8 January 2017"," Dangal - the girls victory
","Dangal- Movie Review A movie about two wrestling champions and their family. I remember the famous saying ""when the going gets tough, the tough get going"". Their lives prove it all. How can I leave their father? Such a commendable role he has played in their lives. Wait wait.... I'm supposed to talk about the the movie and not Geetha and Babitha's life. ""Well, it's not my mistake"". It's the director's mistake to have a wonderful team and also make us forget that we are in a movie. Aamir khan's dedication and passion towards movies is seen in the film. How can I forget the two champs who have put their heart and soul in this. ""Great going girls"". Background score, and music, though I do not know Hindi, the subtitles itself made the music seem sensible and going side by side with the movie. I loved the theme music of this movie. There was no lag in the movie. Sometimes we find our teachers/gurus being so tough (though this can never be compared with Mahaveer Singh), but what is wrong in that? That's how we nurture Dangal- the girls victory"
"happycolours","10","2","4","6 January 2017"," Amazing story, acting was pure genius it felt real...
","Hmmmmm what can I say...? The movie was just amazing guys...I mean the movie was based on a real life story so it was going to be different to a typical Hindi movie...on top of that it's one of the khan's so I knew the movie was going to be good before I even watched it...i have rated the movie 10/10 cause it truly deserves it...<br/><br/>I am from the UK born and bred, I watch all sorts of movies, but Dangal just felt so real so to give myself a reality check I had to watch it twice, it was better every time I watched the movie, my favourite star is (Salman Khan) before anybody judges my review that I'm Amir khans fan that's why I'm giving it 10/10, the movie dangal, it has comedy, drama, emotion, sports and most of all reality... No bollywood or Hollywood or the critics can say this movie is not worthy of life time recognition, the movie will be remembered years to come in the most positive way, a great message to women out there...watch the movie in cinemas you will appreciate it....big time...!!!"
"alvisgosai","9","2","4","3 January 2017"," One of the rare feel good films in today's time
","It is indeed very rare to find films of this nature in today's Bollywood cinema. A feel good film that is inspirational from which an individual and even the country can look upon. A film needs to have a strong story line to create an impact and DANGAL provided just that. The audience demands good story/script these days and are willing to watch a movie with strong script even if the actors are not well known. Sadly, there does exist some blind fans who blatantly makes other actors such as Salman Khan movies hit even if those don't have good story in it. DANGAL has strong story, great star cast and good performance. A must watch."
"mitchpereira-66-197157","8","2","4","3 January 2017"," Dangal raises the bar so high!
","There's no taking away from the actors, but the real stars here are the team of scriptwriters and the director. There is so much respect for the audience. The use of the voice over/narrator (I've hardly ever seen it in Hindi films) was a stroke of genius though its introduction was delayed and bit abrupt. The writing kept me engaged about a sport that I'm pretty sure most of those watching, like me, knew nothing about.<br/><br/>The choreography, direction and editing, particularly of the last 45 minus led to silence in the theater, where there had been much-appreciated laughter and an emotional connect in the first half of the film. This is what a movie going experience should be - to educate, inform and inspire.<br/><br/>It's established now that Aamir is bankable as a producer and bless him for his choice of material!"
