"username","rating","helpful","total","date","title","review"
"alokyad","10","4","9","14 August 2007"," Chak de India...Rocks!!!!
","When I first Saw the poster of movie on Web or promo on TV, for me it was just an another flick on movie + Sport. The only change was that this time instead of Cricket, they have chosen even more sounding bore 'Hockey'. So, truly speaking, I had no interest in movie despite it has Shahrukh Khan in it (which also doesn't attract me anymore because of his portrayal of same old emotion in same old manner). But suddenly on Saturday morning, there is huge BUZZ on television channels about movie, creating some feel good factor, so for a movie buff like me, it enough to give me a kick to go and watch the movie.<br/><br/>The movie start with introduction of Kabir Khan (Shahrukh) as one great hockey player and how he miss one final and important penalty against Arch rival Pakistan which kills his entire career; and being Muslim, add more misery in his life as people start treating him like a Pakistani residing in India and still playing for Pakistan. He has to left his home as well as Hockey for some 7 year before he return back as Coach of Women Hockey Team, who is looking for coach to lead team to world cup, just to prove that his is still hard-core Hindustani from heart and the best player in hockey. What he get is bunch of 16 gals, who all hale from diff part of India and have lots of ego. They all lend up to play for themselves and have no respect for country or team. Then start the grooming of Gals by coach Shahrukh and how he get involved with each players in order to improve them as better player. He finally able to manage to take women team to Australia for Women Hockey world cup final and how he make them to win against all odds. Don't think that I have kill the excitement of Story as pleasure of this movie doesn't lie in Story but in character development and screenplay.<br/><br/>The cast of movie is just so Amazing. After years, I have seen such a good cast especially these bunch of gals who before doing movie neither was Hockey players nor actresses except one or two odds. Chitrashi Rawat as Komal Chautala, Shilpa Shukla as Bindia Naik, Vidya Malavade as Vidya Sharma and Tanya Abrol as Balbir Kaur are just better then any existing actresses. Other gals too have worked wonderfully and especially Sagarika Ghatge (Preeti Sabarwal) who would definitely go very far as she has a face of actress but need more polishing in terms of acting. Now Shahrukh. What I can say. Speechless is what I become as he really dominate all the scenes and looks so convincing as coach of Indian women hockey team. After few minutes in movies, you really start looking him more as hockey coach rather then Star Shahrukh Khan.<br/><br/>Shimin Amin as director already proved himself with Ab tak chappan and this attempt is even better then earlier. He really have grasp on trade and not a single moment come in movie where you will feel to move out of chair. The pace is kept at quite a good speed i.e. neither fast nor slow, and you will cherish every moment which is been lived up on screen. They best part is that it has no routine songs or useless romance exist between coach or any player. Songs are played in background and especially Chak de India number by Salim - Sulaiman duo will pushed you so much that you really want to jump in movie theater and want to say aloud...Chak de India.<br/><br/>Finally, A MUST DEKHO movie for everyone along with your whole family. Be prepared to paint you face with tricolour as you will experience same kind of thrills, voices, buckups and clapping which you mostly found in cricket stadium between India and Pakistan matches during movie. Excellent attempt to lift some hope for our dying national game ""HOCKEY"".<br/><br/>Rating (out of 5): ****"
"eklavya-cwk","10","3","6","26 April 2014"," chak de....my heart says yes go on!
","This film is a typical Bollywood style film. It is completely predictable, too over patriotic, extremely plain and a copy of 2004 movie Miracle. So overall, such a movie is a boring and dull Indian melodrama that is disappointing.<br/><br/>Chak de India is a completely predictable, and let me ask if it is not a true event then why it would be even made, and isn't every true event is predictable after it has took place. The reason this film is predictable is that it is made so. It is over patriotic movie and too preachy. It is made to trigger more then 17.4% of world population that only exist in India, now patriotism is not a sin or boring and who says that preaching howsoever it is can't be done in movies and is reserved for preachers in churches, temples or God's jails. It is not just for one nation but for our own life. The zeal and luster of our life can be sharpened through patriotism. Now when this patriotism did worked on about 20% of world population...why not i accept this over patriotism. This is a simple and plain movie. Honestly i don't understand how this movie is plain and simple in front of Oscar nominated 'moneyball' which was so called very original direction. This movie is a copy of Miracle movie. Now the entire crew of Miracle must be congratulated for making a great movie that inspired many other movies which even went ahead of it. So no disgrace to Miracle but Chakde India is far more better to watch and assimilate. It is a typical Indian melodrama with nothing at all realistic. I would suggest to watch this movie as an animation where anything is possible and justified. One will be lucky to grasp the message that the movie preach and teach. This melodrama does its helping work on a huge amount of population, if you can't be helped in this way, you are free to find your own way. This film has its own way, you find yours and try to help others too.<br/><br/>Now i will talk to human beings. A lot can be said about the movie but on its simplest and rough form, this movie is about unity and originality of intentions. Lot of people in the world thinks that they will do this and that, all noble works and hard works. But none of them have true intentions deep inside their brain and soul. Unity here indicates one world, one nation, one city, one family, oneself, now how often one is united with himself (yoga) and work together, the so called wish/desire of heart and brain, and many others. So Chakde India is not just a movie but its a water to the man in the desert to gain his all hopes and move on. A lot of preaching can be made but I find these two points significant about movie."
"vikashsarangi143","10","3","6","5 January 2013"," awesome movie I've ever seen!
","As Shahrukh khan is trying do work in different type of movies than he has done till now(mostly romantic) he makes an attempt at the sports genre and delivers yet another brilliant performance.<br/><br/>The story is of the Indian women hockey team which because of its poor performance and lack of sponsors is unable to find a good coach.Kabir Khan (Shahrukh Khan ) a former national hockey team player steps in to take the responsibility of the new coach .The rest of the movie shows how he takes Indian women hockey team to a new hight and how he regains his lost dignity The plot of the movie is linear and predictable without any twist or surprises, in fact it is quality of direction and acting by Shahrukh khan ( well supported by the rest of the cast),which sucks you in the movie and does not let you get bored. Music of the movie is good including the title song which is quite inspirational.It has to be said that good level of effort has been put into every part of the movie whether it is casting or hockey(matches)choreography (which is acceptable).<br/><br/>Although the winning streak of the team at the world cup may seem to an extent unrealistic but overall Chak De India can be said as an entertaining and inspirational movie and is a must watch for every Shah Rukh Khan fan and critic for his brilliant performance."
"dnkdreamz","10","3","6","23 January 2011"," Chak De India is India's first full fledged sports movie !
","Chak De India is India's first full fledged sports movie. Whoever has followed Indian movies for long would not have seen a sports movie like this which has everything which is not so regular in India. For instance Hockey (although it's India's national sport, very few are interested in this game) and to make the expectations even lower,a film on hockey with a team of women in it. So, the expectations are very low when you enter the theater but after the story unfolds you get so involved in it that you forget everything else and want the women team of India to win the world cup and cheer for them.<br/><br/>The performance of each of the girls needs applause particularly the Chitrashi Rawat, Shilpa Shukla and Sagarika Gatge. Shah Rukh Khan has given one of his best performances. He gets into the skin of the character and all you see is Kabir Khan."
"shreejithindia","10","3","6","18 October 2010"," NO DOUBT....... the best sport film ever made.....
","Hockey is the national game of India....most of the people know that. But the condition of this sport is not so good in our country nor much motivation is present for girls to give their best in life. Attitude of the public, the government,the training staff and the players themselves are somehow equally responsible for the pathetic condition of hockey in our country.<br/><br/>The era of Major Dhyan Chand was a golden period for hockey in India. We won several medals including gold in Olympics. but the condition of hockey started deteriorating after that.<br/><br/>Chak De India! is a perfect blend of inspiration, wit and entertainment. The direction of Shimit Amin was pretty good and Shahrukh Khan gave one of the best performances of his life. It is definitely one of the best movies by Yash Raj films and from my personal viewpoint the best sport film ever made since Rocky (1976)..."
"The_Jihadi","9","3","6","25 December 2007"," Winner All The Way!!
","Kabir Khan (Shah Rukh Khan) is a Hockey Player and the captain for Indian Hockey Team. The team is playing final against Pakistan Hockey Team. The Indian Team loses the match and Kabir Khan is mis-understood for this by Press and Media. Kabir Khan is stated as the Traitor and is expelled from the team.<br/><br/>Seven years later Kabir Khan again gets an opportunity to be a part of Indian Sports. But this time, He has to Coach and take the Indian Hockey Women Team to the World Cup which is next to impossible. But Kabir Khan takes on this mission for two reasons. The first reason is to prove everyone wrong who thought him to be the Traitor, And the second reason is that Kabir Khan wants to make the impossible into possible.<br/><br/>The story telling and direction of the film is just simply superb. The cinematography is awesome. Music of the film is again very motivating and moves with the script. The editing part is very crispy and does not make a bore view. This shows that if a film is being made with decent intentions, It is widely appreciated.<br/><br/>Performance wise it is Shah Rukh Khan who steals the show and dominates the film. Being a Super Star Shah Rukh could have easily asked for a small Flash Back with an actress opposite him. But he did not, He knows that the script is the real hero of the film and he goes on and blends with the character that he plays. Model Vidya Malwade proves in this film that she is also a better actress. She has performed her part very well. Shilpa Shukla who plays Bindiya Naik was earlier seen in Khamosh Pani. Shilpa plays the villain in the movie. The best villain is the villain whom you hate to see. And Shilpa has fully lived up to this fact. There's a line in the film where Shah Rukh says to Shilpa ""Is Team Mien Sirf Ek Hi Gunda Reh Sakta Hai, Aur Is Team ka Gunda Main Hoon"".<br/><br/>The film entertains and as well as Provocates you in every aspect. This one is a Sure Winner!!"
"sorwar-ahmed","9","3","6","9 November 2007"," Excellent
","Like other sporting movie such as Apne, I find bollywood always rush things to accommodate different stories in one film along with unnecessary songs.<br/><br/>Shimit Amin must have read my mind; CDI has everything you look for in a sporting movie. The whole film is based around the love for the game of hockey. The time provided in the build up, SRK missing the penalty in a world cup final and being branded a traitor to his country, only for him to come back to the game he loves so much, even if it meant to become the coach of a bunch of undisciplined girls branded hopeless by their families and the hockey board.<br/><br/>He challenges himself to instill patriotism and team spirit even if it means making unpopular decisions against individuals who think they are a one man team.<br/><br/>The time given to the actual competition is very good as the audience gets to feel the emotions of the players as if they were right there on the pitch as a member of the team.<br/><br/>Performances were fantastic all the way through and hats off to the direction of the film.<br/><br/>All in all a great entertainer, don't miss it.<br/><br/>9/10 from me."
"sashank_kini-1","9","3","6","12 October 2007"," Chak De India!
","After a streak of bad comedies, so called love stories and pathetic ' murder mysteries', finally a film has arrived that has entertained everyone. Bollywood if famous or rather infamous for producing the most number of films per year, ninety five percent of which fail. But this sports movie is one that shouldn't be missed at any chance. Even though the movie is predictable all the way, its strong plot, wonderful acting, brilliant message and highlighting the reality of Indian society without hurting anyone's sentiments makers it another movie in the list of ' true classics'. Shah Rukh Khan has done a wonderful job but my attention went to the girls of the team. The girl who comes as Komal Chautala does a brilliant job as a loud mouth. I even loved the hefty girl who always got furious at small, small thing and Priyanka Ghatke. Though the movie slowed down at parts, it still kept us holding our seats all the way. 9 out of 10."
"class_mass","10","3","6","1 September 2007"," Be united and not divided.
","This is the film in which you will feel engrossed fully without any aloofness even though it is sports film based on Hockey and also not any romantic angle in the film. Here director succeeds in conveying message to its target audience by taking sports background of Hockey. The strong part of the film is its script and its perfect execution. Shahrukh khan made justice to the role of Coach and girl actresses are also very good and they acted very well. So over all impact of the film is very good. Many prevalent issues have been focused here such as country feeling, problem of state feeling overshadowing country feeling, unity, women rights, caste system, language problem, gender bias etc. Though two major issues focused in the film are about women rights and prevalent problem of state feeling overshadowing country feeling. <br/><br/>There were days when women were forced to marry at early age by leaving their study. Afterwards they were used to be puppet of men who want them to be inside kitchen and expect them to serve the family and borne and brought up child. And so there was no way to participate in any sport. The days are gone where women were restricted from going outside and work. Today in urban society women are more liberal but still today this is not the case for women of rural India.<br/><br/>I saw in abroad that people of different states of India are reckoning themselves by state name in spite of country name and fighting and arguing with each other by making belittle to other state. They used to say pompously to their countrymen that they are from particular state. This is really sad. Actually they must not indulge in such pity instead they must happily greet their countrymen. Country feeling is must and we must not divide ourselves between states. Country is always first and than state comes. This is always true for any sport team of any country to succeed and also people of any country need to be united to make progress of any country commercially. <br/><br/>So be united and not divided to make developed India from developing India."
"anshul2001anshul","9","3","6","21 August 2007"," refreshing
","Refreshing because girls are shown to be fighting for themselves no one else and Shahrukh has resisted temptation of overacting. Shilpa Shukla was terrific as Bindiya while kamal chautala was also good. Preeti sabarwal had stony face. Hockey officials were quite realistic and i was amazed to see girls playing decent hockey as normally in Indian sports movie they never show front shot of the players. No doubt Australian location was used to its best. Editing is good but at some places screenplay leaves a lot to be desired. One puzzling thing was girls are not shown practicing on AstroTurf. Secondly Indian hockey team now a days is only Jharkhand-orissa and Punjab-Chandigarh with one or two from manipur. Tribal girls of orissa and Jharkhand have come up like anything in this sport and credit goes to tata academy."
"bison-singh","1","11","35","10 June 2008"," Lack of originality....
","After reading most of the review about this title, I finally decided to write a few lines on the same. I hope many people won't like the very idea that I have rated this film 1/10. I am not against any star cast or against Bollywood. And most of the review people has only commented about Sagarika and still rated 8-9. I have rated it with the only intention that the film is a total copycat of the Hollywood flick ""The Miracle"", (they call it inspired), but I found some of the screenplay and even dialogues very similar... Was it too coincidental. To be very honest, It wasn't that very inspiring... To make a bollywood film- the idea is to copy or get inspired from some Hollywood flick and add some indie masala of Hindu/Muslim thing and Voila! Chak De! India...."
"sharma-raghvendra","10","4","10","19 August 2007"," Gem of a movie
","The movie is a gem. Its another symbol of the maturing bollywood industry. May be its about time the industry took more risks and attempt at unconventional movies like this.<br/><br/>For me, the movie worked well in all departments. The patriotic bit, the direction BYTE, the editing BYTE, the acting bits etc.. :) And, I hope that this movie provides some food for thought to the corrupt (well, I know thats a lesser word, but let it be) administrators in Indian sports bodies. And to the people out there, remember people like Dhyanchand once again and may be produce more of such...<br/><br/>god bless India chak de India.."
"onewordepic","9","4","10","15 August 2007"," Finally A good sports movie
","Chak de India delivers everything it promises. It takes you on a ride, it inspires you, it makes you laugh, and maybe even cry! Some critics would argue that the film is predictable, but thats the beauty of any good sports film, its still grabs you. You still have those edge of the seat moments, and you will be giving your nails a workout! Finally bollywood has produced a world class sports movie. The acting by the hockey players and especially SRK is simply real. The hockey scenes are well taken too, there is the atmosphere of a world tournament. The film also treats you with some clever humour, there are moments which make you think!! The end could have been a little better, a few more scenes would have really been the icing on the cake, but i take nothing away from the director, the film isn't dragged a bit, its short , to the point and lot of fun! chak de India!!"
"m_shankar20","6","4","10","11 August 2007"," A New Shahrukh Khan
","Chak De brings out a new Shahrukh Khan or probably the brings back the one we saw in Swades. He is the actor here, though his being the biggest star of the times ensured a full house when I saw Chak De this morning.<br/><br/>Chak De is a sports film. That itself makes it a very rare film to come out of Bollywood. The director Shimit Amin and writer Jaideep Sahni venture out where very few dare in Mumbai. And, they have come out trumps.<br/><br/>The film does many things which probably should inspire many in the film industry. First and foremost is the need to do original and innovative work. The film leaps out of the routine run-of-the-mill productions of Hindi film industry, with class. Second, give their due to the character roles. Write them out with focus and intention. It is not only the lead roles that need to be chiseled well. The girls in the film carry it forward as much as Shahrukh Khan.<br/><br/>The film is edited very well. It has pace and flow.<br/><br/>Finally, Shahrukh Khan. This film may well be the start of his second innings. Earlier stars (Amitabh Bachchan, Dilip Kumar, etc) never knew what to do during their middle-ages. Bachchan did trash films like Toofan, Jadugar, etc. Script-writers did not know what to do with such stars. Shahrukh Khan is fast approaching that phase of his career, if not already there. He has opened doors for himself. From what I saw in Chak De, I'm waiting in anticipation for things to come. This, in spite of the fact that I'm not a Shahrukh Khan fan as yet.<br/><br/>Chak De is the best film that has come out this summer. A must watch !<br/><br/>P.S: Hoping Chak De does its bit to revive sporting spirit in the country and makes us see beyond cricket."
"phaneendrakumar","10","3","7","14 August 2007"," Chak De... Bollywood
","As many of us, Indians, thought at first, I too ruled out this movie as just another Hollywood copy. But, I am just back from the theater after watching Chak De.. The movie is far high than expected. Even though, the coach-player formula is very old and a sure shot success in the west, bollywood technicians are also catching up.<br/><br/>The cinematography and the story telling are very refreshing for bollywood standards. Shah Rukh is exceptional in the role. If you want to see Shah Rukh Khan acting, this movie is the best along with Swades. In my opinion, you will be seeing only King Khan in other movies, but not a genuine actor.<br/><br/>The story is simple and always predictable. But, the director made sure that you will not get bored at any point in the movie. The music is very good in the background. The actor's performance is very convincing in their roles. They all are too good for debutantes.<br/><br/>On the whole, Chak de Bollywood. Good movie at last...<br/><br/>A must watch from Indian cinema."
"hiteshrawat","8","6","19","22 August 2007"," blown out of proportion
","I saw this movie expecting that Indian film industry is moving towards the ""real life"" characters movies like Hollywood's - remember the titans,gridiron gang , coach carter etc.<br/><br/>I thought if not equivalent to these movies ,this would be some what close to it. But my expectation was not fulfilled when i saw this movie.<br/><br/>The movie gives a total Indian movie feel where you'll find typical drama that you have seen in many films. I have never liked SRK and this movie proves it why?. You can easily put this movie in the category of ""Main Hoo Naa"" where you see a movie which was nothing but providing moviegoers a simple time pass with some comedy and songs.<br/><br/>There only few instances where i liked the movie but on the whole is was not what i was expecting."
"nasimaktar-19906","10","2","4","6 June 2019"," Just mind blowing
","No Doubt SRK King of bollywood
Best Story
Best Acting
Best directio
SRK always King
Love it's"
"maliks0","10","2","4","22 March 2015"," SRK, sports equality and gender equality and team work Brilliant in so many aspects.
","The first thing this movie shows us is over excited and unreliable media all around the world. The way they accuse one for match fixing for just shaking hands with the opponent. Another thing this movie tells us is that women are a lot more than we think they are, they are not shadows of men, they are they themselves. In the subcontinent, cricket is given more attention than hockey and football, despite the fact that Pakistan and India have excelled in hockey and ruled the world in this sport for a long long time. This movie is not only an inspiration for players but also for coaches, tells the players that to win something, you first have to work as a team, then comes your technique and all. The movie tells the coaches how to make your team play like a team. ""To make a team, you need intentions, not power."" This dialog from SRK says it all. And for all hockey/football players, ""Don't play against the goalkeeper, play against his mind, the goal will happen itself."" The best thing about this movie is that it does not bore you at all, after every 10 minutes or so, there is always some sort of twist. Shah Rukh Khan won Filmfare for best actor for his performance in this film, and deserving as well. The actors playing the characters of the players did brilliant in terms of acting, especially the actor playing Komal. For a huge Hockey fan like me, this is an inspirational story of how to come back strong even after your career is over.."
"MovieInspector","9","2","4","10 July 2011"," The second best Bollywood movie of 2007 after ""Taare Zameen Par"", and the best Bollywood sports movie ever.
","Shahrukh Khan stars in ""ChakDe! India"" as a former Indian national hockey player and someone, in his own words, who wants to defeat the reason why he lost out in his own career by this time coaching the Indian women's hockey team to world cup glory. For him, it's all about believing that you can win, and he makes this clear quite often.<br/><br/>Equal opportunities in sport (something we all take for granted), religion, self-belief and teamwork are themes central to ""ChakDe! India"" have been cleverly handled by director Shimit Amin.<br/><br/>Shahrukh's performance is brilliant; one can totally understand why he won filmfare best actor for this. Out of the team of girls, the performances that stand out are those by Shilpa Shukla (as Bindia), Sagarika Ghatge (as Preeti), Chitrashi Rawal (as Komal) and Tanya Abrol (as Balbir). <br/><br/>Director Shimit Amin has done a good job with this. He clearly is a very talented director and this is evident in every frame of the movie.<br/><br/>The screenplay works great and the cinematography is brilliant. <br/><br/>From the soundtrack, ""Chak De India"" is the most memorable song and is probably the best song from the list.<br/><br/>Verdict: A national award winning sports masterpiece from Yash Raj Films that should not be missed!! I give it 9/10."
"manoj-ransing","9","2","4","10 January 2008"," A rare combination of Inspiration, Patriotism, Sport and Bollywood Movies
","If someone take a look at all Yashraj films in past 2-3 years, it is really hard to believe that Chak De has came from there. It's good that finally Yashrak banner has came up with something really excellent and extraordinary. I hope they will continue with this and bring back their success era again.<br/><br/>The movie is marvelous for many reason. First it touches the topic of Hockey in India where sport means Cricket. Then it also tells the story of a girl team, which I think is done first time in Indian cinema. It also interact with the different peoples from different parts of India, and how they achieve success when combined together. And finally it also got the touch of little thriller at the end. The most important is even after having all these things in it, it didn't leave its rhythm anywhere. A special hats off to the script writer and the director for achieving this.<br/><br/>Off course I haven't forgotten the King Khan. He certainly plays a major role in the success on this, but not all. SRK has done an excellent, no doubt award winning job in this movie. I personally will like him to do such on the ground roles rather than Raj, Rahul and Om Kapur, where he uses his style talent more that acting talent. SRK, you really rocks in this movie. There is no greater pleasure than watching you as Kabir Khan.<br/><br/>The movie has its own pace. Nowhere the audience feel bored, no unnecessary songs, unnecessary dramatic scenes, romantic scenes, and patriotic dialogs. The movie from start is sticked to its basic theme that is to tell the story of the Women Hockey team and their coach.<br/><br/>What else can I say? If I start writing all the good things, I will have to spend entire night for this. Hence I will say that ""Just watch it and you will know"".<br/><br/>But having said that there are some technical drawbacks in the movie. At the end, specially when the result is clear it just feels that its has been stretched. But that is understandable as it has made to add some thriller in it.<br/><br/>But some of the things are just can not be digested. After India loosed against Australia by 7-0, the team goes on winning each of the other match. This seems far stretched. Again Indian team after loosing to Australia by 7-0, England team saying that they will win by even greater margin is something unrealistic. No team will make such statement. Have ever heard Australia saying that ""We will easily win this match.""? This doesn't happen. Every team just says that they will play their best. No one underestimate other team like this.<br/><br/>And the thing that hurt me most is the characters of Cricketers. There is no need to show cricketers like this. In fact, all sport persons have equal respect to other sport. They know how much effort one has to give for becoming specialist in each sport. With this Indian Cricket team wise captain showing no respect for Hockey is something not acceptable. This is just like in Bhagat Singh movies Gandhi's character is shown gray. Shortening the image of other to make your thing high is something should not be done. It has been shown that the cricketer is having no respect for other game. Instead it would have been better if he has shown not caring about women sports specially. Again at the end, when the team arrives at airport people are cheering them. A real end would have been there is no one at airport as the people are watching one day match on TV. Something like that.<br/><br/>But these are very small points which can be neglected. This movie is a special milestone in Hindi Cinema. A hearty congratulations to the entire crew of the movie. I just hope Hindi cinema will come up with more and more of such intelligent movies."
"big_malique","8","2","4","25 December 2007"," A great watch
","What happens when the reigning actor in India joins a small banner film about sports, and not just any sport but specifically hockey. Not India's cup of tea, you might think, but surprising enough it works ! Shahrukh Khan is Kabir Khan, a washed out center forward of the former great Indian hockey squad. After a mishap in the world-cup final, where he misses a penalty-shot and gets blamed by the media for betraying his country, he makes a comeback. But as a coach not as a player and his goal is, to lead the women of the national Indian hockey squad to their first world-cup. As you can guess coach Kabir faces his lot of troubles; the hockey board who doesn't approve, the girls who wouldn't play under him. At first his goal seems not only far fetched but impossible at that. And what happens next is... magic. Not the best sports movie I have seen in my life, but Chak de is surely the most inspiring one and most surprisingly it comes out the land of love, love and love India. India is infamous for it's bad traffic, high pollution and romantic movies, so Chak de India comes as a breath of fresh air in the land where sports is a untampered subject. Don't get me wrong it shows, the script is not an original one, it's not the best written movie I've seen, the dialogues just don't come across naturally. The movie utilises before seen underplays, like the rivalry in the team between the two main strikers, the complete impossible goal, the failure of the main character (Kabir), ... The acting isn't the best piece of acting I've seen in a while, it's quite the contrary, this movie has a list of newcomers and a seasoned veteran to guide them, Shahrukh plays his role convincingly but yet he is not the star, for me this is Chitrashi Rawat who plays Komal, the tiny striker I think this girl has played her role to a ""T"" and together with Shilpa Shukla who plays Bindia Naik they keep their ground pretty well against King Khan. But the rest of the cast is just not up to the task and this shows. But enough of the negatives lets get to the points where this movie just stands out let's begin with the overall feel, because of the way the hockey matches are shot the movie lifts up 10 notches, the other is the perfect use of background music in comparison with slick editing, I think at this point I think the movie is easily comparable to Hollywood 'A-listers'. You know what's gonna happen but still because of the sheer craftsmanship the movie pulls you to the edge of the seat and just for that I give Chak De India 4 stars out of 5. If you're in need of something else than that sobby bollywood romance, go watch this and feel proud to be an Indian. Chak De India!!!"
"mbanwait","9","2","4","23 November 2007"," A surprisingly effective sports flick
","I did not know much about this film before watching it a few days ago. I try to watch SRK films mainly because they are usually well made and I grew up watching his flicks thru the 90's.<br/><br/>So this film performance by SRK is on par with one of his best performances from Swades. It is an understated performance and shows that the man can be a very good ""actor"" when the role is suitable. Another first for SRK was there was no heroine in the film for him to sing songs to. I was quite surprised that the producers decided to put artistic merit over sticking out of place songs thru out the film.<br/><br/>The performances by all of the girls playing on the team were effective. Although the outcome is predictable, it is still an exciting finish to the movie and should stand as one of the best sports movies to come out of India since Lagaan.<br/><br/>Here is hoping that the Indian film industry begins to take notice that unique cinema can still reap huge financial benefits while enlightening the audience.<br/><br/>And SRK should continue to strive for more demanding roles that test his skills as an actor. I am sure he still has a few surprises left in terms of his acting that we will witness over the coming years.<br/><br/>Chak De India!!!"
"Vicky_baba","8","2","4","18 October 2007"," Chuck de India!
","Chak De was highly recommended by most of my friends.They praised the movie for being a feel good movie that supposedly might have motivated the Indian cricket team to a World cup victory.<br/><br/>The movie, is about underdogs.From one angle its about hockey and from the other its about women,both examples of groups seeking equal rights.<br/><br/>But strangely,Chak de isn't a sports movie.Its more of a feel good chick flick.<br/><br/>Needless to say i had high hopes for the movie.I wasn't exactly disappointed,yet the movie didn't reach my expectations as it was touted as being one of the best sports movies of all times.<br/><br/>What is good about it: The team has wonderful chemistry.Every player is distinct and the roles are well etched.Their interaction feels real and their joy and sadness is easy to relate to.<br/><br/>Shah rukh khan isn't as annoying as in his earlier roles.For once his name isn't Rahul and he doesn't preen and stutter like a retarded peacock.For once he has picked up a role that asks for more that just looking intensely love smitten for 3 hrs at a stretch.<br/><br/>It doesn't have too many songs.Just a couple and they are well placed.<br/><br/>Whats not so good: The movie is essentially a fairy tale.when you truly wonder what it takes to beat a 7 time world champion you would think of two things:either fantastic talent coupled with good strategy that needs just three months of coaching,or stupendous luck to somehow scrape a victory at the final stage.<br/><br/>The movie assumes that its the former and there in lies the fallacy.The truth is even the most talented need more that pep talks and pats on the back to beat champions.<br/><br/>Too much time is devoted to teaching the ideals of teamwork.At no point does someone look at a piece of paper and discuss formations and combinations.Forget knowing the opposition well,it just assumes a blind belief that raw talent alone will prevail over any opposition.(In some ways, its like the Indian cricket team) Its all good for textbooks and on paper but if all it took to win was great speeches then every coach would be an orator instead of a strategist.<br/><br/>For a sports movie,it focuses on the wrong issues.For a hockey team,there is no talk of strategy.Teams can play without shoes but they cant win without strategy especially team sport like hockey.This aspect of the movie makes it loose credibility.The ending is far fetched and displays that the movie has a very commercial core.So much for being realistic.<br/><br/>Rocky isn't a great sport movie because Stallone won in the end.He didn't.Instead,he lasted longer in the ring than anyone expected and that gave the movie credibility like none other.I wish Chak de could have gone in that direction.<br/><br/>Chak De is a good movie for it gives its viewer their money worth,but it certainly isn't a great movie."
"ellentreen-82877","Null","0","0","2 May 2020"," once a captain, ...
","Kabir Khan (Shahrukh Khan) knows what it's like to come back from the dead. The ex Indian Captain has now come back in the avatar of the Coach of the Indian Women's National Hockey team. A team that exists more on paper and less in reality. The team is a rag-tag bunch of girls with their own agenda. A bunch of girls who have forgotten what it is like to play for the love of the game. Of playing because you want glory for your country. Not because you want a pensioned job or a government flat. They have all forgotten the sharp thrill of just holding the hockey stick, keeping their eyes on the ball and playing for all they are worth. They have played every game but hockey to make sure they get selected every year in the Indian National team. But what does it really mean to play for the Indian National team? To play for India? The girls have never known the thrilling energy of being Team India. Of giving their all to see their country's name on a trophy. But Kabir Khan,"
"dasnil","10","0","0","1 May 2020"," Masterpiece
","The movie is undoubtedly a classic piece of art with the phenomenal acting by srk.From the story to cast, songs everything is good about the movie..Srk is really a very very good actor and can do any role which he proved in the movie.."
"sksalmanism","10","0","0","22 March 2020"," This is What Movie Called This Is what acting is called
","Hats off to Srk !!! No words wat a acting no one can match srk ne toh a movie bi kuch bhi nahi.."
"Vartiainen","Null","0","0","11 February 2020"," Clichéd, but in a good way
","A disgraced hockey player (Shah Rukh Khan) has stayed out of the limelight for years after his team lost an important match. But now he has returned to coach a women's hockey team during the World Cup, hoping to regain his honour.<br/><br/>Chak de! India is a pretty by the numbers sports film. You have an underdog team of misfits. You have a tough, but fair coach with unconventional methods. You have the cool kids. You have the odd kids. You have the big kid. You have the small kid. Well, they're all adults in this case, but this might as well be a teenage flick.<br/><br/>That being said, I do like what the film does with its clichés. Like the cliché where the players don't initially get along at all and have to learn to play with each other. Well, India is such a huge country and these women have been gathered from all over, so it makes sense that they don't necessarily understand one another right from the start. They barely even speak the same language, after all. And when they do start to become a team, it's a good message for India as a whole.<br/><br/>Still, if there's one thing I'd wish, it's that the film had dodged at least some of the clichés. Now it seems set on collecting them all. And I mean all. Every single sports film cliché you can think of, it's in this film. Sure, they're done well and they're fun for the most part, but they're still clichés.<br/><br/>Nevertheless, I had fun with Chak de! India. Not the best sports film I've seen, but it has passion. And that's often enough."
