"username","rating","helpful","total","date","title","review"
"sheldonABC","7","0","0","15 June 2020"," lovely
","The princess in the film loves labor and is an image of a laborer from beginning to end
I am optimistic and kind in the face of adversity and have always been confident in the future
Still a great mom or aunt in kindergarten
Ability to let a large group of children obey the command without pressure
Added a large group of various small animals in the forest
Make the picture lively and cheerful
Each dwarf is assigned a name, each with its own characteristics
Added the wisdom of the princess"
"briancham1994","Null","0","0","2 June 2020"," Disney starts off with a bang!
","Who knew that the first Disney feature film would be one of the best? The style is very classic Disney with the bouncy animation and the musical cues. The songs stood out, the animation was lively and the characters had a lot of personality. I loved it."
"r96sk","7","0","0","21 May 2020"," The animation is simply incredible given it was released in 1937
","'Snow White and the Seven Dwarfs' never fails to impress when I rewatch it, the animation is simply incredible given it was released in 1937.<br/><br/>Admittedly, it doesn't all hold up to an outstanding degree nowadays. The dwarfs still look fantastic, but Snow White herself and the world itself don't quite look exquisite; Snow White is rather dull, especially her facial expressions. I still have massive respect for those who created this though, obviously.<br/><br/>The voice cast, as was usual in the early decades of Disney, are a little forgettable. Adriana Caselotti (White) and Lucille La Verne (Queen) do fine jobs, though it's Pinto Colvig who is most memorable as Grumpy.<br/><br/>The premise is a pretty light too, with the main saviour hardly featuring and the antagonist disappearing for relatively large portions. Nonetheless, it's a great film to watch with family as Disney's first production is good fun - the music plays a huge part in that regard."
"beluboklaban","8","0","0","18 May 2020"," This so magic
","This animation is so Magic. Is incredible. Walt Disney is a genious"
"cesbanbelubo","9","0","0","14 May 2020"," This movie is incredible
","This film is incredible. Walt Disney is a genius. The film and the characters are beautiful. Very striking and classic this film"
"mike48128","10","0","0","14 May 2020"," A Landmark Film
","The first full-length animated feature is a mere 84 minutes and I will not attempt to critique it here. Most of it is wonderful and the 7 dwarfs are a landmark in comedy. The musical score is wonderful and hypnotic. The animal animation is very cute and over-the-top. How can reviewers not rate this a ""10""? My copy has always seemed a little washed out, as Snow White's skin tones are truly ""snow white"". It contains a few rather scary and dramatic sequences that are amazingly detailed."
"stuartvernon","7","0","0","4 May 2020"," The 1st Ever Disney Film
","This is the 1st Disney animated film and one of the best.<br/><br/>The story is the Queen is well jell of Snow White and plots to murder her so she runs away and meets 7 Dwarves.<br/><br/>There has been plenty of dirty stuff to come out of that situation but this isn't the dirty version.<br/><br/>The dwarves a loveable and the songs are legendary. Also the queen was well sexier than Snow White and Snow White was a bit dim... in the oh a man lets run away like a child before my womanly brain explodes"
"like_cc","8","0","0","23 April 2020"," funny cute
","A fairy tale full of ideal colors, always hitting the softest place in your mind, making you want to stop<br/><br/>Snow White has always been my childhood dream. It seems that as I grew up, it was only a fairy tale, not in the real world."
"CaptainFluffyCuddles","7","0","0","18 April 2020"," Always remember your first
","There's been better Disney films but this will always be the first. It introduces us to the magic. The music and the story play off well together and captivates me as an adult as it did as a child. The animation looks basic but this was unprecedented at the time and set a new benchmark for animation."
"LeonardKniffel","9","0","0","7 April 2020"," Must-See Disney Animated Musical
","Walt Disney set the standard forever with this classic animated musical, his first, adapted from Grimm's fairy tales in Technicolor. The film introduced ""Heigh-Ho,"" ""With a Smile and a Song,"" ""Whistle While You Work,"" and ""Someday My Prince Will Come"" into the American musical vocabulary. --Musicals on the Silver Screen, American Library Association, 2013"
"CinemaSerf","7","0","0","1 April 2020"," 80+ years on, this is still a magnificent example of animated storytelling.
","A vain Queen visits her mirror each day to have it confirmed that she is the fairest in the land. When, one morning, her validator gives her news less to her liking she determines to have her step daughter ""Snow White"" done away with. Her captain of the guard is dispatched into the forest with his young charge with instructions to see she doesn't return! He can't quite bring himself to murder the girl, so abandons her thinking the forest will do the job for him... Luckily, she stumbles upon the cottage of the seven dwarves - who depart each day to mine for jewels. They return home, discover her asleep in one of their tiny beds and after a bit of a bumpy start, take her to their hearts. That's basically the theme - the film has ""heart""; the dwarves reflect seven differing facets of human personality but all are sensitively enveloped in a glue of loyalty and humanity. All of these are tested as the wicked Queen discovers that the girl is still thriving (via her mirror) and sets out, personally, do the job. This Brothers' Grimm story is the stuff of all of our childhoods, as is the ending to this ultimately romantic fairy tale. The animations are beautifully crafted; the dialogue of menace and humour is marvellously engaging and - at times - poignant, too. There are plenty of memorable, catchy songs into the bargain. I always preferred ""Bashful"" myself..."
"drqshadow-reviews","8","0","0","26 March 2020"," Important from a Historical Perspective, Impressive from a Creative One
","Disney set themselves a tough act to follow with their first-ever animated feature. An ambitious blend of wacky, stylized cartoon action and smooth, roto-scoped realism, Snow White still serves as a lovely slice of bright, cheery, kid-geared fantasy. Just seeing the whole thing through to the finish line was a significant achievement, amidst all the mainstream doubts and staggering financial risks. But it also stands tall on its own merits, from the bold, unforgettable character designs to the lasting, catchy musical interludes. I'm not sure the studio has ever matched this soundtrack, actually, both in terms of staying power and sheer sing-along-ability.<br/><br/>A few unsightly seams might show - clumsy little tricks to avoid the difficult camera angles and puzzling plot machinations to trim troublesome characters (which explains why the charming prince disappears for most of the film) - but animators were literally flying by the seat of their pants here, experimenting on-stage to test the viability of their chosen medium. I could nitpick about a whole lot of small items, but in a broad sense, it's the rare film that can still easily captivate a willing audience after eighty-plus years in the can. That alone is an incredible testament to the dedication, tenacity and enduring skill of the whole team, and the quality of the finished product. Not perfect - in fact, this team would drastically improve the formula in subsequent efforts - but quite a first step."
"klauzcezare","8","0","0","16 March 2020"," A incredible film
","This movie is incredible. Is very beautiful and very nice. This animation value gold"
"AngelofMusic1998","10","0","0","12 October 2019"," Very sweet movie
","Snow White is a very nice movie and in my opinion Snow White is a very dark fairytald.It is the first and the animation is not as good as for example Cinderella or Sleeping Beauty from the 1950s,which are better animated.Voice acting is very good.9,5/10"
"thebrandedswordsman-34028","8","0","0","27 September 2019"," Classic as they come
","These days, the Disney classics don't get much recognition (from my point of view at least). And I find that upsetting. This movie is definitely one of the greats. It's a beautiful story with fun characters, amazing animation, a memorable villain, and classic lines. Even though the world tries to tell me it's actually ""magic mirror"" and not ""mirror mirror."" I'm sorry but that's not how I remember it. Either way, this is highly recommended by me: Mr. Loser!<br/><br/>8.8/10 (Great)"
"crosswalkx","9","0","0","6 July 2019"," The best movie with Snow White running away from her stepmother queen being a serial killer
","I have seen this movie and I liked how well it was made being the first Disney cartoon movie at the time.<br/><br/>Snow White is a teenage girl who lives with her abusive Stepmother the queen who's obsessed with killing Snow White just so she can have the rotten mask in the mirror tell her she's more beautiful than Snow White.<br/><br/>First of all I liked Snow White, she's kind to animals and people and 7 funny dwarves. She helped clean up the mess the dwarves made in their cottage house. She did become a homeless woman after the huntsman sent her running away from home.<br/><br/>I liked the 7 dwarves Doc, Bashful, Sleepy, Sneezy, Happy. But I liked Dopey the funny man and I liked Grumpy as I relate to him. The 7 dwarves were nice enough to provide Snow White shelter since she became homeless. I also liked the dance party and they fought the Evil Queen and won.<br/><br/>I did like the Huntsman as he stood up to the queen and spared Snow Whites life and tricked the Queen.<br/><br/>The Prince Charming character I didn't know much about as the Disney animators didn't give him enough screen time, I would've like to know more about his life. But thankfully he saved Snow White's life with a kiss and they both got hitched and possibly married in the castle.<br/><br/>I didn't like the Stepmother Queen at all as she was a serial killer and a murderer in her heart. She ended up growing old like a creepy old beggar woman and tried to kill her stepdaughter with a poisoned apple. Thankfully she came to her untimely death falling off a cliff.<br/><br/>I also didn't like the Magic Mirror masked man who deceived the queen and told her lies about her and Snow White her stepdaughter. I wish her stepmother would've broke the mirror and change her evil murderous ways.<br/><br/>Overall this is a fairy tale movie but there's some PG-13 content stuff involved in this movie. But it's a very good movie to watch and I highly recommend watching this movie, it is a slow movie but still worth watching.<br/><br/>For the rating of this movie I would rate it PG-13 for scary scenes, peril, brief violence."
"BusaLeLizweBo","10","0","0","17 January 2019"," One of the most revolutionary films ever created
","""Snow White and the Seven Dwarfs"" is at the same time the first Disney animated feature and the first feature-length animated film of all time. Without it, who knows of we'd ever get animation as we know it today, since these things were unimaginable back then. And that alone makes it worthy of some mad respect! And the fact that it holds up so well to this day only furthers that point.<br/><br/>Now, I like 3D animation, but I prefer the old-school, 2D animation style. And this really looks gorgeous, especially considering the time it was made. There's not as much work put into backgrounds compared to some later Disney films, but the backgrounds still look like paintings anyway. The movements look pretty nice too, except for the prince looking a bit odd, but supposedly he was really hard to animate. The characters themselves are pretty likeable too. Some might find Snow White annoying because of her high-pitched voice, but I think she's adorable. This Snow White is THE Snow White, as she will probably be the first to come to mind when you mention the character. And while there might be seven of the dwarfs, not one of them feels pushed aside and each one manages to have his own distinct personality in less than 90 minutes, which is kind of an amazing achievement when you think about it. One (Grumpy) even has a character arc which actually enhances the emotion largely in some scenes near the end, I'd go as far to say that he's the overlooked emotional drive of the third act, just not put into focus of the situation. Let's take a look at the human characters now. Snow White is a Mary Sue, there's no denying that. But this was the first Disney princess, I think we can forgive that. Same goes for The Prince, but he's actually barely in the movie, so does it really matter? The Evil Queen is such an iconic villain in both of her forms throughout the movie and sets a high bar for Disney villains yet to come, a bar that still managed to be surpassed. The Huntsman has something unique to him as well, but he's not much in the movie either. There is, however, one side character that I found very mysterious and intriguing: The Magic Mirror. It's creepy, has an incredible design and oozes with mystery. The story is pretty thin and slowed down by random scenes that feel like filler, but hey, they are a fun filler that helps develops the personalities of each of the dwarves. And keep in my mind that Disney was starting out with storytelling, so it needed some time to improve. However, this movie isn't so much about what is done, it's about how it's done. And don't even get me started on the ending, which I consider among the greatest of all time. With barely any talking at all, it mostly relies on the technical aspects. Haunting music leading to a triumph and heavenly imagery that makes the eyes pop out, it's a thing to behold and might even tear you up a bit if you're a nostalgia freak.<br/><br/>While it's not a perfect movie and it has its flaws, its charm and the fact that it's a cinematic milestone makes it more than deserving of a 10."
"apararas","9","0","0","14 January 2019"," Disney's masterpiece
","Where to start?The immortal story,the musical moments,characters,voices a big triumph for Uncle Walt!"
"jpgranera","7","0","0","6 January 2019"," Snow White, and the Seven Stars
","Great job for the first animated film! A huge success, it´s a classic. The movie lives to date, children can watch it nowadays and don´t even notice how old it is. It is technically a masterpiece considering when it was done; the music and soundtrack are just on point, the colors are accurate and the animation really good. What it lacks is a sense in the plot, as most of the classics of Disney. Also for me, Snow White isn't a very relatable character. But I do recommend it because is a film everyone should watch at least once, the dwarfs are so much fun!"
"castielfan89","7","0","0","4 October 2017"," Still a Disney Masterpiece
","80 years later this movie is still highly Enjoyable. The music is a little dated but still really good. The story is still compelling and the characters are still lovable. no matter how many times you watch this film you can't help but fall in love with this film. Not Disney's finest to me but it certainly has its place as one of Disney's most beloved movies. Snow White is not one of the great princesses herself and the princes isn't really memorable but the Evil Queen and the comedy of the dwarfs help make this film the masterpiece it is."
"JohnHowardReid","10","0","0","3 October 2017"," One of the Seven Wonders of the Cinema!
","Nowadays it's hard to imagine the impact, the popularity and the fascination cartoons and comic strips had for the American public — especially in the Golden Years from around 1930 to 1950. ""All newspapers have news, but only one newspaper has The Gumps!"" proudly proclaimed The Chicago Sun (and scores of affiliated newspapers across the country). Such a slogan would be meaningless to 99% of today's readers (and absolutely risible to the other 1%). <br/><br/>Since the 1950s, cartoons and comic strips have generally been regarded as third-rate fodder for children. However, there are always riders to every sweeping statement. The exceptions here are Fantasia (especially in its 1970's re-issue when it was taken up by the hallucinogenic generation) and ""L'il Abner"" which enjoyed a surprising bout of adult popularity in the 1960s and 1970s. <br/><br/>In my childhood days, the comic strip and the comic book were regarded as less than praiseworthy amusements that older children were encouraged to out-grow; and the theatrical cartoon was a mindless diversion for backward youngsters whose limited attention spans were incapable of taking in a whole feature like Lassie Come Home or National Velvet. <br/><br/>In my home town, the situation was even worse. There was never a cult following for Tex Avery, and adult cartoons like Fritz the Cat fell flat at the box-office. <br/><br/>Despite his macabre humor, Disney was always regarded as strictly for kids. Adults couldn't care less whether Mickey Mouse had three fingers or four, whether Bambi lost a hundred mothers, whether Snow White lived or died. Because I loved cartoons, I was regarded as brain-damaged or eccentric. Often I found myself the lone adult in an audience of irritable children who found films like ""Dumbo"" way above their heads. <br/><br/>I have similar happy memories of Pinocchio, Alice in Wonderland, Gay Purree, The Lady and the Tramp, Ichabod and Mr Toad and Mr Bug Goes To Town. (Hey There, It's Yogi Bear, and A Man Called Flintstone, I loathed. I felt they were designed for mental zombies!) <br/><br/>However, the animated feature I love best of all is Snow White. It's a film I can enjoy over and over. Snow White herself may be a bit pallid, but the Wicked Queen and the seven dwarfs are brilliantly characterized. The songs are a joy, the animation often dazzlingly inventive, the colors and compositions a visual delight. The story has pace, charm, atmosphere, humor and excitement. If you are immune to its call, and if its music doesn't stir your soul, you're missing one of the seven wonders of the cinema."
"morphricky","4","6","20","8 July 2012"," Sad to say, I have never liked this movie.
","It's not a ""bad"" movie. The animation is beautiful, the songs aren't too bad either. The story is alright. I just find the characters really boring and that's why it's hard to really like any of them. Snow White is so delightfully sweet and just way too cutesy for my liking. She comes of as almost too flawless which is annoying. The Prince has no personality (or name?) except prancing around being romantic. I never found the dwarfs very entertaining either. I found them mostly annoying and I did as well when I was a child, so I never enjoyed watching this movie even when I was young.<br/><br/>The pacing of the movie is also a big problem for me. So much time is spent on walking around, looking at things, investigating at snail-pace. Fine if the characters look around the house for a while, but I swear Snow White sometimes stops for five minutes just to comment a chair or something."
"Robert_duder","6","3","9","1 January 2014"," Setting the bar for animation
","Now I don't want any hate mail (just kidding I do...I love getting emails) but I am scoring this beloved classic a 6. Not because its a bad film, no movie that is considered a stone cold classic and the starting point of one of the biggest film heavyweights in history could be a ""bad"" movie but I review my films on entertainment value to me. I could list pros and cons for this film all day and all night because I feel like it has a lengthy list in both columns. On one hand if you look at it from its conception date in the late 1930's, it is brilliant, breathtaking animation. The artistic value on this film is a 20 out of 10. Still today you have to marvel at the beautiful hand drawn art and characters. But you could argue against me until you're blue in the face but I believe this is a movie that could have been told in ten minutes. They drag it out and there is many scenes in the film that are simply too long. Its an extremely dark film (as many of Disney's adventures tend to be) so much so that I personally wouldn't let very young children watch it. And while most of the songs are iconic and lovely, they are far from the best in the Disney animation classic repertoire.<br/><br/>Snow White and The Seven Dwarfs created some of the most iconic well known figures in animation history or film history for that matter. Out of all the Disney princesses I have always felt that Adriana Caselotti was the least impressive of the bunch. There are times when her singing voice is almost irritating like sandpaper and her tones are off in various scenes. I don't know why Walt Disney took such a liking to her but she didn't do much else outside of this so I think I may be closer to hitting the nail on the head than you would think. Lucille La Verne is very good as the evil Queen cementing her place in animated villainy quite purposefully. I felt like in this most recent viewing that she was actually almost underused in the film but she does get some terrific and terrifying scenes. Each one of the seven dwarfs are fantastic. They all have such unique (albeit blatantly obvious) personalities. Everyone will find their favourite and while some get more scenes than others, they are terrific. Harry Stockwell as the Prince...well I can't say much of anything about his performance because he is probably the most underused Prince in Disney history. There is no build up to their romance and every scene he is in is very rushed and forced.<br/><br/>That is perhaps my biggest issue with the film. So much of it dragged and too much time was spent trying to fill empty void in an effort to make it feature length and then when you hit the climax of her eating the apple...it rushes right through to the end and credits are rolling before you even know what happened. The last ten or fifteen minutes are far too rushed and compact. This film holds its credibility because of what it did for Disney studios and animation and the characters that became so iconic. The six directors that worked on this film deserve most of that credit because it really is a beautiful film to look at. Even the background of each sequence is just lovely. For me, it was a bit of a dud in a few ways but I can appreciate artistic beauty and this film is full of that at the very least. 6/10"
"jboothmillard","10","2","5","18 March 2005"," Snow White and the Seven Dwarfs
","This is the very first of the legendary Walt Disney full length animated films. The story of the evil woman who wanted to be ""fairest in the land"", and her stepdaughter that was ruining her dream. When the stepdaughter, Snow White finds out that her stepmother, The Queen wants her dead she runs away to hide. She manages to find an empty little cottage in the forest. Later she finds out that it belongs to seven little men, dwarfs. They all have very funny names matching their traits: Doc, Sleepy, Bashful, Happy, Grumpy, Dopey and Sneezy. Living with these seven men Snow White has a lot of fun. But later this fun is ruined when the Queen finds out that Snow White isn't dead and turns herself into a witch to find her. She poisons her with a red apple (oh, and then dies). The dwarfs place her in a coffin, and then the prince rescues her with love's first kiss (the cure of the poison death). A very good film with some very good animation! Walt Disney deservedly won an Honorary Oscar, accompanied by seven miniature statuettes. The Queen was number 10 on 100 Years, 100 Heroes & Villains, (""Some Day My Prince Will Come"" was number 19 on 100 Years, 100 Songs, the film was number 43 on The 100 Greatest Musicals, it was number 80 on The 100 Greatest Scary Moments for the Queen's transformation, it was number 42 on The 100 Greatest Family Films, it was number 60 on The 100 Greatest Cartoons, it was number 3 on The Ultimate Film, it was number 49 on 100 Years, 100 Movies, and it was number 80 on The 100 Greatest Films. Outstanding!"
"MovieAddict2016","Null","2","5","19 August 2002"," A review on all three classic films of the Disney ""Triangle""
","With all the films I've commented on, I'm running out of available comments. Now I'm resorting to commenting on Disney films, and I'm commenting on all three of the Disney ""triangle"" as I call it. So here it goes-<br/><br/> The Disney triangle which I'll explain later, are all three classics. I think they should all be at least somewhere on the top 250 but 2 of them are not. Too many people just don't get them. But regardless of what it's rated, everyone knows famous Disney classics like Sleeping Beauty, Snow White, and Alice in Wonderland are the classic Dinsey triangle. So if you need a true family entertaining classic, rent one of these truly classic films. They're all great, and carry wonderful hidden messages.<br/><br/>JOHN ULMER"
"hazysummerskies","3","7","32","20 February 2008"," Worst Disney Princess
","One word in a sense describes the way I feel about this film: sickening.<br/><br/>Not only is it enough to make you want to gag when the ridiculous animals are fluttering about helping this idiot girl clean, but the whole concept of her in general is annoying. I just hate Snow White. From her tacky primary colored dress to her stupid sounding voice and naive actions, this is one character who will forever annoy me with her ignorance.<br/><br/>The only reason I give this a three is because I like the dwarfs in the movie. That's it. Other than that it's a completely idiotic film that will waste years away collecting dust on your shelf when you realize how crappy it is yourself."
"Cylex","6","4","17","5 October 2001"," Learning to do it. Not the best but interesting.
","After being dismayed by Dinosaur & Tarzan (Luckily I rented them) I decided to re-watch Snow White. I love all the scenes with the forest creatures and I noticed a lovely simulation of a waterfall. There were other interesting sequences but I wouldn't call them spectacular. (Their technique rapidly improved - Pinocchio, Fantasia & Bambi provide evidence.) Snow White is a nice testing ground.<br/><br/>The characters didn't do much for me, especially the dwarfs. They have some amusing lines but the gags weren't that funny. The Queen didn't scare me. Snow White was gentle & nice but too youthful for the role. The Prince is just a plot device. The songs are memorable, although some are a little irritating. The film also seems overlong for such a simple story but that's just my reaction. But whatever faults you may find, this is a film for everyone. Don't forget. This is the film that made possible all the others and re-shaped the industry.<br/><br/>6/10"
"alexthegreatish","9","1","2","9 February 2020"," Snow White: Simple and Great
","The first full length animated feature, Snow White and the Seven Dwarfs is certainly a masterpiece. The animation is stunning, the music is timeless, and so on. To be honest, each scene is more heartwarming and cozy than the last. Besides the first and last five minutes of the movie, nothing bad really ever happens to the main characters. That's a refreshing change. If I have any gripes with the movie, it's that dumb Prince Charming guy. We first see him when he creepily sneaks up to Snow White and startles her. Snow White obviously flees, and Prince Charming has the nerve to be surprised. What a dope. Snow White then fantasizes about him for the rest of the movie (for some reason) until he shows up again at the very end. Somehow, he's even stupider by then. He kisses Snow White's corpse on the lips. A few things are wrong with this. First of all, I'm pretty sure that's illegal, for a number of reasons. Secondly, corpse germs are a real thing. Once Snow awakens, she runs off with him into the wilderness. I'm pretty sure he kills her, because we never hear from Snow White again. There's not even a bad Disney sequel about her. Now you might be wondering, why does Snow like this guy in the first place? Well, apparently she's only fourteen, so I guess it's just her teen hormones tricking her mind. Also, apparently there were supposed to be a bunch more scenes of Prince Charming in the middle parts of the movie that just didn't make the cut. I guess Walt realized that the Prince is such a simple transparent character that we didn't need any more scenes to explain his motivations. Anyway, besides it's little kinks, the movie does hold up incredibly well in the 21st century, especially considering it was made in the freaking 30's. The (mostly) lovable characters, along with the brilliant talents behind the scenes, make Snow White and the Seven Dwarfs one of the greatest Disney, nay, one of the greatest FILMS of all time. It's certainly the most watchable 30's film by today's standards. P.S. Doc is definitely the best dwarf!"
"klausvareiretisbr","8","1","2","9 August 2019"," The first animation movie
","Snow white is awesone, is so old (1937) but ""parece"" so young. A beautiful animation"
"lisafordeay","8","1","2","31 May 2015"," Ladies and Gentlemen may I present the film that started it all in the Disney Company back in 1937
","A man named Walt Disney changed movie goers lives forever when he started his first film called Snow White & The Seven Dwarfs. Before this of course was Steamboat Willie(which is now used in the Walt Disney Animation Studios as its logo). Everyone knows what this film is about,a young princess named Snow White is threatened by her evil stepmother the Queen who wants her dead(cause she wants to be the fairest one of all)so Snow White hides out in a nearby cottage with her animal buddies to keep her safe and its turns out that the cottage belongs to seven dwarfs including Dopey,Bashful,Sleepy,Sneezy,Grumpy,Doc and Happy(all these are personality traits that each dwarf has). So when the dwarfs arrive on the scene Snow White explains to them that her stepmother is trying to kill her and so they help her out. But when later on in the film,when the wicked queen catches her in the cottage disguised as an old begger woman,its up to the dwarfs to save her from the evil woman.<br/><br/>Lets face it Walt Disney wouldn't have happened only for this film. Disney today sure has changed as gone are the hand drawn films and now its all CGI films like Frozen,Big Hero 6 and of course Disney's 50th Tangled. As far as I know I think Snow White was the film that I watched as a child and now at the age of 24 I still love Disney movies to this day no matter what age I am.<br/><br/>Good: The Animation is beautiful and the characters are engaging. The songs are memorable too especially the cute love ballad Someday My Prince Will Come.<br/><br/>Bad: Snow White is a really irritating character. She has this piercing voice that drives you mad it even gets worse when she sings. Also does anyone of you notice that Snow White,Aurora and Cinderella all have one thing in common........there princes. I swear Snow White's prince is so bland,so boring his just not that great at all and it was a shame that Snow White hadn't got any screen-time with him except for the I'm Wishing song. Also the ending is a bit weird,like why was the castle up in heaven for anyway?<br/><br/>But still having said this I truly loved this movie. Is it the best animated film(well its a yes and no answer for me cause like I said without Snow White we wouldn't have DisneyLand or Euro Disney or anything Disney and our lives well wouldn't be as engaging without the man himself who died in 1966 and now its over by John Lasseter(the man responsible for Pixar in 1995) who changed Walt Disney Pictures to just Disney.<br/><br/>8.6/10 B-"
"gavin6942","8","1","2","20 February 2015"," An Achievement
","The fair Snow White, pursued by a jealous queen, hides with the Dwarfs; the queen feeds her a poison apple, but the handsome prince has other ideas.<br/><br/>Looking back now (2015), after 75 years, you could be a bit critical of the film. Maybe the songs are not the best, or the animation is less than perfect. Certainly the voices (particularly Snow White herself) are not the voices you wan to hear necessarily. But put it all in context.<br/><br/>This was, for all practical purposes, the first full-length animated feature. One can argue about earlier films (and rightly so), but this is the one that took the world by storm, sold millions of tickets and became part of American culture. Heck, they even used a clip in ""Gremlins""."
"Vimacone","9","1","2","15 February 2015"," The One a That Started It All
","Snow White remains the greatest achievement from the Disney Studio. Nowadays it seems hard to believe that there was once a time where many people thought the idea of a full length animated feature was preposterous and that people could have an emotional reaction to a cartoon was never considered. Snow White proved the naysayers wrong. For Disneys first feature, the artists did everything really effectively with timing, character development, storytelling, mood, and atmosphere. For me the elements that really grabbed me were the layouts, the dramatic moods, and of course the dwarfs. An interesting anecdote relating to Snow White's voice is that some of the people who worked on the film, including Disney himself, were irritated by her high pitched voice at times (I wonder how her voice actor felt about that).<br/><br/>With over 50 animated films that have been produced from Disney in the decades since, Snow White remains one of greatest."
"pelicansmailbox-742-14343","10","1","2","29 July 2013"," A good fairy tale
","dear sir,I like to read about fairy tales whether shortened or in a long form.I think animation movies are good.I think there were animation stories from kerala and from India,where I reside.I think animation stories are good for the entire family-maybe only a few get a x certificate-ie for those who are particular.I think Walt Disney was a good maker of animation movies.I think animation movies are good,I guess that there was a animation movie called gatotkatcha in Hindi which is about a character from the Indian Mahabharata-well he was the son of Bhima who was of great help in the pandavas fight against the kauravas.In the clash he died like a true hero.He had a lot of magical power-he used to dispatch weapons from heaven,though he was born someone like a ogre-i guess he fought on the virtuous side.thanks"
"robert-710-767167","8","1","2","14 April 2011"," Dinsey classics are always great!
","Another classic movie from Disney.<br/><br/>I'd say this movie is in between Sleeping Beauty and Beauty and the Beast. It's got some story, a lot of humor, etc. BUt it still lacks the connection with the characters.<br/><br/>But I am still impressed, and I do like the gags with the dwarfs. Very comical! The unique trait that is made obvious from each character's name is funny, as well as their interaction with Snow White. Plus the little bit near the end where the evil Witch/Queen tries to get Snow White to eat the Apple is a bit lame, but hey, it's still a classic!<br/><br/>I'm surprised the queen didn't simply make herself the most beautiful.<br/><br/>I think they could have done a bit more with the story, however I can't complain. It's still a classic."
"long-ford","Null","1","2","27 January 2009"," Impressive film, slightly hurt by unnecessary padding
","This is a well known classic and often praised as the greatest Animated Feature film of all time. In my humble opinion, that honor belongs to Disney's Beauty and the Beast (1991). 'Snow White' begins very well and the title character's flight into the forest is very imaginatively depicted. Alas, there's a lot of padding as time is spent on some cute forest creatures. The film picks up again with the entry of the seven dwarfs. The evil Queen is frightening and probably deserved more scenes. Considering it's age, the film is impressive and definitely worth watching.<br/><br/>Overall 8/10"
"ian-1211","9","1","2","4 May 2007"," Walt Disney's First Ever motion picture and this is it!
","This here we got is Walt's first ever feature film and what a impact he has made! It great fun plus the dwarfs are really cute, especially Dopey. I must admit, I didn't really like Snow White herself very much but she not as bad as the queen who turns into a witch YUCK! I tell you, it might be sickly sweet (as she fall for a prince) but it so much better than other overrated Disney movies to come like ""Sleeping Beauty"" (OMG!), Cinderella (GAG!) and especially the Aristocats (UGH!). It might not be no Lady and the Tramp but I Walt's first and only and it will go a long way. Go and watch it today!!! <br/><br/>9/10"
"ceara_39","10","1","2","12 August 2006"," amazing!!!
","this movie was absolutely amazing!!! i just loved it! and oh my goodness the dwarfs were just soooooo adorable!! I think snow white should have hooked up with grumpy if you know what I mean.. *wink*wink* well anyways how could you not love grumpy.. I know he's a little rough around the edges but once you really get to know him, he has a really sweet heart. and what's with snow white eating the apple anyways!!! like come on! you wouldn't take candy from a stranger, it's the same thing as taking an apple from an old lady. back to the point the movie was the best movie I've ever seen and everyone in the whole wide world should see it too!!!!!!!! YAY GO SNOWY!!"
"love_nalian","9","1","2","16 January 2005"," it was quite comical!
","I am sure thousands of children, teens and adults have seen Snow White, its a classic, who hasn't seen it?..Well i watched it again recently and thought it was very funny. Although it did not involve a lot of oral jokes it was more of physical. e.g. the turtle that takes forever to climb the stair, but when he finally reaches the top everyone goes back down again and he falls..very funny!..as you watch the cartoon i have noticed that its not what they say that is funny its what they do and how they do it. I found myself laughing out loud even though i knew it was a child's movie and did not want to seem like i was enjoying it..but I did...so to whoever did not yet see the classic feature, they are missing out..BIG TIME!!!"
"themoviekid2006","Null","1","2","16 May 2004"," Still is the fairest of them all
","SNOW WHITE AND THE SEVEN DWARFS C-83min ****(1937)D: David Hand. Voices of Adriana Caselotti, Harry Stockwell, Lucille LaVerne, Scotty Mattraw, Roy Atwell, Pinto Colvig, Otis Harlan, Billy Gilbert, Moroni Olsen. Walt Disney's pioneering landmark, the first full-length animated feature film of it's kind is a vivid rendititon of the Grimm Brothers fairy tale and is technically innovative and dazzling, enhanced by the unforgettable personalities of the characters, especially the seven dwarfs. A joy no matter how many times you've seen it. Songs include ""Whistle While You Work"", ""Heigh Ho"", and ""Some Day My Prince Will Come""."
"king_jack_the_wicked","8","1","2","24 September 2003"," The first Disney film might just be the fairest of them all.
","I have seen most of the Disney animated movies and they are all pretty good, but this one stands alone. I should note I am a horror movie fan, I don't like many movies made before 1970 and I am a 26 year old man, still this movie is excellent to me. It set many standards in not only Disney and animated films to come but for all movies that followed.<br/><br/>
Great characters, songs that will stick with you and a story that will take you on a journey and actually make you feel something.<br/><br/>
3 stars out of a possible 4 -"
"BatStarIndyFreak","10","1","2","26 February 2002"," Ahead of its time!
","I consider this to be a masterpiece for any age.  The animation is dated, but the story and dialogue are as professional as anything else.  I can't help but notice the macabre elements in the film (mainly the laboratory scene) that rival anything Tim Burton has ever come up with, when it comes to the pure dark nature of things."
"badbit","Null","1","2","13 January 2002"," It's the starting point in any animation movie
","Many people underestimate the value of snow white. They say it's not so good measured in today's standarts. Well, it's true, but how where originated those standarts? From past movies. This is really the first animated motion picture to hit the big screen, Disney was moving in uncharted territory. It's admirable how the company managed to create such a beautiful work of art, with really great animation and really memorable music."
