"username","rating","helpful","total","date","title","review"
"llewis5411","10","0","2","19 April 2006"," Godfather errors.
","Actually Sonny's car is a 1940 or 1941 Lincoln Continental. <br/><br/>When Michael rides in the 1941 Buick with McClusky and Sollozo, notice that the steering wheel shows a lot of wear on the rim, and the rear window panes are starting to delaminate- this is indicated by the odd shapes on lower inner corners of the glass. This would not occur on a car less than 10 years old (at the time of the scene), but certainly would on a car that was over thirty years old. <br/><br/>Sonny's shooting was actually filmed on an airport runway, but the toll booths are exactly as I remember as I grew up on Long Island. I first saw The Godfather in a theatre in Roslyn, Long Island and got pulled over by a cop on the way there so I missed the first 20 minutes! It's still my favourite film."
"swillsqueal","9","0","2","8 April 2006"," All in the family....
","All praise the godfather, patriarchal symbol of our time. For he is disappearing, yet fighting to reappear, fighting to be relevant. He has the audacity to proclaim honor among thieves, bullies and murderers. And for this, we are grateful. Opportunists may triumph, but we will preserve HIS spirit in our minds, amen.<br/><br/>If you go through the list of reviewers who love this movie and, if you listen to your friends who rave about its greatness, you'll find a not so astonishing leitmotif. They are almost all men. These men see ""The Godfather"" as symbolic of something. It's something sort of mystical, just like the rituals of the Catholic Churchgun smoke and incense. It has to do with the right of fatherly place, something which is being lost as time has marched on, ever onwards towards an oblivion of irrelevance for patriarchy, the family, private property and the State itself! We mourn the loss. We are nostalgic for these good old days. This is a tragedy. But, buck up, me buckos. It's also reality. You know that. That's what's so good about ""The Godfather"". It's REAL, baby! Don Vito Corleone is right to recognize that the potential violence embodied in HIM, the patriarch of the ruling family and his/its gang of servant/employees gives him the power to dispense justice. Kiss his hand. Lick it. He is Papa, you guinea. Justicewhat an abstraction, all filled with nicety-nice images of doing good unto others as you would have them do unto you. Pure crapola! You beat the crap out of your enemies and underlings and show them who's boss! That's the reality of everyday life within the political-economy of capitalism : political power comes out of the barrel of a gun baby and it hurts! <br/><br/>Michael: So the next day, my father went to see him; only this time with Luca Brasi. And within an hour, he signed a release, for a certified check for $1000. Kay: How'd he do that? Michael: My father made him an offer he couldn't refuse. Kay: What was that? Luca Brasi held a gun to his head and my father assured him that either his brains, or his signature, would be on the contract. That's a true story. That's my family, Kay, it's not me. <br/><br/>It's only the women-units, like Kay Adams who are confused and who need to be reminded, every once in a while. Kay ventures to open her mouth about politics and her naive liberalism is met with a quick back fist of REALITY by Michael Corleone, (who art her husband and budding patriarch in his own right, amen).<br/><br/>MC: My father is no different than any other powerful man -- any man who's responsible for other people, like a senator or president. KAY: You know how naive you sound...senators and presidents don't have men killed. MC: Oh, who's being naive, Kay? <br/><br/>That's it girls and the rest of you liberals and socialists. The richest one percent of the families in the USA own more of the well, no, I mean wealth, than the other ninety-percent of American families. For this, they get the best government money can buy. And, if someone stands in their way with some left-leaning line, well we know what happens to them.<br/><br/>As Barzini says to the other Dons about sharing the spoils from the well of exploitation: Certainly, he can present a bill for such services. After all, we're not Communists. But he must let us draw the water from the well. <br/><br/>Get it you softies? This is social darwinism in action, reduced to its simplest formula and ground down to its final solution. This is reality of THE GAME : dominance and submission, master and servant, the Godfather and you.<br/><br/>Meanwhile, true women can talk about the kids, especially about the up and coming males. She can cook and clean. This is her place. She knows nothing about the realities of politics. It is a dog-eat-dog world outside of her properly protected areas of concern : with the kids, in the kitchen and at church.<br/><br/>Don't get me wrong. This is a great flick. The acting was the best that most of these men ever did or would do. Of course, the women were a bit hollow. But that role fit the script. Francis Ford Coppola's direction was masterful as was his collaboration with Mario Puzo on the screenplay. The cinematography by Gordon Willis was appropriately brown, dark and conservative. The casting by Louis DiGiamio, Andrea Eastman and Fred Roos was near perfect.<br/><br/>Brando's last scene in ""The Godfather"" was really the classic moment. But then, there were so many. Anyway, remember? He and his grandson playing in the garden. First Vito sprays the bugs. He pushes the device. Out comes the death spray. Down go the bugs. Then, he gives the push-spray gun to little Michael's son. The cute thing chases his grandfather around spraying insect killer at him like it was some kind of Tommy Gun until, boom, the old ticker gives out and Brando collapses. The kid doesn't know he's dead yet and so steps up to the body and sprays it some more. <br/><br/>Rather like the last moments in Sonny's untimely death, no? Oh well, like father, like son."
"ianmacdcoleman","9","0","2","1 April 2006"," A terrifically entertaining movie, but deeply phony and morally dishonest.
","You get a lot to enjoy in The Godfather, although I suspect that anyone who has not read the book before seeing the movie might occasionally lose track of the plot.<br/><br/>But the movie is morally crooked, because the Corleone Family are never shown doing anything criminal, other than killing off rival criminals in justifiable self-defense. Don Vito Corleone is a wise, benevolent patriarch to the Italian American community of New York, and gets into trouble with rival gangsters only because he refuses to take part in selling heroin. Unless you have been told that he is a criminal, you'd never know. You certainly never see the Corleones cheating or hurting honest citizens. That's what I mean when I say that the movie is crooked.<br/><br/>Compare the Corleones to TV's Sopranos. Tony Soprano is overtly criminal-a brutal, thieving, murdering, adulterous extortionist who pretends to adhere to a Mafia code, which he breaks whenever it suits him to break it. This is why The Sopranos is artistically superior to The Godfather. The creators of the Sopranos have actually dared to make Tony Soprano and his fellow criminals hateful, which is just what you would expect real criminals to be. Don Corleone, on the other hand, resembles a real human being about as much as Tarzan of the Apes.<br/><br/>So, great as The Godfather is as an entertainment, it fails as art."
"98nurdinm-1","9","0","2","11 March 2006"," ""The Godfather"" of all movies.
","""The Godfather"" is much, much more than a great film - it's a legendary film, regarded by thousands as the greatest ever made. And its continual reign at the top of the IMDb.com top 250 proves this. There have been so many reviews written about this movie and its subsequent sequels, so much written about it - not only here on this website but in magazines, books, universities, the whole caboodle - that someone like me has to be careful that their review doesn't go over too much old ground and become boring. Unfortunately, to a large extent, ""The Godfather"" is famous for people being unanimous about what makes it so good and so I will probably have to repeat what countless others have said.<br/><br/>Certainly one can not fault the story itself - a magnificent tale of life in the Mafia and, in particular, of the development of the youngest son of Don Corleone (Marlon Brando), Michael (Al Pacino). The screenplay, adapted by Mario Puzo and Coppola from Puzo's own novel, is a breathtaking affair of first-class writing and suspense, and is a fine example of what is sadly missing in many of today's films. The fact that we, as an audience, are drawn into this world by the way in which it takes its time to unravel its many different layers is something that a lot of filmmakers don't consider today.<br/><br/>Take, for example, the scenes after the attempted murder on Corleone. The audience are told exactly what is going to happen with Michael's revenge, so that everything will seem plausible when the time comes. Think about it; if we had cut straight to the scene in the restaurant after Michael's announcement that he is going to kill Sollozzo (Al Lettieri) then the fact that Michael finds a gun in the bathroom would seem ridiculous and we would not believe it. It is like this throughout all the film - everything is explained to us, every last piece of information needed to tell us why this thing happens later on in the film, why he dies at this moment. It means that the movie takes its time - the DVD version I have is aprox. 164 minutes long - but in a sense you lose track of time because you are so engrossed in the story.<br/><br/>The acting is superb, not just Pacino or Brando, though these two do stand out, but the whole cast, even the extras in Sicily. Again, like every nook of the script, Coppola uses and manipulates every actor's potential to get the performance we deserve as an audience. There's a wonderful scene before the one mentioned earlier where the sons and Tom are discussing what to do next and they're all talking over each other. Utterly believable and excellent.<br/><br/>The film is shot beautifully. I'm no expert on this area and I do try to steer clear of it in reviews, but there's no doubt at how gorgeous the whole film looks. The colour is vibrant, and yet the shadows play such an important part in the key scenes. I believe it really reaches its full potential in the scenes in Sicily, truly capturing the beauty of the country, which in turn is transposed to the beauty of Appollina.<br/><br/>There are one or two flaws - after all, there has never been and never will be an utterly perfect film, despite what some people say - which are also, ironically, perfectly plausible. The female characters are weak and although this is obviously demonstrating the role of the woman in the Mafian society, Diane Keaton's character could have been stronger. Also, although wonderfully written, the script does need paying attention to, otherwise you are going to find yourself lost in a maze of Italian names.<br/><br/>What you cannot argue against, however, is the violence. Yes, ""The Godfather"" is a violent film, but the great thing about this violence is that Coppola only uses it WHEN ABSOLUTELY NECESSARY. Unlike many films today, the violence in this movie is essential to the plot, to keep it driving on and also to give us a fantastic character study of Michael, particularly towards the end of the movie.<br/><br/>Enough's being said; if you haven't seen this movie you HAVE to see it, just to see what all the fuss is about. That's what I did, and it turned out all right for me. I mean, I haven't found a horse's head in my bed....yet.<br/><br/>9/10"
"bengalsfan77","10","0","2","7 March 2006"," godfather/Scarface
","as an Italian American i relate very easily to this movie and i think it portraits Italian culture wonderfully i am just overwhelmed w/amazement and joy this is probably the best movie i have ever seen. The cast of characters is wonderful as well and it is nice to see that most of them are actually Italian themselves. This movie just transcends the test of time and still it is like the movie u think about when you think of the Italian mafia but i cannot decide on 1 thing....scarface or the godfather they both have there places were they are better both of them are old classics any thoughts on this VAFFANCULO!"
"StrugglesWithResearch","9","0","2","2 March 2006"," Timeless?
","I can't count the times I've seen the Godfather. I can't count the times I've read books about the movie. I can't say how much I regret not having found the time to read Mario Puzo's book. The Godfather is a story about a king and his three sons. And the sons all fight for power one way or another. The succession of the kingdom is the absolute reward for some and the absolute curse for others. There is something utterly seductive about the lighting of the movie, the stories (from the main stories to the secondary characters), about the ongoing feeling that danger lies around the corner, that this life is never safe and that you must, as popular Italian culture suggests, do everything for the family. ""In my youngest and more vulnerable years"" I wrote an essay about the role/position of women in the Godfather. I wrote about the flaws of the Godfather, about how, because it was filmed from the side of the family, you couldn't see the illegitimate character of the Corleone family's work. I wrote about the misogynist approaches and the utterly patriarchal viewpoints of the movie. I wrote about the inherent racism towards other ethnic minorities. But I still can't escape the spell. I still can't believe this feeling when Michael goes to the hospital to see Vito and he protects his father as is in his imaginative nature. There are so many moments in the Godfather that make me shiver. There's so much magic in the trilogy.<br/><br/>I don't give this movie a 10, because I am a perfectionist."
"jacknouvion","10","0","2","21 February 2006"," Greatest movie ever, fabulous
","This is absolutely the greatest movie ever, together with part 2 en 3 :-) The only vote i can give is (triple) 10. Great actors too, never saw a movie that was so fascinated then this one's about the story of the Corleone's. Even the flashbacks and the early 10's, 20's 30's are masterpieces. Al Pacino shines above all in this movie, as the smart boy of the family he returns after fighting a war for his country, at that time not involved in the family business, but it doesn't take long before the war breaks lose and he see no other ways than to step in and fight for his family. This is definitely a ""must see"" masterpiece. Great that they made a part 3 years later with a good role from Andy Garcia."
"Fripitto","10","0","2","19 February 2006"," Will last throughout the ages
","The Godfather is Mario Puzo's and Francis Ford Coppola's masterpiece, featuring Marlon Brando in his most memorable role as mafia boss Vito Corleone. As one of the most influential crime films, the Godfather is also much more than that.<br/><br/>It tells the tale of how the aging Vito needs to decide who is to succeed him as don of the Corleone crime-family. Since he has three sons and thus only three possibilities, he finds it difficult to choose between the capable Sonny, the timid Fredo and the intelligent Michael. Each son is in a way unsuited, since Sonny is such a tremendous hothead, Fredo is not quite smart enough and Michael doesn't want to have anything to do with his father's business. When a drug dealer named Sollozo interferes with the family's business however, bad things happen to the Corleone family. Michael seems to be the only one capable of saving his relatives from the bad luck that haunts them. But by doing so, he will need to give up everything he had in mind for himself, and he could risk losing the love of his life, Kay. As much as the Godfather is a story about crime, it's also a story about loving and caring for your family and be willing to do anything for them.<br/><br/>The acting performances are among the finest you'll ever witness. The music has a very chilling effect, and it has some of the most memorable scenes in the history of film. It's something you'll never forget, and everyone, especially film-lovers, should have seen this movie at least once before they go six feet under. It was made more than thirty years ago, but it will last throughout the ages."
"transistor_dude","10","0","1","23 January 2006"," Best ever
","Francis Ford Coppola brings to life one of the greatest crime novels ever, portraying Marlon Brando as Don Vito Corleone, one of the best performances ever.<br/><br/>The Godfather is head of organized crime, run by his family, and is a very 'reasonable' man. He offers help to anyone who comes to him, expecting in return, only friendship. His denial to accept a narcotics deal gets him shot and although he survives, things are never the same again, with constant attempts to murder the bedridden Godfather. It is at this time when the family is losing power, that Michael Corleone, another brilliant performance by Al Pacino, slowly rises to power within the family. The rest is history."
"euclidsbc","10","0","1","20 January 2006"," Some points from the beginning of the movie
","Everyone here have watched the movie, so I will save the effort to describe the movie again. After all, this movie is brilliant! One thing I like Don Vito Corleone is that he beat (though not depicted in the movie) the s**t out of the two punks who used violence on a girl. Nowadays, too many Americans ONLY blame other people or other things like they are the ONLY innocent ones. They kill because the video games are so violent, they steal because they cannot find a job paying them $30/hour to let them be a slacker, they sexually abuse minors because they are under control of the drug or alcohol, they are fat because the food is too delicious to resist. As a grown-up person, everybody should be responsible for his own wrongdoings. The video games will not open the TV by themselves, the alcohol or drug will not go into the body by itself and the delicious food will not go straight from the deep fryer into the stomach. This is a lesson I learned from Godfather, which is especially valuable in a world full of selfishness and cowardice."
"stefan-reindl","10","0","1","18 January 2006"," Coppola has created a masterpiece
","Mario Puzo's novel about crime, corruption, family and loyalty comes to life with the help of Francis Ford Coppola in The Godfather. The Corleone family, headed by the aging Vito Corleone, is the most powerful family on the East coast, and possibly all of America. They ""own"" senators, judges and policemen. They are above the law. Vito's son, Michael, has just returned from the war a hero, and wants no part in the family business. But when an up and coming rival family wanting to get into the drug trade asks the Corleones for protection, Don Vito declines their offer, sticking to his traditional Sicilian values. The other families aren't as concerned about the old ways and want in, but know that they can't do business without the Corleones' influence. So, they have Don Corleone shot, expecting to gain leverage with the Don out of action. Luckily, the Don survives and Michael, furious with the attempt on his father's life, steps up to take out the opposition.<br/><br/>Soon, Michael, originally wanting nothing to do with the family business, proves himself to be quite a strategist, always playing mind games with everyone. Everyone except his father, of course. Michael slowly crawls up the ladder of power, destroying anyone who gets in his way, until he sits comfortably at the top. Ruthlessness is his tool and he wields it well. Only those inside the family and his small circle of long term friends are safe from his wrath.<br/><br/>Marlon Brando's Vito Corleone is magnificent. Brando portrays him perfectly as the tough and feared old patriarch that, although brutal to his enemies, loves and cares for his family. His raspy whisper and deliberate movements will forever echo in film history (already having been parodied and imitated countless times).<br/><br/>Al Pacino's Michael Corleone makes a very gradual transformation from the respectable war hero with a nice girlfriend to a full-fledged criminal mastermind. At the beginning of the film, Michael is a friendly young man who wants no part in his father's world. In the very last scene, he is a dangerous, cold-blooded sociopath who still cares for his family, but will do anything to further his influence. Pacino gives a career-making performance and fits perfectly into the role of brilliant anti-hero (as well as the roles of Tony Montana in Scarface and Sonny Wortzik in Dog Day Afternoon that would come later in his career).<br/><br/>Francis Ford Coppola's directing is perfect. The dark, dramatic lighting used inside the Don's office is a trademark of foreboding danger and power. Everything from the gruesome and, sometimes, disturbing execution killings to the way Vito Corleone looks at his son, Michael, adds to the intoxicating blend of brutality and love that Coppola serves his audience.<br/><br/>Nino Rota's score only spices up the brew with his traditional Italian-sounding pieces that conjure up images of tough Sicilian men riding horse-back through rugged terrain in the old country. A beautiful soundtrack to an already beautiful film.<br/><br/>The Godfather is about how the human mind is affected by crisis, opportunity and corruption. Michael Corleone does not involve himself in the family business until they go after his father. This proves to be the catalyst. Michael takes the plunge into the underworld and, upon realizing that he is smarter than all of the other families put together, only goes deeper. He plays the game of crime like chess. He plans his moves and has all the angles covered. He strikes swiftly and without mercy. Michael Corleone is a criminal, but he is very different from the goon knocking over a 7-11 with a pen-knife. Coppola has created a masterpiece."
"mbatmanl","10","0","1","17 January 2006"," Family
","I have a sentimental love for the first Godfather. Though part 2 might itself be a better film, i love the Corleone family because of the first one. Every time i see it, i remember why these people feel like family to me: sonny is like an obnoxious older brother sometimes, hot headed, but genuinely loving and caring. Tom is the level headed man, who takes into consideration the wisest way to handle things and benefit the family. Fredo is the one that everyone loves, just because he can't take care of himself. and Michael, he's everyman isn't he? He has dreams and goals and wants to live his life independent of the influence of his family. but circumstance formulates, and deepens his character. He soon chooses a path that he swore he never would, but he is almost forced to do it. Granted, no one is pointing a gun to his head- but his heart compels him.<br/><br/>and Don Vito himself. An aging king who's love for his family is what keeps him alive even after a brutal assassination attempt. What is he to do about his kingdom? he knows he has little time left, yet, his sons imperfections and his own regrets (though he says he has none) leave him questioning the future. I draw a parallel here to King Lear and even Kurosawa's Ran- Vito Corleone is much like the principal characters in these other two works, though more composed and strong in mind.<br/><br/>Look beyond the violence, the slick talk, the plot. See the love, the family, the relationships. You'll be able to see your own family in the Corleones, as imperfect as they are (being that we need to remember that they are monsters, who murder people for personal gain) and more importantly, you'll be able to see yourself. Not one of us can say that we're any better- we can only say that we've chosen a different road."
"redeagle717","10","0","2","16 January 2006"," The Greatest Movie Ever Made
","This is the most powerful and greatest movie ever made. It has its mistakes (see the goofs section) but I am sure many would agree with me. Marlon Brando delivers the best acting performance in movie history and Francis Ford Coppola directs brilliantly, no matter what Robert Evans or Paramount thought. I think Bob Evans should have shut his mouth during production of this film because he would have ruined its greatness had Coppola lost his will to direct under his constant complaining. Al Pacino delivers a slightly good performance, Jimmy Caan delivers a great performance along with Robert Duvall. Several quotes and scenes make the movie memorable and to this day, powerful. This is a must see for anyone. 20/10."
"benjajamim","10","0","1","10 January 2006"," A film you will not be able to refuse...
","Elegant crime and respected Italian leaders is the best setting for a Mafia. The Godfather is truly a great movie. When I saw it I felt identified even though I have nothing to do with any mafia. The main point of this film is how Michael Corleone inherits the work of his father, Vito Corleone. This movie touched my emotions. It is greatly directed by my friend the great Francis Ford Copolla, greatly written by my dearest Mario Puzzo and PERFECTLY ACTED by my masters Marlo Brando and Al Pacino. It is not by coincidence that this is ranked Top 1 in the IMDb list. The character of MArlo Brando is the perfect character a film like this should have: an old wise man who knows whats good and bad for his business, who even though leads a huge criminal bloody almost gore mafia, has a soul of his own that manages to love his family.<br/><br/>The Godfather is truly one of my favourite films, highly over-passing all the modern day high-tech criminal movies. The point that sets this whole story in motion is that it is not about crime, but about business, not clean but big business. And then comes Al Pacino as Michael Corleone, a humble little man whose life is happy and truthful. He's loyal to his country and opposes to work for his father and brother Sonny. Al Pacino, due to his usually expression-less face during The Godfather, shows he's was meant to be the one to inherit the ""familia"".<br/><br/>The music is probably the memory that will remain longer from this movie in my mind. The famous waltz, and the famous theme used many times in the scenes of Scisilly. Try to never hear this songs until you see the movie and it will cause to even the bravest hearts some bit of emotion (which is hard to accomplish).<br/><br/>Last but not least, Francis Ford Copolla direction is probably his best. He includes beautiful settings in Corleone, beautiful enegeryfull angles in the wedding scenes, some great camera movement, great timing so it is not too slow or too fast. Francis Ford Copolla is certainly one of the best directors and it is shown in this film. The Godfather is a classic which movie lovers cannot die without seeing. If you don't like it (something that I've never heard as a reaction to this film)you better begin question yourself."
"baydog63","10","0","1","2 January 2006"," I remember seeing this movie as a 8 or 9 year old kid when it was first released
","I remember seeing this as an 8 or 9 year old kid with a friend of mine when it first came out(with no parental guidance, the manager of the theatre never enforced the rating system). You would think a 8 or 9 year kid at the time would find the movie long or boring, but quite the opposite, when it had an intermission at the 2 hour mark we was like wow 2 hours has passed!! This is a movie best not watched on TV where there is commercials to interrupt because TV tends to make one's attention span short due to the enormity of other programming to watch.I remember watching it on TV years later and thinking to myself i can see how someone just seeing it for the first time would find it long and boring. The reason being is because if you do not tune on it from the beginning it is not the type of movie that will catch your attention compared to the action adventure blockbuster movies people are use to seeing. For a movie to keep a couple of 8 or 9 year old kids interested for 4 hours it had to done something right.I am not a movie critic so i don't feel comfortable rating it but to this day it is one of the few movies i can clearly recall almost every scene as compared to other movies where i just have a vague recollection of what they were about and what happened when and where.One reason i think i enjoyed it so much as a kid was because the story was interesting. A mafia kingpin trying to survive gang-wars and treachery.He realizes it is not good profession or lifestyle to have so he tried to steer his son Michael into a peaceful legitimate respectable profession. He tries to explain to Michael the reasons he turned to this lifestyle is because he didn't have access to the educational opportunities Michael had access to. With a wife and many children to feed and jobs very scarce he had to do what was necessary so his family could eat and survive. He knew that Sonny's temperament would not allow Sonny to change course from the family's profession and Fredo so much a nincompoop that Fredo could not have too much responsibility or pressure thrust on him and would need someone to look after him so he kinda was treated like the women of the family. But he saw in Michael intelligence and ability, and he wanted Michael to use his talents legitimately and achieve the American Dream. Sorta what every father wishes for their sons. I think the turning point for Michael from turning from the American Dream was when the police under McCluskey instead of normally taking a neutral role in the war between the gangs took an active role in protecting Sollozo and trying to rid Don Vito of any bodyguards at the Hospital so the allied Sollozo-Barzini-Tattaglia camp could finish Don Vito off. When Michael was roughed up by McCluskey and the police he began to see the American Dream as a big corrupt hypocrisy and that money and the access to money was the only thing that really mattered in America. Recall the speech he gave to Mary Kay when he told her she was the one who was really naive not him ( It may have been in The Godfather part 2).From that point on Michael began see the irony and erroneous assertions of what his dad was saying that politicians and police would desert him if he would began to expand into narcotics but the exact opposite was happening with the opposing Sollozo-Barzini-Tattaglia faction as their Consigliere Tom Hagen(Robert Duvall) predicted. Sollozo was virtually untouchable because he had Police protection because of the wealth he accumulated from his narcotic operations.As a result Michael lost all his idealism and became a pragmatist. Why try to become legitimate and respectable when no one really is and the so called legitimate and respectable people behind closed doors sell out to the highest bidders regardless whether or not if they are ruthless killers, murderers and worst scum of society.You can transform into being respectable and legit once you accumulate your wealth. Notice the talk by Michael near the end that they are moving the operations to Las Vegas and going Legit."
"Aditya_Gokhale","10","0","1","19 December 2005"," The story of the Corleones: Chapter One
","Before I saw 'The Godfather', I had always wondered about it; been seeing it at #1 on the IMDb Top 250 List. It has a consistent rating of 9.1/10.0 and I was always fascinated by that. I had some really heavy duty expectations from this movie.<br/><br/>A friend lent me his DVD and I finally saw this movie which has widely been said to be the greatest movie in all of film history! This was quite long ago, and in all honesty I wasn't very impressed in my first viewing (probably due to my ultra-high expectations). <br/><br/>Now, I had heard about The Godfather Part II being better. Therefore, after knowing all the characters and the actual story in Part I, I rented Part II.<br/><br/>This time, I was awestruck, as I totally fell in love with Part II! I shall leave the review of 'The Godfather Part II' to its own comments section.<br/><br/>Since I loved Part II, I decided to watch the first installment again. Only this time, I liked it much better than the first viewing! It turned out to be one of those movies that get better with each viewing. I was also picking out the reasons why I hadn't liked it by itself at that time. <br/><br/>First, though, the pluses, which are aplenty! Wonderful acting from everyone in the lead roles as well as the supporting cast. Marlon Brando never fails to amaze me with his majestic screen presence! Other bravura performances: Al Pacino, James Caan, Robert Duvall, Richard Castellano and Al Lettieri (as Virgil Solozzo). John Cazale is good too (although he has a bigger part in Part II, so he made a bigger impression there).<br/><br/>The story: The novel is already one of the most popular books I've ever come across! The story is indeed powerful and quite gripping.<br/><br/>The cinematography: Need I mention the already talked about sepia colors Coppola has used throughout the trilogy? They add a wonderful touch to the movie and it makes the movie look more ""beautiful""! <br/><br/>The Lighting: Excellent effects; one noteworthy scene is the talk between Solozzo and Hagen. The dim lighting gives a brilliant touch to their topic of discussion! <br/><br/>The score: Beautiful, haunting music that won't let go; I still casually whistle the tunes every now and then! Thus, as far as the technical aspects are concerned, the film is flawless! (well, almost...there are a few revealing mistakes as are listed in the goofs section of this movie!) <br/><br/>Now the minuses: I was not happy with a couple of things. First of all, my biggest complaint..the length of Marlon Brando's screen time!! His scenes total to a length of not more than 50 mins in a running time of 175 mins!! Why? I just wished I could see more of his greater than great performance! Second thing: The blooming of Michael and Apollonia's romance in Sicily appears at a time when the story should've really moved ahead at the pace that it had caught! Those scenes in Sicily (him being ""hit by thunderbolt"" on seeing her; the exchange of glances, etc.) were just taking too long and could have easily been cut short! They just hampered the smooth flow of the story. I can say that 'The Godfather' is an almost perfect film! Minuses apart, the film has some really memorable scenes, which will go down in history as some of the classiest moments in cinema.<br/><br/>The Godfather saga continues in Part II, which is even better than this first offer that no respectable movie buff can refuse....."
"martin_villafuerte85","10","0","2","18 December 2005"," The Godfather of all the movies from the last 33 years!!!
","Very well executed, ""The Godfather"" is one of the best films of the last three decades. It is directed by a great director: Francis Ford Coppola, and the cast is so great: Marlon Brando, Al Pacino, James Caan, Richard Castellano, Robert Duvall, Sterling Hayden, John Marley, Richard Conte and Diane Keaton (in her first starring role).<br/><br/>Winner of 3 Oscars and 5 Golden Globes, ""The Godfather"" is one of the best gangster flicks ever made. You do not remember the facts, but this film is a classic tale of a Mafia family: the Corleones. This is a true classic of the 1970s, you don't be fooled.<br/><br/>I also recommend: ""The Godfather, Part II"" and ""The Godfather, Part III"". Rent the entire ""Godfather"" trilogy in your local videostore."
"jordancasu","10","0","1","13 December 2005"," An Unforgettable Masterpiece !!!
","Probably the best Motion Picture of all Time.What else can I say. I have read the novel and that was really great too, Francis Ford Coppola was really good in editing from the book to the screen. The Acting and the Screenplay was amazing which are probably the most important thing in movies. Nino Rota's Musical score was awesome it fitted in so well with each scene and brought it the right feeling to it. The story moved from one emotion to another in such a perfect way, you will find Suspense and Passion Power and Hatred in a way that will change the way you watch movies.The Godfather Part II was as good as this one. There is no other Motion Picture that takes you in an unforgettable story of Crime, Love, Hate and Power like The Godfather."
"phattdirty","10","0","1","12 December 2005"," The Godfather, a review
","Hailed by almost every film critic as a masterpiece this film is regularly voted as #1 in film polls, or at very least in the top 10. And if there was ever a movie which deserved it's place amongst the elite, this is it. Director Francis Ford Coppola had only made low-budget movies and enjoyed limited success as a director up until 1970 when he came to recognition with his screenplay for Patton. The screenplay won himand co-writer Edmund H. North an Oscar. He then began work on a screenplay for The Godfather with Mario Puzo, the book's author. The resulting film took the world by storm and won Coppola his second Oscar for writing. The film also won Best Picture and Best Actor (Marlon Brando) at the 1973 Academy Awards and was nominated for 8 others Oscars including three nominations for Best Supporting Actor (James Caan, Al Pacino and Robert Duvall).<br/><br/>The wealth of acting talent in the leading roles is unparalleled. Marlon Brando's Don has been copied and imitated in countless films and TV shows since it's release; the strength and memorable nature of his performance standing as a true testament to his acting ability. Al Pacino gives a career best performance as Michael, struggling to remain aloof of his family's criminal activities and maintain a happy relationship with his girlfriend Kay (played brilliantly by Diane Keaton) but eventually being dragged into the family 'business' by his father's failed assassination attempt. James Caan is superb as the hot-headed older Corleone brother, Sonny; subsequent acting roles have never quite given him the opportunity to shine as he does here. Robert Duvall's cool, calm and collected adopted brother character, Tom, is a marvellous addition to the family as he tries to diffuse situations with sensible advice (he is the family's lawyer and consigliore). However he too appears to have hidden, darker tendencies; the famous horse's head scene is apparently all his own doing. The whole Corleone family is played with perfect depth and emotion by all the actors; John Cazale as Fredo is the perfect example of the understated performancehe is not as prominent as Sonny, Michael and Tom but still an integral player and extremely memorable. The only aspect of the acting which seems to be less than perfect is the supporting actors in the smaller roles. Although there is nothing 'wrong' with their performances, one does feel at times that they are stereotypes i.e. the rotund chef / hit-man Clemenza, and the aging henchman still trying to break out into his own 'family' (Tessio).<br/><br/>This is without a doubt the most influential movie of the 1970s and whatever minor quibbles might exist about some of the stereotyping, the acting of the leading stars, the perfect direction and brilliant musical score (by Coppola's father, Carmine) cannot be faulted. The pacing and editing of The Godfather must also be commended because even with a runtime of almost three hours, it never feels boring and withstands repeated viewing. A true American classic, it spawned two sequels; The Godfather Part II, which is also hailed as a masterpiece and won numerous Oscars, and the lesser but still noteworthy Part III. Currently residing at #1 on the IMDb's Top 250 list, this has been firmly lodged there for some time."
"Sane88","10","0","1","11 December 2005"," The Godfather
","One word: Awesome.<br/><br/>The Godfather held my interest from beginning to end. Reasons for that was the direction, the performances, the cinematography, the editing, and the storyline. Mario Puzo's book of a powerful Mafia family in New York, along with their relationship with the other fellow organized crime organizations, and the rise and fall of Don Corleone was directed with delicate efficiency and care. Marlon Brando it the star of the film, but Al Pacino was the real reason to watch the movie. His character, Michael, at first does not want to take part in the family's business, but we soon see how one punch to the face by a cop can turn the tide, and Pacino creates a well drawn character for himself to play. Francis Ford Coppola did a extraordinary job with this movie, and Brando, Pacino, Robert Duvall, and James Cann gave great performances. This is one of my favorite films of all time.<br/><br/>10/10"
