"username","rating","helpful","total","date","title","review"
"vanillalune","10","0","1","18 February 2014"," Beautiful and relatable with a wonderful message.
","Princess Mononoke is one of Hayao Miyazaki's finest films. It takes the viewer to a beautiful fantasy world of nature, spirits, and explores humanity's place in it all. Blurring the lines between good and evil the story of Princess Mononoke is not clear cut black and white. By the end of the film some may feel it should have ended a different way than it did. That the resolution wasn't the right one. With masterful story writing Hayao Miyazaki created a story that's much like the real world.<br/><br/>The characters are each one unique and easily identifiable in their personality and unique appearance. Even minor background characters are still given likable roles and are all unique. Studio Ghibli has yet again with this film, continued to uphold their stellar animation style. Displaying beauty and the hard work the developers put into the film with each and every frame.<br/><br/>And to accompany the movie is a sweeping and very moving score by Joe Hisaishi, who writes the music for almost all of Studio Ghibli's films. Listening to the score alone can paint a picture of the movie all it's own, but put the two together and it's like combining strawberries with chocolate, you end up with something unique, beautiful to look at, and delicious to taste (in this case, hear)."
"nukfan","10","0","1","12 January 2014"," A Beautiful, Thoughtful Fantasy
","This movie has effectively reinvigorated my love of Japanese animation. Up until I was 10 or 11, I found a lot of enjoyment in shows like Pokemon and Yu-Gi-Oh, like many other children my age. I also really enjoyed staying up late and watching some of the darker, more violent animes on TV like Inuyasha, Gundam and Bleach (despite not understanding the plots sometimes).<br/><br/>For the next 7 years, I didn't watch any anime. I blame that on my peers in middle school who liked to make fun of people who watched it (and, as a result, I also blame my own self-consciousness). Though I've never returned to any of the shows I mentioned before since I have outgrown some of them (with the exception of the Pokemon video games), Princess Mononoke has kindled a new flame for me; I want to watch anime again.<br/><br/>There isn't a single element of the film that Miyazaki and his animation team haven't poured their hearts and souls into. The characters and environments breathe on the screen, and the historical Japanese setting- especially the most significant forest in the film- is on par with any fantastical world that I've ever immersed myself in, including the likes of Middle-Earth and the Star Wars universe.<br/><br/>The plot is fantasy, but it is laced with metaphors and philosophical themes, such as a rather vengeful form of environmental awareness... perhaps it's best to refer to it simply as ""environmental revenge"". Iron Town is particularly interesting, since its goals are fundamentally opposed to those of the forest spirits, yet its residents are not unkind, or driven by any form of manifest destiny (for the most part); in fact, it would be unreasonable to refer to any character in this film as an antagonist. Everyone's motives are justified one way or another.<br/><br/>The voice acting is quite literally of Hollywood quality, unlike most English-dubbed anime productions. Billy Crudup, Claire Danes, Gillian Anderson and Minnie Driver sound much more fluid and natural than the sometimes stale offerings on an average anime TV show. There are hiccups on rare occasions, but they are swiftly forgotten and forgiven.<br/><br/>Above all else, Princess Mononoke leaves a lasting impression on the viewer. It has inspired me to watch the rest of Miyazaki's work, and if you're wanting to introduce yourself to the anime genre, this is the way to do it."
"JaydoDre","8","0","1","21 December 2013"," A great epic with a few loose ends
","Princes Mononoke is one of Hayao Miyazaki's high profile creations relatively well known in the West, which is not surprising considering its reserved adult tone and the down-to-earth ecological themes that should resonate with the Western audiences. Still, it is a complex epic with a high artistic level and it has a knack for holding the viewer's attention from start till finish.<br/><br/>The film tells a story of a conflict between the forest Gods and humans into which the human protagonist is pulled as he comes searching for a cure for his worsening affliction. Although, it has a hippie tint to it, the story is not forcing any opinions and the characters are realistic with appealing personalities.<br/><br/>The Japanese acting and its English dubbing are both notable. The makers tried to ensure a high quality conversion into English and even the songs are beautifully sung in English by Sasha Lazard. The English acting however isstrange. A lot of it is bizarrely devoid of emotion, far more than the original material, which is already relatively tame by Japanese animation standards. This is especially true for the main hero's dialogue.<br/><br/>This detached English performance keeps coming back throughout the film in various characters and therefore seems to be intentional but it does not appear to be in key with the tone of the movie and, at some points, sounds out of sync with the emotions being portrayed by the characters' faces. As mentioned, the Japanese performance can also be very calm at times, but that calmness serves a purpose to underline someone's character or a particular situation and feels appropriate. The English monotony often does not.<br/><br/>With some of the characters the English dub does feel weightier, most notably with the animals, but despite the efforts of such notables as Gillian Anderson the Japanese version still feels far superior.<br/><br/>The personalities are all interesting, but the main character is a little unreal. He is a young person who is introduced to a new environment, but whenever it suits the movie, he somehow knows what is going on and what to do, with copious amounts of confidence and better than the characters who have been living at the location for a long time. It feels like the animators cut a few corners with his character not to make the already long movie even longer.<br/><br/>The animation is awesome. Myazako is really all about that word, ""animation"". Everything feels alive. This life comes from a high attention to detail. Small and sometimes subtle movements breathe life into the side characters, some of whom will only occupy the screen for a few seconds , but they pass that life on to the rest of the film. These little imaginative details keep the viewer interested and drawn in.<br/><br/>The high budget for the film shows in these details and in the fluidity of the animation. There are noticeably many frames of animation, not all the time but there where it matters. The visual transitions are also great, like the change from dry to rainy weather or from living to dead plants. These are made especially effective by sparing use of colour. Bright saturated colour in this film appears to be used primarily for contrast to indicate life or magic.<br/><br/>The orchestral soundtrack complements the mood well most of the time, with an occasional recurrence of minimalistic taiko drums for extra contrast. I did notice a few scenes where the mellow music did not fit in with the action, but I know this is more to do with the Japanese cultural outlook on such type of action scenes.<br/><br/>What is really good with both the music and other sound effects is that they are used sparingly and stop when appropriate. The lack of sound is used very effectively.<br/><br/>If there is one point of contention it is the ending. It feels rushed. Once the movie comes to its conclusion you might realise that the motivations of different characters have not been fully explained. Considering how major the decisions they make are, it would really help to explain things in more detail. The last few events in the film and their consequences are also unclear. At this point the dialogue starts going off the track as well. One of the characters who failed at what he tried to achieve just happily accepts the outcome. The main hero starts uttering empty pretentiousness. Yet another character is just forgotten. Most of the issues the characters had do not get resolved. No lessons learned. The last few minutes of the film just feel mangled up and cut short.<br/><br/>I feel the memory of this film in the fans may be a tad rose-coloured, but apart from a few story issues, Princess Mononoke is one of the greatest things you can see on the screen. The interesting details and good contrast in sound and visuals keep the viewer engaged. I want to say this film is what Ferngully should have been, but I feel like I am insulting Princess Mononoke by putting those two in the same sentence."
"kiwibutterfly","10","0","1","24 November 2013"," My childhood movie
","If I had to pick one movie that describes my childhood, this would be it. I saw it for the first time when I was 7 years old and have loved it ever since.<br/><br/>The magical thing about Princess Mononoke is that there's something in it for every age. For young children, it's a beautiful story about love and protecting nature. For older people, it tells of the clash between nature and culture, old and new, anger and peace. Each time I watch this movie, I notice something new. I can even say it has shaped most of my spirituality, and I've always felt a strong bond with nature thanks to Princess Mononoke.<br/><br/>Of course, San has always been my favourite character due to her courage and devotion to nature and the Gods - but what's wonderful is that all the other characters have fully rounded personalities too, which you can identify and sympathise with. Even Eboshi has her own motivations and does a lot of good actions throughout the movie (though also a lot of bad ones). Ashitaka is an admirable diplomat. And of course one cannot help but love the Gods!<br/><br/>The movie itself doesn't require any of the 3D effects used in theatres nowadays. It's simple, yet conveys the story in a powerful and touching way. As for violence and adult themes - even as an extremely sensitive and easily scared 7-year-old, I wasn't bothered by what I saw, and I can assure you the (one or two) mentions of brothels go unnoticed.<br/><br/>In short: you will smile. You will cry. You will be changed. And you will want to see the film again.<br/><br/>I would recommend Princess Mononoke to anyone."
"DragomirKarakolev","10","0","1","19 November 2013"," A true story that makes you realize the eternal conflict builder of the ""progress""
","Princess Mononoke is the japan version of The Little Prince - no matter how old are you - you can find in something amazing. Every time you watch this movie you can find something new, something different no matter how many times you had watched it. This is a ""true"" story about life - the clash of ideals, the collision of words and one soul and one soul doomed ""to see the world with eyes unclouded by hate"". The journey of Ashitaka is a journey of free will to create, to help and not to destroy, journey of Utopian ideal which will face the human progress destroying the ""old"" world. We have here the opposition, seen in many movies and books, presented in a story in which there is love, hate, hope, faith...a story that ends in a way that makes you think,even to make some choices because the end is so real, so ironically true."
"artificeprime","10","0","1","4 November 2013"," My favourite Ghibli Film and one of the best animated films of all time
","I have seen every Ghibli film and almost every major animated film. Princess Mononoke is, without a doubt, one of the very best. The soundtrack is perfection, the characters are complex and sincere, and the themes are strong without coming off as preachy. <br/><br/>It is extremely rare to find animated movies that present a fair and balanced view of the conflicts within the story. Most animated movies tend to paint the world in black and white, good and evil. Princess Mononoke does an amazing job of addressing the issues of human kind's struggle to live in balance with nature. Every character has a philosophy and viewpoint that is understandable. The plot is mature and complex while still easy to follow and understand. <br/><br/>On top of the excellent characters and story, the animation, designs and visuals are all great. Like all Ghibili's movies, the visual presentation is top notch but unlike many of the other Ghibli movies this one is darker in style and in its content. There is a lot of violence and blood in this movie but it is never overdone, everything that happens is relevant to the story and fits perfectly within the context of what is happening. Young children might find it frightening but the content should be acceptable for older children.<br/><br/>For those who enjoy Ghibli movies, this is a must see and in my opinion the very best the studio has done (which is saying a lot). Even for those who don't normally enjoy animated movies I would still recommend this one. Its maturity and depth make it stand out among even the best animated movies out there."
"arky-saw","9","0","1","22 October 2013"," Hayao Miyazaki Does It Again!
","Hayao Miyazaki a master animator, manga artist, producer, and screenwriter has once again crafted a wonderful story of life, death, forgiveness, respect of nature, and moving forward with life.<br/><br/>Emishi prince, Ashitaka, whose body has been tainted by a demon is exiled from his homeland in seek of a cure. Along the way he sees The Great Forest God whom he hopes can cure him but does not. He comes upon an island town called, Irontown, led by Lady Eboshi. The town strips the forest of wood to mine precious iron to build weapons. The Wolf Clan, led by Moro, consists of herself, her two sons, and her daughter San...a human. San, raised by wolves, hates humans due to their rape of the land and defends the forest. Ahitaka acts as a mediator between Irontown and the various animal clans that inhabit the forest. He does his best to strive for peace.<br/><br/>The film is beautifully animated and well written. It proves interesting to those who are not even interested in Japanese culture. It makes the point of respecting wildlife and moving on with life even when events turn bad.<br/><br/>I highly recommend this film! It is great in English and in native Japanese with subtitles."
"LLinus","7","0","1","20 July 2013"," Blessed with a curse
","The story was well built, i felt like it had a good purpose. It was about strength, peace, war and love for other creatures and as well hate. The main character has a goal and a journey in front of him and we get to witness the obstacles he faces throughout the path. The main character is a brave and honest young man, who is struggling to keep his strength up most of the time, but is burden by his curse. As we progress further in to the movie you come to realize the rivalry between the different kinds of races we witness, they just won't get along. But still this movie had these moment of greatness were you felt an big urge to pay even more attention to it and you forget how uncomfortable you lie in your bed. There are a few fight scenes that i thought were very well done, it was these sound effects other than the usual that made it spark a bit (not literally) and the fight were not too long or made you bored in any way. The music had a bit classic feeling, or kind of typical music in movies made by Asians, don't get me wrong i loved it, they made the music match well in to the movie. Of all the anime/Manga iv watched one thing always catch my interest is that the animation and sound effects is always astonishing, in one way i really can't explain so good, the voices don't fit it but it still works well, I'm not sure why. I usually don't watch anime/Manga but my friend made me watch this movie, i don't dislike anime its just that in most cases it isn't something that interests me."
"cleary-joshua","8","0","1","11 July 2013"," The tale of Man vs. Nature
","There is a long-running debate about Studio Ghibli movies as to whether it is necessary to watch them with subtitles, or it is okay to use the dubbed English. I won't get too far into this for fear of starting an argument, but for ""Princess Mononoke"", I did feel that the subtitles slightly ruined my viewing experience. Unlike many other movies that I've watched with subs, they felt slightly distracting. However, despite this, I did enjoy the film very much.<br/><br/>The movie is essentially the tale of man vs. nature. A prince from a secluded tribe has to leave to meet his fate and save himself from certain death. Along the way, he meets a princess who is the daughter of a god (a large wolf), and she is fighting another woman who is the head of a large mining cooperation. The iron mine's presence means that the forest, home to many spirits, demons and other creatures, is being destroyed. To the untrained viewer, ""Princess Mononoke"" is just a dressed up fairy tale, about the destruction of the countryside and pollution. Really, it's a lot more than that. There's a lot about good and evil in the film, and how one person's good is another person's evil. It's very thought provoking, and creates a lot of questions afterwards. The characters are strange and fascinating, and their stories are told in such a way that you feel like you know what they've been through. Ashitaka's constant ability to see good in everyone is a quality which is not often seen, and it works well throughout.<br/><br/>The biggest and best part of the film, however, is the animation. It's very beautiful and the fact that it's hand drawn makes it even more stunning. The action is gripping, and the huge battles towards the end are always interesting and engaging. Miyazaki has a magical way of thinking up spectacular monsters and creatures which you let yourself believe exist while your watching. It's very quirky in its animation, with strange things like the kodama, but this merely adds to its charm.<br/><br/>The biggest problem with the film is its length. It's over 2 hours long, and this just feels like too much at numerous parts of the film. Even Spirited Away, which is barely 2 hours, feels like a strain at some point, and in Mononoke, it really drags at times when you're not really sure what's going on. The length does make the ending feel like more of an achievement, though, and it's the ending that makes certain parts of the film feel more worth it."
"cyber___","10","0","1","27 June 2013"," Possibly the greatest animated movie of all time
","Visually, Princess Mononoke shines right off the bat. The design and movement of the demonic boar god is among the most impressive bits of animation I've come across. In addition to the fluid and gorgeous animation, the action is done so well it will immediately pull you in. And we will witness several more sequences of this caliber before the end. <br/><br/>Fortunately, it's beauty and action are merely the outer shell of it's brilliance. The most impressive aspect of Princess Mononoke is its ability to display each side of every conflict – and how well it all ties in with the movie's core theme: Man Vs. Nature. We understand what both the people of Iron Town and the inhabitants of the great forest fight for and why. We sympathize and even root for both sides to win. Even Jigo – the main antagonist – is given clear motivation for his actions, not to mention a likable personality. When speaking of the characters in Princess Mononoke, it has to be mentioned how great the performances are in the English dub. Best are Minnie Driver as Lady Eboshi, Keith David as Okkoto and Billy Bob Thornton as Jigo. <br/><br/>Our hero Ashitaka is one of the reasons why this story works as well as it does. He is our viewing platform. We observe everything through his perspective and follow his ideals since he is our hero. He is neutral - so we become neutral. If he would have been fighting solely on one side, the film's ultimate message; man & nature needs to function more cohabit-ably together, or all will perish - would have differed greatly.<br/><br/>In the end I'll simply say that Princess Mononoke is one of the greatest animated movies ever made. I urge anyone and everyone to watch this movie and see for yourselves what a gem it is<br/><br/>Full review: http://kenikkiscorner.blogspot.se/2013/06/anime-movie- review-princess-mononoke.html"
"admarple","10","0","1","12 April 2013"," A masterpiece
","Be prepared, I'm going to gush about this movie for a few minutes.<br/><br/>Alright. There are so many elements to this movie I enjoyed. The vignette structure makes it feel like an epic set in a larger universe, and yet we still have a narrative tied together by our five major characters. Fortunately, those characters all have both a gradual period of introduction that provides some depth, as well as their own arc. The classic Miyazaki style of animation (with a few touches of CG) sets the stage well and provides for some stunning visuals. The voice work for the English dub does everything I'd hope to keep up with the animation.<br/><br/>This movie isn't perfect as a film that uses visual elements to subtly tell a story in as rich a way as possible, but it is perfect as a film that engrosses the viewer in a fantastic universe by sending a hero on an epic quest through that universe."
"dallasryan","9","0","1","5 April 2013"," Very Thought Provoking
","It's always a common theme from Studio Ghibli in being that we must respect and be kind to nature, just to love everything that surrounds us from animals to a single strand of grass. That man is bad, but some men within man are good. Always very intuitive movies with brilliant writing and animation from Studio Ghibli. But Princess Mononoke is one of the best in the thought provoking department. <br/><br/>Princess Mononoke is never too redundant, it's a perfect balance on all points that it's getting across and at the same time entertaining us to the fullest enjoyment. A real special gem of a movie that will bring the viewer into a touching awareness and a smile after viewing it. A movie for all age groups. Subjectively, I'm still a bigger fan of Spirited Away, but objectively, Princess Mononoke is the best of the bunch."
"sonicfan5715","10","0","1","22 March 2013"," Animated Brilliance...
","To a lot of people here in America, who have been raised with Mickey Mouse, Bugs Bunny, Shrek, Woody, Spongebob, Batman, Spiderman, and so forth, tend to toss aside any remote idea of watching anything that is ""anime."" Why? Because it's very different then what we're used to, and anything we see related to anime is usually kid oriented or just flat out weird that we turn a blind eye to this form of animation.<br/><br/>But we should not, anime is a fantastic genre in both animation and its own form of comics called ""manga"". We should not ignore this, and open our eyes to some of these wonderfully animated films and shows from Japanese animation. And I think a good start is with the Studio Ghibli films, who have been partnered with Disney for quite some time now actually, and almost all of the films to come out of this studio are wonders. <br/><br/>Like ""Princess Mononoke.""<br/><br/>Here's an animated movie that is definitely geared towards a more older teen/adult audience, but not only because of the bloody violent or scary moments, but because of the surprisingly compelling message that it tries to get across. That not only should nature be cherished and preserved, but also that whenever there is good and evil conflicting, there is no ""fairy tale"" guarantee that good will conquer, or even if both sides would be spared by destroying something far greater than either could have ever imagined. <br/><br/>The film does so incredibly well with pulling you right into it, with it's compelling storyline about a young man Ashitaka (Billy Crudup) who is poisoned by a demon and will inevitably die, and makes a journey to find out how this demon originated, eventually having to make the more then tough decision of what side he should be assisting: nature, or man. And after coming across an ever determined princess of the wolves, Mononoke/San (Claire Danes), he is confronted with obligations greater than he could have comprehended, whether or not he should help man conquer the pest of nature and the Forest Gods that fight for it, or protect an essence of life itself, the Forest Spirit.<br/><br/>""Even if all the trees grow back, it won't be his forest anymore. The Forest Spirit is dead."" -San/Mononoke ""Never. He is life itself. He isn't dead, San. He is here with us now, telling us, it's time for both of us to live."" -Ashitaka<br/><br/>Along with some of the most gorgeous animation you've ever seen in any animated feature, this film is brimming with luscious scenery, creative creature/characters constructs, and both luminous and dreary settings to go through. Action scenes can be quite engaging, and even the most calm of scenes where characters are just talking, the animation just never ceases to amaze. <br/><br/>The English-dubbing for the animation is just fantastic, each voice actor putting forth some of their best performances in their career, including voices like Billy Bob Thorton, Corey Burton, and even Jada Pinkett Smith. <br/><br/>Simply every aspect of this film is fantastic, and it shines tall as one of the best animated features to date. Everything from its great animation, stellar voice cast, a moral/meaning that even adults can learn from, and all from the, again, brilliant Hayao Miyazaki.<br/><br/>Even if you're used to the traditional Disney or Warner Bros. animation and don't really plan on venturing too much into the world of anime, it would be unwise not to give this a watch. It will be well worth your time, and you'd never regret it.<br/><br/>10/10 By: sonicfan5715/Jeffrey"
"reddevil_42","8","0","1","14 March 2013"," Miyazaki: A True Artist
","Nearly all of Miyazaki's works rest in the 'Must watch' category for everyone. He is a true artist who manages to engage his viewers to the screen at all times with another beautifully made movie, Princess Mononoke.<br/><br/>Princess Mononoke reflects on the conflict among men, and between man and nature. Cursed by a demon, Ashitaka wanders the forest to search for the cause of his distress and the spirit of the forest for a cure to the curse. There he finds San, who is the daughter of the wolves, bears deep resentment against humans and has vowed to protect the forest at any cost. The other prominent character is Lady Eboshi, who has helped brothel workers and lepers earn a job in her iron town. The movie then proceeds to showcase the events that take place when the paths of the characters cross. <br/><br/>There are certain elements in Miyazaki's works that are always accentuated. Lady Eboshi is yet another strong female character. She creates employment for the unemployed and is pragmatic in her approach. She is not daunted by the task in hand till the very last and rejects the help of others as she is confident of herself and her people. In Ashitaka, we see the hero willing to make sacrifices for the greater good. It is his valiant efforts that manage to create some sort of a trust between combative parties. He acts like a mediator between the two warring factions. The analogy of damaged nature with troubled spirits, as seen later in Spirited Away as well, helps understand the plight of nature. The theme of man against nature manifests itself in the form the Iron town's gain of resources at the cost of the forest's well being.<br/><br/>Overall, it is yet another liberal and refreshing work from Miyazaki that everyone should watch, preferably when young. The hope that remains is if we could all emulate the virtues of the characters and reject the basic human notions of greed and hatred, our World will become a better place to live in."
"anthonyaugustus3333","10","0","1","7 February 2013"," The best drama in animated feature!!!
","Hayao Miyazaki strove to make Princess Mononoke, and he succeeded. <br/><br/>Thereby,this great master gained extra strength to continue his works; what would take him to an Oscar (for Spirited Away)and an Oscar nomination (for Howl's moving Castle).<br/><br/>What I mean with all that I wrote above is that Princess Mononoke is the most important film in Miyazaki's career; it took twenty years for Studio Ghibli to finish this film. <br/><br/>Now, without further ado, let us talk about the film itself.<br/><br/>It is beautifully animated, good dubbed(for me at least!);wonderful dialogues and the main characters really have the control over the rest, and the talking beasts do take a good place in the scenes.<br/><br/>Overall,there will be action;there will be love;there will be plots and counterplots.Amid all of this,the forest beings and human beings hang perilously in the Nature's balance, as each of them endeavours to achieve its goal."
"allenmarncdo","10","0","1","4 October 2012"," Satisfying and Moving
","this is my favorite anime feature film. before Princess Mononoke, my favorite was Grave of the Fireflies but that was a depressing movie. there are a lot of good Studio Ghibli films but this one really made me smile, laugh, cry, everything.<br/><br/>Visuals are stunning. beautiful scenes from the forest to the night walker.<br/><br/>Wonderful soundtrack. I get goosebumps whenever I hear The Legend of Ashitaka Theme playing.<br/><br/>Characters are likable. There were no definite heroes and villains.<br/><br/>Story is epic. Not even Disney can make a complicated yet brilliant tale.<br/><br/>This movie is not for kids though because there are brutal scenes.<br/><br/>10/10"
"lopa-nhom18","10","0","1","5 September 2012"," The most frightening and happy experience
","I know I'm a fan of Haku, but I must say this, Mononoke is way better than SA (in my opinion).<br/><br/>The first time I've watched Mononoke, it was half a year ago. Back then, I was an angry, bad boy, who always got into trouble. But one night, the movie was on Disney, I turned on to see the movie. At first, I looked at the time. 133 minutes. That was way too long. But I was a fan of Ghibli's anime, so I tried my best to watch the movie. Although some parts of the movies was cut, I was happy. And from then, my life was changed. I'm not angry boy anymore...<br/><br/>The thing I like about Mononoke is the character (which you can find on Wiki), especially Ashitaka. You can see him rarely smiling (just like my old self. When I saw him, I though he was the bad guy. Because I saw him killing a boar (which later I found out that the boar was a demon). But no, there's no ""bad"" or ""good"", just normal character like we can see it. The movie was about keeping the environment, so it was very meaningful. Back then, I was watching in the dark room alone, so the part when he killed several of samurais, I jumped off the couch. Heartattack. And then at the end, when Shishigami's head was falling down, I can remember what I did. I was running around, turned off the TV immediately, and ran out of the room. That was the first time I know about heart attack. But the ending is so touching. I was almost cry when seeing them saying goodbye (although it wasn't a goodbye).<br/><br/>Miyazaki had done a very great job. Thank you for all the movie that can make a ""demon"" like me change into a ""near angel"" :D. He deserve an Oscar for the best director of all time (and he did :D)<br/><br/>10/10. Perfect. Terrific. Scary..."
"manendra-lodhi","9","0","1","9 July 2012"," Completing its Purpose.
","In animation films I always like the ideas which are purely imaginative like in the full metal alchemist or complete original ideas like the ratatouille. However in this film the imagination was not that much but there is a humble attempt to give original ideas and a very important message. The animation is good. The cast is very nice. But the fact which has made the film somewhat confused for me is that there is no protagonist or antagonist in the film. The film explores the nature of all the people fighting for their own causes and that is what is beautiful in the film. But I could not attach myself with the film because of this thing may be. The ending is however superb and flawless. The message is given in very much plausible manner.<br/><br/>""A recommended watch for all animation lovers."""
"MoffatLP","10","0","1","4 July 2012"," Visually Stunning
","Hayao Miyazaki is clearly one of the best directors to this day. His best movie is, in my opinion, definitely Princess Mononoke. Being a fan of Miyazaki's work like Spirited Away, The Secret World of Arietty (which he only wrote), Castle in the Sky, and Porco Rosso (I could name more but back to the review) I had no little expectations for such an amazing film, boy was I wrong. My expectations were greatly surpassed and what we receive is one of the most visually stunning films of all time.<br/><br/>The story is about a young warrior who has a curse put upon him by a raging boar demon-god. He sets out on a journey to the western forests where he hopes to find a cure that would lift the curse from him. It's definitely like Hayao Miyazaki's style.<br/><br/>The characters are also pretty awesome. The film's main antagonist, Lady Eboshi, develops so nicely you have this real sort of hatred towards her, one that should be present in every film. She has a reason for it though, she wants success and wants the ability to survive. The protagonist, Ashitaka, is a cool character. He sees peace on both sides between the forest gods who want the humans dead, and the humans who want the gods dead. He can't find an ally on either side directly and he constantly is in a struggle for survival. There's a good romance story between San (the human who believes she is a wolf-god) and Ashitaka and over the course of the movie their relationship develops a ton. You actually get an emotional attachment to the characters, something that's very rare. While they aren't directly involved with one-another, you can see the love between them. It's rather heart-warming considering it's a film about death and stuff.<br/><br/>The voice acting is great, as expected. With an all-star cast that include Billy Crudup, Claire Danes, Billy Bob Thornton, Minnie Driver, John Di Maggio, Jada Pinkett-Smith, and Gillian Anderson, it's hard to believe that the voice acting wouldn't be good. It has a very good musical score that contains intense and emotional factors, never leaving the action bland or boring by complete silence.<br/><br/>There's much to enjoy about Princess Mononoke. It's just a film in general that's great to watch. Lots of colours are featured and leaves a stunning visual impact that really catches the eye. The animators all deserve recognition, as the animation blends in with the colours and nothing is absent. It gives the film industry a perfect reason why hand-drawn films are nearly always better than computer animation.<br/><br/>In all, Princess Mononoke is one amazing film. Definitely one of the all time best and it leaves nothing out. There were intense sequences that keep you on the edge of your seat while keeping the main attraction to the visual scenery. Everything was perfect and it's difficult to find any errors with such a masterpiece. Princess Mononoke is definitely an overlooked film. It also goes to show that special effects aren't the only thing to make a film look beautiful."
"rvothlama","10","0","1","4 July 2012"," One of the Director's Best!
","Whoever hated this epic film are either retards, or those never understands anything about anything. I love this movie since AKIRA, and even though the paste is a bit slow, it's still the best. Love the action and the environments...if only if there is a sequel, but the director never makes sequel. Still, like the director's previous films and AKIRA, this is a classic. No one should hate this film. Haters never know why everybody love Princess M. But you know what they say: Haters are a bunch of idiots. It's everybody's opinion...but opinions should be positive about the film. Negatives always loses.<br/><br/>10 out of 10!"
"rebecky14","10","0","1","6 June 2012"," This movie is the reason I love anime
","I first watched Princess Mononoke a year ago, when a friend of mine recommended it to me. I'd never really liked anime, but I gave it a shot anyway, because it looked interesting. Within in the first twenty minutes, I was hooked. <br/><br/>The story takes place in an old-style Japan setting. It's about a young prince in a village called Ashitaka. One day he fights and kills a boar demon that was threatening to destroy his village, but in the process he is gravely wounded with a dangerous curse. The curse fills him with hatred; pain, a lust for violence, all this as it also slowly starts to kill him. Shunned by his village, he is forced to leave and search for a cure for the curse. He goes on a journey to the far-off mountains where the boar demon supposedly came from, hopeful for a solution to his problem. When he gets there, he discovers a town that is mining from the mountains and the surrounding forest, but they're slowly destroying the forest and all the creatures that live there. While staying in the village, it's attacked by a pack of wolves and a young girl called San, who lives with and was raised by the wolves. They're defending the forest and all the creatures that live in it, especially the magnificent forest spirit, which the villagers plan to kill in order to destroy the forest. Ashitaka decides to stop the villagers from killing the forest spirit because he knows the forest is sacred and beautiful, but he wants to avoid violence at all costs. Princess Mononoke has the title of being both the first anime film I ever saw, and also one of my favorite anime films of all time. <br/><br/>The artwork and animation is gorgeous; the landscapes are beautiful and vast, the forests simply amazing, the characters excellently designed and the violent yet incredible battle scenes are drawn attentively, down to the last, tiny detail. For some anime movies or TV shows, I've noticed the English dub is poor compared to the original Japanese audio, but in this movie the English dub might even be better. The voices match the characters very well, even though they're speaking in American accents.<br/><br/>The music is part of my main love for this movie. As a musician, I often listen more keenly than others to the background music for movies or TV shows. And I can say this movie has one of the best original scores I've ever heard. The music is oriental in style, as can be expected of an anime film, but the main thing I love about it is because it sounds so different to any other piece of music I've heard. With some American movies, the music is very dramatic and beautiful (think Lord Of The Rings), but it's still undeniably film music because it's predictable in parts. However, with Princess Mononoke, the music was unpredictable, but still brilliant, almost to the point of sounding like a piece of real classical music. The music suits every situation perfectly; it blends into the scenes so well that it almost seems to become part of that scene. <br/><br/>In summary, Princess Mononoke is an absolutely brilliant movie, and one that should not be missed. I know that Spirited Away is considered the best of the Studio Ghibli films, but personally, I enjoyed Princess Mononoke more. It's darker, richer in music, artwork and is more adult than Spirited Away. It's one of the best animated films I've ever seen."
"kmeyersharris","10","0","1","4 May 2012"," Awesome
","I loved this movie, i first got onto hayao miyazaki movies when i was 6-7 ish and now im 15 and im trying to see them all on my spare time and i got to say this is one of my favorets because its not like the stupid movies today also how its filmed and how the characters act is very good giving it a weird feeling that makes you want to watch more, like something bigs going to happen. a very good movie, i would suggest this movie to other people. also if you get a chance watch HOWLS MOVING CASTLE because that is also a very good movie, i was surprised though that this movie was soo old i thought it was a 06 but i guess not. really good movie."
