"username","rating","helpful","total","date","title","review"
"telegonus","10","0","0","2 April 2001"," In Glorious Black & White
","For those among us who remember when about half the movies that came out were in black and white, and nearly all of television, and who look back fondly on those days, Ed Wood is, if nothing else, a feast for the eyes. It is a gorgeously photographed film and I loved every second of it for the cinematography alone. Its subject, Ed Wood, was and to a large extent still is a marginal figure in film history. He was a man in love with the movies who wanted to be a great film-maker. Most of his career was spent, sadly, making low-budget pictures, and he apparently never had much talent to begin with. What he did have was enthusiasm, and the movie of his life is (charitably) about this great passion he had for films rather than about his talent. Ed had his problems, which included among other things, a fondness for dressing up in women's clothes. He spent his professional life, such as it was, on the lunatic fringe (literally) of Hollywood, and it is this marginal, if you will crepuscular world, that director Tim Burton lovingly recreates in his film. One of the things I like most about this movie is Burton's total immersion in this world of genuinely eccentric people. Now there's eccentric and eccentric. Purple hair and body-piercing are not, strictly speaking, eccentric, at least not anymore. These Ed Wood characters are eccentric from within. They don't need funny costumes, though most of them do tend to dress oddly, but they needn't have bothered. This bunch would be weird in three-piece suits. Bela Lugosi also figures in the story (natch), and the scenes with him I found sad rather than funny. As Lugosi Martin Landau is extraordinarily good. At its core Ed Wood is a valentine for the world of the might-have-beens and wannabes of the Hollywood's demi-monde. I should add performers here; all the actors are excellent, not good, excellent. Johnny Depp captures what I imagine was Ed Wood's warmth and naiveté to absolute perfection. Jeffrey Jones is a droll riot as Criswell, and he really should be used more often than he is. I also liked Bill Murray's turn as Bunny Breckinridge. As a tribute to the low-budgeters of Hollywood's Poverty Row, Ed Wood could scarcely be better. The irony of all this is that in celebrating the life of a hack director Tim Burton has shown himself to be anything but."
"DavidPumpkins","10","0","0","24 February 2001"," The second best film of 1994, but still one of the best of the 90's
","Highly enjoyable and very amusing biopic of the ""worst director of all-time"", Edward D. Wood Jr.  He made the'classics' ""Glen or Glenda"", one man's struggle to cope with his transvestite tendencies, and his masterpiece, the supernatural thriller ""Plan 9 From Outer Space"".  Of course, the film glosses over some of the more unpleasant aspects of Wood's life and takes some creative licence but the finished result is fantastic. Johnny Depp gives a career best performance as the charismatic Wood, making the character very believable and endearing, this being one of the reasons the film works so well.  A great deal of praise must surely be given to Oscar-winner Martin Landau, who plays the frail Bela Lugosi with great aplomb; the likeness is quite uncanny.  There is also able support from the likes of Sarah Jessica Parker, Patricia Arquette, George ""The Animal"" Steele, Mike Starr and the brilliant Bill Murray in one of his best roles, as the effeminate Bunny Breckinridge.<br/><br/>  There isn't really much of a plot (who needs one when you're having so much fun?), the film focuses on the Ed's dream of being the next Orson Welles (""He was twenty-six when he made Citizen Kane - and I'm already thirty!""), and there is a truly memorable scene in which he meets his hero, probably my favourite scene in the film, in fact.<br/><br/>I can't praise the film enough, one of the most enjoyable films ever made, and this is still director Tim Burton's second best film, behind the outstanding ""Edward Scissorhands"", which also starred Johnny Depp in the title role.  Bettered in 1994 only by ""The Shawshank Redemption"", I heartily recommend this film to anyone and everyone.  Sheer brilliance."
"Profess Abronsi","Null","0","0","7 February 2001"," Wacky, But All True.
","I suppose it's all too easy to make a comedy film about the career of Edward D. Wood Junior (the producer of ""Plan 9 From Outer Space"" - one of the worst films ever made, apparently).  I'd give ""Ed Wood"" 10/10, particularly for it's portrayal of the burnt out Bela Lugosi (who had practically both feet in the grave when Ed discovered him).  Hillarious (all the more so, when one realises that nearly all this actually happened), and moving (Lugosi's treatment for drug addiction, followed by his death), this film can't help but be entertaining."
"amberleych","10","0","0","31 January 2001"," one of the most amazing films ever made
","This is my favourite film of all time the way Tim Burton has got a cast that look so much like there real life counterparts is amazing George Steel looks so much like Tor Johnson there parents could not tell them apart Johnny Depp gives his best performance ever (where was that oscar nomination) Martin Landau Bill Murray and Patricia Arquette are wonderfull this film was shot in black and white what makes it better as most of Ed's films were the same the scriptwriters have done a perfect job making the film perfect the sad part is watching this and thinking Ed Wood was just an ordinary man who wanted to make films the world rejected him and he fell into porn films and died and now theres this wonderfull film a book (Nightmare of Ecstasy) and his films being re:released (Ed would never know that Night of the Ghouls has now been released) this film has funny parts sad parts and quite why it flopped is the biggest mystery i hope they released a good DVD version soon imagine the extras it could have ED WOOD IS HIGHLY RECOMMENDED IT'S PERFECT"
"quin1974","9","0","0","18 January 2001"," Edward D. Wood Jr. was just awfully great
","It is clear from this movie that Tim Burton is a big fan and admirer of Ed Wood's career (this and of course Mars Attacks). The movie was made with such an enormous amount of affection that clearly shows on the screen. Ed Wood is portrayed as this endlessly optimistic filmmaker who doesn't mind that his movies are way below average, he loves them and that's what counts in the end.<br/><br/>The one performance that really jumps right into your face when watching this movie is the role of Bela Lugosi, played to perfection by Martin Landau. His portrayal of the legendary horror actor was very moving and sincere. Of course Johnny Depp was awesome as always in the role of Ed Wood, his wide-eyed fervor while pitching his scripts is hilarious.<br/><br/>I especially loved the ""cameo"" of Orson Welles, this was done to such great believability that it was hard to see that this was really Vincent d'Onofrio sitting there playing the legendary director.<br/><br/>This is a must for anybody who recognizes that Ed Wood's movies are both hilariously bad and on the other hand a lesson that everybody can make movies if you just don't think about it too much. He is the only man who could have said that in every film encyclopedia he has gotten no stars whatsoever but still has cult status. Hail the king of crap!!!<br/><br/>9/10"
"Blitz-5","10","0","0","22 January 1999"," As inspirational as it is funny.
","Being interesting in film making myself. I had no choice but to give this movie two thumbs up. This is the best movie that Johnny Depp will ever be in and he did a good job. I recommend this film to sci-fi/horror buffs and lovers of all kinds of comedy. One thing that really kicks about this movie is how funny it is while being based on fact. I think a few of you out there might even find yourself choking a tear or two back as you watch the premier of ""Plan 9"" with Bela Legosi's last footage."
"grange85","8","0","0","17 January 2001"," A good film that changed on second viewing
","The first time I saw this film a few years back I was totally drawn in by the way that Depp played the single-minded and passionate Wood, by Landau's remarkable performance as Lugosi and by a host of other exceptional portrayals of very unusual characters. I watched it again last night and I began to feel a little uncomfortable.<br/><br/>Landau was, of course still brilliant and most of the minor characters still came across as simultaneously believable and unbelievable. But the Wood character seemed colder, where once I saw passion I now began to see ruthlessness, where once there was single-mindedness now there was neglect of responsibility to his cast/friends. I'm not totally sure which Wood I was supposed to beleive - I liked the first one better.<br/><br/>This change in my perception of the lead role suddenly made the film seem overlong (actually at 2 hours plus it IS overlong), made Depp's acting seem a little less convincing and made the whole a less enjoyable (if still engrossing) story.<br/><br/>If you haven't seen it I suggest you do, if you have seen it you might find that things have changed when you watch it again. Still a seven (but I suspect that's likely to change on a third viewing)."
"bobburkhar","Null","0","0","6 January 2001"," Love it or hate it, ya gotta see it!
","Several weeks ago a director who won an Oscar in the 1940's died, and I didn't recognize his name or his achievements. Ed Wood wanted desperately to be known as a director, and people remember him better today than many much more illustrious directors. It's hard to consider him a failure, since he did write, direct, and make films, (albeit terrible ones), he is remembered, and his films are popular still. This film captures the essence of his desire to direct films, no matter under what circumstances. It's a perfect film for Tim Burton and Johnny Depp, who seem to specialize in off the wall films about unusual characters. They show the cast of oddballs he gathered around him to make his movies, without casting obvious judgement on them, thereby allowing the audience to draw it's own conclusions. The first time I saw it in the theatre, at least 1/3 of the audience walked out in the first ten minutes, and the remainder enjoyed every minute. Highly recommended, but not a mainstream film. I was surprised and impressed that Martin Landau received an Oscar for his role, since it wasn't a type of film likely to be popular with hollywood's cognoscenti."
"jimross471","10","0","0","30 December 2000"," I Love this Movie
","I don't know what attracts me to this little gem. Maybe because it's funny or in black and white or the performances. No one could do Lugosi like that except Landau in a great performance. Depp was good too, certainly his best with Burton. This film really got touching when Lugosi died and when they played swan lake, I was really touched and at the ending. Howard Shore's score is also fantastic."
"keihan","Null","0","0","19 December 2000"," A first-rate film about a tenth-rate director and the insanities of film making...
","Well, what is there left to say after the justly deserved accolades laid at the feet of Tim Burton's direction (particularly his inspired decision to shoot in black and white), Johnny Depp's quirky but on-target performance (the real Ed Wood, from what I've read, truly did believe that he was making films of importance), and, of course, Martin Landau's career-best performance as Bela Lugosi (anyone who likes him here should check out his work in the old ""Outer Limits"" episode, ""The Man Who Was Never Born"")? Well, how about Burton's subtext about the headaches of getting a movie made?<br/><br/>You see it practically every step of the way. Wood trying to find positives in a decidedly negative review of his play. His trying to convince a producer that only he and he alone can film the story of a transsexual. His infuriating said producer twice, first by changing the story to that of a transvetite, then by making it so badly that the producer will never have anything to do with him again. His pitch session with David O. Selznick, which he had to sell an idea off-the-cuff as it were (I imagine Burton has had to go through similar aggrevation with studio suits, whom Harlan Ellison once described as less literate than a dyslexic). His trying to keep his actors happy with their dialogue, parts, etc. so that they keep working. His never-ending struggle to find financing for his films. His duking it out with his financiers (a Baptist church, no less!) over what his vision of the movie should be. I sincerely believe that there is not a director on the planet who could not relate to at least one of these instances, if not several. The scene where Wood meets his idol, Orson Welles (another director who had to swim upstream for his entire career in film), just underscores many of the points made here.<br/><br/>Not that anything else that's been squeezed into this picture doesn't help make it great. But that little facet of this gem of a film has never been alluded to and I thought that it would be best if it were. I wonder what the real Edward D. Wood Jr. would make of this representation of his life story?"
"Baroque","Null","0","0","13 December 2000"," Hollywood's Holy Fool
","A touching look at the life of one of filmdom's most confusing figures. Ed Wood, the man, the struggling film-maker, the transvestite, wanted so dearly to be recognized as a Hollywood film-maker, but his works came out so warped and inferior, that they almost seemed like practical jokes. He spent his later years writing pornographic novels, forgotten by the film industry he had embraced, only to become the Holy Fool of Hollywood after his death.<br/><br/>The cast is flawless. Bill Murray's performance as transvestite entertainer Bunny Breckenridge is hysterical, Lisa Marie as the icy Vampira is wonderful, but it's Martin Landau's Oscar winning performance as the near-forgotten Bela Lugosi that brings the film it's dramatic and tragic nuances (Many say that Landau earned Lugosi his Oscar by proxy).<br/><br/>The scenes with Wood and his entourage are to be cherished. The riot that happens at the premier of ""Bride of the Monster"" leaves the party running for their lives. They escape in a taxi, literally at the last possible second, as the mob of unruly teenagers nearly overtake them. Lugosi comments, ""Now THAT was a premier!"" Priceless! <br/><br/>This is recommended to be watched before seeing ""Plan Nine From Outer Space"". You'll swear the same actors are in both films!<br/><br/>An odd yet touching tribute to an odd film-maker, and a sign that despite all the negative press and cold shoulders he received in his life, Ed Wood has finally been justified and venerated."
"Catch-52","10","0","0","18 November 2000"," One of my favorite movies - more than just a comedy
","This movie was excellent!  The screenplay, direction, and period flavor were nearly perfect, and Martin Landau, Johnny Depp, Jeffrey Jones, and others were all perfectly cast.  The film is by turns comedic, dramatic, and inspiring.  Perhaps only film lovers such as myself can truly appreciate this film, but it should be seen by all.  Seeing Plan 9 From Outer Space prior to viewing Ed Wood helps a lot in getting many of the jokes, but it's not 100% necessary.  The scenes from Wood's films are painstakingly recreated, and the black-and-white cinematography is beautiful to look at. Francois Truffaut once said that he was only interested in films that show the joy of making cinema or the agony of making cinema - this film does both.  Warning: not to be mistaken for a documentary recreation, since it plays fast and loose with the facts of Wood's life."
"thebishop2","10","0","0","19 October 2000"," True cinema
","This movie may be the best ever made about a real person.<br/><br/>It depicts the life of 50's\60's film director Ed Wood at the height of his mediocrity. He is, of course, known as the worst film maker of all time, for those who don't know. <br/><br/>Johnny Depp turns in one of the greatest film perfomances ever. If he really needed to prove his worth as an actor, this film is it. He has a great cast to play off of and is a replica of the late Wood. Let it be known that Depp is not one of those 'pretty boy' actors that made it due to looks. The man has depth.<br/><br/>Bill Murray leads the cast in portraying the weird world of actors that Wood surrounded himself with. <br/><br/>It's funny,sad,pathetic,warm and heart felt all at the same time. Never seen another film like it, quite possible never will again. Tim Burton is a master of the' off beat- non main stream' film world.<br/><br/>10 out of 10, in my book."
"C_Kivi","Null","0","0","16 January 1999"," Excellent
","A very pleasant and emotional story about the man who had the dubious distinction of being the worst director of all time.  What helps to make this movie won of the finest of the decade is its wonderful performances all around in a cast of some pretty crazy characters.  In the title role, Johnny Depp is heartful, but at the same time shows the bizarre many aspects of his character in what seems to be a very true to life way.  In support, Bill Murray and Jeffrey (Beetlejuice, Amadeus) Jones always manage to steal their scenes. Sarah Jessica Parker exhibits frustration with her husband and bad acting on stage very well.  Oscar winner Martin Landau becomes Bela Lugosi in every way.  After watching Pulp Fiction I wondered who could possibly have beaten the irrepressible Samuel L. Jackson's Jules Winfield?  We now have an answer.  Few biographical movies are this good, I highly recommend this movie."
"Stubsy Magee","8","0","0","13 September 2000"," A funny movie about an odd man
","The story of Ed Wood is interesting and very funny. Strange director Tim Burton shows us an even stranger director's rough journey in filmmaking. Johnny Depp is spectacular as the title character and should have been nominated. Martin Landau(who won an Oscar)and Bill Murray are great fun to watch. Although Wood is credited with making the worst films ever made, this is a great movie. RATING: ***"
"timawa","Null","0","0","7 September 2000"," I loved it but...
","This is one of my most favorite movies that my VHS copy has finally worn out. I did not like Johnny Depp all too much before but after seeing this movie, I am totally impressed by his acting. Of course, Martin Landau really stole the show as Bela Lugosi. Fantastic performances all around.   I love the movie but jeez, where's the DVD?"
"deejay_bill","Null","0","0","14 August 2000"," The best film of 1994
","A funny and surprisingly affectionate homage to the ""Worst Director of All-Time"" Edward D. Wood, Jr., ""Ed Wood"" is easily one of the best films of the 1990's and, despite major success with acclaimed films like ""Batman"" and ""Beetlejuice,"" remains director Tim Burton's masterstroke.<br/><br/>Considering the subject matter, ""Ed Wood"" could have easily been a mean-spirited parody of a man who craved significance and success, but Tim Burton has always had a soft spot for misunderstood oddballs (""Edward Scissorhands"" immediately comes to mind.) Once again working with ""Scissorhands"" star Johnny Depp, Burton not only shows Ed Wood as a likable human being, he also displays warmth and genuine admiration for the cult hero who wasn't fully appreciated until years after his death.<br/><br/>Depp truly shines here in the title role. An actor usually known for his brooding performances in such films as ""What's Eating Gilbert Grape"" and the aforementioned ""Edward Scissorhands,"" Depp is all-smiles and charm as Ed Wood. An eternal optimist with more determination than talent, Ed Wood was also well-known for being a crossdresser...""Ed Wood,"" the film, addresses his transvestism with amusing matter-of-factness and spends a great deal of time on the making of Wood's laughably-bad cross-dressing opus ""Glen or Glenda."" The cross-dressing, of course, causes a strain in Wood's relationship with his usually supportive girlfriend Dolores Fuller (played to the hilt by Sarah Jessica Parker; the real Dolores Fuller reportedly hated Parker's portrayal of her). Wood, of course, only wants to be accepted as is; oddly enough, Dolores is the only person close to him who can't accept his passion for wigs and soft angora sweaters.<br/><br/>Despite being set back by uncooperative girlfriends, disillusioned studio execs, and a constant lack of money, Wood keeps working (the film covers the making of three of Ed Wood's features, including the classic ""Plan 9 from Outer Space""), with his loyal troupe of amazingly amateurish actors and crew members following his every whim. The film captures quite nicely how Wood's optimism and sweet nature allows him to maintain an assortment of odd, but extremely loyal, disciples. But together they all share a common goal...movie stardom. (One interesting note...like Ed Wood, Tim Burton often uses the same actors in different films; Johnny Depp, Jeffery Jones and Lisa Marie are just a few of the actors who have appeared in several Burton films.)<br/><br/>Most of the film, however, details Ed Wood's friendship and working relationship with aging horror legend Bela Lugosi (played by Oscar-winner Martin Landau in an amazing performance). By the time he began working with Ed Wood, Lugosi was a washed-up drug addict who couldn't even pay his bills, let alone get parts in movies. Although Wood and Lugosi initially use each other (Wood wanted a marquee name in his films, Lugosi just wanted to work), they eventually learn to respect and even love one another. Once again, Landau's performance is truly astonishing, and his on-screen chemistry with Depp is a sight to behold. They make a great team.<br/><br/>Filmed in glorious black-and-white, ""Ed Wood,"" like all biographies, takes liberties with the real-life story of Edward D. Wood, Jr. (Lugosi was actually married when he began starring in Wood's films, for example....one interesting note, however, is the original script for ""Ed Wood"" covers Wood's brief marriage after his break up with Dolores Fuller; this storyline was cut for the film). Stellar performances abound...Patricia Arquette is sweet as Kathy, former pro-wrestler George ""The Animal"" Steele is uncanny as former pro-wrestler Tor Johnson, Jeffery Jones is positively brilliant and hysterical as would-be psychic Criswell, Lisa Marie (Tim Burton's real-life mate) gives an appropriately dour performance as Vampira, and Vincent D'Onofrio has an effective cameo as Orson Welles. But the real scene-stealer here is Bill Murray, who gives one of the best performances of his career in a small role as the flamboyant Bunny Breckinridge.<br/><br/>Even if you aren't familiar with Ed Wood, and even if you have never heard of Ed Wood before in your life, ""Ed Wood"" is still marvelously entertaining. Alternating between hysterically funny moments and depictions of true sadness and alienation, this movie has something for everybody. An absolute must-see."
"ericdabomb","Null","0","0","13 August 2000"," Enjoyable film
","This was a great film in a style which only Burton could have used to it's fullest potential. <br/><br/>Was that Cheech in the background in that one scene? Depp was fabulous and what can I say about Landau? Flawless performance as Lugosi. <br/><br/>
I thought it was a wise choice by Burton to include the making of Plan 9 because that was quite enjoyable. <br/><br/>Fantastic! Enjoy!"
"noisyjam","9","0","0","7 August 2000"," An extremely funny film about a real life director.
","A film about Ed Wood, who was supposed to be 'the worst director of all time', does not sound too promising.  Especially as it is shot in black and white.  However this is a must see master piece, that actually makes you want to go and watch Ed Wood's movies.  This is an extremely funny, and well made film, that I can't recommend enough."
"Thomas-140","10","0","0","23 July 2000"," A great film about a horrible filmmaker.
","This is a wild and almost unbeliveable story about Ed Wood.His love for films were great and he tried to do good,but again and again he failed. This movie about his life is a great film and Johnny Depp is outstanding in the role of Wood. Martin Landau is memorable in his oscar-winning performance as Bela Lugosi.<br/><br/>I love Tim Burton and this is his best film!! It`s so good and the story is very touching and you begin to feel sorry for Ed Wood because he was a very nice person. This movie has it all,it`s funny,exciting,touching and superb. It has everything Ed Wood`s films did not have,so enjoy this film...It`s a must-see!! Rating:9/10."
"waltersobchek91","10","0","0","12 July 2000"," How anyone could give this less of a rating then a 10 is beyond!!
","I like to find out a lot about directors but this movie tells more then you would expect. Director Edward D. Wood Jr.(Depp) is an eccentric man with many ideas that are a little good (and very moronic), and this movie helps you find out about them. The movie of Wood's which backround is 'Glen or Glenda'. If you ask me 'Glen or Glenda' was the stupidist idea any moron could ever think of. The funny thing is Wood thought it would ""grab people"" even though hardly anyone saw this the ones that did probably really hated the so-called film. But the movie isn't about 'Glen or Glenda' it's about Ed Wood, his friends, and his career. One such friend was Bela Lugosi (Landau) Star of great movies such as 'Dracula' and 'The Black Cat'. Some of the funny things are about how much Bela hates Boris Karloff. Calling Karloff a s.o.b. and other vulgar words he shows he hates him. Another film of Wood's which I say was a lot better was 'Bride of the Monster' (a.k.a. Bride of the Atom) which stars Bela Lugosi, Tor Johnson (George ""The Animal"" Steele), and more of Wood's friends. After that he made a film named 'Plan 9 from Outer Space' in which because of Lugosi's death Wood used a double for Lugosi and made the movie keeping the doubles face covered. I won't say anymore about the plot. Tim Burton did a terrific job and stars Johhny Depp, Martin Landau, Patricia Arquette, and Sarah Jessica Parker turn in great performances.<br/><br/>RENT ""ED WOOD"" TODAY!!!!!!!!!!!!!!!!!!!!!!!!!!"
"Mary-115","Null","0","0","1 June 2000"," Wonderfully bizarre
","I watched this obscure little film mainly because the idea of someone making a movie about the worst director of all time intrigued me. I expected it would be funny, but I didn't expect to be so moved. The most poignant part of the movie was the relationship between Ed Wood and his idol, Bela Lugosi. Some other highlights for me were:<br/><br/>1. The black and white cinematography. If ever a movie demanded to be shot in black and white, this one was it. It perfectly recreated that 1950s B-movie atmosphere. 2. The opening credits appearing on tombstones, just like in Plan 9 from Outer Space. 3. The conversation between Orson Welles, believed by many to be the greatest director of all time, and Ed Wood, commonly thought to be the worst. It was priceless! It showed how the two of them may have been on absolute opposite ends of the talent spectrum but in many ways they shared the same problems and joys as filmmakers. 4. The fact that even the weirdest characters were given humanity. 5. The end of the movie where the eventual fate of all the characters was revealed.<br/><br/>I'm not the world's biggest Tim Burton fan, but my hat is off to him for this one!"
"Kieranmc","10","0","0","29 May 2000"," Best of the worst
","Ed Wood was the best bad Hollywood film maker. It takes a particular genius to create truely aweful films, films that are so bad, they are almost great.<br/><br/>Ed Wood (the movie) is a wonderful homage to a truely bad film maker. Made, ironically, by one of cinemas great film makers.<br/><br/>Tim Burton has an obvious affection for Wood and his bizzare entourage. He doesn't make fun of them, rather presenting them as eccentric and unusual; colourfull and rather charming.<br/><br/>The film follows Wood's professional career from backlot worker to his 'masterpiece' Plan 9 from Outer Space. This is not a film about failure, rather it is a celebration of the human creative spirit. Wood's indominitable belief in himself and his actors raises him to majestic heights, particularly his relationship with Bela Lugosi.<br/><br/>
Beautifully shot in crisp black and white, the film is almost a pastiche of fifties B movies; the script and acting are wonderfully wooden. It's to Burton's credit that he carries this of so well.<br/><br/>The cast are a joy to watch, in particular Bill Murray as the failed transsexual, Jeffrey Jones as Cresswell, a ham psyhic and Martin Landau as Bela Lugosi. Landau's preformance is a revelation after some of his hamier preformances in bad 70s' TV shows.<br/><br/>Ed Wood is a film for all lovers of film, good or bad. It not only tells the story of Ed Wood, it captures the magic of a movie maverick."
"spyder-19","Null","0","0","29 May 2000"," One of the best movies I've seen
","If there ever was a complete film that tugged at your heart, split your sides, and made you think-all at the same time, it's Ed Wood. The film, which I saw recently, just completely bowled me over. Frankly, I am at a loss for words while describing Ed Wood. Perhaps the only way to describe it is as a paean to that eternal loser hiding inside all of us-the loser who, despite a complete lack of talent, chugs on simply because he knows not that he knows not. Don't miss Ed Wood."
"Dark Eye","10","0","0","16 May 2000"," A Fun And Endearing Movie To Watch
","Great story, endearing characters, and hilarious tacky moments shines brilliantly upon this movie from the beginning until the end.  While I don't have a clue about the true real-life story of Edward D. Wood Jr, one thing I know for sure is that I'm having heaps of fun.<br/><br/>This biopic is basically about Ed Wood himself, the so-called ""Worst Director of All Time"" and how he is determined to make it in Hollywood. Although many considered his movies to be awful and regard him as a director with no sense whatsoever about the art of filmmaking, Ed Wood is portrayed as a director of immense passion for storytelling, yet who is so in love with every shot being taken and felt there is no need to take a second one.<br/><br/>In Hollywood, Ed Wood has a bunch of strange and colorful associates from Tor Johnson the Swedish Wrestler to Vampira the Night TV Hostess which are all very amusing to watch.  But beneath all this, the movie's strongest and best aspect is about Ed Wood's friendship with the legendary and ailing Bela Lugosi. Herein lies the heart of the movie's storyline; the fact that both are ridiculed by their Hollywood contemporaries yet still recognizing greatness in each other is just endearing.  They helped out each other, and I really felt a pang in my heart when Ed Wood sadly watched the last film reel of Lugosi ever filmed while ""The Swan Lake"" plays in the background. Credit is to Martin Landau; he truly deserved those many awards that were heaped upon him for his most AMAZING role as Lugosi.  As for Johnny Depp, he is great for playing Ed Wood with a fresh enthusiasm.<br/><br/>Tim Burton is to be commended for his portrayals of all the characters in the movie.  To make us laugh, he clearly pokes fun at them and the whole B-movie culture in the 60's but it's obvious that those portrayals were done with sincere affection.  One of the funniest scenes is when Lugosi were asked for a glass of wine and said ""I don't drink ... wine.""  It was a pleasant surprise for Dracula fans.  Another hilarious scene is when Lugosi gave the performance of his life wrestling a puppet Octopus in a cold lake.<br/><br/>Ed Wood is a great movie that pays proper homage to its characters and the culture that they lived in.  It can be enjoyed again and again, and still makes me grin and laugh.  Most definitely one of my favorite films of all time."
"~PL~","Null","0","0","24 April 2000"," Tim Burton's best
","Ed Wood, was Tim Burton's best for sure. I enjoyed it from the beginning, which is an introduction like they made in cheap scary movies of these years to the great ending where they tell us everything that happened to the characters after the Plan 9 From Outer Space Premiere. it was funny and touching and I'll never see Edward D. Wood Jr. the same way. He was not stupid at all, he simply had no talent. He was nice and positive and happy most of the time, and he enjoyed his movies, he really thought his films were great. He is just the opposite of Orson Welles, who made Citizen Kane, the best American film. Ed Wood made the worst. Martin Landau was EXCELLENT in the role of Bela Lugosi, and his arms were disgusting (because of all the stitches he had) and he won the oscar for best supporting actor, but I thought Johnny Depp gave an AWESOME performance too. It represents the story of Edward D. Wood Jr. the best way we could imagine. The fact that the film was in black and white was another good point too...we were more in the atmosphere of old films. It was funny, smart, and it was not laughing at anyone, even with the main character (the worst director of all time) and that was a good surprise. The kind of film you have to watch over and over again...don't rent it, BUY IT. It is great! Not the best film I've seen, but quite a good piece of entertainment. I was surprised to see Bill Murray in this, who was in my mind a bad actor...but I realized he played in good films and in this one he did a very good job. When I'll see Ed Wood films, I'll remember how he was feeling and how he liked them, and I'm sure I'm gonna like them too, if I watch them with this idea in my head. Watch it at all costs...I didn't find it in the three first videos I went to, but I finally found it and enjoyed it. I give it 87%."
"Castor-5","Null","0","0","19 March 2000"," Just downright hilarious
","After you see this film, you'll want to run to your local video store and rent just about any Ed Wood film you can find.  Not to look at them and say how bad they are, but to look at them and just fall on the ground rolling how incredibly hilarious they are.  They really are that horrible!<br/><br/>This is Johnny Deep at his finest.  He plays the role with so much charm and you just have a blast watching him.  Martin Landau is outstanding too, but overall this is Tim Burton's masterpiece.  There are so many moments in this film that should go down as the funniest moments in film history, like the scene with the fake octopus without the motor.  It's just hysterical.<br/><br/>For those who are looking for a great comedy, look no futher.  Although some of the people today may be turned off by the black and white transfer, it only adds to the brilliance.  I just can't even begin to say enough about how big of a smile this movie puts on my face.  For those who haven't yet seen it, I envy your first viewing of it."
"Dreemer","Null","0","0","7 January 1999"," Sad and fun biographical movie, one of the best.
","An extra-ordinary movie about an extra-ordinary man. Man with a tragic life and commitment to one of the first draculas, Boris Karloff in mostly funny way. The patheticism of Ed Wood is brought to an eye of the public and yet you do not feel sorry for him nor do you start pitying, actually you start getting interested.<br/><br/>Tim Burton has made a great comedic drama in his stylistic way. Johnny Depp is a good pick to lead as Ed.<br/><br/>Not that I truly enjoyed and would recommend it to everybody, but it's one of the greatest biographical movies ever made."
"evilskip","8","0","0","11 March 2000"," Eternal optimist in an angora sweater
","This is a very well done film about a very strange man and his even stranger entourage.Ed Wood made up for in optimism what he lacked in talent.To say he was a hack film screenwriter/director is being kind.He had no talent and didn't know it. But he never gave up.<br/><br/> Burton's film follows Wood from his first film to his cinematic ""masterpiece "" Plan 9 From Outer Space"".Martin Landau gives a deserved Oscar winning turn as the drug addicted washed up Bela Lugosi.No doubt great many liberties were taken with Lugosi such as his extreme bitterness toward Boris Karloff.Also the scene where Lugosi is wrestling with the octopus in the middle of the night is pure dramatic license.(Watch Bride Of The Monster and you can tell that isn't Bela.<br/><br/> The cast is wonderful and this is a film to catch by all means."
"fiteclub!","10","0","0","31 January 2000"," best comedy film ever
","This is, by far, the funniest, wittiest, and most sly film ever made.  It is genius, and no comedy will ever compare to it.  Earlier this year I saw Election and was reminded of this film, for both comedies go beyond your typical comic cliches and make you laugh at things that normally wouldn't be very funny.  I would go so far as to say that Ed Wood is the best movie of the 90's.  I tend to resist when saying that however, because when I say that, my mind thinks of Schindler's List, which I also hold with much regard.  I don't think either is better than the other.  But I will go so far as to say that Ed Wood is the best black and white movie of the 90's. Oh, wait....."
"claudonio","10","0","0","7 January 2000"," A Masterpiece
","Leave it to Tim Burton to make an exceptional film about a man who is considered to be the worst director of all time. This film features amazing performances from a terrific cast. Martin Landau and Johnny Depp turn in some of the most amazing performances I have ever seen. Landau won an academy award for his performance here, Johnny Depp wasn't even nominated!!! When he should have won. I highly reccomend this movie."
"dpenny","10","0","0","2 January 2000"," A great movie about the movies
","""Ed Wood"" is probably the best movie ever made about the movie business and those desperate to break in.  It is director Tim Burton's valentine to the cheesy B-movies he loved as a child, and also to those who love films so much that they are willing to do whatever they can to be a part of the film world, notwithstanding their complete lack of talent.<br/><br/>The performances are wonderful - especially Martin Landau's remarkable turn as Bela Lugosi - and Stefan Czapsky's black-and-white cinematography is absolutely gorgeous.  What really makes ""Ed Wood"" work, however, is that Burton and his actors found exactly the right tone in their loving re-creations of Wood's awful movies.  Unlike the star-studded cast of Burton's subsequent film, ""Mars Attacks!"", where it was painfully obvious that everyone was in on the joke, the ""actors"" in the likes of ""Bride of the Monster"" sincerely believed they were making great art, and that's what makes these old movies so much fun.  Of all the ""A"" movies that have tried to duplicate this, only ""Ed Wood"" and 1993's ""Matinee"" get this right."
