"username","rating","helpful","total","date","title","review"
"treykrumel","10","0","1","28 August 2018"," one of pixar's uplifting tales
","So the pilot is pretty simple man moves in to this house his house floats up into the sky and on the way he meets support characters that eventually help him in the future and this plot worked for not only Pixar but for Disney itself. by the end of the movie the characters soon realize their mistakes and eventually start to bond with one other. honestly you got to give this plot credit for being original for is time."
"queenlightningmcqueen","10","0","1","30 July 2018"," This one will surely lift you 'Up'
","Carl Fredrickson married his childhood friend and sweetheart Ellie, staying together all their life until one day, an elderly Ellie passes away, leaving Carl on his own.<br/><br/>A lonely Carl struggles with the absence of his beloved late wife and seems to have become bitter against life and people in general. His frustration and short fuse is exposed when he loses his temper with a construction worker and is forced by a judge to leave his lifelong home he shared with Ellie and attend a nursing home.<br/><br/>Instead of awaiting for his fate in the nursing home, Carl's life takes a turn when he attaches thousands of helium balloons to his house and it takes off into the sky.<br/><br/>He heads for Paradise Falls in South America, before noticing he had a stowaway. A kid named Russell, a wilderness explorer scout whom Carl actually finds to be quite annoying.<br/><br/>But Carl and Russell share an adventure together that will bond them with a special friendship forever.<br/><br/>This movie is full of love, loss, friendship and adventure that will certainly lift you 'Up' ..."
"bckuhl-80824","10","0","1","20 June 2018"," Review for Film Class
","The movie Up! is a family friendly and heartwarming movie. We first are introduced to two young children Carl played by Ed Asner and Ellie played by Ellie Docter, who fall in love and build a life together. Through their bond of adventure and no luck with having children, they decide to save for adventures in South America. As life happened and the couple grew old the trip continued to get put off. When Ellie got sick and passed away, the trip was all together forgotten. This backstory is a very short portion of the film and leads us to present day in the film, where Carl is an old grumpy and lonely man. 
One day, a boy scout Russell played by Jordan Nagai, stumbles upon his doorstep one day in hopes to earn a new badge. After Carl turns the naive boy away on a hopeless mission, he is greeted by an even bigger pest at his door. Developers who intend to make him leave his house. Through annoying construction and misunderstandings, Carl has no choice but to go live in a retirement home. Or does he? He constructs an elaborate plan that allows him to keep his house and follow is late wife's dream. Carl attaches a mass amount of balloons to his home and takes flight off to South America. Unannounced to him, a stow away has joined the trip. Russell and Carl along with new friends found along the way, must figure out how to get back to where they came from and Russell back to his dad. The journey wasn't easy and getting back would prove to be difficult as well, as the pair encounter obstacles that try to hinder them from getting back home. Eventually through teamwork and a new found friendship, Russell and Carl manage to defeat the not so heroic Charles Muntz and make it home safe for ice cream.
 There are multiple themes for this film but the main theme is the complexity of human relationships. Through his hard times and the joys of marriage with Ellie, Carl experiences the complexity of a human relationship in regards to love and companionship. Through his adventures and experience with Russell he experiences a whole different kind of complex relationship as he experiences what it would be like to have a kid and in the end gains a new friend. Carl had a different approach to relationships and love at the beginning of the film but it is lost. Through the film he finds his love again and is able to love in a new way towards Russell and even Doug.
 When Carl meets his childhood hero and he turns out to be nothing like he imagined, he finds himself at a loss for words as Charles Muntz sets his band of dogs on Carl and Russell. Then in order to catch the notorious Snipe, Charles Muntz comes after them again putting their lives in danger to bring himself to fame. Carl wants to give up and let Charles Muntz take the Snipe away from her babies and back to be caged and studied for the remainder of it's life. Russell on the other hand believes in helping those who can't help themselves and heroically goes after Charles Muntz and the snipe. This further makes Carl realize the love that has been formed for Russell and busts into action to save Russell and the Snipe. Through the film, all the antics they get into and obstacles they encounter help to form that bond between Carl and Russell. Leaving Carl with a new friend and companion at the end of the film. It all came full circle so beautifully. I truly felt Russell was sent by Ellie to be Carl's friend. 
 A motif of the film was a theme of the grass isn't always greener on the other side. Adventures seem spectacular and amazing, but it can be scary and dangerous. Charles Muntz spent his life exploring and adventuring, but in the end he died and was forgotten. Carl and Ellie may not have ever gotten to go on their adventures, but their life was an adventure and as Carl found out, adventures aren't all they are cracked up to be. His new adventures can be had right at home with his new friend.
 The theme in comparison to another movie that I would like to contrast is the Jungle Book. Just as Carl and Russell are two unlikely friends, Mogli finds his fair share of unlikely friends as he tries to find his way home. Similar to Carl and Russell. Although the two movies have extremely different plots, the themes can be compared and we can see similarities. In both movies a pair or group of strangers work together to accomplish the goal of getting someone home. In both movies, the forced pairings become friends.
 The movie is a heartwarming depiction of how young kids can be friends with older people and the most unlikely friendships could turn into the best companionship possible. Carl who was a lonely widower needed to find a neglected sweet boy scout to once again complete his life and bring meaning back. In return Russell also received the supportive friend and role model that he deserved."
"sandrashockey","10","0","1","29 May 2018"," Makes me cry and laugh everytime
","Im 35 years old and i have a son. When this movie first came out i watched it with my son thinking it was just another kids movie. But then as i started to watch it i began to cry then laugh throughout the movie i have watched it probably 20 times, it never gets old. I wish they made a second one. Even though its a cartoon it makes you remember true love."
"sally-k-jacob","4","0","2","19 May 2018"," Amazing Start then it goes down hill
","This movie starts really strong. The back story is amazing and I wish it would have stopped there."
"zwezwe1234","10","0","1","2 May 2018"," My Forever Favourite Film
","Thanks for being this movie.I love it so much.I love all characters and animals.Finally, I feel like that love is so important after our beloved has been died."
"James_Denton","10","0","1","5 April 2018"," 'Up' to 10 stars for what is a warm and brilliantly funny family film
","Developed by Pixar Studios, Up takes the viewer on the adventures of Carl Fredricksen as he goes for one last adventure, in a brilliantly funny and touching story that all the family can enjoy. From the start through to the end its an enthralling ride filled with with laughter, joy and many touching moments that you can't help but emphasise with. <br/><br/>Pixar certainly know how to make a film and Up is yet another example of their brilliance. The script is extremely well written, the animation suitably matches the script and the whole direction of the film is beautiful. The result is a superb film that shows exactly what can be achieved when everyone works together on a project.<br/><br/>For anyone who hasn't seen Up then you are in for a treat. 10/10 from me!"
"Animany94","10","0","1","3 April 2018"," A surreal one with its own magically moving story.
","Up is best known for its famous heart-wrenching ten minutes in the beginning of the movie, but the rest is filled with so much gold: a surreal setting and weird memorable characters, but made believable in Up's own universe. Just like the one Pinocchio made back in the day. <br/><br/>Pixar has always bin a master of storytelling, and Up is no exeption. Carl Fredericksen is a grumpy old man who learns valuable lessons of friendship and trust, but discovers some unpleasant realities along the way. <br/><br/>He meets some colourful characters on his journey, which may seem weird at first, but strangely enough fit into the universe the film creates. <br/><br/>Up also features some comedic gold which surely will entertain audiences of all ages and does not stick awkwardly out. It fits in with the overall tone of the movie. <br/><br/>I highly recommend Up to everyone out there."
"enadamalasi","10","0","1","26 March 2018"," Adorable for all ages!
","I absolutely loved this movie, I couldn't choose which animal character I love the most. It was a tie between Dug and Kevin! I recommend this for anyone. I know I watch it a lot myself."
"TheBigSick","Null","0","1","24 February 2018"," A cool and funny adventure
","This film, ""Up"", presents an colorful and imaginative world, with an interesting story and a couple of full-bodied characters. The voice performances, original score and the animation are also notable. For its stunning visual, and cool and funny adventure, ""Up"" is a family-friendly masterpiece for all ages."
"mcancea","10","0","1","4 January 2018"," Up review
","This is a film is about a old man with his struggling side Ellie wants to still explore but cAr because they don't have enough money and other things also occet for them. It got too hArd so they decide to have a nice life but still want that vacation to the falls. He is am man that always loved Charles muntamuntscthe famous explorer and wants to still go to paradise. They are always being asked to go to a retirement go w espesily the workers destroying all the houses in the street. A kid named Russel showed up and bothers him at thw door. He decides to go on in this vacation no matter what. Now spiilers will now be coming i did a non soiled part now beware spoilers .frwdrikson tricks all the workers and flyes his house above all the people and goes to thevgalls or at least true and Russel finds a way tobcikecwith him and he is surprised on how he got there fredrikson is the name of tje old man he travels to the clouds sndvs storm comes so Russel steered the house into a rocky place they end up in paradise falls. Once they gwt to thevgalls their are struggles there are songs but they meet Charles munts and find him and eventually a lot od detail comes and theu leave and rhey go out to attack ruaselcand the man because Kevin the bird is being captured because Charles always wanted to capture it. Eventully Russel gets mad and wants to get Kevin back the dog ths t talked to them wanted to be friends and he agrees so fredriksin decides to save Kevin and Russel and go in the blimp and killed munts and it all ends good and if I forgot to tell you Ellie passed at the biggining of the film"
"padillajohn","10","0","1","25 September 2017"," Caught me By Surprise.
","This was the first Disney films that actually had me on the brink of tears. And that is coming from someone who is not very emotional. I think the story was played out well and the characters had a great backstory. Had great moments of laughter and sadness. Great movie to watch at any age honestly and wouldn't mind watching it again. I truly loved this film."
"amymwilliams","10","0","1","17 June 2017"," Plea for Ellie Fredrikskn
","I really liked this film for its adventure and portrayal of characters not often seen working together; especially the relationship between senior and youth age groups. It added a family dimension outside the nuclear which was surprising and delightful. I would even go as far as reaffirming a sense of community.<br/><br/>I wondered if Ellie Fredrikson's story could be revisited in an inspiring way for a prequel? Amy Poehler's Smart Girls and Emma Watson's HeforShe campaign are on my Facebook feed and Ellie Fredrikson might fit right in that profile. I would really like her to not disappear into a tragic footnote in history to focus just on Carl. Oprah Winfrey helps educate 172 South African girls through college in the US for example."
"mjplysaght","9","0","1","30 March 2017"," Fun, colourful and poignant
","While Pixar tend to gear their films towards kids/family audience, it doesn't stop them from kicking you to the ground emotionally. I am of course referring to the first ten minutes of the film, where we see our protagonist Carl as a child, meet his future wife, an eccentric energetic girl called Ellie, who bond over their love of adventure. They make a bond to travel together but life problems always get in the way. The opening montage is possibly the most moving, poignant piece showing them grow old together until Ellie dies, making Carl a widower.<br/><br/>The film continues as Carl is now a grouchy old man, threatened with eviction as construction is due to take place where his house is currently situated. He manages to make his house airborne by harnessing hundreds, if not thousands of balloons to it and begins to make his way towards the spot himself and his late wife dreamed to live. He accidentally brings a boy scout called Russell along for the ride and together they encounter a series of zany characters along the way.<br/><br/>So putting the first ten minutes aside, which in my opinion, deserves to be a standalone short film, the rest of the film is humorous, bright and ultimately shows us the journey of Carl becoming more compassionate over time, struggling to cope with the grief of his wife's death.<br/><br/>It'll bring a tear to your eye and once again, Pixar's mastery over computer animation has not faltered."
"Animated_Antic","10","0","2","13 March 2017"," A perfect movie from beginning to end.
","Pixar has made some of the most brilliant movies in the last few years, and in my opinion ""Up"" is the best of them all. I fell in love after I finished watching this movie for the first time in theaters, that I decided to see it a second time. That's something I never do. I only see a movie once in the theater and usually wait until it comes to home video, but I just had to see ""Up"" a second time. It was and still is a perfect movie. Everything in this movie is great and I still love it.<br/><br/>The film opens up with a boy named Carl and a girl named Ellie having a passion for adventure, both being a fan of the famed explorer Charles Muntz. They later form a bond and through a 5 minute segment, we see they're married life told only through visuals and music. After Ellie dies, Carl Fredricksen (Ed Asner) becomes a stubborn grump who is refusing to leave his house which is now in the middle of a construction zone. After being forced to move into a retirement home after injuring a construction worker, Carl takes  thousand balloons, ties them to his house and flies his house to Paradise Falls. However, he isn't alone. A wilderness explorer named Russel becomes an accidental stowaway. He is trying to get his final merit badge which involves assisting the elderly. So, when they get to Paradise Falls, they are both accidentally thrown out of the house and are now forced to pull it to the waterfall. Along the way theme across some colorful and funny characters including a bird named Kevin and a dog with a collar translator named Dug (the later performed by director Pete Docter and the latter by co-director Bob Peterson).<br/><br/>I don't know where to begin with this film, but I might as well give my thoughts on the story. It's so crazy, but it works. Everything feels perfect in how events are told and nothing seems particularly dull or boring. It keeps you invested all the time. The characters are all memorable. You can probably remember most lines they say, and they all have likable personalities. You really enjoy all of these characters and you laugh at most the lines they say in the film. The animation has also held up well. It looks colorful and energized still and every detail still feels genuine. Another great thing about the movie is the music by Michael Giacchino. His score, in my opinion, is one of the best in animation. Particularly the music featured in the first ten minutes of the film, it's soothing and upbeat at the right moments and definitely deserved the Academy Award. <br/><br/>""Up"" is the perfect example of a family film. It has all the emotions, all the laughs, and the all the beauty you expect in an animated movie. That's something that you don't see everyday in an animated film. Considering how animated movies nowadays are mainly seen as ""kids stuff"", which really annoys me, I can make the slim argument that most people love ""Up"". It's a straight up wonderful flick, one of the best animated movies probably ever made in my opinion and I certainly have plans on seeing the movie again in the future."
"jsm-16571","8","0","1","2 March 2017"," Dreams Up in the Air
","After watching the movie Up, by Pixar, the viewer is instantly connected emotionally. The love between Carl and Ellie is adorable. The viewer watches them grow old together from a young age. Whether it is working at their day job together or laying at the park staring at clouds together, any person would be envious of the love they have for each other. They always had adventure within them, from a young age they formed an adventure club and filled the pages of Ellie's adventure book with the dream to go to Paradise Falls together. They created a jar to put spare change in that would go towards funding their dream. Carl and Ellie face a lot of bumps on the road towards their dream, Paradise Falls. Some of them include Carl breaking his leg, getting a flat tire, and a tree falling on their house during a storm. This causes them to use the Paradise Falls fund which delays their trip. After these delays, they become content with their love for one another and soon forget about their dream from a young age. Carl remembers about their dream too late and Ellie suddenly passes away early on in the movie. Ellie passes without fulling her and Carl's dream and the viewer is overcome with sadness. However, Carl decides that he wants to make the dream happen for his wife after he is given her adventure book in the hospital in the days before her death. So he works towards being able to go there himself, for the both of them. This captivates the viewer to feel for Carl and wish for his success. In Pixar's movie, ""Up"", determination and loyalty is portrayed in the main character Carl despite the hardships he faces before and after the passing of the love of his life. <br/><br/>After Ellie's passing, Carl soon begins working towards his and Ellie's dream. However he soon runs into a problem with construction workers working outside of his house. As the construction goes on, they accidentally smash Carl'a mailbox in his front yard. The mailbox means a lot to Carl because he and Ellie designed it together when they were young. Thus when he sees his mailbox smashed, he is angered. Arguing with the construction workers leads to a court case where Carl is ordered to move into a retirement home forever. By moving in, Carl knows that he would not be able to fulfill his and Ellie's dream of going to Paradise Falls. So Carl thinks of a solution to tie thousands of balloons to his house and make it fly. Carl is willing to do anything and everything to give him a chance at fulfilling his and Ellie's dream. <br/><br/>He had succeeded in getting his entire house into the air, an enormous feat in itself, but it is not long after he gets his house floating that Carl hears a knock at his front door only to find that it is Russel. The day before Russel showed up at Carl's house asking if he needed any assistance as he was trying to get his last badge for helping the elderly. Carl grew annoyed with him and finds a way to send him away. However when Russel surprises Carl by appearing on his porch, Carl decides to let him in. Russel causes more problems for Carl that he does not need. For instance, Russel accidentally throws the GPS out of the window making it more difficult for Carl to navigate. Carl must now try to navigate his house to Paradise Falls on his own. <br/><br/>Even after lifting his home into the air and dealing with the badgering of Russel, he continues to face adversity. While in the air, they run into a thunderstorm. The thunderstorm shakes the whole house. This causes Carl needing to quickly gather all of his valuables such as pictures of Ellie hanging on the wall so that they do not fall and crack. Carl ends up in a jungle where he comes across a big colorful bird named Kevin. Russel falls in love with the bird, however Carl finds the bird annoying like Russel. Carl soon finds out from dogs in search of Kevin that Kevin is wanted by Charles Muntz. Charles Muntz currently has a skeleton of a real bird like Kevin, but nobody believes him that it is real. Thus he wants it to prove to people that he is still a great explorer. However Carl realizes Kevin is the last specie of the bird, so he pities Kevin and tries to protect him.<br/><br/>Carl does not forget about his dream. After the hardships of being forced into a retirement house, getting his house in the air, finding Russel on his doorstep, running into a thunderstorm, finding Kevin and trying to protect him, Carl continues to work towards his dream. These hardships do not stop Carl. Carl's determination to reach his goal is shown as he does not give up regardless of what obstacles he faces. He is also loyal towards Ellie, as he wants to fulfill their dream. I would recommend this movie to anyone needing motivation. The movie ""Up"" captures the picture of determination perfectly, it truly is an emotionally captivating and well made movie."
"mauricepfeife","8","0","1","21 February 2017"," What a depth, what a movie...
","I remember seeing this movie as a kid in theaters. I was like 8 or 9. I didn't think it was an awful movie, but it (kinda) didn't makes me feel something, I just didn't get the point. Yesterday I buy this movie thinking maybe it was too deep or more for adults. And I was kind of right. I think kids can enjoy this movie, but adults too, and maybe even more than kids. I love all the metaphors (House represents what Ellie is for Carl), the music and the animation (even though I sometimes feel like they didn't nailed the balloons). In general, the first half was like a 4,5/5, truly brilliant. But the second half, I thought didn't gave that brilliance of the first half. It felt so fast, kind of messy and the action didn't worked for me. And the fact that Muntz dies, makes Carl kind of the bad one, like he doesn't care about that death, it doesn't even bothers him. Anyway, that half doesn't makes the movie a bad one. Its an 3,5/5 half. Still deep, great message (I would summarize like this: Love is amazing but you still have to do your own thing. What would you say?) and I don't know much about that stuff, but I think I can say it has a great character arc. Not a brilliant movie, but a veeery good one."
"Clank_Zoka","10","0","2","17 February 2017"," A Wonderful Adventure!
","Well, what can I say about this that everyone has said?.<br/><br/>UP is another Pixar gem that hits all the notes right, the animation is gorgeous, the plot may sound a bit sub par, a man ties balloons to his house and goes on a journey to achieve the goal of his late wife, but It gets Interesting at first glance, the comedy is very good It maybe standard but It's still good, the characters are all lovable and memorable and without giving anything away, the first few minutes is what makes this film both emotional and groundbreaking as a Pixar film.<br/><br/>I know a lot of people has and gone on about how good It Is, I don't think It's good, I think It's a WONDERFUL Pixar movie and It Is one of my favorite Pixar films of all time.<br/><br/>If you haven't seen already, then go buy It on DVD or Blu-ray, It Is a film worth remembering for a long time!.<br/><br/>This wonderful flick gets a 10/10."
"tankace","9","0","1","6 February 2017"," For anyone who says ""Animation can't be emotional"" watch that!
","Up is by far the saddest Pixar film I have seen and I still wandering why it didn't get the Best Picture in 2009. Apart from the excellent animation, interesting story ,the opening is by far the most famous part of the film for it shows the life that our hero Carl Fredricksen had before he embark to his adventure towards the Paradise Falls.<br/><br/>No spoilers for the opening minutes, but they were both beautiful, funny, sad and in the end tragic for our elderly man and after seen them you understand why he is grumpy all the time. Also at his great escaped, he is joined by Russell a plump ,joyfull boy-scout and they form one of the most mismatched duos in film history. And after-ward in the island they meet the talking dog Doug, I want him can we keep him?!!!<br/><br/>As for the island itself ,is what your child-self would dream from an tropical island, vivid colors, huge trees and animals that you won't believe that really exist. This change in tone is done in a so amazing way that even Carl smiles! <br/><br/>Also to our duo ,what I got, was that Carl saw his younger self to Russell and Russell got a father figure that was absent from the majority of his life. What a twist right? But how times in our life did we wished to happened to us and this was the best execution of that cliché I have seen.<br/><br/>Over all I love Up and you should definitely watch show it with your kids, they are going to love it!"
"EthanBJones_03","10","0","2","28 January 2017"," One of Pixar's Best; My personal favourite
","Overall: This movie is just simply excellent. It is one of Pixar's finest and is 100% worth watching<br/><br/>Good: This movie contains absolutely gorgeous animation that is so rich with detail and care it is outstanding. Every frame has so much care and passion implemented into it, it is truly a sensational spectacle to behold. The story is beautifully woven and emotionally charged. Each character was interesting a likable. The villain was conniving and cruel and easily hate-able. His relationship to the hero was also a great choice. Doug is my personal favourite character with all the charm and love and wit you could ever ask for in a dog. Russell is quirky and funny and you just cannot help but adore him. His polar opposite, Mr Frederickson, however, is cold and harsh and even ruthless but you can see the goodness inside him and feel really sorry for him. A magnificent ending which perfectly fits and can make a grown man cry, in typical Pixar fashion. The music is beautiful and is intricately designed and chosen to be perfect for each scene which it is. This movie will make you laugh, make you cry, keep you on the edge of your seat and make you exclaim in amazement. A Pixar Masterpiece.<br/><br/>Bad: I sound like the world's biggest jerk here but I refuse to believe a chubby kid and a frail old man can keep a house, with enough balloons attached to make it fly, on the ground. It's an animation so liberties can be made but this just annoyed me slightly.<br/><br/>Best Part: The beautiful ending.<br/><br/>MVP: Ed Asner/Jeremy Leary as Carl Frederickson<br/><br/>10/10: A Masterpiece"
"nerdygirl-50440","10","0","1","20 January 2017"," Awesome
","According to all known laws of aviation, there is no way a bee should be able to fly.<br/><br/>Its wings are too small to get its fat little body off the ground.<br/><br/>The bee, of course, flies anyway because bees don't care what humans think is impossible.<br/><br/>Yellow, black. Yellow, black. Yellow, black. Yellow, black.<br/><br/>Ooh, black and yellow! Let's shake it up a little.<br/><br/>Barry! Breakfast is ready! Ooming! Hang on a second.<br/><br/>Hello? - Barry? - Adam? - Oan you believe this is happening? - I can't. I'll pick you up."
"YourFamilyExpert","10","0","1","17 January 2017"," A cathartic masterpiece
","At the time of this writing, Disney-Pixar's Up has received a 98% rating at Rotten Tomatoes. That means that 98% of the nation's movie critics have given it the ""thumbs up."" Such a high rating almost never happens.<br/><br/>That said, any movie, no matter how great, can be over-hyped, which can ruin the experience. For example, Ratatouille received such acclaim that my initial viewing of it was met with disappointment (though I appreciated it much, much more the second time around). So, in the interest of not raising the bar too high, I will simply say that Up continues Pixar's streak of excellence.<br/><br/>Combining poignant and profound themes with memorable characters and a contagious sense of adventure is par for the course for the group that brought us Toy Story, A Bug's Life, Toy Story 2, Monsters Inc, Finding Nemo, The Incredibles, Cars, Ratatouille, and Wall-E. What do all these films have in common? They effectively tap into our childlike sense of wonder while never insulting our intelligence or emotional maturity (or that of children, for that matter).<br/><br/>Likewise, Pixar makes the most visually stunning and sharply humorous films of anyone doing animation right now. In fact, they make some of the best films, period. Up is no exception, and it ranks particularly high on my Pixar list because it did something the others didn't. It made me cry. Twice. Up got me going, with a pair of wordless moments (one towards the beginning, the other towards the end) that drive home how precious of a gift our lives are, as well as the people in them.<br/><br/>Don't worry, though, the movie is more of an adventure-comedy than a tearjerker. It simply has a beating heart, as the best adventures (and often the best comedies) do. It's thrilling. It's funny. For some reason I felt it dragged very slightly in the middle before kicking into high gear for the third act, but that's a minor complaint for something so thoroughly enjoyable from start to finish. Oh, by the way, I wanted to take Doug (the dog) home with me. You will too. MY GRADE: A."
"abrahimsadek","9","0","1","28 December 2016"," Absolutely wonderful animated feature
","Absolutely wonderful animated feature, Pixar crafts a stunning, engrossing picture that is superbly animated and boasts a great cast of talented voice actors and a heartwarming story. I had heard plenty of great things about this film, and heard it was one of the sadder of Pixar's output. With that being said, the film is sad, but it so makes you feel good, and it's really one that makes you feel all sorts of things. I've seen many of Pixar's films, and each of them has that quality that makes it so good, with UP, we get something more, we get a film that goes deep in its story and adds a lot more depth into one film. One minute the tone is sad, heartfelt, the next, it's funny, whimsical and adventurous. But as a whole, Up is a standout picture, one of the finest of Pixar's animated features, and is highly entertaining from start to finish. If you want a great animated comedy, Up is a great film to watch and it's a film for all ages, one that has a simple, but well constructed story, and it is a film that just has plenty of charm to really make it standout, and it's easily one of the finest films that Pixar has ever produced. If you enjoy animated feature, Up will certainly deliver, and it's one of those movies that is purely entrancing from the first frame, and it doesn't let go until the wonderful final. Brilliantly animated, and with a great script Up is yet another solid animated feature from Pixar, who always deliver some truly wonderful, amusing and highly memorable pictures. Although there are some sad moments here and there, the film just makes you feel good, and as the film goes on, the story is richer, fuller and gets even more enjoyable. If you enjoy animated films, especially Pixar films, definitely don't pass up this great film. Up is one of the studios finest works, and that's saying something."
"kitchen-40216","10","0","1","16 December 2016"," In the world of Up we meet an old man ,a boy,and a dog that brings them together.
","Up is one of the best films I've ever seen .Dealing with the eternal conflict between generations,and the changes we encounter in our lives as time passes.It uses the relationship of an older man ,who is a bit grouchy ,and a young boy ,who is having trouble with boundaries.Mix into this a dog that becomes their centerpiece ,and brilliant ,breathtaking animation and it appeals to me more than any other animated film ever has ,and I love most of them.WARNING: In the beginning of the next paragraph ,there is a SPOILER !Skip the next paragraph ,unless you've seen this movie !<br/><br/>_____The feeling of movement that is provided by the ""not entirely believable"" reason as the old man's house rises into the air is palpable.You actually feel like you're floating .My first thought was ""I'll get you my pretty"" ,because the ""Wizard of Oz"" is present in the journey ,the amazing colors,and the sudden departure into a world that the boy was not expecting to enter.-----<br/><br/>I think anyone who hasn't experienced this has missed a chance to learn about the relationship issues between the old and the young,as well as the conflicts between old science inventiveness ,and modern technology.""Up"" takes you on quite a journey."
"erfanpoet88","8","0","1","2 October 2016"," Such a good
","If you've seen this title please take the time to write a small review for others to read. Check the guidelines for further information.<br/><br/>Posting your review is a two-step process. First, complete the form below and click Preview Then, we will show you how your review will appear online. When you're ready to submit it, click the Submit button on the bottom of the following page. Please remember that the guidelines state that if you write a spoiler without warning readers, your name will be added to a blacklist and all your future reviews will be discarded automatically and unread. So please be careful and use the 'contains spoiler' checkbox if your comment contains spoilers. Your review is not yet ready for submission.<br/><br/>By submitting this review you are agreeing to the terms laid out in our Copyright Statement. Your submission must be your own original work. Your review will normally be posted on the site within 2-3 business days. Reviews that do not meet the guidelines will not be posted. Please write in English only. HTML or boards mark-up is not supported though paragraph breaks will be inserted if you leave a blank line between paragraph."
"sbfilms-17287","10","0","2","23 September 2016"," Such a awesome touching film
","If there's a list of great computer animation movies of all time, Pixar would dominate most of the top positions. Great story, great voice talent, great timing, great for all ages. It'd be hard to pick just one above another and perhaps another viewing of Up may be in order to figure out where I'd place it among so much stellar work.<br/><br/>Up is by far the most emotional human drama of any Pixar movies thus far, very heavy. One of the finest films made in recent years. That's what makes a film like this more than a movie.UP.. super up.. such a awesome Film. very emotion touching movie. I always love to watch this kind of movies and UP is in the best. Amazing visual effects.<br/><br/>Amazing sound.<br/><br/>Hilarious comedy.<br/><br/>Breath taking action."
"Cat-Wings","7","0","1","21 September 2016"," Totally unexpected heart-wrenching story
","Two children met and shared their dream, who inspired by a famous explore Charles Muntz who ended up being accused of fabricating an exotic bird which he claimed he discovered at Paradise Falls. The both of them, Carl and Ellie eventually got married, and their marriage life seemed to be rosy. However, after Ellie died and Carl was left out alone, this elderly widower decided to fulfill his dream that promised with his wife by turning his house into airship using a thousands of helium balloons, and traveled in the air with a young boy, Russell, who followed Carl. <br/><br/>The first 10 minutes described how they met, married, and how miserable Carl's life after he lost his wife, which was heart- wrenching.  I didn't expect the story was going to be happened like this because this is meant to be a family movie and it's Pixar's.  Not only have Carl dealt with bereavement of his beloved wife, they have experienced Ellie's infertility.  The boy, Russel, has a complex family background.  Kevin, who they met at Paradise Falls, seemed also be a single mother, assuming Charles Muntz may have killed the father.  Things were going on, which were totally out of expectation, and shocked me.  Is that necessary to have that much traumatic events with the characters?  <br/><br/>The rest of the story was more positive impression where the protagonist was struggling with happening he encountered, overcame while he was struggling, and the bad guy should be punished.  The ending wasn't so bad, so overall I was sort of satisfied with the story."
"rainsregina","10","0","2","14 September 2016"," In love!
","This animation is a dream for everybody who gets married, but not just that. It's also hope for those who lost loved ones. And also the certainty that nobody needs or should be alone. It's the story about a boy who makes friends with a girl and, since they live so close, they grow up together. They fall in love and get married. They live a mostly happy life, but she dies before him, and before seeing her dream of going to South America come true. He decides then to go on and in the name of her memory go in this journey. Before that and during that though, he makes some friends and goes through some dangerous moments.<br/><br/>It's just lovely!"
"rifathassan-34694","8","0","1","7 September 2016"," inspirational film......should watch it.....
","one of the best animated films I have seen until now......when I started to watch this movie the first few minutes make me feel hopeless about life......it just the director want the audience to see the cruel reality of life......it may seem to an audience that he can predict the end of this movie by seeing the first 15 to 25 minutes......but what happens after that time will amuse anyone.....the work of the animation was good......the script was better....and the expression of voice of all characters was perfect.....in one word this movie is full of adventure and thrill.....thanks to director Pete Docter and Bob Peterson for making such good film...though I consider this as an inspirational film......"
"Takethispunch","10","0","2","4 August 2016"," Nice adventure/fantasy/comedy/drama
","Carl Fredricksen is a young 9-year-old boy who idolizes famous explorer Charles Muntz. Muntz has been accused of fabricating the skeleton of a giant exotic bird he says he discovered at Paradise Falls, and vows to return there to catch one alive. One day, Carl befriends a girl named Ellie, who is also a fan of Muntz. She confides to Carl her desire to move her ""clubhouse""—an abandoned house in the neighborhood—to a cliff overlooking Paradise Falls. Carl and Ellie eventually get married and live together in the restored house. Carl sells toy balloons from a cart at a zoo Ellie opens. After suffering a miscarriage[7] and being told they cannot have a child, the two decide to realize their dream of visiting Paradise Falls. They try to save for the trip, but repeatedly end up spending the money on more pressing needs. Finally, an elderly Carl arranges for the trip, but Ellie suddenly becomes ill and dies."
"goddessofblah","10","0","2","30 July 2016"," Best Pixar film
","When I went to watch this at my local cinema, I wasn't expecting much.<br/><br/>Was babysitting and wasn't sure what to do with the kids Didn't think they'd like it, and wasn't sure I would.<br/><br/>Old man and a kid on a flying house? Sounded barney Then I went to watch it...<br/><br/>1st 5 mins, loved the little girl and boy. Cute 10 mins - I'm crying - OMG how sad is this? Most beautiful love story which ends with a lonely old man.<br/><br/>20 mins - cute chubby boy makes me laugh a..anyway don't want to give it away but it's awesome.<br/><br/>Loads of plot holes and timing doesn't add up with certain things, and where on earth is Social Services etc, but very good.<br/><br/>I loved the plot, the relationship building, the feel-good factor and the jokes.<br/><br/>Overall, the best Pixar film out there"
