"username","rating","helpful","total","date","title","review"
"disko","Null","0","0","13 December 1999"," Hayo Miyazake = God?
","Never before in my life had I ever seen a movie like this, and I probably never will again. Everything from the plot, to the setting and through to the characters is wonderfully rendered on film, and evokes the kind of magical feeling of excitement and adventure I havent felt since I was knee high to a grasshopper. <br/><br/>Walt Disney never held a candle to this. Beg, borrow, steal...just WATCH THIS MOVIE!"
"GDC","9","0","0","18 November 1999"," Yet another Miyazaki masterpiece (surprise).
","It almost sounds demeaning to call this one of the most enjoyable animated films I've ever seen; it is, in fact, one of the most enjoyable films of any kind I've ever seen.  Anyone familiar with the work of Miyazaki will find a lot of familiar territory here: the rural setting, the preoccupation with aircraft, the mythic themes. What separates this (along with the hilarious ""Porco Rosso"") is its playful brand of movie-serial cliffhanger action. There's much more to smile at here than in its more serious cousins such as Mononoke and Nausicaa. It's one of the handful of films that one can point to when trying to demonstrate the heights of which animation is capable."
"Kynopi","Null","0","0","21 October 1999"," A beautiful and magical adventure movie
","Many people who have never seen anime consider it all one genre. This movie proves this wrong more effectively  than any other one I've seen. Laputa: castle In The Sky is magical, funny, sweet and wonderfully animated. A young boy, Pazu, catches a girl falling from the sky, a glowing stone on a necklace she wears. From there, the two are chased by the army and pirates, all trying to find the beautiful and powerful floating castle of Laputa. Not only is Laputa a wonderful adventure story, it can make you stop and think about the horrible effects of war and absolute power. I very nearly cried at the end. Try and see the original subtitled version, though I haven't seen the new dub, with the original music and voices."
"sharkey000","10","0","0","5 May 2002"," a unique movie
","i watched this movie for the first time when i was 10 years old. it has to be the only movie i've ever watched that has stayed with me, all these years. now, 13 years later, i've watched it again, and i can say that the experience has been more enjoyable than all those years ago. the plot stays with you, hits you, and the characters are so beautifully magical that they become real. what person when watching this movie hasn't felt carried away with the action and tenderness of the story? it's like a dream that stays with you forever and is a must see for any child, parent, person!!!"
"jodiechristas","Null","0","0","15 May 2001"," I LOVE THIS FILM!!!
","I first saw this film when I was five and I have loved it ever since. It has to be my all time favourite in the world - and I've seen a lot more films than most people so I'm a tough critic! I love the fact that Hayao Miyazaki did not once use computer graphics, but stuck to good old hand drawn animations. You could watch the film with no sound and be astounded by the beauty of it, or listen in awe to the wonderful music. Hayao Miyazaki is the creator of three of my top ten movies."
"shawndevin","9","0","0","9 May 2001"," Outstanding example of Japanese Anime
","This is the film that got me truly addicted to Anime.  The quality of the animation is very good.  Definitely the best clouds I have ever seen in an animated film.  The story and characters are WAY above par.  An outstanding film.  This is one of my favorite films of all time.  A very fun film!"
"subxerogravity","9","1","2","11 February 2017"," Animation at it's best.
","What a difference a dub makes. <br/><br/>I had the pleasure of seeing Castle in the Sky in theaters with English subtitles and an English dub.<br/><br/>Seems almost like a different movie with Disney's top notch English dub over the Japanese sub titles.<br/><br/>The felt the music was definitely far better on the English dub, and I liked the voice Talent of Cloris Leachman and of course the great Mark Hamil.<br/><br/>A brilliant story told by Hayao Miyazaki about two kids using a crystal to out run pirates and secret agents to find a floating castle.<br/><br/>Once again the story is being told by the motion graphic that is animation. As good as the English dub was it does not beat the story being told without words. that's what makes Miyazaki so brilliant.<br/><br/>http://cinemagardens.com"
"tieman64","Null","1","2","9 September 2013"," A girl just fell from the sky, boss
","""Laputa: Castle in the Sky"" is a 1986 feature length animation by Japanese master director Hayao Miyazaki. The film opens with an exciting battle on-board a bulbous airship, in which a band of bumbling sky-pirates attempt to apprehend Sheeta, a little girl who possesses a stone with remarkable powers. Assisting Sheeta is Pazu, a resourceful kid who lives in a ramshackled mining community.<br/><br/>Miyazaki's plot's frequently sound silly on paper. On screen, though, they're brimming with neat little details and passages. ""Laputa's"" packed with one cool sequence after the next, some interesting airship designs and several action sequences guaranteed to make live-action directors jealous (James Cameron, Brad Bird and Spielberg are self-professed Miyazaki fan-boys). And as is typical of Miyazaki, the film boasts another enchanting score by composer Joe Hisaishi, alternates between kinetic moments and poetic, Ozu-like postcard images, and is positively in love with aircrafts, flying and wide open skies. The film's eco-sermon is also less heavy-handed than some of Miyazaki's other works; here an ancient civilisation collapses when it symbolically loses all ties and connections with the natural world, a lesson which a new militaristic superpower fails to learn.<br/><br/>Miyazaki directed ""Nausicca of the Valley of the Winds"" in 1984. Like that film, ""Laputa"" takes place in a steam-punk world which mixes high and low technology. This is a contrast to most science fiction animes, which take place in dystopian, cyberpunk futures. Of course Miyazaki is as anti-militaristic and techno-wary as his contemporaries (Satoshi Kon, Isao Takahata, Katsuhiro Otomo, Mamoru Oshii etc), but he's also far less pessimistic and far more romantic. They're about steel and concrete. He's a wood and chlorophyll guy. Miyazaki's steam-punk approach also tends to result in a number of unusual machines, many of which are evocative of Albert Robida, a French artist who was popular in the late 1880s.<br/><br/>""Laputa"" is arguably the only film in Miyzaki's oeuvre with a conventional villain. His other films tend to have no clear distinctions between the ""bad guys"" and ""good guys"". At its best, the film conveys an incredible sense of place, with leafy cloud cities, subterranean mining towns (Laputa's mirror image), and turbulent skies which buffet flimsy airships. Unfortunately, after a strong first three acts, the film degenerates into clichés, with conventional light shows, damsels in distress and a obligatory ""temple collapse"" sequence (ancient temples always collapse RIGHT AFTER they've been rediscovered). Still, it's one of Miyazaki's coolest adventures.<br/><br/>8.9/10 – The similarly themed, though cyberpunk, ""Akira"" would be released 2 years later. See ""Nausicca of the Valley of the Winds"" and ""Only Yesterday""."
"juddreed","8","1","2","3 December 2011"," Great film
","In this film, Castle in the Sky, all the heroes were forced into hiding after the government refused to pay for wrongful legal claims brought against the super heroes of this film. Also, there are many in jokes that the casual viewer might not get, but that made it enjoyable for comic book fans. This the island scenes look as if they could have been inspired by many of the series produced by Gerry Anderson of the 1960's (eg. the Thunderbirds and Captain Scarlet).<br/><br/>Another thing that made this film unique was its look. If you notice, the city where the story takes place looks like a fairly modern metropolis. However, if you look at the cars in the film, most of them look as if they would have been more at home in the mid to late 1960's. Also, the way that many of the characters were dressed also could have put them in that time.<br/><br/>However, the thing that I really loved about this film was the fact that even though it was geared primarily to children, it was dark enough in theme to appeal to adults. In fact, there are a couple of scenes that you wouldn't normally associate with a film geared towards children.<br/><br/>This film is definitely a classic of animation and once again Pixar shows why they are the masters of computer animation."
"TalesfromTheCryptfan","10","1","2","15 May 2011"," Another Miyazaki masterpiece!
","In the early 20th century, an orphaned boy named Pazu (Voiced by James Van Derbeek) was working until he finds a girl named Sheeta (Voiced by Anna Paquin) floating from the sky with a crystal around her neck. His own mission is to protect her from government agents like Mushka (Voiced by Mark Hamil) to sneaky air pirates lead by Dola (Voiced by Cloris Leechman) who all want that crystal and to find the secrets that may lead to a legendary floating island in the sky called Laputa.<br/><br/>co-starring the voices of Andy Dick, Mandy Patinkin and Richard Dystart, this here is a magnificent work of animated art. This brilliant animated fantasy adventure from writer-producer-director Hayao Miyazaki is one of the most original creations ever as it made big bucks at the Japanese box-office and excellent reviews. In 1989 it came here to the states in a decent dub called ""Laputa: Castle in The Sky"" and then in 1998 they made a redub version that was suppose to come out in 2000 but was delayed until 2003. I adored this movie for years since i was 15 when i had a fansub tape back in 97 when i was 15 and the soundtrack as well, the score to this one is just breathtaking.<br/><br/>I also love the beautiful scenery, imaginative creations around the island to the landscapes and of course the action abound with good storytelling. This movie influenced many things like Sonic The Hedgehog 3 to James Cameron's Avatar.<br/><br/>The film is pure entertainment and satisfying all the way as it's a must see for any movie or animation fan."
"revere-7","7","1","2","21 August 2009"," Entertaining fantasy film
","I had avoided watching 'Castle in the Sky' for many years. I was aware of Miyazaki's exemplary track record, and have enjoyed several of his films to date. However, I was aware that many of his earlier films were geared toward younger audiences. That, combined with the marketing materials (even before Disney got their hands on it) showed nothing of some of the more exciting elements of the story. All I knew was about young boy who met a young girl who 'fell from the sky', and that the film involved some kind of 'Castle in the Sky'. Sounds like a whole lot of ho-hum ""let's put on a kiddie show"" type stuff.<br/><br/>Luckily, I was pleasantly surprised. The story deftly blends magic and technology in an early industrial culture. Yes, the orphan boy, Pazu does meet the orphan girl Sheeta when she fell from the sky - but the reason she fell was no mystical fairy tale reason - she was hanging off the side of an airship, being pursued by pirates, secret agents and the military! Thus begins a rousing chase, and a search for the ultimate weapon - Laputa, an island (not just a castle) floating in the sky.<br/><br/>There's action and adventure aplenty. And the film should be of particular interest to the steampunk crowd as it's an early anime influence on the genre. There are a few things you have to overlook, such as attempts at humor both scripted, and ad libbed by the English cast, which fall flat, an annoyingly repetitive musical score, and the inevitable moralizing that gets pretty thick at the end of most anime features. But it's worth putting up with that stuff for the fun ride. Be sure to skip the John Lassiter intro which adds nothing to the proceedings."
"tobydlewis","10","1","2","14 February 2008"," Excellent Film - Runied by re-dub
","This film is amazing and I would recommend to child and adult alike. The animation is beautiful, the characters are rich and interesting, and the story is captivating; far better than anything the American studios were producing at the time. However, there is a couple of caveats to this statement. It's a shame that Disney bought the Studio Ghibli back-catalogue and then proceeded to butcher it. My main point being, Disney re-dubbed the film, despite the original English version being very impressive. The new cast with Van Der Beek et al ruined it and took away much of the attractiveness of the characters e.g. Pazu and Sheeta went from adventurous companions to whiny teenagers. The Original music score is also far better than the Disney remix. It begs the question why did Disney make such changes? It seems to me is that by having Van Der Beek et al being cast then Disney can draw in more money, which is fair enough, but in the process they tainted they film. It is still a beautiful film and I would still recommend it to anyone. My main beef is that Disney ruined a film from childhood which I loved and still love. I am lucky enough to have an original Japanese import with the original English dub which I am now going to guard with my life!"
"lee_a_scott","7","1","2","16 September 2007"," Top class Miyazaki
","My other half's a huge Miyazaki fan, so I've seen most of his films, but found that they got very samey after the first few I'd seen (and I suspect you can watch them in any order and get the same impression). Laputa, however, restored my interest. It is, of course, lovely to look at, as ever showing that 2D animation is different but not inferior to its CGI sibling. The story is classic Miyazaki (innocence, nature and kids vs badness, science and grown ups) but is much better than most (well, much better than Porco Rosso anyway) and it has flying pirates! What's not to like? If you enjoyed Howl's or Spirited Away, then definitely see this. If you've seen some Miyazaki and didn't like it, give this a try anyway - it has flying pirates!"
"anotherowen1","9","1","2","25 January 2007"," Different Dubs...
","The first time I ever saw this movie was back in the 1980s as a wee lad. My dad actually recorded it off the TV. I must have watched is over 20 times, before the relatively recent release on DVD.<br/><br/>I of course bought and watched the DVD and was taken aback by how much the dialogue had changed. In the first version, which I still have on VHS, the mood of the film, thanks to the dialogue, was actually very dark. However the new version, featuring Van Der Beek et al, is more comic.<br/><br/>To put it another way, it's like watching the original US release of Akira with that dub, before watching the remastered version with the literal translation of the Japanese.<br/><br/>I'm in no way complaining, the story and quality of animation are not detracted from, but it does raise the question of whether Miyazaki intended for a lighter or darker narrative and theme in his film....."
"Ryuji-2","10","1","2","16 January 1999"," It's got everything.
","I never met a single person (out of hundreds) who hated this movie.  Bet that anyone who votes it down is a petty saboteur, or a victim of one.  This film has everything.  Ask yourself, ""Are you a fan of. . . ?""  Then go see ""Laputa"".<br/><br/>It's not my favorite movie, but my favorite IS directed by the same person (Hayao Miyazaki).  In any case, this one ranks among my top five.  And I've seen a LOT of movies."
"ankaron","4","3","14","19 September 2006"," The old version was way better
","Am I making this up? When I was just a kid I saw this on TV, and it was just so much better. The music was more dramatic, the voice acting was less-kiddified, and the whole movie had a more intense feel to it.<br/><br/>I was so disappointed when I turned it on, that I promptly turned it off again. I wasn't going to let James Van Der Whatzit ruin one of my favorite childhood characters. Did they even watch the old one? Chances are, no, they didn't.<br/><br/>Basically I'm frustrated. I was looking forward to reminiscing for a couple of hours, but I ended up doing laundry because I couldn't watch it. The excitement and maturity of the first English-version is lost to a bunch of silly ad-libs, squeaky voices, and muted music. <br/><br/>Blech. Where can I find an old copy on DVD?"
"siderite","7","2","8","4 December 2005"," Howl meets Atlantis
","I like Miyazaki movies and this one is no exception. However, after a few animations like this, the theme of innocent romance and youthful courage defeating the corrupt power of government and military alike start getting old.<br/><br/>The story: in an alternate world resembling very much the world in Howl's Moving Castle, only a lot more airborne, there is a legend of a floating island where riches and enormous power can be found, named Laputa. Of course, people start looking for it, for various reasons, resulting in a massive conflict of interest. In the end, being human, young and alive is far more important than being powerful and technologically advanced, therefore the child queen of Laputa utters the word of destruction and everything blows away. Everybody good lives, everybody bad dies.<br/><br/>In the end the animation is great, but I expected that, so is the music and the basic storyline, however the moral got lost somehow between the obviously Japanese fear of technological disaster and characters of unreasonable courage and moral strength. I never expected Miyazaki to be realistic, but at least I wanted the movie to be unpredictable. It is full of clichés.<br/><br/>Maybe the overall resemblance to Atlantis: The Lost Empire also made me fear a Disney contamination of Japanese anime, but in the end, both movies have the same audience, so why not be more like each other?"
"filmman3000","6","3","17","10 June 2006"," good flick but the Japanese kitsh kills it
","GOOD DRAWING AND A GOOD IDEA Doesn't obligatory MAKE A GOOD FILM.This film prove it. Miyazaki is Greta animator who stands at the top for creativeness and great animation. The movie has a great concept a lost kingdom in the Sky, an abandoned princess, fun characters... A lot of people love this movie and I understand why. I think its not that good. Well I don't need to describe to you people what Japanese kitch is like. Overdone music for emotion, when the little girl is scared she scream like a women having an or@#$%%$, and it goes on for little annoying details. The kitch in Japanese animation is very different from the kitch in American animation, at least they didn't sing an Elton John song. If you want to watch a good movie who shows you what Japanese kitch is all about. this one is for you."
"SnoopyStyle","6","1","3","8 October 2016"," imaginative world
","Sheeta with her crystal manages to escape from pirate Captain Dola and her sons. She falls out of the airship and ends up floating to the ground where she is rescued by young Pazu. Pazu and his community struggles to make a living in the mine. He is obsessed with finding the lost floating city of Laputa. His late father found it once but was ridiculed for it. With pirates and government agents after her, they have to rediscover the power of her crystal and the lost Castle in the Sky.<br/><br/>This world is imaginative. The story is a bit muddled. The dialog is a little clunky. The slapstick comedy is broad. I'm not sure that every motivation makes sense. I'm not sure why Dola joins Pazu to help Sheeta. The pirates are shooting up everybody to get the crystal in the beginning and I don't understand why they switch sides. I'm not sure why Pazu was let go especially since he seems to be a great way to control Sheeta. Some of the motivations are confusing but this does have the Ghibli inventiveness."
"janecamacho","7","1","3","29 July 2009"," Castle in the sky has Miyazaki's signature all over it!
","Castle in the sky is undoubtedly a Hayao Miyazaki film. After seeing it for the first time I'm glad to say that it doesn't disappoint. On the contrary, you get your time's worth, which means (as to what Miyazaki's films are concern), that is nothing less than excellent! <br/><br/>Produced early in his cinematic career, Castle in the Sky anticipates many of the trade marks in his later movies, with strong (but young) female characters, forced to grow up due to external circumstances, helped out by very interesting (and some times lovable) supporting characters. And of course, flying machines (lots of it!!). Never the less, Miyazaki had already got his theatrical debut two years earlier, with Nausicãa, which was narratively speaking, a dress rehearsal for Princess Mononoke, his magnum opus. Castle in the Sky is set a bit a part from these two, with a soft action packed first 30 minutes, resembling his TV series Conan, and his directed episodes of Meitantei Holmes. In here we are introduced to Sheeta, a girl who literally falls from the sky, only to be found by Pazu, a young boy working in a little countryside mining town. Intrigued by her amnesia and suspecting a connection between her and the mysterious flying city of Laputa, Pazu is set on helping her find out where she came from, whilst escaping the army and a gang of air pirates. As the movie progresses, the plot gets heavier and much more interesting, revealing Myiazaki at his best. <br/><br/>The sound track is very reminiscent of Spirited Away, (or vice versa, as Castle in the sky was produced first), and much like its director, Joe Hisaishi _the composer_ starts with a very light score, that gets more complex and beautifully fitting as the plot goes forward! <br/><br/>A note to the English dubbing, with a good interpretation from the two lead stars, although Anna Paquin's Sheeta has a very thick accent (which the actress still had at that point in her career), and a heads up for Mark Hamil as Muska, making up for a delightfully yet devilish villain! <br/><br/>Don't miss this one people!"
"dfle3","7","1","3","10 September 2008"," Enjoyable fairtytale with some great graphics...
","Saw this on SBS TV here in Australia the other week, where it was titled ""Laputa: Castle in the sky"". I had enabled subtitles and I think SBS provided their own for that, which, as usual, was of very good quality.<br/><br/>Just looked up ""Laputa"" on Wikipedia and it confirms what I suspected...the floating island of this tale is taken from the classic Jonathan Swift novel ""Gulliver's travels"", which was published in the early to mid 1700s.<br/><br/>Anyway, this is an engaging Japanese fairytale, which features an English speaking voice-cast. It's suitable for young children, I think, but it does run at just over two hours in length, so it may be too long for some, though not for an adult like me.<br/><br/>The story concerns two children who seek to find a legendary floating island which has a castle on it. The children are not the only ones looking for this island. They have pirates, the army and spies looking for the island too, and looking to capture the children (Sheeta, the girl, voiced by Anna Paquin, and Pazu, the boy, voiced by James Van Der Beek) in order to help them find it.<br/><br/>The graphics are magnificent...sort of photo-realistic at times, especially the scenes of stonework lit by torch-light, or the pretty scenes of bright, sunny days, with white clouds, or mist.<br/><br/>Recommended."
"whatdoes1know","8","1","3","7 December 2001"," I liked this when entertainment value was all that mattered.
","I remember liking this more than Nausicaa of the valley of the winds at an age when that tone of story was too serious for me. Laputa, whose title seems to have affected its release in the U.S. to avoid confusion to its wide Hispanic audiences, has the cartoonish knack of the director's debut production Conan. In fact, Pazu has the thick bones and immortal vitality of Conan--who jumped off a thousand stories carrying his girl in his arms and landed on his feet, then started running. This makes him the most animated and pleasing character to watch. The techie fans of Nausica may be disappointed by the flying bugs and the retro technology through out Laputa--the only exception may be the robot. Unlike Princess Mononoke and Valley of the Winds, the theme in Laputa is not directly connected to environmentalism. If it has a theme at all it's anti-warfare. The importance of living naturally--this is related with the flying castle, is dismissably shortly discussed, and not really followed through. Overall, I now regard the piece as being at an intersection between feel-good and corny."
"The_Void","7","2","10","7 February 2005"," Overrated anime fare
","Hayao Miyazaki has been getting a lot of praise recently as a result of the American release of his excellent 'Mononoke-Hime' and his somewhat less than excellent 'Spirited Away'. Castle in the Sky fits in between the two in terms of quality, but adds to the feeling that I got when the credits of 'Spirited Away' rolled that Hayao Miyazaki doesn't deserve such high praise as he's getting. Don't get me wrong, this certainly isn't a bad film (neither is Spirited Away), but it's hardly the work of a great master either. The substance on offer isn't much more than what you'd find in a Saturday morning cartoon, and the film takes itself way too seriously for an animated feature. Too much of the film is spent on characters delivering reams of heartfelt dialogue and it comes across as contrived and more than a little bit silly. However, this is matched by Miyazaki's inventiveness and attention to detail, which keeps the film away from the low end of the rating scale.<br/><br/>With this film, Miyazaki has created his own world for his character's to inhabit, and that is always going to garner praise for the auteur. The story follows a young girl that has a crystal that has the power to show the owner the way to a mythical and powerful city in the sky. After escaping from various evildoers that want the crystal for their own reasons, she finds herself on the run with a young boy that also wants to find the lost city. This creativity is both a help and a hindrance to the story. On the one hand it allows Miyazaki creative freedom over what goes on, and he makes best use of that on many occasions. However, on the other hand, because the world isn't a complete whole - it leaves many questions unanswered, and after an hour or so of being bombarded with goings on that don't make much sense; the film gets more than a little bit tiresome. The film follows the classic adventure structure, which is nice as it makes for an entertaining ride. Castle in the Sky also has a nice musical score, which fits the tone of the film excellently.<br/><br/>This film certainly isn't bad, but it's not great either and I suspect that more than a little of it's praise has come of a result of the popularity of Miyazaki's later works and the fact that Japanese things are very much in fashion of late. However, if anime is your bag, you'll find lots to like here."
"andressolf","6","1","5","26 May 2014"," If You Have Seen Fututre Boy Conan or Howl's Moving...Skip This
","Miyazaki's films often have similar themes and similarly drawn characters. If I have to reframe from mentioning his other works and look solely at this film I suppose I would give it a 7 out of 10 and say it was good. However having seen Future Boy Conan before this as well as Nausicaa Of The Valley Of The Wind and Howl's Moving Castle I would have to say this this movie in comparison to the aforementioned is skipable as it pales in comparison to those movies in story-telling, overall scenes, and English dubbing. I find that this movie shares similarities with the other movies in that: In Future Boy Conan the aircraft resemble moths/bugs. In this movie the aircraft resemble dragonflies/bugs. In ever movie mentioned here there is a theme of high technology controlled by the government/past that can destroy the world and a young boy and girl try and prevent this technology from destroying the world...There are similar looking characters.....Overall Future Boy Conan has more lovable characters and more humor. There are scenes in that series that are laugh out loud funny and heart warming as well! It's well worth the watch. And Nausica of The Valley is a great summary of Future Boy Conan.. It closely follows the theme of that series and reinterprets it in a new way and puts it in a feature length film VS a series of episodes and it does a great job of expressing high destructive technology vs peace loving nature....Does that make sense? Basically I have seen those movies and love them more than this. I was looking forward to this movie being great but i felt it was just a waste of time. It also bothered me how the boy in this movie never got to fly his aircraft that he built (then why even show it???) and how he didn't seem to posses any special skill 3/4ths of the movie yet somehow could climb like spider-man near the end and do things no human could ever do. He somehow had hands and feet that could cling unrealistically to a metal tube that went upwards- and free-climbed across roots like a monkey and it was just so unrealistic it bothered me....At least in Future Boy Conan the boy was shown from the very beginning as having unusual strength and skill. But this boy in this movie was ordinary until the end when he made a 360...."
"ProjectAnomaly","5","0","2","26 September 2019"," Castle in the Sky
","It started out well, and I like the leads, but after that, it got kind of boring. The villain was pretty forgettable (and what kind of aim do you need to shoot pigtails off??)<br/><br/>P.S. I feel sorry for any Spanish speakers who had to watch this film."
"rachelrose-87356","7","0","1","7 August 2019"," Movie Review Profits
","Play Tenkû no shiro Rapyuta! It is fast and easy to view! A good way to spend your time. Be the best!"
"BoydudeReviews","8","0","2","20 September 2018"," A fantastic story, with smashing visuals.
","Hayao Miyaxaki's Laputa Castle in the Sky has not only one of the best plots in the studio ghibi collection, bit some of the best background art I have seen. The only dissapointment of this film is the englisb dub. It is terrible and truly ruins the film experiance as a whole. Please watch it in tbe original japanese."
"jboothmillard","5","0","2","19 June 2016"," Laputa: Castle in the Sky
","This is one the many films from Japanese cartoon creators Studio Ghibli I had not seen, but remembered the title of and really wanted to see, I'm glad when I got the opportunity, directed by Hayao Miyazaki (Princess Mononoke, Spirited Away, Ponyo). Basically young girl Sheeta (Anna Paquin) has been abducted by secret government agent Muska (Mark Hamill), the airship she is on is attacked by Captain Dola (Cloris Leachman) and her air pirate sons, they are in search of Sheeta's crystal amulet, given to her by her father. Sheeta falls from the airship, but the amulet starts glowing and her descent is slowed by its power, she lands in a small mining town and is discovered by boy Pazu (Dawson's Creek's James Van Der Beek). Sheeta is surprised to be alive when she wakes, Pazu explains what he witnessed, he is building a small aeroplane with the intention to go in search of the the lost city of Laputa, a flying castle thought to be a legend or myth, but Pazu's took a photograph of. Dola's pirates show up and pursue them, as well as Muska's soldiers, eventually the two fall into a mine, there they encounter eccentric local Uncle Pom (Richard Dysart), he recognises Sheeta's amulet and informs them it is made of 'Aetherium', a material used to keep flying cities, like Laputa, aloft, after leaving the mines Sheeta tells Pazu that her full name is 'Lusheeta Toel Ul Laputa'. Sheeta and Pazu are captured by Muska and imprisoned in the fortress of Tedis, Muska shows Sheeta a dormant Laputan robot, he knows about her secret name and interprets it to be that of the Laputan royal line, Pazu's life is threatened unless Sheeta cooperates, and he is sent away and forget about her. Pazu returns home distraught, there Dola's sons ambush him, Dola is eventually persuaded to help Pazu, to stop Muska, intercept the airship Goliath and capture the crystal. Sheeta recites a magical verse and unexpectedly activates the amulet and the robot, which destroys the fortress, Pazu arrives to rescue Sheeta, but Muska obtains the amulet. The pirates, accompanied by Pazu and Sheeta, return to their airship the Tiger Moth, they pursue the Goliath, it is following directions by Sheeta's amulet to locate Laputa. The lost castle in the sky is found, it is devoid of human life, but overgrown by woodland, with a gigantic ""eternal tree of life"" in the centre, it is maintained by another robot. Dola's pirates are captured while Muska's soldiers explore the ancient city and crumbling, overgrown, yet beautiful ruin of a castle, it is the ultimate evolution of the crystal levitation technology, and also has the powers of holography, magnetic cohesion, pseudo-nuclear weaponry and a veritable army of the semi-sentient robots. While Pazu and the freed pirates escape, Muska captures Sheeta and takes her with him into the centre of Laputa, containing the immense Aetherium crystal keeping the city aloft, there he identifies himself as 'Romuska Palo Ul Laputa', a member of another royal line, and he uses Sheeta's amulet as the key to access the advanced Laputian technology. After Muska massacres his own soldiers and destroys the Goliath, Sheeta escapes with her amulet, she encounters Pazu and passes it to him, in a confrontation with Muska, Sheeta realises that the people of Laputa left because humans were meant to live on earth, not in the sky. Muska refuses her argument and threatens to kill her if she does not give him the amulet, Pazu enters and says he will give him the amulet if he is allowed to talk to Sheeta, Muska grants him one minute, Sheeta and Pazu recite a ""Spell of Destruction"", destroying much of the city, and Muska dies. Sheeta and Pazu survive the collapse, protected by the tree's gigantic roots, they reunite with Dola and her pirates, who have swiped the city's treasure, they part with Sheeta and Pazu who are heading to start a new life together, Laputa is left floating in the sky, with a robot guardian still tending the garden, and maintained by the Aetherium crystal. Also starring Jim Cummings as General, Mandy Patinkin as Louis and Andy Dick as Henri. It is a simple story of a quest to find a magical city that floats high in the sky, with are nods to the works of HG Wells and Jules Verne, and retro-futuristic stuff, the voices for the English dubbing are alright, more than anything you pay attention to the fantastically colourful and imaginative animation, an enjoyable animated fantasy adventure. Worth watching!"
"hayashimegumi","7","0","1","23 July 2014"," There are plenty of things that don't make sense but well, good, creative stuffs usually don't make sense!
","Altogether, Castle in the Sky (1986) is a steampunk, sky fantasy film with rich mythology in it. It has excellent art, great music, beautiful hand-drawn animation with plenty of locations that standout such as the aetherium mine/cave, steam powered town, and certainly, all the locations in the floating island Laputa itself.<br/><br/>Indeed, this film scores high in the story and artistic department but there are not much creative outfits, mostly simple designs for most of the characters. There are also plenty of things that don't make sense. A child building and operating an airship? He must be a prodigy. Gun shots cutting off ponytails and did not leave the child deaf or affected in any way? She must be really strong. I guess these are acceptable for 1980s films but well, good, creative stuffs usually don't make sense!<br/><br/>Nonetheless, the film is sweet, interesting and comedic at times, keeps me glued to the screen. It is also super delightful to see those yellow fox-squirrel from Nausicaä of the Valley of the Wind (1984) again, they are so adorable!"
"anthonyctho","10","0","1","3 April 2014"," My favorite movie of all time since I was 13
","I will not get into all the details in the movie or the script and say how great it is. But I can tell you I remember my hair stood up several times during the first time I watched this movie. Not to disrespect the American voice-over but the original Japanese brings a different vibe throughout the movie. The American Castle In The Sky seems like a different movie. Not to mention the music is placed a little differently(Yes I can tell. That's how many times I watched this) I believe I am one of a few that actually read the book that came out with the movie when it first came out. It was fantastic to say the least. It gives us the inner thoughts of the characters and the meanings of some of the little things you see in the background. Also an extra ending after what appears in the movie ends.<br/><br/>The music is unlike anything else, too. I hear people use its theme song as ringtones still.<br/><br/>Until this day, when people ask me what is my favorite movie since I am an indi filmmaker. I tell them ""Laputa""."
"cherold","7","0","2","31 August 2013"," Didn't love it as much as other Miyazaki films, but that might not be the movie
","At his best, Miyazaki makes me indescribably happy with wonder. That's why I love his movies. I consider movies like My Neighbor Totoro and Spirited Away to be, in essence, bottled happiness.<br/><br/>But as with most great artists, different people will appreciate different things. One of Miyazaki's most popular films, Princess Mononoke, is my least favorite, because it's more about violence and drama than mystery and ethereal splendor.<br/><br/>Castle in the Sky falls more in the Mononoke action adventure category, and as that, it's a pretty good move, exciting, well paced and visually imaginative and generally fun. <br/><br/>I was less excited by this movie than others by Miyazaki,and that might be because it is very actiony, with lots of shooting and things blowing up, and that's not what I love by Miyazaki. But it might be something else.<br/><br/>I started watching this movie with my girlfriend late at night, and for the first hour I thought it was terrific. But we got sleepy, and didn't watch the rest of the movie for a few days. Which means the problem might not be anything more than a loss of dramatic momentum owing to my seeing the movie broken up. Or it could be that the second hour really is weaker. I don't know. I did see this movie once before, and it didn't stick with me the way other Miyazaki films have, but that doesn't mean I wouldn't have liked it better this time had I seen it in a single sitting.<br/><br/>In other words, you can't put too much stock in this review, except to the extent that I can stand by my belief that this is an enjoyable movie. I just can't say if I would have enjoyed it more in different circumstances."
"TBJCSKCNRRQTreviews","8","0","1","24 February 2011"," Doesn't the title give away that it does exist...?
","A young girl(Sheeta – that sounds like a crass term for the crapper, but OK; and grown men leer at her... ew), a boy that is her peer, pirates(quirky, as are most of the characters in this... also, it's a mother and a dozen sons of hers... someone needs to start saying no), the government and the military are all seeking the legendary city in the sky Laputa(the whore... man, Miyazaki just had no luck with names in this). This takes off right away(you won't know exactly what's going on from the start... and it doesn't answer every question, or maybe it's how little I know about Eastern culture), and keeps to a quite fast pace, making the two hours fly by. It's got an epic scope, and the adventure is exciting, with several chases. Atmosphere is built effectively, and what happens has an impact. The designs are creative and imaginative, there are unforgettable details, and the animation is fantastic. This is very silly and the humor is over the top. The DVD comes with alternative angle storyboards for the whole thing, 11 minutes of Studio Ghibli trailers, 5 minutes of the opening and ending sans text, 4 minutes of trailers and 2 and a half minutes of artwork. I recommend this to fans of animé. 8/10"
