"username","rating","helpful","total","date","title","review"
"jonny_keogh","10","0","1","27 July 2005"," Wow. What a brilliantly crafted movie
","i haven't a bad word to say on this movie except the fact that it may have been a wee bit slow for my liking but that doesn't falter the acting skills, the horror and the sheer genius script in this movie. kevin spacey was totally terrifying and brad pitt was in his best role and i don't rate him very highly as an actor. watch troy, you'll know what I'm talking about. morgan freeman delivers yet another masterpiece and seven is simply the greatest serial killer movie of all time. forget scream and the shining. seven is simply a one and only movie. as a matter of fact i think I'm gonna watch it now. i rated it nine purely because i believe that every movie has faults even if they are hard to see and there is no such thing as a perfect movie. but this is easily my 3rd favourite movie of all time after Back to the Future and Jurassic Park."
"sannelehmann","10","0","1","21 July 2005"," Body language
","""Se7en"" is one of my all time favorite films. It has stayed with me ever since my first viewing. I must have seen it 6-7 times and I still get a quiver down my spine, when I watch certain scenes. I don't think I can say this is true of very many other films.<br/><br/>I think the reason why this film made such an impression on me is because it speaks to the intellect thorough the body and visa versa. It makes it evident that although western civilization has subscribed to the vision of the separation between body/mind, we cannot separate these to entities in our experience of reality. We cannot exactly determine whether we make decisions based upon gut-reactions or if we make them through reasoning.<br/><br/>The first part of the film plays mainly upon the capacity of the viewer at imagining physical pain. The best example being the pimp who has been lying in his bed for a year, but who is still alive. The first time I saw that scene, I felt nauseous and disgusted. I thought of it as a straight forward gut-reaction, this man who has suffered such pain, and he is still alive.<br/><br/>The darkness of the city, the bleakness of the future for people living there coupled with the acute presence of tenderness in the characters also strikes me. Once again I had a very physical reaction to the scene where Somerset speaks Mills' wife about her being pregnant. Although he himself has chosen not to bring up children in such a harsh world he says ""If you decide to have them, spoil them every way that you can."" Every time I see this scene I find myself crying.<br/><br/>When we finally reach the end of the film, when we are transported from the rainy dark city to the open and nowhere-to-hide place where John Doe wants to deliver his package. The dialog of the serial killer has the same effect on me every time - I get a stomach ache... The brilliance of it all being that I cannot exactly explain where this stomach ache comes from. Do I get a stomach ache simply because this man is such an eloquent incarnation of evil? Or is it mainly because I cannot help but agree with some of the things that he is saying? ""Only in a world this shitty could you even try to say these were innocent people and keep a straight face. But that's the point. We see a deadly sin on every street corner, in every home, and we tolerate it. We tolerate it because it's common, it's trivial.""<br/><br/>John Doe has a lot in common with Somerset, who also feels despair at the way of the world: ""I just don't think I can continue to live in a place that embraces and nurtures apathy as if it was virtue.""<br/><br/>John Doe's actions, his evil master plan marks him as an insane person, who has transgressed the taboos of a ""civilised"" society, even though his deed was to punish other transgressors.<br/><br/>Throughout the film we have had to imagine all the terrible deeds that John Doe performed on people of - granted - questionable moral dispositions. We get to see him, and listen to his tale. However appalling his actions are, the actual fact that I as a viewer can agree with some of the things that he is saying turns the physical nausea of imagination from the first part into a kind of intellectual nausea... How can I agree with him even a little bit? This in turn once again creates a physical reaction - a stomach ache. I get a physical reaction as a response to my own reasoning.<br/><br/>It reminds me that we all have some type of evil within us, we want pedophiles and evil lawyers to get what they deserve. We can imagine doing something to put things right. But we wouldn't ever do it - that would make us insane. We can imagine this exactly the way the film has let us imagine the pain afflicted, but not let us see it.<br/><br/>In short, my fascination with this film comes from the fact that it speaks to the intellect through the body and visa versa. It shows me how experience cannot really be separated into body/soul. At the same time as it shows me exactly how much I experience the mind and the body to be two separated entities.<br/><br/>A true masterpiece!"
"papoulka","10","0","1","16 April 2005"," Like everyone says... SUPERB
","After the rare experience of seeing such a stunningly crafted film I spent some time thinking what I should say on IMDb. But I find that many others have had the same reactions and opinion, and explained them as well as I could.<br/><br/>I do wonder why its IMDb rating isn't higher. This is easily a 9.5 film across the board. If only one thriller out of 100 would be this good. Wow.<br/><br/>I also wonder why IMDb insists on 10 lines of text for a submission. But it does prod me to add: if you like thrillers and can stomach some very, very strong scenes, don't miss this one.<br/><br/>Is that enough lines?"
"Claire312","10","0","1","28 March 2005"," A police film with a difference
","This film has everything!Suspense, Thrills! Possibly the best film i have ever watched!!! Brad Pitts character is really believable. They way that each murder is difference and the cleverness and obvious cunning of the perpetrator is just fantastic. Although many of my friends thought that the film dragged on for too long,i think this just added to the build up to the finally climactic scenes. The sub story about Brad Pitts Character is (in some places) a little confusing and perhaps a tad boring. Morgan Freemans character is cool and calm through out.<br/><br/>I really think you should see this film.It leaves on the edge of your seat until the end and the way the actor interact is an added bonus."
"littleliz1437","10","0","1","21 March 2005"," Smart, suspenseful, and makes you think.
","Should we be punished for the sins we commit? Well the bad guy in this movie believes so. Morgan Freeman and Brad Pitt star as veteran and novice cops trying to solve a smart, ruthless, serial killer trying to teach the world a lesson. This movie was unbelievable and I mean this in a good way. There was a bit of gore so it is not for the weak at heart but the story line was flawless. Each scene was executed brilliantly and Freeman and Pitt were at their best. At first look this movie is just a smartly written thriller but there are a lot of pieces that could go unnoticed if not looked at close enough. Give this movie your full attention. Gwyneth Paltrow also gave a sweet and believable performance and the part of the serial killer was played to perfection but it is the plot of this movie that I thought was wonderful. If you like suspense you can't afford to miss this film."
"florc","10","0","1","14 March 2005"," The best film ever by far
","The best film ever by far. every time I see it I discover something new, something I hadn't realized before. Neat, just perfect. I can't find a flaw. Great actors (not so sure about Miss Paltrow) and performances. See how the characters are deeply affected by the murders, haw they change and how the weather is even relevant to the plot. The aesthetics of each scene convey the overall mood in the film. The use of light and shadows, I know it has been thoroughly calculated. The final message about sin -figure it out by yourself! The director is fabulous and you prove it again when you see Fight club - but that's another movie"
"Kurt_Cocaine","10","0","1","8 March 2005"," Really damn scary, but my fave movie anyway,
","This film out-an-out frightens me every time I watch it, having seen it last about a month ago on IFC, Brad Pitt in his only decent role and the unforgettable Morgan Freeman pull their characters off to a T(Dumbest phrase in the English language ever!) Ambient and just plain disturbing score by David Bowie, Brian Eno and Trent Reznor really set the mood of the film, brilliant editing for opening and ending credits(For full effect, get the Criterion disc!) and the film editing itself is visceral and creepy. The crime scenes scared the Bejesus out of me, Greed being the scariest, lumps of flesh on a scale to balance his wallet?! Really frickin' creepy, and the ending is still under debate on what really occurred, how creepy is that? Classic film, scary as hell, but worth the nightmares, Ten,"
"a_asvin","10","0","2","9 February 2005"," A creepy dark thriller
","I watched this movie recently after probably 5-6 years. It still gives me the creeps. The way John Doe rationalizes his behavior makes me believe that there are such people out there and that is freaky. The movie is of course absolutely brilliant, true David Fincher style. Each of the murders is so grotesque , its almost a celebration in his camera. The most mortifying scene for me is the manner John Doe kills his 'LUST' victim. Most people miss out on the subtle humor in the movie when they see it the first time ; the conversations between Mills and Somerset crack me up. All in all, I would highly recommend this movie. For a movie that's 10 years old, it still beats other creepy movies like Ringu for its sheer reality."
"theleathermaskedllama","9","0","2","4 February 2005"," Finest Thriller for Years.
","I first saw Se7en on video and I loved it now I own the DVD and cannot get enough of it. All the performances are superb, Morgan Freeman, Kevin Spacey (probably his best role other then The Usual Suspects) and Brad Pitt who Director David Fincher seems to bring the best out in. I done a paper on this film in my Media Studies and the amount of ways the camera plays with the audience and the complex narrative are also stars of this film. The opening sequence really draws in the audience. This may be David Fincher's best film as it is more complex then Fight Club and is truly a modern masterpiece. Deserves its place in the 250 This is one thriller that deserves repeat viewing and entertains every time."
"messiah-square","9","0","2","29 January 2005"," instant classic thats wonderfully darkly shot
","all i can say on this one is that its a absolute must see film and i would advise anyone who adores atmosphere and grim in there films should definitely check this out, quite easily one of the best scripts and endings i have ever witnessed in a movie...one more thing, does anyone believe that john does the second coming of Christ?, after analysing this movie several times I've came to this conclusion,(his mysterious identity and outrage against sin etc) any way maybe I've divulged to much into the plot but it does seem to me that the book john doe is writing is like a second bible of some sort, even if my theory is unfounded it certainly does give the film a darker more fantasy laden feel...overall an classic that should be enjoyed by any serious or casual movie goer."
"jimpa-5","Null","0","2","5 December 2004"," Great Thriller
","Having attempted to write suspenseful, original and interesting<br/><br/>scripts, I have a great appreciation for the cleverness of the writing<br/><br/>and ploting in this thriller. So much is truly original and interesting<br/><br/>that I was transfixed watching it unfold. Three cheers for the<br/><br/>writer(s). Only thing that took me out of the film was the shift from what<br/><br/>appears to be New York City for most of the movie, to the power<br/><br/>grid scene, shot in territory I am intimately familiar with, Southern<br/><br/>California desert. Oh well. A small glitch in a wonderful thriller. Great writing, acting and<br/><br/>execution, If you will pardon the pun. JP"
"rexer19858","10","0","2","20 November 2004"," Perfect
","Perfect. The only word to describe the brilliance before my eyes. Brilliant directing, acting, writing, soundtrack... everything worked together to make a superb thriller about a serial killer following the Se7en deadly sins. Mills has requested transfer to homicide in New York, Somerset is retiring. Bodies start piling up, and the investigation starts. Somerset reluctantly teaches Mills what he can. The art direction in this film is breathtaking. Every scene will leave you wanting for more. Every time I watch the credits roll I want to start the movie over. While the ending was changed slightly from the original script, I think it is for the better. This one goes down in the books my friends, a must see, especially if you are a David Fincher fan.<br/><br/>Suspense 10/10"
"sener-akturk","10","0","1","29 October 2004"," The best movie of the 1990s to which all others should aspire.
","Seven is unique movie in very many respects. It belongs to that subset of movies that combines thriller with aspects of religion, though, without resorting to supernatural forces (Stigmata, Green Mile, etc.) which turn off many people, including me. The movie is indeed an epic-it is the epic of one person, a serial killer, who weaves together his seven murders with the seven deadly sins, such that each victim is a practitioner of the sin, hence making him/her complicit in his/her murder according to the murderer. Though the serial killer cannot be the protagonist by definition, the charisma that he commands and the legendary feat that he accomplished dispels the Foucaultian myth that ""the Man is Dead."" Just one, simple man, through ingenious plotting and scheming, creates a religiously inspired masterpiece and leaves the rest of us in ""shock and awe."" The darkness of the movie is unrivaled. I first saw in Turkey, and later many many times in Chicago, and the revealed darkness makes more sense in an American context. Since Bladerunner, I have not encountered a movie so dark and captivating nonetheless. Apart from the fabulous plot, characters contribute a lot to this success: Brad Pitt is the impatient, young, high tempered tragic hero, a role he will turn to many many years later in Troy. Morgan Freeman-the great detective as always. And Gywenth Paltrow does a great job as well. This movie is the defining movie-masterpiece of the 1990s and a must see for anyone."
"Brubaker1971","8","0","1","25 October 2004"," Seen SE7EN, Saw SAW
","Without blowing too much smoke up David Fincher's blowpipe, this has to be one of the finest 21st Century horror movies that has managed to pass the censor's blade.<br/><br/>Look for tension - it's there. Look for disturbing images - it's there. Look for quality acting - it's there. Look for the future of the genre - it's there. And then some.<br/><br/>Put the disc/tape in, and prepare yourself for nothing less than your favourite theme park ride whilst being spiked with LSD on a Tuesday. It's that good.<br/><br/>Many have commented on this movie, but the only experience IS the experience. Enjoy - if you claim the status of 21st Century Boy/Girl. If not, stick to Hammer. (4.5 / 5)"
"csm12","10","0","1","25 February 2004"," a great flick
","An interesting story; a thriller that spins the audience as much as it spins the characters.  One of my favorite movies:  really everything you could ask for.  David Fincher directs a really good movie, and Brad Pitt, Morgan Freeman, Gwyneth Paltrow, and another ""mystery actor"" all give good performances. There are a few flaws, but they can be excused as a result of the depth and intensity of the characters.  The ending is a little disappointed (and somewhat unexpected), but the viewer will stay attentive throughout. Definitely worth watching, and definitely worth watching again.  Seven is as intense as movie as has been made in the past decade."
"TBJCSKCNRRQTreviews","10","0","1","6 February 2004"," The best thriller ever
","This is the best thriller David Fincher has made, and most likely the best thriller ever made. The suspense, the atmosphere, the gruesome theme and basic idea of a serial killer killing people by the seven deadly sins is fascinating. The plot is great, you never lose interest, and it keeps evolving for every passing minute. The pacing is great. The acting is great, the actors all do their job perfectly. The characters are believable and their actions are understandable. The whole movie is a cinematic masterpiece, and it truly deserves the praise it is getting. The ending alone has become history in modern film-making; never has an ending been more perfect, more intense or more genius. The whole movie is extremely well-thought out, but the ending alone is a masterpiece. It should be used as an example(and probably is) in film schools, to teach film students how to master true cinematic power. I recommend this to anyone who has just a little interest in thrillers, and who can take the violence. Truly a masterpiece. 10/10"
"cableaddict","Null","0","3","9 January 2004"," Huh? This would make a great 30 minute short.
","I can't believe this movie has nine stars.  Is the ratings-system rigged?<br/><br/>This is far from a terrible movie. Kevin Spacey is excellent, as always, but he's not in much of the movie. The rest of the acting is passable at best. This isn't anyone's fault except the screenwriter, as the dialog is about as boring as it is possible to imagine.  REALLY bad. <br/><br/>The only thing that makes this movie work is the grizzlyness of the murders. -Well, and the very ending is excellent.    <br/><br/>That's not a whole lot to build 2 hours on. Everything in-between drags on at a glacial pace.  Odd, too, as I think that two of Fincher's other films (Fight Club and The Game) are amazing.  classic, even.<br/><br/>
Mind you, I am a big fan of this TYPE of movie, but this one just falls flat and bores me to death.  Good movies of this genre tend to draw the viewer into the puzzle, and force you to try to figure things out for yourself.  In this movie, all you can do is wait for the answer to be revealed.<br/><br/>
Maybe you'll love it, obviously a lot of people did (or else the IMDB got paid to rig the stars-rating)  -but I can't really recommend this movie on any level.   <br/><br/>I'll give it 3 stars. Without the great ending I'd give it ONE star."
"RathVII","10","0","1","14 December 2003"," My #1 Fave Movie
","I'm at Wal-Mart browsing through the VHS section and looking aimlessly through multiple movies that I've never heard of or cared of.  Then I stumbled on a masterpiece dubbed ""Se7en""  I read the back of it and it seemed like I would like the topic and genre.  I watched the night I bought it and let's just say, that this is the first movie I rewound and watched again.<br/><br/>""Best movie...ever""  -Fat comic book store owner off of The Simpsons"
"phoenixmetro187","10","0","1","9 November 2003"," By Far The Best Serial Killer Movie
","So many crappy killer flicks show the killer throughout the film.  Seven is told entirely from to point of view of the detectives.  And there's no stupid ending where the killer is revealed to have been one of characters the whole time.  Deranged killers do not live among us in society.  They are severely disturbed individuals who distance themselves from the public. Seven accurately portrays this type of character.  The cinematography is beautiful and the chase scene is really cool.  Morgan Freeman is great as usual and Brad Pitt is hilarious as, what I think, the comic relief. Seven should be regarded as a classic crime drama."
"bird26","10","0","1","5 November 2003"," Seven, no more needs to be said
","One of the best movies I've ever seen. Great acting and magnificent story line produced this excellent movie. The story left us wonder. Who actually won in the end? This movie leave the audience plenty of room to imagine, to think and to define this world. Simply one of the best movies ever :)"
"Maedhros35","3","0","10","2 November 2003"," Gory.
","I saw the movie for the 2nd time last night, and I still don't like it. If you've got a strong stomach and like violent movies, then the film may be something for you. I don't think I will take the trouble of watching it again.<br/><br/>Nice thing is the unexpected ending, although the detective act quite stupid: they follow John Doe's plan exactly.<br/><br/>Overall: 4/10."
"mikepwong","9","0","1","31 October 2003"," Possibly the best crime thriller ever
","Se7en<br/><br/>Rating: 9 out of 10. Directed by David Fincher.<br/><br/>When I first saw 'Se7en' eight years ago, I thought that I'd never see it again. The first viewing left me in a horrified and miserable mood. Even though I felt the movie was really well made, the dark empty feeling was so intense. Eight years later, I find myself viewing 'Se7en' for the eighth time. So on average, I see this movie once a year. It is still intense to view, but much easier to take in, yet on each viewing, I notice little details that I missed on previous viewings.<br/><br/>'Se7en' follows the story of a deranged killer John Doe played brilliantly by Kevin Spacey. John Doe viciously kills his victims, treating his acts as sentences for those who sin.<br/><br/>Investigating the murders are Detective Somerset played by Morgan Freeman, and Detective Mills played by Brad Pitt. As their investigation goes deeper, the two detectives find themselves subjugated in John Doe's plan.<br/><br/>Some quotes from 'Se7en':<br/><br/>William Somerset (Morgan Freeman): If we catch John Doe and he turns out to be the devil, I mean if he's Satan himself, that might live up to our expectations, but he's not the devil. He's just a man.<br/><br/>
William Somerset (Morgan Freeman): This guy's methodical, exacting, and worst of all, patient. <br/><br/>David Mills (Brad Pitt): He's a nut-bag! Just because the f#@ker's got a library card doesn't make him Yoda! <br/><br/>
John Doe (Kevin Spacey): We see a deadly sin on every street corner, in every home, and we tolerate it. We tolerate it because it's common, it's trivial. We tolerate it morning, noon, and night. Well, not anymore. I'm setting the example. And what I've done is going to be puzzled over, and studied, and followed... forever."
"jazzmon","10","0","1","17 October 2003"," Those murders will plague me forever
","For those of you who have not seen Se7en, i suggest you don't see it after a heavy meal. Why? Because the murders, where victims are chosen using the seven deadly sins, are, how shall i say it?... Rank.<br/><br/>And if you do watch it, watch out of the Sloth murder. I watched Se7en a couple of days ago and the Sloth murder is STILL freaking me out. And i don't mean every now and then, but i'm talking about ALL the time!<br/><br/>It is still an excellent film, but be prepared to be haunted by the visions they portray"
"pontiacu","Null","0","1","13 October 2003"," ... worths fighting for ...
","*** SPOILERS AHEAD ***<br/><br/>Maybe depends mostly on the mood ... But what i liked (a lot) in this movie was the battle of David Mills. Trying to do his best for his family and the people arround. His misbelief that the world is not what everybody is seeing. And the 6th sin, the envy, for his good life. Maybe this movie is deserves to be watched twice. Look at the chat in the bar between Mills and Sommerset. And there are more hints about Mills' thinking. I don't know, but i never saw this movie as a cop movie or a thriller.<br/><br/>For me it deserves a 9.5/10."
"ducksr","10","0","1","8 September 2003"," Greatest thriller of all time.
","This movie is so unbelieveably good. If you like thrillers, this is a must. It's actually even better than ""Silence of the Lambs"", and a little bit more shocking. Brad Pitt & Morgan Freeman are excellent in their characters, and Kevin Spaceys outstanding ""input"" in the end is absolutely awesome.<br/><br/>The first time I saw this movie I was so impressed, I just ran down to the videoshop and bought it.<br/><br/> You simply HAVE to watch this movie, it is so well-acted, well-directed and has an exceptional script.<br/><br/> 10/10 - a masterpiece"
"ericdecker","9","0","1","22 August 2003"," A brilliant film
","It is hard to sum up the greatness of this movie. The dialogue captures the complexity of characters in conflict with themselves. Of course, the words would be nothing without the delivery of the incredible cast. The film rises to a crescendo, and crashes its way into your memory permanently. It was one of the first four DVDs that I purchased many years ago. If you get a chance, search out a copy of the original screenplay. It stays a little truer to the theme, but didn't have the same ending as the final movie."
"cowgirl1030","7","0","2","4 July 2003"," good, but......
","This was a good movie with an extremely hot star. It had a good plot line and it was so real it made you feel like you were actually there in the movie with the detectives, trying to crack the case. However, there were many holes in the script like, was Somerset obsessive compulsive or just meticulous, or why did Mills ask to be transferred to that precinct? All in all, I'd say it is a movie worth seeing but you'll definitely be asking questions after it's over."
"GTS603","9","0","1","17 May 2003"," More than expected!
","Se7en is and always will be an excellent movie.  Brad Pitt, Morgan Freeman, and Gwyneth Paltrow led a wonderful cast.  The cast and crew gave me so much more than what I expected.  It is an amazing movie in which I will never forget.  It also contains the best ending that I have ever seen in my life."
"oliertripp","9","0","1","24 April 2003"," A Thriller Which Dares To Think
","Morgan Freeman has always been an extremely distinctive actor, be it his hair, his voice or even his general appearance. But he is also an excellent one, with this 1995 thriller being one of his finest roles to date. At first you think this film is just your bog-standard serial killer thriller, albeit an impressively shot one. However, as the film progresses, you realise that this film also deals with serious moral issues (witness the killer's denial that he has killed 'innocent' victims) and generally exudes such an overwhelming sense of depression it's hard to believe sometimes that you are watching the supposed real world. Throw in extremely brutal and sick killings, with the razor-edged dildo being a particularly gruesome standout, and excellent performances from Freeman, Paltrow and Pitt (who's arrogant, hot-headed Detective Mills is the template for his electrifying performance as Tyler Durden in the director's later film Fight Club.) But the real honours must go to Kevin Spacey. His serial killer 'John Doe' is a terrific role to play and he does so with admirable flair. The expression on his face when he is about to be shot by Mills makes your skin crawl and your flesh tingle. All in all, this is an extremely impressive film, which really needs to be seen on DVD in all its gory glory. Although perhaps not quite as brilliant as Fight Club, it is a journey into a place that you will never want to enter. Ever."
"JasonL","7","0","2","24 April 2003"," the end is bad because it is predictable
","spoilers:<br/><br/>It is obvious that Brad Pitt has performed the sins of wrath not only once in the movie, therefore he would be punished at the end. Also there are implications near the ending that Brad Pitt did not go home after John Doe got caught and he mentioned he should call home or do something like that but he did not. When I saw the three guys driving along I was wondering who would die. At first I thought John Doe might have set up some trap to kill the two detectives. But when I saw the box I knew at once that Brad Pitt's wife's head was in it and Brad Pitt would kill John Doe.<br/><br/>To me this movie is not as good as the Usual Suspects. The characters are not interesting. The plot is so so. Seven sins, so what?! Nothing is left in my mind after viewing it."
"scarecrowman","10","0","1","24 April 2003"," Perhaps America's Best Suspense Film Ever!
","Maybe I will shoot myself for saying that one day.  It might even be possible I will want to take those words back when I finish this review. Still, at this particular moment I cannot think of an American Suspense Thriller that has ever been as beautiful and compelling as this unique serial-crime drama. Brad Pitt and Morgan Freeman are both amazing and play well off of one another, Freeman especially.  Gwyneth Paltrow does a brilliant job with her brief stint in the film.  Kevin Spacey's portrayal of John Doe is uncompromisingly haunting and utterly disturbing.  This all wrapped up with, what at the time was the most courageous ending in years.<br/><br/>Se7en:  ""10 crows be-headed out of 10"""
"teddyryan","Null","0","1","16 April 2003"," well crafted
","Neat, elegant thriller by David Fincher.  Nothing showy, nothing flashy. The director relies on an engaging script and good actors to carry this one through.  I also found Brad Pitt as Mills to show some threads of comic genius. <br/><br/>Ted's Grade: B/B+"
"kevin c","7","0","2","13 March 2003"," WHAT'S IN THE BOX ??
","Remember when Spacey was good. Remember when Fincher was a dark genius. Remember when Paltrow was sweet. Remember when Pitt had depth.<br/><br/>Caught my Xmas present DVD the other night. Liked it all those years ago, and we're all aware of what it influenced thereafter. A piece of absolute genius and a knock-you-down film."
"johnrp-1","8","0","2","23 February 2003"," Was this a low budget film or what?
","Gee, you'd think with all the big-name actors and actresses (Brad Pitt, Morgan Freeman, Kevin Spacey, Gwenyth Paltrow) in this movie, that they could have afforded something brighter than an 15 watt light bulb. This movie is dark. I'm not talking about the murder and the mystery. I'm talking about not being to see a darn thing during the movie. I mean, is there something bad about having a little color or light in a movie?<br/><br/>And everyone is so miserably unhappy all the time, you've got to wonder why they stay on those jobs. I mean, go to New Zealand and raise sheep! Go save whales for a year with Greenpeace! Get yourself a nightshift job at a Denny's! I mean, ANYTHING but working in that dark depressing city!"
"dannyag","10","0","1","20 February 2003"," You GOTTA be kiddin' me, right?!?!?!
","""Seven"" was one of the best detective thrillers I've seen in years. Fast paced, somewhat realistic despite Pitt's terrible acting ability in almost everything he does.  A notable scene comes to mind with that said.......where he's got the gun pointed at Spacey and screaming when he knows what's in the box........that has got to be some of the WORST acting I've ever seen.  I believe that Keanu Reeves might be able to do a better job, or maybe even Kathy Ireland would have done a better job as well. Anyway, despite all of that, the movie is STILL quite gripping.  And yes, just because someone is a bad actor/actress doesn't mean that the movie they play in can't be great! Seven is one of those examples!  Morgan Freeman, one of the greatest American actors today held that movie together along with Spacey as far as I'm concerned!   Definitely worth a look!"
"Darkest_Rose","10","0","1","5 February 2003"," Se7en Is Brilliant
","Se7en is about two cops, there is Detective Williams Somerset(Morgan Freeman), who is sick of his job and thinking about retiring. And there there is Detective David Mills(Brad Pitt), who just moved into town, he's kind of a loud mouth and though guy. Anyways, Somerset and Mills get assigned to work on this murder where people are being killed by the seven deadly sins. As the story develops a little bit more, you will be amazed at how brilliant Se7en is. The acting by everybody was great and the whole plot, music and atmosphere were amazing. I would give Se7en 10/10"
"dogspit","10","0","1","31 January 2003"," Deliciously dark...
","I like this film more with each viewing. Brad Pitt & Morgan Freeman are both superb as a pair of detectives on the trail of serial killer John Doe (Kevin Spacey). The film is rich in imagery and graphic in its depiction of violence. The story is great and kept me guessing till the end. A must see work. 10/10"
"erigam","9","0","1","15 July 2002"," Dark Drama Masterpiece
","If crime is your thing, then this is a splendid movie for you.  As murders happen according to the 7 deadly sins.  Morgan Freeman and Brad Pitt are excellent in this crime drama. As well as supported by a great script and great supporting acting.  I have watched this at least 10 times and still it ranks up there as one of the best of its kind."
"Dont4getme","10","0","1","5 July 2002"," This is a great and thrilling movie!
","This is one of the best movies I have ever scene.  Everyone that is into thrillers and horror and suspense should go and see this movie.  Whoever thought of this is a genius.  I love all genuinely scary movies but this one tops the charts."
"jonnyfilm-2","Null","0","1","23 June 2002"," A brilliant Stylized Thrillier! One of the best films of the 90's
","On the subway today, a man came up to me to start a conversation. He made small talk, a lonely man talking about the weather and other things. I tried to be pleasant and accommodating, but my head hurt from his banality. I almost didn't notice it had happened, but I suddenly threw up all over him. He was not pleased, and I couldn't stop laughing.'<br/><br/><br/><br/>David Fincher's `Seven' is a beautifully crafted film about something more then it seems.  The whole film seems as if it is an orgy of gore and gothic themes, but (simply) it isn't.  `Seven' seems gory but truly on a visual basis it isn't.  It gives you thoughts that will make you think different. It is so mentally visual.  There is hardly anything in it, visually, that would shock you.  Yet people seem to refer to it as a gory disgusting film, I disagree.  It makes you think about everything and makes it worse if it came right out and put it on the film.  I am surprised to say but as I look back on every film I have seen this situation has never come up.  This is the only film really to gross the viewer out without doing anything amazingly shocking, visually.<br/><br/><br/><br/>It (like all of Fincher's films) is so different from everything else out there.  I love its `evil look' sort of like everything was under water then uncorked dry.  It has a `wet' texture and such a beautiful light to it. It does so much more then it could have done.  Not falling for right angle turns in the plot, or stupid one liners.  It is different and undoubtedly stylish.  The film centers around a serial killer who has been centering his murders around the seven deadly sins.  Two cops, one about to retire (Somerset), and one new on the job (Mills) are put on the case.  The film seems so simple but truly is one of the best cop movies ever made.  It is a very disturbing masterwork that has beautiful direction by one of my favorite directors David Fincher.  The film would not be anything if it weren't for him, he brings his style to the film like Scorsese or the late Kubrick did.  His direction is flawless and it always has been.  In his other two films (Fight Club, The Game) he seems to direct with perfection as those are both very amazing films.  His style is so obvious you could see a scene from any of his films and know who directed them.  Plus it is so very involving with the brilliant acting of one of the greatest actors of our time Morgan Freeman and one of the greatest up and comers Brad Pitt.  Some deceive Pitt as a pretty boy but the man can act beautifully and this film is his best film along with Freemen's.  The film is a character film, it has so much depth in cinematography and so much punch to it's plot that it gives the actors their chance to shine, plus it opens the door to one of my favorite actors (can't tell it would spoil it).  The sick part of this film is that I sympathize with the killer he is truly right.  But in the end, wrong.  Still he does have a point.<br/><br/><br/><br/>`We see a deadly sin on every street corner, in every home, and we tolerate it. We tolerate it because it's common, it's trivial. We tolerate it morning, noon, and night. Well, not anymore. I'm setting the example. And what I've done is going to be puzzled over, and studied, and followed... forever.'<br/><br/><br/><br/>`Seven' at it's heart is a statement on the worlds declining morality, Like `The Godfather,'  `A Clockwork Orange,' and so many before it.  It shocks but makes a very important statement with that shock, we as people are evil and not fearing of any consequence.  `Seven' does this perfectly it seems to tell you one heck of a good story and give the viewer something to think about about.  The film is one of the only pieces of art the nineties brought.  It is one of the best thrillers ever made and one of the smartest. David Fincher's `Se7en' is a must see film and one of my favorites.<br/><br/><br/><br/>
`Ernest Hemingway once wrote, ""The world is a fine place and worth fighting for."" I agree with the second part.'"
"diogo23","9","0","1","22 June 2002"," The feelings..
","The amount of feelings that we experience watching this movie is incredible...An emotional rollercoaster that culminates in the very end of the movie with a brilliant Brad Pitt and Morgan Freeman, but a genious Kevin Spacey...Spacey really reveals in this movie. He's such a great actor that he makes you hate him, the true measure of an artist..either loved or hated, and Kevin does this very well.."
"drifkind","Null","0","1","19 June 2003"," No, I don't
","Some movies, like some literature, will change you. You can't watch ""To Kill a Mockingbird"" without wanting to be a better, stronger person. This is the first movie I've seen that I feel has actually made me a worse person. I would like to erase the experience from my life.<br/><br/>The fact that the movie is beautifully and strongly made only deepens the anger I feel toward the makers. Its only message seems to be, ""You want to see this--you know you do."" No, I don't."
"queitus","Null","0","1","9 June 2002"," Brilliance already praised... some flaws
","*A few SPOILERS*<br/><br/>It's been said before: this film is brilliant, unique, etc. but I couldn't get over the fact that such a wonderfully written and directed film has some stupid, obvious flaws in it, that I picked up on during my first viewing AND while half asleep!<br/><br/>The ""keep out"" sign on the INSIDE of the door? How did it even get there? How did Somerset know to slip his knife through the door at that exact point in the door? I bet the editors were kicking themselves after they missed this one...<br/><br/>The conversation in the bathroom when they are shaving their chests for the wires. I believe Mills said something like ""uhh"" and then somerset says ""huh?"" I thought I had dozed off and missed something but the person I was watching this with had the same thought: ""What the hell was the point of that?"" I was waiting anxiously to find out what Mills was holding back only to be left hanging. Now a big flaw but noticeable.<br/><br/>When Doe dropped his grocery bag and started shooting I was definitely surprised. I believe the only reason for this was to give the detectives a reason to chase him, and thus get Mills in the situation where Doe puts the gun to his head for a few seconds and then leaves, foreshadowing that Doe still has some purpose for him. I could easily conceive of a few better ways to write that part... and I'll have to echo someone else's response that it seemed like they were chasing the phantom of the Opera. This was the only ""cheesey"" part of the film, and compared to everything else, it just didn't fit.<br/><br/>Other than that, the film was incredible. For me a movie has to be flawed to be good anyway... so it works out. 9/10."
